gt,clock,s1,s2,lead,tno,period,periodType,pno,player,success,actionType,actionNumber,previousAction,qualifier,subType,scoring,shirtNumber,firstName,familyName,internationalFirstName,internationalFamilyName,firstNameInitial,familyNameInitial,internationalFirstNameInitial,internationalFamilyNameInitial,scoreboardName,team_name,team_code,player_name_from_roster,player_shirt,player_pos_raw,player_pos_group,x,y,r,ev_code,ev_result,ev_text,assist_pno,assist_tno,assist_player,block_pno,block_tno,block_player,assist_pos_group,block_pos_group,points,possession_id,possession_owner_tno,possession_end_reason,pts_1,cum_1,pts_2,cum_2
08:51,08:51:00,28,17,11,2,2,REGULAR,78,S. GEYIK,1,foulon,205,204,[],,0,4,Samet,Geyik,Samet,Geyik,S,G,S,G,S. Geyik,KARSIYAKA,KSK,S. Geyik,4,,,,,,OTHER,,KARSIYAKA foulon,,,,,,,,,0,56,2.0,,0,28,0,17
08:51,08:51:00,28,18,10,2,2,REGULAR,78,S. GEYIK,1,freethrow,206,,['2ndchance'],1of2,1,4,Samet,Geyik,Samet,Geyik,S,G,S,G,S. Geyik,KARSIYAKA,KSK,S. Geyik,4,,,,,,FT,made,KARSIYAKA S. GEYIK FT 1of2 made,,,,,,,,,1,56,2.0,made_ft,0,28,1,18
08:51,08:51:00,28,19,9,2,2,REGULAR,78,S. GEYIK,1,freethrow,207,,['2ndchance'],2of2,1,4,Samet,Geyik,Samet,Geyik,S,G,S,G,S. Geyik,KARSIYAKA,KSK,S. Geyik,4,,,,,,FT,made,KARSIYAKA S. GEYIK FT 2of2 made,,,,,,,,,1,57,1.0,made_ft_last,0,28,1,19
08:51,08:51:00,28,19,9,1,2,REGULAR,77,J. BIRSEN,1,substitution,208,,[],out,0,1,James Metecan,Birsen,James Metecan,Birsen,J,B,J,B,J. Birsen,FENERBAHÇE BEKO,FBB,J. Birsen,1,,,,,,SUB,out,FENERBAHÇE BEKO substitution out,,,,,,,,,0,58,2.0,,0,28,0,19
08:51,08:51:00,28,19,9,1,2,REGULAR,91,K. BIRCH,1,substitution,209,,[],out,0,92,Khem,Birch,Khem,Birch,K,B,K,B,K. Birch,FENERBAHÇE BEKO,FBB,K. Birch,92,,,,,,SUB,out,FENERBAHÇE BEKO substitution out,,,,,,,,,0,58,2.0,,0,28,0,19
08:51,08:51:00,28,19,9,1,2,REGULAR,92,N. MELLI,1,substitution,210,,[],in,0,4,Nicolo,Melli,Nicolo,Melli,N,M,N,M,N. Melli,FENERBAHÇE BEKO,FBB,N. Melli,4,,,,,,SUB,in,FENERBAHÇE BEKO substitution in,,,,,,,,,0,58,2.0,,0,28,0,19
08:51,08:51:00,28,19,9,1,2,REGULAR,79,T. BIBEROVIÇ,1,substitution,211,,[],in,0,13,Tarik,Biberoviç,Tarik,Biberoviç,T,B,T,B,T. Biberoviç,FENERBAHÇE BEKO,FBB,T. Biberoviç,13,,,,,,SUB,in,FENERBAHÇE BEKO substitution in,,,,,,,,,0,58,2.0,,0,28,0,19
08:36,08:36:00,31,19,12,1,2,REGULAR,89,O. BITIM,1,3pt,213,,[],jumpshot,1,17,Onuralp,Bitim,Onuralp,Bitim,O,B,O,B,O. Bitim,FENERBAHÇE BEKO,FBB,O. Bitim,17,,,15.789999961853,96.160003662109,1.0,P3,made,FENERBAHÇE BEKO O. BITIM 3Pt made,79.0,1.0,T. BIBEROVIÇ,,,,,,3,58,2.0,score,3,31,0,19
08:36,08:36:00,31,19,12,1,2,REGULAR,79,T. BIBEROVIÇ,1,assist,214,213,[],,0,13,Tarik,Biberoviç,Tarik,Biberoviç,T,B,T,B,T. Biberoviç,FENERBAHÇE BEKO,FBB,T. Biberoviç,13,,,,,,ASS,,FENERBAHÇE BEKO T. BIBEROVIÇ assist,,,,,,,,,0,59,1.0,,0,31,0,19
08:07,08:07:00,31,19,12,2,2,REGULAR,93,C. YOUNG,0,2pt,215,,['pointsinthepaint'],floatingjumpshot,1,1,Cameron Jordan,Young,Cameron Jordan,Young,C,Y,C,Y,C. Young,KARSIYAKA,KSK,C. Young,1,,,88.019996643066,43.619998931885,0.0,P2,missed,KARSIYAKA C. YOUNG 2Pt missed,,,,,,,,,0,59,1.0,def_reb,0,31,0,19
08:04,08:04:00,31,19,12,1,2,REGULAR,89,O. BITIM,1,rebound,216,215,[],defensive,0,17,Onuralp,Bitim,Onuralp,Bitim,O,B,O,B,O. Bitim,FENERBAHÇE BEKO,FBB,O. Bitim,17,,,,,,REB,,FENERBAHÇE BEKO rebound defensive,,,,,,,,,0,60,2.0,def_reb,0,31,0,19
07:57,07:57:00,34,19,15,1,2,REGULAR,100,S. VILBEKIN,1,3pt,217,,[],jumpshot,1,3,Scott Jordan,Vilbekin,Scott Jordan,Vilbekin,S,V,S,V,S. Vilbekin,FENERBAHÇE BEKO,FBB,S. Vilbekin,3,,,2.8399999141693,3.2200000286102,1.0,P3,made,FENERBAHÇE BEKO S. VILBEKIN 3Pt made,92.0,1.0,N. MELLI,,,,,,3,61,1.0,score,3,34,0,19
07:57,07:57:00,34,19,15,1,2,REGULAR,92,N. MELLI,1,assist,218,217,[],,0,4,Nicolo,Melli,Nicolo,Melli,N,M,N,M,N. Melli,FENERBAHÇE BEKO,FBB,N. Melli,4,,,,,,ASS,,FENERBAHÇE BEKO N. MELLI assist,,,,,,,,,0,62,2.0,,0,34,0,19
07:38,07:38:00,34,19,15,2,2,REGULAR,85,R. TARRANT JR,1,turnover,220,,[],travel,0,22,Ricky Lafredrick,Tarrant Jr,Ricky Lafredrick,Tarrant Jr,R,T,R,T,R. Tarrant Jr,KARSIYAKA,KSK,R. Tarrant Jr,22,,,,,,TO,,KARSIYAKA R. TARRANT JR turnover travel,,,,,,,,,0,62,2.0,turnover,0,34,0,19
07:38,07:38:00,34,19,15,2,2,REGULAR,93,C. YOUNG,1,substitution,221,,[],out,0,1,Cameron Jordan,Young,Cameron Jordan,Young,C,Y,C,Y,C. Young,KARSIYAKA,KSK,C. Young,1,,,,,,SUB,out,KARSIYAKA substitution out,,,,,,,,,0,63,1.0,,0,34,0,19
07:38,07:38:00,34,19,15,2,2,REGULAR,85,R. TARRANT JR,1,substitution,222,,[],out,0,22,Ricky Lafredrick,Tarrant Jr,Ricky Lafredrick,Tarrant Jr,R,T,R,T,R. Tarrant Jr,KARSIYAKA,KSK,R. Tarrant Jr,22,,,,,,SUB,out,KARSIYAKA substitution out,,,,,,,,,0,63,1.0,,0,34,0,19
07:38,07:38:00,34,19,15,2,2,REGULAR,88,M. MOORE,1,substitution,223,,[],in,0,2,Michael Jarade,Moore,Michael Jarade,Moore,M,M,M,M,M. Moore,KARSIYAKA,KSK,M. Moore,2,,,,,,SUB,in,KARSIYAKA substitution in,,,,,,,,,0,63,1.0,,0,34,0,19
07:38,07:38:00,34,19,15,2,2,REGULAR,86,C. CHIOZZA,1,substitution,224,,[],in,0,11,Christopher Xavier,Chiozza,Christopher Xavier,Chiozza,C,C,C,C,C. Chiozza,KARSIYAKA,KSK,C. Chiozza,11,,,,,,SUB,in,KARSIYAKA substitution in,,,,,,,,,0,63,1.0,,0,34,0,19
07:21,07:21:00,34,19,15,1,2,REGULAR,100,S. VILBEKIN,1,turnover,226,,[],badpass,0,3,Scott Jordan,Vilbekin,Scott Jordan,Vilbekin,S,V,S,V,S. Vilbekin,FENERBAHÇE BEKO,FBB,S. Vilbekin,3,,,,,,TO,,FENERBAHÇE BEKO S. VILBEKIN turnover badpass,,,,,,,,,0,63,1.0,turnover,0,34,0,19
07:21,07:21:00,34,19,15,2,2,REGULAR,88,M. MOORE,1,steal,227,226,[],,0,2,Michael Jarade,Moore,Michael Jarade,Moore,M,M,M,M,M. Moore,KARSIYAKA,KSK,M. Moore,2,,,,,,ST,,KARSIYAKA M. MOORE steal,,,,,,,,,0,64,2.0,,0,34,0,19
07:02,07:02:00,34,19,15,2,2,REGULAR,86,C. CHIOZZA,1,turnover,228,,[],badpass,0,11,Christopher Xavier,Chiozza,Christopher Xavier,Chiozza,C,C,C,C,C. Chiozza,KARSIYAKA,KSK,C. Chiozza,11,,,,,,TO,,KARSIYAKA C. CHIOZZA turnover badpass,,,,,,,,,0,64,2.0,turnover,0,34,0,19
07:02,07:02:00,34,19,15,1,2,REGULAR,100,S. VILBEKIN,1,steal,229,228,[],,0,3,Scott Jordan,Vilbekin,Scott Jordan,Vilbekin,S,V,S,V,S. Vilbekin,FENERBAHÇE BEKO,FBB,S. Vilbekin,3,,,,,,ST,,FENERBAHÇE BEKO S. VILBEKIN steal,,,,,,,,,0,65,1.0,,0,34,0,19
06:57,06:57:00,34,19,15,1,2,REGULAR,89,O. BITIM,0,3pt,230,,['fromturnover'],jumpshot,1,17,Onuralp,Bitim,Onuralp,Bitim,O,B,O,B,O. Bitim,FENERBAHÇE BEKO,FBB,O. Bitim,17,,,17.040000915527,6.0500001907349,0.0,P3,missed,FENERBAHÇE BEKO O. BITIM 3Pt missed,,,,,,,,,0,65,1.0,def_reb,0,34,0,19
06:55,06:55:00,34,19,15,2,2,REGULAR,78,S. GEYIK,1,rebound,231,230,[],defensive,0,4,Samet,Geyik,Samet,Geyik,S,G,S,G,S. Geyik,KARSIYAKA,KSK,S. Geyik,4,,,,,,REB,,KARSIYAKA rebound defensive,,,,,,,,,0,66,2.0,def_reb,0,34,0,19
06:43,06:43:00,34,22,12,2,2,REGULAR,78,S. GEYIK,1,3pt,232,,[],jumpshot,1,4,Samet,Geyik,Samet,Geyik,S,G,S,G,S. Geyik,KARSIYAKA,KSK,S. Geyik,4,,,66.48999786377,50.110000610352,1.0,P3,made,KARSIYAKA S. GEYIK 3Pt made,86.0,2.0,C. CHIOZZA,,,,,,3,67,1.0,score,0,34,3,22
06:43,06:43:00,34,22,12,2,2,REGULAR,86,C. CHIOZZA,1,assist,233,232,[],,0,11,Christopher Xavier,Chiozza,Christopher Xavier,Chiozza,C,C,C,C,C. Chiozza,KARSIYAKA,KSK,C. Chiozza,11,,,,,,ASS,,KARSIYAKA C. CHIOZZA assist,,,,,,,,,0,68,2.0,,0,34,0,22
06:33,06:33:00,34,22,12,1,2,REGULAR,79,T. BIBEROVIÇ,1,turnover,234,,[],badpass,0,13,Tarik,Biberoviç,Tarik,Biberoviç,T,B,T,B,T. Biberoviç,FENERBAHÇE BEKO,FBB,T. Biberoviç,13,,,,,,TO,,FENERBAHÇE BEKO T. BIBEROVIÇ turnover badpass,,,,,,,,,0,68,2.0,turnover,0,34,0,22
06:33,06:33:00,34,22,12,2,2,REGULAR,87,J. ALSTON,1,steal,235,234,[],,0,32,Justin Alexander,Alston,Justin Alexander,Alston,J,A,J,A,J. Alston,KARSIYAKA,KSK,J. Alston,32,,,,,,ST,,KARSIYAKA J. ALSTON steal,,,,,,,,,0,69,1.0,,0,34,0,22
06:29,06:29:00,34,24,10,2,2,REGULAR,89,C. MANNING JR,1,2pt,236,,"['fromturnover', 'pointsinthepaint', 'fastbreak']",dunk,1,21,Charles Maurice,Manning Jr,Charles Maurice,Manning Jr,C,M,C,M,C. Manning Jr,KARSIYAKA,KSK,C. Manning Jr,21,,,96.599998474121,46.720001220703,1.0,P2,made,KARSIYAKA C. MANNING JR 2Pt made,87.0,2.0,J. ALSTON,,,,,,2,69,1.0,score,0,34,2,24
06:29,06:29:00,34,24,10,2,2,REGULAR,87,J. ALSTON,1,assist,238,236,[],,0,32,Justin Alexander,Alston,Justin Alexander,Alston,J,A,J,A,J. Alston,KARSIYAKA,KSK,J. Alston,32,,,,,,ASS,,KARSIYAKA J. ALSTON assist,,,,,,,,,0,70,2.0,,0,34,0,24
06:29,06:29:00,34,24,10,1,2,REGULAR,0,,1,timeout,239,,[],full,0,,,,,,,,,,,FENERBAHÇE BEKO,FBB,,,,,,,,TIMEOUT,,FENERBAHÇE BEKO timeout,,,,,,,,,0,70,2.0,,0,34,0,24
06:29,06:29:00,34,24,10,0,2,REGULAR,0,,1,timeout,240,,[],officials,0,,,,,,,,,,,,,,,,,,,,TIMEOUT,, timeout,,,,,,,,,0,70,2.0,,0,34,0,24
06:29,06:29:00,34,24,10,1,2,REGULAR,100,S. VILBEKIN,1,substitution,241,,[],out,0,3,Scott Jordan,Vilbekin,Scott Jordan,Vilbekin,S,V,S,V,S. Vilbekin,FENERBAHÇE BEKO,FBB,S. Vilbekin,3,,,,,,SUB,out,FENERBAHÇE BEKO substitution out,,,,,,,,,0,70,2.0,,0,34,0,24
06:29,06:29:00,34,24,10,1,2,REGULAR,89,O. BITIM,1,substitution,242,,[],out,0,17,Onuralp,Bitim,Onuralp,Bitim,O,B,O,B,O. Bitim,FENERBAHÇE BEKO,FBB,O. Bitim,17,,,,,,SUB,out,FENERBAHÇE BEKO substitution out,,,,,,,,,0,70,2.0,,0,34,0,24
06:29,06:29:00,34,24,10,1,2,REGULAR,95,D. HALL,1,substitution,243,,[],out,0,20,Devon Howard,Hall,Devon Howard,Hall,D,H,D,H,D. Hall,FENERBAHÇE BEKO,FBB,D. Hall,20,,,,,,SUB,out,FENERBAHÇE BEKO substitution out,,,,,,,,,0,70,2.0,,0,34,0,24
06:29,06:29:00,34,24,10,1,2,REGULAR,94,W. BALDWIN IV,1,substitution,244,,[],in,0,2,Wade M,Baldwin Iv,Wade M,Baldwin Iv,W,B,W,B,W. Baldwin Iv,FENERBAHÇE BEKO,FBB,W. Baldwin Iv,2,,,,,,SUB,in,FENERBAHÇE BEKO substitution in,,,,,,,,,0,70,2.0,,0,34,0,24
06:29,06:29:00,34,24,10,1,2,REGULAR,76,M. MAHMUTOGLU,1,substitution,245,,[],in,0,10,Melih,Mahmutoglu,Melih,Mahmutoglu,M,M,M,M,M. Mahmutoglu,FENERBAHÇE BEKO,FBB,M. Mahmutoglu,10,,,,,,SUB,in,FENERBAHÇE BEKO substitution in,,,,,,,,,0,70,2.0,,0,34,0,24
06:29,06:29:00,34,24,10,1,2,REGULAR,90,A. ZAGARS,1,substitution,246,,[],in,0,32,Arturs Martins,Zagars,Arturs Martins,Zagars,A,Z,A,Z,A. Zagars,FENERBAHÇE BEKO,FBB,A. Zagars,32,,,,,,SUB,in,FENERBAHÇE BEKO substitution in,,,,,,,,,0,70,2.0,,0,34,0,24
06:14,06:14:00,36,24,12,1,2,REGULAR,76,M. MAHMUTOGLU,1,2pt,248,,['pointsinthepaint'],floatingjumpshot,1,10,Melih,Mahmutoglu,Melih,Mahmutoglu,M,M,M,M,M. Mahmutoglu,FENERBAHÇE BEKO,FBB,M. Mahmutoglu,10,,,7.0500001907349,46.439998626709,1.0,P2,made,FENERBAHÇE BEKO M. MAHMUTOGLU 2Pt made,,,,,,,,,2,70,2.0,score,2,36,0,24
05:55,05:55:00,36,24,12,1,2,REGULAR,76,M. MAHMUTOGLU,1,foul,250,,"['shooting', '2freethrow']",personal,0,10,Melih,Mahmutoglu,Melih,Mahmutoglu,M,M,M,M,M. Mahmutoglu,FENERBAHÇE BEKO,FBB,M. Mahmutoglu,10,,,,,,FOUL,,FENERBAHÇE BEKO M. MAHMUTOGLU foul personal,,,,,,,,,0,71,1.0,,0,36,0,24
05:55,05:55:00,36,24,12,2,2,REGULAR,89,C. MANNING JR,1,foulon,251,250,[],,0,21,Charles Maurice,Manning Jr,Charles Maurice,Manning Jr,C,M,C,M,C. Manning Jr,KARSIYAKA,KSK,C. Manning Jr,21,,,,,,OTHER,,KARSIYAKA foulon,,,,,,,,,0,71,1.0,,0,36,0,24
05:55,05:55:00,36,25,11,2,2,REGULAR,89,C. MANNING JR,1,freethrow,252,,[],1of2,1,21,Charles Maurice,Manning Jr,Charles Maurice,Manning Jr,C,M,C,M,C. Manning Jr,KARSIYAKA,KSK,C. Manning Jr,21,,,,,,FT,made,KARSIYAKA C. MANNING JR FT 1of2 made,,,,,,,,,1,71,1.0,made_ft,0,36,1,25
05:55,05:55:00,36,25,11,2,2,REGULAR,78,S. GEYIK,1,assist,253,252,[],,0,4,Samet,Geyik,Samet,Geyik,S,G,S,G,S. Geyik,KARSIYAKA,KSK,S. Geyik,4,,,,,,ASS,,KARSIYAKA S. GEYIK assist,,,,,,,,,0,72,2.0,,0,36,0,25
05:55,05:55:00,36,26,10,2,2,REGULAR,89,C. MANNING JR,1,freethrow,254,,[],2of2,1,21,Charles Maurice,Manning Jr,Charles Maurice,Manning Jr,C,M,C,M,C. Manning Jr,KARSIYAKA,KSK,C. Manning Jr,21,,,,,,FT,made,KARSIYAKA C. MANNING JR FT 2of2 made,,,,,,,,,1,72,2.0,made_ft_last,0,36,1,26
05:44,05:44:00,36,26,10,2,2,REGULAR,88,M. MOORE,1,foul,257,,[],personal,0,2,Michael Jarade,Moore,Michael Jarade,Moore,M,M,M,M,M. Moore,KARSIYAKA,KSK,M. Moore,2,,,,,,FOUL,,KARSIYAKA M. MOORE foul personal,,,,,,,,,0,73,1.0,,0,36,0,26
05:44,05:44:00,36,26,10,1,2,REGULAR,90,A. ZAGARS,1,foulon,258,257,[],,0,32,Arturs Martins,Zagars,Arturs Martins,Zagars,A,Z,A,Z,A. Zagars,FENERBAHÇE BEKO,FBB,A. Zagars,32,,,,,,OTHER,,FENERBAHÇE BEKO foulon,,,,,,,,,0,73,1.0,,0,36,0,26
05:39,05:39:00,36,26,10,1,2,REGULAR,94,W. BALDWIN IV,1,turnover,260,,[],ballhandling,0,2,Wade M,Baldwin Iv,Wade M,Baldwin Iv,W,B,W,B,W. Baldwin Iv,FENERBAHÇE BEKO,FBB,W. Baldwin Iv,2,,,,,,TO,,FENERBAHÇE BEKO W. BALDWIN IV turnover ballhandling,,,,,,,,,0,73,1.0,turnover,0,36,0,26
05:39,05:39:00,36,26,10,2,2,REGULAR,89,C. MANNING JR,1,steal,261,260,[],,0,21,Charles Maurice,Manning Jr,Charles Maurice,Manning Jr,C,M,C,M,C. Manning Jr,KARSIYAKA,KSK,C. Manning Jr,21,,,,,,ST,,KARSIYAKA C. MANNING JR steal,,,,,,,,,0,74,2.0,,0,36,0,26
05:34,05:34:00,36,28,8,2,2,REGULAR,89,C. MANNING JR,1,2pt,262,,"['fromturnover', 'pointsinthepaint', 'fastbreak']",drivinglayup,1,21,Charles Maurice,Manning Jr,Charles Maurice,Manning Jr,C,M,C,M,C. Manning Jr,KARSIYAKA,KSK,C. Manning Jr,21,,,94.879997253418,48.419998168945,1.0,P2,made,KARSIYAKA C. MANNING JR 2Pt made,,,,,,,,,2,74,2.0,score,0,36,2,28
05:16,05:16:00,36,28,8,1,2,REGULAR,79,T. BIBEROVIÇ,0,2pt,263,,['pointsinthepaint'],pullupjumpshot,1,13,Tarik,Biberoviç,Tarik,Biberoviç,T,B,T,B,T. Biberoviç,FENERBAHÇE BEKO,FBB,T. Biberoviç,13,,,14.229999542236,41.919998168945,0.0,P2,missed,FENERBAHÇE BEKO T. BIBEROVIÇ 2Pt missed,,,,,,,,,0,75,1.0,def_reb,0,36,0,28
05:13,05:13:00,36,28,8,2,2,REGULAR,87,J. ALSTON,1,rebound,264,263,[],defensive,0,32,Justin Alexander,Alston,Justin Alexander,Alston,J,A,J,A,J. Alston,KARSIYAKA,KSK,J. Alston,32,,,,,,REB,,KARSIYAKA rebound defensive,,,,,,,,,0,76,2.0,def_reb,0,36,0,28
04:57,04:57:00,36,28,8,2,2,REGULAR,89,C. MANNING JR,0,3pt,265,,[],jumpshot,1,21,Charles Maurice,Manning Jr,Charles Maurice,Manning Jr,C,M,C,M,C. Manning Jr,KARSIYAKA,KSK,C. Manning Jr,21,,,81.779998779297,4.9200000762939,0.0,P3,missed,KARSIYAKA C. MANNING JR 3Pt missed,,,,,,,,,0,77,1.0,def_reb,0,36,0,28
04:55,04:55:00,36,28,8,1,2,REGULAR,79,T. BIBEROVIÇ,1,rebound,266,265,[],defensive,0,13,Tarik,Biberoviç,Tarik,Biberoviç,T,B,T,B,T. Biberoviç,FENERBAHÇE BEKO,FBB,T. Biberoviç,13,,,,,,REB,,FENERBAHÇE BEKO rebound defensive,,,,,,,,,0,78,2.0,def_reb,0,36,0,28
04:33,04:33:00,36,28,8,1,2,REGULAR,90,A. ZAGARS,0,2pt,267,,[],jumpshot,1,32,Arturs Martins,Zagars,Arturs Martins,Zagars,A,Z,A,Z,A. Zagars,FENERBAHÇE BEKO,FBB,A. Zagars,32,,,10.800000190735,91.639999389648,0.0,P2,missed,FENERBAHÇE BEKO A. ZAGARS 2Pt missed,,,,,,,,,0,79,1.0,def_reb,0,36,0,28
04:31,04:31:00,36,28,8,2,2,REGULAR,86,C. CHIOZZA,1,rebound,268,267,[],defensive,0,11,Christopher Xavier,Chiozza,Christopher Xavier,Chiozza,C,C,C,C,C. Chiozza,KARSIYAKA,KSK,C. Chiozza,11,,,,,,REB,,KARSIYAKA rebound defensive,,,,,,,,,0,80,2.0,def_reb,0,36,0,28
04:08,04:08:00,36,30,6,2,2,REGULAR,86,C. CHIOZZA,1,2pt,269,,[],floatingjumpshot,1,11,Christopher Xavier,Chiozza,Christopher Xavier,Chiozza,C,C,C,C,C. Chiozza,KARSIYAKA,KSK,C. Chiozza,11,,,73.199996948242,58.590000152588,1.0,P2,made,KARSIYAKA C. CHIOZZA 2Pt made,,,,,,,,,2,81,1.0,score,0,36,2,30
03:47,03:47:00,36,30,6,1,2,REGULAR,90,A. ZAGARS,0,3pt,270,,[],jumpshot,1,32,Arturs Martins,Zagars,Arturs Martins,Zagars,A,Z,A,Z,A. Zagars,FENERBAHÇE BEKO,FBB,A. Zagars,32,,,24.989999771118,90.51000213623,0.0,P3,missed,FENERBAHÇE BEKO A. ZAGARS 3Pt missed,,,,,,,,,0,82,2.0,def_reb,0,36,0,30
03:45,03:45:00,36,30,6,2,2,REGULAR,0,,1,rebound,272,270,['team'],defensive,0,,,,,,,,,,,KARSIYAKA,KSK,,,,,,,,TREB,,KARSIYAKA team rebound defensive,,,,,,,,,0,83,1.0,def_reb,0,36,0,30
03:45,03:45:00,36,30,6,1,2,REGULAR,76,M. MAHMUTOGLU,1,foul,273,,[],personal,0,10,Melih,Mahmutoglu,Melih,Mahmutoglu,M,M,M,M,M. Mahmutoglu,FENERBAHÇE BEKO,FBB,M. Mahmutoglu,10,,,,,,FOUL,,FENERBAHÇE BEKO M. MAHMUTOGLU foul personal,,,,,,,,,0,84,2.0,,0,36,0,30
03:45,03:45:00,36,30,6,2,2,REGULAR,89,C. MANNING JR,1,foulon,274,273,[],,0,21,Charles Maurice,Manning Jr,Charles Maurice,Manning Jr,C,M,C,M,C. Manning Jr,KARSIYAKA,KSK,C. Manning Jr,21,,,,,,OTHER,,KARSIYAKA foulon,,,,,,,,,0,84,2.0,,0,36,0,30
03:45,03:45:00,36,30,6,1,2,REGULAR,76,M. MAHMUTOGLU,1,substitution,275,,[],out,0,10,Melih,Mahmutoglu,Melih,Mahmutoglu,M,M,M,M,M. Mahmutoglu,FENERBAHÇE BEKO,FBB,M. Mahmutoglu,10,,,,,,SUB,out,FENERBAHÇE BEKO substitution out,,,,,,,,,0,84,2.0,,0,36,0,30
03:45,03:45:00,36,30,6,1,2,REGULAR,79,T. BIBEROVIÇ,1,substitution,276,,[],out,0,13,Tarik,Biberoviç,Tarik,Biberoviç,T,B,T,B,T. Biberoviç,FENERBAHÇE BEKO,FBB,T. Biberoviç,13,,,,,,SUB,out,FENERBAHÇE BEKO substitution out,,,,,,,,,0,84,2.0,,0,36,0,30
03:45,03:45:00,36,30,6,1,2,REGULAR,78,M. EKSIOGLU,1,substitution,277,,[],in,0,5,Mert Emre,Eksioglu,Mert Emre,Eksioglu,M,E,M,E,M. Eksioglu,FENERBAHÇE BEKO,FBB,M. Eksioglu,5,,,,,,SUB,in,FENERBAHÇE BEKO substitution in,,,,,,,,,0,84,2.0,,0,36,0,30
03:45,03:45:00,36,30,6,1,2,REGULAR,98,M. JANTUNEN,1,substitution,278,,[],in,0,18,Mikael Olli Axel,Jantunen,Mikael Olli Axel,Jantunen,M,J,M,J,M. Jantunen,FENERBAHÇE BEKO,FBB,M. Jantunen,18,,,,,,SUB,in,FENERBAHÇE BEKO substitution in,,,,,,,,,0,84,2.0,,0,36,0,30
03:45,03:45:00,36,30,6,2,2,REGULAR,87,J. ALSTON,1,substitution,279,,[],out,0,32,Justin Alexander,Alston,Justin Alexander,Alston,J,A,J,A,J. Alston,KARSIYAKA,KSK,J. Alston,32,,,,,,SUB,out,KARSIYAKA substitution out,,,,,,,,,0,84,2.0,,0,36,0,30
03:45,03:45:00,36,30,6,2,2,REGULAR,82,E. ÖZÇELIK,1,substitution,280,,[],in,0,24,Ege,Özçelik,Ege,Özçelik,E,Ö,E,Ö,E. Özçelik,KARSIYAKA,KSK,E. Özçelik,24,,,,,,SUB,in,KARSIYAKA substitution in,,,,,,,,,0,84,2.0,,0,36,0,30
03:23,03:23:00,36,30,6,2,2,REGULAR,88,M. MOORE,0,2pt,282,,['pointsinthepaint'],layup,1,2,Michael Jarade,Moore,Michael Jarade,Moore,M,M,M,M,M. Moore,KARSIYAKA,KSK,M. Moore,2,,,96.910003662109,52.939998626709,0.0,P2,missed,KARSIYAKA M. MOORE 2Pt missed,,,,,,,,,0,84,2.0,def_reb,0,36,0,30
03:20,03:20:00,36,30,6,1,2,REGULAR,90,A. ZAGARS,1,rebound,283,282,[],defensive,0,32,Arturs Martins,Zagars,Arturs Martins,Zagars,A,Z,A,Z,A. Zagars,FENERBAHÇE BEKO,FBB,A. Zagars,32,,,,,,REB,,FENERBAHÇE BEKO rebound defensive,,,,,,,,,0,85,1.0,def_reb,0,36,0,30
03:17,03:17:00,36,30,6,2,2,REGULAR,89,C. MANNING JR,1,foul,286,,[],personal,0,21,Charles Maurice,Manning Jr,Charles Maurice,Manning Jr,C,M,C,M,C. Manning Jr,KARSIYAKA,KSK,C. Manning Jr,21,,,,,,FOUL,,KARSIYAKA C. MANNING JR foul personal,,,,,,,,,0,86,2.0,,0,36,0,30
03:17,03:17:00,36,30,6,1,2,REGULAR,78,M. EKSIOGLU,1,foulon,287,286,[],,0,5,Mert Emre,Eksioglu,Mert Emre,Eksioglu,M,E,M,E,M. Eksioglu,FENERBAHÇE BEKO,FBB,M. Eksioglu,5,,,,,,OTHER,,FENERBAHÇE BEKO foulon,,,,,,,,,0,86,2.0,,0,36,0,30
03:17,03:17:00,36,30,6,2,2,REGULAR,89,C. MANNING JR,1,substitution,288,,[],out,0,21,Charles Maurice,Manning Jr,Charles Maurice,Manning Jr,C,M,C,M,C. Manning Jr,KARSIYAKA,KSK,C. Manning Jr,21,,,,,,SUB,out,KARSIYAKA substitution out,,,,,,,,,0,86,2.0,,0,36,0,30
03:17,03:17:00,36,30,6,2,2,REGULAR,93,C. YOUNG,1,substitution,289,,[],in,0,1,Cameron Jordan,Young,Cameron Jordan,Young,C,Y,C,Y,C. Young,KARSIYAKA,KSK,C. Young,1,,,,,,SUB,in,KARSIYAKA substitution in,,,,,,,,,0,86,2.0,,0,36,0,30
03:17,03:17:00,36,30,6,1,2,REGULAR,90,A. ZAGARS,1,substitution,290,,[],out,0,32,Arturs Martins,Zagars,Arturs Martins,Zagars,A,Z,A,Z,A. Zagars,FENERBAHÇE BEKO,FBB,A. Zagars,32,,,,,,SUB,out,FENERBAHÇE BEKO substitution out,,,,,,,,,0,86,2.0,,0,36,0,30
03:17,03:17:00,36,30,6,1,2,REGULAR,100,S. VILBEKIN,1,substitution,291,,[],in,0,3,Scott Jordan,Vilbekin,Scott Jordan,Vilbekin,S,V,S,V,S. Vilbekin,FENERBAHÇE BEKO,FBB,S. Vilbekin,3,,,,,,SUB,in,FENERBAHÇE BEKO substitution in,,,,,,,,,0,86,2.0,,0,36,0,30
