gt,clock,s1,s2,lead,tno,period,periodType,pno,player,success,actionType,actionNumber,previousAction,qualifier,subType,scoring,shirtNumber,firstName,familyName,internationalFirstName,internationalFamilyName,firstNameInitial,familyNameInitial,internationalFirstNameInitial,internationalFamilyNameInitial,scoreboardName,team_name,team_code,player_name_from_roster,player_shirt,player_pos_raw,player_pos_group,x,y,r,ev_code,ev_result,ev_text,assist_pno,assist_tno,assist_player,block_pno,block_tno,block_player,assist_pos_group,block_pos_group,points,possession_id,possession_owner_tno,possession_end_reason,pts_1,cum_1,pts_2,cum_2
04:30,04:30:00,9,12,-3,2,1,REGULAR,4,E. TIRPANCI,1,substitution,99,,[],out,0,10,Efe Ergi,Tirpanci,Efe Ergi,Tirpanci,E,T,E,T,E. Tirpanci,MERSIN SPOR,MSK,E. Tirpanci,10,,,,,,SUB,out,MERSIN SPOR substitution out,,,,,,,,,0,29,2.0,,0,9,0,12
04:30,04:30:00,9,12,-3,2,1,REGULAR,3,K. ÖZMIZRAK,1,substitution,100,,[],in,0,3,Kartal,Özmizrak,Kartal,Özmizrak,K,Ö,K,Ö,K. Özmizrak,MERSIN SPOR,MSK,K. Özmizrak,3,,,,,,SUB,in,MERSIN SPOR substitution in,,,,,,,,,0,29,2.0,,0,9,0,12
04:18,04:18:00,9,12,-3,1,1,REGULAR,80,M. FLYNN,0,3pt,102,,[],jumpshot,1,22,Malachi Emmanuel,Flynn,Malachi Emmanuel,Flynn,M,F,M,F,M. Flynn,BAHÇESEHIR KOLEJI,BSK,M. Flynn,22,,,28.579999923706,90.230003356934,0.0,P3,missed,BAHÇESEHIR KOLEJI M. FLYNN 3Pt missed,,,,,,,,,0,29,2.0,,0,9,0,12
04:16,04:16:00,9,12,-3,1,1,REGULAR,77,B. KOPRIVICA,1,rebound,103,102,[],offensive,0,8,Balsa,Koprivica,Balsa,Koprivica,B,K,B,K,B. Koprivica,BAHÇESEHIR KOLEJI,BSK,B. Koprivica,8,,,,,,REB,,BAHÇESEHIR KOLEJI rebound offensive,,,,,,,,,0,29,2.0,,0,9,0,12
04:12,04:12:00,12,12,0,1,1,REGULAR,80,M. FLYNN,1,3pt,104,,['2ndchance'],jumpshot,1,22,Malachi Emmanuel,Flynn,Malachi Emmanuel,Flynn,M,F,M,F,M. Flynn,BAHÇESEHIR KOLEJI,BSK,M. Flynn,22,,,24.059999465942,90.51000213623,1.0,P3,made,BAHÇESEHIR KOLEJI M. FLYNN 3Pt made,1.0,1.0,I. AKPINAR,,,,,,3,29,2.0,score,3,12,0,12
04:12,04:12:00,12,12,0,1,1,REGULAR,1,I. AKPINAR,1,assist,105,104,[],,0,33,Ismet,Akpinar,Ismet,Akpinar,I,A,I,A,I. Akpinar,BAHÇESEHIR KOLEJI,BSK,I. Akpinar,33,,,,,,ASS,,BAHÇESEHIR KOLEJI I. AKPINAR assist,,,,,,,,,0,30,1.0,,0,12,0,12
03:53,03:53:00,12,12,0,2,1,REGULAR,55,A. OLASENI,0,2pt,107,,"['pointsinthepaint', 'blocked']",layup,1,0,Abodunrin Gabriel,Olaseni,Abodunrin Gabriel,Olaseni,A,O,A,O,A. Olaseni,MERSIN SPOR,MSK,A. Olaseni,0,,,93.319999694824,53.5,0.0,P2,missed,MERSIN SPOR A. OLASENI 2Pt missed,,,,77.0,1.0,B. KOPRIVICA,,,0,30,1.0,,0,12,0,12
03:53,03:53:00,12,12,0,1,1,REGULAR,77,B. KOPRIVICA,1,block,108,107,[],,0,8,Balsa,Koprivica,Balsa,Koprivica,B,K,B,K,B. Koprivica,BAHÇESEHIR KOLEJI,BSK,B. Koprivica,8,,,,,,BS,,BAHÇESEHIR KOLEJI B. KOPRIVICA block,,,,,,,,,0,30,1.0,,0,12,0,12
03:53,03:53:00,12,12,0,2,1,REGULAR,0,,1,rebound,109,107,['team'],offensive,0,,,,,,,,,,,MERSIN SPOR,MSK,,,,,,,,TREB,,MERSIN SPOR team rebound offensive,,,,,,,,,0,30,1.0,def_reb,0,12,0,12
03:50,03:50:00,12,14,-2,2,1,REGULAR,6,F. CRUZ SALDIVAR,1,2pt,111,,['2ndchance'],jumpshot,1,9,Francisco Javier,Cruz Saldivar,Francisco Javier,Cruz Saldivar,F,C,F,C,F. Cruz Saldivar,MERSIN SPOR,MSK,F. Cruz Saldivar,9,,,90.830001831055,13.949999809265,1.0,P2,made,MERSIN SPOR F. CRUZ SALDIVAR 2Pt made,5.0,2.0,J. COBBS,,,,,,2,31,2.0,score,0,12,2,14
03:50,03:50:00,12,14,-2,2,1,REGULAR,5,J. COBBS,1,assist,112,111,[],,0,1,Justin,Cobbs,Justin,Cobbs,J,C,J,C,J. Cobbs,MERSIN SPOR,MSK,J. Cobbs,1,,,,,,ASS,,MERSIN SPOR J. COBBS assist,,,,,,,,,0,32,1.0,,0,12,0,14
03:32,03:32:00,12,14,-2,1,1,REGULAR,77,B. KOPRIVICA,1,turnover,114,,[],travel,0,8,Balsa,Koprivica,Balsa,Koprivica,B,K,B,K,B. Koprivica,BAHÇESEHIR KOLEJI,BSK,B. Koprivica,8,,,,,,TO,,BAHÇESEHIR KOLEJI B. KOPRIVICA turnover travel,,,,,,,,,0,32,1.0,turnover,0,12,0,14
03:11,03:11:00,12,14,-2,2,1,REGULAR,5,J. COBBS,0,2pt,116,,['fromturnover'],jumpshot,1,1,Justin,Cobbs,Justin,Cobbs,J,C,J,C,J. Cobbs,MERSIN SPOR,MSK,J. Cobbs,1,,,86.459999084473,23.280000686646,0.0,P2,missed,MERSIN SPOR J. COBBS 2Pt missed,,,,,,,,,0,33,2.0,def_reb,0,12,0,14
03:09,03:09:00,12,14,-2,1,1,REGULAR,80,M. FLYNN,1,rebound,117,116,[],defensive,0,22,Malachi Emmanuel,Flynn,Malachi Emmanuel,Flynn,M,F,M,F,M. Flynn,BAHÇESEHIR KOLEJI,BSK,M. Flynn,22,,,,,,REB,,BAHÇESEHIR KOLEJI rebound defensive,,,,,,,,,0,34,1.0,def_reb,0,12,0,14
03:03,03:03:00,14,14,0,1,1,REGULAR,77,B. KOPRIVICA,1,2pt,118,,"['pointsinthepaint', 'fastbreak']",dunk,1,8,Balsa,Koprivica,Balsa,Koprivica,B,K,B,K,B. Koprivica,BAHÇESEHIR KOLEJI,BSK,B. Koprivica,8,,,6.5799999237061,53.220001220703,1.0,P2,made,BAHÇESEHIR KOLEJI B. KOPRIVICA 2Pt made,76.0,1.0,M. MITCHELL II,,,,,,2,35,2.0,score,2,14,0,14
03:03,03:03:00,14,14,0,1,1,REGULAR,76,M. MITCHELL II,1,assist,119,118,[],,0,11,Matthew Antonio,Mitchell Ii,Matthew Antonio,Mitchell Ii,M,M,M,M,M. Mitchell Ii,BAHÇESEHIR KOLEJI,BSK,M. Mitchell Ii,11,,,,,,ASS,,BAHÇESEHIR KOLEJI M. MITCHELL II assist,,,,,,,,,0,36,1.0,,0,14,0,14
02:37,02:37:00,14,14,0,2,1,REGULAR,6,F. CRUZ SALDIVAR,0,3pt,120,,[],jumpshot,1,9,Francisco Javier,Cruz Saldivar,Francisco Javier,Cruz Saldivar,F,C,F,C,F. Cruz Saldivar,MERSIN SPOR,MSK,F. Cruz Saldivar,9,,,66.48999786377,66.5,0.0,P3,missed,MERSIN SPOR F. CRUZ SALDIVAR 3Pt missed,,,,,,,,,0,36,1.0,def_reb,0,14,0,14
02:34,02:34:00,14,14,0,2,1,REGULAR,0,,1,rebound,122,120,['team'],offensive,0,,,,,,,,,,,MERSIN SPOR,MSK,,,,,,,,TREB,,MERSIN SPOR team rebound offensive,,,,,,,,,0,37,2.0,def_reb,0,14,0,14
02:34,02:34:00,14,14,0,1,1,REGULAR,80,M. FLYNN,1,substitution,123,,[],out,0,22,Malachi Emmanuel,Flynn,Malachi Emmanuel,Flynn,M,F,M,F,M. Flynn,BAHÇESEHIR KOLEJI,BSK,M. Flynn,22,,,,,,SUB,out,BAHÇESEHIR KOLEJI substitution out,,,,,,,,,0,38,1.0,,0,14,0,14
02:34,02:34:00,14,14,0,1,1,REGULAR,78,H. HALE,1,substitution,124,,[],out,0,77,Hunter Jelaun,Hale,Hunter Jelaun,Hale,H,H,H,H,H. Hale,BAHÇESEHIR KOLEJI,BSK,H. Hale,77,,,,,,SUB,out,BAHÇESEHIR KOLEJI substitution out,,,,,,,,,0,38,1.0,,0,14,0,14
02:34,02:34:00,14,14,0,1,1,REGULAR,75,C. HOMESLEY,1,substitution,125,,[],in,0,5,Caleb Allen,Homesley,Caleb Allen,Homesley,C,H,C,H,C. Homesley,BAHÇESEHIR KOLEJI,BSK,C. Homesley,5,,,,,,SUB,in,BAHÇESEHIR KOLEJI substitution in,,,,,,,,,0,38,1.0,,0,14,0,14
02:34,02:34:00,14,14,0,1,1,REGULAR,73,M. PONITKA,1,substitution,126,,[],in,0,28,Mateusz Michal,Ponitka,Mateusz Michal,Ponitka,M,P,M,P,M. Ponitka,BAHÇESEHIR KOLEJI,BSK,M. Ponitka,28,,,,,,SUB,in,BAHÇESEHIR KOLEJI substitution in,,,,,,,,,0,38,1.0,,0,14,0,14
02:34,02:34:00,14,14,0,2,1,REGULAR,5,J. COBBS,1,substitution,127,,[],out,0,1,Justin,Cobbs,Justin,Cobbs,J,C,J,C,J. Cobbs,MERSIN SPOR,MSK,J. Cobbs,1,,,,,,SUB,out,MERSIN SPOR substitution out,,,,,,,,,0,38,1.0,,0,14,0,14
02:34,02:34:00,14,14,0,2,1,REGULAR,6,F. CRUZ SALDIVAR,1,substitution,128,,[],out,0,9,Francisco Javier,Cruz Saldivar,Francisco Javier,Cruz Saldivar,F,C,F,C,F. Cruz Saldivar,MERSIN SPOR,MSK,F. Cruz Saldivar,9,,,,,,SUB,out,MERSIN SPOR substitution out,,,,,,,,,0,38,1.0,,0,14,0,14
02:34,02:34:00,14,14,0,2,1,REGULAR,10,R. MARCH JR,1,substitution,129,,[],in,0,4,Ronald Eugene,March Jr,Ronald Eugene,March Jr,R,M,R,M,R. March Jr,MERSIN SPOR,MSK,R. March Jr,4,,,,,,SUB,in,MERSIN SPOR substitution in,,,,,,,,,0,38,1.0,,0,14,0,14
02:34,02:34:00,14,14,0,2,1,REGULAR,56,A. COWAN,1,substitution,130,,[],in,0,7,Anthony Dewayne,Cowan,Anthony Dewayne,Cowan,A,C,A,C,A. Cowan,MERSIN SPOR,MSK,A. Cowan,7,,,,,,SUB,in,MERSIN SPOR substitution in,,,,,,,,,0,38,1.0,,0,14,0,14
02:34,02:34:00,14,14,0,2,1,REGULAR,55,A. OLASENI,1,substitution,131,,[],out,0,0,Abodunrin Gabriel,Olaseni,Abodunrin Gabriel,Olaseni,A,O,A,O,A. Olaseni,MERSIN SPOR,MSK,A. Olaseni,0,,,,,,SUB,out,MERSIN SPOR substitution out,,,,,,,,,0,38,1.0,,0,14,0,14
02:34,02:34:00,14,14,0,2,1,REGULAR,1,H. SAYILI,1,substitution,132,,[],in,0,8,Hakan,Sayili,Hakan,Sayili,H,S,H,S,H. Sayili,MERSIN SPOR,MSK,H. Sayili,8,,,,,,SUB,in,MERSIN SPOR substitution in,,,,,,,,,0,38,1.0,,0,14,0,14
02:25,02:25:00,14,14,0,2,1,REGULAR,3,K. ÖZMIZRAK,0,3pt,134,,['2ndchance'],jumpshot,1,3,Kartal,Özmizrak,Kartal,Özmizrak,K,Ö,K,Ö,K. Özmizrak,MERSIN SPOR,MSK,K. Özmizrak,3,,,77.099998474121,86.550003051758,0.0,P3,missed,MERSIN SPOR K. ÖZMIZRAK 3Pt missed,,,,,,,,,0,38,1.0,def_reb,0,14,0,14
02:22,02:22:00,14,14,0,1,1,REGULAR,73,M. PONITKA,1,rebound,135,134,[],defensive,0,28,Mateusz Michal,Ponitka,Mateusz Michal,Ponitka,M,P,M,P,M. Ponitka,BAHÇESEHIR KOLEJI,BSK,M. Ponitka,28,,,,,,REB,,BAHÇESEHIR KOLEJI rebound defensive,,,,,,,,,0,39,2.0,def_reb,0,14,0,14
02:15,02:15:00,14,14,0,2,1,REGULAR,3,K. ÖZMIZRAK,1,foul,137,,['2freethrow'],personal,0,3,Kartal,Özmizrak,Kartal,Özmizrak,K,Ö,K,Ö,K. Özmizrak,MERSIN SPOR,MSK,K. Özmizrak,3,,,,,,FOUL,,MERSIN SPOR K. ÖZMIZRAK foul personal,,,,,,,,,0,40,1.0,,0,14,0,14
02:15,02:15:00,14,14,0,1,1,REGULAR,77,B. KOPRIVICA,1,foulon,138,137,[],,0,8,Balsa,Koprivica,Balsa,Koprivica,B,K,B,K,B. Koprivica,BAHÇESEHIR KOLEJI,BSK,B. Koprivica,8,,,,,,OTHER,,BAHÇESEHIR KOLEJI foulon,,,,,,,,,0,40,1.0,,0,14,0,14
02:15,02:15:00,15,14,1,1,1,REGULAR,77,B. KOPRIVICA,1,freethrow,139,,[],1of2,1,8,Balsa,Koprivica,Balsa,Koprivica,B,K,B,K,B. Koprivica,BAHÇESEHIR KOLEJI,BSK,B. Koprivica,8,,,,,,FT,made,BAHÇESEHIR KOLEJI B. KOPRIVICA FT 1of2 made,,,,,,,,,1,40,1.0,made_ft,1,15,0,14
02:15,02:15:00,15,14,1,1,1,REGULAR,77,B. KOPRIVICA,0,freethrow,140,,[],2of2,1,8,Balsa,Koprivica,Balsa,Koprivica,B,K,B,K,B. Koprivica,BAHÇESEHIR KOLEJI,BSK,B. Koprivica,8,,,,,,FT,missed,BAHÇESEHIR KOLEJI B. KOPRIVICA FT 2of2 missed,,,,,,,,,0,41,2.0,def_reb,0,15,0,14
02:15,02:15:00,15,14,1,2,1,REGULAR,7,B. BENTIL,1,rebound,142,140,[],defensive,0,50,Benjamin,Bentil,Benjamin,Bentil,B,B,B,B,B. Bentil,MERSIN SPOR,MSK,B. Bentil,50,,,,,,REB,,MERSIN SPOR rebound defensive,,,,,,,,,0,42,1.0,def_reb,0,15,0,14
02:00,02:00:00,15,14,1,1,1,REGULAR,77,B. KOPRIVICA,1,foul,144,,"['shooting', '2freethrow']",personal,0,8,Balsa,Koprivica,Balsa,Koprivica,B,K,B,K,B. Koprivica,BAHÇESEHIR KOLEJI,BSK,B. Koprivica,8,,,,,,FOUL,,BAHÇESEHIR KOLEJI B. KOPRIVICA foul personal,,,,,,,,,0,43,2.0,,0,15,0,14
02:00,02:00:00,15,14,1,2,1,REGULAR,10,R. MARCH JR,1,foulon,145,144,[],,0,4,Ronald Eugene,March Jr,Ronald Eugene,March Jr,R,M,R,M,R. March Jr,MERSIN SPOR,MSK,R. March Jr,4,,,,,,OTHER,,MERSIN SPOR foulon,,,,,,,,,0,43,2.0,,0,15,0,14
02:00,02:00:00,15,14,1,1,1,REGULAR,77,B. KOPRIVICA,1,substitution,146,,[],out,0,8,Balsa,Koprivica,Balsa,Koprivica,B,K,B,K,B. Koprivica,BAHÇESEHIR KOLEJI,BSK,B. Koprivica,8,,,,,,SUB,out,BAHÇESEHIR KOLEJI substitution out,,,,,,,,,0,43,2.0,,0,15,0,14
02:00,02:00:00,15,14,1,1,1,REGULAR,63,F. HALTALI,1,substitution,147,,[],in,0,14,Furkan,Haltali,Furkan,Haltali,F,H,F,H,F. Haltali,BAHÇESEHIR KOLEJI,BSK,F. Haltali,14,,,,,,SUB,in,BAHÇESEHIR KOLEJI substitution in,,,,,,,,,0,43,2.0,,0,15,0,14
02:00,02:00:00,15,15,0,2,1,REGULAR,10,R. MARCH JR,1,freethrow,148,,[],1of2,1,4,Ronald Eugene,March Jr,Ronald Eugene,March Jr,R,M,R,M,R. March Jr,MERSIN SPOR,MSK,R. March Jr,4,,,,,,FT,made,MERSIN SPOR R. MARCH JR FT 1of2 made,,,,,,,,,1,43,2.0,made_ft,0,15,1,15
02:00,02:00:00,15,16,-1,2,1,REGULAR,10,R. MARCH JR,1,freethrow,149,,[],2of2,1,4,Ronald Eugene,March Jr,Ronald Eugene,March Jr,R,M,R,M,R. March Jr,MERSIN SPOR,MSK,R. March Jr,4,,,,,,FT,made,MERSIN SPOR R. MARCH JR FT 2of2 made,,,,,,,,,1,44,1.0,made_ft_last,0,15,1,16
01:39,01:39:00,17,16,1,1,1,REGULAR,76,M. MITCHELL II,1,2pt,151,,['pointsinthepaint'],jumpshot,1,11,Matthew Antonio,Mitchell Ii,Matthew Antonio,Mitchell Ii,M,M,M,M,M. Mitchell Ii,BAHÇESEHIR KOLEJI,BSK,M. Mitchell Ii,11,,,8.3000001907349,39.659999847412,1.0,P2,made,BAHÇESEHIR KOLEJI M. MITCHELL II 2Pt made,,,,,,,,,2,45,2.0,score,2,17,0,16
01:29,01:29:00,17,16,1,1,1,REGULAR,75,C. HOMESLEY,1,foul,153,,['2freethrow'],personal,0,5,Caleb Allen,Homesley,Caleb Allen,Homesley,C,H,C,H,C. Homesley,BAHÇESEHIR KOLEJI,BSK,C. Homesley,5,,,,,,FOUL,,BAHÇESEHIR KOLEJI C. HOMESLEY foul personal,,,,,,,,,0,46,1.0,,0,17,0,16
01:29,01:29:00,17,16,1,2,1,REGULAR,3,K. ÖZMIZRAK,1,foulon,154,153,[],,0,3,Kartal,Özmizrak,Kartal,Özmizrak,K,Ö,K,Ö,K. Özmizrak,MERSIN SPOR,MSK,K. Özmizrak,3,,,,,,OTHER,,MERSIN SPOR foulon,,,,,,,,,0,46,1.0,,0,17,0,16
01:29,01:29:00,17,17,0,2,1,REGULAR,3,K. ÖZMIZRAK,1,freethrow,155,,[],1of2,1,3,Kartal,Özmizrak,Kartal,Özmizrak,K,Ö,K,Ö,K. Özmizrak,MERSIN SPOR,MSK,K. Özmizrak,3,,,,,,FT,made,MERSIN SPOR K. ÖZMIZRAK FT 1of2 made,,,,,,,,,1,46,1.0,made_ft,0,17,1,17
01:29,01:29:00,17,18,-1,2,1,REGULAR,3,K. ÖZMIZRAK,1,freethrow,156,,[],2of2,1,3,Kartal,Özmizrak,Kartal,Özmizrak,K,Ö,K,Ö,K. Özmizrak,MERSIN SPOR,MSK,K. Özmizrak,3,,,,,,FT,made,MERSIN SPOR K. ÖZMIZRAK FT 2of2 made,,,,,,,,,1,47,2.0,made_ft_last,0,17,1,18
01:11,01:11:00,17,18,-1,1,1,REGULAR,75,C. HOMESLEY,1,turnover,159,,[],badpass,0,5,Caleb Allen,Homesley,Caleb Allen,Homesley,C,H,C,H,C. Homesley,BAHÇESEHIR KOLEJI,BSK,C. Homesley,5,,,,,,TO,,BAHÇESEHIR KOLEJI C. HOMESLEY turnover badpass,,,,,,,,,0,48,1.0,turnover,0,17,0,18
01:11,01:11:00,17,18,-1,1,1,REGULAR,1,I. AKPINAR,1,substitution,160,,[],out,0,33,Ismet,Akpinar,Ismet,Akpinar,I,A,I,A,I. Akpinar,BAHÇESEHIR KOLEJI,BSK,I. Akpinar,33,,,,,,SUB,out,BAHÇESEHIR KOLEJI substitution out,,,,,,,,,0,49,2.0,,0,17,0,18
01:11,01:11:00,17,18,-1,1,1,REGULAR,80,M. FLYNN,1,substitution,161,,[],in,0,22,Malachi Emmanuel,Flynn,Malachi Emmanuel,Flynn,M,F,M,F,M. Flynn,BAHÇESEHIR KOLEJI,BSK,M. Flynn,22,,,,,,SUB,in,BAHÇESEHIR KOLEJI substitution in,,,,,,,,,0,49,2.0,,0,17,0,18
00:48,00:48:70,17,18,-1,2,1,REGULAR,7,B. BENTIL,0,2pt,163,,['fromturnover'],jumpshot,1,50,Benjamin,Bentil,Benjamin,Bentil,B,B,B,B,B. Bentil,MERSIN SPOR,MSK,B. Bentil,50,,,92.849998474121,24.969999313354,0.0,P2,missed,MERSIN SPOR B. BENTIL 2Pt missed,,,,,,,,,0,49,2.0,,0,17,0,18
00:46,00:46:50,17,18,-1,2,1,REGULAR,1,H. SAYILI,1,rebound,164,163,[],offensive,0,8,Hakan,Sayili,Hakan,Sayili,H,S,H,S,H. Sayili,MERSIN SPOR,MSK,H. Sayili,8,,,,,,REB,,MERSIN SPOR rebound offensive,,,,,,,,,0,49,2.0,,0,17,0,18
00:45,00:45:40,17,20,-3,2,1,REGULAR,1,H. SAYILI,1,2pt,165,,"['2ndchance', 'fromturnover', 'pointsinthepaint']",layup,1,8,Hakan,Sayili,Hakan,Sayili,H,S,H,S,H. Sayili,MERSIN SPOR,MSK,H. Sayili,8,,,95.349998474121,56.330001831055,1.0,P2,made,MERSIN SPOR H. SAYILI 2Pt made,,,,,,,,,2,49,2.0,score,0,17,2,20
00:37,00:37:50,17,20,-3,1,1,REGULAR,80,M. FLYNN,0,3pt,166,,[],jumpshot,1,22,Malachi Emmanuel,Flynn,Malachi Emmanuel,Flynn,M,F,M,F,M. Flynn,BAHÇESEHIR KOLEJI,BSK,M. Flynn,22,,,29.520000457764,74.970001220703,0.0,P3,missed,BAHÇESEHIR KOLEJI M. FLYNN 3Pt missed,,,,,,,,,0,50,1.0,def_reb,0,17,0,20
00:34,00:34:50,17,20,-3,1,1,REGULAR,0,,1,rebound,168,166,['team'],offensive,0,,,,,,,,,,,BAHÇESEHIR KOLEJI,BSK,,,,,,,,TREB,,BAHÇESEHIR KOLEJI team rebound offensive,,,,,,,,,0,51,2.0,def_reb,0,17,0,20
00:24,00:24:50,17,20,-3,1,1,REGULAR,80,M. FLYNN,0,2pt,170,,['2ndchance'],jumpshot,1,22,Malachi Emmanuel,Flynn,Malachi Emmanuel,Flynn,M,F,M,F,M. Flynn,BAHÇESEHIR KOLEJI,BSK,M. Flynn,22,,,18.60000038147,24.120000839233,0.0,P2,missed,BAHÇESEHIR KOLEJI M. FLYNN 2Pt missed,,,,,,,,,0,52,1.0,def_reb,0,17,0,20
00:21,00:21:90,17,20,-3,2,1,REGULAR,3,K. ÖZMIZRAK,1,rebound,171,170,[],defensive,0,3,Kartal,Özmizrak,Kartal,Özmizrak,K,Ö,K,Ö,K. Özmizrak,MERSIN SPOR,MSK,K. Özmizrak,3,,,,,,REB,,MERSIN SPOR rebound defensive,,,,,,,,,0,53,2.0,def_reb,0,17,0,20
00:18,00:18:70,17,20,-3,2,1,REGULAR,10,R. MARCH JR,1,turnover,173,,[],ballhandling,0,4,Ronald Eugene,March Jr,Ronald Eugene,March Jr,R,M,R,M,R. March Jr,MERSIN SPOR,MSK,R. March Jr,4,,,,,,TO,,MERSIN SPOR R. MARCH JR turnover ballhandling,,,,,,,,,0,54,1.0,turnover,0,17,0,20
00:03,00:03:10,17,20,-3,2,1,REGULAR,56,A. COWAN,1,foul,176,,"['shooting', '2freethrow']",personal,0,7,Anthony Dewayne,Cowan,Anthony Dewayne,Cowan,A,C,A,C,A. Cowan,MERSIN SPOR,MSK,A. Cowan,7,,,,,,FOUL,,MERSIN SPOR A. COWAN foul personal,,,,,,,,,0,55,2.0,,0,17,0,20
00:03,00:03:10,17,20,-3,1,1,REGULAR,80,M. FLYNN,1,foulon,177,176,[],,0,22,Malachi Emmanuel,Flynn,Malachi Emmanuel,Flynn,M,F,M,F,M. Flynn,BAHÇESEHIR KOLEJI,BSK,M. Flynn,22,,,,,,OTHER,,BAHÇESEHIR KOLEJI foulon,,,,,,,,,0,55,2.0,,0,17,0,20
00:03,00:03:10,17,20,-3,2,1,REGULAR,1,H. SAYILI,1,substitution,178,,[],out,0,8,Hakan,Sayili,Hakan,Sayili,H,S,H,S,H. Sayili,MERSIN SPOR,MSK,H. Sayili,8,,,,,,SUB,out,MERSIN SPOR substitution out,,,,,,,,,0,55,2.0,,0,17,0,20
00:03,00:03:10,17,20,-3,2,1,REGULAR,6,F. CRUZ SALDIVAR,1,substitution,179,,[],in,0,9,Francisco Javier,Cruz Saldivar,Francisco Javier,Cruz Saldivar,F,C,F,C,F. Cruz Saldivar,MERSIN SPOR,MSK,F. Cruz Saldivar,9,,,,,,SUB,in,MERSIN SPOR substitution in,,,,,,,,,0,55,2.0,,0,17,0,20
00:03,00:03:10,18,20,-2,1,1,REGULAR,80,M. FLYNN,1,freethrow,180,,['fromturnover'],1of2,1,22,Malachi Emmanuel,Flynn,Malachi Emmanuel,Flynn,M,F,M,F,M. Flynn,BAHÇESEHIR KOLEJI,BSK,M. Flynn,22,,,,,,FT,made,BAHÇESEHIR KOLEJI M. FLYNN FT 1of2 made,,,,,,,,,1,55,2.0,made_ft,1,18,0,20
00:03,00:03:10,19,20,-1,1,1,REGULAR,80,M. FLYNN,1,freethrow,181,,['fromturnover'],2of2,1,22,Malachi Emmanuel,Flynn,Malachi Emmanuel,Flynn,M,F,M,F,M. Flynn,BAHÇESEHIR KOLEJI,BSK,M. Flynn,22,,,,,,FT,made,BAHÇESEHIR KOLEJI M. FLYNN FT 2of2 made,,,,,,,,,1,56,1.0,made_ft_last,1,19,0,20
00:03,00:03:10,19,20,-1,1,1,REGULAR,75,C. HOMESLEY,1,substitution,182,,[],out,0,5,Caleb Allen,Homesley,Caleb Allen,Homesley,C,H,C,H,C. Homesley,BAHÇESEHIR KOLEJI,BSK,C. Homesley,5,,,,,,SUB,out,BAHÇESEHIR KOLEJI substitution out,,,,,,,,,0,57,2.0,,0,19,0,20
00:03,00:03:10,19,20,-1,1,1,REGULAR,63,F. HALTALI,1,substitution,183,,[],out,0,14,Furkan,Haltali,Furkan,Haltali,F,H,F,H,F. Haltali,BAHÇESEHIR KOLEJI,BSK,F. Haltali,14,,,,,,SUB,out,BAHÇESEHIR KOLEJI substitution out,,,,,,,,,0,57,2.0,,0,19,0,20
00:03,00:03:10,19,20,-1,1,1,REGULAR,1,I. AKPINAR,1,substitution,184,,[],in,0,33,Ismet,Akpinar,Ismet,Akpinar,I,A,I,A,I. Akpinar,BAHÇESEHIR KOLEJI,BSK,I. Akpinar,33,,,,,,SUB,in,BAHÇESEHIR KOLEJI substitution in,,,,,,,,,0,57,2.0,,0,19,0,20
00:03,00:03:10,19,20,-1,1,1,REGULAR,3,G. BAS,1,substitution,185,,[],in,0,57,Göktug,Bas,Göktug,Bas,G,B,G,B,G. Bas,BAHÇESEHIR KOLEJI,BSK,G. Bas,57,,,,,,SUB,in,BAHÇESEHIR KOLEJI substitution in,,,,,,,,,0,57,2.0,,0,19,0,20
00:00,00:00:00,19,20,-1,0,1,REGULAR,0,,1,period,188,,['confirmed'],end,0,,,,,,,,,,,,,,,,,,,,OTHER,,period end,,,,,,,,,0,57,2.0,,0,19,0,20
10:00,10:00:00,19,20,-1,1,2,REGULAR,73,M. PONITKA,1,substitution,189,,[],out,0,28,Mateusz Michal,Ponitka,Mateusz Michal,Ponitka,M,P,M,P,M. Ponitka,BAHÇESEHIR KOLEJI,BSK,M. Ponitka,28,,,,,,SUB,out,BAHÇESEHIR KOLEJI substitution out,,,,,,,,,0,57,2.0,,0,19,0,20
10:00,10:00:00,19,20,-1,1,2,REGULAR,3,G. BAS,1,substitution,190,,[],out,0,57,Göktug,Bas,Göktug,Bas,G,B,G,B,G. Bas,BAHÇESEHIR KOLEJI,BSK,G. Bas,57,,,,,,SUB,out,BAHÇESEHIR KOLEJI substitution out,,,,,,,,,0,57,2.0,,0,19,0,20
10:00,10:00:00,19,20,-1,1,2,REGULAR,75,C. HOMESLEY,1,substitution,191,,[],in,0,5,Caleb Allen,Homesley,Caleb Allen,Homesley,C,H,C,H,C. Homesley,BAHÇESEHIR KOLEJI,BSK,C. Homesley,5,,,,,,SUB,in,BAHÇESEHIR KOLEJI substitution in,,,,,,,,,0,57,2.0,,0,19,0,20
10:00,10:00:00,19,20,-1,1,2,REGULAR,79,T. WILLIAMS,1,substitution,192,,[],in,0,50,Trevion Lamon,Williams,Trevion Lamon,Williams,T,W,T,W,T. Williams,BAHÇESEHIR KOLEJI,BSK,T. Williams,50,,,,,,SUB,in,BAHÇESEHIR KOLEJI substitution in,,,,,,,,,0,57,2.0,,0,19,0,20
