gt,clock,s1,s2,lead,tno,period,periodType,pno,player,success,actionType,actionNumber,previousAction,qualifier,subType,scoring,shirtNumber,firstName,familyName,internationalFirstName,internationalFamilyName,firstNameInitial,familyNameInitial,internationalFirstNameInitial,internationalFamilyNameInitial,scoreboardName,team_name,team_code,player_name_from_roster,player_shirt,player_pos_raw,player_pos_group,x,y,r,ev_code,ev_result,ev_text,assist_pno,assist_tno,assist_player,block_pno,block_tno,block_player,assist_pos_group,block_pos_group,points,possession_id,possession_owner_tno,possession_end_reason,pts_1,cum_1,pts_2,cum_2
03:49,03:49:00,10,14,-4,2,1,REGULAR,108,C. BISHOP,1,foul,89,,[],offensive,0,13,Christian Angelo ,Bishop,Christian Angelo ,Bishop,C,B,C,B,C. Bishop,GALATASARAY MCT TECHNIC,GSM,C. Bishop,13,,,,,,RFOUL,,GALATASARAY MCT TECHNIC C. BISHOP foul offensive,,,,,,,,,0,30,2.0,offensive_foul,0,10,0,14
03:49,03:49:00,10,14,-4,2,1,REGULAR,108,C. BISHOP,1,turnover,90,89,[],offensive,0,13,Christian Angelo ,Bishop,Christian Angelo ,Bishop,C,B,C,B,C. Bishop,GALATASARAY MCT TECHNIC,GSM,C. Bishop,13,,,,,,TO,,GALATASARAY MCT TECHNIC C. BISHOP turnover offensive,,,,,,,,,0,31,1.0,turnover,0,10,0,14
03:49,03:49:00,10,14,-4,1,1,REGULAR,64,M. SAJUS,1,foulon,91,89,[],,0,19,Martynas,Sajus,Martynas,Sajus,M,S,M,S,M. Sajus,ALIAGA PETKIM SPOR,PTK,M. Sajus,19,,,,,,OTHER,,ALIAGA PETKIM SPOR foulon,,,,,,,,,0,32,2.0,,0,10,0,14
03:33,03:33:00,10,14,-4,1,1,REGULAR,42,Y. SONSIRMA,0,3pt,93,,['fromturnover'],jumpshot,1,9,Yunus Emre,Sonsirma,Yunus Emre,Sonsirma,Y,S,Y,S,Y. Sonsirma,ALIAGA PETKIM SPOR,PTK,Y. Sonsirma,9,,,19.840000152588,11.409999847412,0.0,P3,missed,ALIAGA PETKIM SPOR Y. SONSIRMA 3Pt missed,,,,,,,,,0,32,2.0,,0,10,0,14
03:31,03:31:00,10,14,-4,1,1,REGULAR,68,Y. FRANKE,1,rebound,94,93,[],offensive,0,5,Yannick Ayrton,Franke,Yannick Ayrton,Franke,Y,F,Y,F,Y. Franke,ALIAGA PETKIM SPOR,PTK,Y. Franke,5,,,,,,REB,,ALIAGA PETKIM SPOR rebound offensive,,,,,,,,,0,32,2.0,,0,10,0,14
03:29,03:29:00,10,14,-4,1,1,REGULAR,68,Y. FRANKE,0,2pt,95,,"['2ndchance', 'fromturnover', 'pointsinthepaint']",jumpshot,1,5,Yannick Ayrton,Franke,Yannick Ayrton,Franke,Y,F,Y,F,Y. Franke,ALIAGA PETKIM SPOR,PTK,Y. Franke,5,,,6.9000000953674,45.310001373291,0.0,P2,missed,ALIAGA PETKIM SPOR Y. FRANKE 2Pt missed,,,,,,,,,0,32,2.0,def_reb,0,10,0,14
03:27,03:27:00,10,14,-4,2,1,REGULAR,108,C. BISHOP,1,rebound,96,95,[],defensive,0,13,Christian Angelo ,Bishop,Christian Angelo ,Bishop,C,B,C,B,C. Bishop,GALATASARAY MCT TECHNIC,GSM,C. Bishop,13,,,,,,REB,,GALATASARAY MCT TECHNIC rebound defensive,,,,,,,,,0,33,1.0,def_reb,0,10,0,14
03:20,03:20:00,10,14,-4,2,1,REGULAR,103,J. PALMER JR,0,3pt,97,,[],jumpshot,1,12,James Alfred,Palmer Jr,James Alfred,Palmer Jr,J,P,J,P,J. Palmer Jr,GALATASARAY MCT TECHNIC,GSM,J. Palmer Jr,12,,,66.330001831055,53.220001220703,0.0,P3,missed,GALATASARAY MCT TECHNIC J. PALMER JR 3Pt missed,,,,,,,,,0,34,2.0,def_reb,0,10,0,14
03:18,03:18:00,10,14,-4,1,1,REGULAR,68,Y. FRANKE,1,rebound,98,97,[],defensive,0,5,Yannick Ayrton,Franke,Yannick Ayrton,Franke,Y,F,Y,F,Y. Franke,ALIAGA PETKIM SPOR,PTK,Y. Franke,5,,,,,,REB,,ALIAGA PETKIM SPOR rebound defensive,,,,,,,,,0,35,1.0,def_reb,0,10,0,14
03:07,03:07:00,12,14,-2,1,1,REGULAR,42,Y. SONSIRMA,1,2pt,99,,[],jumpshot,1,9,Yunus Emre,Sonsirma,Yunus Emre,Sonsirma,Y,S,Y,S,Y. Sonsirma,ALIAGA PETKIM SPOR,PTK,Y. Sonsirma,9,,,26.860000610352,50.680000305176,1.0,P2,made,ALIAGA PETKIM SPOR Y. SONSIRMA 2Pt made,,,,,,,,,2,36,2.0,score,2,12,0,14
02:44,02:44:00,12,14,-2,2,1,REGULAR,104,F. WHITE JR,0,2pt,100,,[],turnaroundjumpshot,1,35,Fabian Christopher,White Jr,Fabian Christopher,White Jr,F,W,F,W,F. White Jr,GALATASARAY MCT TECHNIC,GSM,F. White Jr,35,,,89.730003356934,80.339996337891,0.0,P2,missed,GALATASARAY MCT TECHNIC F. WHITE JR 2Pt missed,,,,,,,,,0,37,1.0,def_reb,0,12,0,14
02:41,02:41:00,12,14,-2,1,1,REGULAR,42,Y. SONSIRMA,1,rebound,101,100,[],defensive,0,9,Yunus Emre,Sonsirma,Yunus Emre,Sonsirma,Y,S,Y,S,Y. Sonsirma,ALIAGA PETKIM SPOR,PTK,Y. Sonsirma,9,,,,,,REB,,ALIAGA PETKIM SPOR rebound defensive,,,,,,,,,0,38,2.0,def_reb,0,12,0,14
02:35,02:35:00,12,14,-2,1,1,REGULAR,42,Y. SONSIRMA,0,2pt,102,,['pointsinthepaint'],drivinglayup,1,9,Yunus Emre,Sonsirma,Yunus Emre,Sonsirma,Y,S,Y,S,Y. Sonsirma,ALIAGA PETKIM SPOR,PTK,Y. Sonsirma,9,,,7.6799998283386,55.200000762939,0.0,P2,missed,ALIAGA PETKIM SPOR Y. SONSIRMA 2Pt missed,,,,,,,,,0,39,1.0,,0,12,0,14
02:32,02:32:00,12,14,-2,1,1,REGULAR,65,R. BLUMBERGS,1,rebound,103,102,[],offensive,0,6,Roberts,Blumbergs,Roberts,Blumbergs,R,B,R,B,R. Blumbergs,ALIAGA PETKIM SPOR,PTK,R. Blumbergs,6,,,,,,REB,,ALIAGA PETKIM SPOR rebound offensive,,,,,,,,,0,39,1.0,,0,12,0,14
02:32,02:32:00,14,14,0,1,1,REGULAR,65,R. BLUMBERGS,1,2pt,104,,"['2ndchance', 'pointsinthepaint']",tipinlayup,1,6,Roberts,Blumbergs,Roberts,Blumbergs,R,B,R,B,R. Blumbergs,ALIAGA PETKIM SPOR,PTK,R. Blumbergs,6,,,6.0,50.0,1.0,P2,made,ALIAGA PETKIM SPOR R. BLUMBERGS 2Pt made,,,,,,,,,2,39,1.0,score,2,14,0,14
02:20,02:20:00,14,14,0,1,1,REGULAR,42,Y. SONSIRMA,1,foul,106,,[],personal,0,9,Yunus Emre,Sonsirma,Yunus Emre,Sonsirma,Y,S,Y,S,Y. Sonsirma,ALIAGA PETKIM SPOR,PTK,Y. Sonsirma,9,,,,,,FOUL,,ALIAGA PETKIM SPOR Y. SONSIRMA foul personal,,,,,,,,,0,40,2.0,,0,14,0,14
02:20,02:20:00,14,14,0,2,1,REGULAR,109,W. CUMMINGS,1,foulon,107,106,[],,0,7,William,Cummings,William,Cummings,W,C,W,C,W. Cummings,GALATASARAY MCT TECHNIC,GSM,W. Cummings,7,,,,,,OTHER,,GALATASARAY MCT TECHNIC foulon,,,,,,,,,0,40,2.0,,0,14,0,14
02:20,02:20:00,14,14,0,1,1,REGULAR,42,Y. SONSIRMA,1,substitution,108,,[],out,0,9,Yunus Emre,Sonsirma,Yunus Emre,Sonsirma,Y,S,Y,S,Y. Sonsirma,ALIAGA PETKIM SPOR,PTK,Y. Sonsirma,9,,,,,,SUB,out,ALIAGA PETKIM SPOR substitution out,,,,,,,,,0,40,2.0,,0,14,0,14
02:20,02:20:00,14,14,0,1,1,REGULAR,64,M. SAJUS,1,substitution,109,,[],out,0,19,Martynas,Sajus,Martynas,Sajus,M,S,M,S,M. Sajus,ALIAGA PETKIM SPOR,PTK,M. Sajus,19,,,,,,SUB,out,ALIAGA PETKIM SPOR substitution out,,,,,,,,,0,40,2.0,,0,14,0,14
02:20,02:20:00,14,14,0,1,1,REGULAR,45,B. GÜLER,1,substitution,110,,[],in,0,2,Boran,Güler,Boran,Güler,B,G,B,G,B. Güler,ALIAGA PETKIM SPOR,PTK,B. Güler,2,,,,,,SUB,in,ALIAGA PETKIM SPOR substitution in,,,,,,,,,0,40,2.0,,0,14,0,14
02:20,02:20:00,14,14,0,1,1,REGULAR,66,J. FLOYD,1,substitution,111,,[],in,0,20,Jehyve Jamal,Floyd,Jehyve Jamal,Floyd,J,F,J,F,J. Floyd,ALIAGA PETKIM SPOR,PTK,J. Floyd,20,,,,,,SUB,in,ALIAGA PETKIM SPOR substitution in,,,,,,,,,0,40,2.0,,0,14,0,14
02:20,02:20:00,14,14,0,2,1,REGULAR,109,W. CUMMINGS,1,substitution,112,,[],out,0,7,William,Cummings,William,Cummings,W,C,W,C,W. Cummings,GALATASARAY MCT TECHNIC,GSM,W. Cummings,7,,,,,,SUB,out,GALATASARAY MCT TECHNIC substitution out,,,,,,,,,0,40,2.0,,0,14,0,14
02:20,02:20:00,14,14,0,2,1,REGULAR,70,R. ÖNCEL,1,substitution,113,,[],out,0,10,Ridvan,Öncel,Ridvan,Öncel,R,Ö,R,Ö,R. Öncel,GALATASARAY MCT TECHNIC,GSM,R. Öncel,10,,,,,,SUB,out,GALATASARAY MCT TECHNIC substitution out,,,,,,,,,0,40,2.0,,0,14,0,14
02:20,02:20:00,14,14,0,2,1,REGULAR,102,E. MC COLLUM,1,substitution,114,,[],in,0,3,Errick,Mc Collum,Errick,Mc Collum,E,M,E,M,E. Mc Collum,GALATASARAY MCT TECHNIC,GSM,E. Mc Collum,3,,,,,,SUB,in,GALATASARAY MCT TECHNIC substitution in,,,,,,,,,0,40,2.0,,0,14,0,14
02:20,02:20:00,14,14,0,2,1,REGULAR,71,C. KORKMAZ,1,substitution,115,,[],in,0,8,Can,Korkmaz,Can,Korkmaz,C,K,C,K,C. Korkmaz,GALATASARAY MCT TECHNIC,GSM,C. Korkmaz,8,,,,,,SUB,in,GALATASARAY MCT TECHNIC substitution in,,,,,,,,,0,40,2.0,,0,14,0,14
02:06,02:06:00,14,14,0,2,1,REGULAR,103,J. PALMER JR,0,2pt,117,,[],jumpshot,1,12,James Alfred,Palmer Jr,James Alfred,Palmer Jr,J,P,J,P,J. Palmer Jr,GALATASARAY MCT TECHNIC,GSM,J. Palmer Jr,12,,,79.589996337891,75.819999694824,0.0,P2,missed,GALATASARAY MCT TECHNIC J. PALMER JR 2Pt missed,,,,,,,,,0,40,2.0,def_reb,0,14,0,14
02:04,02:04:00,14,14,0,1,1,REGULAR,0,,1,rebound,119,117,['team'],defensive,0,,,,,,,,,,,ALIAGA PETKIM SPOR,PTK,,,,,,,,TREB,,ALIAGA PETKIM SPOR team rebound defensive,,,,,,,,,0,41,1.0,def_reb,0,14,0,14
02:04,02:04:00,14,14,0,2,1,REGULAR,104,F. WHITE JR,1,substitution,120,,[],out,0,35,Fabian Christopher,White Jr,Fabian Christopher,White Jr,F,W,F,W,F. White Jr,GALATASARAY MCT TECHNIC,GSM,F. White Jr,35,,,,,,SUB,out,GALATASARAY MCT TECHNIC substitution out,,,,,,,,,0,42,2.0,,0,14,0,14
02:04,02:04:00,14,14,0,2,1,REGULAR,107,R. MEEKS,1,substitution,121,,[],in,0,9,Robinson Jr,Meeks,Robinson Jr,Meeks,R,M,R,M,R. Meeks,GALATASARAY MCT TECHNIC,GSM,R. Meeks,9,,,,,,SUB,in,GALATASARAY MCT TECHNIC substitution in,,,,,,,,,0,42,2.0,,0,14,0,14
01:55,01:55:00,14,14,0,1,1,REGULAR,66,J. FLOYD,1,foul,124,,[],offensive,0,20,Jehyve Jamal,Floyd,Jehyve Jamal,Floyd,J,F,J,F,J. Floyd,ALIAGA PETKIM SPOR,PTK,J. Floyd,20,,,,,,RFOUL,,ALIAGA PETKIM SPOR J. FLOYD foul offensive,,,,,,,,,0,42,2.0,offensive_foul,0,14,0,14
01:55,01:55:00,14,14,0,1,1,REGULAR,66,J. FLOYD,1,turnover,125,124,[],offensive,0,20,Jehyve Jamal,Floyd,Jehyve Jamal,Floyd,J,F,J,F,J. Floyd,ALIAGA PETKIM SPOR,PTK,J. Floyd,20,,,,,,TO,,ALIAGA PETKIM SPOR J. FLOYD turnover offensive,,,,,,,,,0,43,1.0,turnover,0,14,0,14
01:55,01:55:00,14,14,0,2,1,REGULAR,108,C. BISHOP,1,foulon,126,124,[],,0,13,Christian Angelo ,Bishop,Christian Angelo ,Bishop,C,B,C,B,C. Bishop,GALATASARAY MCT TECHNIC,GSM,C. Bishop,13,,,,,,OTHER,,GALATASARAY MCT TECHNIC foulon,,,,,,,,,0,44,2.0,,0,14,0,14
01:46,01:46:00,14,16,-2,2,1,REGULAR,108,C. BISHOP,1,2pt,128,,"['fromturnover', 'pointsinthepaint']",dunk,1,13,Christian Angelo ,Bishop,Christian Angelo ,Bishop,C,B,C,B,C. Bishop,GALATASARAY MCT TECHNIC,GSM,C. Bishop,13,,,89.110000610352,47.569999694824,1.0,P2,made,GALATASARAY MCT TECHNIC C. BISHOP 2Pt made,71.0,2.0,C. KORKMAZ,,,,,,2,44,2.0,score,0,14,2,16
01:46,01:46:00,14,16,-2,2,1,REGULAR,71,C. KORKMAZ,1,assist,129,128,[],,0,8,Can,Korkmaz,Can,Korkmaz,C,K,C,K,C. Korkmaz,GALATASARAY MCT TECHNIC,GSM,C. Korkmaz,8,,,,,,ASS,,GALATASARAY MCT TECHNIC C. KORKMAZ assist,,,,,,,,,0,45,1.0,,0,14,0,16
01:28,01:28:00,16,16,0,1,1,REGULAR,67,D. EFIANAYI JR,1,2pt,130,,['pointsinthepaint'],dunk,1,4,David Tinsley Eghosa,Efianayi Jr,David Tinsley Eghosa,Efianayi Jr,D,E,D,E,D. Efianayi Jr,ALIAGA PETKIM SPOR,PTK,D. Efianayi Jr,4,,,7.0500001907349,53.220001220703,1.0,P2,made,ALIAGA PETKIM SPOR D. EFIANAYI JR 2Pt made,,,,,,,,,2,45,1.0,score,2,16,0,16
01:12,01:12:00,16,16,0,1,1,REGULAR,45,B. GÜLER,1,foul,132,,"['shooting', '2freethrow']",personal,0,2,Boran,Güler,Boran,Güler,B,G,B,G,B. Güler,ALIAGA PETKIM SPOR,PTK,B. Güler,2,,,,,,FOUL,,ALIAGA PETKIM SPOR B. GÜLER foul personal,,,,,,,,,0,46,2.0,,0,16,0,16
01:12,01:12:00,16,16,0,2,1,REGULAR,71,C. KORKMAZ,1,foulon,133,132,[],,0,8,Can,Korkmaz,Can,Korkmaz,C,K,C,K,C. Korkmaz,GALATASARAY MCT TECHNIC,GSM,C. Korkmaz,8,,,,,,OTHER,,GALATASARAY MCT TECHNIC foulon,,,,,,,,,0,46,2.0,,0,16,0,16
01:12,01:12:00,16,16,0,2,1,REGULAR,103,J. PALMER JR,1,substitution,134,,[],out,0,12,James Alfred,Palmer Jr,James Alfred,Palmer Jr,J,P,J,P,J. Palmer Jr,GALATASARAY MCT TECHNIC,GSM,J. Palmer Jr,12,,,,,,SUB,out,GALATASARAY MCT TECHNIC substitution out,,,,,,,,,0,46,2.0,,0,16,0,16
01:12,01:12:00,16,16,0,2,1,REGULAR,38,A. TUNCER,1,substitution,135,,[],in,0,19,Ahmet Bugrahan,Tuncer,Ahmet Bugrahan,Tuncer,A,T,A,T,A. Tuncer,GALATASARAY MCT TECHNIC,GSM,A. Tuncer,19,,,,,,SUB,in,GALATASARAY MCT TECHNIC substitution in,,,,,,,,,0,46,2.0,,0,16,0,16
01:12,01:12:00,16,17,-1,2,1,REGULAR,71,C. KORKMAZ,1,freethrow,136,,[],1of2,1,8,Can,Korkmaz,Can,Korkmaz,C,K,C,K,C. Korkmaz,GALATASARAY MCT TECHNIC,GSM,C. Korkmaz,8,,,,,,FT,made,GALATASARAY MCT TECHNIC C. KORKMAZ FT 1of2 made,,,,,,,,,1,46,2.0,made_ft,0,16,1,17
01:12,01:12:00,16,18,-2,2,1,REGULAR,71,C. KORKMAZ,1,freethrow,137,,[],2of2,1,8,Can,Korkmaz,Can,Korkmaz,C,K,C,K,C. Korkmaz,GALATASARAY MCT TECHNIC,GSM,C. Korkmaz,8,,,,,,FT,made,GALATASARAY MCT TECHNIC C. KORKMAZ FT 2of2 made,,,,,,,,,1,47,1.0,made_ft_last,0,16,1,18
00:55,00:55:20,16,18,-2,2,1,REGULAR,71,C. KORKMAZ,1,foul,140,,"['shooting', '2freethrow']",personal,0,8,Can,Korkmaz,Can,Korkmaz,C,K,C,K,C. Korkmaz,GALATASARAY MCT TECHNIC,GSM,C. Korkmaz,8,,,,,,FOUL,,GALATASARAY MCT TECHNIC C. KORKMAZ foul personal,,,,,,,,,0,48,2.0,,0,16,0,18
00:55,00:55:20,16,18,-2,1,1,REGULAR,66,J. FLOYD,1,foulon,141,140,[],,0,20,Jehyve Jamal,Floyd,Jehyve Jamal,Floyd,J,F,J,F,J. Floyd,ALIAGA PETKIM SPOR,PTK,J. Floyd,20,,,,,,OTHER,,ALIAGA PETKIM SPOR foulon,,,,,,,,,0,48,2.0,,0,16,0,18
00:55,00:55:20,16,18,-2,1,1,REGULAR,67,D. EFIANAYI JR,1,substitution,142,,[],out,0,4,David Tinsley Eghosa,Efianayi Jr,David Tinsley Eghosa,Efianayi Jr,D,E,D,E,D. Efianayi Jr,ALIAGA PETKIM SPOR,PTK,D. Efianayi Jr,4,,,,,,SUB,out,ALIAGA PETKIM SPOR substitution out,,,,,,,,,0,48,2.0,,0,16,0,18
00:55,00:55:20,16,18,-2,1,1,REGULAR,70,U. UTOMI,1,substitution,143,,[],in,0,8,Uzodinma,Utomi,Uzodinma,Utomi,U,U,U,U,U. Utomi,ALIAGA PETKIM SPOR,PTK,U. Utomi,8,,,,,,SUB,in,ALIAGA PETKIM SPOR substitution in,,,,,,,,,0,48,2.0,,0,16,0,18
00:55,00:55:20,17,18,-1,1,1,REGULAR,66,J. FLOYD,1,freethrow,144,,[],1of2,1,20,Jehyve Jamal,Floyd,Jehyve Jamal,Floyd,J,F,J,F,J. Floyd,ALIAGA PETKIM SPOR,PTK,J. Floyd,20,,,,,,FT,made,ALIAGA PETKIM SPOR J. FLOYD FT 1of2 made,,,,,,,,,1,48,2.0,made_ft,1,17,0,18
00:55,00:55:20,17,18,-1,1,1,REGULAR,67,D. EFIANAYI JR,1,assist,145,144,[],,0,4,David Tinsley Eghosa,Efianayi Jr,David Tinsley Eghosa,Efianayi Jr,D,E,D,E,D. Efianayi Jr,ALIAGA PETKIM SPOR,PTK,D. Efianayi Jr,4,,,,,,ASS,,ALIAGA PETKIM SPOR D. EFIANAYI JR assist,,,,,,,,,0,49,1.0,,0,17,0,18
00:55,00:55:20,18,18,0,1,1,REGULAR,66,J. FLOYD,1,freethrow,146,,[],2of2,1,20,Jehyve Jamal,Floyd,Jehyve Jamal,Floyd,J,F,J,F,J. Floyd,ALIAGA PETKIM SPOR,PTK,J. Floyd,20,,,,,,FT,made,ALIAGA PETKIM SPOR J. FLOYD FT 2of2 made,,,,,,,,,1,49,1.0,made_ft_last,1,18,0,18
00:40,00:40:60,18,20,-2,2,1,REGULAR,102,E. MC COLLUM,1,2pt,148,,['pointsinthepaint'],stepbackjumpshot,1,3,Errick,Mc Collum,Errick,Mc Collum,E,M,E,M,E. Mc Collum,GALATASARAY MCT TECHNIC,GSM,E. Mc Collum,3,,,81.779998779297,45.029998779297,1.0,P2,made,GALATASARAY MCT TECHNIC E. MC COLLUM 2Pt made,,,,,,,,,2,50,2.0,score,0,18,2,20
00:18,00:18:00,18,20,-2,1,1,REGULAR,70,U. UTOMI,0,2pt,149,,['pointsinthepaint'],turnaroundjumpshot,1,8,Uzodinma,Utomi,Uzodinma,Utomi,U,U,U,U,U. Utomi,ALIAGA PETKIM SPOR,PTK,U. Utomi,8,,,12.819999694824,52.369998931885,0.0,P2,missed,ALIAGA PETKIM SPOR U. UTOMI 2Pt missed,,,,,,,,,0,51,1.0,,0,18,0,20
00:15,00:15:50,18,20,-2,1,1,REGULAR,45,B. GÜLER,1,rebound,150,149,[],offensive,0,2,Boran,Güler,Boran,Güler,B,G,B,G,B. Güler,ALIAGA PETKIM SPOR,PTK,B. Güler,2,,,,,,REB,,ALIAGA PETKIM SPOR rebound offensive,,,,,,,,,0,51,1.0,,0,18,0,20
00:12,00:12:70,21,20,1,1,1,REGULAR,70,U. UTOMI,1,3pt,151,,['2ndchance'],jumpshot,1,8,Uzodinma,Utomi,Uzodinma,Utomi,U,U,U,U,U. Utomi,ALIAGA PETKIM SPOR,PTK,U. Utomi,8,,,28.420000076294,26.10000038147,1.0,P3,made,ALIAGA PETKIM SPOR U. UTOMI 3Pt made,45.0,1.0,B. GÜLER,,,,,,3,51,1.0,score,3,21,0,20
00:12,00:12:70,21,20,1,1,1,REGULAR,45,B. GÜLER,1,assist,152,151,[],,0,2,Boran,Güler,Boran,Güler,B,G,B,G,B. Güler,ALIAGA PETKIM SPOR,PTK,B. Güler,2,,,,,,ASS,,ALIAGA PETKIM SPOR B. GÜLER assist,,,,,,,,,0,52,2.0,,0,21,0,20
00:00,00:00:70,21,20,1,2,1,REGULAR,71,C. KORKMAZ,0,3pt,153,,[],jumpshot,1,8,Can,Korkmaz,Can,Korkmaz,C,K,C,K,C. Korkmaz,GALATASARAY MCT TECHNIC,GSM,C. Korkmaz,8,,,65.709999084473,53.5,0.0,P3,missed,GALATASARAY MCT TECHNIC C. KORKMAZ 3Pt missed,,,,,,,,,0,52,2.0,def_reb,0,21,0,20
00:00,00:00:00,21,20,1,1,1,REGULAR,65,R. BLUMBERGS,1,rebound,155,153,[],defensive,0,6,Roberts,Blumbergs,Roberts,Blumbergs,R,B,R,B,R. Blumbergs,ALIAGA PETKIM SPOR,PTK,R. Blumbergs,6,,,,,,REB,,ALIAGA PETKIM SPOR rebound defensive,,,,,,,,,0,53,1.0,def_reb,0,21,0,20
00:00,00:00:00,21,20,1,0,1,REGULAR,0,,1,period,156,,['confirmed'],end,0,,,,,,,,,,,,,,,,,,,,OTHER,,period end,,,,,,,,,0,54,2.0,,0,21,0,20
10:00,10:00:00,21,20,1,0,2,REGULAR,0,,1,period,157,,[],start,0,,,,,,,,,,,,,,,,,,,,OTHER,,period start,,,,,,,,,0,54,2.0,,0,21,0,20
09:48,09:48:00,21,20,1,2,2,REGULAR,71,C. KORKMAZ,0,3pt,159,,[],jumpshot,1,8,Can,Korkmaz,Can,Korkmaz,C,K,C,K,C. Korkmaz,GALATASARAY MCT TECHNIC,GSM,C. Korkmaz,8,,,95.980003356934,2.6600000858307,0.0,P3,missed,GALATASARAY MCT TECHNIC C. KORKMAZ 3Pt missed,,,,,,,,,0,54,2.0,def_reb,0,21,0,20
09:46,09:46:00,21,20,1,1,2,REGULAR,66,J. FLOYD,1,rebound,160,159,[],defensive,0,20,Jehyve Jamal,Floyd,Jehyve Jamal,Floyd,J,F,J,F,J. Floyd,ALIAGA PETKIM SPOR,PTK,J. Floyd,20,,,,,,REB,,ALIAGA PETKIM SPOR rebound defensive,,,,,,,,,0,55,1.0,def_reb,0,21,0,20
09:41,09:41:00,21,20,1,1,2,REGULAR,68,Y. FRANKE,0,2pt,161,,['pointsinthepaint'],drivinglayup,1,5,Yannick Ayrton,Franke,Yannick Ayrton,Franke,Y,F,Y,F,Y. Franke,ALIAGA PETKIM SPOR,PTK,Y. Franke,5,,,9.2399997711182,57.459999084473,0.0,P2,missed,ALIAGA PETKIM SPOR Y. FRANKE 2Pt missed,,,,,,,,,0,56,2.0,def_reb,0,21,0,20
09:38,09:38:00,21,20,1,2,2,REGULAR,108,C. BISHOP,1,rebound,162,161,[],defensive,0,13,Christian Angelo ,Bishop,Christian Angelo ,Bishop,C,B,C,B,C. Bishop,GALATASARAY MCT TECHNIC,GSM,C. Bishop,13,,,,,,REB,,GALATASARAY MCT TECHNIC rebound defensive,,,,,,,,,0,57,1.0,def_reb,0,21,0,20
09:37,09:37:00,21,20,1,2,2,REGULAR,102,E. MC COLLUM,1,turnover,164,,[],ballhandling,0,3,Errick,Mc Collum,Errick,Mc Collum,E,M,E,M,E. Mc Collum,GALATASARAY MCT TECHNIC,GSM,E. Mc Collum,3,,,,,,TO,,GALATASARAY MCT TECHNIC E. MC COLLUM turnover ballhandling,,,,,,,,,0,58,2.0,turnover,0,21,0,20
09:24,09:24:00,21,20,1,1,2,REGULAR,68,Y. FRANKE,0,3pt,166,,['fromturnover'],jumpshot,1,5,Yannick Ayrton,Franke,Yannick Ayrton,Franke,Y,F,Y,F,Y. Franke,ALIAGA PETKIM SPOR,PTK,Y. Franke,5,,,33.880001068115,86.839996337891,0.0,P3,missed,ALIAGA PETKIM SPOR Y. FRANKE 3Pt missed,,,,,,,,,0,59,1.0,def_reb,0,21,0,20
09:22,09:22:00,21,20,1,2,2,REGULAR,38,A. TUNCER,1,rebound,167,166,[],defensive,0,19,Ahmet Bugrahan,Tuncer,Ahmet Bugrahan,Tuncer,A,T,A,T,A. Tuncer,GALATASARAY MCT TECHNIC,GSM,A. Tuncer,19,,,,,,REB,,GALATASARAY MCT TECHNIC rebound defensive,,,,,,,,,0,60,2.0,def_reb,0,21,0,20
09:13,09:13:00,21,20,1,2,2,REGULAR,38,A. TUNCER,0,2pt,168,,['pointsinthepaint'],jumpshot,1,19,Ahmet Bugrahan,Tuncer,Ahmet Bugrahan,Tuncer,A,T,A,T,A. Tuncer,GALATASARAY MCT TECHNIC,GSM,A. Tuncer,19,,,85.98999786377,46.439998626709,0.0,P2,missed,GALATASARAY MCT TECHNIC A. TUNCER 2Pt missed,,,,,,,,,0,61,1.0,,0,21,0,20
09:10,09:10:00,21,20,1,2,2,REGULAR,108,C. BISHOP,1,rebound,169,168,[],offensive,0,13,Christian Angelo ,Bishop,Christian Angelo ,Bishop,C,B,C,B,C. Bishop,GALATASARAY MCT TECHNIC,GSM,C. Bishop,13,,,,,,REB,,GALATASARAY MCT TECHNIC rebound offensive,,,,,,,,,0,61,1.0,,0,21,0,20
09:10,09:10:00,21,22,-1,2,2,REGULAR,108,C. BISHOP,1,2pt,170,,"['2ndchance', 'pointsinthepaint']",tipinlayup,1,13,Christian Angelo ,Bishop,Christian Angelo ,Bishop,C,B,C,B,C. Bishop,GALATASARAY MCT TECHNIC,GSM,C. Bishop,13,,,94.0,50.0,1.0,P2,made,GALATASARAY MCT TECHNIC C. BISHOP 2Pt made,,,,,,,,,2,61,1.0,score,0,21,2,22
08:54,08:54:00,24,22,2,1,2,REGULAR,65,R. BLUMBERGS,1,3pt,171,,[],jumpshot,1,6,Roberts,Blumbergs,Roberts,Blumbergs,R,B,R,B,R. Blumbergs,ALIAGA PETKIM SPOR,PTK,R. Blumbergs,6,,,5.960000038147,3.5,1.0,P3,made,ALIAGA PETKIM SPOR R. BLUMBERGS 3Pt made,68.0,1.0,Y. FRANKE,,,,,,3,62,2.0,score,3,24,0,22
08:54,08:54:00,24,22,2,1,2,REGULAR,68,Y. FRANKE,1,assist,172,171,[],,0,5,Yannick Ayrton,Franke,Yannick Ayrton,Franke,Y,F,Y,F,Y. Franke,ALIAGA PETKIM SPOR,PTK,Y. Franke,5,,,,,,ASS,,ALIAGA PETKIM SPOR Y. FRANKE assist,,,,,,,,,0,63,1.0,,0,24,0,22
