gt,clock,s1,s2,lead,tno,period,periodType,pno,player,success,actionType,actionNumber,previousAction,qualifier,subType,scoring,shirtNumber,firstName,familyName,internationalFirstName,internationalFamilyName,firstNameInitial,familyNameInitial,internationalFirstNameInitial,internationalFamilyNameInitial,scoreboardName,team_name,team_code,player_name_from_roster,player_shirt,player_pos_raw,player_pos_group,x,y,r,ev_code,ev_result,ev_text,assist_pno,assist_tno,assist_player,block_pno,block_tno,block_player,assist_pos_group,block_pos_group,points,possession_id,possession_owner_tno,possession_end_reason,pts_1,cum_1,pts_2,cum_2
04:25,04:25:00,12,11,1,1,1,REGULAR,5,M. AGVA,1,freethrow,129,,[],1of2,1,46,Mahir,Agva,Mahir,Agva,M,A,M,A,M. Agva,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,M. Agva,46,,,,,,FT,made,YUKATEL MERKEZEFENDI BELEDIYESI BASKET M. AGVA FT 1of2 made,,,,,,,,,1,30,1.0,made_ft,1,12,0,11
04:25,04:25:00,13,11,2,1,1,REGULAR,5,M. AGVA,1,freethrow,130,,[],2of2,1,46,Mahir,Agva,Mahir,Agva,M,A,M,A,M. Agva,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,M. Agva,46,,,,,,FT,made,YUKATEL MERKEZEFENDI BELEDIYESI BASKET M. AGVA FT 2of2 made,,,,,,,,,1,31,2.0,made_ft_last,1,13,0,11
04:06,04:06:00,13,11,2,2,1,REGULAR,101,H. KÖKSAL,0,2pt,134,,['pointsinthepaint'],drivinglayup,1,7,Hüseyin Göksenin,Köksal,Hüseyin Göksenin,Köksal,H,K,H,K,H. Köksal,BURSASPOR BASKETBOL,BAR,H. Köksal,7,,,95.51000213623,62.259998321533,0.0,P2,missed,BURSASPOR BASKETBOL H. KÖKSAL 2Pt missed,,,,,,,,,0,32,1.0,def_reb,0,13,0,11
04:01,04:01:00,13,11,2,1,1,REGULAR,13,J. HAWKINS,1,rebound,135,134,[],defensive,0,31,Javontae Aaron,Hawkins,Javontae Aaron,Hawkins,J,H,J,H,J. Hawkins,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,J. Hawkins,31,,,,,,REB,,YUKATEL MERKEZEFENDI BELEDIYESI BASKET rebound defensive,,,,,,,,,0,33,2.0,def_reb,0,13,0,11
03:59,03:59:00,13,11,2,1,1,REGULAR,9,R. BADZIM,0,3pt,136,,[],jumpshot,1,18,Roko,Badzim,Roko,Badzim,R,B,R,B,R. Badzim,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,R. Badzim,18,,,12.979999542236,96.160003662109,0.0,P3,missed,YUKATEL MERKEZEFENDI BELEDIYESI BASKET R. BADZIM 3Pt missed,,,,,,,,,0,34,1.0,def_reb,0,13,0,11
03:55,03:55:00,13,11,2,2,1,REGULAR,129,B. CRAWFORD,1,rebound,137,136,[],defensive,0,13,Bryant Dejuan,Crawford,Bryant Dejuan,Crawford,B,C,B,C,B. Crawford,BURSASPOR BASKETBOL,BAR,B. Crawford,13,,,,,,REB,,BURSASPOR BASKETBOL rebound defensive,,,,,,,,,0,35,2.0,def_reb,0,13,0,11
03:43,03:43:00,13,11,2,2,1,REGULAR,133,B. CHILDRESS,0,3pt,138,,[],jumpshot,1,0,Brandon Reginald,Childress,Brandon Reginald,Childress,B,C,B,C,B. Childress,BURSASPOR BASKETBOL,BAR,B. Childress,0,,,75.069999694824,87.120002746582,0.0,P3,missed,BURSASPOR BASKETBOL B. CHILDRESS 3Pt missed,,,,,,,,,0,36,1.0,def_reb,0,13,0,11
03:37,03:37:00,13,11,2,1,1,REGULAR,13,J. HAWKINS,1,rebound,139,138,[],defensive,0,31,Javontae Aaron,Hawkins,Javontae Aaron,Hawkins,J,H,J,H,J. Hawkins,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,J. Hawkins,31,,,,,,REB,,YUKATEL MERKEZEFENDI BELEDIYESI BASKET rebound defensive,,,,,,,,,0,37,2.0,def_reb,0,13,0,11
03:15,03:15:00,13,11,2,1,1,REGULAR,5,M. AGVA,0,2pt,140,,['pointsinthepaint'],layup,1,46,Mahir,Agva,Mahir,Agva,M,A,M,A,M. Agva,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,M. Agva,46,,,9.2399997711182,57.740001678467,0.0,P2,missed,YUKATEL MERKEZEFENDI BELEDIYESI BASKET M. AGVA 2Pt missed,,,,,,,,,0,38,1.0,def_reb,0,13,0,11
03:11,03:11:00,13,11,2,2,1,REGULAR,129,B. CRAWFORD,1,rebound,141,140,[],defensive,0,13,Bryant Dejuan,Crawford,Bryant Dejuan,Crawford,B,C,B,C,B. Crawford,BURSASPOR BASKETBOL,BAR,B. Crawford,13,,,,,,REB,,BURSASPOR BASKETBOL rebound defensive,,,,,,,,,0,39,2.0,def_reb,0,13,0,11
03:08,03:08:00,13,11,2,2,1,REGULAR,129,B. CRAWFORD,0,2pt,142,,"['pointsinthepaint', 'blocked']",pullupjumpshot,1,13,Bryant Dejuan,Crawford,Bryant Dejuan,Crawford,B,C,B,C,B. Crawford,BURSASPOR BASKETBOL,BAR,B. Crawford,13,,,83.809997558594,57.459999084473,0.0,P2,missed,BURSASPOR BASKETBOL B. CRAWFORD 2Pt missed,,,,13.0,1.0,J. HAWKINS,,,0,40,1.0,,0,13,0,11
03:08,03:08:00,13,11,2,1,1,REGULAR,13,J. HAWKINS,1,block,143,142,[],,0,31,Javontae Aaron,Hawkins,Javontae Aaron,Hawkins,J,H,J,H,J. Hawkins,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,J. Hawkins,31,,,,,,BS,,YUKATEL MERKEZEFENDI BELEDIYESI BASKET J. HAWKINS block,,,,,,,,,0,40,1.0,,0,13,0,11
03:03,03:03:00,13,11,2,1,1,REGULAR,13,J. HAWKINS,1,rebound,144,142,[],defensive,0,31,Javontae Aaron,Hawkins,Javontae Aaron,Hawkins,J,H,J,H,J. Hawkins,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,J. Hawkins,31,,,,,,REB,,YUKATEL MERKEZEFENDI BELEDIYESI BASKET rebound defensive,,,,,,,,,0,40,1.0,def_reb,0,13,0,11
02:55,02:55:00,13,11,2,1,1,REGULAR,21,K. SMITH JR,0,3pt,145,,[],jumpshot,1,4,Kenneth Jerome,Smith Jr,Kenneth Jerome,Smith Jr,K,S,K,S,K. Smith Jr,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,K. Smith Jr,4,,,29.520000457764,28.930000305176,0.0,P3,missed,YUKATEL MERKEZEFENDI BELEDIYESI BASKET K. SMITH JR 3Pt missed,,,,,,,,,0,41,2.0,def_reb,0,13,0,11
02:52,02:52:00,13,11,2,2,1,REGULAR,0,,1,rebound,149,145,['team'],defensive,0,,,,,,,,,,,BURSASPOR BASKETBOL,BAR,,,,,,,,TREB,,BURSASPOR BASKETBOL team rebound defensive,,,,,,,,,0,42,1.0,def_reb,0,13,0,11
02:52,02:52:00,13,11,2,1,1,REGULAR,5,M. AGVA,1,substitution,150,,[],out,0,46,Mahir,Agva,Mahir,Agva,M,A,M,A,M. Agva,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,M. Agva,46,,,,,,SUB,out,YUKATEL MERKEZEFENDI BELEDIYESI BASKET substitution out,,,,,,,,,0,43,2.0,,0,13,0,11
02:52,02:52:00,13,11,2,1,1,REGULAR,10,J. ROBERTS,1,substitution,151,,[],in,0,23,Joshua Artee,Roberts,Joshua Artee,Roberts,J,R,J,R,J. Roberts,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,J. Roberts,23,,,,,,SUB,in,YUKATEL MERKEZEFENDI BELEDIYESI BASKET substitution in,,,,,,,,,0,43,2.0,,0,13,0,11
02:52,02:52:00,13,11,2,1,1,REGULAR,9,R. BADZIM,1,substitution,152,,[],out,0,18,Roko,Badzim,Roko,Badzim,R,B,R,B,R. Badzim,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,R. Badzim,18,,,,,,SUB,out,YUKATEL MERKEZEFENDI BELEDIYESI BASKET substitution out,,,,,,,,,0,43,2.0,,0,13,0,11
02:52,02:52:00,13,11,2,1,1,REGULAR,3,E. TANISAN,1,substitution,153,,[],in,0,0,Emre,Tanisan,Emre,Tanisan,E,T,E,T,E. Tanisan,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,E. Tanisan,0,,,,,,SUB,in,YUKATEL MERKEZEFENDI BELEDIYESI BASKET substitution in,,,,,,,,,0,43,2.0,,0,13,0,11
02:35,02:35:00,13,11,2,2,1,REGULAR,133,B. CHILDRESS,0,2pt,155,,[],stepbackjumpshot,1,0,Brandon Reginald,Childress,Brandon Reginald,Childress,B,C,B,C,B. Childress,BURSASPOR BASKETBOL,BAR,B. Childress,0,,,74.76000213623,28.639999389648,0.0,P2,missed,BURSASPOR BASKETBOL B. CHILDRESS 2Pt missed,,,,,,,,,0,43,2.0,def_reb,0,13,0,11
02:31,02:31:00,13,11,2,1,1,REGULAR,10,J. ROBERTS,1,rebound,156,155,[],defensive,0,23,Joshua Artee,Roberts,Joshua Artee,Roberts,J,R,J,R,J. Roberts,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,J. Roberts,23,,,,,,REB,,YUKATEL MERKEZEFENDI BELEDIYESI BASKET rebound defensive,,,,,,,,,0,44,1.0,def_reb,0,13,0,11
02:18,02:18:00,13,11,2,1,1,REGULAR,21,K. SMITH JR,0,3pt,157,,[],jumpshot,1,4,Kenneth Jerome,Smith Jr,Kenneth Jerome,Smith Jr,K,S,K,S,K. Smith Jr,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,K. Smith Jr,4,,,3.9300000667572,3.789999961853,0.0,P3,missed,YUKATEL MERKEZEFENDI BELEDIYESI BASKET K. SMITH JR 3Pt missed,,,,,,,,,0,45,2.0,def_reb,0,13,0,11
02:16,02:16:00,13,11,2,2,1,REGULAR,0,,1,rebound,161,157,['team'],defensive,0,,,,,,,,,,,BURSASPOR BASKETBOL,BAR,,,,,,,,TREB,,BURSASPOR BASKETBOL team rebound defensive,,,,,,,,,0,46,1.0,def_reb,0,13,0,11
02:16,02:16:00,13,11,2,1,1,REGULAR,21,K. SMITH JR,1,substitution,162,,[],out,0,4,Kenneth Jerome,Smith Jr,Kenneth Jerome,Smith Jr,K,S,K,S,K. Smith Jr,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,K. Smith Jr,4,,,,,,SUB,out,YUKATEL MERKEZEFENDI BELEDIYESI BASKET substitution out,,,,,,,,,0,47,2.0,,0,13,0,11
02:16,02:16:00,13,11,2,1,1,REGULAR,12,M. CAZALON,1,substitution,163,,[],in,0,21,Malcolm Jean Ahmed,Cazalon,Malcolm Jean Ahmed,Cazalon,M,C,M,C,M. Cazalon,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,M. Cazalon,21,,,,,,SUB,in,YUKATEL MERKEZEFENDI BELEDIYESI BASKET substitution in,,,,,,,,,0,47,2.0,,0,13,0,11
02:06,02:06:00,13,14,-1,2,1,REGULAR,134,V. KING,1,3pt,167,,[],jumpshot,1,22,Vincent Earl,King,Vincent Earl,King,V,K,V,K,V. King,BURSASPOR BASKETBOL,BAR,V. King,22,,,78.349998474121,11.409999847412,1.0,P3,made,BURSASPOR BASKETBOL V. KING 3Pt made,133.0,2.0,B. CHILDRESS,,,,,,3,47,2.0,score,0,13,3,14
02:06,02:06:00,13,14,-1,2,1,REGULAR,133,B. CHILDRESS,1,assist,168,167,[],,0,0,Brandon Reginald,Childress,Brandon Reginald,Childress,B,C,B,C,B. Childress,BURSASPOR BASKETBOL,BAR,B. Childress,0,,,,,,ASS,,BURSASPOR BASKETBOL B. CHILDRESS assist,,,,,,,,,0,48,1.0,,0,13,0,14
01:52,01:52:00,13,14,-1,1,1,REGULAR,11,S. GRIFFIN,1,turnover,169,,[],ballhandling,0,1,Samuel Gevaris,Griffin,Samuel Gevaris,Griffin,S,G,S,G,S. Griffin,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,S. Griffin,1,,,,,,TO,,YUKATEL MERKEZEFENDI BELEDIYESI BASKET S. GRIFFIN turnover ballhandling,,,,,,,,,0,48,1.0,turnover,0,13,0,14
01:52,01:52:00,13,14,-1,2,1,REGULAR,101,H. KÖKSAL,1,steal,170,169,[],,0,7,Hüseyin Göksenin,Köksal,Hüseyin Göksenin,Köksal,H,K,H,K,H. Köksal,BURSASPOR BASKETBOL,BAR,H. Köksal,7,,,,,,ST,,BURSASPOR BASKETBOL H. KÖKSAL steal,,,,,,,,,0,49,2.0,,0,13,0,14
01:48,01:48:00,13,16,-3,2,1,REGULAR,134,V. KING,1,2pt,171,,"['fromturnover', 'pointsinthepaint', 'fastbreak']",dunk,1,22,Vincent Earl,King,Vincent Earl,King,V,K,V,K,V. King,BURSASPOR BASKETBOL,BAR,V. King,22,,,90.51000213623,41.919998168945,1.0,P2,made,BURSASPOR BASKETBOL V. KING 2Pt made,101.0,2.0,H. KÖKSAL,,,,,,2,49,2.0,score,0,13,2,16
01:48,01:48:00,13,16,-3,2,1,REGULAR,101,H. KÖKSAL,1,assist,172,171,[],,0,7,Hüseyin Göksenin,Köksal,Hüseyin Göksenin,Köksal,H,K,H,K,H. Köksal,BURSASPOR BASKETBOL,BAR,H. Köksal,7,,,,,,ASS,,BURSASPOR BASKETBOL H. KÖKSAL assist,,,,,,,,,0,50,1.0,,0,13,0,16
01:32,01:32:00,13,16,-3,1,1,REGULAR,11,S. GRIFFIN,1,turnover,173,,[],badpass,0,1,Samuel Gevaris,Griffin,Samuel Gevaris,Griffin,S,G,S,G,S. Griffin,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,S. Griffin,1,,,,,,TO,,YUKATEL MERKEZEFENDI BELEDIYESI BASKET S. GRIFFIN turnover badpass,,,,,,,,,0,50,1.0,turnover,0,13,0,16
01:32,01:32:00,13,16,-3,2,1,REGULAR,101,H. KÖKSAL,1,steal,174,173,[],,0,7,Hüseyin Göksenin,Köksal,Hüseyin Göksenin,Köksal,H,K,H,K,H. Köksal,BURSASPOR BASKETBOL,BAR,H. Köksal,7,,,,,,ST,,BURSASPOR BASKETBOL H. KÖKSAL steal,,,,,,,,,0,51,2.0,,0,13,0,16
01:12,01:12:00,13,16,-3,1,1,REGULAR,13,J. HAWKINS,1,foul,178,,"['shooting', '2freethrow']",personal,0,31,Javontae Aaron,Hawkins,Javontae Aaron,Hawkins,J,H,J,H,J. Hawkins,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,J. Hawkins,31,,,,,,FOUL,,YUKATEL MERKEZEFENDI BELEDIYESI BASKET J. HAWKINS foul personal,,,,,,,,,0,51,2.0,,0,13,0,16
01:12,01:12:00,13,16,-3,2,1,REGULAR,134,V. KING,1,foulon,179,178,[],,0,22,Vincent Earl,King,Vincent Earl,King,V,K,V,K,V. King,BURSASPOR BASKETBOL,BAR,V. King,22,,,,,,OTHER,,BURSASPOR BASKETBOL foulon,,,,,,,,,0,51,2.0,,0,13,0,16
01:12,01:12:00,13,16,-3,1,1,REGULAR,11,S. GRIFFIN,1,substitution,180,,[],out,0,1,Samuel Gevaris,Griffin,Samuel Gevaris,Griffin,S,G,S,G,S. Griffin,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,S. Griffin,1,,,,,,SUB,out,YUKATEL MERKEZEFENDI BELEDIYESI BASKET substitution out,,,,,,,,,0,51,2.0,,0,13,0,16
01:12,01:12:00,13,16,-3,1,1,REGULAR,7,Ö. ILYASOGLU,1,substitution,181,,[],in,0,13,Ömer Can,Ilyasoglu,Ömer Can,Ilyasoglu,Ö,I,Ö,I,Ö. Ilyasoglu,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,Ö. Ilyasoglu,13,,,,,,SUB,in,YUKATEL MERKEZEFENDI BELEDIYESI BASKET substitution in,,,,,,,,,0,51,2.0,,0,13,0,16
01:12,01:12:00,13,16,-3,2,1,REGULAR,133,B. CHILDRESS,1,substitution,182,,[],out,0,0,Brandon Reginald,Childress,Brandon Reginald,Childress,B,C,B,C,B. Childress,BURSASPOR BASKETBOL,BAR,B. Childress,0,,,,,,SUB,out,BURSASPOR BASKETBOL substitution out,,,,,,,,,0,51,2.0,,0,13,0,16
01:12,01:12:00,13,16,-3,2,1,REGULAR,102,B. AKIN,1,substitution,183,,[],in,0,11,Berk Can,Akin,Berk Can,Akin,B,A,B,A,B. Akin,BURSASPOR BASKETBOL,BAR,B. Akin,11,,,,,,SUB,in,BURSASPOR BASKETBOL substitution in,,,,,,,,,0,51,2.0,,0,13,0,16
01:12,01:12:00,13,16,-3,2,1,REGULAR,136,J. DELAURIER,1,substitution,184,,[],out,0,12,Javin Que,Delaurier,Javin Que,Delaurier,J,D,J,D,J. Delaurier,BURSASPOR BASKETBOL,BAR,J. Delaurier,12,,,,,,SUB,out,BURSASPOR BASKETBOL substitution out,,,,,,,,,0,51,2.0,,0,13,0,16
01:12,01:12:00,13,16,-3,2,1,REGULAR,4,Y. ONAR,1,substitution,185,,[],in,0,14,Yesukan,Onar,Yesukan,Onar,Y,O,Y,O,Y. Onar,BURSASPOR BASKETBOL,BAR,Y. Onar,14,,,,,,SUB,in,BURSASPOR BASKETBOL substitution in,,,,,,,,,0,51,2.0,,0,13,0,16
01:12,01:12:00,13,17,-4,2,1,REGULAR,134,V. KING,1,freethrow,186,,['fromturnover'],1of2,1,22,Vincent Earl,King,Vincent Earl,King,V,K,V,K,V. King,BURSASPOR BASKETBOL,BAR,V. King,22,,,,,,FT,made,BURSASPOR BASKETBOL V. KING FT 1of2 made,,,,,,,,,1,51,2.0,made_ft,0,13,1,17
01:12,01:12:00,13,18,-5,2,1,REGULAR,134,V. KING,1,freethrow,187,,['fromturnover'],2of2,1,22,Vincent Earl,King,Vincent Earl,King,V,K,V,K,V. King,BURSASPOR BASKETBOL,BAR,V. King,22,,,,,,FT,made,BURSASPOR BASKETBOL V. KING FT 2of2 made,,,,,,,,,1,52,1.0,made_ft_last,0,13,1,18
00:51,00:51:00,16,18,-2,1,1,REGULAR,12,M. CAZALON,1,3pt,193,,[],jumpshot,1,21,Malcolm Jean Ahmed,Cazalon,Malcolm Jean Ahmed,Cazalon,M,C,M,C,M. Cazalon,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,M. Cazalon,21,,,7.3600001335144,3.2200000286102,1.0,P3,made,YUKATEL MERKEZEFENDI BELEDIYESI BASKET M. CAZALON 3Pt made,7.0,1.0,Ö. ILYASOGLU,,,,,,3,53,2.0,score,3,16,0,18
00:51,00:51:00,16,18,-2,1,1,REGULAR,7,Ö. ILYASOGLU,1,assist,194,193,[],,0,13,Ömer Can,Ilyasoglu,Ömer Can,Ilyasoglu,Ö,I,Ö,I,Ö. Ilyasoglu,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,Ö. Ilyasoglu,13,,,,,,ASS,,YUKATEL MERKEZEFENDI BELEDIYESI BASKET Ö. ILYASOGLU assist,,,,,,,,,0,54,1.0,,0,16,0,18
00:32,00:32:00,16,18,-2,2,1,REGULAR,101,H. KÖKSAL,0,3pt,195,,[],jumpshot,1,7,Hüseyin Göksenin,Köksal,Hüseyin Göksenin,Köksal,H,K,H,K,H. Köksal,BURSASPOR BASKETBOL,BAR,H. Köksal,7,,,93.629997253418,97.569999694824,0.0,P3,missed,BURSASPOR BASKETBOL H. KÖKSAL 3Pt missed,,,,,,,,,0,54,1.0,def_reb,0,16,0,18
00:29,00:29:00,16,18,-2,1,1,REGULAR,10,J. ROBERTS,1,rebound,196,195,[],defensive,0,23,Joshua Artee,Roberts,Joshua Artee,Roberts,J,R,J,R,J. Roberts,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,J. Roberts,23,,,,,,REB,,YUKATEL MERKEZEFENDI BELEDIYESI BASKET rebound defensive,,,,,,,,,0,55,2.0,def_reb,0,16,0,18
00:15,00:15:50,19,18,1,1,1,REGULAR,3,E. TANISAN,1,3pt,197,,[],jumpshot,1,0,Emre,Tanisan,Emre,Tanisan,E,T,E,T,E. Tanisan,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,E. Tanisan,0,,,5.8000001907349,97.290000915527,1.0,P3,made,YUKATEL MERKEZEFENDI BELEDIYESI BASKET E. TANISAN 3Pt made,12.0,1.0,M. CAZALON,,,,,,3,56,1.0,score,3,19,0,18
00:15,00:15:50,19,18,1,1,1,REGULAR,12,M. CAZALON,1,assist,198,197,[],,0,21,Malcolm Jean Ahmed,Cazalon,Malcolm Jean Ahmed,Cazalon,M,C,M,C,M. Cazalon,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,M. Cazalon,21,,,,,,ASS,,YUKATEL MERKEZEFENDI BELEDIYESI BASKET M. CAZALON assist,,,,,,,,,0,57,2.0,,0,19,0,18
00:05,00:05:20,19,18,1,1,1,REGULAR,3,E. TANISAN,1,foul,200,,"['shooting', '2freethrow']",personal,0,0,Emre,Tanisan,Emre,Tanisan,E,T,E,T,E. Tanisan,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,E. Tanisan,0,,,,,,FOUL,,YUKATEL MERKEZEFENDI BELEDIYESI BASKET E. TANISAN foul personal,,,,,,,,,0,57,2.0,,0,19,0,18
00:05,00:05:20,19,18,1,2,1,REGULAR,4,Y. ONAR,1,foulon,201,200,[],,0,14,Yesukan,Onar,Yesukan,Onar,Y,O,Y,O,Y. Onar,BURSASPOR BASKETBOL,BAR,Y. Onar,14,,,,,,OTHER,,BURSASPOR BASKETBOL foulon,,,,,,,,,0,57,2.0,,0,19,0,18
00:05,00:05:20,19,18,1,1,1,REGULAR,10,J. ROBERTS,1,substitution,202,,[],out,0,23,Joshua Artee,Roberts,Joshua Artee,Roberts,J,R,J,R,J. Roberts,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,J. Roberts,23,,,,,,SUB,out,YUKATEL MERKEZEFENDI BELEDIYESI BASKET substitution out,,,,,,,,,0,57,2.0,,0,19,0,18
00:05,00:05:20,19,18,1,1,1,REGULAR,13,J. HAWKINS,1,substitution,203,,[],out,0,31,Javontae Aaron,Hawkins,Javontae Aaron,Hawkins,J,H,J,H,J. Hawkins,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,J. Hawkins,31,,,,,,SUB,out,YUKATEL MERKEZEFENDI BELEDIYESI BASKET substitution out,,,,,,,,,0,57,2.0,,0,19,0,18
00:05,00:05:20,19,18,1,1,1,REGULAR,11,S. GRIFFIN,1,substitution,204,,[],in,0,1,Samuel Gevaris,Griffin,Samuel Gevaris,Griffin,S,G,S,G,S. Griffin,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,S. Griffin,1,,,,,,SUB,in,YUKATEL MERKEZEFENDI BELEDIYESI BASKET substitution in,,,,,,,,,0,57,2.0,,0,19,0,18
00:05,00:05:20,19,18,1,1,1,REGULAR,21,K. SMITH JR,1,substitution,205,,[],in,0,4,Kenneth Jerome,Smith Jr,Kenneth Jerome,Smith Jr,K,S,K,S,K. Smith Jr,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,K. Smith Jr,4,,,,,,SUB,in,YUKATEL MERKEZEFENDI BELEDIYESI BASKET substitution in,,,,,,,,,0,57,2.0,,0,19,0,18
00:05,00:05:20,19,18,1,2,1,REGULAR,4,Y. ONAR,0,freethrow,206,,[],1of2,1,14,Yesukan,Onar,Yesukan,Onar,Y,O,Y,O,Y. Onar,BURSASPOR BASKETBOL,BAR,Y. Onar,14,,,,,,FT,missed,BURSASPOR BASKETBOL Y. ONAR FT 1of2 missed,,,,,,,,,0,57,2.0,def_reb,0,19,0,18
00:05,00:05:20,19,18,1,2,1,REGULAR,0,,1,rebound,207,206,[],offensivedeadball,0,,,,,,,,,,,BURSASPOR BASKETBOL,BAR,,,,,,,,TREB,,BURSASPOR BASKETBOL team rebound offensivedeadball,,,,,,,,,0,58,1.0,def_reb,0,19,0,18
00:05,00:05:20,19,18,1,2,1,REGULAR,4,Y. ONAR,0,freethrow,208,,[],2of2,1,14,Yesukan,Onar,Yesukan,Onar,Y,O,Y,O,Y. Onar,BURSASPOR BASKETBOL,BAR,Y. Onar,14,,,,,,FT,missed,BURSASPOR BASKETBOL Y. ONAR FT 2of2 missed,,,,,,,,,0,59,2.0,def_reb,0,19,0,18
00:05,00:05:20,19,18,1,1,1,REGULAR,3,E. TANISAN,1,rebound,210,208,[],defensive,0,0,Emre,Tanisan,Emre,Tanisan,E,T,E,T,E. Tanisan,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,E. Tanisan,0,,,,,,REB,,YUKATEL MERKEZEFENDI BELEDIYESI BASKET rebound defensive,,,,,,,,,0,60,1.0,def_reb,0,19,0,18
00:02,00:02:60,19,18,1,1,1,REGULAR,21,K. SMITH JR,0,3pt,214,,[],jumpshot,1,4,Kenneth Jerome,Smith Jr,Kenneth Jerome,Smith Jr,K,S,K,S,K. Smith Jr,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,K. Smith Jr,4,,,28.420000076294,79.209999084473,0.0,P3,missed,YUKATEL MERKEZEFENDI BELEDIYESI BASKET K. SMITH JR 3Pt missed,,,,,,,,,0,61,2.0,,0,19,0,18
00:02,00:02:60,19,18,1,1,1,REGULAR,3,E. TANISAN,1,rebound,215,214,[],offensive,0,0,Emre,Tanisan,Emre,Tanisan,E,T,E,T,E. Tanisan,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,E. Tanisan,0,,,,,,REB,,YUKATEL MERKEZEFENDI BELEDIYESI BASKET rebound offensive,,,,,,,,,0,61,2.0,,0,19,0,18
00:02,00:02:60,19,18,1,1,1,REGULAR,3,E. TANISAN,0,2pt,216,,"['2ndchance', 'pointsinthepaint']",tipinlayup,1,0,Emre,Tanisan,Emre,Tanisan,E,T,E,T,E. Tanisan,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,E. Tanisan,0,,,6.0,50.0,0.0,P2,missed,YUKATEL MERKEZEFENDI BELEDIYESI BASKET E. TANISAN 2Pt missed,,,,,,,,,0,61,2.0,,0,19,0,18
00:00,00:00:00,19,18,1,0,1,REGULAR,0,,1,period,219,,['confirmed'],end,0,,,,,,,,,,,,,,,,,,,,OTHER,,period end,,,,,,,,,0,61,2.0,,0,19,0,18
10:00,10:00:00,19,18,1,1,2,REGULAR,11,S. GRIFFIN,1,substitution,220,,[],out,0,1,Samuel Gevaris,Griffin,Samuel Gevaris,Griffin,S,G,S,G,S. Griffin,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,S. Griffin,1,,,,,,SUB,out,YUKATEL MERKEZEFENDI BELEDIYESI BASKET substitution out,,,,,,,,,0,61,2.0,,0,19,0,18
10:00,10:00:00,19,18,1,1,2,REGULAR,21,K. SMITH JR,1,substitution,221,,[],out,0,4,Kenneth Jerome,Smith Jr,Kenneth Jerome,Smith Jr,K,S,K,S,K. Smith Jr,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,K. Smith Jr,4,,,,,,SUB,out,YUKATEL MERKEZEFENDI BELEDIYESI BASKET substitution out,,,,,,,,,0,61,2.0,,0,19,0,18
10:00,10:00:00,19,18,1,1,2,REGULAR,9,R. BADZIM,1,substitution,222,,[],in,0,18,Roko,Badzim,Roko,Badzim,R,B,R,B,R. Badzim,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,R. Badzim,18,,,,,,SUB,in,YUKATEL MERKEZEFENDI BELEDIYESI BASKET substitution in,,,,,,,,,0,61,2.0,,0,19,0,18
