gt,clock,s1,s2,lead,tno,period,periodType,pno,player,success,actionType,actionNumber,previousAction,qualifier,subType,scoring,shirtNumber,firstName,familyName,internationalFirstName,internationalFamilyName,firstNameInitial,familyNameInitial,internationalFirstNameInitial,internationalFamilyNameInitial,scoreboardName,team_name,team_code,player_name_from_roster,player_shirt,player_pos_raw,player_pos_group,x,y,r,ev_code,ev_result,ev_text,assist_pno,assist_tno,assist_player,block_pno,block_tno,block_player,assist_pos_group,block_pos_group,points,possession_id,possession_owner_tno,possession_end_reason,pts_1,cum_1,pts_2,cum_2
09:21,09:21:00,20,21,-1,1,2,REGULAR,71,D. DOTSON,1,rebound,206,205,[],defensive,0,1,Devon Durrell,Dotson,Devon Durrell,Dotson,D,D,D,D,D. Dotson,BESIKTAS GAIN,BJK,D. Dotson,1,,,,,,REB,,BESIKTAS GAIN rebound defensive,,,,,,,,,0,64,1.0,def_reb,0,20,0,21
09:17,09:17:00,22,21,1,1,2,REGULAR,76,C. KUS,1,2pt,207,,"['pointsinthepaint', 'fastbreak']",layup,1,12,Canberk,Kus,Canberk,Kus,C,K,C,K,C. Kus,BESIKTAS GAIN,BJK,C. Kus,12,,,93.919998168945,53.669998168945,1.0,P2,made,BESIKTAS GAIN C. KUS 2Pt made,62.0,1.0,A. ZIZIC,,,,,,2,65,2.0,score,2,22,0,21
09:17,09:17:00,22,21,1,1,2,REGULAR,62,A. ZIZIC,1,assist,208,207,[],,0,41,Ante Toni,Zizic,Ante Toni,Zizic,A,Z,A,Z,A. Zizic,BESIKTAS GAIN,BJK,A. Zizic,41,,,,,,ASS,,BESIKTAS GAIN A. ZIZIC assist,,,,,,,,,0,66,1.0,,0,22,0,21
09:00,09:00:00,22,21,1,1,2,REGULAR,76,C. KUS,1,foul,212,,[],personal,0,12,Canberk,Kus,Canberk,Kus,C,K,C,K,C. Kus,BESIKTAS GAIN,BJK,C. Kus,12,,,,,,FOUL,,BESIKTAS GAIN C. KUS foul personal,,,,,,,,,0,66,1.0,,0,22,0,21
09:00,09:00:00,22,21,1,2,2,REGULAR,8,Y. GÜLTEKIN,1,foulon,213,212,[],,0,19,Yavuz,Gültekin,Yavuz,Gültekin,Y,G,Y,G,Y. Gültekin,TÜRK TELEKOM,TTK,Y. Gültekin,19,,,,,,OTHER,,TÜRK TELEKOM foulon,,,,,,,,,0,66,1.0,,0,22,0,21
09:00,09:00:00,22,21,1,2,2,REGULAR,80,M. DEVOE,1,substitution,214,,[],out,0,0,Michael Jaden,Devoe,Michael Jaden,Devoe,M,D,M,D,M. Devoe,TÜRK TELEKOM,TTK,M. Devoe,0,,,,,,SUB,out,TÜRK TELEKOM substitution out,,,,,,,,,0,66,1.0,,0,22,0,21
09:00,09:00:00,22,21,1,2,2,REGULAR,5,D. ÖZDEMIROGLU,1,substitution,215,,[],in,0,18,Dogus,Özdemiroglu,Dogus,Özdemiroglu,D,Ö,D,Ö,D. Özdemiroglu,TÜRK TELEKOM,TTK,D. Özdemiroglu,18,,,,,,SUB,in,TÜRK TELEKOM substitution in,,,,,,,,,0,66,1.0,,0,22,0,21
08:51,08:51:00,22,21,1,2,2,REGULAR,75,K. ALLMAN,0,2pt,217,,[],pullupjumpshot,1,1,Kyle Lindsay,Allman,Kyle Lindsay,Allman,K,A,K,A,K. Allman,TÜRK TELEKOM,TTK,K. Allman,1,,,21.370000839233,28.809999465942,0.0,P2,missed,TÜRK TELEKOM K. ALLMAN 2Pt missed,,,,,,,,,0,66,1.0,,0,22,0,21
08:48,08:48:00,22,21,1,2,2,REGULAR,78,K. BANKSTON,1,rebound,218,217,[],offensive,0,30,Kristeon Lamar,Bankston,Kristeon Lamar,Bankston,K,B,K,B,K. Bankston,TÜRK TELEKOM,TTK,K. Bankston,30,,,,,,REB,,TÜRK TELEKOM rebound offensive,,,,,,,,,0,66,1.0,,0,22,0,21
08:47,08:47:00,22,21,1,1,2,REGULAR,76,C. KUS,1,foul,220,,[],personal,0,12,Canberk,Kus,Canberk,Kus,C,K,C,K,C. Kus,BESIKTAS GAIN,BJK,C. Kus,12,,,,,,FOUL,,BESIKTAS GAIN C. KUS foul personal,,,,,,,,,0,66,1.0,,0,22,0,21
08:47,08:47:00,22,21,1,2,2,REGULAR,5,D. ÖZDEMIROGLU,1,foulon,221,220,[],,0,18,Dogus,Özdemiroglu,Dogus,Özdemiroglu,D,Ö,D,Ö,D. Özdemiroglu,TÜRK TELEKOM,TTK,D. Özdemiroglu,18,,,,,,OTHER,,TÜRK TELEKOM foulon,,,,,,,,,0,66,1.0,,0,22,0,21
08:47,08:47:00,22,21,1,1,2,REGULAR,76,C. KUS,1,substitution,222,,[],out,0,12,Canberk,Kus,Canberk,Kus,C,K,C,K,C. Kus,BESIKTAS GAIN,BJK,C. Kus,12,,,,,,SUB,out,BESIKTAS GAIN substitution out,,,,,,,,,0,66,1.0,,0,22,0,21
08:47,08:47:00,22,21,1,1,2,REGULAR,67,A. BROWN,1,substitution,223,,[],out,0,21,Anthony Lejohn,Brown,Anthony Lejohn,Brown,A,B,A,B,A. Brown,BESIKTAS GAIN,BJK,A. Brown,21,,,,,,SUB,out,BESIKTAS GAIN substitution out,,,,,,,,,0,66,1.0,,0,22,0,21
08:47,08:47:00,22,21,1,1,2,REGULAR,74,Y. ARSLAN,1,substitution,224,,[],in,0,7,Yigit,Arslan,Yigit,Arslan,Y,A,Y,A,Y. Arslan,BESIKTAS GAIN,BJK,Y. Arslan,7,,,,,,SUB,in,BESIKTAS GAIN substitution in,,,,,,,,,0,66,1.0,,0,22,0,21
08:47,08:47:00,22,21,1,1,2,REGULAR,68,V. BROWN,1,substitution,225,,[],in,0,33,Vittorio,Brown,Vittorio,Brown,V,B,V,B,V. Brown,BESIKTAS GAIN,BJK,V. Brown,33,,,,,,SUB,in,BESIKTAS GAIN substitution in,,,,,,,,,0,66,1.0,,0,22,0,21
08:40,08:40:00,22,21,1,2,2,REGULAR,5,D. ÖZDEMIROGLU,0,3pt,227,,['2ndchance'],jumpshot,1,18,Dogus,Özdemiroglu,Dogus,Özdemiroglu,D,Ö,D,Ö,D. Özdemiroglu,TÜRK TELEKOM,TTK,D. Özdemiroglu,18,,,23.870000839233,18.360000610352,0.0,P3,missed,TÜRK TELEKOM D. ÖZDEMIROGLU 3Pt missed,,,,,,,,,0,66,1.0,def_reb,0,22,0,21
08:37,08:37:00,22,21,1,1,2,REGULAR,70,J. MATHEWS,1,rebound,228,227,[],defensive,0,0,Jonah Kenneth,Mathews,Jonah Kenneth,Mathews,J,M,J,M,J. Mathews,BESIKTAS GAIN,BJK,J. Mathews,0,,,,,,REB,,BESIKTAS GAIN rebound defensive,,,,,,,,,0,67,2.0,def_reb,0,22,0,21
08:35,08:35:00,22,21,1,1,2,REGULAR,70,J. MATHEWS,0,2pt,229,,"['pointsinthepaint', 'blocked']",drivinglayup,1,0,Jonah Kenneth,Mathews,Jonah Kenneth,Mathews,J,M,J,M,J. Mathews,BESIKTAS GAIN,BJK,J. Mathews,0,,,91.419998168945,47.459999084473,0.0,P2,missed,BESIKTAS GAIN J. MATHEWS 2Pt missed,,,,5.0,2.0,D. ÖZDEMIROGLU,,,0,68,1.0,,0,22,0,21
08:35,08:35:00,22,21,1,2,2,REGULAR,5,D. ÖZDEMIROGLU,1,block,230,229,[],,0,18,Dogus,Özdemiroglu,Dogus,Özdemiroglu,D,Ö,D,Ö,D. Özdemiroglu,TÜRK TELEKOM,TTK,D. Özdemiroglu,18,,,,,,BS,,TÜRK TELEKOM D. ÖZDEMIROGLU block,,,,,,,,,0,68,1.0,,0,22,0,21
08:30,08:30:00,22,21,1,2,2,REGULAR,78,K. BANKSTON,1,rebound,231,229,[],defensive,0,30,Kristeon Lamar,Bankston,Kristeon Lamar,Bankston,K,B,K,B,K. Bankston,TÜRK TELEKOM,TTK,K. Bankston,30,,,,,,REB,,TÜRK TELEKOM rebound defensive,,,,,,,,,0,68,1.0,def_reb,0,22,0,21
08:26,08:26:00,22,23,-1,2,2,REGULAR,8,Y. GÜLTEKIN,1,2pt,232,,"['pointsinthepaint', 'fastbreak']",drivinglayup,1,19,Yavuz,Gültekin,Yavuz,Gültekin,Y,G,Y,G,Y. Gültekin,TÜRK TELEKOM,TTK,Y. Gültekin,19,,,7.8000001907349,53.669998168945,1.0,P2,made,TÜRK TELEKOM Y. GÜLTEKIN 2Pt made,,,,,,,,,2,69,2.0,score,0,22,2,23
08:08,08:08:00,22,23,-1,1,2,REGULAR,74,Y. ARSLAN,0,3pt,234,,[],jumpshot,1,7,Yigit,Arslan,Yigit,Arslan,Y,A,Y,A,Y. Arslan,BESIKTAS GAIN,BJK,Y. Arslan,7,,,75.660003662109,14.970000267029,0.0,P3,missed,BESIKTAS GAIN Y. ARSLAN 3Pt missed,,,,,,,,,0,70,1.0,def_reb,0,22,0,23
08:08,08:08:00,22,23,-1,1,2,REGULAR,0,,1,rebound,235,234,['team'],offensive,0,,,,,,,,,,,BESIKTAS GAIN,BJK,,,,,,,,TREB,,BESIKTAS GAIN team rebound offensive,,,,,,,,,0,71,2.0,def_reb,0,22,0,23
08:08,08:08:00,22,23,-1,2,2,REGULAR,78,K. BANKSTON,1,foul,236,,[],personal,0,30,Kristeon Lamar,Bankston,Kristeon Lamar,Bankston,K,B,K,B,K. Bankston,TÜRK TELEKOM,TTK,K. Bankston,30,,,,,,FOUL,,TÜRK TELEKOM K. BANKSTON foul personal,,,,,,,,,0,72,1.0,,0,22,0,23
08:08,08:08:00,22,23,-1,1,2,REGULAR,62,A. ZIZIC,1,foulon,237,236,[],,0,41,Ante Toni,Zizic,Ante Toni,Zizic,A,Z,A,Z,A. Zizic,BESIKTAS GAIN,BJK,A. Zizic,41,,,,,,OTHER,,BESIKTAS GAIN foulon,,,,,,,,,0,72,1.0,,0,22,0,23
08:08,08:08:00,22,23,-1,2,2,REGULAR,78,K. BANKSTON,1,substitution,238,,[],out,0,30,Kristeon Lamar,Bankston,Kristeon Lamar,Bankston,K,B,K,B,K. Bankston,TÜRK TELEKOM,TTK,K. Bankston,30,,,,,,SUB,out,TÜRK TELEKOM substitution out,,,,,,,,,0,72,1.0,,0,22,0,23
08:08,08:08:00,22,23,-1,2,2,REGULAR,76,M. SIMONOVIC,1,substitution,239,,[],in,0,11,Marko,Simonovic,Marko,Simonovic,M,S,M,S,M. Simonovic,TÜRK TELEKOM,TTK,M. Simonovic,11,,,,,,SUB,in,TÜRK TELEKOM substitution in,,,,,,,,,0,72,1.0,,0,22,0,23
07:58,07:58:00,24,23,1,1,2,REGULAR,70,J. MATHEWS,1,2pt,241,,['2ndchance'],stepbackjumpshot,1,0,Jonah Kenneth,Mathews,Jonah Kenneth,Mathews,J,M,J,M,J. Mathews,BESIKTAS GAIN,BJK,J. Mathews,0,,,78.940002441406,33.619998931885,1.0,P2,made,BESIKTAS GAIN J. MATHEWS 2Pt made,,,,,,,,,2,72,1.0,score,2,24,0,23
07:38,07:38:00,24,25,-1,2,2,REGULAR,76,M. SIMONOVIC,1,2pt,242,,['pointsinthepaint'],dunk,1,11,Marko,Simonovic,Marko,Simonovic,M,S,M,S,M. Simonovic,TÜRK TELEKOM,TTK,M. Simonovic,11,,,10.140000343323,48.020000457764,1.0,P2,made,TÜRK TELEKOM M. SIMONOVIC 2Pt made,75.0,2.0,K. ALLMAN,,,,,,2,73,2.0,score,0,24,2,25
07:38,07:38:00,24,25,-1,2,2,REGULAR,75,K. ALLMAN,1,assist,243,242,[],,0,1,Kyle Lindsay,Allman,Kyle Lindsay,Allman,K,A,K,A,K. Allman,TÜRK TELEKOM,TTK,K. Allman,1,,,,,,ASS,,TÜRK TELEKOM K. ALLMAN assist,,,,,,,,,0,74,1.0,,0,24,0,25
07:24,07:24:00,24,25,-1,1,2,REGULAR,71,D. DOTSON,0,3pt,244,,[],jumpshot,1,1,Devon Durrell,Dotson,Devon Durrell,Dotson,D,D,D,D,D. Dotson,BESIKTAS GAIN,BJK,D. Dotson,1,,,77.379997253418,84.75,0.0,P3,missed,BESIKTAS GAIN D. DOTSON 3Pt missed,,,,,,,,,0,74,1.0,def_reb,0,24,0,25
07:22,07:22:00,24,25,-1,2,2,REGULAR,5,D. ÖZDEMIROGLU,1,rebound,245,244,[],defensive,0,18,Dogus,Özdemiroglu,Dogus,Özdemiroglu,D,Ö,D,Ö,D. Özdemiroglu,TÜRK TELEKOM,TTK,D. Özdemiroglu,18,,,,,,REB,,TÜRK TELEKOM rebound defensive,,,,,,,,,0,75,2.0,def_reb,0,24,0,25
07:19,07:19:00,24,25,-1,2,2,REGULAR,5,D. ÖZDEMIROGLU,1,turnover,246,,[],badpass,0,18,Dogus,Özdemiroglu,Dogus,Özdemiroglu,D,Ö,D,Ö,D. Özdemiroglu,TÜRK TELEKOM,TTK,D. Özdemiroglu,18,,,,,,TO,,TÜRK TELEKOM D. ÖZDEMIROGLU turnover badpass,,,,,,,,,0,76,1.0,turnover,0,24,0,25
07:19,07:19:00,24,25,-1,1,2,REGULAR,70,J. MATHEWS,1,steal,247,246,[],,0,0,Jonah Kenneth,Mathews,Jonah Kenneth,Mathews,J,M,J,M,J. Mathews,BESIKTAS GAIN,BJK,J. Mathews,0,,,,,,ST,,BESIKTAS GAIN J. MATHEWS steal,,,,,,,,,0,77,2.0,,0,24,0,25
07:13,07:13:00,26,25,1,1,2,REGULAR,70,J. MATHEWS,1,2pt,248,,"['fromturnover', 'pointsinthepaint', 'fastbreak']",layup,1,0,Jonah Kenneth,Mathews,Jonah Kenneth,Mathews,J,M,J,M,J. Mathews,BESIKTAS GAIN,BJK,J. Mathews,0,,,94.849998474121,44.349998474121,1.0,P2,made,BESIKTAS GAIN J. MATHEWS 2Pt made,,,,,,,,,2,77,2.0,score,2,26,0,25
06:55,06:55:00,26,27,-1,2,2,REGULAR,75,K. ALLMAN,1,2pt,249,,['pointsinthepaint'],drivinglayup,1,1,Kyle Lindsay,Allman,Kyle Lindsay,Allman,K,A,K,A,K. Allman,TÜRK TELEKOM,TTK,K. Allman,1,,,9.0500001907349,53.389999389648,1.0,P2,made,TÜRK TELEKOM K. ALLMAN 2Pt made,,,,,,,,,2,78,1.0,score,0,26,2,27
06:38,06:38:00,26,27,-1,1,2,REGULAR,74,Y. ARSLAN,0,3pt,250,,[],jumpshot,1,7,Yigit,Arslan,Yigit,Arslan,Y,A,Y,A,Y. Arslan,BESIKTAS GAIN,BJK,Y. Arslan,7,,,73.480003356934,80.790000915527,0.0,P3,missed,BESIKTAS GAIN Y. ARSLAN 3Pt missed,,,,,,,,,0,79,2.0,def_reb,0,26,0,27
06:36,06:36:00,26,27,-1,2,2,REGULAR,76,M. SIMONOVIC,1,rebound,251,250,[],defensive,0,11,Marko,Simonovic,Marko,Simonovic,M,S,M,S,M. Simonovic,TÜRK TELEKOM,TTK,M. Simonovic,11,,,,,,REB,,TÜRK TELEKOM rebound defensive,,,,,,,,,0,80,1.0,def_reb,0,26,0,27
06:23,06:23:00,26,27,-1,2,2,REGULAR,74,J. USHER,0,3pt,252,,[],jumpshot,1,8,Jordan Emanuel ,Usher,Jordan Emanuel ,Usher,J,U,J,U,J. Usher,TÜRK TELEKOM,TTK,J. Usher,8,,,20.280000686646,11.579999923706,0.0,P3,missed,TÜRK TELEKOM J. USHER 3Pt missed,,,,,,,,,0,81,2.0,def_reb,0,26,0,27
06:23,06:23:00,26,27,-1,1,2,REGULAR,0,,1,rebound,254,252,['team'],defensive,0,,,,,,,,,,,BESIKTAS GAIN,BJK,,,,,,,,TREB,,BESIKTAS GAIN team rebound defensive,,,,,,,,,0,82,1.0,def_reb,0,26,0,27
06:23,06:23:00,26,27,-1,2,2,REGULAR,76,M. SIMONOVIC,1,substitution,255,,[],out,0,11,Marko,Simonovic,Marko,Simonovic,M,S,M,S,M. Simonovic,TÜRK TELEKOM,TTK,M. Simonovic,11,,,,,,SUB,out,TÜRK TELEKOM substitution out,,,,,,,,,0,83,2.0,,0,26,0,27
06:23,06:23:00,26,27,-1,2,2,REGULAR,8,Y. GÜLTEKIN,1,substitution,256,,[],out,0,19,Yavuz,Gültekin,Yavuz,Gültekin,Y,G,Y,G,Y. Gültekin,TÜRK TELEKOM,TTK,Y. Gültekin,19,,,,,,SUB,out,TÜRK TELEKOM substitution out,,,,,,,,,0,83,2.0,,0,26,0,27
06:23,06:23:00,26,27,-1,2,2,REGULAR,7,B. DURMAZ,1,substitution,257,,[],in,0,3,Berkan,Durmaz,Berkan,Durmaz,B,D,B,D,B. Durmaz,TÜRK TELEKOM,TTK,B. Durmaz,3,,,,,,SUB,in,TÜRK TELEKOM substitution in,,,,,,,,,0,83,2.0,,0,26,0,27
06:23,06:23:00,26,27,-1,2,2,REGULAR,6,E. KOSUT,1,substitution,258,,[],in,0,5,Emircan,Kosut,Emircan,Kosut,E,K,E,K,E. Kosut,TÜRK TELEKOM,TTK,E. Kosut,5,,,,,,SUB,in,TÜRK TELEKOM substitution in,,,,,,,,,0,83,2.0,,0,26,0,27
06:10,06:10:00,26,27,-1,2,2,REGULAR,6,E. KOSUT,1,foul,261,,"['shooting', '2freethrow']",personal,0,5,Emircan,Kosut,Emircan,Kosut,E,K,E,K,E. Kosut,TÜRK TELEKOM,TTK,E. Kosut,5,,,,,,FOUL,,TÜRK TELEKOM E. KOSUT foul personal,,,,,,,,,0,83,2.0,,0,26,0,27
06:10,06:10:00,26,27,-1,1,2,REGULAR,62,A. ZIZIC,1,foulon,262,261,[],,0,41,Ante Toni,Zizic,Ante Toni,Zizic,A,Z,A,Z,A. Zizic,BESIKTAS GAIN,BJK,A. Zizic,41,,,,,,OTHER,,BESIKTAS GAIN foulon,,,,,,,,,0,83,2.0,,0,26,0,27
06:10,06:10:00,26,27,-1,1,2,REGULAR,62,A. ZIZIC,0,freethrow,263,,[],1of2,1,41,Ante Toni,Zizic,Ante Toni,Zizic,A,Z,A,Z,A. Zizic,BESIKTAS GAIN,BJK,A. Zizic,41,,,,,,FT,missed,BESIKTAS GAIN A. ZIZIC FT 1of2 missed,,,,,,,,,0,83,2.0,def_reb,0,26,0,27
06:10,06:10:00,26,27,-1,1,2,REGULAR,0,,1,rebound,264,263,[],offensivedeadball,0,,,,,,,,,,,BESIKTAS GAIN,BJK,,,,,,,,TREB,,BESIKTAS GAIN team rebound offensivedeadball,,,,,,,,,0,84,1.0,def_reb,0,26,0,27
06:10,06:10:00,27,27,0,1,2,REGULAR,62,A. ZIZIC,1,freethrow,265,,[],2of2,1,41,Ante Toni,Zizic,Ante Toni,Zizic,A,Z,A,Z,A. Zizic,BESIKTAS GAIN,BJK,A. Zizic,41,,,,,,FT,made,BESIKTAS GAIN A. ZIZIC FT 2of2 made,,,,,,,,,1,85,2.0,made_ft_last,1,27,0,27
06:10,06:10:00,27,27,0,1,2,REGULAR,68,V. BROWN,1,assist,266,265,[],,0,33,Vittorio,Brown,Vittorio,Brown,V,B,V,B,V. Brown,BESIKTAS GAIN,BJK,V. Brown,33,,,,,,ASS,,BESIKTAS GAIN V. BROWN assist,,,,,,,,,0,86,1.0,,0,27,0,27
05:55,05:55:00,27,30,-3,2,2,REGULAR,75,K. ALLMAN,1,3pt,268,,[],jumpshot,1,1,Kyle Lindsay,Allman,Kyle Lindsay,Allman,K,A,K,A,K. Allman,TÜRK TELEKOM,TTK,K. Allman,1,,,29.950000762939,66.949996948242,1.0,P3,made,TÜRK TELEKOM K. ALLMAN 3Pt made,,,,,,,,,3,86,1.0,score,0,27,3,30
05:31,05:31:00,27,30,-3,1,2,REGULAR,68,V. BROWN,0,2pt,269,,[],jumpshot,1,33,Vittorio,Brown,Vittorio,Brown,V,B,V,B,V. Brown,BESIKTAS GAIN,BJK,V. Brown,33,,,92.360000610352,20.059999465942,0.0,P2,missed,BESIKTAS GAIN V. BROWN 2Pt missed,,,,,,,,,0,87,2.0,,0,27,0,30
05:28,05:28:00,27,30,-3,1,2,REGULAR,70,J. MATHEWS,1,rebound,270,269,[],offensive,0,0,Jonah Kenneth,Mathews,Jonah Kenneth,Mathews,J,M,J,M,J. Mathews,BESIKTAS GAIN,BJK,J. Mathews,0,,,,,,REB,,BESIKTAS GAIN rebound offensive,,,,,,,,,0,87,2.0,,0,27,0,30
05:26,05:26:00,27,30,-3,1,2,REGULAR,70,J. MATHEWS,1,turnover,271,,[],ballhandling,0,0,Jonah Kenneth,Mathews,Jonah Kenneth,Mathews,J,M,J,M,J. Mathews,BESIKTAS GAIN,BJK,J. Mathews,0,,,,,,TO,,BESIKTAS GAIN J. MATHEWS turnover ballhandling,,,,,,,,,0,87,2.0,turnover,0,27,0,30
05:26,05:26:00,27,30,-3,2,2,REGULAR,5,D. ÖZDEMIROGLU,1,steal,272,271,[],,0,18,Dogus,Özdemiroglu,Dogus,Özdemiroglu,D,Ö,D,Ö,D. Özdemiroglu,TÜRK TELEKOM,TTK,D. Özdemiroglu,18,,,,,,ST,,TÜRK TELEKOM D. ÖZDEMIROGLU steal,,,,,,,,,0,88,1.0,,0,27,0,30
05:14,05:14:00,27,30,-3,2,2,REGULAR,74,J. USHER,0,2pt,273,,['fromturnover'],fadeaway,1,8,Jordan Emanuel ,Usher,Jordan Emanuel ,Usher,J,U,J,U,J. Usher,TÜRK TELEKOM,TTK,J. Usher,8,,,4.6799998283386,28.530000686646,0.0,P2,missed,TÜRK TELEKOM J. USHER 2Pt missed,,,,,,,,,0,88,1.0,,0,27,0,30
05:11,05:11:00,27,30,-3,2,2,REGULAR,6,E. KOSUT,1,rebound,274,273,[],offensive,0,5,Emircan,Kosut,Emircan,Kosut,E,K,E,K,E. Kosut,TÜRK TELEKOM,TTK,E. Kosut,5,,,,,,REB,,TÜRK TELEKOM rebound offensive,,,,,,,,,0,88,1.0,,0,27,0,30
05:10,05:10:00,27,30,-3,2,2,REGULAR,5,D. ÖZDEMIROGLU,0,3pt,275,,"['2ndchance', 'fromturnover']",jumpshot,1,18,Dogus,Özdemiroglu,Dogus,Özdemiroglu,D,Ö,D,Ö,D. Özdemiroglu,TÜRK TELEKOM,TTK,D. Özdemiroglu,18,,,21.370000839233,87.849998474121,0.0,P3,missed,TÜRK TELEKOM D. ÖZDEMIROGLU 3Pt missed,,,,,,,,,0,88,1.0,,0,27,0,30
05:07,05:07:00,27,30,-3,2,2,REGULAR,7,B. DURMAZ,1,rebound,277,275,[],offensive,0,3,Berkan,Durmaz,Berkan,Durmaz,B,D,B,D,B. Durmaz,TÜRK TELEKOM,TTK,B. Durmaz,3,,,,,,REB,,TÜRK TELEKOM rebound offensive,,,,,,,,,0,88,1.0,,0,27,0,30
05:07,05:07:00,27,32,-5,2,2,REGULAR,7,B. DURMAZ,1,2pt,278,,"['2ndchance', 'fromturnover', 'pointsinthepaint']",tipinlayup,1,3,Berkan,Durmaz,Berkan,Durmaz,B,D,B,D,B. Durmaz,TÜRK TELEKOM,TTK,B. Durmaz,3,,,6.0,50.0,1.0,P2,made,TÜRK TELEKOM B. DURMAZ 2Pt made,,,,,,,,,2,88,1.0,score,0,27,2,32
05:07,05:07:00,27,32,-5,1,2,REGULAR,68,V. BROWN,1,foul,279,,"['shooting', '1freethrow']",personal,0,33,Vittorio,Brown,Vittorio,Brown,V,B,V,B,V. Brown,BESIKTAS GAIN,BJK,V. Brown,33,,,,,,FOUL,,BESIKTAS GAIN V. BROWN foul personal,,,,,,,,,0,89,2.0,,0,27,0,32
05:07,05:07:00,27,32,-5,2,2,REGULAR,7,B. DURMAZ,1,foulon,280,279,[],,0,3,Berkan,Durmaz,Berkan,Durmaz,B,D,B,D,B. Durmaz,TÜRK TELEKOM,TTK,B. Durmaz,3,,,,,,OTHER,,TÜRK TELEKOM foulon,,,,,,,,,0,89,2.0,,0,27,0,32
05:07,05:07:00,27,32,-5,1,2,REGULAR,0,,1,timeout,281,,[],full,0,,,,,,,,,,,BESIKTAS GAIN,BJK,,,,,,,,TIMEOUT,,BESIKTAS GAIN timeout,,,,,,,,,0,89,2.0,,0,27,0,32
05:07,05:07:00,27,32,-5,1,2,REGULAR,70,J. MATHEWS,1,substitution,282,,[],out,0,0,Jonah Kenneth,Mathews,Jonah Kenneth,Mathews,J,M,J,M,J. Mathews,BESIKTAS GAIN,BJK,J. Mathews,0,,,,,,SUB,out,BESIKTAS GAIN substitution out,,,,,,,,,0,89,2.0,,0,27,0,32
05:07,05:07:00,27,32,-5,1,2,REGULAR,71,D. DOTSON,1,substitution,283,,[],out,0,1,Devon Durrell,Dotson,Devon Durrell,Dotson,D,D,D,D,D. Dotson,BESIKTAS GAIN,BJK,D. Dotson,1,,,,,,SUB,out,BESIKTAS GAIN substitution out,,,,,,,,,0,89,2.0,,0,27,0,32
05:07,05:07:00,27,32,-5,1,2,REGULAR,74,Y. ARSLAN,1,substitution,284,,[],out,0,7,Yigit,Arslan,Yigit,Arslan,Y,A,Y,A,Y. Arslan,BESIKTAS GAIN,BJK,Y. Arslan,7,,,,,,SUB,out,BESIKTAS GAIN substitution out,,,,,,,,,0,89,2.0,,0,27,0,32
05:07,05:07:00,27,32,-5,1,2,REGULAR,75,B. UGURLU,1,substitution,285,,[],in,0,6,Berk Ibrahim,Ugurlu,Berk Ibrahim,Ugurlu,B,U,B,U,B. Ugurlu,BESIKTAS GAIN,BJK,B. Ugurlu,6,,,,,,SUB,in,BESIKTAS GAIN substitution in,,,,,,,,,0,89,2.0,,0,27,0,32
05:07,05:07:00,27,32,-5,1,2,REGULAR,66,B. LEMAR,1,substitution,286,,[],in,0,11,Brynton Jevon,Lemar,Brynton Jevon,Lemar,B,L,B,L,B. Lemar,BESIKTAS GAIN,BJK,B. Lemar,11,,,,,,SUB,in,BESIKTAS GAIN substitution in,,,,,,,,,0,89,2.0,,0,27,0,32
05:07,05:07:00,27,32,-5,1,2,REGULAR,67,A. BROWN,1,substitution,287,,[],in,0,21,Anthony Lejohn,Brown,Anthony Lejohn,Brown,A,B,A,B,A. Brown,BESIKTAS GAIN,BJK,A. Brown,21,,,,,,SUB,in,BESIKTAS GAIN substitution in,,,,,,,,,0,89,2.0,,0,27,0,32
05:07,05:07:00,27,32,-5,2,2,REGULAR,7,B. DURMAZ,0,freethrow,288,,"['2ndchance', 'fromturnover']",1of1,1,3,Berkan,Durmaz,Berkan,Durmaz,B,D,B,D,B. Durmaz,TÜRK TELEKOM,TTK,B. Durmaz,3,,,,,,FT,missed,TÜRK TELEKOM B. DURMAZ FT 1of1 missed,,,,,,,,,0,89,2.0,def_reb,0,27,0,32
05:07,05:07:00,27,32,-5,1,2,REGULAR,0,,1,rebound,289,288,['team'],defensive,0,,,,,,,,,,,BESIKTAS GAIN,BJK,,,,,,,,TREB,,BESIKTAS GAIN team rebound defensive,,,,,,,,,0,90,1.0,def_reb,0,27,0,32
04:46,04:46:00,27,32,-5,1,2,REGULAR,75,B. UGURLU,0,2pt,295,,['blocked'],jumpshot,1,6,Berk Ibrahim,Ugurlu,Berk Ibrahim,Ugurlu,B,U,B,U,B. Ugurlu,BESIKTAS GAIN,BJK,B. Ugurlu,6,,,77.069999694824,35.029998779297,0.0,P2,missed,BESIKTAS GAIN B. UGURLU 2Pt missed,,,,6.0,2.0,E. KOSUT,,,0,91,2.0,def_reb,0,27,0,32
04:46,04:46:00,27,32,-5,2,2,REGULAR,5,D. ÖZDEMIROGLU,1,rebound,296,295,[],defensive,0,18,Dogus,Özdemiroglu,Dogus,Özdemiroglu,D,Ö,D,Ö,D. Özdemiroglu,TÜRK TELEKOM,TTK,D. Özdemiroglu,18,,,,,,REB,,TÜRK TELEKOM rebound defensive,,,,,,,,,0,92,1.0,def_reb,0,27,0,32
