gt,clock,s1,s2,lead,tno,period,periodType,pno,player,success,actionType,actionNumber,previousAction,qualifier,subType,scoring,shirtNumber,firstName,familyName,internationalFirstName,internationalFamilyName,firstNameInitial,familyNameInitial,internationalFirstNameInitial,internationalFamilyNameInitial,scoreboardName,team_name,team_code,player_name_from_roster,player_shirt,player_pos_raw,player_pos_group,x,y,r,ev_code,ev_result,ev_text,assist_pno,assist_tno,assist_player,block_pno,block_tno,block_player,assist_pos_group,block_pos_group,points,possession_id,possession_owner_tno,possession_end_reason,pts_1,cum_1,pts_2,cum_2
09:03,09:03:00,20,21,-1,1,2,REGULAR,133,B. CHILDRESS,1,2pt,182,,['pointsinthepaint'],stepbackjumpshot,1,0,Brandon Reginald,Childress,Brandon Reginald,Childress,B,C,B,C,B. Childress,BURSASPOR BASKETBOL,BUR,B. Childress,0,,,18.440000534058,50.959999084473,1.0,P2,made,BURSASPOR BASKETBOL B. CHILDRESS 2Pt made,,,,,,,,,2,62,1.0,score,2,20,0,21
08:37,08:37:00,20,21,-1,2,2,REGULAR,3,G. BAS,0,3pt,183,,[],jumpshot,1,57,Göktug,Bas,Göktug,Bas,G,B,G,B,G. Bas,BAHÇEŞEHİR KOLEJİ,BSK,G. Bas,57,,,89.269996643066,4.6300001144409,0.0,P3,missed,BAHÇEŞEHİR KOLEJİ G. BAS 3Pt missed,,,,,,,,,0,63,2.0,,0,20,0,21
08:35,08:35:00,20,21,-1,2,2,REGULAR,77,M. MITCHELL II,1,rebound,184,183,[],offensive,0,11,Matthew Antonio,Mitchell Ii,Matthew Antonio,Mitchell Ii,M,M,M,M,M. Mitchell Ii,BAHÇEŞEHİR KOLEJİ,BSK,M. Mitchell Ii,11,,,,,,REB,,BAHÇEŞEHİR KOLEJİ rebound offensive,,,,,,,,,0,63,2.0,,0,20,0,21
08:32,08:32:00,20,21,-1,2,2,REGULAR,62,K. SIPAHI,0,3pt,185,,['2ndchance'],jumpshot,1,55,Kenan,Sipahi,Kenan,Sipahi,K,S,K,S,K. Sipahi,BAHÇEŞEHİR KOLEJİ,BSK,K. Sipahi,55,,,74.449996948242,84.290000915527,0.0,P3,missed,BAHÇEŞEHİR KOLEJİ K. SIPAHI 3Pt missed,,,,,,,,,0,63,2.0,def_reb,0,20,0,21
08:29,08:29:00,20,21,-1,1,2,REGULAR,133,B. CHILDRESS,1,rebound,186,185,[],defensive,0,0,Brandon Reginald,Childress,Brandon Reginald,Childress,B,C,B,C,B. Childress,BURSASPOR BASKETBOL,BUR,B. Childress,0,,,,,,REB,,BURSASPOR BASKETBOL rebound defensive,,,,,,,,,0,64,1.0,def_reb,0,20,0,21
08:11,08:11:00,20,21,-1,1,2,REGULAR,133,B. CHILDRESS,1,turnover,188,,[],badpass,0,0,Brandon Reginald,Childress,Brandon Reginald,Childress,B,C,B,C,B. Childress,BURSASPOR BASKETBOL,BUR,B. Childress,0,,,,,,TO,,BURSASPOR BASKETBOL B. CHILDRESS turnover badpass,,,,,,,,,0,65,2.0,turnover,0,20,0,21
08:09,08:09:00,20,21,-1,2,2,REGULAR,3,G. BAS,1,substitution,191,,[],out,0,57,Göktug,Bas,Göktug,Bas,G,B,G,B,G. Bas,BAHÇEŞEHİR KOLEJİ,BSK,G. Bas,57,,,,,,SUB,out,BAHÇEŞEHİR KOLEJİ substitution out,,,,,,,,,0,66,1.0,,0,20,0,21
08:09,08:09:00,20,21,-1,2,2,REGULAR,76,C. HOMESLEY,1,substitution,192,,[],in,0,5,Caleb Allen,Homesley,Caleb Allen,Homesley,C,H,C,H,C. Homesley,BAHÇEŞEHİR KOLEJİ,BSK,C. Homesley,5,,,,,,SUB,in,BAHÇEŞEHİR KOLEJİ substitution in,,,,,,,,,0,66,1.0,,0,20,0,21
07:52,07:52:00,20,21,-1,2,2,REGULAR,79,H. HALE,0,3pt,194,,['fromturnover'],jumpshot,1,77,Hunter Jelaun,Hale,Hunter Jelaun,Hale,H,H,H,H,H. Hale,BAHÇEŞEHİR KOLEJİ,BSK,H. Hale,77,,,80.059997558594,10.279999732971,0.0,P3,missed,BAHÇEŞEHİR KOLEJİ H. HALE 3Pt missed,,,,,,,,,0,66,1.0,,0,20,0,21
07:48,07:48:00,20,21,-1,2,2,REGULAR,78,B. KOPRIVICA,1,rebound,195,194,[],offensive,0,8,Balsa,Koprivica,Balsa,Koprivica,B,K,B,K,B. Koprivica,BAHÇEŞEHİR KOLEJİ,BSK,B. Koprivica,8,,,,,,REB,,BAHÇEŞEHİR KOLEJİ rebound offensive,,,,,,,,,0,66,1.0,,0,20,0,21
07:47,07:47:00,20,21,-1,2,2,REGULAR,78,B. KOPRIVICA,1,turnover,196,,[],badpass,0,8,Balsa,Koprivica,Balsa,Koprivica,B,K,B,K,B. Koprivica,BAHÇEŞEHİR KOLEJİ,BSK,B. Koprivica,8,,,,,,TO,,BAHÇEŞEHİR KOLEJİ B. KOPRIVICA turnover badpass,,,,,,,,,0,66,1.0,turnover,0,20,0,21
07:47,07:47:00,20,21,-1,1,2,REGULAR,144,M. PARSONS,1,steal,197,196,[],,0,5,Malik Disjohn,Parsons,Malik Disjohn,Parsons,M,P,M,P,M. Parsons,BURSASPOR BASKETBOL,BUR,M. Parsons,5,,,,,,ST,,BURSASPOR BASKETBOL M. PARSONS steal,,,,,,,,,0,67,2.0,,0,20,0,21
07:45,07:45:00,20,21,-1,1,2,REGULAR,144,M. PARSONS,1,turnover,199,,[],travel,0,5,Malik Disjohn,Parsons,Malik Disjohn,Parsons,M,P,M,P,M. Parsons,BURSASPOR BASKETBOL,BUR,M. Parsons,5,,,,,,TO,,BURSASPOR BASKETBOL M. PARSONS turnover travel,,,,,,,,,0,67,2.0,turnover,0,20,0,21
07:33,07:33:00,20,21,-1,1,2,REGULAR,4,Y. ONAR,1,foul,202,,[],personal,0,14,Yesukan,Onar,Yesukan,Onar,Y,O,Y,O,Y. Onar,BURSASPOR BASKETBOL,BUR,Y. Onar,14,,,,,,FOUL,,BURSASPOR BASKETBOL Y. ONAR foul personal,,,,,,,,,0,68,1.0,,0,20,0,21
07:33,07:33:00,20,21,-1,2,2,REGULAR,77,M. MITCHELL II,1,foulon,203,202,[],,0,11,Matthew Antonio,Mitchell Ii,Matthew Antonio,Mitchell Ii,M,M,M,M,M. Mitchell Ii,BAHÇEŞEHİR KOLEJİ,BSK,M. Mitchell Ii,11,,,,,,OTHER,,BAHÇEŞEHİR KOLEJİ foulon,,,,,,,,,0,68,1.0,,0,20,0,21
07:22,07:22:00,20,23,-3,2,2,REGULAR,77,M. MITCHELL II,1,2pt,205,,['fromturnover'],pullupjumpshot,1,11,Matthew Antonio,Mitchell Ii,Matthew Antonio,Mitchell Ii,M,M,M,M,M. Mitchell Ii,BAHÇEŞEHİR KOLEJİ,BSK,M. Mitchell Ii,11,,,83.809997558594,82.599998474121,1.0,P2,made,BAHÇEŞEHİR KOLEJİ M. MITCHELL II 2Pt made,,,,,,,,,2,68,1.0,score,0,20,2,23
07:04,07:04:00,20,23,-3,1,2,REGULAR,129,B. CRAWFORD,0,3pt,206,,[],jumpshot,1,13,Bryant Dejuan,Crawford,Bryant Dejuan,Crawford,B,C,B,C,B. Crawford,BURSASPOR BASKETBOL,BUR,B. Crawford,13,,,25.620000839233,20.450000762939,0.0,P3,missed,BURSASPOR BASKETBOL B. CRAWFORD 3Pt missed,,,,,,,,,0,69,2.0,def_reb,0,20,0,23
07:03,07:03:00,20,23,-3,2,2,REGULAR,0,,1,rebound,208,206,['team'],defensive,0,,,,,,,,,,,BAHÇEŞEHİR KOLEJİ,BSK,,,,,,,,TREB,,BAHÇEŞEHİR KOLEJİ team rebound defensive,,,,,,,,,0,70,1.0,def_reb,0,20,0,23
07:03,07:03:00,20,23,-3,1,2,REGULAR,144,M. PARSONS,1,substitution,209,,[],out,0,5,Malik Disjohn,Parsons,Malik Disjohn,Parsons,M,P,M,P,M. Parsons,BURSASPOR BASKETBOL,BUR,M. Parsons,5,,,,,,SUB,out,BURSASPOR BASKETBOL substitution out,,,,,,,,,0,71,2.0,,0,20,0,23
07:03,07:03:00,20,23,-3,1,2,REGULAR,4,Y. ONAR,1,substitution,210,,[],out,0,14,Yesukan,Onar,Yesukan,Onar,Y,O,Y,O,Y. Onar,BURSASPOR BASKETBOL,BUR,Y. Onar,14,,,,,,SUB,out,BURSASPOR BASKETBOL substitution out,,,,,,,,,0,71,2.0,,0,20,0,23
07:03,07:03:00,20,23,-3,1,2,REGULAR,102,B. AKIN,1,substitution,211,,[],in,0,11,Berk Can,Akin,Berk Can,Akin,B,A,B,A,B. Akin,BURSASPOR BASKETBOL,BUR,B. Akin,11,,,,,,SUB,in,BURSASPOR BASKETBOL substitution in,,,,,,,,,0,71,2.0,,0,20,0,23
07:03,07:03:00,20,23,-3,1,2,REGULAR,135,A. KONONTSUK,1,substitution,212,,[],in,0,34,Artur,Konontsuk,Artur,Konontsuk,A,K,A,K,A. Konontsuk,BURSASPOR BASKETBOL,BUR,A. Konontsuk,34,,,,,,SUB,in,BURSASPOR BASKETBOL substitution in,,,,,,,,,0,71,2.0,,0,20,0,23
07:03,07:03:00,20,23,-3,2,2,REGULAR,78,B. KOPRIVICA,1,substitution,213,,[],out,0,8,Balsa,Koprivica,Balsa,Koprivica,B,K,B,K,B. Koprivica,BAHÇEŞEHİR KOLEJİ,BSK,B. Koprivica,8,,,,,,SUB,out,BAHÇEŞEHİR KOLEJİ substitution out,,,,,,,,,0,71,2.0,,0,20,0,23
07:03,07:03:00,20,23,-3,2,2,REGULAR,79,H. HALE,1,substitution,214,,[],out,0,77,Hunter Jelaun,Hale,Hunter Jelaun,Hale,H,H,H,H,H. Hale,BAHÇEŞEHİR KOLEJİ,BSK,H. Hale,77,,,,,,SUB,out,BAHÇEŞEHİR KOLEJİ substitution out,,,,,,,,,0,71,2.0,,0,20,0,23
07:03,07:03:00,20,23,-3,2,2,REGULAR,81,M. FLYNN,1,substitution,215,,[],in,0,22,Malachi Emmanuel,Flynn,Malachi Emmanuel,Flynn,M,F,M,F,M. Flynn,BAHÇEŞEHİR KOLEJİ,BSK,M. Flynn,22,,,,,,SUB,in,BAHÇEŞEHİR KOLEJİ substitution in,,,,,,,,,0,71,2.0,,0,20,0,23
07:03,07:03:00,20,23,-3,2,2,REGULAR,80,T. WILLIAMS,1,substitution,216,,[],in,0,50,Trevion Lamon,Williams,Trevion Lamon,Williams,T,W,T,W,T. Williams,BAHÇEŞEHİR KOLEJİ,BSK,T. Williams,50,,,,,,SUB,in,BAHÇEŞEHİR KOLEJİ substitution in,,,,,,,,,0,71,2.0,,0,20,0,23
06:47,06:47:00,20,23,-3,1,2,REGULAR,102,B. AKIN,1,foul,219,,"['shooting', '2freethrow']",personal,0,11,Berk Can,Akin,Berk Can,Akin,B,A,B,A,B. Akin,BURSASPOR BASKETBOL,BUR,B. Akin,11,,,,,,FOUL,,BURSASPOR BASKETBOL B. AKIN foul personal,,,,,,,,,0,71,2.0,,0,20,0,23
06:47,06:47:00,20,23,-3,2,2,REGULAR,76,C. HOMESLEY,1,foulon,220,219,[],,0,5,Caleb Allen,Homesley,Caleb Allen,Homesley,C,H,C,H,C. Homesley,BAHÇEŞEHİR KOLEJİ,BSK,C. Homesley,5,,,,,,OTHER,,BAHÇEŞEHİR KOLEJİ foulon,,,,,,,,,0,71,2.0,,0,20,0,23
06:47,06:47:00,20,23,-3,1,2,REGULAR,136,J. DELAURIER,1,substitution,221,,[],out,0,12,Javin Que,Delaurier,Javin Que,Delaurier,J,D,J,D,J. Delaurier,BURSASPOR BASKETBOL,BUR,J. Delaurier,12,,,,,,SUB,out,BURSASPOR BASKETBOL substitution out,,,,,,,,,0,71,2.0,,0,20,0,23
06:47,06:47:00,20,23,-3,1,2,REGULAR,127,L. NNOKO,1,substitution,222,,[],in,0,35,Landry,Nnoko,Landry,Nnoko,L,N,L,N,L. Nnoko,BURSASPOR BASKETBOL,BUR,L. Nnoko,35,,,,,,SUB,in,BURSASPOR BASKETBOL substitution in,,,,,,,,,0,71,2.0,,0,20,0,23
06:47,06:47:00,20,24,-4,2,2,REGULAR,76,C. HOMESLEY,1,freethrow,223,,[],1of2,1,5,Caleb Allen,Homesley,Caleb Allen,Homesley,C,H,C,H,C. Homesley,BAHÇEŞEHİR KOLEJİ,BSK,C. Homesley,5,,,,,,FT,made,BAHÇEŞEHİR KOLEJİ C. HOMESLEY FT 1of2 made,,,,,,,,,1,71,2.0,made_ft,0,20,1,24
06:47,06:47:00,20,24,-4,2,2,REGULAR,76,C. HOMESLEY,0,freethrow,224,,[],2of2,1,5,Caleb Allen,Homesley,Caleb Allen,Homesley,C,H,C,H,C. Homesley,BAHÇEŞEHİR KOLEJİ,BSK,C. Homesley,5,,,,,,FT,missed,BAHÇEŞEHİR KOLEJİ C. HOMESLEY FT 2of2 missed,,,,,,,,,0,72,1.0,def_reb,0,20,0,24
06:46,06:46:00,20,24,-4,2,2,REGULAR,0,,1,rebound,226,224,['team'],offensive,0,,,,,,,,,,,BAHÇEŞEHİR KOLEJİ,BSK,,,,,,,,TREB,,BAHÇEŞEHİR KOLEJİ team rebound offensive,,,,,,,,,0,73,2.0,def_reb,0,20,0,24
06:46,06:46:00,20,24,-4,1,2,REGULAR,135,A. KONONTSUK,1,foul,228,,[],personal,0,34,Artur,Konontsuk,Artur,Konontsuk,A,K,A,K,A. Konontsuk,BURSASPOR BASKETBOL,BUR,A. Konontsuk,34,,,,,,FOUL,,BURSASPOR BASKETBOL A. KONONTSUK foul personal,,,,,,,,,0,74,1.0,,0,20,0,24
06:46,06:46:00,20,24,-4,2,2,REGULAR,77,M. MITCHELL II,1,foulon,229,228,[],,0,11,Matthew Antonio,Mitchell Ii,Matthew Antonio,Mitchell Ii,M,M,M,M,M. Mitchell Ii,BAHÇEŞEHİR KOLEJİ,BSK,M. Mitchell Ii,11,,,,,,OTHER,,BAHÇEŞEHİR KOLEJİ foulon,,,,,,,,,0,74,1.0,,0,20,0,24
06:46,06:46:00,20,24,-4,2,2,REGULAR,62,K. SIPAHI,1,substitution,230,,[],out,0,55,Kenan,Sipahi,Kenan,Sipahi,K,S,K,S,K. Sipahi,BAHÇEŞEHİR KOLEJİ,BSK,K. Sipahi,55,,,,,,SUB,out,BAHÇEŞEHİR KOLEJİ substitution out,,,,,,,,,0,74,1.0,,0,20,0,24
06:46,06:46:00,20,24,-4,2,2,REGULAR,1,I. AKPINAR,1,substitution,231,,[],in,0,33,Ismet,Akpinar,Ismet,Akpinar,I,A,I,A,I. Akpinar,BAHÇEŞEHİR KOLEJİ,BSK,I. Akpinar,33,,,,,,SUB,in,BAHÇEŞEHİR KOLEJİ substitution in,,,,,,,,,0,74,1.0,,0,20,0,24
06:33,06:33:00,20,26,-6,2,2,REGULAR,80,T. WILLIAMS,1,2pt,233,,"['2ndchance', 'pointsinthepaint']",turnaroundjumpshot,1,50,Trevion Lamon,Williams,Trevion Lamon,Williams,T,W,T,W,T. Williams,BAHÇEŞEHİR KOLEJİ,BSK,T. Williams,50,,,88.800003051758,42.490001678467,1.0,P2,made,BAHÇEŞEHİR KOLEJİ T. WILLIAMS 2Pt made,81.0,2.0,M. FLYNN,,,,,,2,74,1.0,score,0,20,2,26
06:33,06:33:00,20,26,-6,2,2,REGULAR,81,M. FLYNN,1,assist,234,233,[],,0,22,Malachi Emmanuel,Flynn,Malachi Emmanuel,Flynn,M,F,M,F,M. Flynn,BAHÇEŞEHİR KOLEJİ,BSK,M. Flynn,22,,,,,,ASS,,BAHÇEŞEHİR KOLEJİ M. FLYNN assist,,,,,,,,,0,75,2.0,,0,20,0,26
06:12,06:12:00,20,26,-6,2,2,REGULAR,77,M. MITCHELL II,1,foul,236,,[],personal,0,11,Matthew Antonio,Mitchell Ii,Matthew Antonio,Mitchell Ii,M,M,M,M,M. Mitchell Ii,BAHÇEŞEHİR KOLEJİ,BSK,M. Mitchell Ii,11,,,,,,FOUL,,BAHÇEŞEHİR KOLEJİ M. MITCHELL II foul personal,,,,,,,,,0,75,2.0,,0,20,0,26
06:12,06:12:00,20,26,-6,1,2,REGULAR,135,A. KONONTSUK,1,foulon,237,236,[],,0,34,Artur,Konontsuk,Artur,Konontsuk,A,K,A,K,A. Konontsuk,BURSASPOR BASKETBOL,BUR,A. Konontsuk,34,,,,,,OTHER,,BURSASPOR BASKETBOL foulon,,,,,,,,,0,75,2.0,,0,20,0,26
05:59,05:59:00,20,26,-6,1,2,REGULAR,135,A. KONONTSUK,0,2pt,239,,[],stepbackjumpshot,1,34,Artur,Konontsuk,Artur,Konontsuk,A,K,A,K,A. Konontsuk,BURSASPOR BASKETBOL,BUR,A. Konontsuk,34,,,9.5500001907349,21.579999923706,0.0,P2,missed,BURSASPOR BASKETBOL A. KONONTSUK 2Pt missed,,,,,,,,,0,75,2.0,def_reb,0,20,0,26
05:56,05:56:00,20,26,-6,2,2,REGULAR,80,T. WILLIAMS,1,rebound,240,239,[],defensive,0,50,Trevion Lamon,Williams,Trevion Lamon,Williams,T,W,T,W,T. Williams,BAHÇEŞEHİR KOLEJİ,BSK,T. Williams,50,,,,,,REB,,BAHÇEŞEHİR KOLEJİ rebound defensive,,,,,,,,,0,76,1.0,def_reb,0,20,0,26
05:49,05:49:00,20,28,-8,2,2,REGULAR,81,M. FLYNN,1,2pt,241,,[],pullupjumpshot,1,22,Malachi Emmanuel,Flynn,Malachi Emmanuel,Flynn,M,F,M,F,M. Flynn,BAHÇEŞEHİR KOLEJİ,BSK,M. Flynn,22,,,85.680000305176,27.510000228882,1.0,P2,made,BAHÇEŞEHİR KOLEJİ M. FLYNN 2Pt made,,,,,,,,,2,77,2.0,score,0,20,2,28
05:48,05:48:00,20,28,-8,1,2,REGULAR,0,,1,timeout,243,,[],full,0,,,,,,,,,,,BURSASPOR BASKETBOL,BUR,,,,,,,,TIMEOUT,,BURSASPOR BASKETBOL timeout,,,,,,,,,0,78,1.0,,0,20,0,28
05:48,05:48:00,20,28,-8,1,2,REGULAR,129,B. CRAWFORD,1,substitution,244,,[],out,0,13,Bryant Dejuan,Crawford,Bryant Dejuan,Crawford,B,C,B,C,B. Crawford,BURSASPOR BASKETBOL,BUR,B. Crawford,13,,,,,,SUB,out,BURSASPOR BASKETBOL substitution out,,,,,,,,,0,78,1.0,,0,20,0,28
05:48,05:48:00,20,28,-8,1,2,REGULAR,144,M. PARSONS,1,substitution,245,,[],in,0,5,Malik Disjohn,Parsons,Malik Disjohn,Parsons,M,P,M,P,M. Parsons,BURSASPOR BASKETBOL,BUR,M. Parsons,5,,,,,,SUB,in,BURSASPOR BASKETBOL substitution in,,,,,,,,,0,78,1.0,,0,20,0,28
05:25,05:25:00,20,28,-8,1,2,REGULAR,127,L. NNOKO,0,2pt,249,,['pointsinthepaint'],jumpshot,1,35,Landry,Nnoko,Landry,Nnoko,L,N,L,N,L. Nnoko,BURSASPOR BASKETBOL,BUR,L. Nnoko,35,,,15.789999961853,60.0,0.0,P2,missed,BURSASPOR BASKETBOL L. NNOKO 2Pt missed,,,,,,,,,0,78,1.0,def_reb,0,20,0,28
05:22,05:22:00,20,28,-8,2,2,REGULAR,76,C. HOMESLEY,1,rebound,250,249,[],defensive,0,5,Caleb Allen,Homesley,Caleb Allen,Homesley,C,H,C,H,C. Homesley,BAHÇEŞEHİR KOLEJİ,BSK,C. Homesley,5,,,,,,REB,,BAHÇEŞEHİR KOLEJİ rebound defensive,,,,,,,,,0,79,2.0,def_reb,0,20,0,28
05:20,05:20:00,20,28,-8,1,2,REGULAR,133,B. CHILDRESS,1,foul,252,,[],personal,0,0,Brandon Reginald,Childress,Brandon Reginald,Childress,B,C,B,C,B. Childress,BURSASPOR BASKETBOL,BUR,B. Childress,0,,,,,,FOUL,,BURSASPOR BASKETBOL B. CHILDRESS foul personal,,,,,,,,,0,80,1.0,,0,20,0,28
05:20,05:20:00,20,28,-8,2,2,REGULAR,77,M. MITCHELL II,1,foulon,253,252,[],,0,11,Matthew Antonio,Mitchell Ii,Matthew Antonio,Mitchell Ii,M,M,M,M,M. Mitchell Ii,BAHÇEŞEHİR KOLEJİ,BSK,M. Mitchell Ii,11,,,,,,OTHER,,BAHÇEŞEHİR KOLEJİ foulon,,,,,,,,,0,80,1.0,,0,20,0,28
05:13,05:13:00,20,28,-8,2,2,REGULAR,81,M. FLYNN,1,turnover,257,,[],badpass,0,22,Malachi Emmanuel,Flynn,Malachi Emmanuel,Flynn,M,F,M,F,M. Flynn,BAHÇEŞEHİR KOLEJİ,BSK,M. Flynn,22,,,,,,TO,,BAHÇEŞEHİR KOLEJİ M. FLYNN turnover badpass,,,,,,,,,0,80,1.0,turnover,0,20,0,28
05:13,05:13:00,20,28,-8,1,2,REGULAR,133,B. CHILDRESS,1,steal,258,257,[],,0,0,Brandon Reginald,Childress,Brandon Reginald,Childress,B,C,B,C,B. Childress,BURSASPOR BASKETBOL,BUR,B. Childress,0,,,,,,ST,,BURSASPOR BASKETBOL B. CHILDRESS steal,,,,,,,,,0,81,2.0,,0,20,0,28
05:10,05:10:00,22,28,-6,1,2,REGULAR,133,B. CHILDRESS,1,2pt,259,,"['fromturnover', 'pointsinthepaint', 'fastbreak']",layup,1,0,Brandon Reginald,Childress,Brandon Reginald,Childress,B,C,B,C,B. Childress,BURSASPOR BASKETBOL,BUR,B. Childress,0,,,7.0500001907349,62.259998321533,1.0,P2,made,BURSASPOR BASKETBOL B. CHILDRESS 2Pt made,,,,,,,,,2,81,2.0,score,2,22,0,28
04:59,04:59:00,22,28,-6,1,2,REGULAR,144,M. PARSONS,1,foul,261,,['2freethrow'],personal,0,5,Malik Disjohn,Parsons,Malik Disjohn,Parsons,M,P,M,P,M. Parsons,BURSASPOR BASKETBOL,BUR,M. Parsons,5,,,,,,FOUL,,BURSASPOR BASKETBOL M. PARSONS foul personal,,,,,,,,,0,82,1.0,,0,22,0,28
04:59,04:59:00,22,28,-6,2,2,REGULAR,76,C. HOMESLEY,1,foulon,262,261,[],,0,5,Caleb Allen,Homesley,Caleb Allen,Homesley,C,H,C,H,C. Homesley,BAHÇEŞEHİR KOLEJİ,BSK,C. Homesley,5,,,,,,OTHER,,BAHÇEŞEHİR KOLEJİ foulon,,,,,,,,,0,82,1.0,,0,22,0,28
04:59,04:59:00,22,29,-7,2,2,REGULAR,76,C. HOMESLEY,1,freethrow,263,,[],1of2,1,5,Caleb Allen,Homesley,Caleb Allen,Homesley,C,H,C,H,C. Homesley,BAHÇEŞEHİR KOLEJİ,BSK,C. Homesley,5,,,,,,FT,made,BAHÇEŞEHİR KOLEJİ C. HOMESLEY FT 1of2 made,,,,,,,,,1,82,1.0,made_ft,0,22,1,29
04:59,04:59:00,22,30,-8,2,2,REGULAR,76,C. HOMESLEY,1,freethrow,264,,[],2of2,1,5,Caleb Allen,Homesley,Caleb Allen,Homesley,C,H,C,H,C. Homesley,BAHÇEŞEHİR KOLEJİ,BSK,C. Homesley,5,,,,,,FT,made,BAHÇEŞEHİR KOLEJİ C. HOMESLEY FT 2of2 made,,,,,,,,,1,83,2.0,made_ft_last,0,22,1,30
04:33,04:33:00,24,30,-6,1,2,REGULAR,144,M. PARSONS,1,2pt,270,,['pointsinthepaint'],drivinglayup,1,5,Malik Disjohn,Parsons,Malik Disjohn,Parsons,M,P,M,P,M. Parsons,BURSASPOR BASKETBOL,BUR,M. Parsons,5,,,10.170000076294,58.310001373291,1.0,P2,made,BURSASPOR BASKETBOL M. PARSONS 2Pt made,,,,,,,,,2,84,1.0,score,2,24,0,30
04:18,04:18:00,24,30,-6,2,2,REGULAR,80,T. WILLIAMS,0,2pt,271,,[],turnaroundjumpshot,1,50,Trevion Lamon,Williams,Trevion Lamon,Williams,T,W,T,W,T. Williams,BAHÇEŞEHİR KOLEJİ,BSK,T. Williams,50,,,89.580001831055,69.040000915527,0.0,P2,missed,BAHÇEŞEHİR KOLEJİ T. WILLIAMS 2Pt missed,,,,,,,,,0,85,2.0,def_reb,0,24,0,30
04:13,04:13:00,24,30,-6,1,2,REGULAR,127,L. NNOKO,1,rebound,272,271,[],defensive,0,35,Landry,Nnoko,Landry,Nnoko,L,N,L,N,L. Nnoko,BURSASPOR BASKETBOL,BUR,L. Nnoko,35,,,,,,REB,,BURSASPOR BASKETBOL rebound defensive,,,,,,,,,0,86,1.0,def_reb,0,24,0,30
04:11,04:11:00,24,30,-6,2,2,REGULAR,1,I. AKPINAR,1,foul,274,,[],personal,0,33,Ismet,Akpinar,Ismet,Akpinar,I,A,I,A,I. Akpinar,BAHÇEŞEHİR KOLEJİ,BSK,I. Akpinar,33,,,,,,FOUL,,BAHÇEŞEHİR KOLEJİ I. AKPINAR foul personal,,,,,,,,,0,87,2.0,,0,24,0,30
04:11,04:11:00,24,30,-6,1,2,REGULAR,133,B. CHILDRESS,1,foulon,275,274,[],,0,0,Brandon Reginald,Childress,Brandon Reginald,Childress,B,C,B,C,B. Childress,BURSASPOR BASKETBOL,BUR,B. Childress,0,,,,,,OTHER,,BURSASPOR BASKETBOL foulon,,,,,,,,,0,87,2.0,,0,24,0,30
04:09,04:09:00,24,30,-6,1,2,REGULAR,127,L. NNOKO,1,foul,278,,[],offensive,0,35,Landry,Nnoko,Landry,Nnoko,L,N,L,N,L. Nnoko,BURSASPOR BASKETBOL,BUR,L. Nnoko,35,,,,,,RFOUL,,BURSASPOR BASKETBOL L. NNOKO foul offensive,,,,,,,,,0,87,2.0,offensive_foul,0,24,0,30
04:09,04:09:00,24,30,-6,1,2,REGULAR,127,L. NNOKO,1,turnover,279,278,[],offensive,0,35,Landry,Nnoko,Landry,Nnoko,L,N,L,N,L. Nnoko,BURSASPOR BASKETBOL,BUR,L. Nnoko,35,,,,,,TO,,BURSASPOR BASKETBOL L. NNOKO turnover offensive,,,,,,,,,0,88,1.0,turnover,0,24,0,30
04:09,04:09:00,24,30,-6,2,2,REGULAR,77,M. MITCHELL II,1,foulon,280,278,[],,0,11,Matthew Antonio,Mitchell Ii,Matthew Antonio,Mitchell Ii,M,M,M,M,M. Mitchell Ii,BAHÇEŞEHİR KOLEJİ,BSK,M. Mitchell Ii,11,,,,,,OTHER,,BAHÇEŞEHİR KOLEJİ foulon,,,,,,,,,0,89,2.0,,0,24,0,30
03:51,03:51:00,24,30,-6,2,2,REGULAR,76,C. HOMESLEY,1,turnover,282,,[],ballhandling,0,5,Caleb Allen,Homesley,Caleb Allen,Homesley,C,H,C,H,C. Homesley,BAHÇEŞEHİR KOLEJİ,BSK,C. Homesley,5,,,,,,TO,,BAHÇEŞEHİR KOLEJİ C. HOMESLEY turnover ballhandling,,,,,,,,,0,89,2.0,turnover,0,24,0,30
03:51,03:51:00,24,30,-6,1,2,REGULAR,102,B. AKIN,1,steal,283,282,[],,0,11,Berk Can,Akin,Berk Can,Akin,B,A,B,A,B. Akin,BURSASPOR BASKETBOL,BUR,B. Akin,11,,,,,,ST,,BURSASPOR BASKETBOL B. AKIN steal,,,,,,,,,0,90,1.0,,0,24,0,30
03:47,03:47:00,26,30,-4,1,2,REGULAR,144,M. PARSONS,1,2pt,284,,"['fromturnover', 'pointsinthepaint', 'fastbreak']",layup,1,5,Malik Disjohn,Parsons,Malik Disjohn,Parsons,M,P,M,P,M. Parsons,BURSASPOR BASKETBOL,BUR,M. Parsons,5,,,6.7399997711182,60.279998779297,1.0,P2,made,BURSASPOR BASKETBOL M. PARSONS 2Pt made,102.0,1.0,B. AKIN,,,,,,2,90,1.0,score,2,26,0,30
