gt,clock,s1,s2,lead,tno,period,periodType,pno,player,success,actionType,actionNumber,previousAction,qualifier,subType,scoring,shirtNumber,firstName,familyName,internationalFirstName,internationalFamilyName,firstNameInitial,familyNameInitial,internationalFirstNameInitial,internationalFamilyNameInitial,scoreboardName,team_name,team_code,player_name_from_roster,player_shirt,player_pos_raw,player_pos_group,x,y,r,ev_code,ev_result,ev_text,assist_pno,assist_tno,assist_player,block_pno,block_tno,block_player,assist_pos_group,block_pos_group,points,possession_id,possession_owner_tno,possession_end_reason,pts_1,cum_1,pts_2,cum_2
10:00,10:00:00,0,0,0,0,1,REGULAR,0,,1,game,1,,[],start,0,,,,,,,,,,,,,,,,,,,,OTHER,,game start,,,,,,,,,0,0,,,0,0,0,0
10:00,10:00:00,0,0,0,0,1,REGULAR,0,,1,period,2,,[],start,0,,,,,,,,,,,,,,,,,,,,OTHER,,period start,,,,,,,,,0,0,,,0,0,0,0
10:00,10:00:00,0,0,0,0,1,REGULAR,0,,1,jumpball,4,,[],startperiod,0,,,,,,,,,,,,,,,,,,,,JUMP,,jump ball,,,,,,,,,0,0,,,0,0,0,0
09:59,09:59:00,0,0,0,1,1,REGULAR,87,K. ALEXANDER,1,jumpball,5,4,[],won,0,7,Kyle John Solomon,Alexander,Kyle John Solomon,Alexander,K,A,K,A,K. Alexander,TÜRK TELEKOM,TTK,K. Alexander,7,,,,,,JUMP,,jump ball,,,,,,,,,0,0,,,0,0,0,0
09:59,09:59:00,0,0,0,2,1,REGULAR,105,F. GILLESPIE II,1,jumpball,6,4,[],lost,0,33,Frederick Maurice ,Gillespie Ii,Frederick Maurice ,Gillespie Ii,F,G,F,G,F. Gillespie Ii,GALATASARAY MCT TECHNIC,GSM,F. Gillespie Ii,33,,,,,,JUMP,,jump ball,,,,,,,,,0,0,,,0,0,0,0
09:47,09:47:00,0,0,0,1,1,REGULAR,80,M. DEVOE,0,3pt,7,,[],jumpshot,1,0,Michael Jaden,Devoe,Michael Jaden,Devoe,M,D,M,D,M. Devoe,TÜRK TELEKOM,TTK,M. Devoe,0,,,70.360000610352,67.800003051758,0.0,P3,missed,TÜRK TELEKOM M. DEVOE 3Pt missed,,,,,,,,,0,1,1.0,,0,0,0,0
09:44,09:44:00,0,0,0,1,1,REGULAR,5,D. ÖZDEMIROGLU,1,rebound,8,7,[],offensive,0,18,Dogus,Özdemiroglu,Dogus,Özdemiroglu,D,Ö,D,Ö,D. Özdemiroglu,TÜRK TELEKOM,TTK,D. Özdemiroglu,18,,,,,,REB,,TÜRK TELEKOM rebound offensive,,,,,,,,,0,1,1.0,,0,0,0,0
09:40,09:40:00,2,0,2,1,1,REGULAR,87,K. ALEXANDER,1,2pt,9,,"['2ndchance', 'pointsinthepaint']",dunk,1,7,Kyle John Solomon,Alexander,Kyle John Solomon,Alexander,K,A,K,A,K. Alexander,TÜRK TELEKOM,TTK,K. Alexander,7,,,93.919998168945,47.459999084473,1.0,P2,made,TÜRK TELEKOM K. ALEXANDER 2Pt made,5.0,1.0,D. ÖZDEMIROGLU,,,,,,2,1,1.0,score,2,2,0,0
09:40,09:40:00,2,0,2,1,1,REGULAR,5,D. ÖZDEMIROGLU,1,assist,10,9,[],,0,18,Dogus,Özdemiroglu,Dogus,Özdemiroglu,D,Ö,D,Ö,D. Özdemiroglu,TÜRK TELEKOM,TTK,D. Özdemiroglu,18,,,,,,ASS,,TÜRK TELEKOM D. ÖZDEMIROGLU assist,,,,,,,,,0,2,2.0,,0,2,0,0
09:21,09:21:00,2,0,2,2,1,REGULAR,71,C. KORKMAZ,0,3pt,11,,[],pullupjumpshot,1,8,Can,Korkmaz,Can,Korkmaz,C,K,C,K,C. Korkmaz,GALATASARAY MCT TECHNIC,GSM,C. Korkmaz,8,,,24.959999084473,20.340000152588,0.0,P3,missed,GALATASARAY MCT TECHNIC C. KORKMAZ 3Pt missed,,,,,,,,,0,2,2.0,def_reb,0,2,0,0
09:18,09:18:00,2,0,2,1,1,REGULAR,80,M. DEVOE,1,rebound,12,11,[],defensive,0,0,Michael Jaden,Devoe,Michael Jaden,Devoe,M,D,M,D,M. Devoe,TÜRK TELEKOM,TTK,M. Devoe,0,,,,,,REB,,TÜRK TELEKOM rebound defensive,,,,,,,,,0,3,1.0,def_reb,0,2,0,0
09:07,09:07:00,2,0,2,2,1,REGULAR,105,F. GILLESPIE II,1,foul,14,,"['shooting', '2freethrow']",personal,0,33,Frederick Maurice ,Gillespie Ii,Frederick Maurice ,Gillespie Ii,F,G,F,G,F. Gillespie Ii,GALATASARAY MCT TECHNIC,GSM,F. Gillespie Ii,33,,,,,,FOUL,,GALATASARAY MCT TECHNIC F. GILLESPIE II foul personal,,,,,,,,,0,4,2.0,,0,2,0,0
09:07,09:07:00,2,0,2,1,1,REGULAR,5,D. ÖZDEMIROGLU,1,foulon,15,14,[],,0,18,Dogus,Özdemiroglu,Dogus,Özdemiroglu,D,Ö,D,Ö,D. Özdemiroglu,TÜRK TELEKOM,TTK,D. Özdemiroglu,18,,,,,,OTHER,,TÜRK TELEKOM foulon,,,,,,,,,0,4,2.0,,0,2,0,0
09:07,09:07:00,3,0,3,1,1,REGULAR,5,D. ÖZDEMIROGLU,1,freethrow,16,,[],1of2,1,18,Dogus,Özdemiroglu,Dogus,Özdemiroglu,D,Ö,D,Ö,D. Özdemiroglu,TÜRK TELEKOM,TTK,D. Özdemiroglu,18,,,,,,FT,made,TÜRK TELEKOM D. ÖZDEMIROGLU FT 1of2 made,,,,,,,,,1,4,2.0,made_ft,1,3,0,0
09:07,09:07:00,4,0,4,1,1,REGULAR,5,D. ÖZDEMIROGLU,1,freethrow,17,,[],2of2,1,18,Dogus,Özdemiroglu,Dogus,Özdemiroglu,D,Ö,D,Ö,D. Özdemiroglu,TÜRK TELEKOM,TTK,D. Özdemiroglu,18,,,,,,FT,made,TÜRK TELEKOM D. ÖZDEMIROGLU FT 2of2 made,,,,,,,,,1,5,1.0,made_ft_last,1,4,0,0
08:47,08:47:00,4,2,2,2,1,REGULAR,105,F. GILLESPIE II,1,2pt,19,,['pointsinthepaint'],dunk,1,33,Frederick Maurice ,Gillespie Ii,Frederick Maurice ,Gillespie Ii,F,G,F,G,F. Gillespie Ii,GALATASARAY MCT TECHNIC,GSM,F. Gillespie Ii,33,,,4.8400001525879,46.889999389648,1.0,P2,made,GALATASARAY MCT TECHNIC F. GILLESPIE II 2Pt made,103.0,2.0,J. PALMER JR,,,,,,2,6,2.0,score,0,4,2,2
08:47,08:47:00,4,2,2,2,1,REGULAR,103,J. PALMER JR,1,assist,21,19,[],,0,12,James Alfred,Palmer Jr,James Alfred,Palmer Jr,J,P,J,P,J. Palmer Jr,GALATASARAY MCT TECHNIC,GSM,J. Palmer Jr,12,,,,,,ASS,,GALATASARAY MCT TECHNIC J. PALMER JR assist,,,,,,,,,0,7,1.0,,0,4,0,2
08:45,08:45:00,4,2,2,1,1,REGULAR,7,B. DURMAZ,1,foul,22,,"['shooting', '1freethrow']",personal,0,3,Berkan,Durmaz,Berkan,Durmaz,B,D,B,D,B. Durmaz,TÜRK TELEKOM,TTK,B. Durmaz,3,,,,,,FOUL,,TÜRK TELEKOM B. DURMAZ foul personal,,,,,,,,,0,7,1.0,,0,4,0,2
08:45,08:45:00,4,2,2,2,1,REGULAR,105,F. GILLESPIE II,1,foulon,23,22,[],,0,33,Frederick Maurice ,Gillespie Ii,Frederick Maurice ,Gillespie Ii,F,G,F,G,F. Gillespie Ii,GALATASARAY MCT TECHNIC,GSM,F. Gillespie Ii,33,,,,,,OTHER,,GALATASARAY MCT TECHNIC foulon,,,,,,,,,0,7,1.0,,0,4,0,2
08:45,08:45:00,4,2,2,2,1,REGULAR,105,F. GILLESPIE II,0,freethrow,24,,[],1of1,1,33,Frederick Maurice ,Gillespie Ii,Frederick Maurice ,Gillespie Ii,F,G,F,G,F. Gillespie Ii,GALATASARAY MCT TECHNIC,GSM,F. Gillespie Ii,33,,,,,,FT,missed,GALATASARAY MCT TECHNIC F. GILLESPIE II FT 1of1 missed,,,,,,,,,0,7,1.0,,0,4,0,2
08:45,08:45:00,4,2,2,2,1,REGULAR,104,F. WHITE JR,1,rebound,26,24,[],offensive,0,35,Fabian Christopher,White Jr,Fabian Christopher,White Jr,F,W,F,W,F. White Jr,GALATASARAY MCT TECHNIC,GSM,F. White Jr,35,,,,,,REB,,GALATASARAY MCT TECHNIC rebound offensive,,,,,,,,,0,7,1.0,,0,4,0,2
08:42,08:42:00,4,2,2,2,1,REGULAR,104,F. WHITE JR,1,turnover,27,,[],ballhandling,0,35,Fabian Christopher,White Jr,Fabian Christopher,White Jr,F,W,F,W,F. White Jr,GALATASARAY MCT TECHNIC,GSM,F. White Jr,35,,,,,,TO,,GALATASARAY MCT TECHNIC F. WHITE JR turnover ballhandling,,,,,,,,,0,7,1.0,turnover,0,4,0,2
08:42,08:42:00,4,2,2,1,1,REGULAR,87,K. ALEXANDER,1,steal,28,27,[],,0,7,Kyle John Solomon,Alexander,Kyle John Solomon,Alexander,K,A,K,A,K. Alexander,TÜRK TELEKOM,TTK,K. Alexander,7,,,,,,ST,,TÜRK TELEKOM K. ALEXANDER steal,,,,,,,,,0,8,2.0,,0,4,0,2
08:24,08:24:00,7,2,5,1,1,REGULAR,7,B. DURMAZ,1,3pt,29,,['fromturnover'],jumpshot,1,3,Berkan,Durmaz,Berkan,Durmaz,B,D,B,D,B. Durmaz,TÜRK TELEKOM,TTK,B. Durmaz,3,,,75.199996948242,86.440002441406,1.0,P3,made,TÜRK TELEKOM B. DURMAZ 3Pt made,5.0,1.0,D. ÖZDEMIROGLU,,,,,,3,8,2.0,score,3,7,0,2
08:24,08:24:00,7,2,5,1,1,REGULAR,5,D. ÖZDEMIROGLU,1,assist,30,29,[],,0,18,Dogus,Özdemiroglu,Dogus,Özdemiroglu,D,Ö,D,Ö,D. Özdemiroglu,TÜRK TELEKOM,TTK,D. Özdemiroglu,18,,,,,,ASS,,TÜRK TELEKOM D. ÖZDEMIROGLU assist,,,,,,,,,0,9,1.0,,0,7,0,2
07:57,07:57:00,7,4,3,2,1,REGULAR,103,J. PALMER JR,1,2pt,31,,[],pullupjumpshot,1,12,James Alfred,Palmer Jr,James Alfred,Palmer Jr,J,P,J,P,J. Palmer Jr,GALATASARAY MCT TECHNIC,GSM,J. Palmer Jr,12,,,21.530000686646,72.029998779297,1.0,P2,made,GALATASARAY MCT TECHNIC J. PALMER JR 2Pt made,,,,,,,,,2,9,1.0,score,0,7,2,4
07:38,07:38:00,9,4,5,1,1,REGULAR,80,M. DEVOE,1,2pt,32,,['pointsinthepaint'],fadeaway,1,0,Michael Jaden,Devoe,Michael Jaden,Devoe,M,D,M,D,M. Devoe,TÜRK TELEKOM,TTK,M. Devoe,0,,,90.019996643066,45.479999542236,1.0,P2,made,TÜRK TELEKOM M. DEVOE 2Pt made,,,,,,,,,2,10,2.0,score,2,9,0,4
07:17,07:17:00,9,6,3,2,1,REGULAR,104,F. WHITE JR,1,2pt,33,,[],jumpshot,1,35,Fabian Christopher,White Jr,Fabian Christopher,White Jr,F,W,F,W,F. White Jr,GALATASARAY MCT TECHNIC,GSM,F. White Jr,35,,,4.6799998283386,23.159999847412,1.0,P2,made,GALATASARAY MCT TECHNIC F. WHITE JR 2Pt made,71.0,2.0,C. KORKMAZ,,,,,,2,11,1.0,score,0,9,2,6
07:17,07:17:00,9,6,3,2,1,REGULAR,71,C. KORKMAZ,1,assist,34,33,[],,0,8,Can,Korkmaz,Can,Korkmaz,C,K,C,K,C. Korkmaz,GALATASARAY MCT TECHNIC,GSM,C. Korkmaz,8,,,,,,ASS,,GALATASARAY MCT TECHNIC C. KORKMAZ assist,,,,,,,,,0,12,2.0,,0,9,0,6
07:07,07:07:00,9,6,3,1,1,REGULAR,77,J. SMITH,0,3pt,35,,['blocked'],stepbackjumpshot,1,9,Jaleen Devon,Smith,Jaleen Devon,Smith,J,S,J,S,J. Smith,TÜRK TELEKOM,TTK,J. Smith,9,,,68.169998168945,57.340000152588,0.0,P3,missed,TÜRK TELEKOM J. SMITH 3Pt missed,,,,106.0,2.0,J. ROBINSON JR,,,0,12,2.0,,0,9,0,6
07:07,07:07:00,9,6,3,2,1,REGULAR,106,J. ROBINSON JR,1,block,36,35,[],,0,1,Jerome Emanuel,Robinson Jr,Jerome Emanuel,Robinson Jr,J,R,J,R,J. Robinson Jr,GALATASARAY MCT TECHNIC,GSM,J. Robinson Jr,1,,,,,,BS,,GALATASARAY MCT TECHNIC J. ROBINSON JR block,,,,,,,,,0,12,2.0,,0,9,0,6
07:04,07:04:00,9,6,3,2,1,REGULAR,71,C. KORKMAZ,1,rebound,37,35,[],defensive,0,8,Can,Korkmaz,Can,Korkmaz,C,K,C,K,C. Korkmaz,GALATASARAY MCT TECHNIC,GSM,C. Korkmaz,8,,,,,,REB,,GALATASARAY MCT TECHNIC rebound defensive,,,,,,,,,0,12,2.0,def_reb,0,9,0,6
07:02,07:02:00,9,6,3,1,1,REGULAR,80,M. DEVOE,1,foul,39,,[],personal,0,0,Michael Jaden,Devoe,Michael Jaden,Devoe,M,D,M,D,M. Devoe,TÜRK TELEKOM,TTK,M. Devoe,0,,,,,,FOUL,,TÜRK TELEKOM M. DEVOE foul personal,,,,,,,,,0,13,1.0,,0,9,0,6
07:02,07:02:00,9,6,3,2,1,REGULAR,71,C. KORKMAZ,1,foulon,40,39,[],,0,8,Can,Korkmaz,Can,Korkmaz,C,K,C,K,C. Korkmaz,GALATASARAY MCT TECHNIC,GSM,C. Korkmaz,8,,,,,,OTHER,,GALATASARAY MCT TECHNIC foulon,,,,,,,,,0,13,1.0,,0,9,0,6
06:44,06:44:00,9,8,1,2,1,REGULAR,105,F. GILLESPIE II,1,2pt,42,,['pointsinthepaint'],jumpshot,1,33,Frederick Maurice ,Gillespie Ii,Frederick Maurice ,Gillespie Ii,F,G,F,G,F. Gillespie Ii,GALATASARAY MCT TECHNIC,GSM,F. Gillespie Ii,33,,,5.3000001907349,55.650001525879,1.0,P2,made,GALATASARAY MCT TECHNIC F. GILLESPIE II 2Pt made,103.0,2.0,J. PALMER JR,,,,,,2,13,1.0,score,0,9,2,8
06:44,06:44:00,9,8,1,2,1,REGULAR,103,J. PALMER JR,1,assist,43,42,[],,0,12,James Alfred,Palmer Jr,James Alfred,Palmer Jr,J,P,J,P,J. Palmer Jr,GALATASARAY MCT TECHNIC,GSM,J. Palmer Jr,12,,,,,,ASS,,GALATASARAY MCT TECHNIC J. PALMER JR assist,,,,,,,,,0,14,2.0,,0,9,0,8
06:21,06:21:00,9,8,1,1,1,REGULAR,87,K. ALEXANDER,0,2pt,44,,[],jumpshot,1,7,Kyle John Solomon,Alexander,Kyle John Solomon,Alexander,K,A,K,A,K. Alexander,TÜRK TELEKOM,TTK,K. Alexander,7,,,75.51000213623,49.720001220703,0.0,P2,missed,TÜRK TELEKOM K. ALEXANDER 2Pt missed,,,,,,,,,0,14,2.0,def_reb,0,9,0,8
06:19,06:19:00,9,8,1,2,1,REGULAR,103,J. PALMER JR,1,rebound,45,44,[],defensive,0,12,James Alfred,Palmer Jr,James Alfred,Palmer Jr,J,P,J,P,J. Palmer Jr,GALATASARAY MCT TECHNIC,GSM,J. Palmer Jr,12,,,,,,REB,,GALATASARAY MCT TECHNIC rebound defensive,,,,,,,,,0,15,1.0,def_reb,0,9,0,8
05:56,05:56:00,9,11,-2,2,1,REGULAR,103,J. PALMER JR,1,3pt,46,,[],jumpshot,1,12,James Alfred,Palmer Jr,James Alfred,Palmer Jr,J,P,J,P,J. Palmer Jr,GALATASARAY MCT TECHNIC,GSM,J. Palmer Jr,12,,,26.680000305176,23.450000762939,1.0,P3,made,GALATASARAY MCT TECHNIC J. PALMER JR 3Pt made,71.0,2.0,C. KORKMAZ,,,,,,3,16,2.0,score,0,9,3,11
05:56,05:56:00,9,11,-2,2,1,REGULAR,71,C. KORKMAZ,1,assist,47,46,[],,0,8,Can,Korkmaz,Can,Korkmaz,C,K,C,K,C. Korkmaz,GALATASARAY MCT TECHNIC,GSM,C. Korkmaz,8,,,,,,ASS,,GALATASARAY MCT TECHNIC C. KORKMAZ assist,,,,,,,,,0,17,1.0,,0,9,0,11
05:33,05:33:00,11,11,0,1,1,REGULAR,80,M. DEVOE,1,2pt,48,,[],jumpshot,1,0,Michael Jaden,Devoe,Michael Jaden,Devoe,M,D,M,D,M. Devoe,TÜRK TELEKOM,TTK,M. Devoe,0,,,79.879997253418,43.5,1.0,P2,made,TÜRK TELEKOM M. DEVOE 2Pt made,,,,,,,,,2,17,1.0,score,2,11,0,11
05:11,05:11:00,11,11,0,2,1,REGULAR,71,C. KORKMAZ,0,2pt,49,,['pointsinthepaint'],reverselayup,1,8,Can,Korkmaz,Can,Korkmaz,C,K,C,K,C. Korkmaz,GALATASARAY MCT TECHNIC,GSM,C. Korkmaz,8,,,4.9899997711182,43.790000915527,0.0,P2,missed,GALATASARAY MCT TECHNIC C. KORKMAZ 2Pt missed,,,,,,,,,0,18,2.0,,0,11,0,11
05:08,05:08:00,11,11,0,2,1,REGULAR,103,J. PALMER JR,1,rebound,50,49,[],offensive,0,12,James Alfred,Palmer Jr,James Alfred,Palmer Jr,J,P,J,P,J. Palmer Jr,GALATASARAY MCT TECHNIC,GSM,J. Palmer Jr,12,,,,,,REB,,GALATASARAY MCT TECHNIC rebound offensive,,,,,,,,,0,18,2.0,,0,11,0,11
05:05,05:05:00,11,11,0,2,1,REGULAR,71,C. KORKMAZ,0,3pt,52,,['2ndchance'],jumpshot,1,8,Can,Korkmaz,Can,Korkmaz,C,K,C,K,C. Korkmaz,GALATASARAY MCT TECHNIC,GSM,C. Korkmaz,8,,,2.8099999427795,4.5199999809265,0.0,P3,missed,GALATASARAY MCT TECHNIC C. KORKMAZ 3Pt missed,,,,,,,,,0,18,2.0,def_reb,0,11,0,11
05:05,05:05:00,11,11,0,1,1,REGULAR,0,,1,rebound,53,52,['team'],defensive,0,,,,,,,,,,,TÜRK TELEKOM,TTK,,,,,,,,TREB,,TÜRK TELEKOM team rebound defensive,,,,,,,,,0,19,1.0,def_reb,0,11,0,11
04:52,04:52:00,11,11,0,2,1,REGULAR,71,C. KORKMAZ,1,foul,56,,[],personal,0,8,Can,Korkmaz,Can,Korkmaz,C,K,C,K,C. Korkmaz,GALATASARAY MCT TECHNIC,GSM,C. Korkmaz,8,,,,,,FOUL,,GALATASARAY MCT TECHNIC C. KORKMAZ foul personal,,,,,,,,,0,20,2.0,,0,11,0,11
04:52,04:52:00,11,11,0,1,1,REGULAR,5,D. ÖZDEMIROGLU,1,foulon,57,56,[],,0,18,Dogus,Özdemiroglu,Dogus,Özdemiroglu,D,Ö,D,Ö,D. Özdemiroglu,TÜRK TELEKOM,TTK,D. Özdemiroglu,18,,,,,,OTHER,,TÜRK TELEKOM foulon,,,,,,,,,0,20,2.0,,0,11,0,11
04:52,04:52:00,11,11,0,0,1,REGULAR,0,,1,timeout,58,,[],officials,0,,,,,,,,,,,,,,,,,,,,TIMEOUT,, timeout,,,,,,,,,0,20,2.0,,0,11,0,11
04:52,04:52:00,11,11,0,1,1,REGULAR,7,B. DURMAZ,1,substitution,59,,[],out,0,3,Berkan,Durmaz,Berkan,Durmaz,B,D,B,D,B. Durmaz,TÜRK TELEKOM,TTK,B. Durmaz,3,,,,,,SUB,out,TÜRK TELEKOM substitution out,,,,,,,,,0,20,2.0,,0,11,0,11
04:52,04:52:00,11,11,0,1,1,REGULAR,76,M. SIMONOVIC,1,substitution,60,,[],in,0,11,Marko,Simonovic,Marko,Simonovic,M,S,M,S,M. Simonovic,TÜRK TELEKOM,TTK,M. Simonovic,11,,,,,,SUB,in,TÜRK TELEKOM substitution in,,,,,,,,,0,20,2.0,,0,11,0,11
04:52,04:52:00,11,11,0,2,1,REGULAR,106,J. ROBINSON JR,1,substitution,61,,[],out,0,1,Jerome Emanuel,Robinson Jr,Jerome Emanuel,Robinson Jr,J,R,J,R,J. Robinson Jr,GALATASARAY MCT TECHNIC,GSM,J. Robinson Jr,1,,,,,,SUB,out,GALATASARAY MCT TECHNIC substitution out,,,,,,,,,0,20,2.0,,0,11,0,11
04:52,04:52:00,11,11,0,2,1,REGULAR,71,C. KORKMAZ,1,substitution,62,,[],out,0,8,Can,Korkmaz,Can,Korkmaz,C,K,C,K,C. Korkmaz,GALATASARAY MCT TECHNIC,GSM,C. Korkmaz,8,,,,,,SUB,out,GALATASARAY MCT TECHNIC substitution out,,,,,,,,,0,20,2.0,,0,11,0,11
04:52,04:52:00,11,11,0,2,1,REGULAR,109,W. CUMMINGS,1,substitution,63,,[],in,0,7,William,Cummings,William,Cummings,W,C,W,C,W. Cummings,GALATASARAY MCT TECHNIC,GSM,W. Cummings,7,,,,,,SUB,in,GALATASARAY MCT TECHNIC substitution in,,,,,,,,,0,20,2.0,,0,11,0,11
04:52,04:52:00,11,11,0,2,1,REGULAR,70,R. ÖNCEL,1,substitution,64,,[],in,0,10,Ridvan,Öncel,Ridvan,Öncel,R,Ö,R,Ö,R. Öncel,GALATASARAY MCT TECHNIC,GSM,R. Öncel,10,,,,,,SUB,in,GALATASARAY MCT TECHNIC substitution in,,,,,,,,,0,20,2.0,,0,11,0,11
04:41,04:41:00,11,11,0,1,1,REGULAR,77,J. SMITH,0,3pt,66,,[],jumpshot,1,9,Jaleen Devon,Smith,Jaleen Devon,Smith,J,S,J,S,J. Smith,TÜRK TELEKOM,TTK,J. Smith,9,,,85.339996337891,93.790000915527,0.0,P3,missed,TÜRK TELEKOM J. SMITH 3Pt missed,,,,,,,,,0,20,2.0,def_reb,0,11,0,11
04:39,04:39:00,11,11,0,2,1,REGULAR,103,J. PALMER JR,1,rebound,67,66,[],defensive,0,12,James Alfred,Palmer Jr,James Alfred,Palmer Jr,J,P,J,P,J. Palmer Jr,GALATASARAY MCT TECHNIC,GSM,J. Palmer Jr,12,,,,,,REB,,GALATASARAY MCT TECHNIC rebound defensive,,,,,,,,,0,21,1.0,def_reb,0,11,0,11
04:32,04:32:00,11,11,0,2,1,REGULAR,70,R. ÖNCEL,0,3pt,68,,[],jumpshot,1,10,Ridvan,Öncel,Ridvan,Öncel,R,Ö,R,Ö,R. Öncel,GALATASARAY MCT TECHNIC,GSM,R. Öncel,10,,,13.729999542236,95.199996948242,0.0,P3,missed,GALATASARAY MCT TECHNIC R. ÖNCEL 3Pt missed,,,,,,,,,0,22,2.0,def_reb,0,11,0,11
04:30,04:30:00,11,11,0,2,1,REGULAR,0,,1,rebound,70,68,['team'],offensive,0,,,,,,,,,,,GALATASARAY MCT TECHNIC,GSM,,,,,,,,TREB,,GALATASARAY MCT TECHNIC team rebound offensive,,,,,,,,,0,23,1.0,def_reb,0,11,0,11
04:18,04:18:00,11,11,0,2,1,REGULAR,70,R. ÖNCEL,1,turnover,73,,[],ballhandling,0,10,Ridvan,Öncel,Ridvan,Öncel,R,Ö,R,Ö,R. Öncel,GALATASARAY MCT TECHNIC,GSM,R. Öncel,10,,,,,,TO,,GALATASARAY MCT TECHNIC R. ÖNCEL turnover ballhandling,,,,,,,,,0,24,2.0,turnover,0,11,0,11
04:01,04:01:00,11,11,0,1,1,REGULAR,77,J. SMITH,0,2pt,75,,['fromturnover'],pullupjumpshot,1,9,Jaleen Devon,Smith,Jaleen Devon,Smith,J,S,J,S,J. Smith,TÜRK TELEKOM,TTK,J. Smith,9,,,82.059997558594,70.339996337891,0.0,P2,missed,TÜRK TELEKOM J. SMITH 2Pt missed,,,,,,,,,0,25,1.0,def_reb,0,11,0,11
03:58,03:58:00,11,11,0,2,1,REGULAR,109,W. CUMMINGS,1,rebound,76,75,[],defensive,0,7,William,Cummings,William,Cummings,W,C,W,C,W. Cummings,GALATASARAY MCT TECHNIC,GSM,W. Cummings,7,,,,,,REB,,GALATASARAY MCT TECHNIC rebound defensive,,,,,,,,,0,26,2.0,def_reb,0,11,0,11
03:50,03:50:00,11,11,0,2,1,REGULAR,109,W. CUMMINGS,0,2pt,78,,['pointsinthepaint'],layup,1,7,William,Cummings,William,Cummings,W,C,W,C,W. Cummings,GALATASARAY MCT TECHNIC,GSM,W. Cummings,7,,,4.9899997711182,46.610000610352,0.0,P2,missed,GALATASARAY MCT TECHNIC W. CUMMINGS 2Pt missed,,,,,,,,,0,27,1.0,def_reb,0,11,0,11
03:50,03:50:00,11,11,0,2,1,REGULAR,0,,1,rebound,79,78,['team'],offensive,0,,,,,,,,,,,GALATASARAY MCT TECHNIC,GSM,,,,,,,,TREB,,GALATASARAY MCT TECHNIC team rebound offensive,,,,,,,,,0,28,2.0,def_reb,0,11,0,11
03:50,03:50:00,11,11,0,1,1,REGULAR,80,M. DEVOE,1,substitution,80,,[],out,0,0,Michael Jaden,Devoe,Michael Jaden,Devoe,M,D,M,D,M. Devoe,TÜRK TELEKOM,TTK,M. Devoe,0,,,,,,SUB,out,TÜRK TELEKOM substitution out,,,,,,,,,0,29,1.0,,0,11,0,11
03:50,03:50:00,11,11,0,1,1,REGULAR,87,K. ALEXANDER,1,substitution,81,,[],out,0,7,Kyle John Solomon,Alexander,Kyle John Solomon,Alexander,K,A,K,A,K. Alexander,TÜRK TELEKOM,TTK,K. Alexander,7,,,,,,SUB,out,TÜRK TELEKOM substitution out,,,,,,,,,0,29,1.0,,0,11,0,11
03:50,03:50:00,11,11,0,1,1,REGULAR,77,J. SMITH,1,substitution,82,,[],out,0,9,Jaleen Devon,Smith,Jaleen Devon,Smith,J,S,J,S,J. Smith,TÜRK TELEKOM,TTK,J. Smith,9,,,,,,SUB,out,TÜRK TELEKOM substitution out,,,,,,,,,0,29,1.0,,0,11,0,11
03:50,03:50:00,11,11,0,1,1,REGULAR,75,K. ALLMAN,1,substitution,83,,[],in,0,1,Kyle Lindsay,Allman,Kyle Lindsay,Allman,K,A,K,A,K. Allman,TÜRK TELEKOM,TTK,K. Allman,1,,,,,,SUB,in,TÜRK TELEKOM substitution in,,,,,,,,,0,29,1.0,,0,11,0,11
03:50,03:50:00,11,11,0,1,1,REGULAR,74,J. USHER,1,substitution,84,,[],in,0,8,Jordan Emanuel ,Usher,Jordan Emanuel ,Usher,J,U,J,U,J. Usher,TÜRK TELEKOM,TTK,J. Usher,8,,,,,,SUB,in,TÜRK TELEKOM substitution in,,,,,,,,,0,29,1.0,,0,11,0,11
03:50,03:50:00,11,11,0,1,1,REGULAR,78,K. BANKSTON,1,substitution,85,,[],in,0,30,Kristeon Lamar,Bankston,Kristeon Lamar,Bankston,K,B,K,B,K. Bankston,TÜRK TELEKOM,TTK,K. Bankston,30,,,,,,SUB,in,TÜRK TELEKOM substitution in,,,,,,,,,0,29,1.0,,0,11,0,11
03:43,03:43:00,11,13,-2,2,1,REGULAR,103,J. PALMER JR,1,2pt,87,,"['2ndchance', 'pointsinthepaint']",layup,1,12,James Alfred,Palmer Jr,James Alfred,Palmer Jr,J,P,J,P,J. Palmer Jr,GALATASARAY MCT TECHNIC,GSM,J. Palmer Jr,12,,,7.4899997711182,53.950000762939,1.0,P2,made,GALATASARAY MCT TECHNIC J. PALMER JR 2Pt made,,,,,,,,,2,29,1.0,score,0,11,2,13
03:32,03:32:00,11,13,-2,1,1,REGULAR,5,D. ÖZDEMIROGLU,0,2pt,90,,['pointsinthepaint'],drivinglayup,1,18,Dogus,Özdemiroglu,Dogus,Özdemiroglu,D,Ö,D,Ö,D. Özdemiroglu,TÜRK TELEKOM,TTK,D. Özdemiroglu,18,,,94.230003356934,59.889999389648,0.0,P2,missed,TÜRK TELEKOM D. ÖZDEMIROGLU 2Pt missed,,,,,,,,,0,30,2.0,def_reb,0,11,0,13
