gt,clock,s1,s2,lead,tno,period,periodType,pno,player,success,actionType,actionNumber,previousAction,qualifier,subType,scoring,shirtNumber,firstName,familyName,internationalFirstName,internationalFamilyName,firstNameInitial,familyNameInitial,internationalFirstNameInitial,internationalFamilyNameInitial,scoreboardName,team_name,team_code,player_name_from_roster,player_shirt,player_pos_raw,player_pos_group,x,y,r,ev_code,ev_result,ev_text,assist_pno,assist_tno,assist_player,block_pno,block_tno,block_player,assist_pos_group,block_pos_group,points,possession_id,possession_owner_tno,possession_end_reason,pts_1,cum_1,pts_2,cum_2
00:29,00:29:90,25,16,9,1,1,REGULAR,77,J. SMITH,1,substitution,194,,[],in,0,9,Jaleen Devon,Smith,Jaleen Devon,Smith,J,S,J,S,J. Smith,TÜRK TELEKOM,TTK,J. Smith,9,,,,,,SUB,in,TÜRK TELEKOM substitution in,,,,,,,,,0,63,1.0,,0,25,0,16
00:29,00:29:90,25,16,9,2,1,REGULAR,76,C. HOMESLEY,1,substitution,195,,[],out,0,5,Caleb Allen,Homesley,Caleb Allen,Homesley,C,H,C,H,C. Homesley,BAHÇESEHIR KOLEJI,BSK,C. Homesley,5,,,,,,SUB,out,BAHÇESEHIR KOLEJI substitution out,,,,,,,,,0,63,1.0,,0,25,0,16
00:29,00:29:90,25,16,9,2,1,REGULAR,64,F. HALTALI,1,substitution,196,,[],out,0,14,Furkan,Haltali,Furkan,Haltali,F,H,F,H,F. Haltali,BAHÇESEHIR KOLEJI,BSK,F. Haltali,14,,,,,,SUB,out,BAHÇESEHIR KOLEJI substitution out,,,,,,,,,0,63,1.0,,0,25,0,16
00:29,00:29:90,25,16,9,2,1,REGULAR,1,I. AKPINAR,1,substitution,197,,[],in,0,33,Ismet,Akpinar,Ismet,Akpinar,I,A,I,A,I. Akpinar,BAHÇESEHIR KOLEJI,BSK,I. Akpinar,33,,,,,,SUB,in,BAHÇESEHIR KOLEJI substitution in,,,,,,,,,0,63,1.0,,0,25,0,16
00:29,00:29:90,25,16,9,2,1,REGULAR,80,T. WILLIAMS,1,substitution,198,,[],in,0,50,Trevion Lamon,Williams,Trevion Lamon,Williams,T,W,T,W,T. Williams,BAHÇESEHIR KOLEJI,BSK,T. Williams,50,,,,,,SUB,in,BAHÇESEHIR KOLEJI substitution in,,,,,,,,,0,63,1.0,,0,25,0,16
00:12,00:12:40,25,16,9,1,1,REGULAR,75,K. ALLMAN,0,2pt,200,,"['fromturnover', 'pointsinthepaint']",pullupjumpshot,1,1,Kyle Lindsay,Allman,Kyle Lindsay,Allman,K,A,K,A,K. Allman,TÜRK TELEKOM,TTK,K. Allman,1,,,85.48999786377,42.090000152588,0.0,P2,missed,TÜRK TELEKOM K. ALLMAN 2Pt missed,,,,,,,,,0,63,1.0,def_reb,0,25,0,16
00:09,00:09:60,25,16,9,2,1,REGULAR,80,T. WILLIAMS,1,rebound,201,200,[],defensive,0,50,Trevion Lamon,Williams,Trevion Lamon,Williams,T,W,T,W,T. Williams,BAHÇESEHIR KOLEJI,BSK,T. Williams,50,,,,,,REB,,BAHÇESEHIR KOLEJI rebound defensive,,,,,,,,,0,64,2.0,def_reb,0,25,0,16
00:03,00:03:50,25,18,7,2,1,REGULAR,80,T. WILLIAMS,1,2pt,204,,['pointsinthepaint'],jumpshot,1,50,Trevion Lamon,Williams,Trevion Lamon,Williams,T,W,T,W,T. Williams,BAHÇESEHIR KOLEJI,BSK,T. Williams,50,,,6.2399997711182,59.599998474121,1.0,P2,made,BAHÇESEHIR KOLEJI T. WILLIAMS 2Pt made,79.0,2.0,H. HALE,,,,,,2,65,1.0,score,0,25,2,18
00:03,00:03:50,25,18,7,2,1,REGULAR,79,H. HALE,1,assist,205,204,[],,0,77,Hunter Jelaun,Hale,Hunter Jelaun,Hale,H,H,H,H,H. Hale,BAHÇESEHIR KOLEJI,BSK,H. Hale,77,,,,,,ASS,,BAHÇESEHIR KOLEJI H. HALE assist,,,,,,,,,0,66,2.0,,0,25,0,18
00:00,00:00:00,25,18,7,0,1,REGULAR,0,,1,period,207,,['confirmed'],end,0,,,,,,,,,,,,,,,,,,,,OTHER,,period end,,,,,,,,,0,66,2.0,,0,25,0,18
10:00,10:00:00,25,18,7,1,2,REGULAR,77,J. SMITH,1,substitution,208,,[],out,0,9,Jaleen Devon,Smith,Jaleen Devon,Smith,J,S,J,S,J. Smith,TÜRK TELEKOM,TTK,J. Smith,9,,,,,,SUB,out,TÜRK TELEKOM substitution out,,,,,,,,,0,66,2.0,,0,25,0,18
10:00,10:00:00,25,18,7,1,2,REGULAR,76,M. SIMONOVIC,1,substitution,209,,[],out,0,11,Marko,Simonovic,Marko,Simonovic,M,S,M,S,M. Simonovic,TÜRK TELEKOM,TTK,M. Simonovic,11,,,,,,SUB,out,TÜRK TELEKOM substitution out,,,,,,,,,0,66,2.0,,0,25,0,18
10:00,10:00:00,25,18,7,1,2,REGULAR,7,B. DURMAZ,1,substitution,210,,[],in,0,3,Berkan,Durmaz,Berkan,Durmaz,B,D,B,D,B. Durmaz,TÜRK TELEKOM,TTK,B. Durmaz,3,,,,,,SUB,in,TÜRK TELEKOM substitution in,,,,,,,,,0,66,2.0,,0,25,0,18
10:00,10:00:00,25,18,7,1,2,REGULAR,74,J. USHER,1,substitution,211,,[],in,0,8,Jordan Emanuel ,Usher,Jordan Emanuel ,Usher,J,U,J,U,J. Usher,TÜRK TELEKOM,TTK,J. Usher,8,,,,,,SUB,in,TÜRK TELEKOM substitution in,,,,,,,,,0,66,2.0,,0,25,0,18
10:00,10:00:00,25,18,7,0,2,REGULAR,0,,1,period,212,,[],start,0,,,,,,,,,,,,,,,,,,,,OTHER,,period start,,,,,,,,,0,66,2.0,,0,25,0,18
09:46,09:46:00,25,20,5,2,2,REGULAR,79,H. HALE,1,2pt,214,,['pointsinthepaint'],fadeaway,1,77,Hunter Jelaun,Hale,Hunter Jelaun,Hale,H,H,H,H,H. Hale,BAHÇESEHIR KOLEJI,BSK,H. Hale,77,,,11.539999961853,44.919998168945,1.0,P2,made,BAHÇESEHIR KOLEJI H. HALE 2Pt made,,,,,,,,,2,66,2.0,score,0,25,2,20
09:36,09:36:00,25,20,5,1,2,REGULAR,5,D. ÖZDEMIROGLU,1,turnover,215,,[],ballhandling,0,18,Dogus,Özdemiroglu,Dogus,Özdemiroglu,D,Ö,D,Ö,D. Özdemiroglu,TÜRK TELEKOM,TTK,D. Özdemiroglu,18,,,,,,TO,,TÜRK TELEKOM D. ÖZDEMIROGLU turnover ballhandling,,,,,,,,,0,67,1.0,turnover,0,25,0,20
09:36,09:36:00,25,20,5,2,2,REGULAR,81,M. FLYNN,1,steal,216,215,[],,0,22,Malachi Emmanuel,Flynn,Malachi Emmanuel,Flynn,M,F,M,F,M. Flynn,BAHÇESEHIR KOLEJI,BSK,M. Flynn,22,,,,,,ST,,BAHÇESEHIR KOLEJI M. FLYNN steal,,,,,,,,,0,68,2.0,,0,25,0,20
09:32,09:32:00,25,22,3,2,2,REGULAR,81,M. FLYNN,1,2pt,217,,"['fromturnover', 'pointsinthepaint', 'fastbreak']",layup,1,22,Malachi Emmanuel,Flynn,Malachi Emmanuel,Flynn,M,F,M,F,M. Flynn,BAHÇESEHIR KOLEJI,BSK,M. Flynn,22,,,10.140000343323,63.560001373291,1.0,P2,made,BAHÇESEHIR KOLEJI M. FLYNN 2Pt made,,,,,,,,,2,68,2.0,score,0,25,2,22
09:08,09:08:00,27,22,5,1,2,REGULAR,78,K. BANKSTON,1,2pt,218,,['pointsinthepaint'],dunk,1,30,Kristeon Lamar,Bankston,Kristeon Lamar,Bankston,K,B,K,B,K. Bankston,TÜRK TELEKOM,TTK,K. Bankston,30,,,92.040000915527,43.790000915527,1.0,P2,made,TÜRK TELEKOM K. BANKSTON 2Pt made,5.0,1.0,D. ÖZDEMIROGLU,,,,,,2,69,1.0,score,2,27,0,22
09:08,09:08:00,27,22,5,1,2,REGULAR,5,D. ÖZDEMIROGLU,1,assist,219,218,[],,0,18,Dogus,Özdemiroglu,Dogus,Özdemiroglu,D,Ö,D,Ö,D. Özdemiroglu,TÜRK TELEKOM,TTK,D. Özdemiroglu,18,,,,,,ASS,,TÜRK TELEKOM D. ÖZDEMIROGLU assist,,,,,,,,,0,70,2.0,,0,27,0,22
08:56,08:56:00,27,22,5,1,2,REGULAR,5,D. ÖZDEMIROGLU,1,foul,223,,[],personal,0,18,Dogus,Özdemiroglu,Dogus,Özdemiroglu,D,Ö,D,Ö,D. Özdemiroglu,TÜRK TELEKOM,TTK,D. Özdemiroglu,18,,,,,,FOUL,,TÜRK TELEKOM D. ÖZDEMIROGLU foul personal,,,,,,,,,0,70,2.0,,0,27,0,22
08:56,08:56:00,27,22,5,2,2,REGULAR,77,M. MITCHELL II,1,foulon,224,223,[],,0,11,Matthew Antonio,Mitchell Ii,Matthew Antonio,Mitchell Ii,M,M,M,M,M. Mitchell Ii,BAHÇESEHIR KOLEJI,BSK,M. Mitchell Ii,11,,,,,,OTHER,,BAHÇESEHIR KOLEJI foulon,,,,,,,,,0,70,2.0,,0,27,0,22
08:41,08:41:00,27,25,2,2,2,REGULAR,79,H. HALE,1,3pt,226,,[],jumpshot,1,77,Hunter Jelaun,Hale,Hunter Jelaun,Hale,H,H,H,H,H. Hale,BAHÇESEHIR KOLEJI,BSK,H. Hale,77,,,26.209999084473,23.450000762939,1.0,P3,made,BAHÇESEHIR KOLEJI H. HALE 3Pt made,,,,,,,,,3,70,2.0,score,0,27,3,25
08:22,08:22:00,27,25,2,1,2,REGULAR,7,B. DURMAZ,0,3pt,227,,[],jumpshot,1,3,Berkan,Durmaz,Berkan,Durmaz,B,D,B,D,B. Durmaz,TÜRK TELEKOM,TTK,B. Durmaz,3,,,83.930000305176,7.6300001144409,0.0,P3,missed,TÜRK TELEKOM B. DURMAZ 3Pt missed,,,,,,,,,0,71,1.0,def_reb,0,27,0,25
08:19,08:19:00,27,25,2,2,2,REGULAR,81,M. FLYNN,1,rebound,228,227,[],defensive,0,22,Malachi Emmanuel,Flynn,Malachi Emmanuel,Flynn,M,F,M,F,M. Flynn,BAHÇESEHIR KOLEJI,BSK,M. Flynn,22,,,,,,REB,,BAHÇESEHIR KOLEJI rebound defensive,,,,,,,,,0,72,2.0,def_reb,0,27,0,25
08:18,08:18:00,27,25,2,1,2,REGULAR,74,J. USHER,1,foul,230,,[],personal,0,8,Jordan Emanuel ,Usher,Jordan Emanuel ,Usher,J,U,J,U,J. Usher,TÜRK TELEKOM,TTK,J. Usher,8,,,,,,FOUL,,TÜRK TELEKOM J. USHER foul personal,,,,,,,,,0,73,1.0,,0,27,0,25
08:18,08:18:00,27,25,2,2,2,REGULAR,81,M. FLYNN,1,foulon,231,230,[],,0,22,Malachi Emmanuel,Flynn,Malachi Emmanuel,Flynn,M,F,M,F,M. Flynn,BAHÇESEHIR KOLEJI,BSK,M. Flynn,22,,,,,,OTHER,,BAHÇESEHIR KOLEJI foulon,,,,,,,,,0,73,1.0,,0,27,0,25
08:18,08:18:00,27,25,2,1,2,REGULAR,74,J. USHER,1,substitution,232,,[],out,0,8,Jordan Emanuel ,Usher,Jordan Emanuel ,Usher,J,U,J,U,J. Usher,TÜRK TELEKOM,TTK,J. Usher,8,,,,,,SUB,out,TÜRK TELEKOM substitution out,,,,,,,,,0,73,1.0,,0,27,0,25
08:18,08:18:00,27,25,2,1,2,REGULAR,8,Y. GÜLTEKIN,1,substitution,233,,[],in,0,19,Yavuz,Gültekin,Yavuz,Gültekin,Y,G,Y,G,Y. Gültekin,TÜRK TELEKOM,TTK,Y. Gültekin,19,,,,,,SUB,in,TÜRK TELEKOM substitution in,,,,,,,,,0,73,1.0,,0,27,0,25
08:11,08:11:00,27,25,2,1,2,REGULAR,8,Y. GÜLTEKIN,1,foul,236,,"['shooting', '2freethrow']",personal,0,19,Yavuz,Gültekin,Yavuz,Gültekin,Y,G,Y,G,Y. Gültekin,TÜRK TELEKOM,TTK,Y. Gültekin,19,,,,,,FOUL,,TÜRK TELEKOM Y. GÜLTEKIN foul personal,,,,,,,,,0,73,1.0,,0,27,0,25
08:11,08:11:00,27,25,2,2,2,REGULAR,81,M. FLYNN,1,foulon,237,236,[],,0,22,Malachi Emmanuel,Flynn,Malachi Emmanuel,Flynn,M,F,M,F,M. Flynn,BAHÇESEHIR KOLEJI,BSK,M. Flynn,22,,,,,,OTHER,,BAHÇESEHIR KOLEJI foulon,,,,,,,,,0,73,1.0,,0,27,0,25
08:11,08:11:00,27,26,1,2,2,REGULAR,81,M. FLYNN,1,freethrow,238,,[],1of2,1,22,Malachi Emmanuel,Flynn,Malachi Emmanuel,Flynn,M,F,M,F,M. Flynn,BAHÇESEHIR KOLEJI,BSK,M. Flynn,22,,,,,,FT,made,BAHÇESEHIR KOLEJI M. FLYNN FT 1of2 made,,,,,,,,,1,73,1.0,made_ft,0,27,1,26
08:11,08:11:00,27,27,0,2,2,REGULAR,81,M. FLYNN,1,freethrow,239,,[],2of2,1,22,Malachi Emmanuel,Flynn,Malachi Emmanuel,Flynn,M,F,M,F,M. Flynn,BAHÇESEHIR KOLEJI,BSK,M. Flynn,22,,,,,,FT,made,BAHÇESEHIR KOLEJI M. FLYNN FT 2of2 made,,,,,,,,,1,74,2.0,made_ft_last,0,27,1,27
07:59,07:59:00,27,27,0,2,2,REGULAR,81,M. FLYNN,1,foul,242,,"['shooting', '2freethrow']",personal,0,22,Malachi Emmanuel,Flynn,Malachi Emmanuel,Flynn,M,F,M,F,M. Flynn,BAHÇESEHIR KOLEJI,BSK,M. Flynn,22,,,,,,FOUL,,BAHÇESEHIR KOLEJI M. FLYNN foul personal,,,,,,,,,0,75,1.0,,0,27,0,27
07:59,07:59:00,27,27,0,1,2,REGULAR,7,B. DURMAZ,1,foulon,243,242,[],,0,3,Berkan,Durmaz,Berkan,Durmaz,B,D,B,D,B. Durmaz,TÜRK TELEKOM,TTK,B. Durmaz,3,,,,,,OTHER,,TÜRK TELEKOM foulon,,,,,,,,,0,75,1.0,,0,27,0,27
07:59,07:59:00,27,27,0,1,2,REGULAR,7,B. DURMAZ,0,freethrow,244,,[],1of2,1,3,Berkan,Durmaz,Berkan,Durmaz,B,D,B,D,B. Durmaz,TÜRK TELEKOM,TTK,B. Durmaz,3,,,,,,FT,missed,TÜRK TELEKOM B. DURMAZ FT 1of2 missed,,,,,,,,,0,75,1.0,def_reb,0,27,0,27
07:59,07:59:00,27,27,0,1,2,REGULAR,0,,1,rebound,245,244,[],offensivedeadball,0,,,,,,,,,,,TÜRK TELEKOM,TTK,,,,,,,,TREB,,TÜRK TELEKOM team rebound offensivedeadball,,,,,,,,,0,76,2.0,def_reb,0,27,0,27
07:59,07:59:00,27,27,0,1,2,REGULAR,7,B. DURMAZ,0,freethrow,246,,[],2of2,1,3,Berkan,Durmaz,Berkan,Durmaz,B,D,B,D,B. Durmaz,TÜRK TELEKOM,TTK,B. Durmaz,3,,,,,,FT,missed,TÜRK TELEKOM B. DURMAZ FT 2of2 missed,,,,,,,,,0,77,1.0,def_reb,0,27,0,27
07:59,07:59:00,27,27,0,2,2,REGULAR,80,T. WILLIAMS,1,rebound,248,246,[],defensive,0,50,Trevion Lamon,Williams,Trevion Lamon,Williams,T,W,T,W,T. Williams,BAHÇESEHIR KOLEJI,BSK,T. Williams,50,,,,,,REB,,BAHÇESEHIR KOLEJI rebound defensive,,,,,,,,,0,78,2.0,def_reb,0,27,0,27
07:45,07:45:00,27,27,0,2,2,REGULAR,79,H. HALE,0,2pt,249,,['blocked'],jumpshot,1,77,Hunter Jelaun,Hale,Hunter Jelaun,Hale,H,H,H,H,H. Hale,BAHÇESEHIR KOLEJI,BSK,H. Hale,77,,,21.219999313354,32.490001678467,0.0,P2,missed,BAHÇESEHIR KOLEJI H. HALE 2Pt missed,,,,78.0,1.0,K. BANKSTON,,,0,79,1.0,,0,27,0,27
07:45,07:45:00,27,27,0,1,2,REGULAR,78,K. BANKSTON,1,block,250,249,[],,0,30,Kristeon Lamar,Bankston,Kristeon Lamar,Bankston,K,B,K,B,K. Bankston,TÜRK TELEKOM,TTK,K. Bankston,30,,,,,,BS,,TÜRK TELEKOM K. BANKSTON block,,,,,,,,,0,79,1.0,,0,27,0,27
07:42,07:42:00,27,27,0,1,2,REGULAR,8,Y. GÜLTEKIN,1,rebound,251,249,[],defensive,0,19,Yavuz,Gültekin,Yavuz,Gültekin,Y,G,Y,G,Y. Gültekin,TÜRK TELEKOM,TTK,Y. Gültekin,19,,,,,,REB,,TÜRK TELEKOM rebound defensive,,,,,,,,,0,79,1.0,def_reb,0,27,0,27
07:39,07:39:00,27,27,0,1,2,REGULAR,8,Y. GÜLTEKIN,1,turnover,252,,[],badpass,0,19,Yavuz,Gültekin,Yavuz,Gültekin,Y,G,Y,G,Y. Gültekin,TÜRK TELEKOM,TTK,Y. Gültekin,19,,,,,,TO,,TÜRK TELEKOM Y. GÜLTEKIN turnover badpass,,,,,,,,,0,80,2.0,turnover,0,27,0,27
07:39,07:39:00,27,27,0,2,2,REGULAR,79,H. HALE,1,steal,253,252,[],,0,77,Hunter Jelaun,Hale,Hunter Jelaun,Hale,H,H,H,H,H. Hale,BAHÇESEHIR KOLEJI,BSK,H. Hale,77,,,,,,ST,,BAHÇESEHIR KOLEJI H. HALE steal,,,,,,,,,0,81,1.0,,0,27,0,27
07:35,07:35:00,27,27,0,2,2,REGULAR,79,H. HALE,1,turnover,254,,[],badpass,0,77,Hunter Jelaun,Hale,Hunter Jelaun,Hale,H,H,H,H,H. Hale,BAHÇESEHIR KOLEJI,BSK,H. Hale,77,,,,,,TO,,BAHÇESEHIR KOLEJI H. HALE turnover badpass,,,,,,,,,0,81,1.0,turnover,0,27,0,27
07:35,07:35:00,27,27,0,1,2,REGULAR,8,Y. GÜLTEKIN,1,steal,255,254,[],,0,19,Yavuz,Gültekin,Yavuz,Gültekin,Y,G,Y,G,Y. Gültekin,TÜRK TELEKOM,TTK,Y. Gültekin,19,,,,,,ST,,TÜRK TELEKOM Y. GÜLTEKIN steal,,,,,,,,,0,82,2.0,,0,27,0,27
07:30,07:30:00,29,27,2,1,2,REGULAR,8,Y. GÜLTEKIN,1,2pt,257,,"['fromturnover', 'pointsinthepaint', 'fastbreak']",layup,1,19,Yavuz,Gültekin,Yavuz,Gültekin,Y,G,Y,G,Y. Gültekin,TÜRK TELEKOM,TTK,Y. Gültekin,19,,,94.540000915527,40.680000305176,1.0,P2,made,TÜRK TELEKOM Y. GÜLTEKIN 2Pt made,,,,,,,,,2,82,2.0,score,2,29,0,27
07:30,07:30:00,29,27,2,2,2,REGULAR,79,H. HALE,1,foul,258,,"['shooting', '1freethrow']",personal,0,77,Hunter Jelaun,Hale,Hunter Jelaun,Hale,H,H,H,H,H. Hale,BAHÇESEHIR KOLEJI,BSK,H. Hale,77,,,,,,FOUL,,BAHÇESEHIR KOLEJI H. HALE foul personal,,,,,,,,,0,83,1.0,,0,29,0,27
07:30,07:30:00,29,27,2,1,2,REGULAR,8,Y. GÜLTEKIN,1,foulon,259,258,[],,0,19,Yavuz,Gültekin,Yavuz,Gültekin,Y,G,Y,G,Y. Gültekin,TÜRK TELEKOM,TTK,Y. Gültekin,19,,,,,,OTHER,,TÜRK TELEKOM foulon,,,,,,,,,0,83,1.0,,0,29,0,27
07:30,07:30:00,29,27,2,1,2,REGULAR,7,B. DURMAZ,1,substitution,260,,[],out,0,3,Berkan,Durmaz,Berkan,Durmaz,B,D,B,D,B. Durmaz,TÜRK TELEKOM,TTK,B. Durmaz,3,,,,,,SUB,out,TÜRK TELEKOM substitution out,,,,,,,,,0,83,1.0,,0,29,0,27
07:30,07:30:00,29,27,2,1,2,REGULAR,77,J. SMITH,1,substitution,261,,[],in,0,9,Jaleen Devon,Smith,Jaleen Devon,Smith,J,S,J,S,J. Smith,TÜRK TELEKOM,TTK,J. Smith,9,,,,,,SUB,in,TÜRK TELEKOM substitution in,,,,,,,,,0,83,1.0,,0,29,0,27
07:30,07:30:00,29,27,2,2,2,REGULAR,79,H. HALE,1,substitution,262,,[],out,0,77,Hunter Jelaun,Hale,Hunter Jelaun,Hale,H,H,H,H,H. Hale,BAHÇESEHIR KOLEJI,BSK,H. Hale,77,,,,,,SUB,out,BAHÇESEHIR KOLEJI substitution out,,,,,,,,,0,83,1.0,,0,29,0,27
07:30,07:30:00,29,27,2,2,2,REGULAR,74,M. PONITKA,1,substitution,263,,[],in,0,28,Mateusz Michal,Ponitka,Mateusz Michal,Ponitka,M,P,M,P,M. Ponitka,BAHÇESEHIR KOLEJI,BSK,M. Ponitka,28,,,,,,SUB,in,BAHÇESEHIR KOLEJI substitution in,,,,,,,,,0,83,1.0,,0,29,0,27
07:30,07:30:00,29,27,2,1,2,REGULAR,5,D. ÖZDEMIROGLU,1,substitution,264,,[],out,0,18,Dogus,Özdemiroglu,Dogus,Özdemiroglu,D,Ö,D,Ö,D. Özdemiroglu,TÜRK TELEKOM,TTK,D. Özdemiroglu,18,,,,,,SUB,out,TÜRK TELEKOM substitution out,,,,,,,,,0,83,1.0,,0,29,0,27
07:30,07:30:00,29,27,2,1,2,REGULAR,74,J. USHER,1,substitution,265,,[],in,0,8,Jordan Emanuel ,Usher,Jordan Emanuel ,Usher,J,U,J,U,J. Usher,TÜRK TELEKOM,TTK,J. Usher,8,,,,,,SUB,in,TÜRK TELEKOM substitution in,,,,,,,,,0,83,1.0,,0,29,0,27
07:30,07:30:00,29,27,2,1,2,REGULAR,8,Y. GÜLTEKIN,0,freethrow,266,,"['fastbreak', 'fromturnover']",1of1,1,19,Yavuz,Gültekin,Yavuz,Gültekin,Y,G,Y,G,Y. Gültekin,TÜRK TELEKOM,TTK,Y. Gültekin,19,,,,,,FT,missed,TÜRK TELEKOM Y. GÜLTEKIN FT 1of1 missed,,,,,,,,,0,83,1.0,def_reb,0,29,0,27
07:30,07:30:00,29,27,2,2,2,REGULAR,77,M. MITCHELL II,1,rebound,268,266,[],defensive,0,11,Matthew Antonio,Mitchell Ii,Matthew Antonio,Mitchell Ii,M,M,M,M,M. Mitchell Ii,BAHÇESEHIR KOLEJI,BSK,M. Mitchell Ii,11,,,,,,REB,,BAHÇESEHIR KOLEJI rebound defensive,,,,,,,,,0,84,2.0,def_reb,0,29,0,27
07:16,07:16:00,29,29,0,2,2,REGULAR,77,M. MITCHELL II,1,2pt,269,,['pointsinthepaint'],fadeaway,1,11,Matthew Antonio,Mitchell Ii,Matthew Antonio,Mitchell Ii,M,M,M,M,M. Mitchell Ii,BAHÇESEHIR KOLEJI,BSK,M. Mitchell Ii,11,,,9.8299999237061,53.669998168945,1.0,P2,made,BAHÇESEHIR KOLEJI M. MITCHELL II 2Pt made,,,,,,,,,2,85,1.0,score,0,29,2,29
06:58,06:58:00,32,29,3,1,2,REGULAR,8,Y. GÜLTEKIN,1,3pt,270,,[],jumpshot,1,19,Yavuz,Gültekin,Yavuz,Gültekin,Y,G,Y,G,Y. Gültekin,TÜRK TELEKOM,TTK,Y. Gültekin,19,,,94.069999694824,3.9500000476837,1.0,P3,made,TÜRK TELEKOM Y. GÜLTEKIN 3Pt made,75.0,1.0,K. ALLMAN,,,,,,3,86,2.0,score,3,32,0,29
06:58,06:58:00,32,29,3,1,2,REGULAR,75,K. ALLMAN,1,assist,271,270,[],,0,1,Kyle Lindsay,Allman,Kyle Lindsay,Allman,K,A,K,A,K. Allman,TÜRK TELEKOM,TTK,K. Allman,1,,,,,,ASS,,TÜRK TELEKOM K. ALLMAN assist,,,,,,,,,0,87,1.0,,0,32,0,29
06:37,06:37:00,32,29,3,2,2,REGULAR,74,M. PONITKA,0,2pt,273,,['pointsinthepaint'],drivinglayup,1,28,Mateusz Michal,Ponitka,Mateusz Michal,Ponitka,M,P,M,P,M. Ponitka,BAHÇESEHIR KOLEJI,BSK,M. Ponitka,28,,,7.8000001907349,38.139999389648,0.0,P2,missed,BAHÇESEHIR KOLEJI M. PONITKA 2Pt missed,,,,,,,,,0,87,1.0,def_reb,0,32,0,29
06:37,06:37:00,32,29,3,2,2,REGULAR,0,,1,rebound,274,273,['team'],offensive,0,,,,,,,,,,,BAHÇESEHIR KOLEJI,BSK,,,,,,,,TREB,,BAHÇESEHIR KOLEJI team rebound offensive,,,,,,,,,0,88,2.0,def_reb,0,32,0,29
06:33,06:33:00,32,29,3,2,2,REGULAR,1,I. AKPINAR,0,3pt,276,,['2ndchance'],jumpshot,1,33,Ismet,Akpinar,Ismet,Akpinar,I,A,I,A,I. Akpinar,BAHÇESEHIR KOLEJI,BSK,I. Akpinar,33,,,8.4200000762939,96.330001831055,0.0,P3,missed,BAHÇESEHIR KOLEJI I. AKPINAR 3Pt missed,,,,,,,,,0,89,1.0,,0,32,0,29
06:31,06:31:00,32,29,3,2,2,REGULAR,80,T. WILLIAMS,1,rebound,277,276,[],offensive,0,50,Trevion Lamon,Williams,Trevion Lamon,Williams,T,W,T,W,T. Williams,BAHÇESEHIR KOLEJI,BSK,T. Williams,50,,,,,,REB,,BAHÇESEHIR KOLEJI rebound offensive,,,,,,,,,0,89,1.0,,0,32,0,29
06:29,06:29:00,32,32,0,2,2,REGULAR,74,M. PONITKA,1,3pt,278,,['2ndchance'],jumpshot,1,28,Mateusz Michal,Ponitka,Mateusz Michal,Ponitka,M,P,M,P,M. Ponitka,BAHÇESEHIR KOLEJI,BSK,M. Ponitka,28,,,15.439999580383,5.3699998855591,1.0,P3,made,BAHÇESEHIR KOLEJI M. PONITKA 3Pt made,80.0,2.0,T. WILLIAMS,,,,,,3,89,1.0,score,0,32,3,32
06:29,06:29:00,32,32,0,2,2,REGULAR,80,T. WILLIAMS,1,assist,279,278,[],,0,50,Trevion Lamon,Williams,Trevion Lamon,Williams,T,W,T,W,T. Williams,BAHÇESEHIR KOLEJI,BSK,T. Williams,50,,,,,,ASS,,BAHÇESEHIR KOLEJI T. WILLIAMS assist,,,,,,,,,0,90,2.0,,0,32,0,32
06:15,06:15:00,34,32,2,1,2,REGULAR,78,K. BANKSTON,1,2pt,280,,['pointsinthepaint'],layup,1,30,Kristeon Lamar,Bankston,Kristeon Lamar,Bankston,K,B,K,B,K. Bankston,TÜRK TELEKOM,TTK,K. Bankston,30,,,89.699996948242,60.450000762939,1.0,P2,made,TÜRK TELEKOM K. BANKSTON 2Pt made,77.0,1.0,J. SMITH,,,,,,2,90,2.0,score,2,34,0,32
06:15,06:15:00,34,32,2,1,2,REGULAR,77,J. SMITH,1,assist,281,280,[],,0,9,Jaleen Devon,Smith,Jaleen Devon,Smith,J,S,J,S,J. Smith,TÜRK TELEKOM,TTK,J. Smith,9,,,,,,ASS,,TÜRK TELEKOM J. SMITH assist,,,,,,,,,0,91,1.0,,0,34,0,32
05:57,05:57:00,34,32,2,2,2,REGULAR,77,M. MITCHELL II,0,2pt,282,,['pointsinthepaint'],layup,1,11,Matthew Antonio,Mitchell Ii,Matthew Antonio,Mitchell Ii,M,M,M,M,M. Mitchell Ii,BAHÇESEHIR KOLEJI,BSK,M. Mitchell Ii,11,,,5.6199998855591,36.720001220703,0.0,P2,missed,BAHÇESEHIR KOLEJI M. MITCHELL II 2Pt missed,,,,,,,,,0,91,1.0,,0,34,0,32
05:55,05:55:00,34,32,2,2,2,REGULAR,77,M. MITCHELL II,1,rebound,283,282,[],offensive,0,11,Matthew Antonio,Mitchell Ii,Matthew Antonio,Mitchell Ii,M,M,M,M,M. Mitchell Ii,BAHÇESEHIR KOLEJI,BSK,M. Mitchell Ii,11,,,,,,REB,,BAHÇESEHIR KOLEJI rebound offensive,,,,,,,,,0,91,1.0,,0,34,0,32
