gt,clock,s1,s2,lead,tno,period,periodType,pno,player,success,actionType,actionNumber,previousAction,qualifier,subType,scoring,shirtNumber,firstName,familyName,internationalFirstName,internationalFamilyName,firstNameInitial,familyNameInitial,internationalFirstNameInitial,internationalFamilyNameInitial,scoreboardName,team_name,team_code,player_name_from_roster,player_shirt,player_pos_raw,player_pos_group,x,y,r,ev_code,ev_result,ev_text,assist_pno,assist_tno,assist_player,block_pno,block_tno,block_player,assist_pos_group,block_pos_group,points,possession_id,possession_owner_tno,possession_end_reason,pts_1,cum_1,pts_2,cum_2
04:12,04:12:00,15,14,1,1,1,REGULAR,88,M. MOORE,0,2pt,112,,"['pointsinthepaint', 'blocked']",drivinglayup,1,2,Michael Jarade,Moore,Michael Jarade,Moore,M,M,M,M,M. Moore,KARSIYAKA,KSK,M. Moore,2,,,87.860000610352,61.689998626709,0.0,P2,missed,KARSIYAKA M. MOORE 2Pt missed,,,,91.0,2.0,K. JONES,,,0,29,2.0,,0,15,0,14
04:12,04:12:00,15,14,1,2,1,REGULAR,91,K. JONES,1,block,113,112,[],,0,88,Kai,Jones,Kai,Jones,K,J,K,J,K. Jones,ANADOLU EFES,EFS,K. Jones,88,,,,,,BS,,ANADOLU EFES K. JONES block,,,,,,,,,0,29,2.0,,0,15,0,14
04:09,04:09:00,15,14,1,2,1,REGULAR,75,C. SWIDER,1,rebound,114,112,[],defensive,0,21,Cole,Swider,Cole,Swider,C,S,C,S,C. Swider,ANADOLU EFES,EFS,C. Swider,21,,,,,,REB,,ANADOLU EFES rebound defensive,,,,,,,,,0,29,2.0,def_reb,0,15,0,14
04:05,04:05:00,15,17,-2,2,1,REGULAR,75,C. SWIDER,1,3pt,115,,['fastbreak'],jumpshot,1,21,Cole,Swider,Cole,Swider,C,S,C,S,C. Swider,ANADOLU EFES,EFS,C. Swider,21,,,15.630000114441,6.8899998664856,1.0,P3,made,ANADOLU EFES C. SWIDER 3Pt made,74.0,2.0,P. DOZIER,,,,,,3,30,1.0,score,0,15,3,17
04:05,04:05:00,15,17,-2,2,1,REGULAR,74,P. DOZIER,1,assist,116,115,[],,0,15,Pj,Dozier,Pj,Dozier,P,D,P,D,P. Dozier,ANADOLU EFES,EFS,P. Dozier,15,,,,,,ASS,,ANADOLU EFES P. DOZIER assist,,,,,,,,,0,31,2.0,,0,15,0,17
03:44,03:44:00,18,17,1,1,1,REGULAR,88,M. MOORE,1,3pt,117,,[],jumpshot,1,2,Michael Jarade,Moore,Michael Jarade,Moore,M,M,M,M,M. Moore,KARSIYAKA,KSK,M. Moore,2,,,78.970001220703,12.260000228882,1.0,P3,made,KARSIYAKA M. MOORE 3Pt made,86.0,1.0,C. CHIOZZA,,,,,,3,31,2.0,score,3,18,0,17
03:44,03:44:00,18,17,1,1,1,REGULAR,86,C. CHIOZZA,1,assist,118,117,[],,0,11,Christopher Xavier,Chiozza,Christopher Xavier,Chiozza,C,C,C,C,C. Chiozza,KARSIYAKA,KSK,C. Chiozza,11,,,,,,ASS,,KARSIYAKA C. CHIOZZA assist,,,,,,,,,0,32,1.0,,0,18,0,17
03:32,03:32:00,18,19,-1,2,1,REGULAR,91,K. JONES,1,2pt,119,,['pointsinthepaint'],dunk,1,88,Kai,Jones,Kai,Jones,K,J,K,J,K. Jones,ANADOLU EFES,EFS,K. Jones,88,,,8.6099996566772,54.349998474121,1.0,P2,made,ANADOLU EFES K. JONES 2Pt made,87.0,2.0,N. WEILER-BABB,,,,,,2,32,1.0,score,0,18,2,19
03:32,03:32:00,18,19,-1,2,1,REGULAR,87,N. WEILER-BABB,1,assist,120,119,[],,0,8,Nick,Weiler-Babb,Nick,Weiler-Babb,N,W,N,W,N. Weiler-Babb,ANADOLU EFES,EFS,N. Weiler-Babb,8,,,,,,ASS,,ANADOLU EFES N. WEILER-BABB assist,,,,,,,,,0,33,2.0,,0,18,0,19
03:20,03:20:00,18,19,-1,1,1,REGULAR,86,C. CHIOZZA,0,3pt,121,,[],jumpshot,1,11,Christopher Xavier,Chiozza,Christopher Xavier,Chiozza,C,C,C,C,C. Chiozza,KARSIYAKA,KSK,C. Chiozza,11,,,81.0,90.230003356934,0.0,P3,missed,KARSIYAKA C. CHIOZZA 3Pt missed,,,,,,,,,0,33,2.0,,0,18,0,19
03:18,03:18:00,18,19,-1,1,1,REGULAR,78,S. GEYIK,1,rebound,122,121,[],offensive,0,4,Samet,Geyik,Samet,Geyik,S,G,S,G,S. Geyik,KARSIYAKA,KSK,S. Geyik,4,,,,,,REB,,KARSIYAKA rebound offensive,,,,,,,,,0,33,2.0,,0,18,0,19
03:18,03:18:00,20,19,1,1,1,REGULAR,78,S. GEYIK,1,2pt,123,,"['2ndchance', 'pointsinthepaint']",tipinlayup,1,4,Samet,Geyik,Samet,Geyik,S,G,S,G,S. Geyik,KARSIYAKA,KSK,S. Geyik,4,,,94.0,50.0,1.0,P2,made,KARSIYAKA S. GEYIK 2Pt made,,,,,,,,,2,33,2.0,score,2,20,0,19
03:07,03:07:00,20,19,1,1,1,REGULAR,89,C. MANNING JR,1,foul,125,,[],personal,0,21,Charles Maurice,Manning Jr,Charles Maurice,Manning Jr,C,M,C,M,C. Manning Jr,KARSIYAKA,KSK,C. Manning Jr,21,,,,,,FOUL,,KARSIYAKA C. MANNING JR foul personal,,,,,,,,,0,34,1.0,,0,20,0,19
03:07,03:07:00,20,19,1,2,1,REGULAR,90,S. LARKIN,1,foulon,126,125,[],,0,0,Shane,Larkin,Shane,Larkin,S,L,S,L,S. Larkin,ANADOLU EFES,EFS,S. Larkin,0,,,,,,OTHER,,ANADOLU EFES foulon,,,,,,,,,0,34,1.0,,0,20,0,19
03:07,03:07:00,20,19,1,1,1,REGULAR,89,C. MANNING JR,1,substitution,127,,[],out,0,21,Charles Maurice,Manning Jr,Charles Maurice,Manning Jr,C,M,C,M,C. Manning Jr,KARSIYAKA,KSK,C. Manning Jr,21,,,,,,SUB,out,KARSIYAKA substitution out,,,,,,,,,0,34,1.0,,0,20,0,19
03:07,03:07:00,20,19,1,1,1,REGULAR,87,J. ALSTON,1,substitution,128,,[],out,0,32,Justin Alexander,Alston,Justin Alexander,Alston,J,A,J,A,J. Alston,KARSIYAKA,KSK,J. Alston,32,,,,,,SUB,out,KARSIYAKA substitution out,,,,,,,,,0,34,1.0,,0,20,0,19
03:07,03:07:00,20,19,1,1,1,REGULAR,95,N. GORDIC,1,substitution,129,,[],in,0,8,Nemanja,Gordic,Nemanja,Gordic,N,G,N,G,N. Gordic,KARSIYAKA,KSK,N. Gordic,8,,,,,,SUB,in,KARSIYAKA substitution in,,,,,,,,,0,34,1.0,,0,20,0,19
03:07,03:07:00,20,19,1,1,1,REGULAR,79,M. CELEP,1,substitution,130,,[],in,0,35,Mert,Celep,Mert,Celep,M,C,M,C,M. Celep,KARSIYAKA,KSK,M. Celep,35,,,,,,SUB,in,KARSIYAKA substitution in,,,,,,,,,0,34,1.0,,0,20,0,19
03:07,03:07:00,20,19,1,2,1,REGULAR,90,S. LARKIN,1,substitution,131,,[],out,0,0,Shane,Larkin,Shane,Larkin,S,L,S,L,S. Larkin,ANADOLU EFES,EFS,S. Larkin,0,,,,,,SUB,out,ANADOLU EFES substitution out,,,,,,,,,0,34,1.0,,0,20,0,19
03:07,03:07:00,20,19,1,2,1,REGULAR,87,N. WEILER-BABB,1,substitution,132,,[],out,0,8,Nick,Weiler-Babb,Nick,Weiler-Babb,N,W,N,W,N. Weiler-Babb,ANADOLU EFES,EFS,N. Weiler-Babb,8,,,,,,SUB,out,ANADOLU EFES substitution out,,,,,,,,,0,34,1.0,,0,20,0,19
03:07,03:07:00,20,19,1,2,1,REGULAR,81,S. HAZER,1,substitution,133,,[],in,0,2,Sehmus,Hazer,Sehmus,Hazer,S,H,S,H,S. Hazer,ANADOLU EFES,EFS,S. Hazer,2,,,,,,SUB,in,ANADOLU EFES substitution in,,,,,,,,,0,34,1.0,,0,20,0,19
03:07,03:07:00,20,19,1,2,1,REGULAR,92,J. LOYD,1,substitution,134,,[],in,0,3,Jordan,Loyd,Jordan,Loyd,J,L,J,L,J. Loyd,ANADOLU EFES,EFS,J. Loyd,3,,,,,,SUB,in,ANADOLU EFES substitution in,,,,,,,,,0,34,1.0,,0,20,0,19
03:07,03:07:00,20,19,1,1,1,REGULAR,86,C. CHIOZZA,1,substitution,135,,[],out,0,11,Christopher Xavier,Chiozza,Christopher Xavier,Chiozza,C,C,C,C,C. Chiozza,KARSIYAKA,KSK,C. Chiozza,11,,,,,,SUB,out,KARSIYAKA substitution out,,,,,,,,,0,34,1.0,,0,20,0,19
03:07,03:07:00,20,19,1,1,1,REGULAR,93,C. YOUNG,1,substitution,136,,[],in,0,1,Cameron Jordan,Young,Cameron Jordan,Young,C,Y,C,Y,C. Young,KARSIYAKA,KSK,C. Young,1,,,,,,SUB,in,KARSIYAKA substitution in,,,,,,,,,0,34,1.0,,0,20,0,19
02:59,02:59:00,20,19,1,2,1,REGULAR,75,C. SWIDER,0,3pt,138,,[],jumpshot,1,21,Cole,Swider,Cole,Swider,C,S,C,S,C. Swider,ANADOLU EFES,EFS,C. Swider,21,,,24.989999771118,18.469999313354,0.0,P3,missed,ANADOLU EFES C. SWIDER 3Pt missed,,,,,,,,,0,34,1.0,def_reb,0,20,0,19
02:57,02:57:00,20,19,1,1,1,REGULAR,78,S. GEYIK,1,rebound,139,138,[],defensive,0,4,Samet,Geyik,Samet,Geyik,S,G,S,G,S. Geyik,KARSIYAKA,KSK,S. Geyik,4,,,,,,REB,,KARSIYAKA rebound defensive,,,,,,,,,0,35,2.0,def_reb,0,20,0,19
02:42,02:42:00,22,19,3,1,1,REGULAR,93,C. YOUNG,1,2pt,140,,['pointsinthepaint'],layup,1,1,Cameron Jordan,Young,Cameron Jordan,Young,C,Y,C,Y,C. Young,KARSIYAKA,KSK,C. Young,1,,,93.169998168945,59.439998626709,1.0,P2,made,KARSIYAKA C. YOUNG 2Pt made,95.0,1.0,N. GORDIC,,,,,,2,36,1.0,score,2,22,0,19
02:42,02:42:00,22,19,3,1,1,REGULAR,95,N. GORDIC,1,assist,141,140,[],,0,8,Nemanja,Gordic,Nemanja,Gordic,N,G,N,G,N. Gordic,KARSIYAKA,KSK,N. Gordic,8,,,,,,ASS,,KARSIYAKA N. GORDIC assist,,,,,,,,,0,37,2.0,,0,22,0,19
02:19,02:19:00,22,19,3,2,1,REGULAR,81,S. HAZER,0,2pt,142,,"['pointsinthepaint', 'blocked']",drivinglayup,1,2,Sehmus,Hazer,Sehmus,Hazer,S,H,S,H,S. Hazer,ANADOLU EFES,EFS,S. Hazer,2,,,7.5199999809265,54.349998474121,0.0,P2,missed,ANADOLU EFES S. HAZER 2Pt missed,,,,78.0,1.0,S. GEYIK,,,0,37,2.0,,0,22,0,19
02:19,02:19:00,22,19,3,1,1,REGULAR,78,S. GEYIK,1,block,143,142,[],,0,4,Samet,Geyik,Samet,Geyik,S,G,S,G,S. Geyik,KARSIYAKA,KSK,S. Geyik,4,,,,,,BS,,KARSIYAKA S. GEYIK block,,,,,,,,,0,37,2.0,,0,22,0,19
02:15,02:15:00,22,19,3,1,1,REGULAR,78,S. GEYIK,1,rebound,144,142,[],defensive,0,4,Samet,Geyik,Samet,Geyik,S,G,S,G,S. Geyik,KARSIYAKA,KSK,S. Geyik,4,,,,,,REB,,KARSIYAKA rebound defensive,,,,,,,,,0,37,2.0,def_reb,0,22,0,19
02:13,02:13:00,24,19,5,1,1,REGULAR,95,N. GORDIC,1,2pt,145,,"['pointsinthepaint', 'fastbreak']",drivinglayup,1,8,Nemanja,Gordic,Nemanja,Gordic,N,G,N,G,N. Gordic,KARSIYAKA,KSK,N. Gordic,8,,,90.830001831055,52.369998931885,1.0,P2,made,KARSIYAKA N. GORDIC 2Pt made,,,,,,,,,2,38,1.0,score,2,24,0,19
02:12,02:12:00,24,19,5,2,1,REGULAR,0,,1,timeout,147,,[],full,0,,,,,,,,,,,ANADOLU EFES,EFS,,,,,,,,TIMEOUT,,ANADOLU EFES timeout,,,,,,,,,0,39,2.0,,0,24,0,19
02:00,02:00:00,24,21,3,2,1,REGULAR,81,S. HAZER,1,2pt,150,,['pointsinthepaint'],layup,1,2,Sehmus,Hazer,Sehmus,Hazer,S,H,S,H,S. Hazer,ANADOLU EFES,EFS,S. Hazer,2,,,9.6999998092651,60.279998779297,1.0,P2,made,ANADOLU EFES S. HAZER 2Pt made,,,,,,,,,2,39,2.0,score,0,24,2,21
02:00,02:00:00,24,21,3,1,1,REGULAR,79,M. CELEP,1,foul,151,,"['shooting', '1freethrow']",personal,0,35,Mert,Celep,Mert,Celep,M,C,M,C,M. Celep,KARSIYAKA,KSK,M. Celep,35,,,,,,FOUL,,KARSIYAKA M. CELEP foul personal,,,,,,,,,0,40,1.0,,0,24,0,21
02:00,02:00:00,24,21,3,2,1,REGULAR,81,S. HAZER,1,foulon,152,151,[],,0,2,Sehmus,Hazer,Sehmus,Hazer,S,H,S,H,S. Hazer,ANADOLU EFES,EFS,S. Hazer,2,,,,,,OTHER,,ANADOLU EFES foulon,,,,,,,,,0,40,1.0,,0,24,0,21
02:00,02:00:00,24,21,3,2,1,REGULAR,81,S. HAZER,0,freethrow,153,,[],1of1,1,2,Sehmus,Hazer,Sehmus,Hazer,S,H,S,H,S. Hazer,ANADOLU EFES,EFS,S. Hazer,2,,,,,,FT,missed,ANADOLU EFES S. HAZER FT 1of1 missed,,,,,,,,,0,40,1.0,def_reb,0,24,0,21
02:00,02:00:00,24,21,3,1,1,REGULAR,88,M. MOORE,1,rebound,155,153,[],defensive,0,2,Michael Jarade,Moore,Michael Jarade,Moore,M,M,M,M,M. Moore,KARSIYAKA,KSK,M. Moore,2,,,,,,REB,,KARSIYAKA rebound defensive,,,,,,,,,0,41,2.0,def_reb,0,24,0,21
01:43,01:43:00,24,21,3,1,1,REGULAR,93,C. YOUNG,0,2pt,156,,[],jumpshot,1,1,Cameron Jordan,Young,Cameron Jordan,Young,C,Y,C,Y,C. Young,KARSIYAKA,KSK,C. Young,1,,,73.51000213623,41.360000610352,0.0,P2,missed,KARSIYAKA C. YOUNG 2Pt missed,,,,,,,,,0,42,1.0,,0,24,0,21
01:39,01:39:00,24,21,3,1,1,REGULAR,88,M. MOORE,1,rebound,157,156,[],offensive,0,2,Michael Jarade,Moore,Michael Jarade,Moore,M,M,M,M,M. Moore,KARSIYAKA,KSK,M. Moore,2,,,,,,REB,,KARSIYAKA rebound offensive,,,,,,,,,0,42,1.0,,0,24,0,21
01:39,01:39:00,26,21,5,1,1,REGULAR,88,M. MOORE,1,2pt,158,,"['2ndchance', 'pointsinthepaint']",tipinlayup,1,2,Michael Jarade,Moore,Michael Jarade,Moore,M,M,M,M,M. Moore,KARSIYAKA,KSK,M. Moore,2,,,94.0,50.0,1.0,P2,made,KARSIYAKA M. MOORE 2Pt made,,,,,,,,,2,42,1.0,score,2,26,0,21
01:28,01:28:00,26,24,2,2,1,REGULAR,92,J. LOYD,1,3pt,159,,[],jumpshot,1,3,Jordan,Loyd,Jordan,Loyd,J,L,J,L,J. Loyd,ANADOLU EFES,EFS,J. Loyd,3,,,24.989999771118,85.419998168945,1.0,P3,made,ANADOLU EFES J. LOYD 3Pt made,81.0,2.0,S. HAZER,,,,,,3,43,2.0,score,0,26,3,24
01:28,01:28:00,26,24,2,2,1,REGULAR,81,S. HAZER,1,assist,160,159,[],,0,2,Sehmus,Hazer,Sehmus,Hazer,S,H,S,H,S. Hazer,ANADOLU EFES,EFS,S. Hazer,2,,,,,,ASS,,ANADOLU EFES S. HAZER assist,,,,,,,,,0,44,1.0,,0,26,0,24
01:09,01:09:00,29,24,5,1,1,REGULAR,93,C. YOUNG,1,3pt,161,,[],jumpshot,1,1,Cameron Jordan,Young,Cameron Jordan,Young,C,Y,C,Y,C. Young,KARSIYAKA,KSK,C. Young,1,,,64.309997558594,58.869998931885,1.0,P3,made,KARSIYAKA C. YOUNG 3Pt made,,,,,,,,,3,44,1.0,score,3,29,0,24
00:57,00:57:40,29,24,5,2,1,REGULAR,74,P. DOZIER,0,2pt,162,,['pointsinthepaint'],layup,1,15,Pj,Dozier,Pj,Dozier,P,D,P,D,P. Dozier,ANADOLU EFES,EFS,P. Dozier,15,,,5.8000001907349,54.069999694824,0.0,P2,missed,ANADOLU EFES P. DOZIER 2Pt missed,,,,,,,,,0,45,2.0,def_reb,0,29,0,24
00:55,00:55:00,29,24,5,1,1,REGULAR,78,S. GEYIK,1,rebound,163,162,[],defensive,0,4,Samet,Geyik,Samet,Geyik,S,G,S,G,S. Geyik,KARSIYAKA,KSK,S. Geyik,4,,,,,,REB,,KARSIYAKA rebound defensive,,,,,,,,,0,46,1.0,def_reb,0,29,0,24
00:42,00:42:90,29,24,5,2,1,REGULAR,74,P. DOZIER,1,foul,165,,[],personal,0,15,Pj,Dozier,Pj,Dozier,P,D,P,D,P. Dozier,ANADOLU EFES,EFS,P. Dozier,15,,,,,,FOUL,,ANADOLU EFES P. DOZIER foul personal,,,,,,,,,0,47,2.0,,0,29,0,24
00:42,00:42:90,29,24,5,1,1,REGULAR,95,N. GORDIC,1,foulon,166,165,[],,0,8,Nemanja,Gordic,Nemanja,Gordic,N,G,N,G,N. Gordic,KARSIYAKA,KSK,N. Gordic,8,,,,,,OTHER,,KARSIYAKA foulon,,,,,,,,,0,47,2.0,,0,29,0,24
00:42,00:42:90,29,24,5,1,1,REGULAR,87,J. ALSTON,1,substitution,168,,[],in,0,32,Justin Alexander,Alston,Justin Alexander,Alston,J,A,J,A,J. Alston,KARSIYAKA,KSK,J. Alston,32,,,,,,SUB,in,KARSIYAKA substitution in,,,,,,,,,0,47,2.0,,0,29,0,24
00:42,00:42:90,29,24,5,1,1,REGULAR,78,S. GEYIK,1,substitution,169,,[],out,0,4,Samet,Geyik,Samet,Geyik,S,G,S,G,S. Geyik,KARSIYAKA,KSK,S. Geyik,4,,,,,,SUB,out,KARSIYAKA substitution out,,,,,,,,,0,47,2.0,,0,29,0,24
00:28,00:28:90,29,24,5,2,1,REGULAR,74,P. DOZIER,1,foul,174,,"['shooting', '2freethrow']",personal,0,15,Pj,Dozier,Pj,Dozier,P,D,P,D,P. Dozier,ANADOLU EFES,EFS,P. Dozier,15,,,,,,FOUL,,ANADOLU EFES P. DOZIER foul personal,,,,,,,,,0,47,2.0,,0,29,0,24
00:28,00:28:90,29,24,5,1,1,REGULAR,93,C. YOUNG,1,foulon,175,174,[],,0,1,Cameron Jordan,Young,Cameron Jordan,Young,C,Y,C,Y,C. Young,KARSIYAKA,KSK,C. Young,1,,,,,,OTHER,,KARSIYAKA foulon,,,,,,,,,0,47,2.0,,0,29,0,24
00:28,00:28:90,29,24,5,2,1,REGULAR,81,S. HAZER,1,substitution,176,,[],out,0,2,Sehmus,Hazer,Sehmus,Hazer,S,H,S,H,S. Hazer,ANADOLU EFES,EFS,S. Hazer,2,,,,,,SUB,out,ANADOLU EFES substitution out,,,,,,,,,0,47,2.0,,0,29,0,24
00:28,00:28:90,29,24,5,2,1,REGULAR,90,S. LARKIN,1,substitution,177,,[],in,0,0,Shane,Larkin,Shane,Larkin,S,L,S,L,S. Larkin,ANADOLU EFES,EFS,S. Larkin,0,,,,,,SUB,in,ANADOLU EFES substitution in,,,,,,,,,0,47,2.0,,0,29,0,24
00:28,00:28:90,30,24,6,1,1,REGULAR,93,C. YOUNG,1,freethrow,178,,[],1of2,1,1,Cameron Jordan,Young,Cameron Jordan,Young,C,Y,C,Y,C. Young,KARSIYAKA,KSK,C. Young,1,,,,,,FT,made,KARSIYAKA C. YOUNG FT 1of2 made,,,,,,,,,1,47,2.0,made_ft,1,30,0,24
00:28,00:28:90,31,24,7,1,1,REGULAR,93,C. YOUNG,1,freethrow,179,,[],2of2,1,1,Cameron Jordan,Young,Cameron Jordan,Young,C,Y,C,Y,C. Young,KARSIYAKA,KSK,C. Young,1,,,,,,FT,made,KARSIYAKA C. YOUNG FT 2of2 made,,,,,,,,,1,48,1.0,made_ft_last,1,31,0,24
00:28,00:28:90,31,24,7,1,1,REGULAR,88,M. MOORE,1,substitution,180,,[],out,0,2,Michael Jarade,Moore,Michael Jarade,Moore,M,M,M,M,M. Moore,KARSIYAKA,KSK,M. Moore,2,,,,,,SUB,out,KARSIYAKA substitution out,,,,,,,,,0,49,2.0,,0,31,0,24
00:28,00:28:90,31,24,7,1,1,REGULAR,82,E. ÖZÇELIK,1,substitution,181,,[],in,0,24,Ege,Özçelik,Ege,Özçelik,E,Ö,E,Ö,E. Özçelik,KARSIYAKA,KSK,E. Özçelik,24,,,,,,SUB,in,KARSIYAKA substitution in,,,,,,,,,0,49,2.0,,0,31,0,24
00:16,00:16:30,31,24,7,1,1,REGULAR,82,E. ÖZÇELIK,1,foul,184,,['2freethrow'],personal,0,24,Ege,Özçelik,Ege,Özçelik,E,Ö,E,Ö,E. Özçelik,KARSIYAKA,KSK,E. Özçelik,24,,,,,,FOUL,,KARSIYAKA E. ÖZÇELIK foul personal,,,,,,,,,0,49,2.0,,0,31,0,24
00:16,00:16:30,31,24,7,2,1,REGULAR,74,P. DOZIER,1,foulon,185,184,[],,0,15,Pj,Dozier,Pj,Dozier,P,D,P,D,P. Dozier,ANADOLU EFES,EFS,P. Dozier,15,,,,,,OTHER,,ANADOLU EFES foulon,,,,,,,,,0,49,2.0,,0,31,0,24
00:16,00:16:30,31,24,7,2,1,REGULAR,90,S. LARKIN,1,substitution,186,,[],out,0,0,Shane,Larkin,Shane,Larkin,S,L,S,L,S. Larkin,ANADOLU EFES,EFS,S. Larkin,0,,,,,,SUB,out,ANADOLU EFES substitution out,,,,,,,,,0,49,2.0,,0,31,0,24
00:16,00:16:30,31,24,7,2,1,REGULAR,81,S. HAZER,1,substitution,187,,[],in,0,2,Sehmus,Hazer,Sehmus,Hazer,S,H,S,H,S. Hazer,ANADOLU EFES,EFS,S. Hazer,2,,,,,,SUB,in,ANADOLU EFES substitution in,,,,,,,,,0,49,2.0,,0,31,0,24
00:16,00:16:30,31,25,6,2,1,REGULAR,74,P. DOZIER,1,freethrow,188,,[],1of2,1,15,Pj,Dozier,Pj,Dozier,P,D,P,D,P. Dozier,ANADOLU EFES,EFS,P. Dozier,15,,,,,,FT,made,ANADOLU EFES P. DOZIER FT 1of2 made,,,,,,,,,1,49,2.0,made_ft,0,31,1,25
00:16,00:16:30,31,25,6,2,1,REGULAR,74,P. DOZIER,0,freethrow,189,,[],2of2,1,15,Pj,Dozier,Pj,Dozier,P,D,P,D,P. Dozier,ANADOLU EFES,EFS,P. Dozier,15,,,,,,FT,missed,ANADOLU EFES P. DOZIER FT 2of2 missed,,,,,,,,,0,50,1.0,def_reb,0,31,0,25
00:16,00:16:30,31,25,6,1,1,REGULAR,79,M. CELEP,1,rebound,191,189,[],defensive,0,35,Mert,Celep,Mert,Celep,M,C,M,C,M. Celep,KARSIYAKA,KSK,M. Celep,35,,,,,,REB,,KARSIYAKA rebound defensive,,,,,,,,,0,51,2.0,def_reb,0,31,0,25
00:03,00:03:70,34,25,9,1,1,REGULAR,87,J. ALSTON,1,3pt,192,,[],jumpshot,1,32,Justin Alexander,Alston,Justin Alexander,Alston,J,A,J,A,J. Alston,KARSIYAKA,KSK,J. Alston,32,,,66.959999084473,58.590000152588,1.0,P3,made,KARSIYAKA J. ALSTON 3Pt made,95.0,1.0,N. GORDIC,,,,,,3,52,1.0,score,3,34,0,25
00:03,00:03:70,34,25,9,1,1,REGULAR,95,N. GORDIC,1,assist,193,192,[],,0,8,Nemanja,Gordic,Nemanja,Gordic,N,G,N,G,N. Gordic,KARSIYAKA,KSK,N. Gordic,8,,,,,,ASS,,KARSIYAKA N. GORDIC assist,,,,,,,,,0,53,2.0,,0,34,0,25
00:00,00:00:00,34,25,9,0,1,REGULAR,0,,1,period,195,,['confirmed'],end,0,,,,,,,,,,,,,,,,,,,,OTHER,,period end,,,,,,,,,0,53,2.0,,0,34,0,25
10:00,10:00:00,34,25,9,0,2,REGULAR,0,,1,period,196,,[],start,0,,,,,,,,,,,,,,,,,,,,OTHER,,period start,,,,,,,,,0,53,2.0,,0,34,0,25
09:50,09:50:00,34,25,9,2,2,REGULAR,81,S. HAZER,1,foul,199,,[],personal,0,2,Sehmus,Hazer,Sehmus,Hazer,S,H,S,H,S. Hazer,ANADOLU EFES,EFS,S. Hazer,2,,,,,,FOUL,,ANADOLU EFES S. HAZER foul personal,,,,,,,,,0,53,2.0,,0,34,0,25
09:50,09:50:00,34,25,9,1,2,REGULAR,87,J. ALSTON,1,foulon,200,199,[],,0,32,Justin Alexander,Alston,Justin Alexander,Alston,J,A,J,A,J. Alston,KARSIYAKA,KSK,J. Alston,32,,,,,,OTHER,,KARSIYAKA foulon,,,,,,,,,0,53,2.0,,0,34,0,25
09:36,09:36:00,34,25,9,1,2,REGULAR,87,J. ALSTON,0,2pt,202,,['pointsinthepaint'],floatingjumpshot,1,32,Justin Alexander,Alston,Justin Alexander,Alston,J,A,J,A,J. Alston,KARSIYAKA,KSK,J. Alston,32,,,85.519996643066,65.650001525879,0.0,P2,missed,KARSIYAKA J. ALSTON 2Pt missed,,,,,,,,,0,53,2.0,def_reb,0,34,0,25
09:34,09:34:00,34,25,9,2,2,REGULAR,92,J. LOYD,1,rebound,203,202,[],defensive,0,3,Jordan,Loyd,Jordan,Loyd,J,L,J,L,J. Loyd,ANADOLU EFES,EFS,J. Loyd,3,,,,,,REB,,ANADOLU EFES rebound defensive,,,,,,,,,0,54,1.0,def_reb,0,34,0,25
09:11,09:11:00,34,25,9,2,2,REGULAR,92,J. LOYD,0,3pt,204,,[],jumpshot,1,3,Jordan,Loyd,Jordan,Loyd,J,L,J,L,J. Loyd,ANADOLU EFES,EFS,J. Loyd,3,,,18.280000686646,93.330001831055,0.0,P3,missed,ANADOLU EFES J. LOYD 3Pt missed,,,,,,,,,0,55,2.0,def_reb,0,34,0,25
09:09,09:09:00,34,25,9,2,2,REGULAR,0,,1,rebound,206,204,['team'],offensive,0,,,,,,,,,,,ANADOLU EFES,EFS,,,,,,,,TREB,,ANADOLU EFES team rebound offensive,,,,,,,,,0,56,1.0,def_reb,0,34,0,25
09:09,09:09:00,34,25,9,1,2,REGULAR,79,M. CELEP,1,substitution,207,,[],out,0,35,Mert,Celep,Mert,Celep,M,C,M,C,M. Celep,KARSIYAKA,KSK,M. Celep,35,,,,,,SUB,out,KARSIYAKA substitution out,,,,,,,,,0,57,2.0,,0,34,0,25
09:09,09:09:00,34,25,9,1,2,REGULAR,78,S. GEYIK,1,substitution,208,,[],in,0,4,Samet,Geyik,Samet,Geyik,S,G,S,G,S. Geyik,KARSIYAKA,KSK,S. Geyik,4,,,,,,SUB,in,KARSIYAKA substitution in,,,,,,,,,0,57,2.0,,0,34,0,25
09:06,09:06:00,34,27,7,2,2,REGULAR,91,K. JONES,1,2pt,210,,"['2ndchance', 'pointsinthepaint']",dunk,1,88,Kai,Jones,Kai,Jones,K,J,K,J,K. Jones,ANADOLU EFES,EFS,K. Jones,88,,,7.9899997711182,56.330001831055,1.0,P2,made,ANADOLU EFES K. JONES 2Pt made,81.0,2.0,S. HAZER,,,,,,2,57,2.0,score,0,34,2,27
09:06,09:06:00,34,27,7,2,2,REGULAR,81,S. HAZER,1,assist,211,210,[],,0,2,Sehmus,Hazer,Sehmus,Hazer,S,H,S,H,S. Hazer,ANADOLU EFES,EFS,S. Hazer,2,,,,,,ASS,,ANADOLU EFES S. HAZER assist,,,,,,,,,0,58,1.0,,0,34,0,27
