gt,clock,s1,s2,lead,tno,period,periodType,pno,player,success,actionType,actionNumber,previousAction,qualifier,subType,scoring,shirtNumber,firstName,familyName,internationalFirstName,internationalFamilyName,firstNameInitial,familyNameInitial,internationalFirstNameInitial,internationalFamilyNameInitial,scoreboardName,team_name,team_code,player_name_from_roster,player_shirt,player_pos_raw,player_pos_group,x,y,r,ev_code,ev_result,ev_text,assist_pno,assist_tno,assist_player,block_pno,block_tno,block_player,assist_pos_group,block_pos_group,points,possession_id,possession_owner_tno,possession_end_reason,pts_1,cum_1,pts_2,cum_2
07:31,07:31:00,33,23,10,1,2,REGULAR,38,A. TUNCER,1,2pt,189,,"['2ndchance', 'pointsinthepaint']",layup,1,19,Ahmet Bugrahan,Tuncer,Ahmet Bugrahan,Tuncer,A,T,A,T,A. Tuncer,GALATASARAY MCT TECHNIC,GSM,A. Tuncer,19,,,2.2200000286102,50.110000610352,1.0,P2,made,GALATASARAY MCT TECHNIC A. TUNCER 2Pt made,,,,,,,,,2,64,2.0,score,2,33,0,23
07:10,07:10:00,33,25,8,2,2,REGULAR,79,M. CELEP,1,2pt,190,,['pointsinthepaint'],floatingjumpshot,1,35,Mert,Celep,Mert,Celep,M,C,M,C,M. Celep,KARSIYAKA,KSK,M. Celep,35,,,93.629997253418,51.810001373291,1.0,P2,made,KARSIYAKA M. CELEP 2Pt made,,,,,,,,,2,65,1.0,score,0,33,2,25
06:56,06:56:00,33,25,8,2,2,REGULAR,78,S. GEYIK,1,foul,194,,[],personal,0,4,Samet,Geyik,Samet,Geyik,S,G,S,G,S. Geyik,KARSIYAKA,KSK,S. Geyik,4,,,,,,FOUL,,KARSIYAKA S. GEYIK foul personal,,,,,,,,,0,66,2.0,,0,33,0,25
06:56,06:56:00,33,25,8,1,2,REGULAR,99,M. YASAR,1,foulon,195,194,[],,0,77,Muhsin,Yasar,Muhsin,Yasar,M,Y,M,Y,M. Yasar,GALATASARAY MCT TECHNIC,GSM,M. Yasar,77,,,,,,OTHER,,GALATASARAY MCT TECHNIC foulon,,,,,,,,,0,66,2.0,,0,33,0,25
06:56,06:56:00,33,25,8,1,2,REGULAR,38,A. TUNCER,1,substitution,196,,[],out,0,19,Ahmet Bugrahan,Tuncer,Ahmet Bugrahan,Tuncer,A,T,A,T,A. Tuncer,GALATASARAY MCT TECHNIC,GSM,A. Tuncer,19,,,,,,SUB,out,GALATASARAY MCT TECHNIC substitution out,,,,,,,,,0,66,2.0,,0,33,0,25
06:56,06:56:00,33,25,8,1,2,REGULAR,71,C. KORKMAZ,1,substitution,197,,[],in,0,8,Can,Korkmaz,Can,Korkmaz,C,K,C,K,C. Korkmaz,GALATASARAY MCT TECHNIC,GSM,C. Korkmaz,8,,,,,,SUB,in,GALATASARAY MCT TECHNIC substitution in,,,,,,,,,0,66,2.0,,0,33,0,25
06:52,06:52:00,35,25,10,1,2,REGULAR,99,M. YASAR,1,2pt,199,,['pointsinthepaint'],fadeaway,1,77,Muhsin,Yasar,Muhsin,Yasar,M,Y,M,Y,M. Yasar,GALATASARAY MCT TECHNIC,GSM,M. Yasar,77,,,14.229999542236,58.020000457764,1.0,P2,made,GALATASARAY MCT TECHNIC M. YASAR 2Pt made,109.0,1.0,W. CUMMINGS,,,,,,2,66,2.0,score,2,35,0,25
06:52,06:52:00,35,25,10,1,2,REGULAR,109,W. CUMMINGS,1,assist,200,199,[],,0,7,William,Cummings,William,Cummings,W,C,W,C,W. Cummings,GALATASARAY MCT TECHNIC,GSM,W. Cummings,7,,,,,,ASS,,GALATASARAY MCT TECHNIC W. CUMMINGS assist,,,,,,,,,0,67,1.0,,0,35,0,25
06:31,06:31:00,35,25,10,1,2,REGULAR,107,R. MEEKS,1,foul,204,,"['shooting', '2freethrow']",personal,0,9,Robinson Jr,Meeks,Robinson Jr,Meeks,R,M,R,M,R. Meeks,GALATASARAY MCT TECHNIC,GSM,R. Meeks,9,,,,,,FOUL,,GALATASARAY MCT TECHNIC R. MEEKS foul personal,,,,,,,,,0,67,1.0,,0,35,0,25
06:31,06:31:00,35,25,10,2,2,REGULAR,79,M. CELEP,1,foulon,205,204,[],,0,35,Mert,Celep,Mert,Celep,M,C,M,C,M. Celep,KARSIYAKA,KSK,M. Celep,35,,,,,,OTHER,,KARSIYAKA foulon,,,,,,,,,0,67,1.0,,0,35,0,25
06:31,06:31:00,35,26,9,2,2,REGULAR,79,M. CELEP,1,freethrow,206,,[],1of2,1,35,Mert,Celep,Mert,Celep,M,C,M,C,M. Celep,KARSIYAKA,KSK,M. Celep,35,,,,,,FT,made,KARSIYAKA M. CELEP FT 1of2 made,,,,,,,,,1,67,1.0,made_ft,0,35,1,26
06:31,06:31:00,35,26,9,2,2,REGULAR,88,M. MOORE,1,assist,207,206,[],,0,2,Michael Jarade,Moore,Michael Jarade,Moore,M,M,M,M,M. Moore,KARSIYAKA,KSK,M. Moore,2,,,,,,ASS,,KARSIYAKA M. MOORE assist,,,,,,,,,0,68,2.0,,0,35,0,26
06:31,06:31:00,35,27,8,2,2,REGULAR,79,M. CELEP,1,freethrow,208,,[],2of2,1,35,Mert,Celep,Mert,Celep,M,C,M,C,M. Celep,KARSIYAKA,KSK,M. Celep,35,,,,,,FT,made,KARSIYAKA M. CELEP FT 2of2 made,,,,,,,,,1,68,2.0,made_ft_last,0,35,1,27
06:09,06:09:00,37,27,10,1,2,REGULAR,109,W. CUMMINGS,1,2pt,212,,['pointsinthepaint'],floatingjumpshot,1,7,William,Cummings,William,Cummings,W,C,W,C,W. Cummings,GALATASARAY MCT TECHNIC,GSM,W. Cummings,7,,,6.5799999237061,53.220001220703,1.0,P2,made,GALATASARAY MCT TECHNIC W. CUMMINGS 2Pt made,,,,,,,,,2,69,1.0,score,2,37,0,27
05:55,05:55:00,37,29,8,2,2,REGULAR,89,C. MANNING JR,1,2pt,213,,['pointsinthepaint'],layup,1,21,Charles Maurice,Manning Jr,Charles Maurice,Manning Jr,C,M,C,M,C. Manning Jr,KARSIYAKA,KSK,C. Manning Jr,21,,,93.790000915527,50.959999084473,1.0,P2,made,KARSIYAKA C. MANNING JR 2Pt made,,,,,,,,,2,70,2.0,score,0,37,2,29
05:38,05:38:00,39,29,10,1,2,REGULAR,106,J. ROBINSON JR,1,2pt,214,,['pointsinthepaint'],layup,1,1,Jerome Emanuel,Robinson Jr,Jerome Emanuel,Robinson Jr,J,R,J,R,J. Robinson Jr,GALATASARAY MCT TECHNIC,GSM,J. Robinson Jr,1,,,4.710000038147,51.240001678467,1.0,P2,made,GALATASARAY MCT TECHNIC J. ROBINSON JR 2Pt made,,,,,,,,,2,71,1.0,score,2,39,0,29
05:20,05:20:00,39,29,10,2,2,REGULAR,79,M. CELEP,1,turnover,215,,[],badpass,0,35,Mert,Celep,Mert,Celep,M,C,M,C,M. Celep,KARSIYAKA,KSK,M. Celep,35,,,,,,TO,,KARSIYAKA M. CELEP turnover badpass,,,,,,,,,0,72,2.0,turnover,0,39,0,29
05:20,05:20:00,39,29,10,1,2,REGULAR,109,W. CUMMINGS,1,steal,216,215,[],,0,7,William,Cummings,William,Cummings,W,C,W,C,W. Cummings,GALATASARAY MCT TECHNIC,GSM,W. Cummings,7,,,,,,ST,,GALATASARAY MCT TECHNIC W. CUMMINGS steal,,,,,,,,,0,73,1.0,,0,39,0,29
05:16,05:16:00,41,29,12,1,2,REGULAR,107,R. MEEKS,1,2pt,217,,"['fromturnover', 'pointsinthepaint', 'fastbreak']",dunk,1,9,Robinson Jr,Meeks,Robinson Jr,Meeks,R,M,R,M,R. Meeks,GALATASARAY MCT TECHNIC,GSM,R. Meeks,9,,,5.3400001525879,50.400001525879,1.0,P2,made,GALATASARAY MCT TECHNIC R. MEEKS 2Pt made,109.0,1.0,W. CUMMINGS,,,,,,2,73,1.0,score,2,41,0,29
05:16,05:16:00,41,29,12,1,2,REGULAR,109,W. CUMMINGS,1,assist,218,217,[],,0,7,William,Cummings,William,Cummings,W,C,W,C,W. Cummings,GALATASARAY MCT TECHNIC,GSM,W. Cummings,7,,,,,,ASS,,GALATASARAY MCT TECHNIC W. CUMMINGS assist,,,,,,,,,0,74,2.0,,0,41,0,29
04:57,04:57:00,41,31,10,2,2,REGULAR,78,S. GEYIK,1,2pt,219,,['pointsinthepaint'],layup,1,4,Samet,Geyik,Samet,Geyik,S,G,S,G,S. Geyik,KARSIYAKA,KSK,S. Geyik,4,,,92.069999694824,52.659999847412,1.0,P2,made,KARSIYAKA S. GEYIK 2Pt made,89.0,2.0,C. MANNING JR,,,,,,2,74,2.0,score,0,41,2,31
04:57,04:57:00,41,31,10,2,2,REGULAR,89,C. MANNING JR,1,assist,220,219,[],,0,21,Charles Maurice,Manning Jr,Charles Maurice,Manning Jr,C,M,C,M,C. Manning Jr,KARSIYAKA,KSK,C. Manning Jr,21,,,,,,ASS,,KARSIYAKA C. MANNING JR assist,,,,,,,,,0,75,1.0,,0,41,0,31
04:30,04:30:00,43,31,12,1,2,REGULAR,107,R. MEEKS,1,2pt,221,,['pointsinthepaint'],layup,1,9,Robinson Jr,Meeks,Robinson Jr,Meeks,R,M,R,M,R. Meeks,GALATASARAY MCT TECHNIC,GSM,R. Meeks,9,,,7.0500001907349,55.479999542236,1.0,P2,made,GALATASARAY MCT TECHNIC R. MEEKS 2Pt made,99.0,1.0,M. YASAR,,,,,,2,75,1.0,score,2,43,0,31
04:30,04:30:00,43,31,12,1,2,REGULAR,99,M. YASAR,1,assist,222,221,[],,0,77,Muhsin,Yasar,Muhsin,Yasar,M,Y,M,Y,M. Yasar,GALATASARAY MCT TECHNIC,GSM,M. Yasar,77,,,,,,ASS,,GALATASARAY MCT TECHNIC M. YASAR assist,,,,,,,,,0,76,2.0,,0,43,0,31
04:27,04:27:00,43,31,12,2,2,REGULAR,0,,1,timeout,224,,[],full,0,,,,,,,,,,,KARSIYAKA,KSK,,,,,,,,TIMEOUT,,KARSIYAKA timeout,,,,,,,,,0,76,2.0,,0,43,0,31
04:27,04:27:00,43,31,12,1,2,REGULAR,106,J. ROBINSON JR,1,substitution,225,,[],out,0,1,Jerome Emanuel,Robinson Jr,Jerome Emanuel,Robinson Jr,J,R,J,R,J. Robinson Jr,GALATASARAY MCT TECHNIC,GSM,J. Robinson Jr,1,,,,,,SUB,out,GALATASARAY MCT TECHNIC substitution out,,,,,,,,,0,76,2.0,,0,43,0,31
04:27,04:27:00,43,31,12,1,2,REGULAR,109,W. CUMMINGS,1,substitution,226,,[],out,0,7,William,Cummings,William,Cummings,W,C,W,C,W. Cummings,GALATASARAY MCT TECHNIC,GSM,W. Cummings,7,,,,,,SUB,out,GALATASARAY MCT TECHNIC substitution out,,,,,,,,,0,76,2.0,,0,43,0,31
04:27,04:27:00,43,31,12,1,2,REGULAR,99,M. YASAR,1,substitution,227,,[],out,0,77,Muhsin,Yasar,Muhsin,Yasar,M,Y,M,Y,M. Yasar,GALATASARAY MCT TECHNIC,GSM,M. Yasar,77,,,,,,SUB,out,GALATASARAY MCT TECHNIC substitution out,,,,,,,,,0,76,2.0,,0,43,0,31
04:27,04:27:00,43,31,12,1,2,REGULAR,72,Z. TEKIN,1,substitution,228,,[],in,0,4,Zekeriya Yigit,Tekin,Zekeriya Yigit,Tekin,Z,T,Z,T,Z. Tekin,GALATASARAY MCT TECHNIC,GSM,Z. Tekin,4,,,,,,SUB,in,GALATASARAY MCT TECHNIC substitution in,,,,,,,,,0,76,2.0,,0,43,0,31
04:27,04:27:00,43,31,12,1,2,REGULAR,103,J. PALMER JR,1,substitution,229,,[],in,0,12,James Alfred,Palmer Jr,James Alfred,Palmer Jr,J,P,J,P,J. Palmer Jr,GALATASARAY MCT TECHNIC,GSM,J. Palmer Jr,12,,,,,,SUB,in,GALATASARAY MCT TECHNIC substitution in,,,,,,,,,0,76,2.0,,0,43,0,31
04:27,04:27:00,43,31,12,1,2,REGULAR,105,F. GILLESPIE II,1,substitution,230,,[],in,0,33,Frederick Maurice ,Gillespie Ii,Frederick Maurice ,Gillespie Ii,F,G,F,G,F. Gillespie Ii,GALATASARAY MCT TECHNIC,GSM,F. Gillespie Ii,33,,,,,,SUB,in,GALATASARAY MCT TECHNIC substitution in,,,,,,,,,0,76,2.0,,0,43,0,31
04:27,04:27:00,43,31,12,2,2,REGULAR,89,C. MANNING JR,1,substitution,231,,[],out,0,21,Charles Maurice,Manning Jr,Charles Maurice,Manning Jr,C,M,C,M,C. Manning Jr,KARSIYAKA,KSK,C. Manning Jr,21,,,,,,SUB,out,KARSIYAKA substitution out,,,,,,,,,0,76,2.0,,0,43,0,31
04:27,04:27:00,43,31,12,2,2,REGULAR,86,C. CHIOZZA,1,substitution,232,,[],in,0,11,Christopher Xavier,Chiozza,Christopher Xavier,Chiozza,C,C,C,C,C. Chiozza,KARSIYAKA,KSK,C. Chiozza,11,,,,,,SUB,in,KARSIYAKA substitution in,,,,,,,,,0,76,2.0,,0,43,0,31
04:12,04:12:00,43,31,12,2,2,REGULAR,88,M. MOORE,0,3pt,234,,[],jumpshot,1,2,Michael Jarade,Moore,Michael Jarade,Moore,M,M,M,M,M. Moore,KARSIYAKA,KSK,M. Moore,2,,,69.449996948242,30.059999465942,0.0,P3,missed,KARSIYAKA M. MOORE 3Pt missed,,,,,,,,,0,76,2.0,,0,43,0,31
04:10,04:10:00,43,31,12,2,2,REGULAR,79,M. CELEP,1,rebound,235,234,[],offensive,0,35,Mert,Celep,Mert,Celep,M,C,M,C,M. Celep,KARSIYAKA,KSK,M. Celep,35,,,,,,REB,,KARSIYAKA rebound offensive,,,,,,,,,0,76,2.0,,0,43,0,31
04:08,04:08:00,43,33,10,2,2,REGULAR,78,S. GEYIK,1,2pt,236,,"['2ndchance', 'pointsinthepaint']",layup,1,4,Samet,Geyik,Samet,Geyik,S,G,S,G,S. Geyik,KARSIYAKA,KSK,S. Geyik,4,,,92.540000915527,50.959999084473,1.0,P2,made,KARSIYAKA S. GEYIK 2Pt made,79.0,2.0,M. CELEP,,,,,,2,76,2.0,score,0,43,2,33
04:08,04:08:00,43,33,10,2,2,REGULAR,79,M. CELEP,1,assist,237,236,[],,0,35,Mert,Celep,Mert,Celep,M,C,M,C,M. Celep,KARSIYAKA,KSK,M. Celep,35,,,,,,ASS,,KARSIYAKA M. CELEP assist,,,,,,,,,0,77,1.0,,0,43,0,33
03:50,03:50:00,43,33,10,1,2,REGULAR,103,J. PALMER JR,0,2pt,241,,['blocked'],jumpshot,1,12,James Alfred,Palmer Jr,James Alfred,Palmer Jr,J,P,J,P,J. Palmer Jr,GALATASARAY MCT TECHNIC,GSM,J. Palmer Jr,12,,,11.579999923706,72.150001525879,0.0,P2,missed,GALATASARAY MCT TECHNIC J. PALMER JR 2Pt missed,,,,88.0,2.0,M. MOORE,,,0,77,1.0,,0,43,0,33
03:50,03:50:00,43,33,10,2,2,REGULAR,88,M. MOORE,1,block,242,241,[],,0,2,Michael Jarade,Moore,Michael Jarade,Moore,M,M,M,M,M. Moore,KARSIYAKA,KSK,M. Moore,2,,,,,,BS,,KARSIYAKA M. MOORE block,,,,,,,,,0,77,1.0,,0,43,0,33
03:50,03:50:00,43,33,10,2,2,REGULAR,95,N. GORDIC,1,rebound,243,241,[],defensive,0,8,Nemanja,Gordic,Nemanja,Gordic,N,G,N,G,N. Gordic,KARSIYAKA,KSK,N. Gordic,8,,,,,,REB,,KARSIYAKA rebound defensive,,,,,,,,,0,77,1.0,def_reb,0,43,0,33
03:50,03:50:00,43,36,7,2,2,REGULAR,86,C. CHIOZZA,1,3pt,244,,['fastbreak'],floatingjumpshot,1,11,Christopher Xavier,Chiozza,Christopher Xavier,Chiozza,C,C,C,C,C. Chiozza,KARSIYAKA,KSK,C. Chiozza,11,,,77.099998474121,10.85000038147,1.0,P3,made,KARSIYAKA C. CHIOZZA 3Pt made,78.0,2.0,S. GEYIK,,,,,,3,78,2.0,score,0,43,3,36
03:50,03:50:00,43,36,7,2,2,REGULAR,78,S. GEYIK,1,assist,245,244,[],,0,4,Samet,Geyik,Samet,Geyik,S,G,S,G,S. Geyik,KARSIYAKA,KSK,S. Geyik,4,,,,,,ASS,,KARSIYAKA S. GEYIK assist,,,,,,,,,0,79,1.0,,0,43,0,36
03:13,03:13:00,45,36,9,1,2,REGULAR,72,Z. TEKIN,1,2pt,271,,['pointsinthepaint'],layup,1,4,Zekeriya Yigit,Tekin,Zekeriya Yigit,Tekin,Z,T,Z,T,Z. Tekin,GALATASARAY MCT TECHNIC,GSM,Z. Tekin,4,,,9.6999998092651,54.069999694824,1.0,P2,made,GALATASARAY MCT TECHNIC Z. TEKIN 2Pt made,,,,,,,,,2,79,1.0,score,2,45,0,36
02:56,02:56:00,45,36,9,1,2,REGULAR,105,F. GILLESPIE II,1,foul,287,,"['shooting', '2freethrow']",personal,0,33,Frederick Maurice ,Gillespie Ii,Frederick Maurice ,Gillespie Ii,F,G,F,G,F. Gillespie Ii,GALATASARAY MCT TECHNIC,GSM,F. Gillespie Ii,33,,,,,,FOUL,,GALATASARAY MCT TECHNIC F. GILLESPIE II foul personal,,,,,,,,,0,80,2.0,,0,45,0,36
02:56,02:56:00,45,36,9,2,2,REGULAR,79,M. CELEP,1,foulon,288,287,[],,0,35,Mert,Celep,Mert,Celep,M,C,M,C,M. Celep,KARSIYAKA,KSK,M. Celep,35,,,,,,OTHER,,KARSIYAKA foulon,,,,,,,,,0,80,2.0,,0,45,0,36
02:56,02:56:00,45,36,9,1,2,REGULAR,107,R. MEEKS,1,substitution,289,,[],out,0,9,Robinson Jr,Meeks,Robinson Jr,Meeks,R,M,R,M,R. Meeks,GALATASARAY MCT TECHNIC,GSM,R. Meeks,9,,,,,,SUB,out,GALATASARAY MCT TECHNIC substitution out,,,,,,,,,0,80,2.0,,0,45,0,36
02:56,02:56:00,45,36,9,1,2,REGULAR,104,F. WHITE JR,1,substitution,290,,[],in,0,35,Fabian Christopher,White Jr,Fabian Christopher,White Jr,F,W,F,W,F. White Jr,GALATASARAY MCT TECHNIC,GSM,F. White Jr,35,,,,,,SUB,in,GALATASARAY MCT TECHNIC substitution in,,,,,,,,,0,80,2.0,,0,45,0,36
02:56,02:56:00,45,36,9,2,2,REGULAR,79,M. CELEP,0,freethrow,291,,[],1of2,1,35,Mert,Celep,Mert,Celep,M,C,M,C,M. Celep,KARSIYAKA,KSK,M. Celep,35,,,,,,FT,missed,KARSIYAKA M. CELEP FT 1of2 missed,,,,,,,,,0,80,2.0,def_reb,0,45,0,36
02:56,02:56:00,45,36,9,2,2,REGULAR,0,,1,rebound,292,291,[],offensivedeadball,0,,,,,,,,,,,KARSIYAKA,KSK,,,,,,,,TREB,,KARSIYAKA team rebound offensivedeadball,,,,,,,,,0,81,1.0,def_reb,0,45,0,36
02:56,02:56:00,45,37,8,2,2,REGULAR,79,M. CELEP,1,freethrow,293,,[],2of2,1,35,Mert,Celep,Mert,Celep,M,C,M,C,M. Celep,KARSIYAKA,KSK,M. Celep,35,,,,,,FT,made,KARSIYAKA M. CELEP FT 2of2 made,,,,,,,,,1,82,2.0,made_ft_last,0,45,1,37
02:56,02:56:00,45,37,8,2,2,REGULAR,78,S. GEYIK,1,assist,294,293,[],,0,4,Samet,Geyik,Samet,Geyik,S,G,S,G,S. Geyik,KARSIYAKA,KSK,S. Geyik,4,,,,,,ASS,,KARSIYAKA S. GEYIK assist,,,,,,,,,0,83,1.0,,0,45,0,37
02:44,02:44:00,47,37,10,1,2,REGULAR,103,J. PALMER JR,1,2pt,296,,['pointsinthepaint'],layup,1,12,James Alfred,Palmer Jr,James Alfred,Palmer Jr,J,P,J,P,J. Palmer Jr,GALATASARAY MCT TECHNIC,GSM,J. Palmer Jr,12,,,10.170000076294,51.810001373291,1.0,P2,made,GALATASARAY MCT TECHNIC J. PALMER JR 2Pt made,,,,,,,,,2,83,1.0,score,2,47,0,37
02:25,02:25:00,47,37,10,2,2,REGULAR,78,S. GEYIK,0,2pt,300,,[],jumpshot,1,4,Samet,Geyik,Samet,Geyik,S,G,S,G,S. Geyik,KARSIYAKA,KSK,S. Geyik,4,,,76.319999694824,70.169998168945,0.0,P2,missed,KARSIYAKA S. GEYIK 2Pt missed,,,,,,,,,0,84,2.0,,0,47,0,37
02:23,02:23:00,47,37,10,2,2,REGULAR,79,M. CELEP,1,rebound,301,300,[],offensive,0,35,Mert,Celep,Mert,Celep,M,C,M,C,M. Celep,KARSIYAKA,KSK,M. Celep,35,,,,,,REB,,KARSIYAKA rebound offensive,,,,,,,,,0,84,2.0,,0,47,0,37
02:22,02:22:00,47,37,10,1,2,REGULAR,103,J. PALMER JR,1,foul,303,,[],personal,0,12,James Alfred,Palmer Jr,James Alfred,Palmer Jr,J,P,J,P,J. Palmer Jr,GALATASARAY MCT TECHNIC,GSM,J. Palmer Jr,12,,,,,,FOUL,,GALATASARAY MCT TECHNIC J. PALMER JR foul personal,,,,,,,,,0,84,2.0,,0,47,0,37
02:22,02:22:00,47,37,10,2,2,REGULAR,79,M. CELEP,1,foulon,304,303,[],,0,35,Mert,Celep,Mert,Celep,M,C,M,C,M. Celep,KARSIYAKA,KSK,M. Celep,35,,,,,,OTHER,,KARSIYAKA foulon,,,,,,,,,0,84,2.0,,0,47,0,37
02:13,02:13:00,47,39,8,2,2,REGULAR,78,S. GEYIK,1,2pt,306,,"['2ndchance', 'pointsinthepaint']",layup,1,4,Samet,Geyik,Samet,Geyik,S,G,S,G,S. Geyik,KARSIYAKA,KSK,S. Geyik,4,,,91.919998168945,54.919998168945,1.0,P2,made,KARSIYAKA S. GEYIK 2Pt made,95.0,2.0,N. GORDIC,,,,,,2,84,2.0,score,0,47,2,39
02:13,02:13:00,47,39,8,2,2,REGULAR,95,N. GORDIC,1,assist,307,306,[],,0,8,Nemanja,Gordic,Nemanja,Gordic,N,G,N,G,N. Gordic,KARSIYAKA,KSK,N. Gordic,8,,,,,,ASS,,KARSIYAKA N. GORDIC assist,,,,,,,,,0,85,1.0,,0,47,0,39
01:52,01:52:00,49,39,10,1,2,REGULAR,103,J. PALMER JR,1,2pt,308,,[],jumpshot,1,12,James Alfred,Palmer Jr,James Alfred,Palmer Jr,J,P,J,P,J. Palmer Jr,GALATASARAY MCT TECHNIC,GSM,J. Palmer Jr,12,,,7.0500001907349,76.949996948242,1.0,P2,made,GALATASARAY MCT TECHNIC J. PALMER JR 2Pt made,,,,,,,,,2,85,1.0,score,2,49,0,39
01:34,01:34:00,49,39,10,1,2,REGULAR,104,F. WHITE JR,1,foul,310,,['2freethrow'],personal,0,35,Fabian Christopher,White Jr,Fabian Christopher,White Jr,F,W,F,W,F. White Jr,GALATASARAY MCT TECHNIC,GSM,F. White Jr,35,,,,,,FOUL,,GALATASARAY MCT TECHNIC F. WHITE JR foul personal,,,,,,,,,0,86,2.0,,0,49,0,39
01:34,01:34:00,49,39,10,2,2,REGULAR,79,M. CELEP,1,foulon,311,310,[],,0,35,Mert,Celep,Mert,Celep,M,C,M,C,M. Celep,KARSIYAKA,KSK,M. Celep,35,,,,,,OTHER,,KARSIYAKA foulon,,,,,,,,,0,86,2.0,,0,49,0,39
01:34,01:34:00,49,39,10,1,2,REGULAR,72,Z. TEKIN,1,substitution,312,,[],out,0,4,Zekeriya Yigit,Tekin,Zekeriya Yigit,Tekin,Z,T,Z,T,Z. Tekin,GALATASARAY MCT TECHNIC,GSM,Z. Tekin,4,,,,,,SUB,out,GALATASARAY MCT TECHNIC substitution out,,,,,,,,,0,86,2.0,,0,49,0,39
01:34,01:34:00,49,39,10,1,2,REGULAR,103,J. PALMER JR,1,substitution,313,,[],out,0,12,James Alfred,Palmer Jr,James Alfred,Palmer Jr,J,P,J,P,J. Palmer Jr,GALATASARAY MCT TECHNIC,GSM,J. Palmer Jr,12,,,,,,SUB,out,GALATASARAY MCT TECHNIC substitution out,,,,,,,,,0,86,2.0,,0,49,0,39
01:34,01:34:00,49,39,10,1,2,REGULAR,109,W. CUMMINGS,1,substitution,314,,[],in,0,7,William,Cummings,William,Cummings,W,C,W,C,W. Cummings,GALATASARAY MCT TECHNIC,GSM,W. Cummings,7,,,,,,SUB,in,GALATASARAY MCT TECHNIC substitution in,,,,,,,,,0,86,2.0,,0,49,0,39
01:34,01:34:00,49,39,10,1,2,REGULAR,38,A. TUNCER,1,substitution,315,,[],in,0,19,Ahmet Bugrahan,Tuncer,Ahmet Bugrahan,Tuncer,A,T,A,T,A. Tuncer,GALATASARAY MCT TECHNIC,GSM,A. Tuncer,19,,,,,,SUB,in,GALATASARAY MCT TECHNIC substitution in,,,,,,,,,0,86,2.0,,0,49,0,39
01:34,01:34:00,49,39,10,2,2,REGULAR,79,M. CELEP,0,freethrow,316,,[],1of2,1,35,Mert,Celep,Mert,Celep,M,C,M,C,M. Celep,KARSIYAKA,KSK,M. Celep,35,,,,,,FT,missed,KARSIYAKA M. CELEP FT 1of2 missed,,,,,,,,,0,86,2.0,def_reb,0,49,0,39
01:34,01:34:00,49,39,10,2,2,REGULAR,0,,1,rebound,317,316,[],offensivedeadball,0,,,,,,,,,,,KARSIYAKA,KSK,,,,,,,,TREB,,KARSIYAKA team rebound offensivedeadball,,,,,,,,,0,87,1.0,def_reb,0,49,0,39
01:34,01:34:00,49,40,9,2,2,REGULAR,79,M. CELEP,1,freethrow,318,,[],2of2,1,35,Mert,Celep,Mert,Celep,M,C,M,C,M. Celep,KARSIYAKA,KSK,M. Celep,35,,,,,,FT,made,KARSIYAKA M. CELEP FT 2of2 made,,,,,,,,,1,88,2.0,made_ft_last,0,49,1,40
01:17,01:17:00,49,40,9,1,2,REGULAR,109,W. CUMMINGS,0,2pt,320,,['pointsinthepaint'],layup,1,7,William,Cummings,William,Cummings,W,C,W,C,W. Cummings,GALATASARAY MCT TECHNIC,GSM,W. Cummings,7,,,5.1799998283386,52.369998931885,0.0,P2,missed,GALATASARAY MCT TECHNIC W. CUMMINGS 2Pt missed,,,,,,,,,0,89,1.0,def_reb,0,49,0,40
01:15,01:15:00,49,40,9,2,2,REGULAR,78,S. GEYIK,1,rebound,321,320,[],defensive,0,4,Samet,Geyik,Samet,Geyik,S,G,S,G,S. Geyik,KARSIYAKA,KSK,S. Geyik,4,,,,,,REB,,KARSIYAKA rebound defensive,,,,,,,,,0,90,2.0,def_reb,0,49,0,40
01:11,01:11:00,49,40,9,2,2,REGULAR,88,M. MOORE,0,3pt,322,,[],jumpshot,1,2,Michael Jarade,Moore,Michael Jarade,Moore,M,M,M,M,M. Moore,KARSIYAKA,KSK,M. Moore,2,,,71.790000915527,80.900001525879,0.0,P3,missed,KARSIYAKA M. MOORE 3Pt missed,,,,,,,,,0,91,1.0,def_reb,0,49,0,40
01:08,01:08:00,49,40,9,1,2,REGULAR,104,F. WHITE JR,1,rebound,323,322,[],defensive,0,35,Fabian Christopher,White Jr,Fabian Christopher,White Jr,F,W,F,W,F. White Jr,GALATASARAY MCT TECHNIC,GSM,F. White Jr,35,,,,,,REB,,GALATASARAY MCT TECHNIC rebound defensive,,,,,,,,,0,92,2.0,def_reb,0,49,0,40
00:54,00:54:90,49,40,9,1,2,REGULAR,104,F. WHITE JR,0,3pt,324,,[],jumpshot,1,35,Fabian Christopher,White Jr,Fabian Christopher,White Jr,F,W,F,W,F. White Jr,GALATASARAY MCT TECHNIC,GSM,F. White Jr,35,,,16.409999847412,95.029998779297,0.0,P3,missed,GALATASARAY MCT TECHNIC F. WHITE JR 3Pt missed,,,,,,,,,0,93,1.0,def_reb,0,49,0,40
00:53,00:53:00,49,40,9,2,2,REGULAR,95,N. GORDIC,1,rebound,326,324,[],defensive,0,8,Nemanja,Gordic,Nemanja,Gordic,N,G,N,G,N. Gordic,KARSIYAKA,KSK,N. Gordic,8,,,,,,REB,,KARSIYAKA rebound defensive,,,,,,,,,0,94,2.0,def_reb,0,49,0,40
