gt,clock,s1,s2,lead,tno,period,periodType,pno,player,success,actionType,actionNumber,previousAction,qualifier,subType,scoring,shirtNumber,firstName,familyName,internationalFirstName,internationalFamilyName,firstNameInitial,familyNameInitial,internationalFirstNameInitial,internationalFamilyNameInitial,scoreboardName,team_name,team_code,player_name_from_roster,player_shirt,player_pos_raw,player_pos_group,x,y,r,ev_code,ev_result,ev_text,assist_pno,assist_tno,assist_player,block_pno,block_tno,block_player,assist_pos_group,block_pos_group,points,possession_id,possession_owner_tno,possession_end_reason,pts_1,cum_1,pts_2,cum_2
09:35,09:35:00,11,31,-20,1,2,REGULAR,3,E. TANISAN,1,foul,170,,"['shooting', '1freethrow']",personal,0,0,Emre,Tanisan,Emre,Tanisan,E,T,E,T,E. Tanisan,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET,YMB,E. Tanisan,0,,,,,,FOUL,,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET E. TANISAN foul personal,,,,,,,,,0,55,2.0,,0,11,0,31
09:35,09:35:00,11,31,-20,2,2,REGULAR,69,V. BROWN,1,foulon,171,170,[],,0,33,Vittorio,Brown,Vittorio,Brown,V,B,V,B,V. Brown,BEŞİKTAŞ GAİN,BJK,V. Brown,33,,,,,,OTHER,,BEŞİKTAŞ GAİN foulon,,,,,,,,,0,55,2.0,,0,11,0,31
09:35,09:35:00,11,31,-20,2,2,REGULAR,69,V. BROWN,0,freethrow,172,,['fastbreak'],1of1,1,33,Vittorio,Brown,Vittorio,Brown,V,B,V,B,V. Brown,BEŞİKTAŞ GAİN,BJK,V. Brown,33,,,,,,FT,missed,BEŞİKTAŞ GAİN V. BROWN FT 1of1 missed,,,,,,,,,0,55,2.0,,0,11,0,31
09:35,09:35:00,11,31,-20,2,2,REGULAR,73,I. KAMAGATE,1,rebound,174,172,[],offensive,0,4,Ismael Sindou,Kamagate,Ismael Sindou,Kamagate,I,K,I,K,I. Kamagate,BEŞİKTAŞ GAİN,BJK,I. Kamagate,4,,,,,,REB,,BEŞİKTAŞ GAİN rebound offensive,,,,,,,,,0,55,2.0,,0,11,0,31
09:24,09:24:00,11,31,-20,2,2,REGULAR,77,C. KUS,0,2pt,175,,"['2ndchance', 'pointsinthepaint']",jumpshot,1,12,Canberk,Kus,Canberk,Kus,C,K,C,K,C. Kus,BEŞİKTAŞ GAİN,BJK,C. Kus,12,,,87.550003051758,39.659999847412,0.0,P2,missed,BEŞİKTAŞ GAİN C. KUS 2Pt missed,,,,,,,,,0,55,2.0,def_reb,0,11,0,31
09:21,09:21:00,11,31,-20,1,2,REGULAR,79,A. OMIC,1,rebound,176,175,[],defensive,0,24,Alen,Omic,Alen,Omic,A,O,A,O,A. Omic,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET,YMB,A. Omic,24,,,,,,REB,,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET rebound defensive,,,,,,,,,0,56,1.0,def_reb,0,11,0,31
09:02,09:02:00,11,31,-20,2,2,REGULAR,77,C. KUS,1,foul,178,,[],personal,0,12,Canberk,Kus,Canberk,Kus,C,K,C,K,C. Kus,BEŞİKTAŞ GAİN,BJK,C. Kus,12,,,,,,FOUL,,BEŞİKTAŞ GAİN C. KUS foul personal,,,,,,,,,0,57,2.0,,0,11,0,31
09:02,09:02:00,11,31,-20,1,2,REGULAR,79,A. OMIC,1,foulon,179,178,[],,0,24,Alen,Omic,Alen,Omic,A,O,A,O,A. Omic,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET,YMB,A. Omic,24,,,,,,OTHER,,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET foulon,,,,,,,,,0,57,2.0,,0,11,0,31
08:57,08:57:00,14,31,-17,1,2,REGULAR,9,R. BADZIM,1,3pt,181,,[],jumpshot,1,18,Roko,Badzim,Roko,Badzim,R,B,R,B,R. Badzim,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET,YMB,R. Badzim,18,,,28.889999389648,68.190002441406,1.0,P3,made,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET R. BADZIM 3Pt made,3.0,1.0,E. TANISAN,,,,,,3,57,2.0,score,3,14,0,31
08:57,08:57:00,14,31,-17,1,2,REGULAR,3,E. TANISAN,1,assist,182,181,[],,0,0,Emre,Tanisan,Emre,Tanisan,E,T,E,T,E. Tanisan,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET,YMB,E. Tanisan,0,,,,,,ASS,,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET E. TANISAN assist,,,,,,,,,0,58,1.0,,0,14,0,31
08:40,08:40:00,14,31,-17,2,2,REGULAR,69,V. BROWN,1,turnover,183,,[],ballhandling,0,33,Vittorio,Brown,Vittorio,Brown,V,B,V,B,V. Brown,BEŞİKTAŞ GAİN,BJK,V. Brown,33,,,,,,TO,,BEŞİKTAŞ GAİN V. BROWN turnover ballhandling,,,,,,,,,0,58,1.0,turnover,0,14,0,31
08:40,08:40:00,14,31,-17,1,2,REGULAR,3,E. TANISAN,1,steal,185,183,[],,0,0,Emre,Tanisan,Emre,Tanisan,E,T,E,T,E. Tanisan,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET,YMB,E. Tanisan,0,,,,,,ST,,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET E. TANISAN steal,,,,,,,,,0,59,2.0,,0,14,0,31
08:39,08:39:00,14,31,-17,2,2,REGULAR,77,C. KUS,1,substitution,186,,[],out,0,12,Canberk,Kus,Canberk,Kus,C,K,C,K,C. Kus,BEŞİKTAŞ GAİN,BJK,C. Kus,12,,,,,,SUB,out,BEŞİKTAŞ GAİN substitution out,,,,,,,,,0,59,2.0,,0,14,0,31
08:39,08:39:00,14,31,-17,2,2,REGULAR,75,Y. ARSLAN,1,substitution,187,,[],in,0,7,Yigit,Arslan,Yigit,Arslan,Y,A,Y,A,Y. Arslan,BEŞİKTAŞ GAİN,BJK,Y. Arslan,7,,,,,,SUB,in,BEŞİKTAŞ GAİN substitution in,,,,,,,,,0,59,2.0,,0,14,0,31
08:34,08:34:00,14,31,-17,1,2,REGULAR,3,E. TANISAN,0,3pt,189,,['fromturnover'],jumpshot,1,0,Emre,Tanisan,Emre,Tanisan,E,T,E,T,E. Tanisan,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET,YMB,E. Tanisan,0,,,3.460000038147,97.569999694824,0.0,P3,missed,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET E. TANISAN 3Pt missed,,,,,,,,,0,59,2.0,def_reb,0,14,0,31
08:30,08:30:00,14,31,-17,2,2,REGULAR,72,D. DOTSON,1,rebound,190,189,[],defensive,0,1,Devon Durrell,Dotson,Devon Durrell,Dotson,D,D,D,D,D. Dotson,BEŞİKTAŞ GAİN,BJK,D. Dotson,1,,,,,,REB,,BEŞİKTAŞ GAİN rebound defensive,,,,,,,,,0,60,1.0,def_reb,0,14,0,31
08:25,08:25:00,14,34,-20,2,2,REGULAR,72,D. DOTSON,1,3pt,191,,['fastbreak'],jumpshot,1,1,Devon Durrell,Dotson,Devon Durrell,Dotson,D,D,D,D,D. Dotson,BEŞİKTAŞ GAİN,BJK,D. Dotson,1,,,70.230003356934,32.029998779297,1.0,P3,made,BEŞİKTAŞ GAİN D. DOTSON 3Pt made,75.0,2.0,Y. ARSLAN,,,,,,3,61,2.0,score,0,14,3,34
08:25,08:25:00,14,34,-20,2,2,REGULAR,75,Y. ARSLAN,1,assist,192,191,[],,0,7,Yigit,Arslan,Yigit,Arslan,Y,A,Y,A,Y. Arslan,BEŞİKTAŞ GAİN,BJK,Y. Arslan,7,,,,,,ASS,,BEŞİKTAŞ GAİN Y. ARSLAN assist,,,,,,,,,0,62,1.0,,0,14,0,34
08:10,08:10:00,16,34,-18,1,2,REGULAR,79,A. OMIC,1,2pt,193,,['pointsinthepaint'],jumpshot,1,24,Alen,Omic,Alen,Omic,A,O,A,O,A. Omic,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET,YMB,A. Omic,24,,,6.2699999809265,45.880001068115,1.0,P2,made,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET A. OMIC 2Pt made,11.0,1.0,S. GRIFFIN,,,,,,2,62,1.0,score,2,16,0,34
08:10,08:10:00,16,34,-18,1,2,REGULAR,11,S. GRIFFIN,1,assist,194,193,[],,0,1,Samuel Gevaris,Griffin,Samuel Gevaris,Griffin,S,G,S,G,S. Griffin,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET,YMB,S. Griffin,1,,,,,,ASS,,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET S. GRIFFIN assist,,,,,,,,,0,63,2.0,,0,16,0,34
07:44,07:44:00,16,34,-18,2,2,REGULAR,72,D. DOTSON,0,3pt,195,,[],jumpshot,1,1,Devon Durrell,Dotson,Devon Durrell,Dotson,D,D,D,D,D. Dotson,BEŞİKTAŞ GAİN,BJK,D. Dotson,1,,,74.449996948242,81.75,0.0,P3,missed,BEŞİKTAŞ GAİN D. DOTSON 3Pt missed,,,,,,,,,0,63,2.0,def_reb,0,16,0,34
07:41,07:41:00,16,34,-18,1,2,REGULAR,79,A. OMIC,1,rebound,196,195,[],defensive,0,24,Alen,Omic,Alen,Omic,A,O,A,O,A. Omic,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET,YMB,A. Omic,24,,,,,,REB,,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET rebound defensive,,,,,,,,,0,64,1.0,def_reb,0,16,0,34
07:38,07:38:00,16,34,-18,2,2,REGULAR,75,Y. ARSLAN,1,foul,198,,[],personal,0,7,Yigit,Arslan,Yigit,Arslan,Y,A,Y,A,Y. Arslan,BEŞİKTAŞ GAİN,BJK,Y. Arslan,7,,,,,,FOUL,,BEŞİKTAŞ GAİN Y. ARSLAN foul personal,,,,,,,,,0,65,2.0,,0,16,0,34
07:38,07:38:00,16,34,-18,1,2,REGULAR,11,S. GRIFFIN,1,foulon,199,198,[],,0,1,Samuel Gevaris,Griffin,Samuel Gevaris,Griffin,S,G,S,G,S. Griffin,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET,YMB,S. Griffin,1,,,,,,OTHER,,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET foulon,,,,,,,,,0,65,2.0,,0,16,0,34
07:27,07:27:00,16,34,-18,1,2,REGULAR,79,A. OMIC,1,turnover,202,,[],travel,0,24,Alen,Omic,Alen,Omic,A,O,A,O,A. Omic,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET,YMB,A. Omic,24,,,,,,TO,,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET A. OMIC turnover travel,,,,,,,,,0,65,2.0,turnover,0,16,0,34
07:27,07:27:00,16,34,-18,2,2,REGULAR,73,I. KAMAGATE,1,substitution,203,,[],out,0,4,Ismael Sindou,Kamagate,Ismael Sindou,Kamagate,I,K,I,K,I. Kamagate,BEŞİKTAŞ GAİN,BJK,I. Kamagate,4,,,,,,SUB,out,BEŞİKTAŞ GAİN substitution out,,,,,,,,,0,66,1.0,,0,16,0,34
07:27,07:27:00,16,34,-18,2,2,REGULAR,68,A. BROWN,1,substitution,204,,[],out,0,21,Anthony Lejohn,Brown,Anthony Lejohn,Brown,A,B,A,B,A. Brown,BEŞİKTAŞ GAİN,BJK,A. Brown,21,,,,,,SUB,out,BEŞİKTAŞ GAİN substitution out,,,,,,,,,0,66,1.0,,0,16,0,34
07:27,07:27:00,16,34,-18,2,2,REGULAR,71,J. MATHEWS,1,substitution,205,,[],in,0,0,Jonah Kenneth,Mathews,Jonah Kenneth,Mathews,J,M,J,M,J. Mathews,BEŞİKTAŞ GAİN,BJK,J. Mathews,0,,,,,,SUB,in,BEŞİKTAŞ GAİN substitution in,,,,,,,,,0,66,1.0,,0,16,0,34
07:27,07:27:00,16,34,-18,2,2,REGULAR,63,A. ZIZIC,1,substitution,206,,[],in,0,41,Ante Toni,Zizic,Ante Toni,Zizic,A,Z,A,Z,A. Zizic,BEŞİKTAŞ GAİN,BJK,A. Zizic,41,,,,,,SUB,in,BEŞİKTAŞ GAİN substitution in,,,,,,,,,0,66,1.0,,0,16,0,34
07:15,07:15:00,16,34,-18,2,2,REGULAR,71,J. MATHEWS,1,turnover,208,,[],ballhandling,0,0,Jonah Kenneth,Mathews,Jonah Kenneth,Mathews,J,M,J,M,J. Mathews,BEŞİKTAŞ GAİN,BJK,J. Mathews,0,,,,,,TO,,BEŞİKTAŞ GAİN J. MATHEWS turnover ballhandling,,,,,,,,,0,66,1.0,turnover,0,16,0,34
07:15,07:15:00,16,34,-18,1,2,REGULAR,3,E. TANISAN,1,steal,209,208,[],,0,0,Emre,Tanisan,Emre,Tanisan,E,T,E,T,E. Tanisan,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET,YMB,E. Tanisan,0,,,,,,ST,,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET E. TANISAN steal,,,,,,,,,0,67,2.0,,0,16,0,34
07:09,07:09:00,18,34,-16,1,2,REGULAR,3,E. TANISAN,1,2pt,210,,"['fromturnover', 'pointsinthepaint', 'fastbreak']",alleyoopdunk,1,0,Emre,Tanisan,Emre,Tanisan,E,T,E,T,E. Tanisan,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET,YMB,E. Tanisan,0,,,7.5199999809265,58.869998931885,1.0,P2,made,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET E. TANISAN 2Pt made,11.0,1.0,S. GRIFFIN,,,,,,2,67,2.0,score,2,18,0,34
07:09,07:09:00,18,34,-16,1,2,REGULAR,11,S. GRIFFIN,1,assist,211,210,[],,0,1,Samuel Gevaris,Griffin,Samuel Gevaris,Griffin,S,G,S,G,S. Griffin,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET,YMB,S. Griffin,1,,,,,,ASS,,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET S. GRIFFIN assist,,,,,,,,,0,68,1.0,,0,18,0,34
06:47,06:47:00,18,36,-18,2,2,REGULAR,63,A. ZIZIC,1,2pt,212,,['pointsinthepaint'],floatingjumpshot,1,41,Ante Toni,Zizic,Ante Toni,Zizic,A,Z,A,Z,A. Zizic,BEŞİKTAŞ GAİN,BJK,A. Zizic,41,,,82.870002746582,51.240001678467,1.0,P2,made,BEŞİKTAŞ GAİN A. ZIZIC 2Pt made,71.0,2.0,J. MATHEWS,,,,,,2,68,1.0,score,0,18,2,36
06:47,06:47:00,18,36,-18,2,2,REGULAR,71,J. MATHEWS,1,assist,213,212,[],,0,0,Jonah Kenneth,Mathews,Jonah Kenneth,Mathews,J,M,J,M,J. Mathews,BEŞİKTAŞ GAİN,BJK,J. Mathews,0,,,,,,ASS,,BEŞİKTAŞ GAİN J. MATHEWS assist,,,,,,,,,0,69,2.0,,0,18,0,36
06:41,06:41:00,18,36,-18,2,2,REGULAR,63,A. ZIZIC,1,foul,217,,[],personal,0,41,Ante Toni,Zizic,Ante Toni,Zizic,A,Z,A,Z,A. Zizic,BEŞİKTAŞ GAİN,BJK,A. Zizic,41,,,,,,FOUL,,BEŞİKTAŞ GAİN A. ZIZIC foul personal,,,,,,,,,0,69,2.0,,0,18,0,36
06:41,06:41:00,18,36,-18,1,2,REGULAR,11,S. GRIFFIN,1,foulon,218,217,[],,0,1,Samuel Gevaris,Griffin,Samuel Gevaris,Griffin,S,G,S,G,S. Griffin,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET,YMB,S. Griffin,1,,,,,,OTHER,,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET foulon,,,,,,,,,0,69,2.0,,0,18,0,36
06:27,06:27:00,18,36,-18,1,2,REGULAR,9,R. BADZIM,0,3pt,220,,[],jumpshot,1,18,Roko,Badzim,Roko,Badzim,R,B,R,B,R. Badzim,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET,YMB,R. Badzim,18,,,20.780000686646,13.390000343323,0.0,P3,missed,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET R. BADZIM 3Pt missed,,,,,,,,,0,69,2.0,def_reb,0,18,0,36
06:25,06:25:00,18,36,-18,2,2,REGULAR,69,V. BROWN,1,rebound,221,220,[],defensive,0,33,Vittorio,Brown,Vittorio,Brown,V,B,V,B,V. Brown,BEŞİKTAŞ GAİN,BJK,V. Brown,33,,,,,,REB,,BEŞİKTAŞ GAİN rebound defensive,,,,,,,,,0,70,1.0,def_reb,0,18,0,36
06:16,06:16:00,18,36,-18,2,2,REGULAR,72,D. DOTSON,0,2pt,222,,['pointsinthepaint'],floatingjumpshot,1,1,Devon Durrell,Dotson,Devon Durrell,Dotson,D,D,D,D,D. Dotson,BEŞİKTAŞ GAİN,BJK,D. Dotson,1,,,82.25,55.479999542236,0.0,P2,missed,BEŞİKTAŞ GAİN D. DOTSON 2Pt missed,,,,,,,,,0,71,2.0,def_reb,0,18,0,36
06:14,06:14:00,18,36,-18,1,2,REGULAR,79,A. OMIC,1,rebound,223,222,[],defensive,0,24,Alen,Omic,Alen,Omic,A,O,A,O,A. Omic,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET,YMB,A. Omic,24,,,,,,REB,,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET rebound defensive,,,,,,,,,0,72,1.0,def_reb,0,18,0,36
06:09,06:09:00,18,36,-18,1,2,REGULAR,7,Ö. ILYASOGLU,0,3pt,224,,[],jumpshot,1,13,Ömer Can,Ilyasoglu,Ömer Can,Ilyasoglu,Ö,I,Ö,I,Ö. Ilyasoglu,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET,YMB,Ö. Ilyasoglu,13,,,9.6999998092651,96.160003662109,0.0,P3,missed,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET Ö. ILYASOGLU 3Pt missed,,,,,,,,,0,73,2.0,def_reb,0,18,0,36
06:04,06:04:00,18,36,-18,2,2,REGULAR,75,Y. ARSLAN,1,rebound,225,224,[],defensive,0,7,Yigit,Arslan,Yigit,Arslan,Y,A,Y,A,Y. Arslan,BEŞİKTAŞ GAİN,BJK,Y. Arslan,7,,,,,,REB,,BEŞİKTAŞ GAİN rebound defensive,,,,,,,,,0,74,1.0,def_reb,0,18,0,36
05:58,05:58:00,18,36,-18,1,2,REGULAR,7,Ö. ILYASOGLU,1,foul,227,,[],personal,0,13,Ömer Can,Ilyasoglu,Ömer Can,Ilyasoglu,Ö,I,Ö,I,Ö. Ilyasoglu,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET,YMB,Ö. Ilyasoglu,13,,,,,,FOUL,,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET Ö. ILYASOGLU foul personal,,,,,,,,,0,75,2.0,,0,18,0,36
05:58,05:58:00,18,36,-18,2,2,REGULAR,69,V. BROWN,1,foulon,228,227,[],,0,33,Vittorio,Brown,Vittorio,Brown,V,B,V,B,V. Brown,BEŞİKTAŞ GAİN,BJK,V. Brown,33,,,,,,OTHER,,BEŞİKTAŞ GAİN foulon,,,,,,,,,0,75,2.0,,0,18,0,36
05:58,05:58:00,18,36,-18,1,2,REGULAR,7,Ö. ILYASOGLU,1,substitution,229,,[],out,0,13,Ömer Can,Ilyasoglu,Ömer Can,Ilyasoglu,Ö,I,Ö,I,Ö. Ilyasoglu,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET,YMB,Ö. Ilyasoglu,13,,,,,,SUB,out,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET substitution out,,,,,,,,,0,75,2.0,,0,18,0,36
05:58,05:58:00,18,36,-18,1,2,REGULAR,21,K. SMITH JR,1,substitution,230,,[],in,0,4,Kenneth Jerome,Smith Jr,Kenneth Jerome,Smith Jr,K,S,K,S,K. Smith Jr,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET,YMB,K. Smith Jr,4,,,,,,SUB,in,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET substitution in,,,,,,,,,0,75,2.0,,0,18,0,36
05:58,05:58:00,18,36,-18,2,2,REGULAR,69,V. BROWN,1,substitution,231,,[],out,0,33,Vittorio,Brown,Vittorio,Brown,V,B,V,B,V. Brown,BEŞİKTAŞ GAİN,BJK,V. Brown,33,,,,,,SUB,out,BEŞİKTAŞ GAİN substitution out,,,,,,,,,0,75,2.0,,0,18,0,36
05:58,05:58:00,18,36,-18,2,2,REGULAR,70,C. MORGAN,1,substitution,232,,[],in,0,9,Conor Seamus William,Morgan,Conor Seamus William,Morgan,C,M,C,M,C. Morgan,BEŞİKTAŞ GAİN,BJK,C. Morgan,9,,,,,,SUB,in,BEŞİKTAŞ GAİN substitution in,,,,,,,,,0,75,2.0,,0,18,0,36
05:55,05:55:00,18,36,-18,2,2,REGULAR,75,Y. ARSLAN,1,turnover,234,,[],ballhandling,0,7,Yigit,Arslan,Yigit,Arslan,Y,A,Y,A,Y. Arslan,BEŞİKTAŞ GAİN,BJK,Y. Arslan,7,,,,,,TO,,BEŞİKTAŞ GAİN Y. ARSLAN turnover ballhandling,,,,,,,,,0,75,2.0,turnover,0,18,0,36
05:55,05:55:00,18,36,-18,1,2,REGULAR,11,S. GRIFFIN,1,steal,235,234,[],,0,1,Samuel Gevaris,Griffin,Samuel Gevaris,Griffin,S,G,S,G,S. Griffin,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET,YMB,S. Griffin,1,,,,,,ST,,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET S. GRIFFIN steal,,,,,,,,,0,76,1.0,,0,18,0,36
05:48,05:48:00,18,36,-18,1,2,REGULAR,11,S. GRIFFIN,0,2pt,237,,"['fromturnover', 'pointsinthepaint', 'blocked']",layup,1,1,Samuel Gevaris,Griffin,Samuel Gevaris,Griffin,S,G,S,G,S. Griffin,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET,YMB,S. Griffin,1,,,6.1199998855591,65.370002746582,0.0,P2,missed,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET S. GRIFFIN 2Pt missed,,,,63.0,2.0,A. ZIZIC,,,0,76,1.0,,0,18,0,36
05:48,05:48:00,18,36,-18,2,2,REGULAR,63,A. ZIZIC,1,block,238,237,[],,0,41,Ante Toni,Zizic,Ante Toni,Zizic,A,Z,A,Z,A. Zizic,BEŞİKTAŞ GAİN,BJK,A. Zizic,41,,,,,,BS,,BEŞİKTAŞ GAİN A. ZIZIC block,,,,,,,,,0,76,1.0,,0,18,0,36
05:47,05:47:00,18,36,-18,1,2,REGULAR,0,,1,rebound,239,237,['team'],offensive,0,,,,,,,,,,,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET,YMB,,,,,,,,TREB,,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET team rebound offensive,,,,,,,,,0,76,1.0,def_reb,0,18,0,36
05:47,05:47:00,18,36,-18,1,2,REGULAR,9,R. BADZIM,1,substitution,240,,[],out,0,18,Roko,Badzim,Roko,Badzim,R,B,R,B,R. Badzim,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET,YMB,R. Badzim,18,,,,,,SUB,out,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET substitution out,,,,,,,,,0,77,2.0,,0,18,0,36
05:47,05:47:00,18,36,-18,1,2,REGULAR,12,M. CAZALON,1,substitution,241,,[],in,0,21,Malcolm Jean Ahmed,Cazalon,Malcolm Jean Ahmed,Cazalon,M,C,M,C,M. Cazalon,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET,YMB,M. Cazalon,21,,,,,,SUB,in,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET substitution in,,,,,,,,,0,77,2.0,,0,18,0,36
05:36,05:36:00,18,36,-18,1,2,REGULAR,3,E. TANISAN,0,3pt,243,,"['2ndchance', 'fromturnover']",jumpshot,1,0,Emre,Tanisan,Emre,Tanisan,E,T,E,T,E. Tanisan,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET,YMB,E. Tanisan,0,,,25.299999237061,82.599998474121,0.0,P3,missed,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET E. TANISAN 3Pt missed,,,,,,,,,0,77,2.0,def_reb,0,18,0,36
05:33,05:33:00,18,36,-18,2,2,REGULAR,71,J. MATHEWS,1,rebound,244,243,[],defensive,0,0,Jonah Kenneth,Mathews,Jonah Kenneth,Mathews,J,M,J,M,J. Mathews,BEŞİKTAŞ GAİN,BJK,J. Mathews,0,,,,,,REB,,BEŞİKTAŞ GAİN rebound defensive,,,,,,,,,0,78,1.0,def_reb,0,18,0,36
05:25,05:25:00,18,36,-18,2,2,REGULAR,70,C. MORGAN,0,3pt,245,,[],jumpshot,1,9,Conor Seamus William,Morgan,Conor Seamus William,Morgan,C,M,C,M,C. Morgan,BEŞİKTAŞ GAİN,BJK,C. Morgan,9,,,76.629997253418,89.940002441406,0.0,P3,missed,BEŞİKTAŞ GAİN C. MORGAN 3Pt missed,,,,,,,,,0,79,2.0,def_reb,0,18,0,36
05:21,05:21:00,18,36,-18,1,2,REGULAR,11,S. GRIFFIN,1,rebound,246,245,[],defensive,0,1,Samuel Gevaris,Griffin,Samuel Gevaris,Griffin,S,G,S,G,S. Griffin,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET,YMB,S. Griffin,1,,,,,,REB,,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET rebound defensive,,,,,,,,,0,80,1.0,def_reb,0,18,0,36
05:12,05:12:00,18,36,-18,1,2,REGULAR,79,A. OMIC,1,substitution,248,,[],out,0,24,Alen,Omic,Alen,Omic,A,O,A,O,A. Omic,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET,YMB,A. Omic,24,,,,,,SUB,out,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET substitution out,,,,,,,,,0,81,2.0,,0,18,0,36
05:12,05:12:00,18,36,-18,1,2,REGULAR,5,M. AGVA,1,substitution,249,,[],in,0,46,Mahir,Agva,Mahir,Agva,M,A,M,A,M. Agva,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET,YMB,M. Agva,46,,,,,,SUB,in,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET substitution in,,,,,,,,,0,81,2.0,,0,18,0,36
05:00,05:00:00,20,36,-16,1,2,REGULAR,11,S. GRIFFIN,1,2pt,256,,['pointsinthepaint'],layup,1,1,Samuel Gevaris,Griffin,Samuel Gevaris,Griffin,S,G,S,G,S. Griffin,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET,YMB,S. Griffin,1,,,8.7700004577637,45.880001068115,1.0,P2,made,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET S. GRIFFIN 2Pt made,21.0,1.0,K. SMITH JR,,,,,,2,81,2.0,score,2,20,0,36
05:00,05:00:00,20,36,-16,1,2,REGULAR,21,K. SMITH JR,1,assist,257,256,[],,0,4,Kenneth Jerome,Smith Jr,Kenneth Jerome,Smith Jr,K,S,K,S,K. Smith Jr,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET,YMB,K. Smith Jr,4,,,,,,ASS,,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET K. SMITH JR assist,,,,,,,,,0,82,1.0,,0,20,0,36
05:00,05:00:00,20,36,-16,2,2,REGULAR,71,J. MATHEWS,1,foul,258,,"['shooting', '1freethrow']",personal,0,0,Jonah Kenneth,Mathews,Jonah Kenneth,Mathews,J,M,J,M,J. Mathews,BEŞİKTAŞ GAİN,BJK,J. Mathews,0,,,,,,FOUL,,BEŞİKTAŞ GAİN J. MATHEWS foul personal,,,,,,,,,0,82,1.0,,0,20,0,36
