gt,clock,s1,s2,lead,tno,period,periodType,pno,player,success,actionType,actionNumber,previousAction,qualifier,subType,scoring,shirtNumber,firstName,familyName,internationalFirstName,internationalFamilyName,firstNameInitial,familyNameInitial,internationalFirstNameInitial,internationalFamilyNameInitial,scoreboardName,team_name,team_code,player_name_from_roster,player_shirt,player_pos_raw,player_pos_group,x,y,r,ev_code,ev_result,ev_text,assist_pno,assist_tno,assist_player,block_pno,block_tno,block_player,assist_pos_group,block_pos_group,points,possession_id,possession_owner_tno,possession_end_reason,pts_1,cum_1,pts_2,cum_2
03:05,03:05:00,13,12,1,1,1,REGULAR,11,S. GRIFFIN,1,turnover,102,,[],badpass,0,1,Samuel Gevaris,Griffin,Samuel Gevaris,Griffin,S,G,S,G,S. Griffin,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,S. Griffin,1,,,,,,TO,,YUKATEL MERKEZEFENDI BELEDIYESI BASKET S. GRIFFIN turnover badpass,,,,,,,,,0,38,1.0,turnover,0,13,0,12
03:05,03:05:00,13,12,1,2,1,REGULAR,11,M. REED,1,steal,103,102,[],,0,0,Marcquise Deandre,Reed,Marcquise Deandre,Reed,M,R,M,R,M. Reed,TRABZONSPOR,TRB,M. Reed,0,,,,,,ST,,TRABZONSPOR M. REED steal,,,,,,,,,0,39,2.0,,0,13,0,12
03:01,03:01:00,13,12,1,2,1,REGULAR,11,M. REED,1,turnover,104,,[],badpass,0,0,Marcquise Deandre,Reed,Marcquise Deandre,Reed,M,R,M,R,M. Reed,TRABZONSPOR,TRB,M. Reed,0,,,,,,TO,,TRABZONSPOR M. REED turnover badpass,,,,,,,,,0,39,2.0,turnover,0,13,0,12
03:01,03:01:00,13,12,1,1,1,REGULAR,11,S. GRIFFIN,1,steal,105,104,[],,0,1,Samuel Gevaris,Griffin,Samuel Gevaris,Griffin,S,G,S,G,S. Griffin,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,S. Griffin,1,,,,,,ST,,YUKATEL MERKEZEFENDI BELEDIYESI BASKET S. GRIFFIN steal,,,,,,,,,0,40,1.0,,0,13,0,12
02:58,02:58:00,13,12,1,2,1,REGULAR,11,M. REED,1,foul,107,,[],personal,0,0,Marcquise Deandre,Reed,Marcquise Deandre,Reed,M,R,M,R,M. Reed,TRABZONSPOR,TRB,M. Reed,0,,,,,,FOUL,,TRABZONSPOR M. REED foul personal,,,,,,,,,0,40,1.0,,0,13,0,12
02:58,02:58:00,13,12,1,1,1,REGULAR,12,M. CAZALON,1,foulon,108,107,[],,0,21,Malcolm Jean Ahmed,Cazalon,Malcolm Jean Ahmed,Cazalon,M,C,M,C,M. Cazalon,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,M. Cazalon,21,,,,,,OTHER,,YUKATEL MERKEZEFENDI BELEDIYESI BASKET foulon,,,,,,,,,0,40,1.0,,0,13,0,12
02:45,02:45:00,13,12,1,1,1,REGULAR,12,M. CAZALON,0,3pt,110,,['fromturnover'],jumpshot,1,21,Malcolm Jean Ahmed,Cazalon,Malcolm Jean Ahmed,Cazalon,M,C,M,C,M. Cazalon,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,M. Cazalon,21,,,26.39999961853,85.709999084473,0.0,P3,missed,YUKATEL MERKEZEFENDI BELEDIYESI BASKET M. CAZALON 3Pt missed,,,,,,,,,0,40,1.0,def_reb,0,13,0,12
02:42,02:42:00,13,12,1,2,1,REGULAR,14,D. GRANT,1,rebound,111,110,[],defensive,0,1,Denove Octavon,Grant,Denove Octavon,Grant,D,G,D,G,D. Grant,TRABZONSPOR,TRB,D. Grant,1,,,,,,REB,,TRABZONSPOR rebound defensive,,,,,,,,,0,41,2.0,def_reb,0,13,0,12
02:32,02:32:00,13,12,1,2,1,REGULAR,14,D. GRANT,0,2pt,112,,[],jumpshot,1,1,Denove Octavon,Grant,Denove Octavon,Grant,D,G,D,G,D. Grant,TRABZONSPOR,TRB,D. Grant,1,,,81.309997558594,26.670000076294,0.0,P2,missed,TRABZONSPOR D. GRANT 2Pt missed,,,,,,,,,0,42,1.0,,0,13,0,12
02:29,02:29:00,13,12,1,2,1,REGULAR,14,D. GRANT,1,rebound,113,112,[],offensive,0,1,Denove Octavon,Grant,Denove Octavon,Grant,D,G,D,G,D. Grant,TRABZONSPOR,TRB,D. Grant,1,,,,,,REB,,TRABZONSPOR rebound offensive,,,,,,,,,0,42,1.0,,0,13,0,12
02:28,02:28:00,13,12,1,2,1,REGULAR,14,D. GRANT,1,turnover,114,,[],badpass,0,1,Denove Octavon,Grant,Denove Octavon,Grant,D,G,D,G,D. Grant,TRABZONSPOR,TRB,D. Grant,1,,,,,,TO,,TRABZONSPOR D. GRANT turnover badpass,,,,,,,,,0,42,1.0,turnover,0,13,0,12
02:28,02:28:00,13,12,1,1,1,REGULAR,11,S. GRIFFIN,1,steal,115,114,[],,0,1,Samuel Gevaris,Griffin,Samuel Gevaris,Griffin,S,G,S,G,S. Griffin,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,S. Griffin,1,,,,,,ST,,YUKATEL MERKEZEFENDI BELEDIYESI BASKET S. GRIFFIN steal,,,,,,,,,0,43,2.0,,0,13,0,12
02:22,02:22:00,16,12,4,1,1,REGULAR,7,Ö. ILYASOGLU,1,3pt,116,,"['fromturnover', 'fastbreak']",jumpshot,1,13,Ömer Can,Ilyasoglu,Ömer Can,Ilyasoglu,Ö,I,Ö,I,Ö. Ilyasoglu,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,Ö. Ilyasoglu,13,,,7.3600001335144,5.1999998092651,1.0,P3,made,YUKATEL MERKEZEFENDI BELEDIYESI BASKET Ö. ILYASOGLU 3Pt made,8.0,1.0,H. VANWIJN,,,,,,3,43,2.0,score,3,16,0,12
02:22,02:22:00,16,12,4,1,1,REGULAR,8,H. VANWIJN,1,assist,117,116,[],,0,10,Hans,Vanwijn,Hans,Vanwijn,H,V,H,V,H. Vanwijn,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,H. Vanwijn,10,,,,,,ASS,,YUKATEL MERKEZEFENDI BELEDIYESI BASKET H. VANWIJN assist,,,,,,,,,0,44,1.0,,0,16,0,12
01:59,01:59:00,16,12,4,1,1,REGULAR,7,Ö. ILYASOGLU,1,foul,119,,"['shooting', '2freethrow']",personal,0,13,Ömer Can,Ilyasoglu,Ömer Can,Ilyasoglu,Ö,I,Ö,I,Ö. Ilyasoglu,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,Ö. Ilyasoglu,13,,,,,,FOUL,,YUKATEL MERKEZEFENDI BELEDIYESI BASKET Ö. ILYASOGLU foul personal,,,,,,,,,0,44,1.0,,0,16,0,12
01:59,01:59:00,16,12,4,2,1,REGULAR,13,K. SILINS,1,foulon,120,119,[],,0,25,Karlis,Silins,Karlis,Silins,K,S,K,S,K. Silins,TRABZONSPOR,TRB,K. Silins,25,,,,,,OTHER,,TRABZONSPOR foulon,,,,,,,,,0,44,1.0,,0,16,0,12
01:59,01:59:00,16,12,4,1,1,REGULAR,8,H. VANWIJN,1,substitution,121,,[],out,0,10,Hans,Vanwijn,Hans,Vanwijn,H,V,H,V,H. Vanwijn,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,H. Vanwijn,10,,,,,,SUB,out,YUKATEL MERKEZEFENDI BELEDIYESI BASKET substitution out,,,,,,,,,0,44,1.0,,0,16,0,12
01:59,01:59:00,16,12,4,1,1,REGULAR,12,M. CAZALON,1,substitution,122,,[],out,0,21,Malcolm Jean Ahmed,Cazalon,Malcolm Jean Ahmed,Cazalon,M,C,M,C,M. Cazalon,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,M. Cazalon,21,,,,,,SUB,out,YUKATEL MERKEZEFENDI BELEDIYESI BASKET substitution out,,,,,,,,,0,44,1.0,,0,16,0,12
01:59,01:59:00,16,12,4,1,1,REGULAR,3,E. TANISAN,1,substitution,123,,[],in,0,0,Emre,Tanisan,Emre,Tanisan,E,T,E,T,E. Tanisan,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,E. Tanisan,0,,,,,,SUB,in,YUKATEL MERKEZEFENDI BELEDIYESI BASKET substitution in,,,,,,,,,0,44,1.0,,0,16,0,12
01:59,01:59:00,16,12,4,1,1,REGULAR,9,R. BADZIM,1,substitution,124,,[],in,0,18,Roko,Badzim,Roko,Badzim,R,B,R,B,R. Badzim,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,R. Badzim,18,,,,,,SUB,in,YUKATEL MERKEZEFENDI BELEDIYESI BASKET substitution in,,,,,,,,,0,44,1.0,,0,16,0,12
01:59,01:59:00,16,12,4,2,1,REGULAR,14,D. GRANT,1,substitution,125,,[],out,0,1,Denove Octavon,Grant,Denove Octavon,Grant,D,G,D,G,D. Grant,TRABZONSPOR,TRB,D. Grant,1,,,,,,SUB,out,TRABZONSPOR substitution out,,,,,,,,,0,44,1.0,,0,16,0,12
01:59,01:59:00,16,12,4,2,1,REGULAR,4,I. ULUSOY,1,substitution,126,,[],in,0,5,Ismail Cem,Ulusoy,Ismail Cem,Ulusoy,I,U,I,U,I. Ulusoy,TRABZONSPOR,TRB,I. Ulusoy,5,,,,,,SUB,in,TRABZONSPOR substitution in,,,,,,,,,0,44,1.0,,0,16,0,12
01:59,01:59:00,16,13,3,2,1,REGULAR,13,K. SILINS,1,freethrow,127,,[],1of2,1,25,Karlis,Silins,Karlis,Silins,K,S,K,S,K. Silins,TRABZONSPOR,TRB,K. Silins,25,,,,,,FT,made,TRABZONSPOR K. SILINS FT 1of2 made,,,,,,,,,1,44,1.0,made_ft,0,16,1,13
01:59,01:59:00,16,13,3,2,1,REGULAR,3,B. DEMIR,1,assist,128,127,[],,0,11,Berk,Demir,Berk,Demir,B,D,B,D,B. Demir,TRABZONSPOR,TRB,B. Demir,11,,,,,,ASS,,TRABZONSPOR B. DEMIR assist,,,,,,,,,0,45,2.0,,0,16,0,13
01:59,01:59:00,16,14,2,2,1,REGULAR,13,K. SILINS,1,freethrow,129,,[],2of2,1,25,Karlis,Silins,Karlis,Silins,K,S,K,S,K. Silins,TRABZONSPOR,TRB,K. Silins,25,,,,,,FT,made,TRABZONSPOR K. SILINS FT 2of2 made,,,,,,,,,1,45,2.0,made_ft_last,0,16,1,14
01:59,01:59:00,16,14,2,2,1,REGULAR,3,B. DEMIR,1,substitution,130,,[],out,0,11,Berk,Demir,Berk,Demir,B,D,B,D,B. Demir,TRABZONSPOR,TRB,B. Demir,11,,,,,,SUB,out,TRABZONSPOR substitution out,,,,,,,,,0,46,1.0,,0,16,0,14
01:59,01:59:00,16,14,2,2,1,REGULAR,10,T. TINKLE,1,substitution,131,,[],in,0,3,Tres Anthony,Tinkle,Tres Anthony,Tinkle,T,T,T,T,T. Tinkle,TRABZONSPOR,TRB,T. Tinkle,3,,,,,,SUB,in,TRABZONSPOR substitution in,,,,,,,,,0,46,1.0,,0,16,0,14
01:59,01:59:00,16,14,2,1,1,REGULAR,7,Ö. ILYASOGLU,1,turnover,136,,[],badpass,0,13,Ömer Can,Ilyasoglu,Ömer Can,Ilyasoglu,Ö,I,Ö,I,Ö. Ilyasoglu,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,Ö. Ilyasoglu,13,,,,,,TO,,YUKATEL MERKEZEFENDI BELEDIYESI BASKET Ö. ILYASOGLU turnover badpass,,,,,,,,,0,46,1.0,turnover,0,16,0,14
01:56,01:56:00,16,17,-1,2,1,REGULAR,4,I. ULUSOY,1,3pt,138,,['fromturnover'],jumpshot,1,5,Ismail Cem,Ulusoy,Ismail Cem,Ulusoy,I,U,I,U,I. Ulusoy,TRABZONSPOR,TRB,I. Ulusoy,5,,,80.059997558594,89.379997253418,1.0,P3,made,TRABZONSPOR I. ULUSOY 3Pt made,11.0,2.0,M. REED,,,,,,3,47,2.0,score,0,16,3,17
01:56,01:56:00,16,17,-1,2,1,REGULAR,11,M. REED,1,assist,139,138,[],,0,0,Marcquise Deandre,Reed,Marcquise Deandre,Reed,M,R,M,R,M. Reed,TRABZONSPOR,TRB,M. Reed,0,,,,,,ASS,,TRABZONSPOR M. REED assist,,,,,,,,,0,48,1.0,,0,16,0,17
01:32,01:32:00,16,17,-1,1,1,REGULAR,7,Ö. ILYASOGLU,0,3pt,140,,[],jumpshot,1,13,Ömer Can,Ilyasoglu,Ömer Can,Ilyasoglu,Ö,I,Ö,I,Ö. Ilyasoglu,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,Ö. Ilyasoglu,13,,,29.200000762939,33.159999847412,0.0,P3,missed,YUKATEL MERKEZEFENDI BELEDIYESI BASKET Ö. ILYASOGLU 3Pt missed,,,,,,,,,0,48,1.0,,0,16,0,17
01:28,01:28:00,16,17,-1,1,1,REGULAR,79,A. OMIC,1,rebound,141,140,[],offensive,0,24,Alen,Omic,Alen,Omic,A,O,A,O,A. Omic,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,A. Omic,24,,,,,,REB,,YUKATEL MERKEZEFENDI BELEDIYESI BASKET rebound offensive,,,,,,,,,0,48,1.0,,0,16,0,17
01:28,01:28:00,16,17,-1,2,1,REGULAR,13,K. SILINS,1,foul,143,,[],personal,0,25,Karlis,Silins,Karlis,Silins,K,S,K,S,K. Silins,TRABZONSPOR,TRB,K. Silins,25,,,,,,FOUL,,TRABZONSPOR K. SILINS foul personal,,,,,,,,,0,48,1.0,,0,16,0,17
01:28,01:28:00,16,17,-1,1,1,REGULAR,79,A. OMIC,1,foulon,144,143,[],,0,24,Alen,Omic,Alen,Omic,A,O,A,O,A. Omic,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,A. Omic,24,,,,,,OTHER,,YUKATEL MERKEZEFENDI BELEDIYESI BASKET foulon,,,,,,,,,0,48,1.0,,0,16,0,17
01:28,01:28:00,16,17,-1,1,1,REGULAR,7,Ö. ILYASOGLU,1,substitution,145,,[],out,0,13,Ömer Can,Ilyasoglu,Ömer Can,Ilyasoglu,Ö,I,Ö,I,Ö. Ilyasoglu,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,Ö. Ilyasoglu,13,,,,,,SUB,out,YUKATEL MERKEZEFENDI BELEDIYESI BASKET substitution out,,,,,,,,,0,48,1.0,,0,16,0,17
01:28,01:28:00,16,17,-1,1,1,REGULAR,21,K. SMITH JR,1,substitution,146,,[],in,0,4,Kenneth Jerome,Smith Jr,Kenneth Jerome,Smith Jr,K,S,K,S,K. Smith Jr,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,K. Smith Jr,4,,,,,,SUB,in,YUKATEL MERKEZEFENDI BELEDIYESI BASKET substitution in,,,,,,,,,0,48,1.0,,0,16,0,17
01:21,01:21:00,16,17,-1,2,1,REGULAR,12,A. YEBOAH,1,foul,152,,[],personal,0,15,Akwasi Abeyie,Yeboah,Akwasi Abeyie,Yeboah,A,Y,A,Y,A. Yeboah,TRABZONSPOR,TRB,A. Yeboah,15,,,,,,FOUL,,TRABZONSPOR A. YEBOAH foul personal,,,,,,,,,0,48,1.0,,0,16,0,17
01:21,01:21:00,16,17,-1,1,1,REGULAR,9,R. BADZIM,1,foulon,153,152,[],,0,18,Roko,Badzim,Roko,Badzim,R,B,R,B,R. Badzim,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,R. Badzim,18,,,,,,OTHER,,YUKATEL MERKEZEFENDI BELEDIYESI BASKET foulon,,,,,,,,,0,48,1.0,,0,16,0,17
01:13,01:13:00,18,17,1,1,1,REGULAR,21,K. SMITH JR,1,2pt,155,,['2ndchance'],fadeaway,1,4,Kenneth Jerome,Smith Jr,Kenneth Jerome,Smith Jr,K,S,K,S,K. Smith Jr,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,K. Smith Jr,4,,,22.64999961853,62.259998321533,1.0,P2,made,YUKATEL MERKEZEFENDI BELEDIYESI BASKET K. SMITH JR 2Pt made,,,,,,,,,2,48,1.0,score,2,18,0,17
00:58,00:58:60,18,19,-1,2,1,REGULAR,11,M. REED,1,2pt,156,,"['pointsinthepaint', 'fastbreak']",layup,1,0,Marcquise Deandre,Reed,Marcquise Deandre,Reed,M,R,M,R,M. Reed,TRABZONSPOR,TRB,M. Reed,0,,,92.849998474121,42.200000762939,1.0,P2,made,TRABZONSPOR M. REED 2Pt made,4.0,2.0,I. ULUSOY,,,,,,2,49,2.0,score,0,18,2,19
00:58,00:58:60,18,19,-1,2,1,REGULAR,4,I. ULUSOY,1,assist,157,156,[],,0,5,Ismail Cem,Ulusoy,Ismail Cem,Ulusoy,I,U,I,U,I. Ulusoy,TRABZONSPOR,TRB,I. Ulusoy,5,,,,,,ASS,,TRABZONSPOR I. ULUSOY assist,,,,,,,,,0,50,1.0,,0,18,0,19
00:35,00:35:20,18,19,-1,1,1,REGULAR,3,E. TANISAN,0,3pt,158,,[],jumpshot,1,0,Emre,Tanisan,Emre,Tanisan,E,T,E,T,E. Tanisan,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,E. Tanisan,0,,,7.210000038147,96.160003662109,0.0,P3,missed,YUKATEL MERKEZEFENDI BELEDIYESI BASKET E. TANISAN 3Pt missed,,,,,,,,,0,50,1.0,def_reb,0,18,0,19
00:32,00:32:40,18,19,-1,2,1,REGULAR,11,M. REED,1,rebound,159,158,[],defensive,0,0,Marcquise Deandre,Reed,Marcquise Deandre,Reed,M,R,M,R,M. Reed,TRABZONSPOR,TRB,M. Reed,0,,,,,,REB,,TRABZONSPOR rebound defensive,,,,,,,,,0,51,2.0,def_reb,0,18,0,19
00:28,00:28:90,18,22,-4,2,1,REGULAR,10,T. TINKLE,1,3pt,160,,['fastbreak'],jumpshot,1,3,Tres Anthony,Tinkle,Tres Anthony,Tinkle,T,T,T,T,T. Tinkle,TRABZONSPOR,TRB,T. Tinkle,3,,,82.559997558594,91.360000610352,1.0,P3,made,TRABZONSPOR T. TINKLE 3Pt made,11.0,2.0,M. REED,,,,,,3,52,1.0,score,0,18,3,22
00:28,00:28:90,18,22,-4,2,1,REGULAR,11,M. REED,1,assist,162,160,[],,0,0,Marcquise Deandre,Reed,Marcquise Deandre,Reed,M,R,M,R,M. Reed,TRABZONSPOR,TRB,M. Reed,0,,,,,,ASS,,TRABZONSPOR M. REED assist,,,,,,,,,0,53,2.0,,0,18,0,22
00:27,00:27:00,18,22,-4,1,1,REGULAR,0,,1,timeout,163,,[],full,0,,,,,,,,,,,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,,,,,,,,TIMEOUT,,YUKATEL MERKEZEFENDI BELEDIYESI BASKET timeout,,,,,,,,,0,53,2.0,,0,18,0,22
00:27,00:27:00,18,22,-4,1,1,REGULAR,79,A. OMIC,1,substitution,164,,[],out,0,24,Alen,Omic,Alen,Omic,A,O,A,O,A. Omic,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,A. Omic,24,,,,,,SUB,out,YUKATEL MERKEZEFENDI BELEDIYESI BASKET substitution out,,,,,,,,,0,53,2.0,,0,18,0,22
00:27,00:27:00,18,22,-4,1,1,REGULAR,5,M. AGVA,1,substitution,165,,[],in,0,46,Mahir,Agva,Mahir,Agva,M,A,M,A,M. Agva,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,M. Agva,46,,,,,,SUB,in,YUKATEL MERKEZEFENDI BELEDIYESI BASKET substitution in,,,,,,,,,0,53,2.0,,0,18,0,22
00:27,00:27:00,18,22,-4,2,1,REGULAR,11,M. REED,1,substitution,166,,[],out,0,0,Marcquise Deandre,Reed,Marcquise Deandre,Reed,M,R,M,R,M. Reed,TRABZONSPOR,TRB,M. Reed,0,,,,,,SUB,out,TRABZONSPOR substitution out,,,,,,,,,0,53,2.0,,0,18,0,22
00:27,00:27:00,18,22,-4,2,1,REGULAR,12,A. YEBOAH,1,substitution,167,,[],out,0,15,Akwasi Abeyie,Yeboah,Akwasi Abeyie,Yeboah,A,Y,A,Y,A. Yeboah,TRABZONSPOR,TRB,A. Yeboah,15,,,,,,SUB,out,TRABZONSPOR substitution out,,,,,,,,,0,53,2.0,,0,18,0,22
00:27,00:27:00,18,22,-4,2,1,REGULAR,14,D. GRANT,1,substitution,168,,[],in,0,1,Denove Octavon,Grant,Denove Octavon,Grant,D,G,D,G,D. Grant,TRABZONSPOR,TRB,D. Grant,1,,,,,,SUB,in,TRABZONSPOR substitution in,,,,,,,,,0,53,2.0,,0,18,0,22
00:27,00:27:00,18,22,-4,2,1,REGULAR,5,O. ULUBAY,1,substitution,169,,[],in,0,13,Okben,Ulubay,Okben,Ulubay,O,U,O,U,O. Ulubay,TRABZONSPOR,TRB,O. Ulubay,13,,,,,,SUB,in,TRABZONSPOR substitution in,,,,,,,,,0,53,2.0,,0,18,0,22
00:12,00:12:40,21,22,-1,1,1,REGULAR,11,S. GRIFFIN,1,3pt,171,,[],stepbackjumpshot,1,1,Samuel Gevaris,Griffin,Samuel Gevaris,Griffin,S,G,S,G,S. Griffin,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,S. Griffin,1,,,27.799999237061,79.209999084473,1.0,P3,made,YUKATEL MERKEZEFENDI BELEDIYESI BASKET S. GRIFFIN 3Pt made,,,,,,,,,3,53,2.0,score,3,21,0,22
00:03,00:03:40,21,22,-1,1,1,REGULAR,21,K. SMITH JR,1,foul,187,,['2freethrow'],personal,0,4,Kenneth Jerome,Smith Jr,Kenneth Jerome,Smith Jr,K,S,K,S,K. Smith Jr,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,K. Smith Jr,4,,,,,,FOUL,,YUKATEL MERKEZEFENDI BELEDIYESI BASKET K. SMITH JR foul personal,,,,,,,,,0,54,1.0,,0,21,0,22
00:03,00:03:40,21,22,-1,2,1,REGULAR,14,D. GRANT,1,foulon,188,187,[],,0,1,Denove Octavon,Grant,Denove Octavon,Grant,D,G,D,G,D. Grant,TRABZONSPOR,TRB,D. Grant,1,,,,,,OTHER,,TRABZONSPOR foulon,,,,,,,,,0,54,1.0,,0,21,0,22
00:03,00:03:40,21,23,-2,2,1,REGULAR,14,D. GRANT,1,freethrow,189,,[],1of2,1,1,Denove Octavon,Grant,Denove Octavon,Grant,D,G,D,G,D. Grant,TRABZONSPOR,TRB,D. Grant,1,,,,,,FT,made,TRABZONSPOR D. GRANT FT 1of2 made,,,,,,,,,1,54,1.0,made_ft,0,21,1,23
00:03,00:03:40,21,24,-3,2,1,REGULAR,14,D. GRANT,1,freethrow,190,,[],2of2,1,1,Denove Octavon,Grant,Denove Octavon,Grant,D,G,D,G,D. Grant,TRABZONSPOR,TRB,D. Grant,1,,,,,,FT,made,TRABZONSPOR D. GRANT FT 2of2 made,,,,,,,,,1,55,2.0,made_ft_last,0,21,1,24
00:00,00:00:00,21,24,-3,0,1,REGULAR,0,,1,period,195,,['confirmed'],end,0,,,,,,,,,,,,,,,,,,,,OTHER,,period end,,,,,,,,,0,56,1.0,,0,21,0,24
10:00,10:00:00,21,24,-3,1,2,REGULAR,3,E. TANISAN,1,substitution,196,,[],out,0,0,Emre,Tanisan,Emre,Tanisan,E,T,E,T,E. Tanisan,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,E. Tanisan,0,,,,,,SUB,out,YUKATEL MERKEZEFENDI BELEDIYESI BASKET substitution out,,,,,,,,,0,56,1.0,,0,21,0,24
10:00,10:00:00,21,24,-3,1,2,REGULAR,8,H. VANWIJN,1,substitution,197,,[],in,0,10,Hans,Vanwijn,Hans,Vanwijn,H,V,H,V,H. Vanwijn,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,H. Vanwijn,10,,,,,,SUB,in,YUKATEL MERKEZEFENDI BELEDIYESI BASKET substitution in,,,,,,,,,0,56,1.0,,0,21,0,24
10:00,10:00:00,21,24,-3,2,2,REGULAR,14,D. GRANT,1,substitution,198,,[],out,0,1,Denove Octavon,Grant,Denove Octavon,Grant,D,G,D,G,D. Grant,TRABZONSPOR,TRB,D. Grant,1,,,,,,SUB,out,TRABZONSPOR substitution out,,,,,,,,,0,56,1.0,,0,21,0,24
10:00,10:00:00,21,24,-3,2,2,REGULAR,11,M. REED,1,substitution,199,,[],in,0,0,Marcquise Deandre,Reed,Marcquise Deandre,Reed,M,R,M,R,M. Reed,TRABZONSPOR,TRB,M. Reed,0,,,,,,SUB,in,TRABZONSPOR substitution in,,,,,,,,,0,56,1.0,,0,21,0,24
10:00,10:00:00,21,24,-3,0,2,REGULAR,0,,1,period,200,,[],start,0,,,,,,,,,,,,,,,,,,,,OTHER,,period start,,,,,,,,,0,56,1.0,,0,21,0,24
09:40,09:40:00,23,24,-1,1,2,REGULAR,8,H. VANWIJN,1,2pt,202,,['pointsinthepaint'],turnaroundjumpshot,1,10,Hans,Vanwijn,Hans,Vanwijn,H,V,H,V,H. Vanwijn,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,H. Vanwijn,10,,,8.460000038147,59.720001220703,1.0,P2,made,YUKATEL MERKEZEFENDI BELEDIYESI BASKET H. VANWIJN 2Pt made,,,,,,,,,2,56,1.0,score,2,23,0,24
09:14,09:14:00,23,24,-1,2,2,REGULAR,4,I. ULUSOY,0,2pt,203,,[],fadeaway,1,5,Ismail Cem,Ulusoy,Ismail Cem,Ulusoy,I,U,I,U,I. Ulusoy,TRABZONSPOR,TRB,I. Ulusoy,5,,,81.150001525879,78.360000610352,0.0,P2,missed,TRABZONSPOR I. ULUSOY 2Pt missed,,,,,,,,,0,57,2.0,def_reb,0,23,0,24
09:12,09:12:00,23,24,-1,1,2,REGULAR,9,R. BADZIM,1,rebound,204,203,[],defensive,0,18,Roko,Badzim,Roko,Badzim,R,B,R,B,R. Badzim,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,R. Badzim,18,,,,,,REB,,YUKATEL MERKEZEFENDI BELEDIYESI BASKET rebound defensive,,,,,,,,,0,58,1.0,def_reb,0,23,0,24
09:08,09:08:00,25,24,1,1,2,REGULAR,11,S. GRIFFIN,1,2pt,205,,"['pointsinthepaint', 'fastbreak']",eurostep,1,1,Samuel Gevaris,Griffin,Samuel Gevaris,Griffin,S,G,S,G,S. Griffin,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,S. Griffin,1,,,10.640000343323,53.220001220703,1.0,P2,made,YUKATEL MERKEZEFENDI BELEDIYESI BASKET S. GRIFFIN 2Pt made,9.0,1.0,R. BADZIM,,,,,,2,59,2.0,score,2,25,0,24
09:08,09:08:00,25,24,1,1,2,REGULAR,9,R. BADZIM,1,assist,206,205,[],,0,18,Roko,Badzim,Roko,Badzim,R,B,R,B,R. Badzim,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,R. Badzim,18,,,,,,ASS,,YUKATEL MERKEZEFENDI BELEDIYESI BASKET R. BADZIM assist,,,,,,,,,0,60,1.0,,0,25,0,24
08:48,08:48:00,25,26,-1,2,2,REGULAR,5,O. ULUBAY,1,2pt,207,,['pointsinthepaint'],jumpshot,1,13,Okben,Ulubay,Okben,Ulubay,O,U,O,U,O. Ulubay,TRABZONSPOR,TRB,O. Ulubay,13,,,90.669998168945,44.180000305176,1.0,P2,made,TRABZONSPOR O. ULUBAY 2Pt made,,,,,,,,,2,60,1.0,score,0,25,2,26
