gt,clock,s1,s2,lead,tno,period,periodType,pno,player,success,actionType,actionNumber,previousAction,qualifier,subType,scoring,shirtNumber,firstName,familyName,internationalFirstName,internationalFamilyName,firstNameInitial,familyNameInitial,internationalFirstNameInitial,internationalFamilyNameInitial,scoreboardName,team_name,team_code,player_name_from_roster,player_shirt,player_pos_raw,player_pos_group,x,y,r,ev_code,ev_result,ev_text,assist_pno,assist_tno,assist_player,block_pno,block_tno,block_player,assist_pos_group,block_pos_group,points,possession_id,possession_owner_tno,possession_end_reason,pts_1,cum_1,pts_2,cum_2
05:10,05:10:00,15,7,8,2,1,REGULAR,7,B. DURMAZ,1,substitution,99,,[],in,0,3,Berkan,Durmaz,Berkan,Durmaz,B,D,B,D,B. Durmaz,TÜRK TELEKOM ,TTK,B. Durmaz,3,,,,,,SUB,in,TÜRK TELEKOM  substitution in,,,,,,,,,0,31,1.0,,0,15,0,7
04:58,04:58:00,15,7,8,1,1,REGULAR,79,T. BIBEROVIÇ,1,foul,102,,[],personal,0,13,Tarik,Biberoviç,Tarik,Biberoviç,T,B,T,B,T. Biberoviç,FENERBAHÇE BEKO,FBB,T. Biberoviç,13,,,,,,FOUL,,FENERBAHÇE BEKO T. BIBEROVIÇ foul personal,,,,,,,,,0,31,1.0,,0,15,0,7
04:58,04:58:00,15,7,8,2,1,REGULAR,80,M. DEVOE,1,foulon,103,102,[],,0,0,Michael Jaden,Devoe,Michael Jaden,Devoe,M,D,M,D,M. Devoe,TÜRK TELEKOM ,TTK,M. Devoe,0,,,,,,OTHER,,TÜRK TELEKOM  foulon,,,,,,,,,0,31,1.0,,0,15,0,7
04:49,04:49:00,15,9,6,2,1,REGULAR,74,J. USHER,1,2pt,105,,['pointsinthepaint'],floatingjumpshot,1,8,Jordan Emanuel ,Usher,Jordan Emanuel ,Usher,J,U,J,U,J. Usher,TÜRK TELEKOM ,TTK,J. Usher,8,,,87.550003051758,47.569999694824,1.0,P2,made,TÜRK TELEKOM  J. USHER 2Pt made,80.0,2.0,M. DEVOE,,,,,,2,31,1.0,score,0,15,2,9
04:49,04:49:00,15,9,6,2,1,REGULAR,80,M. DEVOE,1,assist,106,105,[],,0,0,Michael Jaden,Devoe,Michael Jaden,Devoe,M,D,M,D,M. Devoe,TÜRK TELEKOM ,TTK,M. Devoe,0,,,,,,ASS,,TÜRK TELEKOM  M. DEVOE assist,,,,,,,,,0,32,2.0,,0,15,0,9
04:33,04:33:00,15,9,6,1,1,REGULAR,98,M. JANTUNEN,0,3pt,108,,[],jumpshot,1,18,Mikael Olli Axel,Jantunen,Mikael Olli Axel,Jantunen,M,J,M,J,M. Jantunen,FENERBAHÇE BEKO,FBB,M. Jantunen,18,,,30.139999389648,17.059999465942,0.0,P3,missed,FENERBAHÇE BEKO M. JANTUNEN 3Pt missed,,,,,,,,,0,32,2.0,def_reb,0,15,0,9
04:33,04:33:00,15,9,6,2,1,REGULAR,0,,1,rebound,109,108,['team'],defensive,0,,,,,,,,,,,TÜRK TELEKOM ,TTK,,,,,,,,TREB,,TÜRK TELEKOM  team rebound defensive,,,,,,,,,0,33,1.0,def_reb,0,15,0,9
04:33,04:33:00,15,9,6,1,1,REGULAR,99,A. BACOT JR,1,foul,110,,['2freethrow'],personal,0,00,Armando Linwood,Bacot Jr,Armando Linwood,Bacot Jr,A,B,A,B,A. Bacot Jr,FENERBAHÇE BEKO,FBB,A. Bacot Jr,00,,,,,,FOUL,,FENERBAHÇE BEKO A. BACOT JR foul personal,,,,,,,,,0,34,2.0,,0,15,0,9
04:33,04:33:00,15,9,6,2,1,REGULAR,87,K. ALEXANDER,1,foulon,111,110,[],,0,7,Kyle John Solomon,Alexander,Kyle John Solomon,Alexander,K,A,K,A,K. Alexander,TÜRK TELEKOM ,TTK,K. Alexander,7,,,,,,OTHER,,TÜRK TELEKOM  foulon,,,,,,,,,0,34,2.0,,0,15,0,9
04:33,04:33:00,15,9,6,1,1,REGULAR,99,A. BACOT JR,1,substitution,112,,[],out,0,00,Armando Linwood,Bacot Jr,Armando Linwood,Bacot Jr,A,B,A,B,A. Bacot Jr,FENERBAHÇE BEKO,FBB,A. Bacot Jr,00,,,,,,SUB,out,FENERBAHÇE BEKO substitution out,,,,,,,,,0,34,2.0,,0,15,0,9
04:33,04:33:00,15,9,6,1,1,REGULAR,79,T. BIBEROVIÇ,1,substitution,113,,[],out,0,13,Tarik,Biberoviç,Tarik,Biberoviç,T,B,T,B,T. Biberoviç,FENERBAHÇE BEKO,FBB,T. Biberoviç,13,,,,,,SUB,out,FENERBAHÇE BEKO substitution out,,,,,,,,,0,34,2.0,,0,15,0,9
04:33,04:33:00,15,9,6,1,1,REGULAR,89,O. BITIM,1,substitution,114,,[],in,0,17,Onuralp,Bitim,Onuralp,Bitim,O,B,O,B,O. Bitim,FENERBAHÇE BEKO,FBB,O. Bitim,17,,,,,,SUB,in,FENERBAHÇE BEKO substitution in,,,,,,,,,0,34,2.0,,0,15,0,9
04:33,04:33:00,15,9,6,1,1,REGULAR,91,K. BIRCH,1,substitution,115,,[],in,0,92,Khem,Birch,Khem,Birch,K,B,K,B,K. Birch,FENERBAHÇE BEKO,FBB,K. Birch,92,,,,,,SUB,in,FENERBAHÇE BEKO substitution in,,,,,,,,,0,34,2.0,,0,15,0,9
04:33,04:33:00,15,9,6,2,1,REGULAR,74,J. USHER,1,substitution,116,,[],out,0,8,Jordan Emanuel ,Usher,Jordan Emanuel ,Usher,J,U,J,U,J. Usher,TÜRK TELEKOM ,TTK,J. Usher,8,,,,,,SUB,out,TÜRK TELEKOM  substitution out,,,,,,,,,0,34,2.0,,0,15,0,9
04:33,04:33:00,15,9,6,2,1,REGULAR,78,K. BANKSTON,1,substitution,117,,[],in,0,30,Kristeon Lamar,Bankston,Kristeon Lamar,Bankston,K,B,K,B,K. Bankston,TÜRK TELEKOM ,TTK,K. Bankston,30,,,,,,SUB,in,TÜRK TELEKOM  substitution in,,,,,,,,,0,34,2.0,,0,15,0,9
04:33,04:33:00,15,10,5,2,1,REGULAR,87,K. ALEXANDER,1,freethrow,118,,[],1of2,1,7,Kyle John Solomon,Alexander,Kyle John Solomon,Alexander,K,A,K,A,K. Alexander,TÜRK TELEKOM ,TTK,K. Alexander,7,,,,,,FT,made,TÜRK TELEKOM  K. ALEXANDER FT 1of2 made,,,,,,,,,1,34,2.0,made_ft,0,15,1,10
04:33,04:33:00,15,11,4,2,1,REGULAR,87,K. ALEXANDER,1,freethrow,119,,[],2of2,1,7,Kyle John Solomon,Alexander,Kyle John Solomon,Alexander,K,A,K,A,K. Alexander,TÜRK TELEKOM ,TTK,K. Alexander,7,,,,,,FT,made,TÜRK TELEKOM  K. ALEXANDER FT 2of2 made,,,,,,,,,1,35,1.0,made_ft_last,0,15,1,11
04:21,04:21:00,15,11,4,2,1,REGULAR,80,M. DEVOE,1,foul,122,,['2freethrow'],personal,0,0,Michael Jaden,Devoe,Michael Jaden,Devoe,M,D,M,D,M. Devoe,TÜRK TELEKOM ,TTK,M. Devoe,0,,,,,,FOUL,,TÜRK TELEKOM  M. DEVOE foul personal,,,,,,,,,0,36,2.0,,0,15,0,11
04:21,04:21:00,15,11,4,1,1,REGULAR,98,M. JANTUNEN,1,foulon,123,122,[],,0,18,Mikael Olli Axel,Jantunen,Mikael Olli Axel,Jantunen,M,J,M,J,M. Jantunen,FENERBAHÇE BEKO,FBB,M. Jantunen,18,,,,,,OTHER,,FENERBAHÇE BEKO foulon,,,,,,,,,0,36,2.0,,0,15,0,11
04:21,04:21:00,16,11,5,1,1,REGULAR,98,M. JANTUNEN,1,freethrow,124,,[],1of2,1,18,Mikael Olli Axel,Jantunen,Mikael Olli Axel,Jantunen,M,J,M,J,M. Jantunen,FENERBAHÇE BEKO,FBB,M. Jantunen,18,,,,,,FT,made,FENERBAHÇE BEKO M. JANTUNEN FT 1of2 made,,,,,,,,,1,36,2.0,made_ft,1,16,0,11
04:21,04:21:00,17,11,6,1,1,REGULAR,98,M. JANTUNEN,1,freethrow,125,,[],2of2,1,18,Mikael Olli Axel,Jantunen,Mikael Olli Axel,Jantunen,M,J,M,J,M. Jantunen,FENERBAHÇE BEKO,FBB,M. Jantunen,18,,,,,,FT,made,FENERBAHÇE BEKO M. JANTUNEN FT 2of2 made,,,,,,,,,1,37,1.0,made_ft_last,1,17,0,11
04:04,04:04:00,17,11,6,2,1,REGULAR,75,K. ALLMAN,0,2pt,127,,[],jumpshot,1,1,Kyle Lindsay,Allman,Kyle Lindsay,Allman,K,A,K,A,K. Allman,TÜRK TELEKOM ,TTK,K. Allman,1,,,78.349998474121,70.169998168945,0.0,P2,missed,TÜRK TELEKOM  K. ALLMAN 2Pt missed,,,,,,,,,0,38,2.0,def_reb,0,17,0,11
04:02,04:02:00,17,11,6,1,1,REGULAR,91,K. BIRCH,1,rebound,128,127,[],defensive,0,92,Khem,Birch,Khem,Birch,K,B,K,B,K. Birch,FENERBAHÇE BEKO,FBB,K. Birch,92,,,,,,REB,,FENERBAHÇE BEKO rebound defensive,,,,,,,,,0,39,1.0,def_reb,0,17,0,11
03:56,03:56:00,19,11,8,1,1,REGULAR,96,T. TUCKER,1,2pt,129,,"['pointsinthepaint', 'fastbreak']",turnaroundjumpshot,1,8,Talen Jalee,Tucker,Talen Jalee,Tucker,T,T,T,T,T. Tucker,FENERBAHÇE BEKO,FBB,T. Tucker,8,,,7.3600001335144,52.090000152588,1.0,P2,made,FENERBAHÇE BEKO T. TUCKER 2Pt made,,,,,,,,,2,40,2.0,score,2,19,0,11
03:44,03:44:00,19,11,8,1,1,REGULAR,100,S. VILBEKIN,1,foul,131,,['2freethrow'],personal,0,3,Scott Jordan,Vilbekin,Scott Jordan,Vilbekin,S,V,S,V,S. Vilbekin,FENERBAHÇE BEKO,FBB,S. Vilbekin,3,,,,,,FOUL,,FENERBAHÇE BEKO S. VILBEKIN foul personal,,,,,,,,,0,41,1.0,,0,19,0,11
03:44,03:44:00,19,11,8,2,1,REGULAR,80,M. DEVOE,1,foulon,132,131,[],,0,0,Michael Jaden,Devoe,Michael Jaden,Devoe,M,D,M,D,M. Devoe,TÜRK TELEKOM ,TTK,M. Devoe,0,,,,,,OTHER,,TÜRK TELEKOM  foulon,,,,,,,,,0,41,1.0,,0,19,0,11
03:44,03:44:00,19,11,8,1,1,REGULAR,98,M. JANTUNEN,1,substitution,133,,[],out,0,18,Mikael Olli Axel,Jantunen,Mikael Olli Axel,Jantunen,M,J,M,J,M. Jantunen,FENERBAHÇE BEKO,FBB,M. Jantunen,18,,,,,,SUB,out,FENERBAHÇE BEKO substitution out,,,,,,,,,0,41,1.0,,0,19,0,11
03:44,03:44:00,19,11,8,1,1,REGULAR,77,J. BIRSEN,1,substitution,134,,[],in,0,1,James Metecan,Birsen,James Metecan,Birsen,J,B,J,B,J. Birsen,FENERBAHÇE BEKO,FBB,J. Birsen,1,,,,,,SUB,in,FENERBAHÇE BEKO substitution in,,,,,,,,,0,41,1.0,,0,19,0,11
03:44,03:44:00,19,11,8,2,1,REGULAR,80,M. DEVOE,0,freethrow,135,,[],1of2,1,0,Michael Jaden,Devoe,Michael Jaden,Devoe,M,D,M,D,M. Devoe,TÜRK TELEKOM ,TTK,M. Devoe,0,,,,,,FT,missed,TÜRK TELEKOM  M. DEVOE FT 1of2 missed,,,,,,,,,0,41,1.0,def_reb,0,19,0,11
03:44,03:44:00,19,11,8,2,1,REGULAR,0,,1,rebound,136,135,[],offensivedeadball,0,,,,,,,,,,,TÜRK TELEKOM ,TTK,,,,,,,,TREB,,TÜRK TELEKOM  team rebound offensivedeadball,,,,,,,,,0,42,2.0,def_reb,0,19,0,11
03:44,03:44:00,19,12,7,2,1,REGULAR,80,M. DEVOE,1,freethrow,137,,[],2of2,1,0,Michael Jaden,Devoe,Michael Jaden,Devoe,M,D,M,D,M. Devoe,TÜRK TELEKOM ,TTK,M. Devoe,0,,,,,,FT,made,TÜRK TELEKOM  M. DEVOE FT 2of2 made,,,,,,,,,1,43,1.0,made_ft_last,0,19,1,12
03:29,03:29:00,22,12,10,1,1,REGULAR,77,J. BIRSEN,1,3pt,139,,[],jumpshot,1,1,James Metecan,Birsen,James Metecan,Birsen,J,B,J,B,J. Birsen,FENERBAHÇE BEKO,FBB,J. Birsen,1,,,24.209999084473,8.8699998855591,1.0,P3,made,FENERBAHÇE BEKO J. BIRSEN 3Pt made,96.0,1.0,T. TUCKER,,,,,,3,44,2.0,score,3,22,0,12
03:29,03:29:00,22,12,10,1,1,REGULAR,96,T. TUCKER,1,assist,140,139,[],,0,8,Talen Jalee,Tucker,Talen Jalee,Tucker,T,T,T,T,T. Tucker,FENERBAHÇE BEKO,FBB,T. Tucker,8,,,,,,ASS,,FENERBAHÇE BEKO T. TUCKER assist,,,,,,,,,0,45,1.0,,0,22,0,12
03:13,03:13:00,22,14,8,2,1,REGULAR,78,K. BANKSTON,1,2pt,142,,['pointsinthepaint'],alleyoopdunk,1,30,Kristeon Lamar,Bankston,Kristeon Lamar,Bankston,K,B,K,B,K. Bankston,TÜRK TELEKOM ,TTK,K. Bankston,30,,,91.919998168945,56.610000610352,1.0,P2,made,TÜRK TELEKOM  K. BANKSTON 2Pt made,80.0,2.0,M. DEVOE,,,,,,2,45,1.0,score,0,22,2,14
03:13,03:13:00,22,14,8,2,1,REGULAR,80,M. DEVOE,1,assist,143,142,[],,0,0,Michael Jaden,Devoe,Michael Jaden,Devoe,M,D,M,D,M. Devoe,TÜRK TELEKOM ,TTK,M. Devoe,0,,,,,,ASS,,TÜRK TELEKOM  M. DEVOE assist,,,,,,,,,0,46,2.0,,0,22,0,14
03:13,03:13:00,22,14,8,2,1,REGULAR,80,M. DEVOE,1,substitution,144,,[],out,0,0,Michael Jaden,Devoe,Michael Jaden,Devoe,M,D,M,D,M. Devoe,TÜRK TELEKOM ,TTK,M. Devoe,0,,,,,,SUB,out,TÜRK TELEKOM  substitution out,,,,,,,,,0,46,2.0,,0,22,0,14
03:13,03:13:00,22,14,8,2,1,REGULAR,5,D. ÖZDEMIROGLU,1,substitution,145,,[],in,0,18,Dogus,Özdemiroglu,Dogus,Özdemiroglu,D,Ö,D,Ö,D. Özdemiroglu,TÜRK TELEKOM ,TTK,D. Özdemiroglu,18,,,,,,SUB,in,TÜRK TELEKOM  substitution in,,,,,,,,,0,46,2.0,,0,22,0,14
02:57,02:57:00,25,14,11,1,1,REGULAR,89,O. BITIM,1,3pt,148,,[],jumpshot,1,17,Onuralp,Bitim,Onuralp,Bitim,O,B,O,B,O. Bitim,FENERBAHÇE BEKO,FBB,O. Bitim,17,,,27.489999771118,84.860000610352,1.0,P3,made,FENERBAHÇE BEKO O. BITIM 3Pt made,91.0,1.0,K. BIRCH,,,,,,3,46,2.0,score,3,25,0,14
02:57,02:57:00,25,14,11,1,1,REGULAR,91,K. BIRCH,1,assist,149,148,[],,0,92,Khem,Birch,Khem,Birch,K,B,K,B,K. Birch,FENERBAHÇE BEKO,FBB,K. Birch,92,,,,,,ASS,,FENERBAHÇE BEKO K. BIRCH assist,,,,,,,,,0,47,1.0,,0,25,0,14
02:57,02:57:00,25,14,11,2,1,REGULAR,0,,1,timeout,150,,[],full,0,,,,,,,,,,,TÜRK TELEKOM ,TTK,,,,,,,,TIMEOUT,,TÜRK TELEKOM  timeout,,,,,,,,,0,47,1.0,,0,25,0,14
02:42,02:42:00,25,14,11,2,1,REGULAR,75,K. ALLMAN,0,2pt,153,,['pointsinthepaint'],layup,1,1,Kyle Lindsay,Allman,Kyle Lindsay,Allman,K,A,K,A,K. Allman,TÜRK TELEKOM ,TTK,K. Allman,1,,,94.26000213623,52.659999847412,0.0,P2,missed,TÜRK TELEKOM  K. ALLMAN 2Pt missed,,,,,,,,,0,47,1.0,,0,25,0,14
02:42,02:42:00,25,14,11,2,1,REGULAR,78,K. BANKSTON,1,rebound,154,153,[],offensive,0,30,Kristeon Lamar,Bankston,Kristeon Lamar,Bankston,K,B,K,B,K. Bankston,TÜRK TELEKOM ,TTK,K. Bankston,30,,,,,,REB,,TÜRK TELEKOM  rebound offensive,,,,,,,,,0,47,1.0,,0,25,0,14
02:42,02:42:00,25,14,11,1,1,REGULAR,89,O. BITIM,1,foul,155,,['2freethrow'],personal,0,17,Onuralp,Bitim,Onuralp,Bitim,O,B,O,B,O. Bitim,FENERBAHÇE BEKO,FBB,O. Bitim,17,,,,,,FOUL,,FENERBAHÇE BEKO O. BITIM foul personal,,,,,,,,,0,47,1.0,,0,25,0,14
02:42,02:42:00,25,14,11,2,1,REGULAR,78,K. BANKSTON,1,foulon,156,155,[],,0,30,Kristeon Lamar,Bankston,Kristeon Lamar,Bankston,K,B,K,B,K. Bankston,TÜRK TELEKOM ,TTK,K. Bankston,30,,,,,,OTHER,,TÜRK TELEKOM  foulon,,,,,,,,,0,47,1.0,,0,25,0,14
02:42,02:42:00,25,15,10,2,1,REGULAR,78,K. BANKSTON,1,freethrow,157,,['2ndchance'],1of2,1,30,Kristeon Lamar,Bankston,Kristeon Lamar,Bankston,K,B,K,B,K. Bankston,TÜRK TELEKOM ,TTK,K. Bankston,30,,,,,,FT,made,TÜRK TELEKOM  K. BANKSTON FT 1of2 made,,,,,,,,,1,47,1.0,made_ft,0,25,1,15
02:42,02:42:00,25,15,10,2,1,REGULAR,78,K. BANKSTON,0,freethrow,158,,['2ndchance'],2of2,1,30,Kristeon Lamar,Bankston,Kristeon Lamar,Bankston,K,B,K,B,K. Bankston,TÜRK TELEKOM ,TTK,K. Bankston,30,,,,,,FT,missed,TÜRK TELEKOM  K. BANKSTON FT 2of2 missed,,,,,,,,,0,48,2.0,def_reb,0,25,0,15
02:42,02:42:00,25,15,10,1,1,REGULAR,77,J. BIRSEN,1,rebound,160,158,[],defensive,0,1,James Metecan,Birsen,James Metecan,Birsen,J,B,J,B,J. Birsen,FENERBAHÇE BEKO,FBB,J. Birsen,1,,,,,,REB,,FENERBAHÇE BEKO rebound defensive,,,,,,,,,0,49,1.0,def_reb,0,25,0,15
02:25,02:25:00,25,15,10,1,1,REGULAR,96,T. TUCKER,1,turnover,161,,[],badpass,0,8,Talen Jalee,Tucker,Talen Jalee,Tucker,T,T,T,T,T. Tucker,FENERBAHÇE BEKO,FBB,T. Tucker,8,,,,,,TO,,FENERBAHÇE BEKO T. TUCKER turnover badpass,,,,,,,,,0,50,2.0,turnover,0,25,0,15
02:25,02:25:00,25,15,10,2,1,REGULAR,78,K. BANKSTON,1,steal,162,161,[],,0,30,Kristeon Lamar,Bankston,Kristeon Lamar,Bankston,K,B,K,B,K. Bankston,TÜRK TELEKOM ,TTK,K. Bankston,30,,,,,,ST,,TÜRK TELEKOM  K. BANKSTON steal,,,,,,,,,0,51,1.0,,0,25,0,15
02:20,02:20:00,25,15,10,1,1,REGULAR,96,T. TUCKER,1,foul,164,,"['shooting', '2freethrow']",personal,0,8,Talen Jalee,Tucker,Talen Jalee,Tucker,T,T,T,T,T. Tucker,FENERBAHÇE BEKO,FBB,T. Tucker,8,,,,,,FOUL,,FENERBAHÇE BEKO T. TUCKER foul personal,,,,,,,,,0,51,1.0,,0,25,0,15
02:20,02:20:00,25,15,10,2,1,REGULAR,78,K. BANKSTON,1,foulon,165,164,[],,0,30,Kristeon Lamar,Bankston,Kristeon Lamar,Bankston,K,B,K,B,K. Bankston,TÜRK TELEKOM ,TTK,K. Bankston,30,,,,,,OTHER,,TÜRK TELEKOM  foulon,,,,,,,,,0,51,1.0,,0,25,0,15
02:20,02:20:00,25,15,10,2,1,REGULAR,87,K. ALEXANDER,1,substitution,166,,[],out,0,7,Kyle John Solomon,Alexander,Kyle John Solomon,Alexander,K,A,K,A,K. Alexander,TÜRK TELEKOM ,TTK,K. Alexander,7,,,,,,SUB,out,TÜRK TELEKOM  substitution out,,,,,,,,,0,51,1.0,,0,25,0,15
02:20,02:20:00,25,15,10,2,1,REGULAR,76,M. SIMONOVIC,1,substitution,167,,[],in,0,11,Marko,Simonovic,Marko,Simonovic,M,S,M,S,M. Simonovic,TÜRK TELEKOM ,TTK,M. Simonovic,11,,,,,,SUB,in,TÜRK TELEKOM  substitution in,,,,,,,,,0,51,1.0,,0,25,0,15
02:20,02:20:00,25,16,9,2,1,REGULAR,78,K. BANKSTON,1,freethrow,168,,"['fastbreak', 'fromturnover']",1of2,1,30,Kristeon Lamar,Bankston,Kristeon Lamar,Bankston,K,B,K,B,K. Bankston,TÜRK TELEKOM ,TTK,K. Bankston,30,,,,,,FT,made,TÜRK TELEKOM  K. BANKSTON FT 1of2 made,,,,,,,,,1,51,1.0,made_ft,0,25,1,16
02:20,02:20:00,25,16,9,2,1,REGULAR,5,D. ÖZDEMIROGLU,1,assist,169,168,[],,0,18,Dogus,Özdemiroglu,Dogus,Özdemiroglu,D,Ö,D,Ö,D. Özdemiroglu,TÜRK TELEKOM ,TTK,D. Özdemiroglu,18,,,,,,ASS,,TÜRK TELEKOM  D. ÖZDEMIROGLU assist,,,,,,,,,0,52,2.0,,0,25,0,16
02:20,02:20:00,25,17,8,2,1,REGULAR,78,K. BANKSTON,1,freethrow,170,,"['fastbreak', 'fromturnover']",2of2,1,30,Kristeon Lamar,Bankston,Kristeon Lamar,Bankston,K,B,K,B,K. Bankston,TÜRK TELEKOM ,TTK,K. Bankston,30,,,,,,FT,made,TÜRK TELEKOM  K. BANKSTON FT 2of2 made,,,,,,,,,1,52,2.0,made_ft_last,0,25,1,17
02:02,02:02:00,28,17,11,1,1,REGULAR,100,S. VILBEKIN,1,3pt,172,,[],jumpshot,1,3,Scott Jordan,Vilbekin,Scott Jordan,Vilbekin,S,V,S,V,S. Vilbekin,FENERBAHÇE BEKO,FBB,S. Vilbekin,3,,,27.639999389648,13.109999656677,1.0,P3,made,FENERBAHÇE BEKO S. VILBEKIN 3Pt made,96.0,1.0,T. TUCKER,,,,,,3,53,1.0,score,3,28,0,17
02:02,02:02:00,28,17,11,1,1,REGULAR,96,T. TUCKER,1,assist,173,172,[],,0,8,Talen Jalee,Tucker,Talen Jalee,Tucker,T,T,T,T,T. Tucker,FENERBAHÇE BEKO,FBB,T. Tucker,8,,,,,,ASS,,FENERBAHÇE BEKO T. TUCKER assist,,,,,,,,,0,54,2.0,,0,28,0,17
01:45,01:45:00,28,20,8,2,1,REGULAR,75,K. ALLMAN,1,3pt,174,,[],jumpshot,1,1,Kyle Lindsay,Allman,Kyle Lindsay,Allman,K,A,K,A,K. Allman,TÜRK TELEKOM ,TTK,K. Allman,1,,,68.830001831055,26.379999160767,1.0,P3,made,TÜRK TELEKOM  K. ALLMAN 3Pt made,5.0,2.0,D. ÖZDEMIROGLU,,,,,,3,54,2.0,score,0,28,3,20
01:45,01:45:00,28,20,8,2,1,REGULAR,5,D. ÖZDEMIROGLU,1,assist,175,174,[],,0,18,Dogus,Özdemiroglu,Dogus,Özdemiroglu,D,Ö,D,Ö,D. Özdemiroglu,TÜRK TELEKOM ,TTK,D. Özdemiroglu,18,,,,,,ASS,,TÜRK TELEKOM  D. ÖZDEMIROGLU assist,,,,,,,,,0,55,1.0,,0,28,0,20
01:17,01:17:00,31,20,11,1,1,REGULAR,77,J. BIRSEN,1,3pt,176,,[],jumpshot,1,1,James Metecan,Birsen,James Metecan,Birsen,J,B,J,B,J. Birsen,FENERBAHÇE BEKO,FBB,J. Birsen,1,,,9.5500001907349,98.419998168945,1.0,P3,made,FENERBAHÇE BEKO J. BIRSEN 3Pt made,96.0,1.0,T. TUCKER,,,,,,3,55,1.0,score,3,31,0,20
01:17,01:17:00,31,20,11,1,1,REGULAR,96,T. TUCKER,1,assist,177,176,[],,0,8,Talen Jalee,Tucker,Talen Jalee,Tucker,T,T,T,T,T. Tucker,FENERBAHÇE BEKO,FBB,T. Tucker,8,,,,,,ASS,,FENERBAHÇE BEKO T. TUCKER assist,,,,,,,,,0,56,2.0,,0,31,0,20
01:05,01:05:00,31,20,11,1,1,REGULAR,89,O. BITIM,1,foul,179,,['2freethrow'],personal,0,17,Onuralp,Bitim,Onuralp,Bitim,O,B,O,B,O. Bitim,FENERBAHÇE BEKO,FBB,O. Bitim,17,,,,,,FOUL,,FENERBAHÇE BEKO O. BITIM foul personal,,,,,,,,,0,56,2.0,,0,31,0,20
01:05,01:05:00,31,20,11,2,1,REGULAR,75,K. ALLMAN,1,foulon,180,179,[],,0,1,Kyle Lindsay,Allman,Kyle Lindsay,Allman,K,A,K,A,K. Allman,TÜRK TELEKOM ,TTK,K. Allman,1,,,,,,OTHER,,TÜRK TELEKOM  foulon,,,,,,,,,0,56,2.0,,0,31,0,20
01:05,01:05:00,31,21,10,2,1,REGULAR,75,K. ALLMAN,1,freethrow,181,,[],1of2,1,1,Kyle Lindsay,Allman,Kyle Lindsay,Allman,K,A,K,A,K. Allman,TÜRK TELEKOM ,TTK,K. Allman,1,,,,,,FT,made,TÜRK TELEKOM  K. ALLMAN FT 1of2 made,,,,,,,,,1,56,2.0,made_ft,0,31,1,21
01:05,01:05:00,31,22,9,2,1,REGULAR,75,K. ALLMAN,1,freethrow,182,,[],2of2,1,1,Kyle Lindsay,Allman,Kyle Lindsay,Allman,K,A,K,A,K. Allman,TÜRK TELEKOM ,TTK,K. Allman,1,,,,,,FT,made,TÜRK TELEKOM  K. ALLMAN FT 2of2 made,,,,,,,,,1,57,1.0,made_ft_last,0,31,1,22
00:47,00:47:40,31,22,9,1,1,REGULAR,89,O. BITIM,0,3pt,184,,[],jumpshot,1,17,Onuralp,Bitim,Onuralp,Bitim,O,B,O,B,O. Bitim,FENERBAHÇE BEKO,FBB,O. Bitim,17,,,20.940000534058,6.6100001335144,0.0,P3,missed,FENERBAHÇE BEKO O. BITIM 3Pt missed,,,,,,,,,0,58,2.0,def_reb,0,31,0,22
00:43,00:43:90,31,22,9,2,1,REGULAR,5,D. ÖZDEMIROGLU,1,rebound,185,184,[],defensive,0,18,Dogus,Özdemiroglu,Dogus,Özdemiroglu,D,Ö,D,Ö,D. Özdemiroglu,TÜRK TELEKOM ,TTK,D. Özdemiroglu,18,,,,,,REB,,TÜRK TELEKOM  rebound defensive,,,,,,,,,0,59,1.0,def_reb,0,31,0,22
00:38,00:38:20,31,25,6,2,1,REGULAR,75,K. ALLMAN,1,3pt,186,,[],jumpshot,1,1,Kyle Lindsay,Allman,Kyle Lindsay,Allman,K,A,K,A,K. Allman,TÜRK TELEKOM ,TTK,K. Allman,1,,,72.569999694824,84.290000915527,1.0,P3,made,TÜRK TELEKOM  K. ALLMAN 3Pt made,,,,,,,,,3,60,2.0,score,0,31,3,25
00:13,00:13:50,33,25,8,1,1,REGULAR,89,O. BITIM,1,2pt,187,,[],jumpshot,1,17,Onuralp,Bitim,Onuralp,Bitim,O,B,O,B,O. Bitim,FENERBAHÇE BEKO,FBB,O. Bitim,17,,,6.4299998283386,25.25,1.0,P2,made,FENERBAHÇE BEKO O. BITIM 2Pt made,96.0,1.0,T. TUCKER,,,,,,2,61,1.0,score,2,33,0,25
00:13,00:13:50,33,25,8,1,1,REGULAR,96,T. TUCKER,1,assist,188,187,[],,0,8,Talen Jalee,Tucker,Talen Jalee,Tucker,T,T,T,T,T. Tucker,FENERBAHÇE BEKO,FBB,T. Tucker,8,,,,,,ASS,,FENERBAHÇE BEKO T. TUCKER assist,,,,,,,,,0,62,2.0,,0,33,0,25
00:01,00:01:90,33,25,8,2,1,REGULAR,76,M. SIMONOVIC,0,3pt,189,,[],jumpshot,1,11,Marko,Simonovic,Marko,Simonovic,M,S,M,S,M. Simonovic,TÜRK TELEKOM ,TTK,M. Simonovic,11,,,63.680000305176,46.159999847412,0.0,P3,missed,TÜRK TELEKOM  M. SIMONOVIC 3Pt missed,,,,,,,,,0,62,2.0,def_reb,0,33,0,25
