gt,clock,s1,s2,lead,tno,period,periodType,pno,player,success,actionType,actionNumber,previousAction,qualifier,subType,scoring,shirtNumber,firstName,familyName,internationalFirstName,internationalFamilyName,firstNameInitial,familyNameInitial,internationalFirstNameInitial,internationalFamilyNameInitial,scoreboardName,team_name,team_code,player_name_from_roster,player_shirt,player_pos_raw,player_pos_group,x,y,r,ev_code,ev_result,ev_text,assist_pno,assist_tno,assist_player,block_pno,block_tno,block_player,assist_pos_group,block_pos_group,points,possession_id,possession_owner_tno,possession_end_reason,pts_1,cum_1,pts_2,cum_2
10:00,10:00:00,17,20,-3,1,2,REGULAR,72,I. KAMAGATE,1,substitution,178,,[],out,0,4,Ismael Sindou,Kamagate,Ismael Sindou,Kamagate,I,K,I,K,I. Kamagate,BESIKTAS GAIN,BJK,I. Kamagate,4,,,,,,SUB,out,BESIKTAS GAIN substitution out,,,,,,,,,0,66,2.0,,0,17,0,20
10:00,10:00:00,17,20,-3,1,2,REGULAR,66,B. LEMAR,1,substitution,179,,[],out,0,11,Brynton Jevon,Lemar,Brynton Jevon,Lemar,B,L,B,L,B. Lemar,BESIKTAS GAIN,BJK,B. Lemar,11,,,,,,SUB,out,BESIKTAS GAIN substitution out,,,,,,,,,0,66,2.0,,0,17,0,20
10:00,10:00:00,17,20,-3,1,2,REGULAR,75,B. UGURLU,1,substitution,180,,[],in,0,6,Berk Ibrahim,Ugurlu,Berk Ibrahim,Ugurlu,B,U,B,U,B. Ugurlu,BESIKTAS GAIN,BJK,B. Ugurlu,6,,,,,,SUB,in,BESIKTAS GAIN substitution in,,,,,,,,,0,66,2.0,,0,17,0,20
10:00,10:00:00,17,20,-3,1,2,REGULAR,62,A. ZIZIC,1,substitution,181,,[],in,0,41,Ante Toni,Zizic,Ante Toni,Zizic,A,Z,A,Z,A. Zizic,BESIKTAS GAIN,BJK,A. Zizic,41,,,,,,SUB,in,BESIKTAS GAIN substitution in,,,,,,,,,0,66,2.0,,0,17,0,20
10:00,10:00:00,17,20,-3,2,2,REGULAR,6,J. JOHNSON,1,substitution,182,,[],out,0,92,Jaron Tremel,Johnson,Jaron Tremel,Johnson,J,J,J,J,J. Johnson,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,J. Johnson,92,,,,,,SUB,out,ONVO BÜYÜKÇEKMECE BASKETBOL substitution out,,,,,,,,,0,66,2.0,,0,17,0,20
10:00,10:00:00,17,20,-3,2,2,REGULAR,9,C. TURGUT,1,substitution,183,,[],in,0,23,Can Kaan,Turgut,Can Kaan,Turgut,C,T,C,T,C. Turgut,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,C. Turgut,23,,,,,,SUB,in,ONVO BÜYÜKÇEKMECE BASKETBOL substitution in,,,,,,,,,0,66,2.0,,0,17,0,20
10:00,10:00:00,17,20,-3,0,2,REGULAR,0,,1,period,184,,[],start,0,,,,,,,,,,,,,,,,,,,,OTHER,,period start,,,,,,,,,0,66,2.0,,0,17,0,20
09:49,09:49:00,17,22,-5,2,2,REGULAR,5,J. LECQUE,1,2pt,187,,['pointsinthepaint'],layup,1,0,Jalen Evander,Lecque,Jalen Evander,Lecque,J,L,J,L,J. Lecque,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,J. Lecque,0,,,9.5200004577637,51.979999542236,1.0,P2,made,ONVO BÜYÜKÇEKMECE BASKETBOL J. LECQUE 2Pt made,7.0,2.0,S. PIPES JR,,,,,,2,66,2.0,score,0,17,2,22
09:49,09:49:00,17,22,-5,2,2,REGULAR,7,S. PIPES JR,1,assist,188,187,[],,0,11,Shawn Oneal,Pipes Jr,Shawn Oneal,Pipes Jr,S,P,S,P,S. Pipes Jr,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,S. Pipes Jr,11,,,,,,ASS,,ONVO BÜYÜKÇEKMECE BASKETBOL S. PIPES JR assist,,,,,,,,,0,67,1.0,,0,17,0,22
09:49,09:49:00,17,22,-5,1,2,REGULAR,75,B. UGURLU,1,foul,189,,"['shooting', '1freethrow']",personal,0,6,Berk Ibrahim,Ugurlu,Berk Ibrahim,Ugurlu,B,U,B,U,B. Ugurlu,BESIKTAS GAIN,BJK,B. Ugurlu,6,,,,,,FOUL,,BESIKTAS GAIN B. UGURLU foul personal,,,,,,,,,0,67,1.0,,0,17,0,22
09:49,09:49:00,17,22,-5,2,2,REGULAR,5,J. LECQUE,1,foulon,190,189,[],,0,0,Jalen Evander,Lecque,Jalen Evander,Lecque,J,L,J,L,J. Lecque,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,J. Lecque,0,,,,,,OTHER,,ONVO BÜYÜKÇEKMECE BASKETBOL foulon,,,,,,,,,0,67,1.0,,0,17,0,22
09:49,09:49:00,17,22,-5,2,2,REGULAR,5,J. LECQUE,0,freethrow,191,,[],1of1,1,0,Jalen Evander,Lecque,Jalen Evander,Lecque,J,L,J,L,J. Lecque,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,J. Lecque,0,,,,,,FT,missed,ONVO BÜYÜKÇEKMECE BASKETBOL J. LECQUE FT 1of1 missed,,,,,,,,,0,67,1.0,def_reb,0,17,0,22
09:49,09:49:00,17,22,-5,1,2,REGULAR,62,A. ZIZIC,1,rebound,193,191,[],defensive,0,41,Ante Toni,Zizic,Ante Toni,Zizic,A,Z,A,Z,A. Zizic,BESIKTAS GAIN,BJK,A. Zizic,41,,,,,,REB,,BESIKTAS GAIN rebound defensive,,,,,,,,,0,68,2.0,def_reb,0,17,0,22
09:29,09:29:00,20,22,-2,1,2,REGULAR,71,D. DOTSON,1,3pt,194,,[],jumpshot,1,1,Devon Durrell,Dotson,Devon Durrell,Dotson,D,D,D,D,D. Dotson,BESIKTAS GAIN,BJK,D. Dotson,1,,,95.629997253418,2.8199999332428,1.0,P3,made,BESIKTAS GAIN D. DOTSON 3Pt made,76.0,1.0,C. KUS,,,,,,3,69,1.0,score,3,20,0,22
09:29,09:29:00,20,22,-2,1,2,REGULAR,76,C. KUS,1,assist,195,194,[],,0,12,Canberk,Kus,Canberk,Kus,C,K,C,K,C. Kus,BESIKTAS GAIN,BJK,C. Kus,12,,,,,,ASS,,BESIKTAS GAIN C. KUS assist,,,,,,,,,0,70,2.0,,0,20,0,22
09:15,09:15:00,20,22,-2,1,2,REGULAR,75,B. UGURLU,1,foul,197,,"['shooting', '2freethrow']",personal,0,6,Berk Ibrahim,Ugurlu,Berk Ibrahim,Ugurlu,B,U,B,U,B. Ugurlu,BESIKTAS GAIN,BJK,B. Ugurlu,6,,,,,,FOUL,,BESIKTAS GAIN B. UGURLU foul personal,,,,,,,,,0,70,2.0,,0,20,0,22
09:15,09:15:00,20,22,-2,2,2,REGULAR,7,S. PIPES JR,1,foulon,198,197,[],,0,11,Shawn Oneal,Pipes Jr,Shawn Oneal,Pipes Jr,S,P,S,P,S. Pipes Jr,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,S. Pipes Jr,11,,,,,,OTHER,,ONVO BÜYÜKÇEKMECE BASKETBOL foulon,,,,,,,,,0,70,2.0,,0,20,0,22
09:15,09:15:00,20,22,-2,1,2,REGULAR,75,B. UGURLU,1,substitution,199,,[],out,0,6,Berk Ibrahim,Ugurlu,Berk Ibrahim,Ugurlu,B,U,B,U,B. Ugurlu,BESIKTAS GAIN,BJK,B. Ugurlu,6,,,,,,SUB,out,BESIKTAS GAIN substitution out,,,,,,,,,0,70,2.0,,0,20,0,22
09:15,09:15:00,20,22,-2,1,2,REGULAR,67,A. BROWN,1,substitution,200,,[],in,0,21,Anthony Lejohn,Brown,Anthony Lejohn,Brown,A,B,A,B,A. Brown,BESIKTAS GAIN,BJK,A. Brown,21,,,,,,SUB,in,BESIKTAS GAIN substitution in,,,,,,,,,0,70,2.0,,0,20,0,22
09:15,09:15:00,20,22,-2,2,2,REGULAR,5,J. LECQUE,1,substitution,201,,[],out,0,0,Jalen Evander,Lecque,Jalen Evander,Lecque,J,L,J,L,J. Lecque,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,J. Lecque,0,,,,,,SUB,out,ONVO BÜYÜKÇEKMECE BASKETBOL substitution out,,,,,,,,,0,70,2.0,,0,20,0,22
09:15,09:15:00,20,22,-2,2,2,REGULAR,13,K. VAN DER VUURST DE VRIES,1,substitution,202,,[],in,0,1,Keye Jord,Van Der Vuurst De Vries,Keye Jord,Van Der Vuurst De Vries,K,V,K,V,K. Van Der Vuurst De Vries,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,K. Van Der Vuurst De Vries,1,,,,,,SUB,in,ONVO BÜYÜKÇEKMECE BASKETBOL substitution in,,,,,,,,,0,70,2.0,,0,20,0,22
09:15,09:15:00,20,23,-3,2,2,REGULAR,7,S. PIPES JR,1,freethrow,203,,[],1of2,1,11,Shawn Oneal,Pipes Jr,Shawn Oneal,Pipes Jr,S,P,S,P,S. Pipes Jr,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,S. Pipes Jr,11,,,,,,FT,made,ONVO BÜYÜKÇEKMECE BASKETBOL S. PIPES JR FT 1of2 made,,,,,,,,,1,70,2.0,made_ft,0,20,1,23
09:15,09:15:00,20,24,-4,2,2,REGULAR,7,S. PIPES JR,1,freethrow,204,,[],2of2,1,11,Shawn Oneal,Pipes Jr,Shawn Oneal,Pipes Jr,S,P,S,P,S. Pipes Jr,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,S. Pipes Jr,11,,,,,,FT,made,ONVO BÜYÜKÇEKMECE BASKETBOL S. PIPES JR FT 2of2 made,,,,,,,,,1,71,1.0,made_ft_last,0,20,1,24
08:56,08:56:00,22,24,-2,1,2,REGULAR,76,C. KUS,1,2pt,206,,['pointsinthepaint'],layup,1,12,Canberk,Kus,Canberk,Kus,C,K,C,K,C. Kus,BESIKTAS GAIN,BJK,C. Kus,12,,,95.319999694824,42.090000152588,1.0,P2,made,BESIKTAS GAIN C. KUS 2Pt made,71.0,1.0,D. DOTSON,,,,,,2,72,2.0,score,2,22,0,24
08:56,08:56:00,22,24,-2,1,2,REGULAR,71,D. DOTSON,1,assist,207,206,[],,0,1,Devon Durrell,Dotson,Devon Durrell,Dotson,D,D,D,D,D. Dotson,BESIKTAS GAIN,BJK,D. Dotson,1,,,,,,ASS,,BESIKTAS GAIN D. DOTSON assist,,,,,,,,,0,73,1.0,,0,22,0,24
08:38,08:38:00,22,27,-5,2,2,REGULAR,10,M. TÜREN,1,3pt,208,,[],jumpshot,1,7,Metin,Türen,Metin,Türen,M,T,M,T,M. Türen,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,M. Türen,7,,,15.289999961853,7.3400001525879,1.0,P3,made,ONVO BÜYÜKÇEKMECE BASKETBOL M. TÜREN 3Pt made,13.0,2.0,K. VAN DER VUURST DE VRIES,,,,,,3,73,1.0,score,0,22,3,27
08:38,08:38:00,22,27,-5,2,2,REGULAR,13,K. VAN DER VUURST DE VRIES,1,assist,209,208,[],,0,1,Keye Jord,Van Der Vuurst De Vries,Keye Jord,Van Der Vuurst De Vries,K,V,K,V,K. Van Der Vuurst De Vries,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,K. Van Der Vuurst De Vries,1,,,,,,ASS,,ONVO BÜYÜKÇEKMECE BASKETBOL K. VAN DER VUURST DE VRIES assist,,,,,,,,,0,74,2.0,,0,22,0,27
08:14,08:14:00,22,27,-5,1,2,REGULAR,67,A. BROWN,0,2pt,210,,[],jumpshot,1,21,Anthony Lejohn,Brown,Anthony Lejohn,Brown,A,B,A,B,A. Brown,BESIKTAS GAIN,BJK,A. Brown,21,,,79.410003662109,27.680000305176,0.0,P2,missed,BESIKTAS GAIN A. BROWN 2Pt missed,,,,,,,,,0,74,2.0,def_reb,0,22,0,27
08:11,08:11:00,22,27,-5,2,2,REGULAR,9,C. TURGUT,1,rebound,211,210,[],defensive,0,23,Can Kaan,Turgut,Can Kaan,Turgut,C,T,C,T,C. Turgut,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,C. Turgut,23,,,,,,REB,,ONVO BÜYÜKÇEKMECE BASKETBOL rebound defensive,,,,,,,,,0,75,1.0,def_reb,0,22,0,27
08:04,08:04:00,22,30,-8,2,2,REGULAR,13,K. VAN DER VUURST DE VRIES,1,3pt,212,,['fastbreak'],pullupjumpshot,1,1,Keye Jord,Van Der Vuurst De Vries,Keye Jord,Van Der Vuurst De Vries,K,V,K,V,K. Van Der Vuurst De Vries,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,K. Van Der Vuurst De Vries,1,,,25.89999961853,23.450000762939,1.0,P3,made,ONVO BÜYÜKÇEKMECE BASKETBOL K. VAN DER VUURST DE VRIES 3Pt made,,,,,,,,,3,76,2.0,score,0,22,3,30
07:48,07:48:00,25,30,-5,1,2,REGULAR,74,Y. ARSLAN,1,3pt,217,,[],jumpshot,1,7,Yigit,Arslan,Yigit,Arslan,Y,A,Y,A,Y. Arslan,BESIKTAS GAIN,BJK,Y. Arslan,7,,,68.639999389648,56.5,1.0,P3,made,BESIKTAS GAIN Y. ARSLAN 3Pt made,71.0,1.0,D. DOTSON,,,,,,3,77,1.0,score,3,25,0,30
07:48,07:48:00,25,30,-5,1,2,REGULAR,71,D. DOTSON,1,assist,218,217,[],,0,1,Devon Durrell,Dotson,Devon Durrell,Dotson,D,D,D,D,D. Dotson,BESIKTAS GAIN,BJK,D. Dotson,1,,,,,,ASS,,BESIKTAS GAIN D. DOTSON assist,,,,,,,,,0,78,2.0,,0,25,0,30
07:28,07:28:00,25,30,-5,2,2,REGULAR,7,S. PIPES JR,0,3pt,219,,[],jumpshot,1,11,Shawn Oneal,Pipes Jr,Shawn Oneal,Pipes Jr,S,P,S,P,S. Pipes Jr,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,S. Pipes Jr,11,,,30.889999389648,58.470001220703,0.0,P3,missed,ONVO BÜYÜKÇEKMECE BASKETBOL S. PIPES JR 3Pt missed,,,,,,,,,0,78,2.0,,0,25,0,30
07:26,07:26:00,25,30,-5,2,2,REGULAR,12,A. BANDAOGO,1,rebound,220,219,[],offensive,0,55,Abdou Aziz,Bandaogo,Abdou Aziz,Bandaogo,A,B,A,B,A. Bandaogo,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,A. Bandaogo,55,,,,,,REB,,ONVO BÜYÜKÇEKMECE BASKETBOL rebound offensive,,,,,,,,,0,78,2.0,,0,25,0,30
07:26,07:26:00,25,30,-5,2,2,REGULAR,12,A. BANDAOGO,0,2pt,221,,"['2ndchance', 'pointsinthepaint']",jumpshot,1,55,Abdou Aziz,Bandaogo,Abdou Aziz,Bandaogo,A,B,A,B,A. Bandaogo,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,A. Bandaogo,55,,,9.3599996566772,44.069999694824,0.0,P2,missed,ONVO BÜYÜKÇEKMECE BASKETBOL A. BANDAOGO 2Pt missed,,,,,,,,,0,78,2.0,def_reb,0,25,0,30
07:23,07:23:00,25,30,-5,2,2,REGULAR,0,,1,rebound,223,221,['team'],offensive,0,,,,,,,,,,,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,,,,,,,,TREB,,ONVO BÜYÜKÇEKMECE BASKETBOL team rebound offensive,,,,,,,,,0,79,1.0,def_reb,0,25,0,30
07:21,07:21:00,25,32,-7,2,2,REGULAR,13,K. VAN DER VUURST DE VRIES,1,2pt,225,,['2ndchance'],jumpshot,1,1,Keye Jord,Van Der Vuurst De Vries,Keye Jord,Van Der Vuurst De Vries,K,V,K,V,K. Van Der Vuurst De Vries,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,K. Van Der Vuurst De Vries,1,,,9.9799995422363,22.60000038147,1.0,P2,made,ONVO BÜYÜKÇEKMECE BASKETBOL K. VAN DER VUURST DE VRIES 2Pt made,7.0,2.0,S. PIPES JR,,,,,,2,80,2.0,score,0,25,2,32
07:21,07:21:00,25,32,-7,2,2,REGULAR,7,S. PIPES JR,1,assist,226,225,[],,0,11,Shawn Oneal,Pipes Jr,Shawn Oneal,Pipes Jr,S,P,S,P,S. Pipes Jr,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,S. Pipes Jr,11,,,,,,ASS,,ONVO BÜYÜKÇEKMECE BASKETBOL S. PIPES JR assist,,,,,,,,,0,81,1.0,,0,25,0,32
07:06,07:06:00,27,32,-5,1,2,REGULAR,62,A. ZIZIC,1,2pt,229,,['pointsinthepaint'],layup,1,41,Ante Toni,Zizic,Ante Toni,Zizic,A,Z,A,Z,A. Zizic,BESIKTAS GAIN,BJK,A. Zizic,41,,,92.360000610352,48.590000152588,1.0,P2,made,BESIKTAS GAIN A. ZIZIC 2Pt made,67.0,1.0,A. BROWN,,,,,,2,81,1.0,score,2,27,0,32
07:06,07:06:00,27,32,-5,1,2,REGULAR,67,A. BROWN,1,assist,230,229,[],,0,21,Anthony Lejohn,Brown,Anthony Lejohn,Brown,A,B,A,B,A. Brown,BESIKTAS GAIN,BJK,A. Brown,21,,,,,,ASS,,BESIKTAS GAIN A. BROWN assist,,,,,,,,,0,82,2.0,,0,27,0,32
06:46,06:46:00,27,34,-7,2,2,REGULAR,12,A. BANDAOGO,1,2pt,231,,['pointsinthepaint'],alleyoopdunk,1,55,Abdou Aziz,Bandaogo,Abdou Aziz,Bandaogo,A,B,A,B,A. Bandaogo,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,A. Bandaogo,55,,,4.3699998855591,44.630001068115,1.0,P2,made,ONVO BÜYÜKÇEKMECE BASKETBOL A. BANDAOGO 2Pt made,7.0,2.0,S. PIPES JR,,,,,,2,82,2.0,score,0,27,2,34
06:46,06:46:00,27,34,-7,2,2,REGULAR,7,S. PIPES JR,1,assist,232,231,[],,0,11,Shawn Oneal,Pipes Jr,Shawn Oneal,Pipes Jr,S,P,S,P,S. Pipes Jr,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,S. Pipes Jr,11,,,,,,ASS,,ONVO BÜYÜKÇEKMECE BASKETBOL S. PIPES JR assist,,,,,,,,,0,83,1.0,,0,27,0,34
06:27,06:27:00,27,34,-7,1,2,REGULAR,62,A. ZIZIC,0,2pt,233,,['pointsinthepaint'],turnaroundjumpshot,1,41,Ante Toni,Zizic,Ante Toni,Zizic,A,Z,A,Z,A. Zizic,BESIKTAS GAIN,BJK,A. Zizic,41,,,85.180000305176,41.529998779297,0.0,P2,missed,BESIKTAS GAIN A. ZIZIC 2Pt missed,,,,,,,,,0,83,1.0,,0,27,0,34
06:21,06:21:00,27,34,-7,1,2,REGULAR,74,Y. ARSLAN,1,rebound,234,233,[],offensive,0,7,Yigit,Arslan,Yigit,Arslan,Y,A,Y,A,Y. Arslan,BESIKTAS GAIN,BJK,Y. Arslan,7,,,,,,REB,,BESIKTAS GAIN rebound offensive,,,,,,,,,0,83,1.0,,0,27,0,34
06:21,06:21:00,27,34,-7,1,2,REGULAR,74,Y. ARSLAN,0,2pt,235,,"['2ndchance', 'pointsinthepaint']",tipinlayup,1,7,Yigit,Arslan,Yigit,Arslan,Y,A,Y,A,Y. Arslan,BESIKTAS GAIN,BJK,Y. Arslan,7,,,94.0,50.0,0.0,P2,missed,BESIKTAS GAIN Y. ARSLAN 2Pt missed,,,,,,,,,0,83,1.0,,0,27,0,34
06:19,06:19:00,27,34,-7,1,2,REGULAR,76,C. KUS,1,rebound,236,235,[],offensive,0,12,Canberk,Kus,Canberk,Kus,C,K,C,K,C. Kus,BESIKTAS GAIN,BJK,C. Kus,12,,,,,,REB,,BESIKTAS GAIN rebound offensive,,,,,,,,,0,83,1.0,,0,27,0,34
06:12,06:12:00,29,34,-5,1,2,REGULAR,62,A. ZIZIC,1,2pt,237,,"['2ndchance', 'pointsinthepaint']",dunk,1,41,Ante Toni,Zizic,Ante Toni,Zizic,A,Z,A,Z,A. Zizic,BESIKTAS GAIN,BJK,A. Zizic,41,,,92.819999694824,42.939998626709,1.0,P2,made,BESIKTAS GAIN A. ZIZIC 2Pt made,74.0,1.0,Y. ARSLAN,,,,,,2,83,1.0,score,2,29,0,34
06:12,06:12:00,29,34,-5,1,2,REGULAR,74,Y. ARSLAN,1,assist,238,237,[],,0,7,Yigit,Arslan,Yigit,Arslan,Y,A,Y,A,Y. Arslan,BESIKTAS GAIN,BJK,Y. Arslan,7,,,,,,ASS,,BESIKTAS GAIN Y. ARSLAN assist,,,,,,,,,0,84,2.0,,0,29,0,34
05:49,05:49:00,29,34,-5,2,2,REGULAR,7,S. PIPES JR,0,3pt,239,,['blocked'],jumpshot,1,11,Shawn Oneal,Pipes Jr,Shawn Oneal,Pipes Jr,S,P,S,P,S. Pipes Jr,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,S. Pipes Jr,11,,,30.420000076294,35.029998779297,0.0,P3,missed,ONVO BÜYÜKÇEKMECE BASKETBOL S. PIPES JR 3Pt missed,,,,76.0,1.0,C. KUS,,,0,84,2.0,,0,29,0,34
05:49,05:49:00,29,34,-5,1,2,REGULAR,76,C. KUS,1,block,240,239,[],,0,12,Canberk,Kus,Canberk,Kus,C,K,C,K,C. Kus,BESIKTAS GAIN,BJK,C. Kus,12,,,,,,BS,,BESIKTAS GAIN C. KUS block,,,,,,,,,0,84,2.0,,0,29,0,34
05:44,05:44:00,29,34,-5,2,2,REGULAR,12,A. BANDAOGO,1,rebound,242,239,[],offensive,0,55,Abdou Aziz,Bandaogo,Abdou Aziz,Bandaogo,A,B,A,B,A. Bandaogo,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,A. Bandaogo,55,,,,,,REB,,ONVO BÜYÜKÇEKMECE BASKETBOL rebound offensive,,,,,,,,,0,84,2.0,,0,29,0,34
05:44,05:44:00,29,34,-5,1,2,REGULAR,71,D. DOTSON,1,substitution,244,,[],out,0,1,Devon Durrell,Dotson,Devon Durrell,Dotson,D,D,D,D,D. Dotson,BESIKTAS GAIN,BJK,D. Dotson,1,,,,,,SUB,out,BESIKTAS GAIN substitution out,,,,,,,,,0,84,2.0,,0,29,0,34
05:44,05:44:00,29,34,-5,1,2,REGULAR,74,Y. ARSLAN,1,substitution,245,,[],out,0,7,Yigit,Arslan,Yigit,Arslan,Y,A,Y,A,Y. Arslan,BESIKTAS GAIN,BJK,Y. Arslan,7,,,,,,SUB,out,BESIKTAS GAIN substitution out,,,,,,,,,0,84,2.0,,0,29,0,34
05:44,05:44:00,29,34,-5,1,2,REGULAR,76,C. KUS,1,substitution,246,,[],out,0,12,Canberk,Kus,Canberk,Kus,C,K,C,K,C. Kus,BESIKTAS GAIN,BJK,C. Kus,12,,,,,,SUB,out,BESIKTAS GAIN substitution out,,,,,,,,,0,84,2.0,,0,29,0,34
05:44,05:44:00,29,34,-5,1,2,REGULAR,75,B. UGURLU,1,substitution,247,,[],in,0,6,Berk Ibrahim,Ugurlu,Berk Ibrahim,Ugurlu,B,U,B,U,B. Ugurlu,BESIKTAS GAIN,BJK,B. Ugurlu,6,,,,,,SUB,in,BESIKTAS GAIN substitution in,,,,,,,,,0,84,2.0,,0,29,0,34
05:44,05:44:00,29,34,-5,1,2,REGULAR,66,B. LEMAR,1,substitution,248,,[],in,0,11,Brynton Jevon,Lemar,Brynton Jevon,Lemar,B,L,B,L,B. Lemar,BESIKTAS GAIN,BJK,B. Lemar,11,,,,,,SUB,in,BESIKTAS GAIN substitution in,,,,,,,,,0,84,2.0,,0,29,0,34
05:44,05:44:00,29,34,-5,1,2,REGULAR,68,V. BROWN,1,substitution,249,,[],in,0,33,Vittorio,Brown,Vittorio,Brown,V,B,V,B,V. Brown,BESIKTAS GAIN,BJK,V. Brown,33,,,,,,SUB,in,BESIKTAS GAIN substitution in,,,,,,,,,0,84,2.0,,0,29,0,34
05:44,05:44:00,29,34,-5,2,2,REGULAR,10,M. TÜREN,1,substitution,250,,[],out,0,7,Metin,Türen,Metin,Türen,M,T,M,T,M. Türen,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,M. Türen,7,,,,,,SUB,out,ONVO BÜYÜKÇEKMECE BASKETBOL substitution out,,,,,,,,,0,84,2.0,,0,29,0,34
05:44,05:44:00,29,34,-5,2,2,REGULAR,4,E. BRUINSMA,1,substitution,251,,[],in,0,33,Evan John,Bruinsma,Evan John,Bruinsma,E,B,E,B,E. Bruinsma,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,E. Bruinsma,33,,,,,,SUB,in,ONVO BÜYÜKÇEKMECE BASKETBOL substitution in,,,,,,,,,0,84,2.0,,0,29,0,34
05:41,05:41:00,29,34,-5,2,2,REGULAR,9,C. TURGUT,0,2pt,253,,"['2ndchance', 'pointsinthepaint']",jumpshot,1,23,Can Kaan,Turgut,Can Kaan,Turgut,C,T,C,T,C. Turgut,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,C. Turgut,23,,,14.510000228882,43.5,0.0,P2,missed,ONVO BÜYÜKÇEKMECE BASKETBOL C. TURGUT 2Pt missed,,,,,,,,,0,84,2.0,def_reb,0,29,0,34
05:39,05:39:00,29,34,-5,1,2,REGULAR,67,A. BROWN,1,rebound,254,253,[],defensive,0,21,Anthony Lejohn,Brown,Anthony Lejohn,Brown,A,B,A,B,A. Brown,BESIKTAS GAIN,BJK,A. Brown,21,,,,,,REB,,BESIKTAS GAIN rebound defensive,,,,,,,,,0,85,1.0,def_reb,0,29,0,34
05:33,05:33:00,29,34,-5,2,2,REGULAR,13,K. VAN DER VUURST DE VRIES,1,foul,256,,[],personal,0,1,Keye Jord,Van Der Vuurst De Vries,Keye Jord,Van Der Vuurst De Vries,K,V,K,V,K. Van Der Vuurst De Vries,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,K. Van Der Vuurst De Vries,1,,,,,,FOUL,,ONVO BÜYÜKÇEKMECE BASKETBOL K. VAN DER VUURST DE VRIES foul personal,,,,,,,,,0,86,2.0,,0,29,0,34
05:33,05:33:00,29,34,-5,1,2,REGULAR,75,B. UGURLU,1,foulon,257,256,[],,0,6,Berk Ibrahim,Ugurlu,Berk Ibrahim,Ugurlu,B,U,B,U,B. Ugurlu,BESIKTAS GAIN,BJK,B. Ugurlu,6,,,,,,OTHER,,BESIKTAS GAIN foulon,,,,,,,,,0,86,2.0,,0,29,0,34
05:33,05:33:00,29,34,-5,2,2,REGULAR,12,A. BANDAOGO,1,substitution,258,,[],out,0,55,Abdou Aziz,Bandaogo,Abdou Aziz,Bandaogo,A,B,A,B,A. Bandaogo,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,A. Bandaogo,55,,,,,,SUB,out,ONVO BÜYÜKÇEKMECE BASKETBOL substitution out,,,,,,,,,0,86,2.0,,0,29,0,34
05:33,05:33:00,29,34,-5,2,2,REGULAR,11,M. SENLI,1,substitution,259,,[],in,0,65,Muhammed Dogan,Senli,Muhammed Dogan,Senli,M,S,M,S,M. Senli,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,M. Senli,65,,,,,,SUB,in,ONVO BÜYÜKÇEKMECE BASKETBOL substitution in,,,,,,,,,0,86,2.0,,0,29,0,34
05:18,05:18:00,29,34,-5,1,2,REGULAR,66,B. LEMAR,0,2pt,261,,['pointsinthepaint'],drivinglayup,1,11,Brynton Jevon,Lemar,Brynton Jevon,Lemar,B,L,B,L,B. Lemar,BESIKTAS GAIN,BJK,B. Lemar,11,,,87.519996643066,46.049999237061,0.0,P2,missed,BESIKTAS GAIN B. LEMAR 2Pt missed,,,,,,,,,0,86,2.0,def_reb,0,29,0,34
