gt,clock,s1,s2,lead,tno,period,periodType,pno,player,success,actionType,actionNumber,previousAction,qualifier,subType,scoring,shirtNumber,firstName,familyName,internationalFirstName,internationalFamilyName,firstNameInitial,familyNameInitial,internationalFirstNameInitial,internationalFamilyNameInitial,scoreboardName,team_name,team_code,player_name_from_roster,player_shirt,player_pos_raw,player_pos_group,x,y,r,ev_code,ev_result,ev_text,assist_pno,assist_tno,assist_player,block_pno,block_tno,block_player,assist_pos_group,block_pos_group,points,possession_id,possession_owner_tno,possession_end_reason,pts_1,cum_1,pts_2,cum_2
09:13,09:13:00,25,19,6,0,2,REGULAR,0,,1,timeout,179,,[],officials,0,,,,,,,,,,,,,,,,,,,,TIMEOUT,, timeout,,,,,,,,,0,63,1.0,,0,25,0,19
09:13,09:13:00,25,19,6,2,2,REGULAR,7,S. PIPES JR,1,substitution,181,,[],out,0,11,Shawn Oneal,Pipes Jr,Shawn Oneal,Pipes Jr,S,P,S,P,S. Pipes Jr,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,S. Pipes Jr,11,,,,,,SUB,out,ONVO BÜYÜKÇEKMECE BASKETBOL substitution out,,,,,,,,,0,63,1.0,,0,25,0,19
09:13,09:13:00,25,19,6,2,2,REGULAR,13,K. VAN DER VUURST DE VRIES,1,substitution,182,,[],in,0,1,Keye Jord,Van Der Vuurst De Vries,Keye Jord,Van Der Vuurst De Vries,K,V,K,V,K. Van Der Vuurst De Vries,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,K. Van Der Vuurst De Vries,1,,,,,,SUB,in,ONVO BÜYÜKÇEKMECE BASKETBOL substitution in,,,,,,,,,0,63,1.0,,0,25,0,19
08:56,08:56:00,25,19,6,1,2,REGULAR,13,K. SILINS,1,foul,185,,"['shooting', '2freethrow']",personal,0,25,Karlis,Silins,Karlis,Silins,K,S,K,S,K. Silins,TRABZONSPOR,TRB,K. Silins,25,,,,,,FOUL,,TRABZONSPOR K. SILINS foul personal,,,,,,,,,0,63,1.0,,0,25,0,19
08:56,08:56:00,25,19,6,2,2,REGULAR,5,J. LECQUE,1,foulon,186,185,[],,0,0,Jalen Evander,Lecque,Jalen Evander,Lecque,J,L,J,L,J. Lecque,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,J. Lecque,0,,,,,,OTHER,,ONVO BÜYÜKÇEKMECE BASKETBOL foulon,,,,,,,,,0,63,1.0,,0,25,0,19
08:56,08:56:00,25,20,5,2,2,REGULAR,5,J. LECQUE,1,freethrow,187,,[],1of2,1,0,Jalen Evander,Lecque,Jalen Evander,Lecque,J,L,J,L,J. Lecque,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,J. Lecque,0,,,,,,FT,made,ONVO BÜYÜKÇEKMECE BASKETBOL J. LECQUE FT 1of2 made,,,,,,,,,1,63,1.0,made_ft,0,25,1,20
08:56,08:56:00,25,20,5,2,2,REGULAR,4,E. BRUINSMA,1,assist,188,187,[],,0,33,Evan John,Bruinsma,Evan John,Bruinsma,E,B,E,B,E. Bruinsma,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,E. Bruinsma,33,,,,,,ASS,,ONVO BÜYÜKÇEKMECE BASKETBOL E. BRUINSMA assist,,,,,,,,,0,64,2.0,,0,25,0,20
08:56,08:56:00,25,21,4,2,2,REGULAR,5,J. LECQUE,1,freethrow,189,,[],2of2,1,0,Jalen Evander,Lecque,Jalen Evander,Lecque,J,L,J,L,J. Lecque,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,J. Lecque,0,,,,,,FT,made,ONVO BÜYÜKÇEKMECE BASKETBOL J. LECQUE FT 2of2 made,,,,,,,,,1,64,2.0,made_ft_last,0,25,1,21
08:41,08:41:00,25,21,4,2,2,REGULAR,11,M. SENLI,1,foul,194,,"['shooting', '2freethrow']",personal,0,65,Muhammed Dogan,Senli,Muhammed Dogan,Senli,M,S,M,S,M. Senli,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,M. Senli,65,,,,,,FOUL,,ONVO BÜYÜKÇEKMECE BASKETBOL M. SENLI foul personal,,,,,,,,,0,65,1.0,,0,25,0,21
08:41,08:41:00,25,21,4,1,2,REGULAR,7,J. GORDON,1,foulon,195,194,[],,0,8,Jitaurious Tykyvion,Gordon,Jitaurious Tykyvion,Gordon,J,G,J,G,J. Gordon,TRABZONSPOR,TRB,J. Gordon,8,,,,,,OTHER,,TRABZONSPOR foulon,,,,,,,,,0,65,1.0,,0,25,0,21
08:41,08:41:00,25,21,4,1,2,REGULAR,7,J. GORDON,0,freethrow,196,,[],1of2,1,8,Jitaurious Tykyvion,Gordon,Jitaurious Tykyvion,Gordon,J,G,J,G,J. Gordon,TRABZONSPOR,TRB,J. Gordon,8,,,,,,FT,missed,TRABZONSPOR J. GORDON FT 1of2 missed,,,,,,,,,0,65,1.0,def_reb,0,25,0,21
08:41,08:41:00,25,21,4,1,2,REGULAR,0,,1,rebound,197,196,[],offensivedeadball,0,,,,,,,,,,,TRABZONSPOR,TRB,,,,,,,,TREB,,TRABZONSPOR team rebound offensivedeadball,,,,,,,,,0,66,2.0,def_reb,0,25,0,21
08:41,08:41:00,26,21,5,1,2,REGULAR,7,J. GORDON,1,freethrow,198,,[],2of2,1,8,Jitaurious Tykyvion,Gordon,Jitaurious Tykyvion,Gordon,J,G,J,G,J. Gordon,TRABZONSPOR,TRB,J. Gordon,8,,,,,,FT,made,TRABZONSPOR J. GORDON FT 2of2 made,,,,,,,,,1,67,1.0,made_ft_last,1,26,0,21
08:32,08:32:00,26,23,3,2,2,REGULAR,5,J. LECQUE,1,2pt,200,,['pointsinthepaint'],alleyoopdunk,1,0,Jalen Evander,Lecque,Jalen Evander,Lecque,J,L,J,L,J. Lecque,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,J. Lecque,0,,,6.4299998283386,62.259998321533,1.0,P2,made,ONVO BÜYÜKÇEKMECE BASKETBOL J. LECQUE 2Pt made,13.0,2.0,K. VAN DER VUURST DE VRIES,,,,,,2,68,2.0,score,0,26,2,23
08:32,08:32:00,26,23,3,2,2,REGULAR,13,K. VAN DER VUURST DE VRIES,1,assist,201,200,[],,0,1,Keye Jord,Van Der Vuurst De Vries,Keye Jord,Van Der Vuurst De Vries,K,V,K,V,K. Van Der Vuurst De Vries,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,K. Van Der Vuurst De Vries,1,,,,,,ASS,,ONVO BÜYÜKÇEKMECE BASKETBOL K. VAN DER VUURST DE VRIES assist,,,,,,,,,0,69,1.0,,0,26,0,23
08:12,08:12:00,26,23,3,1,2,REGULAR,7,J. GORDON,0,3pt,202,,[],jumpshot,1,8,Jitaurious Tykyvion,Gordon,Jitaurious Tykyvion,Gordon,J,G,J,G,J. Gordon,TRABZONSPOR,TRB,J. Gordon,8,,,97.069999694824,97.290000915527,0.0,P3,missed,TRABZONSPOR J. GORDON 3Pt missed,,,,,,,,,0,69,1.0,,0,26,0,23
08:10,08:10:00,26,23,3,1,2,REGULAR,5,O. ULUBAY,1,rebound,203,202,[],offensive,0,13,Okben,Ulubay,Okben,Ulubay,O,U,O,U,O. Ulubay,TRABZONSPOR,TRB,O. Ulubay,13,,,,,,REB,,TRABZONSPOR rebound offensive,,,,,,,,,0,69,1.0,,0,26,0,23
08:00,08:00:00,29,23,6,1,2,REGULAR,7,J. GORDON,1,3pt,204,,['2ndchance'],stepbackjumpshot,1,8,Jitaurious Tykyvion,Gordon,Jitaurious Tykyvion,Gordon,J,G,J,G,J. Gordon,TRABZONSPOR,TRB,J. Gordon,8,,,82.709999084473,94.459999084473,1.0,P3,made,TRABZONSPOR J. GORDON 3Pt made,4.0,1.0,I. ULUSOY,,,,,,3,69,1.0,score,3,29,0,23
08:00,08:00:00,29,23,6,1,2,REGULAR,4,I. ULUSOY,1,assist,205,204,[],,0,5,Ismail Cem,Ulusoy,Ismail Cem,Ulusoy,I,U,I,U,I. Ulusoy,TRABZONSPOR,TRB,I. Ulusoy,5,,,,,,ASS,,TRABZONSPOR I. ULUSOY assist,,,,,,,,,0,70,2.0,,0,29,0,23
07:44,07:44:00,29,26,3,2,2,REGULAR,13,K. VAN DER VUURST DE VRIES,1,3pt,206,,[],jumpshot,1,1,Keye Jord,Van Der Vuurst De Vries,Keye Jord,Van Der Vuurst De Vries,K,V,K,V,K. Van Der Vuurst De Vries,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,K. Van Der Vuurst De Vries,1,,,33.259998321533,27.510000228882,1.0,P3,made,ONVO BÜYÜKÇEKMECE BASKETBOL K. VAN DER VUURST DE VRIES 3Pt made,,,,,,,,,3,70,2.0,score,0,29,3,26
07:22,07:22:00,29,26,3,2,2,REGULAR,5,J. LECQUE,1,foul,209,,[],personal,0,0,Jalen Evander,Lecque,Jalen Evander,Lecque,J,L,J,L,J. Lecque,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,J. Lecque,0,,,,,,FOUL,,ONVO BÜYÜKÇEKMECE BASKETBOL J. LECQUE foul personal,,,,,,,,,0,71,1.0,,0,29,0,26
07:22,07:22:00,29,26,3,1,2,REGULAR,13,K. SILINS,1,foulon,210,209,[],,0,25,Karlis,Silins,Karlis,Silins,K,S,K,S,K. Silins,TRABZONSPOR,TRB,K. Silins,25,,,,,,OTHER,,TRABZONSPOR foulon,,,,,,,,,0,71,1.0,,0,29,0,26
07:19,07:19:00,31,26,5,1,2,REGULAR,5,O. ULUBAY,1,2pt,212,,['pointsinthepaint'],floatingjumpshot,1,13,Okben,Ulubay,Okben,Ulubay,O,U,O,U,O. Ulubay,TRABZONSPOR,TRB,O. Ulubay,13,,,91.919998168945,66.5,1.0,P2,made,TRABZONSPOR O. ULUBAY 2Pt made,4.0,1.0,I. ULUSOY,,,,,,2,71,1.0,score,2,31,0,26
07:19,07:19:00,31,26,5,1,2,REGULAR,4,I. ULUSOY,1,assist,213,212,[],,0,5,Ismail Cem,Ulusoy,Ismail Cem,Ulusoy,I,U,I,U,I. Ulusoy,TRABZONSPOR,TRB,I. Ulusoy,5,,,,,,ASS,,TRABZONSPOR I. ULUSOY assist,,,,,,,,,0,72,2.0,,0,31,0,26
06:59,06:59:00,31,26,5,2,2,REGULAR,6,J. JOHNSON,0,2pt,218,,[],jumpshot,1,92,Jaron Tremel,Johnson,Jaron Tremel,Johnson,J,J,J,J,J. Johnson,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,J. Johnson,92,,,15.789999961853,72.430000305176,0.0,P2,missed,ONVO BÜYÜKÇEKMECE BASKETBOL J. JOHNSON 2Pt missed,,,,,,,,,0,72,2.0,def_reb,0,31,0,26
06:57,06:57:00,31,26,5,1,2,REGULAR,7,J. GORDON,1,rebound,219,218,[],defensive,0,8,Jitaurious Tykyvion,Gordon,Jitaurious Tykyvion,Gordon,J,G,J,G,J. Gordon,TRABZONSPOR,TRB,J. Gordon,8,,,,,,REB,,TRABZONSPOR rebound defensive,,,,,,,,,0,73,1.0,def_reb,0,31,0,26
06:48,06:48:00,33,26,7,1,2,REGULAR,5,O. ULUBAY,1,2pt,220,,[],fadeaway,1,13,Okben,Ulubay,Okben,Ulubay,O,U,O,U,O. Ulubay,TRABZONSPOR,TRB,O. Ulubay,13,,,95.040000915527,29.489999771118,1.0,P2,made,TRABZONSPOR O. ULUBAY 2Pt made,7.0,1.0,J. GORDON,,,,,,2,74,2.0,score,2,33,0,26
06:48,06:48:00,33,26,7,1,2,REGULAR,7,J. GORDON,1,assist,221,220,[],,0,8,Jitaurious Tykyvion,Gordon,Jitaurious Tykyvion,Gordon,J,G,J,G,J. Gordon,TRABZONSPOR,TRB,J. Gordon,8,,,,,,ASS,,TRABZONSPOR J. GORDON assist,,,,,,,,,0,75,1.0,,0,33,0,26
06:41,06:41:00,33,28,5,2,2,REGULAR,4,E. BRUINSMA,1,2pt,222,,"['pointsinthepaint', 'fastbreak']",layup,1,33,Evan John,Bruinsma,Evan John,Bruinsma,E,B,E,B,E. Bruinsma,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,E. Bruinsma,33,,,7.210000038147,60.0,1.0,P2,made,ONVO BÜYÜKÇEKMECE BASKETBOL E. BRUINSMA 2Pt made,13.0,2.0,K. VAN DER VUURST DE VRIES,,,,,,2,75,1.0,score,0,33,2,28
06:41,06:41:00,33,28,5,2,2,REGULAR,13,K. VAN DER VUURST DE VRIES,1,assist,223,222,[],,0,1,Keye Jord,Van Der Vuurst De Vries,Keye Jord,Van Der Vuurst De Vries,K,V,K,V,K. Van Der Vuurst De Vries,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,K. Van Der Vuurst De Vries,1,,,,,,ASS,,ONVO BÜYÜKÇEKMECE BASKETBOL K. VAN DER VUURST DE VRIES assist,,,,,,,,,0,76,2.0,,0,33,0,28
06:22,06:22:00,33,28,5,1,2,REGULAR,7,J. GORDON,0,3pt,224,,[],jumpshot,1,8,Jitaurious Tykyvion,Gordon,Jitaurious Tykyvion,Gordon,J,G,J,G,J. Gordon,TRABZONSPOR,TRB,J. Gordon,8,,,75.690002441406,10.85000038147,0.0,P3,missed,TRABZONSPOR J. GORDON 3Pt missed,,,,,,,,,0,76,2.0,def_reb,0,33,0,28
06:20,06:20:00,33,28,5,2,2,REGULAR,13,K. VAN DER VUURST DE VRIES,1,rebound,225,224,[],defensive,0,1,Keye Jord,Van Der Vuurst De Vries,Keye Jord,Van Der Vuurst De Vries,K,V,K,V,K. Van Der Vuurst De Vries,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,K. Van Der Vuurst De Vries,1,,,,,,REB,,ONVO BÜYÜKÇEKMECE BASKETBOL rebound defensive,,,,,,,,,0,77,1.0,def_reb,0,33,0,28
06:18,06:18:00,33,28,5,1,2,REGULAR,5,O. ULUBAY,1,foul,227,,[],personal,0,13,Okben,Ulubay,Okben,Ulubay,O,U,O,U,O. Ulubay,TRABZONSPOR,TRB,O. Ulubay,13,,,,,,FOUL,,TRABZONSPOR O. ULUBAY foul personal,,,,,,,,,0,78,2.0,,0,33,0,28
06:18,06:18:00,33,28,5,2,2,REGULAR,13,K. VAN DER VUURST DE VRIES,1,foulon,228,227,[],,0,1,Keye Jord,Van Der Vuurst De Vries,Keye Jord,Van Der Vuurst De Vries,K,V,K,V,K. Van Der Vuurst De Vries,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,K. Van Der Vuurst De Vries,1,,,,,,OTHER,,ONVO BÜYÜKÇEKMECE BASKETBOL foulon,,,,,,,,,0,78,2.0,,0,33,0,28
06:18,06:18:00,33,28,5,2,2,REGULAR,6,J. JOHNSON,1,substitution,229,,[],out,0,92,Jaron Tremel,Johnson,Jaron Tremel,Johnson,J,J,J,J,J. Johnson,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,J. Johnson,92,,,,,,SUB,out,ONVO BÜYÜKÇEKMECE BASKETBOL substitution out,,,,,,,,,0,78,2.0,,0,33,0,28
06:18,06:18:00,33,28,5,2,2,REGULAR,9,C. TURGUT,1,substitution,230,,[],in,0,23,Can Kaan,Turgut,Can Kaan,Turgut,C,T,C,T,C. Turgut,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,C. Turgut,23,,,,,,SUB,in,ONVO BÜYÜKÇEKMECE BASKETBOL substitution in,,,,,,,,,0,78,2.0,,0,33,0,28
06:18,06:18:00,33,28,5,1,2,REGULAR,7,J. GORDON,1,substitution,231,,[],out,0,8,Jitaurious Tykyvion,Gordon,Jitaurious Tykyvion,Gordon,J,G,J,G,J. Gordon,TRABZONSPOR,TRB,J. Gordon,8,,,,,,SUB,out,TRABZONSPOR substitution out,,,,,,,,,0,78,2.0,,0,33,0,28
06:18,06:18:00,33,28,5,1,2,REGULAR,5,O. ULUBAY,1,substitution,232,,[],out,0,13,Okben,Ulubay,Okben,Ulubay,O,U,O,U,O. Ulubay,TRABZONSPOR,TRB,O. Ulubay,13,,,,,,SUB,out,TRABZONSPOR substitution out,,,,,,,,,0,78,2.0,,0,33,0,28
06:18,06:18:00,33,28,5,1,2,REGULAR,11,M. REED,1,substitution,233,,[],in,0,0,Marcquise Deandre,Reed,Marcquise Deandre,Reed,M,R,M,R,M. Reed,TRABZONSPOR,TRB,M. Reed,0,,,,,,SUB,in,TRABZONSPOR substitution in,,,,,,,,,0,78,2.0,,0,33,0,28
06:18,06:18:00,33,28,5,1,2,REGULAR,12,A. YEBOAH,1,substitution,234,,[],in,0,15,Akwasi Abeyie,Yeboah,Akwasi Abeyie,Yeboah,A,Y,A,Y,A. Yeboah,TRABZONSPOR,TRB,A. Yeboah,15,,,,,,SUB,in,TRABZONSPOR substitution in,,,,,,,,,0,78,2.0,,0,33,0,28
06:18,06:18:00,33,28,5,2,2,REGULAR,11,M. SENLI,1,substitution,235,,[],out,0,65,Muhammed Dogan,Senli,Muhammed Dogan,Senli,M,S,M,S,M. Senli,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,M. Senli,65,,,,,,SUB,out,ONVO BÜYÜKÇEKMECE BASKETBOL substitution out,,,,,,,,,0,78,2.0,,0,33,0,28
06:18,06:18:00,33,28,5,2,2,REGULAR,10,M. TÜREN,1,substitution,236,,[],in,0,7,Metin,Türen,Metin,Türen,M,T,M,T,M. Türen,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,M. Türen,7,,,,,,SUB,in,ONVO BÜYÜKÇEKMECE BASKETBOL substitution in,,,,,,,,,0,78,2.0,,0,33,0,28
06:04,06:04:00,33,28,5,1,2,REGULAR,12,A. YEBOAH,1,foul,239,,"['shooting', '2freethrow']",personal,0,15,Akwasi Abeyie,Yeboah,Akwasi Abeyie,Yeboah,A,Y,A,Y,A. Yeboah,TRABZONSPOR,TRB,A. Yeboah,15,,,,,,FOUL,,TRABZONSPOR A. YEBOAH foul personal,,,,,,,,,0,78,2.0,,0,33,0,28
06:04,06:04:00,33,28,5,2,2,REGULAR,5,J. LECQUE,1,foulon,240,239,[],,0,0,Jalen Evander,Lecque,Jalen Evander,Lecque,J,L,J,L,J. Lecque,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,J. Lecque,0,,,,,,OTHER,,ONVO BÜYÜKÇEKMECE BASKETBOL foulon,,,,,,,,,0,78,2.0,,0,33,0,28
06:04,06:04:00,33,29,4,2,2,REGULAR,5,J. LECQUE,1,freethrow,241,,[],1of2,1,0,Jalen Evander,Lecque,Jalen Evander,Lecque,J,L,J,L,J. Lecque,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,J. Lecque,0,,,,,,FT,made,ONVO BÜYÜKÇEKMECE BASKETBOL J. LECQUE FT 1of2 made,,,,,,,,,1,78,2.0,made_ft,0,33,1,29
06:04,06:04:00,33,29,4,2,2,REGULAR,10,M. TÜREN,1,assist,242,241,[],,0,7,Metin,Türen,Metin,Türen,M,T,M,T,M. Türen,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,M. Türen,7,,,,,,ASS,,ONVO BÜYÜKÇEKMECE BASKETBOL M. TÜREN assist,,,,,,,,,0,79,1.0,,0,33,0,29
06:04,06:04:00,33,30,3,2,2,REGULAR,5,J. LECQUE,1,freethrow,243,,[],2of2,1,0,Jalen Evander,Lecque,Jalen Evander,Lecque,J,L,J,L,J. Lecque,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,J. Lecque,0,,,,,,FT,made,ONVO BÜYÜKÇEKMECE BASKETBOL J. LECQUE FT 2of2 made,,,,,,,,,1,79,1.0,made_ft_last,0,33,1,30
05:44,05:44:00,33,30,3,2,2,REGULAR,10,M. TÜREN,1,foul,247,,"['shooting', '2freethrow']",personal,0,7,Metin,Türen,Metin,Türen,M,T,M,T,M. Türen,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,M. Türen,7,,,,,,FOUL,,ONVO BÜYÜKÇEKMECE BASKETBOL M. TÜREN foul personal,,,,,,,,,0,80,2.0,,0,33,0,30
05:44,05:44:00,33,30,3,1,2,REGULAR,10,T. TINKLE,1,foulon,248,247,[],,0,3,Tres Anthony,Tinkle,Tres Anthony,Tinkle,T,T,T,T,T. Tinkle,TRABZONSPOR,TRB,T. Tinkle,3,,,,,,OTHER,,TRABZONSPOR foulon,,,,,,,,,0,80,2.0,,0,33,0,30
05:44,05:44:00,34,30,4,1,2,REGULAR,10,T. TINKLE,1,freethrow,249,,[],1of2,1,3,Tres Anthony,Tinkle,Tres Anthony,Tinkle,T,T,T,T,T. Tinkle,TRABZONSPOR,TRB,T. Tinkle,3,,,,,,FT,made,TRABZONSPOR T. TINKLE FT 1of2 made,,,,,,,,,1,80,2.0,made_ft,1,34,0,30
05:44,05:44:00,34,30,4,1,2,REGULAR,11,M. REED,1,assist,250,249,[],,0,0,Marcquise Deandre,Reed,Marcquise Deandre,Reed,M,R,M,R,M. Reed,TRABZONSPOR,TRB,M. Reed,0,,,,,,ASS,,TRABZONSPOR M. REED assist,,,,,,,,,0,81,1.0,,0,34,0,30
05:44,05:44:00,35,30,5,1,2,REGULAR,10,T. TINKLE,1,freethrow,251,,[],2of2,1,3,Tres Anthony,Tinkle,Tres Anthony,Tinkle,T,T,T,T,T. Tinkle,TRABZONSPOR,TRB,T. Tinkle,3,,,,,,FT,made,TRABZONSPOR T. TINKLE FT 2of2 made,,,,,,,,,1,81,1.0,made_ft_last,1,35,0,30
05:44,05:44:00,35,30,5,1,2,REGULAR,10,T. TINKLE,1,substitution,252,,[],out,0,3,Tres Anthony,Tinkle,Tres Anthony,Tinkle,T,T,T,T,T. Tinkle,TRABZONSPOR,TRB,T. Tinkle,3,,,,,,SUB,out,TRABZONSPOR substitution out,,,,,,,,,0,82,2.0,,0,35,0,30
05:44,05:44:00,35,30,5,1,2,REGULAR,3,B. DEMIR,1,substitution,253,,[],in,0,11,Berk,Demir,Berk,Demir,B,D,B,D,B. Demir,TRABZONSPOR,TRB,B. Demir,11,,,,,,SUB,in,TRABZONSPOR substitution in,,,,,,,,,0,82,2.0,,0,35,0,30
05:44,05:44:00,35,30,5,2,2,REGULAR,10,M. TÜREN,1,substitution,254,,[],out,0,7,Metin,Türen,Metin,Türen,M,T,M,T,M. Türen,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,M. Türen,7,,,,,,SUB,out,ONVO BÜYÜKÇEKMECE BASKETBOL substitution out,,,,,,,,,0,82,2.0,,0,35,0,30
05:44,05:44:00,35,30,5,2,2,REGULAR,12,A. BANDAOGO,1,substitution,255,,[],in,0,55,Abdou Aziz,Bandaogo,Abdou Aziz,Bandaogo,A,B,A,B,A. Bandaogo,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,A. Bandaogo,55,,,,,,SUB,in,ONVO BÜYÜKÇEKMECE BASKETBOL substitution in,,,,,,,,,0,82,2.0,,0,35,0,30
05:36,05:36:00,35,30,5,1,2,REGULAR,11,M. REED,1,foul,258,,[],personal,0,0,Marcquise Deandre,Reed,Marcquise Deandre,Reed,M,R,M,R,M. Reed,TRABZONSPOR,TRB,M. Reed,0,,,,,,FOUL,,TRABZONSPOR M. REED foul personal,,,,,,,,,0,82,2.0,,0,35,0,30
05:36,05:36:00,35,30,5,2,2,REGULAR,5,J. LECQUE,1,foulon,259,258,[],,0,0,Jalen Evander,Lecque,Jalen Evander,Lecque,J,L,J,L,J. Lecque,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,J. Lecque,0,,,,,,OTHER,,ONVO BÜYÜKÇEKMECE BASKETBOL foulon,,,,,,,,,0,82,2.0,,0,35,0,30
05:20,05:20:00,35,33,2,2,2,REGULAR,4,E. BRUINSMA,1,3pt,263,,[],stepbackjumpshot,1,33,Evan John,Bruinsma,Evan John,Bruinsma,E,B,E,B,E. Bruinsma,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,E. Bruinsma,33,,,24.209999084473,15.64999961853,1.0,P3,made,ONVO BÜYÜKÇEKMECE BASKETBOL E. BRUINSMA 3Pt made,,,,,,,,,3,82,2.0,score,0,35,3,33
04:59,04:59:00,35,33,2,1,2,REGULAR,4,I. ULUSOY,0,2pt,264,,[],pullupjumpshot,1,5,Ismail Cem,Ulusoy,Ismail Cem,Ulusoy,I,U,I,U,I. Ulusoy,TRABZONSPOR,TRB,I. Ulusoy,5,,,75.690002441406,45.310001373291,0.0,P2,missed,TRABZONSPOR I. ULUSOY 2Pt missed,,,,,,,,,0,83,1.0,,0,35,0,33
04:55,04:55:00,35,33,2,1,2,REGULAR,12,A. YEBOAH,1,rebound,265,264,[],offensive,0,15,Akwasi Abeyie,Yeboah,Akwasi Abeyie,Yeboah,A,Y,A,Y,A. Yeboah,TRABZONSPOR,TRB,A. Yeboah,15,,,,,,REB,,TRABZONSPOR rebound offensive,,,,,,,,,0,83,1.0,,0,35,0,33
04:51,04:51:00,37,33,4,1,2,REGULAR,11,M. REED,1,2pt,266,,['2ndchance'],pullupjumpshot,1,0,Marcquise Deandre,Reed,Marcquise Deandre,Reed,M,R,M,R,M. Reed,TRABZONSPOR,TRB,M. Reed,0,,,86.930000305176,22.14999961853,1.0,P2,made,TRABZONSPOR M. REED 2Pt made,,,,,,,,,2,83,1.0,score,2,37,0,33
04:32,04:32:00,37,33,4,2,2,REGULAR,9,C. TURGUT,0,2pt,267,,['pointsinthepaint'],layup,1,23,Can Kaan,Turgut,Can Kaan,Turgut,C,T,C,T,C. Turgut,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,C. Turgut,23,,,4.8699998855591,60.849998474121,0.0,P2,missed,ONVO BÜYÜKÇEKMECE BASKETBOL C. TURGUT 2Pt missed,,,,,,,,,0,84,2.0,,0,37,0,33
04:30,04:30:00,37,33,4,2,2,REGULAR,9,C. TURGUT,1,rebound,268,267,[],offensive,0,23,Can Kaan,Turgut,Can Kaan,Turgut,C,T,C,T,C. Turgut,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,C. Turgut,23,,,,,,REB,,ONVO BÜYÜKÇEKMECE BASKETBOL rebound offensive,,,,,,,,,0,84,2.0,,0,37,0,33
04:29,04:29:00,37,33,4,2,2,REGULAR,9,C. TURGUT,0,2pt,269,,"['2ndchance', 'pointsinthepaint']",jumpshot,1,23,Can Kaan,Turgut,Can Kaan,Turgut,C,T,C,T,C. Turgut,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,C. Turgut,23,,,8.7700004577637,60.560001373291,0.0,P2,missed,ONVO BÜYÜKÇEKMECE BASKETBOL C. TURGUT 2Pt missed,,,,,,,,,0,84,2.0,def_reb,0,37,0,33
04:26,04:26:00,37,33,4,1,2,REGULAR,13,K. SILINS,1,rebound,270,269,[],defensive,0,25,Karlis,Silins,Karlis,Silins,K,S,K,S,K. Silins,TRABZONSPOR,TRB,K. Silins,25,,,,,,REB,,TRABZONSPOR rebound defensive,,,,,,,,,0,85,1.0,def_reb,0,37,0,33
04:26,04:26:00,37,33,4,2,2,REGULAR,13,K. VAN DER VUURST DE VRIES,1,foul,272,,['shooting'],personal,0,1,Keye Jord,Van Der Vuurst De Vries,Keye Jord,Van Der Vuurst De Vries,K,V,K,V,K. Van Der Vuurst De Vries,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,K. Van Der Vuurst De Vries,1,,,,,,FOUL,,ONVO BÜYÜKÇEKMECE BASKETBOL K. VAN DER VUURST DE VRIES foul personal,,,,,,,,,0,86,2.0,,0,37,0,33
04:26,04:26:00,37,33,4,1,2,REGULAR,11,M. REED,1,foulon,273,272,[],,0,0,Marcquise Deandre,Reed,Marcquise Deandre,Reed,M,R,M,R,M. Reed,TRABZONSPOR,TRB,M. Reed,0,,,,,,OTHER,,TRABZONSPOR foulon,,,,,,,,,0,86,2.0,,0,37,0,33
