gt,clock,s1,s2,lead,tno,period,periodType,pno,player,success,actionType,actionNumber,previousAction,qualifier,subType,scoring,shirtNumber,firstName,familyName,internationalFirstName,internationalFamilyName,firstNameInitial,familyNameInitial,internationalFirstNameInitial,internationalFamilyNameInitial,scoreboardName,team_name,team_code,player_name_from_roster,player_shirt,player_pos_raw,player_pos_group,x,y,r,ev_code,ev_result,ev_text,assist_pno,assist_tno,assist_player,block_pno,block_tno,block_player,assist_pos_group,block_pos_group,points,possession_id,possession_owner_tno,possession_end_reason,pts_1,cum_1,pts_2,cum_2
09:21,09:21:00,25,21,4,2,2,REGULAR,134,V. KING,1,3pt,187,,[],jumpshot,1,22,Vincent Earl,King,Vincent Earl,King,V,K,V,K,V. King,BURSASPOR BASKETBOL,BUR,V. King,22,,,26.829999923706,13.279999732971,1.0,P3,made,BURSASPOR BASKETBOL V. KING 3Pt made,133.0,2.0,B. CHILDRESS,,,,,,3,59,2.0,score,0,25,3,21
09:21,09:21:00,25,21,4,2,2,REGULAR,133,B. CHILDRESS,1,assist,188,187,[],,0,0,Brandon Reginald,Childress,Brandon Reginald,Childress,B,C,B,C,B. Childress,BURSASPOR BASKETBOL,BUR,B. Childress,0,,,,,,ASS,,BURSASPOR BASKETBOL B. CHILDRESS assist,,,,,,,,,0,60,1.0,,0,25,0,21
09:00,09:00:00,25,21,4,1,2,REGULAR,74,Y. ARSLAN,0,3pt,189,,[],jumpshot,1,7,Yigit,Arslan,Yigit,Arslan,Y,A,Y,A,Y. Arslan,BESIKTAS GAIN,BJK,Y. Arslan,7,,,90.019996643066,96.610000610352,0.0,P3,missed,BESIKTAS GAIN Y. ARSLAN 3Pt missed,,,,,,,,,0,60,1.0,,0,25,0,21
08:57,08:57:00,25,21,4,1,2,REGULAR,68,V. BROWN,1,rebound,190,189,[],offensive,0,33,Vittorio,Brown,Vittorio,Brown,V,B,V,B,V. Brown,BESIKTAS GAIN,BJK,V. Brown,33,,,,,,REB,,BESIKTAS GAIN rebound offensive,,,,,,,,,0,60,1.0,,0,25,0,21
08:57,08:57:00,25,21,4,1,2,REGULAR,68,V. BROWN,0,2pt,191,,"['2ndchance', 'pointsinthepaint']",tipinlayup,1,33,Vittorio,Brown,Vittorio,Brown,V,B,V,B,V. Brown,BESIKTAS GAIN,BJK,V. Brown,33,,,94.0,50.0,0.0,P2,missed,BESIKTAS GAIN V. BROWN 2Pt missed,,,,,,,,,0,60,1.0,def_reb,0,25,0,21
08:56,08:56:00,25,21,4,2,2,REGULAR,127,L. NNOKO,1,rebound,192,191,[],defensive,0,35,Landry,Nnoko,Landry,Nnoko,L,N,L,N,L. Nnoko,BURSASPOR BASKETBOL,BUR,L. Nnoko,35,,,,,,REB,,BURSASPOR BASKETBOL rebound defensive,,,,,,,,,0,61,2.0,def_reb,0,25,0,21
08:52,08:52:00,25,21,4,2,2,REGULAR,4,Y. ONAR,1,turnover,193,,[],badpass,0,14,Yesukan,Onar,Yesukan,Onar,Y,O,Y,O,Y. Onar,BURSASPOR BASKETBOL,BUR,Y. Onar,14,,,,,,TO,,BURSASPOR BASKETBOL Y. ONAR turnover badpass,,,,,,,,,0,62,1.0,turnover,0,25,0,21
08:52,08:52:00,25,21,4,1,2,REGULAR,67,A. BROWN,1,steal,194,193,[],,0,21,Anthony Lejohn,Brown,Anthony Lejohn,Brown,A,B,A,B,A. Brown,BESIKTAS GAIN,BJK,A. Brown,21,,,,,,ST,,BESIKTAS GAIN A. BROWN steal,,,,,,,,,0,63,2.0,,0,25,0,21
08:50,08:50:00,25,21,4,2,2,REGULAR,134,V. KING,1,foul,196,,[],personal,0,22,Vincent Earl,King,Vincent Earl,King,V,K,V,K,V. King,BURSASPOR BASKETBOL,BUR,V. King,22,,,,,,FOUL,,BURSASPOR BASKETBOL V. KING foul personal,,,,,,,,,0,63,2.0,,0,25,0,21
08:50,08:50:00,25,21,4,1,2,REGULAR,67,A. BROWN,1,foulon,197,196,[],,0,21,Anthony Lejohn,Brown,Anthony Lejohn,Brown,A,B,A,B,A. Brown,BESIKTAS GAIN,BJK,A. Brown,21,,,,,,OTHER,,BESIKTAS GAIN foulon,,,,,,,,,0,63,2.0,,0,25,0,21
08:33,08:33:00,25,21,4,2,2,REGULAR,4,Y. ONAR,1,foul,203,,"['shooting', '2freethrow']",personal,0,14,Yesukan,Onar,Yesukan,Onar,Y,O,Y,O,Y. Onar,BURSASPOR BASKETBOL,BUR,Y. Onar,14,,,,,,FOUL,,BURSASPOR BASKETBOL Y. ONAR foul personal,,,,,,,,,0,63,2.0,,0,25,0,21
08:33,08:33:00,25,21,4,1,2,REGULAR,68,V. BROWN,1,foulon,204,203,[],,0,33,Vittorio,Brown,Vittorio,Brown,V,B,V,B,V. Brown,BESIKTAS GAIN,BJK,V. Brown,33,,,,,,OTHER,,BESIKTAS GAIN foulon,,,,,,,,,0,63,2.0,,0,25,0,21
08:33,08:33:00,25,21,4,1,2,REGULAR,68,V. BROWN,0,freethrow,205,,['fromturnover'],1of2,1,33,Vittorio,Brown,Vittorio,Brown,V,B,V,B,V. Brown,BESIKTAS GAIN,BJK,V. Brown,33,,,,,,FT,missed,BESIKTAS GAIN V. BROWN FT 1of2 missed,,,,,,,,,0,63,2.0,def_reb,0,25,0,21
08:33,08:33:00,25,21,4,1,2,REGULAR,0,,1,rebound,206,205,[],offensivedeadball,0,,,,,,,,,,,BESIKTAS GAIN,BJK,,,,,,,,TREB,,BESIKTAS GAIN team rebound offensivedeadball,,,,,,,,,0,64,1.0,def_reb,0,25,0,21
08:33,08:33:00,26,21,5,1,2,REGULAR,68,V. BROWN,1,freethrow,207,,['fromturnover'],2of2,1,33,Vittorio,Brown,Vittorio,Brown,V,B,V,B,V. Brown,BESIKTAS GAIN,BJK,V. Brown,33,,,,,,FT,made,BESIKTAS GAIN V. BROWN FT 2of2 made,,,,,,,,,1,65,2.0,made_ft_last,1,26,0,21
08:17,08:17:00,26,21,5,1,2,REGULAR,71,D. DOTSON,1,foul,210,,[],personal,0,1,Devon Durrell,Dotson,Devon Durrell,Dotson,D,D,D,D,D. Dotson,BESIKTAS GAIN,BJK,D. Dotson,1,,,,,,FOUL,,BESIKTAS GAIN D. DOTSON foul personal,,,,,,,,,0,66,1.0,,0,26,0,21
08:17,08:17:00,26,21,5,2,2,REGULAR,127,L. NNOKO,1,foulon,211,210,[],,0,35,Landry,Nnoko,Landry,Nnoko,L,N,L,N,L. Nnoko,BURSASPOR BASKETBOL,BUR,L. Nnoko,35,,,,,,OTHER,,BURSASPOR BASKETBOL foulon,,,,,,,,,0,66,1.0,,0,26,0,21
08:17,08:17:00,26,21,5,1,2,REGULAR,71,D. DOTSON,1,substitution,212,,[],out,0,1,Devon Durrell,Dotson,Devon Durrell,Dotson,D,D,D,D,D. Dotson,BESIKTAS GAIN,BJK,D. Dotson,1,,,,,,SUB,out,BESIKTAS GAIN substitution out,,,,,,,,,0,66,1.0,,0,26,0,21
08:17,08:17:00,26,21,5,1,2,REGULAR,67,A. BROWN,1,substitution,213,,[],out,0,21,Anthony Lejohn,Brown,Anthony Lejohn,Brown,A,B,A,B,A. Brown,BESIKTAS GAIN,BJK,A. Brown,21,,,,,,SUB,out,BESIKTAS GAIN substitution out,,,,,,,,,0,66,1.0,,0,26,0,21
08:17,08:17:00,26,21,5,1,2,REGULAR,70,J. MATHEWS,1,substitution,214,,[],in,0,0,Jonah Kenneth,Mathews,Jonah Kenneth,Mathews,J,M,J,M,J. Mathews,BESIKTAS GAIN,BJK,J. Mathews,0,,,,,,SUB,in,BESIKTAS GAIN substitution in,,,,,,,,,0,66,1.0,,0,26,0,21
08:17,08:17:00,26,21,5,1,2,REGULAR,66,B. LEMAR,1,substitution,215,,[],in,0,11,Brynton Jevon,Lemar,Brynton Jevon,Lemar,B,L,B,L,B. Lemar,BESIKTAS GAIN,BJK,B. Lemar,11,,,,,,SUB,in,BESIKTAS GAIN substitution in,,,,,,,,,0,66,1.0,,0,26,0,21
08:06,08:06:00,26,23,3,2,2,REGULAR,133,B. CHILDRESS,1,2pt,217,,['pointsinthepaint'],drivinglayup,1,0,Brandon Reginald,Childress,Brandon Reginald,Childress,B,C,B,C,B. Childress,BURSASPOR BASKETBOL,BUR,B. Childress,0,,,5.9299998283386,49.720001220703,1.0,P2,made,BURSASPOR BASKETBOL B. CHILDRESS 2Pt made,4.0,2.0,Y. ONAR,,,,,,2,66,1.0,score,0,26,2,23
08:06,08:06:00,26,23,3,2,2,REGULAR,4,Y. ONAR,1,assist,218,217,[],,0,14,Yesukan,Onar,Yesukan,Onar,Y,O,Y,O,Y. Onar,BURSASPOR BASKETBOL,BUR,Y. Onar,14,,,,,,ASS,,BURSASPOR BASKETBOL Y. ONAR assist,,,,,,,,,0,67,2.0,,0,26,0,23
07:50,07:50:00,26,23,3,1,2,REGULAR,66,B. LEMAR,1,turnover,219,,[],badpass,0,11,Brynton Jevon,Lemar,Brynton Jevon,Lemar,B,L,B,L,B. Lemar,BESIKTAS GAIN,BJK,B. Lemar,11,,,,,,TO,,BESIKTAS GAIN B. LEMAR turnover badpass,,,,,,,,,0,67,2.0,turnover,0,26,0,23
07:50,07:50:00,26,23,3,2,2,REGULAR,133,B. CHILDRESS,1,steal,220,219,[],,0,0,Brandon Reginald,Childress,Brandon Reginald,Childress,B,C,B,C,B. Childress,BURSASPOR BASKETBOL,BUR,B. Childress,0,,,,,,ST,,BURSASPOR BASKETBOL B. CHILDRESS steal,,,,,,,,,0,68,1.0,,0,26,0,23
07:43,07:43:00,26,23,3,2,2,REGULAR,4,Y. ONAR,0,2pt,221,,"['fromturnover', 'pointsinthepaint']",floatingjumpshot,1,14,Yesukan,Onar,Yesukan,Onar,Y,O,Y,O,Y. Onar,BURSASPOR BASKETBOL,BUR,Y. Onar,14,,,17.940000534058,58.470001220703,0.0,P2,missed,BURSASPOR BASKETBOL Y. ONAR 2Pt missed,,,,,,,,,0,68,1.0,def_reb,0,26,0,23
07:37,07:37:00,26,23,3,1,2,REGULAR,69,C. MORGAN,1,rebound,222,221,[],defensive,0,9,Conor Seamus William,Morgan,Conor Seamus William,Morgan,C,M,C,M,C. Morgan,BESIKTAS GAIN,BJK,C. Morgan,9,,,,,,REB,,BESIKTAS GAIN rebound defensive,,,,,,,,,0,69,2.0,def_reb,0,26,0,23
07:25,07:25:00,29,23,6,1,2,REGULAR,68,V. BROWN,1,3pt,223,,[],jumpshot,1,33,Vittorio,Brown,Vittorio,Brown,V,B,V,B,V. Brown,BESIKTAS GAIN,BJK,V. Brown,33,,,67.709999084473,35.310001373291,1.0,P3,made,BESIKTAS GAIN V. BROWN 3Pt made,66.0,1.0,B. LEMAR,,,,,,3,70,1.0,score,3,29,0,23
07:25,07:25:00,29,23,6,1,2,REGULAR,66,B. LEMAR,1,assist,224,223,[],,0,11,Brynton Jevon,Lemar,Brynton Jevon,Lemar,B,L,B,L,B. Lemar,BESIKTAS GAIN,BJK,B. Lemar,11,,,,,,ASS,,BESIKTAS GAIN B. LEMAR assist,,,,,,,,,0,71,2.0,,0,29,0,23
07:13,07:13:00,29,25,4,2,2,REGULAR,133,B. CHILDRESS,1,2pt,225,,['pointsinthepaint'],layup,1,0,Brandon Reginald,Childress,Brandon Reginald,Childress,B,C,B,C,B. Childress,BURSASPOR BASKETBOL,BUR,B. Childress,0,,,2.1800000667572,54.799999237061,1.0,P2,made,BURSASPOR BASKETBOL B. CHILDRESS 2Pt made,129.0,2.0,B. CRAWFORD,,,,,,2,71,2.0,score,0,29,2,25
07:13,07:13:00,29,25,4,2,2,REGULAR,129,B. CRAWFORD,1,assist,226,225,[],,0,13,Bryant Dejuan,Crawford,Bryant Dejuan,Crawford,B,C,B,C,B. Crawford,BURSASPOR BASKETBOL,BUR,B. Crawford,13,,,,,,ASS,,BURSASPOR BASKETBOL B. CRAWFORD assist,,,,,,,,,0,72,1.0,,0,29,0,25
06:52,06:52:00,32,25,7,1,2,REGULAR,68,V. BROWN,1,3pt,227,,[],jumpshot,1,33,Vittorio,Brown,Vittorio,Brown,V,B,V,B,V. Brown,BESIKTAS GAIN,BJK,V. Brown,33,,,83.779998779297,5.6500000953674,1.0,P3,made,BESIKTAS GAIN V. BROWN 3Pt made,69.0,1.0,C. MORGAN,,,,,,3,72,1.0,score,3,32,0,25
06:52,06:52:00,32,25,7,1,2,REGULAR,69,C. MORGAN,1,assist,229,227,[],,0,9,Conor Seamus William,Morgan,Conor Seamus William,Morgan,C,M,C,M,C. Morgan,BESIKTAS GAIN,BJK,C. Morgan,9,,,,,,ASS,,BESIKTAS GAIN C. MORGAN assist,,,,,,,,,0,73,2.0,,0,32,0,25
06:51,06:51:00,32,25,7,2,2,REGULAR,0,,1,timeout,230,,[],full,0,,,,,,,,,,,BURSASPOR BASKETBOL,BUR,,,,,,,,TIMEOUT,,BURSASPOR BASKETBOL timeout,,,,,,,,,0,73,2.0,,0,32,0,25
06:51,06:51:00,32,25,7,0,2,REGULAR,0,,1,timeout,231,,[],officials,0,,,,,,,,,,,,,,,,,,,,TIMEOUT,, timeout,,,,,,,,,0,73,2.0,,0,32,0,25
06:51,06:51:00,32,25,7,2,2,REGULAR,4,Y. ONAR,1,substitution,232,,[],out,0,14,Yesukan,Onar,Yesukan,Onar,Y,O,Y,O,Y. Onar,BURSASPOR BASKETBOL,BUR,Y. Onar,14,,,,,,SUB,out,BURSASPOR BASKETBOL substitution out,,,,,,,,,0,73,2.0,,0,32,0,25
06:51,06:51:00,32,25,7,2,2,REGULAR,134,V. KING,1,substitution,233,,[],out,0,22,Vincent Earl,King,Vincent Earl,King,V,K,V,K,V. King,BURSASPOR BASKETBOL,BUR,V. King,22,,,,,,SUB,out,BURSASPOR BASKETBOL substitution out,,,,,,,,,0,73,2.0,,0,32,0,25
06:51,06:51:00,32,25,7,2,2,REGULAR,102,B. AKIN,1,substitution,234,,[],in,0,11,Berk Can,Akin,Berk Can,Akin,B,A,B,A,B. Akin,BURSASPOR BASKETBOL,BUR,B. Akin,11,,,,,,SUB,in,BURSASPOR BASKETBOL substitution in,,,,,,,,,0,73,2.0,,0,32,0,25
06:51,06:51:00,32,25,7,2,2,REGULAR,135,A. KONONTSUK,1,substitution,235,,[],in,0,34,Artur,Konontsuk,Artur,Konontsuk,A,K,A,K,A. Konontsuk,BURSASPOR BASKETBOL,BUR,A. Konontsuk,34,,,,,,SUB,in,BURSASPOR BASKETBOL substitution in,,,,,,,,,0,73,2.0,,0,32,0,25
06:27,06:27:00,32,25,7,2,2,REGULAR,102,B. AKIN,0,3pt,237,,[],jumpshot,1,11,Berk Can,Akin,Berk Can,Akin,B,A,B,A,B. Akin,BURSASPOR BASKETBOL,BUR,B. Akin,11,,,33.069999694824,74.580001831055,0.0,P3,missed,BURSASPOR BASKETBOL B. AKIN 3Pt missed,,,,,,,,,0,73,2.0,def_reb,0,32,0,25
06:26,06:26:00,32,25,7,1,2,REGULAR,70,J. MATHEWS,1,rebound,238,237,[],defensive,0,0,Jonah Kenneth,Mathews,Jonah Kenneth,Mathews,J,M,J,M,J. Mathews,BESIKTAS GAIN,BJK,J. Mathews,0,,,,,,REB,,BESIKTAS GAIN rebound defensive,,,,,,,,,0,74,1.0,def_reb,0,32,0,25
06:10,06:10:00,32,25,7,1,2,REGULAR,68,V. BROWN,0,3pt,239,,[],floatingjumpshot,1,33,Vittorio,Brown,Vittorio,Brown,V,B,V,B,V. Brown,BESIKTAS GAIN,BJK,V. Brown,33,,,71.919998168945,81.069999694824,0.0,P3,missed,BESIKTAS GAIN V. BROWN 3Pt missed,,,,,,,,,0,75,2.0,,0,32,0,25
06:07,06:07:00,32,25,7,1,2,REGULAR,68,V. BROWN,1,rebound,240,239,[],offensive,0,33,Vittorio,Brown,Vittorio,Brown,V,B,V,B,V. Brown,BESIKTAS GAIN,BJK,V. Brown,33,,,,,,REB,,BESIKTAS GAIN rebound offensive,,,,,,,,,0,75,2.0,,0,32,0,25
06:04,06:04:00,32,25,7,1,2,REGULAR,74,Y. ARSLAN,0,3pt,241,,['2ndchance'],jumpshot,1,7,Yigit,Arslan,Yigit,Arslan,Y,A,Y,A,Y. Arslan,BESIKTAS GAIN,BJK,Y. Arslan,7,,,91.580001831055,2.539999961853,0.0,P3,missed,BESIKTAS GAIN Y. ARSLAN 3Pt missed,,,,,,,,,0,75,2.0,def_reb,0,32,0,25
06:00,06:00:00,32,25,7,2,2,REGULAR,127,L. NNOKO,1,rebound,242,241,[],defensive,0,35,Landry,Nnoko,Landry,Nnoko,L,N,L,N,L. Nnoko,BURSASPOR BASKETBOL,BUR,L. Nnoko,35,,,,,,REB,,BURSASPOR BASKETBOL rebound defensive,,,,,,,,,0,76,1.0,def_reb,0,32,0,25
05:52,05:52:00,32,25,7,1,2,REGULAR,66,B. LEMAR,1,foul,244,,"['shooting', '2freethrow']",personal,0,11,Brynton Jevon,Lemar,Brynton Jevon,Lemar,B,L,B,L,B. Lemar,BESIKTAS GAIN,BJK,B. Lemar,11,,,,,,FOUL,,BESIKTAS GAIN B. LEMAR foul personal,,,,,,,,,0,77,2.0,,0,32,0,25
05:52,05:52:00,32,25,7,2,2,REGULAR,133,B. CHILDRESS,1,foulon,245,244,[],,0,0,Brandon Reginald,Childress,Brandon Reginald,Childress,B,C,B,C,B. Childress,BURSASPOR BASKETBOL,BUR,B. Childress,0,,,,,,OTHER,,BURSASPOR BASKETBOL foulon,,,,,,,,,0,77,2.0,,0,32,0,25
05:52,05:52:00,32,25,7,1,2,REGULAR,74,Y. ARSLAN,1,substitution,246,,[],out,0,7,Yigit,Arslan,Yigit,Arslan,Y,A,Y,A,Y. Arslan,BESIKTAS GAIN,BJK,Y. Arslan,7,,,,,,SUB,out,BESIKTAS GAIN substitution out,,,,,,,,,0,77,2.0,,0,32,0,25
05:52,05:52:00,32,25,7,1,2,REGULAR,66,B. LEMAR,1,substitution,247,,[],out,0,11,Brynton Jevon,Lemar,Brynton Jevon,Lemar,B,L,B,L,B. Lemar,BESIKTAS GAIN,BJK,B. Lemar,11,,,,,,SUB,out,BESIKTAS GAIN substitution out,,,,,,,,,0,77,2.0,,0,32,0,25
05:52,05:52:00,32,25,7,1,2,REGULAR,1,E. ADIGÜZEL,1,substitution,248,,[],in,0,19,Emir,Adigüzel,Emir,Adigüzel,E,A,E,A,E. Adigüzel,BESIKTAS GAIN,BJK,E. Adigüzel,19,,,,,,SUB,in,BESIKTAS GAIN substitution in,,,,,,,,,0,77,2.0,,0,32,0,25
05:52,05:52:00,32,25,7,1,2,REGULAR,67,A. BROWN,1,substitution,249,,[],in,0,21,Anthony Lejohn,Brown,Anthony Lejohn,Brown,A,B,A,B,A. Brown,BESIKTAS GAIN,BJK,A. Brown,21,,,,,,SUB,in,BESIKTAS GAIN substitution in,,,,,,,,,0,77,2.0,,0,32,0,25
05:52,05:52:00,32,26,6,2,2,REGULAR,133,B. CHILDRESS,1,freethrow,250,,[],1of2,1,0,Brandon Reginald,Childress,Brandon Reginald,Childress,B,C,B,C,B. Childress,BURSASPOR BASKETBOL,BUR,B. Childress,0,,,,,,FT,made,BURSASPOR BASKETBOL B. CHILDRESS FT 1of2 made,,,,,,,,,1,77,2.0,made_ft,0,32,1,26
05:52,05:52:00,32,27,5,2,2,REGULAR,133,B. CHILDRESS,1,freethrow,251,,[],2of2,1,0,Brandon Reginald,Childress,Brandon Reginald,Childress,B,C,B,C,B. Childress,BURSASPOR BASKETBOL,BUR,B. Childress,0,,,,,,FT,made,BURSASPOR BASKETBOL B. CHILDRESS FT 2of2 made,,,,,,,,,1,78,1.0,made_ft_last,0,32,1,27
05:29,05:29:00,34,27,7,1,2,REGULAR,70,J. MATHEWS,1,2pt,253,,[],fadeaway,1,0,Jonah Kenneth,Mathews,Jonah Kenneth,Mathews,J,M,J,M,J. Mathews,BESIKTAS GAIN,BJK,J. Mathews,0,,,76.599998474121,31.920000076294,1.0,P2,made,BESIKTAS GAIN J. MATHEWS 2Pt made,,,,,,,,,2,79,2.0,score,2,34,0,27
05:18,05:18:00,34,27,7,2,2,REGULAR,129,B. CRAWFORD,1,turnover,254,,[],ballhandling,0,13,Bryant Dejuan,Crawford,Bryant Dejuan,Crawford,B,C,B,C,B. Crawford,BURSASPOR BASKETBOL,BUR,B. Crawford,13,,,,,,TO,,BURSASPOR BASKETBOL B. CRAWFORD turnover ballhandling,,,,,,,,,0,80,1.0,turnover,0,34,0,27
05:18,05:18:00,34,27,7,1,2,REGULAR,70,J. MATHEWS,1,steal,255,254,[],,0,0,Jonah Kenneth,Mathews,Jonah Kenneth,Mathews,J,M,J,M,J. Mathews,BESIKTAS GAIN,BJK,J. Mathews,0,,,,,,ST,,BESIKTAS GAIN J. MATHEWS steal,,,,,,,,,0,81,2.0,,0,34,0,27
05:13,05:13:00,34,27,7,2,2,REGULAR,129,B. CRAWFORD,1,foul,257,,"['shooting', '2freethrow']",personal,0,13,Bryant Dejuan,Crawford,Bryant Dejuan,Crawford,B,C,B,C,B. Crawford,BURSASPOR BASKETBOL,BUR,B. Crawford,13,,,,,,FOUL,,BURSASPOR BASKETBOL B. CRAWFORD foul personal,,,,,,,,,0,81,2.0,,0,34,0,27
05:13,05:13:00,34,27,7,1,2,REGULAR,70,J. MATHEWS,1,foulon,258,257,[],,0,0,Jonah Kenneth,Mathews,Jonah Kenneth,Mathews,J,M,J,M,J. Mathews,BESIKTAS GAIN,BJK,J. Mathews,0,,,,,,OTHER,,BESIKTAS GAIN foulon,,,,,,,,,0,81,2.0,,0,34,0,27
05:13,05:13:00,35,27,8,1,2,REGULAR,70,J. MATHEWS,1,freethrow,259,,"['fastbreak', 'fromturnover']",1of2,1,0,Jonah Kenneth,Mathews,Jonah Kenneth,Mathews,J,M,J,M,J. Mathews,BESIKTAS GAIN,BJK,J. Mathews,0,,,,,,FT,made,BESIKTAS GAIN J. MATHEWS FT 1of2 made,,,,,,,,,1,81,2.0,made_ft,1,35,0,27
05:13,05:13:00,36,27,9,1,2,REGULAR,70,J. MATHEWS,1,freethrow,260,,"['fastbreak', 'fromturnover']",2of2,1,0,Jonah Kenneth,Mathews,Jonah Kenneth,Mathews,J,M,J,M,J. Mathews,BESIKTAS GAIN,BJK,J. Mathews,0,,,,,,FT,made,BESIKTAS GAIN J. MATHEWS FT 2of2 made,,,,,,,,,1,82,1.0,made_ft_last,1,36,0,27
04:51,04:51:00,36,27,9,2,2,REGULAR,0,,1,turnover,263,,['team'],24sec,0,,,,,,,,,,,BURSASPOR BASKETBOL,BUR,,,,,,,,TO,,BURSASPOR BASKETBOL  turnover 24sec,,,,,,,,,0,83,2.0,turnover,0,36,0,27
04:36,04:36:00,36,27,9,1,2,REGULAR,70,J. MATHEWS,0,2pt,265,,"['fromturnover', 'pointsinthepaint']",layup,1,0,Jonah Kenneth,Mathews,Jonah Kenneth,Mathews,J,M,J,M,J. Mathews,BESIKTAS GAIN,BJK,J. Mathews,0,,,95.629997253418,52.540000915527,0.0,P2,missed,BESIKTAS GAIN J. MATHEWS 2Pt missed,,,,,,,,,0,84,1.0,def_reb,0,36,0,27
04:34,04:34:00,36,27,9,2,2,REGULAR,127,L. NNOKO,1,rebound,266,265,[],defensive,0,35,Landry,Nnoko,Landry,Nnoko,L,N,L,N,L. Nnoko,BURSASPOR BASKETBOL,BUR,L. Nnoko,35,,,,,,REB,,BURSASPOR BASKETBOL rebound defensive,,,,,,,,,0,85,2.0,def_reb,0,36,0,27
04:28,04:28:00,36,27,9,2,2,REGULAR,133,B. CHILDRESS,0,2pt,267,,[],jumpshot,1,0,Brandon Reginald,Childress,Brandon Reginald,Childress,B,C,B,C,B. Childress,BURSASPOR BASKETBOL,BUR,B. Childress,0,,,16.069999694824,72.319999694824,0.0,P2,missed,BURSASPOR BASKETBOL B. CHILDRESS 2Pt missed,,,,,,,,,0,86,1.0,def_reb,0,36,0,27
04:26,04:26:00,36,27,9,2,2,REGULAR,0,,1,rebound,269,267,['team'],offensive,0,,,,,,,,,,,BURSASPOR BASKETBOL,BUR,,,,,,,,TREB,,BURSASPOR BASKETBOL team rebound offensive,,,,,,,,,0,87,2.0,def_reb,0,36,0,27
04:26,04:26:00,36,27,9,1,2,REGULAR,69,C. MORGAN,1,foul,270,,[],personal,0,9,Conor Seamus William,Morgan,Conor Seamus William,Morgan,C,M,C,M,C. Morgan,BESIKTAS GAIN,BJK,C. Morgan,9,,,,,,FOUL,,BESIKTAS GAIN C. MORGAN foul personal,,,,,,,,,0,88,1.0,,0,36,0,27
04:26,04:26:00,36,27,9,2,2,REGULAR,127,L. NNOKO,1,foulon,271,270,[],,0,35,Landry,Nnoko,Landry,Nnoko,L,N,L,N,L. Nnoko,BURSASPOR BASKETBOL,BUR,L. Nnoko,35,,,,,,OTHER,,BURSASPOR BASKETBOL foulon,,,,,,,,,0,88,1.0,,0,36,0,27
04:26,04:26:00,36,27,9,1,2,REGULAR,69,C. MORGAN,1,substitution,272,,[],out,0,9,Conor Seamus William,Morgan,Conor Seamus William,Morgan,C,M,C,M,C. Morgan,BESIKTAS GAIN,BJK,C. Morgan,9,,,,,,SUB,out,BESIKTAS GAIN substitution out,,,,,,,,,0,88,1.0,,0,36,0,27
04:26,04:26:00,36,27,9,1,2,REGULAR,72,I. KAMAGATE,1,substitution,273,,[],in,0,4,Ismael Sindou,Kamagate,Ismael Sindou,Kamagate,I,K,I,K,I. Kamagate,BESIKTAS GAIN,BJK,I. Kamagate,4,,,,,,SUB,in,BESIKTAS GAIN substitution in,,,,,,,,,0,88,1.0,,0,36,0,27
04:26,04:26:00,36,27,9,2,2,REGULAR,129,B. CRAWFORD,1,substitution,274,,[],out,0,13,Bryant Dejuan,Crawford,Bryant Dejuan,Crawford,B,C,B,C,B. Crawford,BURSASPOR BASKETBOL,BUR,B. Crawford,13,,,,,,SUB,out,BURSASPOR BASKETBOL substitution out,,,,,,,,,0,88,1.0,,0,36,0,27
04:26,04:26:00,36,27,9,2,2,REGULAR,144,M. PARSONS,1,substitution,275,,[],in,0,5,Malik Disjohn,Parsons,Malik Disjohn,Parsons,M,P,M,P,M. Parsons,BURSASPOR BASKETBOL,BUR,M. Parsons,5,,,,,,SUB,in,BURSASPOR BASKETBOL substitution in,,,,,,,,,0,88,1.0,,0,36,0,27
04:15,04:15:00,36,27,9,2,2,REGULAR,135,A. KONONTSUK,0,2pt,277,,['2ndchance'],jumpshot,1,34,Artur,Konontsuk,Artur,Konontsuk,A,K,A,K,A. Konontsuk,BURSASPOR BASKETBOL,BUR,A. Konontsuk,34,,,11.229999542236,18.360000610352,0.0,P2,missed,BURSASPOR BASKETBOL A. KONONTSUK 2Pt missed,,,,,,,,,0,88,1.0,def_reb,0,36,0,27
04:13,04:13:00,36,27,9,1,2,REGULAR,70,J. MATHEWS,1,rebound,278,277,[],defensive,0,0,Jonah Kenneth,Mathews,Jonah Kenneth,Mathews,J,M,J,M,J. Mathews,BESIKTAS GAIN,BJK,J. Mathews,0,,,,,,REB,,BESIKTAS GAIN rebound defensive,,,,,,,,,0,89,2.0,def_reb,0,36,0,27
04:07,04:07:00,36,27,9,1,2,REGULAR,67,A. BROWN,0,3pt,279,,[],jumpshot,1,21,Anthony Lejohn,Brown,Anthony Lejohn,Brown,A,B,A,B,A. Brown,BESIKTAS GAIN,BJK,A. Brown,21,,,69.889999389648,17.229999542236,0.0,P3,missed,BESIKTAS GAIN A. BROWN 3Pt missed,,,,,,,,,0,90,1.0,def_reb,0,36,0,27
