gt,clock,s1,s2,lead,tno,period,periodType,pno,player,success,actionType,actionNumber,previousAction,qualifier,subType,scoring,shirtNumber,firstName,familyName,internationalFirstName,internationalFamilyName,firstNameInitial,familyNameInitial,internationalFirstNameInitial,internationalFamilyNameInitial,scoreboardName,team_name,team_code,player_name_from_roster,player_shirt,player_pos_raw,player_pos_group,x,y,r,ev_code,ev_result,ev_text,assist_pno,assist_tno,assist_player,block_pno,block_tno,block_player,assist_pos_group,block_pos_group,points,possession_id,possession_owner_tno,possession_end_reason,pts_1,cum_1,pts_2,cum_2
07:53,07:53:00,16,17,-1,1,2,REGULAR,7,B. DURMAZ,1,steal,181,180,[],,0,3,Berkan,Durmaz,Berkan,Durmaz,B,D,B,D,B. Durmaz,TÜRK TELEKOM,TTK,B. Durmaz,3,,,,,,ST,,TÜRK TELEKOM B. DURMAZ steal,,,,,,,,,0,68,1.0,,0,16,0,17
07:50,07:50:00,18,17,1,1,2,REGULAR,3,A. KAHRAMAN,1,2pt,182,,"['fromturnover', 'pointsinthepaint', 'fastbreak']",layup,1,6,Ata,Kahraman,Ata,Kahraman,A,K,A,K,A. Kahraman,TÜRK TELEKOM,TTK,A. Kahraman,6,,,94.849998474121,51.130001068115,1.0,P2,made,TÜRK TELEKOM A. KAHRAMAN 2Pt made,7.0,1.0,B. DURMAZ,,,,,,2,68,1.0,score,2,18,0,17
07:50,07:50:00,18,17,1,1,2,REGULAR,7,B. DURMAZ,1,assist,183,182,[],,0,3,Berkan,Durmaz,Berkan,Durmaz,B,D,B,D,B. Durmaz,TÜRK TELEKOM,TTK,B. Durmaz,3,,,,,,ASS,,TÜRK TELEKOM B. DURMAZ assist,,,,,,,,,0,69,2.0,,0,18,0,17
07:28,07:28:00,18,20,-2,2,2,REGULAR,43,M. KURTULDUM,1,3pt,184,,[],jumpshot,1,7,Mustafa,Kurtuldum,Mustafa,Kurtuldum,M,K,M,K,M. Kurtuldum,ALIAGA PETKIM SPOR,PTK,M. Kurtuldum,7,,,24.489999771118,88.139999389648,1.0,P3,made,ALIAGA PETKIM SPOR M. KURTULDUM 3Pt made,98.0,2.0,P. SCRUBB,,,,,,3,69,2.0,score,0,18,3,20
07:28,07:28:00,18,20,-2,2,2,REGULAR,98,P. SCRUBB,1,assist,185,184,[],,0,23,Philip Alexander,Scrubb,Philip Alexander,Scrubb,P,S,P,S,P. Scrubb,ALIAGA PETKIM SPOR,PTK,P. Scrubb,23,,,,,,ASS,,ALIAGA PETKIM SPOR P. SCRUBB assist,,,,,,,,,0,70,1.0,,0,18,0,20
07:10,07:10:00,18,20,-2,1,2,REGULAR,75,K. ALLMAN,0,2pt,186,,['pointsinthepaint'],layup,1,1,Kyle Lindsay,Allman,Kyle Lindsay,Allman,K,A,K,A,K. Allman,TÜRK TELEKOM,TTK,K. Allman,1,,,91.26000213623,61.860000610352,0.0,P2,missed,TÜRK TELEKOM K. ALLMAN 2Pt missed,,,,,,,,,0,70,1.0,def_reb,0,18,0,20
07:07,07:07:00,18,20,-2,2,2,REGULAR,98,P. SCRUBB,1,rebound,187,186,[],defensive,0,23,Philip Alexander,Scrubb,Philip Alexander,Scrubb,P,S,P,S,P. Scrubb,ALIAGA PETKIM SPOR,PTK,P. Scrubb,23,,,,,,REB,,ALIAGA PETKIM SPOR rebound defensive,,,,,,,,,0,71,2.0,def_reb,0,18,0,20
07:03,07:03:00,18,23,-5,2,2,REGULAR,67,D. EFIANAYI JR,1,3pt,188,,['fastbreak'],jumpshot,1,4,David Tinsley Eghosa,Efianayi Jr,David Tinsley Eghosa,Efianayi Jr,D,E,D,E,D. Efianayi Jr,ALIAGA PETKIM SPOR,PTK,D. Efianayi Jr,4,,,30.579999923706,33.330001831055,1.0,P3,made,ALIAGA PETKIM SPOR D. EFIANAYI JR 3Pt made,98.0,2.0,P. SCRUBB,,,,,,3,72,1.0,score,0,18,3,23
07:03,07:03:00,18,23,-5,2,2,REGULAR,98,P. SCRUBB,1,assist,189,188,[],,0,23,Philip Alexander,Scrubb,Philip Alexander,Scrubb,P,S,P,S,P. Scrubb,ALIAGA PETKIM SPOR,PTK,P. Scrubb,23,,,,,,ASS,,ALIAGA PETKIM SPOR P. SCRUBB assist,,,,,,,,,0,73,2.0,,0,18,0,23
06:43,06:43:00,18,23,-5,1,2,REGULAR,3,A. KAHRAMAN,1,turnover,190,,[],ballhandling,0,6,Ata,Kahraman,Ata,Kahraman,A,K,A,K,A. Kahraman,TÜRK TELEKOM,TTK,A. Kahraman,6,,,,,,TO,,TÜRK TELEKOM A. KAHRAMAN turnover ballhandling,,,,,,,,,0,73,2.0,turnover,0,18,0,23
06:43,06:43:00,18,23,-5,2,2,REGULAR,70,U. UTOMI,1,steal,191,190,[],,0,8,Uzodinma,Utomi,Uzodinma,Utomi,U,U,U,U,U. Utomi,ALIAGA PETKIM SPOR,PTK,U. Utomi,8,,,,,,ST,,ALIAGA PETKIM SPOR U. UTOMI steal,,,,,,,,,0,74,1.0,,0,18,0,23
06:32,06:32:00,18,23,-5,2,2,REGULAR,70,U. UTOMI,0,3pt,192,,['fromturnover'],jumpshot,1,8,Uzodinma,Utomi,Uzodinma,Utomi,U,U,U,U,U. Utomi,ALIAGA PETKIM SPOR,PTK,U. Utomi,8,,,32.139999389648,63.279998779297,0.0,P3,missed,ALIAGA PETKIM SPOR U. UTOMI 3Pt missed,,,,,,,,,0,74,1.0,def_reb,0,18,0,23
06:30,06:30:00,18,23,-5,1,2,REGULAR,75,K. ALLMAN,1,rebound,193,192,[],defensive,0,1,Kyle Lindsay,Allman,Kyle Lindsay,Allman,K,A,K,A,K. Allman,TÜRK TELEKOM,TTK,K. Allman,1,,,,,,REB,,TÜRK TELEKOM rebound defensive,,,,,,,,,0,75,2.0,def_reb,0,18,0,23
06:10,06:10:00,18,23,-5,2,2,REGULAR,67,D. EFIANAYI JR,1,foul,195,,[],personal,0,4,David Tinsley Eghosa,Efianayi Jr,David Tinsley Eghosa,Efianayi Jr,D,E,D,E,D. Efianayi Jr,ALIAGA PETKIM SPOR,PTK,D. Efianayi Jr,4,,,,,,FOUL,,ALIAGA PETKIM SPOR D. EFIANAYI JR foul personal,,,,,,,,,0,76,1.0,,0,18,0,23
06:10,06:10:00,18,23,-5,1,2,REGULAR,87,K. ALEXANDER,1,foulon,196,195,[],,0,7,Kyle John Solomon,Alexander,Kyle John Solomon,Alexander,K,A,K,A,K. Alexander,TÜRK TELEKOM,TTK,K. Alexander,7,,,,,,OTHER,,TÜRK TELEKOM foulon,,,,,,,,,0,76,1.0,,0,18,0,23
06:10,06:10:00,18,23,-5,1,2,REGULAR,75,K. ALLMAN,1,substitution,197,,[],out,0,1,Kyle Lindsay,Allman,Kyle Lindsay,Allman,K,A,K,A,K. Allman,TÜRK TELEKOM,TTK,K. Allman,1,,,,,,SUB,out,TÜRK TELEKOM substitution out,,,,,,,,,0,76,1.0,,0,18,0,23
06:10,06:10:00,18,23,-5,1,2,REGULAR,7,B. DURMAZ,1,substitution,198,,[],out,0,3,Berkan,Durmaz,Berkan,Durmaz,B,D,B,D,B. Durmaz,TÜRK TELEKOM,TTK,B. Durmaz,3,,,,,,SUB,out,TÜRK TELEKOM substitution out,,,,,,,,,0,76,1.0,,0,18,0,23
06:10,06:10:00,18,23,-5,1,2,REGULAR,3,A. KAHRAMAN,1,substitution,199,,[],out,0,6,Ata,Kahraman,Ata,Kahraman,A,K,A,K,A. Kahraman,TÜRK TELEKOM,TTK,A. Kahraman,6,,,,,,SUB,out,TÜRK TELEKOM substitution out,,,,,,,,,0,76,1.0,,0,18,0,23
06:10,06:10:00,18,23,-5,1,2,REGULAR,87,K. ALEXANDER,1,substitution,200,,[],out,0,7,Kyle John Solomon,Alexander,Kyle John Solomon,Alexander,K,A,K,A,K. Alexander,TÜRK TELEKOM,TTK,K. Alexander,7,,,,,,SUB,out,TÜRK TELEKOM substitution out,,,,,,,,,0,76,1.0,,0,18,0,23
06:10,06:10:00,18,23,-5,1,2,REGULAR,74,J. USHER,1,substitution,201,,[],out,0,8,Jordan Emanuel ,Usher,Jordan Emanuel ,Usher,J,U,J,U,J. Usher,TÜRK TELEKOM,TTK,J. Usher,8,,,,,,SUB,out,TÜRK TELEKOM substitution out,,,,,,,,,0,76,1.0,,0,18,0,23
06:10,06:10:00,18,23,-5,1,2,REGULAR,77,J. SMITH,1,substitution,202,,[],in,0,9,Jaleen Devon,Smith,Jaleen Devon,Smith,J,S,J,S,J. Smith,TÜRK TELEKOM,TTK,J. Smith,9,,,,,,SUB,in,TÜRK TELEKOM substitution in,,,,,,,,,0,76,1.0,,0,18,0,23
06:10,06:10:00,18,23,-5,1,2,REGULAR,76,M. SIMONOVIC,1,substitution,203,,[],in,0,11,Marko,Simonovic,Marko,Simonovic,M,S,M,S,M. Simonovic,TÜRK TELEKOM,TTK,M. Simonovic,11,,,,,,SUB,in,TÜRK TELEKOM substitution in,,,,,,,,,0,76,1.0,,0,18,0,23
06:10,06:10:00,18,23,-5,1,2,REGULAR,5,D. ÖZDEMIROGLU,1,substitution,204,,[],in,0,18,Dogus,Özdemiroglu,Dogus,Özdemiroglu,D,Ö,D,Ö,D. Özdemiroglu,TÜRK TELEKOM,TTK,D. Özdemiroglu,18,,,,,,SUB,in,TÜRK TELEKOM substitution in,,,,,,,,,0,76,1.0,,0,18,0,23
06:10,06:10:00,18,23,-5,1,2,REGULAR,8,Y. GÜLTEKIN,1,substitution,205,,[],in,0,19,Yavuz,Gültekin,Yavuz,Gültekin,Y,G,Y,G,Y. Gültekin,TÜRK TELEKOM,TTK,Y. Gültekin,19,,,,,,SUB,in,TÜRK TELEKOM substitution in,,,,,,,,,0,76,1.0,,0,18,0,23
06:10,06:10:00,18,23,-5,1,2,REGULAR,78,K. BANKSTON,1,substitution,206,,[],in,0,30,Kristeon Lamar,Bankston,Kristeon Lamar,Bankston,K,B,K,B,K. Bankston,TÜRK TELEKOM,TTK,K. Bankston,30,,,,,,SUB,in,TÜRK TELEKOM substitution in,,,,,,,,,0,76,1.0,,0,18,0,23
06:10,06:10:00,18,23,-5,2,2,REGULAR,70,U. UTOMI,1,substitution,207,,[],out,0,8,Uzodinma,Utomi,Uzodinma,Utomi,U,U,U,U,U. Utomi,ALIAGA PETKIM SPOR,PTK,U. Utomi,8,,,,,,SUB,out,ALIAGA PETKIM SPOR substitution out,,,,,,,,,0,76,1.0,,0,18,0,23
06:10,06:10:00,18,23,-5,2,2,REGULAR,44,T. SAV,1,substitution,208,,[],in,0,15,Troy Selim,Sav,Troy Selim,Sav,T,S,T,S,T. Sav,ALIAGA PETKIM SPOR,PTK,T. Sav,15,,,,,,SUB,in,ALIAGA PETKIM SPOR substitution in,,,,,,,,,0,76,1.0,,0,18,0,23
06:01,06:01:00,20,23,-3,1,2,REGULAR,78,K. BANKSTON,1,2pt,210,,['pointsinthepaint'],alleyoopdunk,1,30,Kristeon Lamar,Bankston,Kristeon Lamar,Bankston,K,B,K,B,K. Bankston,TÜRK TELEKOM,TTK,K. Bankston,30,,,93.919998168945,53.950000762939,1.0,P2,made,TÜRK TELEKOM K. BANKSTON 2Pt made,5.0,1.0,D. ÖZDEMIROGLU,,,,,,2,76,1.0,score,2,20,0,23
06:01,06:01:00,20,23,-3,1,2,REGULAR,5,D. ÖZDEMIROGLU,1,assist,211,210,[],,0,18,Dogus,Özdemiroglu,Dogus,Özdemiroglu,D,Ö,D,Ö,D. Özdemiroglu,TÜRK TELEKOM,TTK,D. Özdemiroglu,18,,,,,,ASS,,TÜRK TELEKOM D. ÖZDEMIROGLU assist,,,,,,,,,0,77,2.0,,0,20,0,23
05:42,05:42:00,20,26,-6,2,2,REGULAR,98,P. SCRUBB,1,3pt,212,,[],jumpshot,1,23,Philip Alexander,Scrubb,Philip Alexander,Scrubb,P,S,P,S,P. Scrubb,ALIAGA PETKIM SPOR,PTK,P. Scrubb,23,,,30.270000457764,73.730003356934,1.0,P3,made,ALIAGA PETKIM SPOR P. SCRUBB 3Pt made,64.0,2.0,M. SAJUS,,,,,,3,77,2.0,score,0,20,3,26
05:42,05:42:00,20,26,-6,2,2,REGULAR,64,M. SAJUS,1,assist,213,212,[],,0,19,Martynas,Sajus,Martynas,Sajus,M,S,M,S,M. Sajus,ALIAGA PETKIM SPOR,PTK,M. Sajus,19,,,,,,ASS,,ALIAGA PETKIM SPOR M. SAJUS assist,,,,,,,,,0,78,1.0,,0,20,0,26
05:20,05:20:00,20,26,-6,1,2,REGULAR,77,J. SMITH,0,3pt,214,,[],jumpshot,1,9,Jaleen Devon,Smith,Jaleen Devon,Smith,J,S,J,S,J. Smith,TÜRK TELEKOM,TTK,J. Smith,9,,,65.830001831055,61.299999237061,0.0,P3,missed,TÜRK TELEKOM J. SMITH 3Pt missed,,,,,,,,,0,78,1.0,,0,20,0,26
05:17,05:17:00,20,26,-6,1,2,REGULAR,8,Y. GÜLTEKIN,1,rebound,215,214,[],offensive,0,19,Yavuz,Gültekin,Yavuz,Gültekin,Y,G,Y,G,Y. Gültekin,TÜRK TELEKOM,TTK,Y. Gültekin,19,,,,,,REB,,TÜRK TELEKOM rebound offensive,,,,,,,,,0,78,1.0,,0,20,0,26
05:11,05:11:00,23,26,-3,1,2,REGULAR,5,D. ÖZDEMIROGLU,1,3pt,216,,['2ndchance'],jumpshot,1,18,Dogus,Özdemiroglu,Dogus,Özdemiroglu,D,Ö,D,Ö,D. Özdemiroglu,TÜRK TELEKOM,TTK,D. Özdemiroglu,18,,,66.610000610352,44.630001068115,1.0,P3,made,TÜRK TELEKOM D. ÖZDEMIROGLU 3Pt made,,,,,,,,,3,78,1.0,score,3,23,0,26
04:47,04:47:00,23,26,-3,2,2,REGULAR,67,D. EFIANAYI JR,0,3pt,217,,[],jumpshot,1,4,David Tinsley Eghosa,Efianayi Jr,David Tinsley Eghosa,Efianayi Jr,D,E,D,E,D. Efianayi Jr,ALIAGA PETKIM SPOR,PTK,D. Efianayi Jr,4,,,30.579999923706,45.479999542236,0.0,P3,missed,ALIAGA PETKIM SPOR D. EFIANAYI JR 3Pt missed,,,,,,,,,0,79,2.0,def_reb,0,23,0,26
04:44,04:44:00,23,26,-3,1,2,REGULAR,8,Y. GÜLTEKIN,1,rebound,218,217,[],defensive,0,19,Yavuz,Gültekin,Yavuz,Gültekin,Y,G,Y,G,Y. Gültekin,TÜRK TELEKOM,TTK,Y. Gültekin,19,,,,,,REB,,TÜRK TELEKOM rebound defensive,,,,,,,,,0,80,1.0,def_reb,0,23,0,26
04:41,04:41:00,23,26,-3,2,2,REGULAR,43,M. KURTULDUM,1,foul,220,,[],personal,0,7,Mustafa,Kurtuldum,Mustafa,Kurtuldum,M,K,M,K,M. Kurtuldum,ALIAGA PETKIM SPOR,PTK,M. Kurtuldum,7,,,,,,FOUL,,ALIAGA PETKIM SPOR M. KURTULDUM foul personal,,,,,,,,,0,81,2.0,,0,23,0,26
04:41,04:41:00,23,26,-3,1,2,REGULAR,5,D. ÖZDEMIROGLU,1,foulon,221,220,[],,0,18,Dogus,Özdemiroglu,Dogus,Özdemiroglu,D,Ö,D,Ö,D. Özdemiroglu,TÜRK TELEKOM,TTK,D. Özdemiroglu,18,,,,,,OTHER,,TÜRK TELEKOM foulon,,,,,,,,,0,81,2.0,,0,23,0,26
04:41,04:41:00,23,26,-3,2,2,REGULAR,67,D. EFIANAYI JR,1,substitution,222,,[],out,0,4,David Tinsley Eghosa,Efianayi Jr,David Tinsley Eghosa,Efianayi Jr,D,E,D,E,D. Efianayi Jr,ALIAGA PETKIM SPOR,PTK,D. Efianayi Jr,4,,,,,,SUB,out,ALIAGA PETKIM SPOR substitution out,,,,,,,,,0,81,2.0,,0,23,0,26
04:41,04:41:00,23,26,-3,2,2,REGULAR,68,Y. FRANKE,1,substitution,223,,[],in,0,5,Yannick Ayrton,Franke,Yannick Ayrton,Franke,Y,F,Y,F,Y. Franke,ALIAGA PETKIM SPOR,PTK,Y. Franke,5,,,,,,SUB,in,ALIAGA PETKIM SPOR substitution in,,,,,,,,,0,81,2.0,,0,23,0,26
04:41,04:41:00,23,26,-3,0,2,REGULAR,0,,1,timeout,224,,[],officials,0,,,,,,,,,,,,,,,,,,,,TIMEOUT,, timeout,,,,,,,,,0,81,2.0,,0,23,0,26
04:33,04:33:00,23,26,-3,1,2,REGULAR,77,J. SMITH,1,turnover,226,,[],badpass,0,9,Jaleen Devon,Smith,Jaleen Devon,Smith,J,S,J,S,J. Smith,TÜRK TELEKOM,TTK,J. Smith,9,,,,,,TO,,TÜRK TELEKOM J. SMITH turnover badpass,,,,,,,,,0,81,2.0,turnover,0,23,0,26
04:33,04:33:00,23,26,-3,2,2,REGULAR,64,M. SAJUS,1,steal,227,226,[],,0,19,Martynas,Sajus,Martynas,Sajus,M,S,M,S,M. Sajus,ALIAGA PETKIM SPOR,PTK,M. Sajus,19,,,,,,ST,,ALIAGA PETKIM SPOR M. SAJUS steal,,,,,,,,,0,82,1.0,,0,23,0,26
04:29,04:29:00,23,26,-3,2,2,REGULAR,98,P. SCRUBB,1,turnover,229,,[],badpass,0,23,Philip Alexander,Scrubb,Philip Alexander,Scrubb,P,S,P,S,P. Scrubb,ALIAGA PETKIM SPOR,PTK,P. Scrubb,23,,,,,,TO,,ALIAGA PETKIM SPOR P. SCRUBB turnover badpass,,,,,,,,,0,82,1.0,turnover,0,23,0,26
04:21,04:21:00,25,26,-1,1,2,REGULAR,77,J. SMITH,1,2pt,231,,"['fromturnover', 'pointsinthepaint']",jumpshot,1,9,Jaleen Devon,Smith,Jaleen Devon,Smith,J,S,J,S,J. Smith,TÜRK TELEKOM,TTK,J. Smith,9,,,81.279998779297,48.590000152588,1.0,P2,made,TÜRK TELEKOM J. SMITH 2Pt made,,,,,,,,,2,83,2.0,score,2,25,0,26
04:04,04:04:00,25,26,-1,2,2,REGULAR,44,T. SAV,0,3pt,232,,[],jumpshot,1,15,Troy Selim,Sav,Troy Selim,Sav,T,S,T,S,T. Sav,ALIAGA PETKIM SPOR,PTK,T. Sav,15,,,22.0,12.430000305176,0.0,P3,missed,ALIAGA PETKIM SPOR T. SAV 3Pt missed,,,,,,,,,0,84,1.0,def_reb,0,25,0,26
04:01,04:01:00,25,26,-1,1,2,REGULAR,5,D. ÖZDEMIROGLU,1,rebound,233,232,[],defensive,0,18,Dogus,Özdemiroglu,Dogus,Özdemiroglu,D,Ö,D,Ö,D. Özdemiroglu,TÜRK TELEKOM,TTK,D. Özdemiroglu,18,,,,,,REB,,TÜRK TELEKOM rebound defensive,,,,,,,,,0,85,2.0,def_reb,0,25,0,26
03:55,03:55:00,25,26,-1,1,2,REGULAR,5,D. ÖZDEMIROGLU,0,3pt,235,,[],jumpshot,1,18,Dogus,Özdemiroglu,Dogus,Özdemiroglu,D,Ö,D,Ö,D. Özdemiroglu,TÜRK TELEKOM,TTK,D. Özdemiroglu,18,,,67.23999786377,62.990001678467,0.0,P3,missed,TÜRK TELEKOM D. ÖZDEMIROGLU 3Pt missed,,,,,,,,,0,86,1.0,def_reb,0,25,0,26
03:55,03:55:00,25,26,-1,2,2,REGULAR,0,,1,rebound,236,235,['team'],defensive,0,,,,,,,,,,,ALIAGA PETKIM SPOR,PTK,,,,,,,,TREB,,ALIAGA PETKIM SPOR team rebound defensive,,,,,,,,,0,87,2.0,def_reb,0,25,0,26
03:40,03:40:00,25,26,-1,2,2,REGULAR,98,P. SCRUBB,0,3pt,238,,[],jumpshot,1,23,Philip Alexander,Scrubb,Philip Alexander,Scrubb,P,S,P,S,P. Scrubb,ALIAGA PETKIM SPOR,PTK,P. Scrubb,23,,,31.200000762939,69.48999786377,0.0,P3,missed,ALIAGA PETKIM SPOR P. SCRUBB 3Pt missed,,,,,,,,,0,88,1.0,def_reb,0,25,0,26
03:37,03:37:00,25,26,-1,1,2,REGULAR,76,M. SIMONOVIC,1,rebound,239,238,[],defensive,0,11,Marko,Simonovic,Marko,Simonovic,M,S,M,S,M. Simonovic,TÜRK TELEKOM,TTK,M. Simonovic,11,,,,,,REB,,TÜRK TELEKOM rebound defensive,,,,,,,,,0,89,2.0,def_reb,0,25,0,26
03:34,03:34:00,25,26,-1,2,2,REGULAR,68,Y. FRANKE,1,foul,241,,['2freethrow'],personal,0,5,Yannick Ayrton,Franke,Yannick Ayrton,Franke,Y,F,Y,F,Y. Franke,ALIAGA PETKIM SPOR,PTK,Y. Franke,5,,,,,,FOUL,,ALIAGA PETKIM SPOR Y. FRANKE foul personal,,,,,,,,,0,90,1.0,,0,25,0,26
03:34,03:34:00,25,26,-1,1,2,REGULAR,77,J. SMITH,1,foulon,242,241,[],,0,9,Jaleen Devon,Smith,Jaleen Devon,Smith,J,S,J,S,J. Smith,TÜRK TELEKOM,TTK,J. Smith,9,,,,,,OTHER,,TÜRK TELEKOM foulon,,,,,,,,,0,90,1.0,,0,25,0,26
03:34,03:34:00,26,26,0,1,2,REGULAR,77,J. SMITH,1,freethrow,243,,[],1of2,1,9,Jaleen Devon,Smith,Jaleen Devon,Smith,J,S,J,S,J. Smith,TÜRK TELEKOM,TTK,J. Smith,9,,,,,,FT,made,TÜRK TELEKOM J. SMITH FT 1of2 made,,,,,,,,,1,90,1.0,made_ft,1,26,0,26
03:34,03:34:00,27,26,1,1,2,REGULAR,77,J. SMITH,1,freethrow,244,,[],2of2,1,9,Jaleen Devon,Smith,Jaleen Devon,Smith,J,S,J,S,J. Smith,TÜRK TELEKOM,TTK,J. Smith,9,,,,,,FT,made,TÜRK TELEKOM J. SMITH FT 2of2 made,,,,,,,,,1,91,2.0,made_ft_last,1,27,0,26
03:34,03:34:00,27,26,1,2,2,REGULAR,68,Y. FRANKE,1,substitution,245,,[],out,0,5,Yannick Ayrton,Franke,Yannick Ayrton,Franke,Y,F,Y,F,Y. Franke,ALIAGA PETKIM SPOR,PTK,Y. Franke,5,,,,,,SUB,out,ALIAGA PETKIM SPOR substitution out,,,,,,,,,0,92,1.0,,0,27,0,26
03:34,03:34:00,27,26,1,2,2,REGULAR,98,P. SCRUBB,1,substitution,246,,[],out,0,23,Philip Alexander,Scrubb,Philip Alexander,Scrubb,P,S,P,S,P. Scrubb,ALIAGA PETKIM SPOR,PTK,P. Scrubb,23,,,,,,SUB,out,ALIAGA PETKIM SPOR substitution out,,,,,,,,,0,92,1.0,,0,27,0,26
03:34,03:34:00,27,26,1,2,2,REGULAR,67,D. EFIANAYI JR,1,substitution,247,,[],in,0,4,David Tinsley Eghosa,Efianayi Jr,David Tinsley Eghosa,Efianayi Jr,D,E,D,E,D. Efianayi Jr,ALIAGA PETKIM SPOR,PTK,D. Efianayi Jr,4,,,,,,SUB,in,ALIAGA PETKIM SPOR substitution in,,,,,,,,,0,92,1.0,,0,27,0,26
03:34,03:34:00,27,26,1,2,2,REGULAR,42,Y. SONSIRMA,1,substitution,248,,[],in,0,9,Yunus Emre,Sonsirma,Yunus Emre,Sonsirma,Y,S,Y,S,Y. Sonsirma,ALIAGA PETKIM SPOR,PTK,Y. Sonsirma,9,,,,,,SUB,in,ALIAGA PETKIM SPOR substitution in,,,,,,,,,0,92,1.0,,0,27,0,26
03:23,03:23:00,27,26,1,2,2,REGULAR,43,M. KURTULDUM,0,2pt,250,,['pointsinthepaint'],layup,1,7,Mustafa,Kurtuldum,Mustafa,Kurtuldum,M,K,M,K,M. Kurtuldum,ALIAGA PETKIM SPOR,PTK,M. Kurtuldum,7,,,5.3000001907349,51.409999847412,0.0,P2,missed,ALIAGA PETKIM SPOR M. KURTULDUM 2Pt missed,,,,,,,,,0,92,1.0,,0,27,0,26
03:19,03:19:00,27,26,1,2,2,REGULAR,64,M. SAJUS,1,rebound,251,250,[],offensive,0,19,Martynas,Sajus,Martynas,Sajus,M,S,M,S,M. Sajus,ALIAGA PETKIM SPOR,PTK,M. Sajus,19,,,,,,REB,,ALIAGA PETKIM SPOR rebound offensive,,,,,,,,,0,92,1.0,,0,27,0,26
03:14,03:14:00,27,26,1,1,2,REGULAR,5,D. ÖZDEMIROGLU,1,foul,253,,"['shooting', '2freethrow']",personal,0,18,Dogus,Özdemiroglu,Dogus,Özdemiroglu,D,Ö,D,Ö,D. Özdemiroglu,TÜRK TELEKOM,TTK,D. Özdemiroglu,18,,,,,,FOUL,,TÜRK TELEKOM D. ÖZDEMIROGLU foul personal,,,,,,,,,0,92,1.0,,0,27,0,26
03:14,03:14:00,27,26,1,2,2,REGULAR,67,D. EFIANAYI JR,1,foulon,254,253,[],,0,4,David Tinsley Eghosa,Efianayi Jr,David Tinsley Eghosa,Efianayi Jr,D,E,D,E,D. Efianayi Jr,ALIAGA PETKIM SPOR,PTK,D. Efianayi Jr,4,,,,,,OTHER,,ALIAGA PETKIM SPOR foulon,,,,,,,,,0,92,1.0,,0,27,0,26
03:14,03:14:00,27,26,1,2,2,REGULAR,43,M. KURTULDUM,1,substitution,255,,[],out,0,7,Mustafa,Kurtuldum,Mustafa,Kurtuldum,M,K,M,K,M. Kurtuldum,ALIAGA PETKIM SPOR,PTK,M. Kurtuldum,7,,,,,,SUB,out,ALIAGA PETKIM SPOR substitution out,,,,,,,,,0,92,1.0,,0,27,0,26
03:14,03:14:00,27,26,1,2,2,REGULAR,70,U. UTOMI,1,substitution,256,,[],in,0,8,Uzodinma,Utomi,Uzodinma,Utomi,U,U,U,U,U. Utomi,ALIAGA PETKIM SPOR,PTK,U. Utomi,8,,,,,,SUB,in,ALIAGA PETKIM SPOR substitution in,,,,,,,,,0,92,1.0,,0,27,0,26
03:14,03:14:00,27,27,0,2,2,REGULAR,67,D. EFIANAYI JR,1,freethrow,257,,['2ndchance'],1of2,1,4,David Tinsley Eghosa,Efianayi Jr,David Tinsley Eghosa,Efianayi Jr,D,E,D,E,D. Efianayi Jr,ALIAGA PETKIM SPOR,PTK,D. Efianayi Jr,4,,,,,,FT,made,ALIAGA PETKIM SPOR D. EFIANAYI JR FT 1of2 made,,,,,,,,,1,92,1.0,made_ft,0,27,1,27
03:14,03:14:00,27,28,-1,2,2,REGULAR,67,D. EFIANAYI JR,1,freethrow,258,,['2ndchance'],2of2,1,4,David Tinsley Eghosa,Efianayi Jr,David Tinsley Eghosa,Efianayi Jr,D,E,D,E,D. Efianayi Jr,ALIAGA PETKIM SPOR,PTK,D. Efianayi Jr,4,,,,,,FT,made,ALIAGA PETKIM SPOR D. EFIANAYI JR FT 2of2 made,,,,,,,,,1,93,2.0,made_ft_last,0,27,1,28
03:00,03:00:00,29,28,1,1,2,REGULAR,5,D. ÖZDEMIROGLU,1,2pt,260,,[],jumpshot,1,18,Dogus,Özdemiroglu,Dogus,Özdemiroglu,D,Ö,D,Ö,D. Özdemiroglu,TÜRK TELEKOM,TTK,D. Özdemiroglu,18,,,83.459999084473,68.639999389648,1.0,P2,made,TÜRK TELEKOM D. ÖZDEMIROGLU 2Pt made,,,,,,,,,2,94,1.0,score,2,29,0,28
02:34,02:34:00,29,30,-1,2,2,REGULAR,67,D. EFIANAYI JR,1,2pt,261,,['pointsinthepaint'],layup,1,4,David Tinsley Eghosa,Efianayi Jr,David Tinsley Eghosa,Efianayi Jr,D,E,D,E,D. Efianayi Jr,ALIAGA PETKIM SPOR,PTK,D. Efianayi Jr,4,,,7.4899997711182,54.799999237061,1.0,P2,made,ALIAGA PETKIM SPOR D. EFIANAYI JR 2Pt made,,,,,,,,,2,95,2.0,score,0,29,2,30
02:33,02:33:00,29,30,-1,1,2,REGULAR,0,,1,timeout,263,,[],full,0,,,,,,,,,,,TÜRK TELEKOM,TTK,,,,,,,,TIMEOUT,,TÜRK TELEKOM timeout,,,,,,,,,0,96,1.0,,0,29,0,30
