gt,clock,s1,s2,lead,tno,period,periodType,pno,player,success,actionType,actionNumber,previousAction,qualifier,subType,scoring,shirtNumber,firstName,familyName,internationalFirstName,internationalFamilyName,firstNameInitial,familyNameInitial,internationalFirstNameInitial,internationalFamilyNameInitial,scoreboardName,team_name,team_code,player_name_from_roster,player_shirt,player_pos_raw,player_pos_group,x,y,r,ev_code,ev_result,ev_text,assist_pno,assist_tno,assist_player,block_pno,block_tno,block_player,assist_pos_group,block_pos_group,points,possession_id,possession_owner_tno,possession_end_reason,pts_1,cum_1,pts_2,cum_2
04:04,04:04:00,18,14,4,2,1,REGULAR,55,A. OLASENI,1,freethrow,97,,['fastbreak'],1of2,1,0,Abodunrin Gabriel,Olaseni,Abodunrin Gabriel,Olaseni,A,O,A,O,A. Olaseni,MERSIN SPOR,MSK,A. Olaseni,0,,,,,,FT,made,MERSIN SPOR A. OLASENI FT 1of2 made,,,,,,,,,1,32,2.0,made_ft,0,18,1,14
04:04,04:04:00,18,14,4,2,1,REGULAR,55,A. OLASENI,0,freethrow,98,,['fastbreak'],2of2,1,0,Abodunrin Gabriel,Olaseni,Abodunrin Gabriel,Olaseni,A,O,A,O,A. Olaseni,MERSIN SPOR,MSK,A. Olaseni,0,,,,,,FT,missed,MERSIN SPOR A. OLASENI FT 2of2 missed,,,,,,,,,0,33,1.0,,0,18,0,14
03:52,03:52:00,18,14,4,2,1,REGULAR,4,E. TIRPANCI,0,3pt,100,,[],jumpshot,1,10,Efe Ergi,Tirpanci,Efe Ergi,Tirpanci,E,T,E,T,E. Tirpanci,MERSIN SPOR,MSK,E. Tirpanci,10,,,79.589996337891,10.85000038147,0.0,P3,missed,MERSIN SPOR E. TIRPANCI 3Pt missed,,,,,,,,,0,33,1.0,def_reb,0,18,0,14
03:50,03:50:00,18,14,4,1,1,REGULAR,68,Y. FRANKE,1,rebound,101,100,[],defensive,0,5,Yannick Ayrton,Franke,Yannick Ayrton,Franke,Y,F,Y,F,Y. Franke,ALIAGA PETKIM SPOR,PTK,Y. Franke,5,,,,,,REB,,ALIAGA PETKIM SPOR rebound defensive,,,,,,,,,0,34,2.0,def_reb,0,18,0,14
03:50,03:50:00,18,14,4,2,1,REGULAR,4,E. TIRPANCI,1,foul,103,,[],personal,0,10,Efe Ergi,Tirpanci,Efe Ergi,Tirpanci,E,T,E,T,E. Tirpanci,MERSIN SPOR,MSK,E. Tirpanci,10,,,,,,FOUL,,MERSIN SPOR E. TIRPANCI foul personal,,,,,,,,,0,35,1.0,,0,18,0,14
03:50,03:50:00,18,14,4,1,1,REGULAR,68,Y. FRANKE,1,foulon,104,103,[],,0,5,Yannick Ayrton,Franke,Yannick Ayrton,Franke,Y,F,Y,F,Y. Franke,ALIAGA PETKIM SPOR,PTK,Y. Franke,5,,,,,,OTHER,,ALIAGA PETKIM SPOR foulon,,,,,,,,,0,35,1.0,,0,18,0,14
03:50,03:50:00,18,14,4,2,1,REGULAR,5,J. COBBS,1,substitution,105,,[],out,0,1,Justin,Cobbs,Justin,Cobbs,J,C,J,C,J. Cobbs,MERSIN SPOR,MSK,J. Cobbs,1,,,,,,SUB,out,MERSIN SPOR substitution out,,,,,,,,,0,35,1.0,,0,18,0,14
03:50,03:50:00,18,14,4,2,1,REGULAR,4,E. TIRPANCI,1,substitution,106,,[],out,0,10,Efe Ergi,Tirpanci,Efe Ergi,Tirpanci,E,T,E,T,E. Tirpanci,MERSIN SPOR,MSK,E. Tirpanci,10,,,,,,SUB,out,MERSIN SPOR substitution out,,,,,,,,,0,35,1.0,,0,18,0,14
03:50,03:50:00,18,14,4,2,1,REGULAR,3,K. ÖZMIZRAK,1,substitution,107,,[],in,0,3,Kartal,Özmizrak,Kartal,Özmizrak,K,Ö,K,Ö,K. Özmizrak,MERSIN SPOR,MSK,K. Özmizrak,3,,,,,,SUB,in,MERSIN SPOR substitution in,,,,,,,,,0,35,1.0,,0,18,0,14
03:50,03:50:00,18,14,4,2,1,REGULAR,6,F. CRUZ SALDIVAR,1,substitution,108,,[],in,0,9,Francisco Javier,Cruz Saldivar,Francisco Javier,Cruz Saldivar,F,C,F,C,F. Cruz Saldivar,MERSIN SPOR,MSK,F. Cruz Saldivar,9,,,,,,SUB,in,MERSIN SPOR substitution in,,,,,,,,,0,35,1.0,,0,18,0,14
03:36,03:36:00,21,14,7,1,1,REGULAR,68,Y. FRANKE,1,3pt,110,,[],jumpshot,1,5,Yannick Ayrton,Franke,Yannick Ayrton,Franke,Y,F,Y,F,Y. Franke,ALIAGA PETKIM SPOR,PTK,Y. Franke,5,,,21.39999961853,11.409999847412,1.0,P3,made,ALIAGA PETKIM SPOR Y. FRANKE 3Pt made,67.0,1.0,D. EFIANAYI JR,,,,,,3,35,1.0,score,3,21,0,14
03:36,03:36:00,21,14,7,1,1,REGULAR,67,D. EFIANAYI JR,1,assist,111,110,[],,0,4,David Tinsley Eghosa,Efianayi Jr,David Tinsley Eghosa,Efianayi Jr,D,E,D,E,D. Efianayi Jr,ALIAGA PETKIM SPOR,PTK,D. Efianayi Jr,4,,,,,,ASS,,ALIAGA PETKIM SPOR D. EFIANAYI JR assist,,,,,,,,,0,36,2.0,,0,21,0,14
03:24,03:24:00,21,14,7,1,1,REGULAR,44,T. SAV,1,foul,113,,"['shooting', '2freethrow']",personal,0,15,Troy Selim,Sav,Troy Selim,Sav,T,S,T,S,T. Sav,ALIAGA PETKIM SPOR,PTK,T. Sav,15,,,,,,FOUL,,ALIAGA PETKIM SPOR T. SAV foul personal,,,,,,,,,0,36,2.0,,0,21,0,14
03:24,03:24:00,21,14,7,2,1,REGULAR,56,A. COWAN,1,foulon,114,113,[],,0,7,Anthony Dewayne,Cowan,Anthony Dewayne,Cowan,A,C,A,C,A. Cowan,MERSIN SPOR,MSK,A. Cowan,7,,,,,,OTHER,,MERSIN SPOR foulon,,,,,,,,,0,36,2.0,,0,21,0,14
03:24,03:24:00,21,14,7,1,1,REGULAR,44,T. SAV,1,substitution,115,,[],out,0,15,Troy Selim,Sav,Troy Selim,Sav,T,S,T,S,T. Sav,ALIAGA PETKIM SPOR,PTK,T. Sav,15,,,,,,SUB,out,ALIAGA PETKIM SPOR substitution out,,,,,,,,,0,36,2.0,,0,21,0,14
03:24,03:24:00,21,14,7,1,1,REGULAR,98,P. SCRUBB,1,substitution,116,,[],out,0,23,Philip Alexander,Scrubb,Philip Alexander,Scrubb,P,S,P,S,P. Scrubb,ALIAGA PETKIM SPOR,PTK,P. Scrubb,23,,,,,,SUB,out,ALIAGA PETKIM SPOR substitution out,,,,,,,,,0,36,2.0,,0,21,0,14
03:24,03:24:00,21,14,7,1,1,REGULAR,65,R. BLUMBERGS,1,substitution,117,,[],in,0,6,Roberts,Blumbergs,Roberts,Blumbergs,R,B,R,B,R. Blumbergs,ALIAGA PETKIM SPOR,PTK,R. Blumbergs,6,,,,,,SUB,in,ALIAGA PETKIM SPOR substitution in,,,,,,,,,0,36,2.0,,0,21,0,14
03:24,03:24:00,21,14,7,1,1,REGULAR,42,Y. SONSIRMA,1,substitution,118,,[],in,0,9,Yunus Emre,Sonsirma,Yunus Emre,Sonsirma,Y,S,Y,S,Y. Sonsirma,ALIAGA PETKIM SPOR,PTK,Y. Sonsirma,9,,,,,,SUB,in,ALIAGA PETKIM SPOR substitution in,,,,,,,,,0,36,2.0,,0,21,0,14
03:24,03:24:00,21,15,6,2,1,REGULAR,56,A. COWAN,1,freethrow,119,,[],1of2,1,7,Anthony Dewayne,Cowan,Anthony Dewayne,Cowan,A,C,A,C,A. Cowan,MERSIN SPOR,MSK,A. Cowan,7,,,,,,FT,made,MERSIN SPOR A. COWAN FT 1of2 made,,,,,,,,,1,36,2.0,made_ft,0,21,1,15
03:24,03:24:00,21,16,5,2,1,REGULAR,56,A. COWAN,1,freethrow,120,,[],2of2,1,7,Anthony Dewayne,Cowan,Anthony Dewayne,Cowan,A,C,A,C,A. Cowan,MERSIN SPOR,MSK,A. Cowan,7,,,,,,FT,made,MERSIN SPOR A. COWAN FT 2of2 made,,,,,,,,,1,37,1.0,made_ft_last,0,21,1,16
03:00,03:00:00,21,16,5,1,1,REGULAR,65,R. BLUMBERGS,0,3pt,122,,[],jumpshot,1,6,Roberts,Blumbergs,Roberts,Blumbergs,R,B,R,B,R. Blumbergs,ALIAGA PETKIM SPOR,PTK,R. Blumbergs,6,,,7.8299999237061,96.440002441406,0.0,P3,missed,ALIAGA PETKIM SPOR R. BLUMBERGS 3Pt missed,,,,,,,,,0,38,2.0,def_reb,0,21,0,16
02:58,02:58:00,21,16,5,2,1,REGULAR,55,A. OLASENI,1,rebound,123,122,[],defensive,0,0,Abodunrin Gabriel,Olaseni,Abodunrin Gabriel,Olaseni,A,O,A,O,A. Olaseni,MERSIN SPOR,MSK,A. Olaseni,0,,,,,,REB,,MERSIN SPOR rebound defensive,,,,,,,,,0,39,1.0,def_reb,0,21,0,16
02:45,02:45:00,21,16,5,2,1,REGULAR,56,A. COWAN,0,3pt,124,,[],jumpshot,1,7,Anthony Dewayne,Cowan,Anthony Dewayne,Cowan,A,C,A,C,A. Cowan,MERSIN SPOR,MSK,A. Cowan,7,,,84.589996337891,7.460000038147,0.0,P3,missed,MERSIN SPOR A. COWAN 3Pt missed,,,,,,,,,0,40,2.0,def_reb,0,21,0,16
02:43,02:43:00,21,16,5,1,1,REGULAR,65,R. BLUMBERGS,1,rebound,125,124,[],defensive,0,6,Roberts,Blumbergs,Roberts,Blumbergs,R,B,R,B,R. Blumbergs,ALIAGA PETKIM SPOR,PTK,R. Blumbergs,6,,,,,,REB,,ALIAGA PETKIM SPOR rebound defensive,,,,,,,,,0,41,1.0,def_reb,0,21,0,16
02:31,02:31:00,23,16,7,1,1,REGULAR,67,D. EFIANAYI JR,1,2pt,126,,['pointsinthepaint'],drivinglayup,1,4,David Tinsley Eghosa,Efianayi Jr,David Tinsley Eghosa,Efianayi Jr,D,E,D,E,D. Efianayi Jr,ALIAGA PETKIM SPOR,PTK,D. Efianayi Jr,4,,,9.6999998092651,59.439998626709,1.0,P2,made,ALIAGA PETKIM SPOR D. EFIANAYI JR 2Pt made,,,,,,,,,2,42,2.0,score,2,23,0,16
02:08,02:08:00,23,18,5,2,1,REGULAR,55,A. OLASENI,1,2pt,127,,['pointsinthepaint'],jumpshot,1,0,Abodunrin Gabriel,Olaseni,Abodunrin Gabriel,Olaseni,A,O,A,O,A. Olaseni,MERSIN SPOR,MSK,A. Olaseni,0,,,91.290000915527,44.180000305176,1.0,P2,made,MERSIN SPOR A. OLASENI 2Pt made,56.0,2.0,A. COWAN,,,,,,2,43,1.0,score,0,23,2,18
02:08,02:08:00,23,18,5,2,1,REGULAR,56,A. COWAN,1,assist,128,127,[],,0,7,Anthony Dewayne,Cowan,Anthony Dewayne,Cowan,A,C,A,C,A. Cowan,MERSIN SPOR,MSK,A. Cowan,7,,,,,,ASS,,MERSIN SPOR A. COWAN assist,,,,,,,,,0,44,2.0,,0,23,0,18
01:54,01:54:00,23,18,5,2,1,REGULAR,9,J. WHITE,1,foul,130,,"['shooting', '2freethrow']",personal,0,14,Jackson Thomas,White,Jackson Thomas,White,J,W,J,W,J. White,MERSIN SPOR,MSK,J. White,14,,,,,,FOUL,,MERSIN SPOR J. WHITE foul personal,,,,,,,,,0,44,2.0,,0,23,0,18
01:54,01:54:00,23,18,5,1,1,REGULAR,64,M. SAJUS,1,foulon,131,130,[],,0,19,Martynas,Sajus,Martynas,Sajus,M,S,M,S,M. Sajus,ALIAGA PETKIM SPOR,PTK,M. Sajus,19,,,,,,OTHER,,ALIAGA PETKIM SPOR foulon,,,,,,,,,0,44,2.0,,0,23,0,18
01:54,01:54:00,23,18,5,2,1,REGULAR,56,A. COWAN,1,substitution,132,,[],out,0,7,Anthony Dewayne,Cowan,Anthony Dewayne,Cowan,A,C,A,C,A. Cowan,MERSIN SPOR,MSK,A. Cowan,7,,,,,,SUB,out,MERSIN SPOR substitution out,,,,,,,,,0,44,2.0,,0,23,0,18
01:54,01:54:00,23,18,5,2,1,REGULAR,9,J. WHITE,1,substitution,133,,[],out,0,14,Jackson Thomas,White,Jackson Thomas,White,J,W,J,W,J. White,MERSIN SPOR,MSK,J. White,14,,,,,,SUB,out,MERSIN SPOR substitution out,,,,,,,,,0,44,2.0,,0,23,0,18
01:54,01:54:00,23,18,5,2,1,REGULAR,10,R. MARCH JR,1,substitution,134,,[],in,0,4,Ronald Eugene,March Jr,Ronald Eugene,March Jr,R,M,R,M,R. March Jr,MERSIN SPOR,MSK,R. March Jr,4,,,,,,SUB,in,MERSIN SPOR substitution in,,,,,,,,,0,44,2.0,,0,23,0,18
01:54,01:54:00,23,18,5,2,1,REGULAR,7,B. BENTIL,1,substitution,135,,[],in,0,50,Benjamin,Bentil,Benjamin,Bentil,B,B,B,B,B. Bentil,MERSIN SPOR,MSK,B. Bentil,50,,,,,,SUB,in,MERSIN SPOR substitution in,,,,,,,,,0,44,2.0,,0,23,0,18
01:54,01:54:00,24,18,6,1,1,REGULAR,64,M. SAJUS,1,freethrow,136,,[],1of2,1,19,Martynas,Sajus,Martynas,Sajus,M,S,M,S,M. Sajus,ALIAGA PETKIM SPOR,PTK,M. Sajus,19,,,,,,FT,made,ALIAGA PETKIM SPOR M. SAJUS FT 1of2 made,,,,,,,,,1,44,2.0,made_ft,1,24,0,18
01:54,01:54:00,24,18,6,1,1,REGULAR,67,D. EFIANAYI JR,1,assist,137,136,[],,0,4,David Tinsley Eghosa,Efianayi Jr,David Tinsley Eghosa,Efianayi Jr,D,E,D,E,D. Efianayi Jr,ALIAGA PETKIM SPOR,PTK,D. Efianayi Jr,4,,,,,,ASS,,ALIAGA PETKIM SPOR D. EFIANAYI JR assist,,,,,,,,,0,45,1.0,,0,24,0,18
01:54,01:54:00,24,18,6,1,1,REGULAR,64,M. SAJUS,0,freethrow,138,,[],2of2,1,19,Martynas,Sajus,Martynas,Sajus,M,S,M,S,M. Sajus,ALIAGA PETKIM SPOR,PTK,M. Sajus,19,,,,,,FT,missed,ALIAGA PETKIM SPOR M. SAJUS FT 2of2 missed,,,,,,,,,0,45,1.0,def_reb,0,24,0,18
01:54,01:54:00,24,18,6,2,1,REGULAR,7,B. BENTIL,1,rebound,140,138,[],defensive,0,50,Benjamin,Bentil,Benjamin,Bentil,B,B,B,B,B. Bentil,MERSIN SPOR,MSK,B. Bentil,50,,,,,,REB,,MERSIN SPOR rebound defensive,,,,,,,,,0,46,2.0,def_reb,0,24,0,18
01:41,01:41:00,24,20,4,2,1,REGULAR,7,B. BENTIL,1,2pt,141,,['pointsinthepaint'],turnaroundjumpshot,1,50,Benjamin,Bentil,Benjamin,Bentil,B,B,B,B,B. Bentil,MERSIN SPOR,MSK,B. Bentil,50,,,91.919998168945,56.889999389648,1.0,P2,made,MERSIN SPOR B. BENTIL 2Pt made,3.0,2.0,K. ÖZMIZRAK,,,,,,2,47,1.0,score,0,24,2,20
01:32,01:32:00,26,20,6,1,1,REGULAR,67,D. EFIANAYI JR,1,2pt,142,,['pointsinthepaint'],reverselayup,1,4,David Tinsley Eghosa,Efianayi Jr,David Tinsley Eghosa,Efianayi Jr,D,E,D,E,D. Efianayi Jr,ALIAGA PETKIM SPOR,PTK,D. Efianayi Jr,4,,,6.9000000953674,48.139999389648,1.0,P2,made,ALIAGA PETKIM SPOR D. EFIANAYI JR 2Pt made,,,,,,,,,2,48,2.0,score,2,26,0,20
01:14,01:14:00,26,20,6,2,1,REGULAR,7,B. BENTIL,1,turnover,143,,[],badpass,0,50,Benjamin,Bentil,Benjamin,Bentil,B,B,B,B,B. Bentil,MERSIN SPOR,MSK,B. Bentil,50,,,,,,TO,,MERSIN SPOR B. BENTIL turnover badpass,,,,,,,,,0,49,1.0,turnover,0,26,0,20
01:14,01:14:00,26,20,6,1,1,REGULAR,65,R. BLUMBERGS,1,steal,144,143,[],,0,6,Roberts,Blumbergs,Roberts,Blumbergs,R,B,R,B,R. Blumbergs,ALIAGA PETKIM SPOR,PTK,R. Blumbergs,6,,,,,,ST,,ALIAGA PETKIM SPOR R. BLUMBERGS steal,,,,,,,,,0,50,2.0,,0,26,0,20
01:04,01:04:00,26,20,6,1,1,REGULAR,68,Y. FRANKE,1,turnover,146,,[],badpass,0,5,Yannick Ayrton,Franke,Yannick Ayrton,Franke,Y,F,Y,F,Y. Franke,ALIAGA PETKIM SPOR,PTK,Y. Franke,5,,,,,,TO,,ALIAGA PETKIM SPOR Y. FRANKE turnover badpass,,,,,,,,,0,50,2.0,turnover,0,26,0,20
01:41,01:41:00,24,20,4,2,1,REGULAR,3,K. ÖZMIZRAK,1,assist,147,141,[],,0,3,Kartal,Özmizrak,Kartal,Özmizrak,K,Ö,K,Ö,K. Özmizrak,MERSIN SPOR,MSK,K. Özmizrak,3,,,,,,ASS,,MERSIN SPOR K. ÖZMIZRAK assist,,,,,,,,,0,51,1.0,,0,26,0,20
00:46,00:46:90,26,23,3,2,1,REGULAR,6,F. CRUZ SALDIVAR,1,3pt,149,,['fromturnover'],jumpshot,1,9,Francisco Javier,Cruz Saldivar,Francisco Javier,Cruz Saldivar,F,C,F,C,F. Cruz Saldivar,MERSIN SPOR,MSK,F. Cruz Saldivar,9,,,71.169998168945,24.409999847412,1.0,P3,made,MERSIN SPOR F. CRUZ SALDIVAR 3Pt made,,,,,,,,,3,51,1.0,score,0,26,3,23
00:32,00:32:10,26,23,3,1,1,REGULAR,67,D. EFIANAYI JR,0,2pt,152,,['pointsinthepaint'],fadeaway,1,4,David Tinsley Eghosa,Efianayi Jr,David Tinsley Eghosa,Efianayi Jr,D,E,D,E,D. Efianayi Jr,ALIAGA PETKIM SPOR,PTK,D. Efianayi Jr,4,,,18.280000686646,58.020000457764,0.0,P2,missed,ALIAGA PETKIM SPOR D. EFIANAYI JR 2Pt missed,,,,,,,,,0,52,2.0,def_reb,0,26,0,23
00:28,00:28:40,26,23,3,2,1,REGULAR,3,K. ÖZMIZRAK,1,rebound,153,152,[],defensive,0,3,Kartal,Özmizrak,Kartal,Özmizrak,K,Ö,K,Ö,K. Özmizrak,MERSIN SPOR,MSK,K. Özmizrak,3,,,,,,REB,,MERSIN SPOR rebound defensive,,,,,,,,,0,53,1.0,def_reb,0,26,0,23
00:09,00:09:70,26,23,3,2,1,REGULAR,3,K. ÖZMIZRAK,1,turnover,155,,[],badpass,0,3,Kartal,Özmizrak,Kartal,Özmizrak,K,Ö,K,Ö,K. Özmizrak,MERSIN SPOR,MSK,K. Özmizrak,3,,,,,,TO,,MERSIN SPOR K. ÖZMIZRAK turnover badpass,,,,,,,,,0,54,2.0,turnover,0,26,0,23
00:01,00:01:60,26,23,3,1,1,REGULAR,67,D. EFIANAYI JR,1,turnover,158,,[],badpass,0,4,David Tinsley Eghosa,Efianayi Jr,David Tinsley Eghosa,Efianayi Jr,D,E,D,E,D. Efianayi Jr,ALIAGA PETKIM SPOR,PTK,D. Efianayi Jr,4,,,,,,TO,,ALIAGA PETKIM SPOR D. EFIANAYI JR turnover badpass,,,,,,,,,0,55,1.0,turnover,0,26,0,23
00:01,00:01:60,26,23,3,2,1,REGULAR,55,A. OLASENI,1,steal,159,158,[],,0,0,Abodunrin Gabriel,Olaseni,Abodunrin Gabriel,Olaseni,A,O,A,O,A. Olaseni,MERSIN SPOR,MSK,A. Olaseni,0,,,,,,ST,,MERSIN SPOR A. OLASENI steal,,,,,,,,,0,56,2.0,,0,26,0,23
00:01,00:01:60,26,23,3,2,1,REGULAR,55,A. OLASENI,0,3pt,160,,['fromturnover'],jumpshot,1,0,Abodunrin Gabriel,Olaseni,Abodunrin Gabriel,Olaseni,A,O,A,O,A. Olaseni,MERSIN SPOR,MSK,A. Olaseni,0,,,60.090000152588,79.769996643066,0.0,P3,missed,MERSIN SPOR A. OLASENI 3Pt missed,,,,,,,,,0,56,2.0,,0,26,0,23
00:00,00:00:00,26,23,3,0,1,REGULAR,0,,1,period,163,,['confirmed'],end,0,,,,,,,,,,,,,,,,,,,,OTHER,,period end,,,,,,,,,0,56,2.0,,0,26,0,23
10:00,10:00:00,26,23,3,0,2,REGULAR,0,,1,period,164,,[],start,0,,,,,,,,,,,,,,,,,,,,OTHER,,period start,,,,,,,,,0,56,2.0,,0,26,0,23
09:49,09:49:00,26,23,3,2,2,REGULAR,6,F. CRUZ SALDIVAR,0,2pt,166,,['pointsinthepaint'],floatingjumpshot,1,9,Francisco Javier,Cruz Saldivar,Francisco Javier,Cruz Saldivar,F,C,F,C,F. Cruz Saldivar,MERSIN SPOR,MSK,F. Cruz Saldivar,9,,,82.870002746582,45.310001373291,0.0,P2,missed,MERSIN SPOR F. CRUZ SALDIVAR 2Pt missed,,,,,,,,,0,56,2.0,def_reb,0,26,0,23
09:46,09:46:00,26,23,3,1,2,REGULAR,64,M. SAJUS,1,rebound,167,166,[],defensive,0,19,Martynas,Sajus,Martynas,Sajus,M,S,M,S,M. Sajus,ALIAGA PETKIM SPOR,PTK,M. Sajus,19,,,,,,REB,,ALIAGA PETKIM SPOR rebound defensive,,,,,,,,,0,57,1.0,def_reb,0,26,0,23
09:33,09:33:00,26,23,3,1,2,REGULAR,67,D. EFIANAYI JR,0,2pt,168,,[],jumpshot,1,4,David Tinsley Eghosa,Efianayi Jr,David Tinsley Eghosa,Efianayi Jr,D,E,D,E,D. Efianayi Jr,ALIAGA PETKIM SPOR,PTK,D. Efianayi Jr,4,,,20.309999465942,70.449996948242,0.0,P2,missed,ALIAGA PETKIM SPOR D. EFIANAYI JR 2Pt missed,,,,,,,,,0,58,2.0,def_reb,0,26,0,23
09:30,09:30:00,26,23,3,2,2,REGULAR,10,R. MARCH JR,1,rebound,169,168,[],defensive,0,4,Ronald Eugene,March Jr,Ronald Eugene,March Jr,R,M,R,M,R. March Jr,MERSIN SPOR,MSK,R. March Jr,4,,,,,,REB,,MERSIN SPOR rebound defensive,,,,,,,,,0,59,1.0,def_reb,0,26,0,23
09:14,09:14:00,26,25,1,2,2,REGULAR,6,F. CRUZ SALDIVAR,1,2pt,170,,['pointsinthepaint'],layup,1,9,Francisco Javier,Cruz Saldivar,Francisco Javier,Cruz Saldivar,F,C,F,C,F. Cruz Saldivar,MERSIN SPOR,MSK,F. Cruz Saldivar,9,,,92.540000915527,43.900001525879,1.0,P2,made,MERSIN SPOR F. CRUZ SALDIVAR 2Pt made,,,,,,,,,2,60,2.0,score,0,26,2,25
08:56,08:56:00,26,25,1,1,2,REGULAR,68,Y. FRANKE,0,3pt,171,,[],jumpshot,1,5,Yannick Ayrton,Franke,Yannick Ayrton,Franke,Y,F,Y,F,Y. Franke,ALIAGA PETKIM SPOR,PTK,Y. Franke,5,,,32.009998321533,47.849998474121,0.0,P3,missed,ALIAGA PETKIM SPOR Y. FRANKE 3Pt missed,,,,,,,,,0,61,1.0,,0,26,0,25
08:54,08:54:00,26,25,1,1,2,REGULAR,64,M. SAJUS,1,rebound,172,171,[],offensive,0,19,Martynas,Sajus,Martynas,Sajus,M,S,M,S,M. Sajus,ALIAGA PETKIM SPOR,PTK,M. Sajus,19,,,,,,REB,,ALIAGA PETKIM SPOR rebound offensive,,,,,,,,,0,61,1.0,,0,26,0,25
08:48,08:48:00,28,25,3,1,2,REGULAR,64,M. SAJUS,1,2pt,173,,"['2ndchance', 'pointsinthepaint']",alleyoop,1,19,Martynas,Sajus,Martynas,Sajus,M,S,M,S,M. Sajus,ALIAGA PETKIM SPOR,PTK,M. Sajus,19,,,6.9000000953674,45.880001068115,1.0,P2,made,ALIAGA PETKIM SPOR M. SAJUS 2Pt made,42.0,1.0,Y. SONSIRMA,,,,,,2,61,1.0,score,2,28,0,25
08:48,08:48:00,28,25,3,1,2,REGULAR,42,Y. SONSIRMA,1,assist,174,173,[],,0,9,Yunus Emre,Sonsirma,Yunus Emre,Sonsirma,Y,S,Y,S,Y. Sonsirma,ALIAGA PETKIM SPOR,PTK,Y. Sonsirma,9,,,,,,ASS,,ALIAGA PETKIM SPOR Y. SONSIRMA assist,,,,,,,,,0,62,2.0,,0,28,0,25
08:35,08:35:00,28,25,3,1,2,REGULAR,64,M. SAJUS,1,foul,176,,[],personal,0,19,Martynas,Sajus,Martynas,Sajus,M,S,M,S,M. Sajus,ALIAGA PETKIM SPOR,PTK,M. Sajus,19,,,,,,FOUL,,ALIAGA PETKIM SPOR M. SAJUS foul personal,,,,,,,,,0,62,2.0,,0,28,0,25
08:35,08:35:00,28,25,3,2,2,REGULAR,55,A. OLASENI,1,foulon,177,176,[],,0,0,Abodunrin Gabriel,Olaseni,Abodunrin Gabriel,Olaseni,A,O,A,O,A. Olaseni,MERSIN SPOR,MSK,A. Olaseni,0,,,,,,OTHER,,MERSIN SPOR foulon,,,,,,,,,0,62,2.0,,0,28,0,25
08:35,08:35:00,28,25,3,1,2,REGULAR,67,D. EFIANAYI JR,1,substitution,178,,[],out,0,4,David Tinsley Eghosa,Efianayi Jr,David Tinsley Eghosa,Efianayi Jr,D,E,D,E,D. Efianayi Jr,ALIAGA PETKIM SPOR,PTK,D. Efianayi Jr,4,,,,,,SUB,out,ALIAGA PETKIM SPOR substitution out,,,,,,,,,0,62,2.0,,0,28,0,25
08:35,08:35:00,28,25,3,1,2,REGULAR,64,M. SAJUS,1,substitution,179,,[],out,0,19,Martynas,Sajus,Martynas,Sajus,M,S,M,S,M. Sajus,ALIAGA PETKIM SPOR,PTK,M. Sajus,19,,,,,,SUB,out,ALIAGA PETKIM SPOR substitution out,,,,,,,,,0,62,2.0,,0,28,0,25
08:35,08:35:00,28,25,3,1,2,REGULAR,66,J. FLOYD,1,substitution,180,,[],in,0,20,Jehyve Jamal,Floyd,Jehyve Jamal,Floyd,J,F,J,F,J. Floyd,ALIAGA PETKIM SPOR,PTK,J. Floyd,20,,,,,,SUB,in,ALIAGA PETKIM SPOR substitution in,,,,,,,,,0,62,2.0,,0,28,0,25
08:35,08:35:00,28,25,3,1,2,REGULAR,98,P. SCRUBB,1,substitution,181,,[],in,0,23,Philip Alexander,Scrubb,Philip Alexander,Scrubb,P,S,P,S,P. Scrubb,ALIAGA PETKIM SPOR,PTK,P. Scrubb,23,,,,,,SUB,in,ALIAGA PETKIM SPOR substitution in,,,,,,,,,0,62,2.0,,0,28,0,25
08:29,08:29:00,28,25,3,2,2,REGULAR,6,F. CRUZ SALDIVAR,0,2pt,183,,"['pointsinthepaint', 'blocked']",jumpshot,1,9,Francisco Javier,Cruz Saldivar,Francisco Javier,Cruz Saldivar,F,C,F,C,F. Cruz Saldivar,MERSIN SPOR,MSK,F. Cruz Saldivar,9,,,89.269996643066,57.740001678467,0.0,P2,missed,MERSIN SPOR F. CRUZ SALDIVAR 2Pt missed,,,,66.0,1.0,J. FLOYD,,,0,62,2.0,,0,28,0,25
08:29,08:29:00,28,25,3,1,2,REGULAR,66,J. FLOYD,1,block,184,183,[],,0,20,Jehyve Jamal,Floyd,Jehyve Jamal,Floyd,J,F,J,F,J. Floyd,ALIAGA PETKIM SPOR,PTK,J. Floyd,20,,,,,,BS,,ALIAGA PETKIM SPOR J. FLOYD block,,,,,,,,,0,62,2.0,,0,28,0,25
08:25,08:25:00,28,25,3,1,2,REGULAR,42,Y. SONSIRMA,1,rebound,185,183,[],defensive,0,9,Yunus Emre,Sonsirma,Yunus Emre,Sonsirma,Y,S,Y,S,Y. Sonsirma,ALIAGA PETKIM SPOR,PTK,Y. Sonsirma,9,,,,,,REB,,ALIAGA PETKIM SPOR rebound defensive,,,,,,,,,0,62,2.0,def_reb,0,28,0,25
