gt,clock,s1,s2,lead,tno,period,periodType,pno,player,success,actionType,actionNumber,previousAction,qualifier,subType,scoring,shirtNumber,firstName,familyName,internationalFirstName,internationalFamilyName,firstNameInitial,familyNameInitial,internationalFirstNameInitial,internationalFamilyNameInitial,scoreboardName,team_name,team_code,player_name_from_roster,player_shirt,player_pos_raw,player_pos_group,x,y,r,ev_code,ev_result,ev_text,assist_pno,assist_tno,assist_player,block_pno,block_tno,block_player,assist_pos_group,block_pos_group,points,possession_id,possession_owner_tno,possession_end_reason,pts_1,cum_1,pts_2,cum_2
03:16,03:16:00,14,11,3,1,1,REGULAR,24,Y. ONAN,1,foulon,93,92,[],,0,7,Yigit,Onan,Yigit,Onan,Y,O,Y,O,Y. Onan,GLINT MANISA BASKET,MNS,Y. Onan,7,,,,,,OTHER,,GLINT MANISA BASKET foulon,,,,,,,,,0,38,1.0,,0,14,0,11
03:16,03:16:00,14,11,3,1,1,REGULAR,29,E. MOBLEY,1,substitution,94,,[],out,0,15,Eric Isaiah,Mobley,Eric Isaiah,Mobley,E,M,E,M,E. Mobley,GLINT MANISA BASKET,MNS,E. Mobley,15,,,,,,SUB,out,GLINT MANISA BASKET substitution out,,,,,,,,,0,38,1.0,,0,14,0,11
03:16,03:16:00,14,11,3,1,1,REGULAR,16,A. ÇAMOGLU,1,substitution,95,,[],out,0,21,Altan,Çamoglu,Altan,Çamoglu,A,Ç,A,Ç,A. Çamoglu,GLINT MANISA BASKET,MNS,A. Çamoglu,21,,,,,,SUB,out,GLINT MANISA BASKET substitution out,,,,,,,,,0,38,1.0,,0,14,0,11
03:16,03:16:00,14,11,3,1,1,REGULAR,32,J. SCRUBB,1,substitution,96,,[],in,0,1,Jayden Amari,Scrubb,Jayden Amari,Scrubb,J,S,J,S,J. Scrubb,GLINT MANISA BASKET,MNS,J. Scrubb,1,,,,,,SUB,in,GLINT MANISA BASKET substitution in,,,,,,,,,0,38,1.0,,0,14,0,11
03:16,03:16:00,14,11,3,1,1,REGULAR,28,J. JOHNSON,1,substitution,97,,[],in,0,34,Jayce Ryback,Johnson,Jayce Ryback,Johnson,J,J,J,J,J. Johnson,GLINT MANISA BASKET,MNS,J. Johnson,34,,,,,,SUB,in,GLINT MANISA BASKET substitution in,,,,,,,,,0,38,1.0,,0,14,0,11
03:16,03:16:00,15,11,4,1,1,REGULAR,24,Y. ONAN,1,freethrow,98,,[],1of2,1,7,Yigit,Onan,Yigit,Onan,Y,O,Y,O,Y. Onan,GLINT MANISA BASKET,MNS,Y. Onan,7,,,,,,FT,made,GLINT MANISA BASKET Y. ONAN FT 1of2 made,,,,,,,,,1,38,1.0,made_ft,1,15,0,11
03:16,03:16:00,16,11,5,1,1,REGULAR,24,Y. ONAN,1,freethrow,99,,[],2of2,1,7,Yigit,Onan,Yigit,Onan,Y,O,Y,O,Y. Onan,GLINT MANISA BASKET,MNS,Y. Onan,7,,,,,,FT,made,GLINT MANISA BASKET Y. ONAN FT 2of2 made,,,,,,,,,1,39,2.0,made_ft_last,1,16,0,11
03:04,03:04:00,16,13,3,2,1,REGULAR,27,J. SIMMONS,1,2pt,101,,['pointsinthepaint'],dunk,1,11,Jeremy Byron Jerome,Simmons,Jeremy Byron Jerome,Simmons,J,S,J,S,J. Simmons,ESENLER EROKSPOR,ERK,J. Simmons,11,,,90.050003051758,48.700000762939,1.0,P2,made,ESENLER EROKSPOR J. SIMMONS 2Pt made,20.0,2.0,E. ARNA,,,,,,2,40,1.0,score,0,16,2,13
03:04,03:04:00,16,13,3,2,1,REGULAR,20,E. ARNA,1,assist,103,101,[],,0,18,Egehan,Arna,Egehan,Arna,E,A,E,A,E. Arna,ESENLER EROKSPOR,ERK,E. Arna,18,,,,,,ASS,,ESENLER EROKSPOR E. ARNA assist,,,,,,,,,0,41,2.0,,0,16,0,13
03:03,03:03:00,16,13,3,1,1,REGULAR,0,,1,timeout,104,,[],full,0,,,,,,,,,,,GLINT MANISA BASKET,MNS,,,,,,,,TIMEOUT,,GLINT MANISA BASKET timeout,,,,,,,,,0,41,2.0,,0,16,0,13
02:41,02:41:00,16,13,3,1,1,REGULAR,32,J. SCRUBB,0,2pt,106,,['pointsinthepaint'],drivinglayup,1,1,Jayden Amari,Scrubb,Jayden Amari,Scrubb,J,S,J,S,J. Scrubb,GLINT MANISA BASKET,MNS,J. Scrubb,1,,,12.819999694824,57.459999084473,0.0,P2,missed,GLINT MANISA BASKET J. SCRUBB 2Pt missed,,,,,,,,,0,41,2.0,def_reb,0,16,0,13
02:38,02:38:00,16,13,3,2,1,REGULAR,25,L. GALLOWAY,1,rebound,107,106,[],defensive,0,9,Langston Arnold ,Galloway,Langston Arnold ,Galloway,L,G,L,G,L. Galloway,ESENLER EROKSPOR,ERK,L. Galloway,9,,,,,,REB,,ESENLER EROKSPOR rebound defensive,,,,,,,,,0,42,1.0,def_reb,0,16,0,13
02:33,02:33:00,16,13,3,2,1,REGULAR,25,L. GALLOWAY,0,2pt,108,,['pointsinthepaint'],floatingjumpshot,1,9,Langston Arnold ,Galloway,Langston Arnold ,Galloway,L,G,L,G,L. Galloway,ESENLER EROKSPOR,ERK,L. Galloway,9,,,91.610000610352,50.110000610352,0.0,P2,missed,ESENLER EROKSPOR L. GALLOWAY 2Pt missed,,,,,,,,,0,43,2.0,,0,16,0,13
02:31,02:31:00,16,13,3,2,1,REGULAR,24,P. CORNELIE,1,rebound,109,108,[],offensive,0,12,Petr  Willlam,Cornelie,Petr  Willlam,Cornelie,P,C,P,C,P. Cornelie,ESENLER EROKSPOR,ERK,P. Cornelie,12,,,,,,REB,,ESENLER EROKSPOR rebound offensive,,,,,,,,,0,43,2.0,,0,16,0,13
02:30,02:30:00,16,15,1,2,1,REGULAR,24,P. CORNELIE,1,2pt,110,,"['2ndchance', 'pointsinthepaint']",dunk,1,12,Petr  Willlam,Cornelie,Petr  Willlam,Cornelie,P,C,P,C,P. Cornelie,ESENLER EROKSPOR,ERK,P. Cornelie,12,,,90.050003051758,52.369998931885,1.0,P2,made,ESENLER EROKSPOR P. CORNELIE 2Pt made,,,,,,,,,2,43,2.0,score,0,16,2,15
02:01,02:01:00,18,15,3,1,1,REGULAR,31,D. SMITH,1,2pt,111,,[],jumpshot,1,2,Dayshon Hassan,Smith,Dayshon Hassan,Smith,D,S,D,S,D. Smith,GLINT MANISA BASKET,MNS,D. Smith,2,,,11.729999542236,27.229999542236,1.0,P2,made,GLINT MANISA BASKET D. SMITH 2Pt made,,,,,,,,,2,44,1.0,score,2,18,0,15
01:33,01:33:00,18,15,3,2,1,REGULAR,0,,1,turnover,113,,['team'],24sec,0,,,,,,,,,,,ESENLER EROKSPOR,ERK,,,,,,,,TO,,ESENLER EROKSPOR  turnover 24sec,,,,,,,,,0,45,2.0,turnover,0,18,0,15
01:16,01:16:00,20,15,5,1,1,REGULAR,24,Y. ONAN,1,2pt,115,,"['fromturnover', 'pointsinthepaint']",drivinglayup,1,7,Yigit,Onan,Yigit,Onan,Y,O,Y,O,Y. Onan,GLINT MANISA BASKET,MNS,Y. Onan,7,,,7.9899997711182,54.630001068115,1.0,P2,made,GLINT MANISA BASKET Y. ONAN 2Pt made,,,,,,,,,2,46,1.0,score,2,20,0,15
00:57,00:57:90,20,15,5,1,1,REGULAR,32,J. SCRUBB,1,foul,117,,"['shooting', '2freethrow']",personal,0,1,Jayden Amari,Scrubb,Jayden Amari,Scrubb,J,S,J,S,J. Scrubb,GLINT MANISA BASKET,MNS,J. Scrubb,1,,,,,,FOUL,,GLINT MANISA BASKET J. SCRUBB foul personal,,,,,,,,,0,47,2.0,,0,20,0,15
00:57,00:57:90,20,15,5,2,1,REGULAR,24,P. CORNELIE,1,foulon,118,117,[],,0,12,Petr  Willlam,Cornelie,Petr  Willlam,Cornelie,P,C,P,C,P. Cornelie,ESENLER EROKSPOR,ERK,P. Cornelie,12,,,,,,OTHER,,ESENLER EROKSPOR foulon,,,,,,,,,0,47,2.0,,0,20,0,15
00:57,00:57:90,20,15,5,1,1,REGULAR,34,K. ZEMAITIS,1,substitution,119,,[],out,0,13,Kristupas,Zemaitis,Kristupas,Zemaitis,K,Z,K,Z,K. Zemaitis,GLINT MANISA BASKET,MNS,K. Zemaitis,13,,,,,,SUB,out,GLINT MANISA BASKET substitution out,,,,,,,,,0,47,2.0,,0,20,0,15
00:57,00:57:90,20,15,5,1,1,REGULAR,33,J. MINTZ,1,substitution,120,,[],in,0,10,Judah Jah Leone,Mintz,Judah Jah Leone,Mintz,J,M,J,M,J. Mintz,GLINT MANISA BASKET,MNS,J. Mintz,10,,,,,,SUB,in,GLINT MANISA BASKET substitution in,,,,,,,,,0,47,2.0,,0,20,0,15
00:57,00:57:90,20,16,4,2,1,REGULAR,24,P. CORNELIE,1,freethrow,121,,[],1of2,1,12,Petr  Willlam,Cornelie,Petr  Willlam,Cornelie,P,C,P,C,P. Cornelie,ESENLER EROKSPOR,ERK,P. Cornelie,12,,,,,,FT,made,ESENLER EROKSPOR P. CORNELIE FT 1of2 made,,,,,,,,,1,47,2.0,made_ft,0,20,1,16
00:57,00:57:90,20,16,4,2,1,REGULAR,26,J. CRAWFORD,1,assist,122,121,[],,0,1,Jordon Benjamin,Crawford,Jordon Benjamin,Crawford,J,C,J,C,J. Crawford,ESENLER EROKSPOR,ERK,J. Crawford,1,,,,,,ASS,,ESENLER EROKSPOR J. CRAWFORD assist,,,,,,,,,0,48,1.0,,0,20,0,16
00:57,00:57:90,20,16,4,2,1,REGULAR,24,P. CORNELIE,0,freethrow,123,,[],2of2,1,12,Petr  Willlam,Cornelie,Petr  Willlam,Cornelie,P,C,P,C,P. Cornelie,ESENLER EROKSPOR,ERK,P. Cornelie,12,,,,,,FT,missed,ESENLER EROKSPOR P. CORNELIE FT 2of2 missed,,,,,,,,,0,48,1.0,def_reb,0,20,0,16
00:57,00:57:90,20,16,4,1,1,REGULAR,28,J. JOHNSON,1,rebound,125,123,[],defensive,0,34,Jayce Ryback,Johnson,Jayce Ryback,Johnson,J,J,J,J,J. Johnson,GLINT MANISA BASKET,MNS,J. Johnson,34,,,,,,REB,,GLINT MANISA BASKET rebound defensive,,,,,,,,,0,49,2.0,def_reb,0,20,0,16
00:41,00:41:10,20,16,4,1,1,REGULAR,28,J. JOHNSON,0,2pt,126,,['pointsinthepaint'],drivinglayup,1,34,Jayce Ryback,Johnson,Jayce Ryback,Johnson,J,J,J,J,J. Johnson,GLINT MANISA BASKET,MNS,J. Johnson,34,,,10.479999542236,48.700000762939,0.0,P2,missed,GLINT MANISA BASKET J. JOHNSON 2Pt missed,,,,,,,,,0,50,1.0,def_reb,0,20,0,16
00:38,00:38:60,20,16,4,2,1,REGULAR,26,J. CRAWFORD,1,rebound,127,126,[],defensive,0,1,Jordon Benjamin,Crawford,Jordon Benjamin,Crawford,J,C,J,C,J. Crawford,ESENLER EROKSPOR,ERK,J. Crawford,1,,,,,,REB,,ESENLER EROKSPOR rebound defensive,,,,,,,,,0,51,2.0,def_reb,0,20,0,16
00:29,00:29:40,20,19,1,2,1,REGULAR,25,L. GALLOWAY,1,3pt,128,,[],jumpshot,1,9,Langston Arnold ,Galloway,Langston Arnold ,Galloway,L,G,L,G,L. Galloway,ESENLER EROKSPOR,ERK,L. Galloway,9,,,73.819999694824,16.5,1.0,P3,made,ESENLER EROKSPOR L. GALLOWAY 3Pt made,24.0,2.0,P. CORNELIE,,,,,,3,52,1.0,score,0,20,3,19
00:29,00:29:40,20,19,1,2,1,REGULAR,24,P. CORNELIE,1,assist,129,128,[],,0,12,Petr  Willlam,Cornelie,Petr  Willlam,Cornelie,P,C,P,C,P. Cornelie,ESENLER EROKSPOR,ERK,P. Cornelie,12,,,,,,ASS,,ESENLER EROKSPOR P. CORNELIE assist,,,,,,,,,0,53,2.0,,0,20,0,19
00:07,00:07:30,20,19,1,2,1,REGULAR,25,L. GALLOWAY,1,foul,131,,"['shooting', '2freethrow']",personal,0,9,Langston Arnold ,Galloway,Langston Arnold ,Galloway,L,G,L,G,L. Galloway,ESENLER EROKSPOR,ERK,L. Galloway,9,,,,,,FOUL,,ESENLER EROKSPOR L. GALLOWAY foul personal,,,,,,,,,0,53,2.0,,0,20,0,19
00:07,00:07:30,20,19,1,1,1,REGULAR,28,J. JOHNSON,1,foulon,132,131,[],,0,34,Jayce Ryback,Johnson,Jayce Ryback,Johnson,J,J,J,J,J. Johnson,GLINT MANISA BASKET,MNS,J. Johnson,34,,,,,,OTHER,,GLINT MANISA BASKET foulon,,,,,,,,,0,53,2.0,,0,20,0,19
00:07,00:07:30,20,19,1,2,1,REGULAR,24,P. CORNELIE,1,substitution,133,,[],out,0,12,Petr  Willlam,Cornelie,Petr  Willlam,Cornelie,P,C,P,C,P. Cornelie,ESENLER EROKSPOR,ERK,P. Cornelie,12,,,,,,SUB,out,ESENLER EROKSPOR substitution out,,,,,,,,,0,53,2.0,,0,20,0,19
00:07,00:07:30,20,19,1,2,1,REGULAR,23,J. GANT,1,substitution,134,,[],in,0,23,Jakeenan Tyelle ,Gant,Jakeenan Tyelle ,Gant,J,G,J,G,J. Gant,ESENLER EROKSPOR,ERK,J. Gant,23,,,,,,SUB,in,ESENLER EROKSPOR substitution in,,,,,,,,,0,53,2.0,,0,20,0,19
00:07,00:07:30,20,19,1,1,1,REGULAR,28,J. JOHNSON,0,freethrow,135,,[],1of2,1,34,Jayce Ryback,Johnson,Jayce Ryback,Johnson,J,J,J,J,J. Johnson,GLINT MANISA BASKET,MNS,J. Johnson,34,,,,,,FT,missed,GLINT MANISA BASKET J. JOHNSON FT 1of2 missed,,,,,,,,,0,53,2.0,def_reb,0,20,0,19
00:07,00:07:30,20,19,1,1,1,REGULAR,0,,1,rebound,136,135,[],offensivedeadball,0,,,,,,,,,,,GLINT MANISA BASKET,MNS,,,,,,,,TREB,,GLINT MANISA BASKET team rebound offensivedeadball,,,,,,,,,0,54,1.0,def_reb,0,20,0,19
00:07,00:07:30,21,19,2,1,1,REGULAR,28,J. JOHNSON,1,freethrow,137,,[],2of2,1,34,Jayce Ryback,Johnson,Jayce Ryback,Johnson,J,J,J,J,J. Johnson,GLINT MANISA BASKET,MNS,J. Johnson,34,,,,,,FT,made,GLINT MANISA BASKET J. JOHNSON FT 2of2 made,,,,,,,,,1,55,2.0,made_ft_last,1,21,0,19
00:07,00:07:30,21,19,2,1,1,REGULAR,31,D. SMITH,1,assist,138,137,[],,0,2,Dayshon Hassan,Smith,Dayshon Hassan,Smith,D,S,D,S,D. Smith,GLINT MANISA BASKET,MNS,D. Smith,2,,,,,,ASS,,GLINT MANISA BASKET D. SMITH assist,,,,,,,,,0,56,1.0,,0,21,0,19
00:07,00:07:30,21,19,2,1,1,REGULAR,28,J. JOHNSON,1,substitution,139,,[],out,0,34,Jayce Ryback,Johnson,Jayce Ryback,Johnson,J,J,J,J,J. Johnson,GLINT MANISA BASKET,MNS,J. Johnson,34,,,,,,SUB,out,GLINT MANISA BASKET substitution out,,,,,,,,,0,56,1.0,,0,21,0,19
00:07,00:07:30,21,19,2,1,1,REGULAR,22,B. ÇAL,1,substitution,140,,[],in,0,11,Bugra,Çal,Bugra,Çal,B,Ç,B,Ç,B. Çal,GLINT MANISA BASKET,MNS,B. Çal,11,,,,,,SUB,in,GLINT MANISA BASKET substitution in,,,,,,,,,0,56,1.0,,0,21,0,19
00:07,00:07:30,21,19,2,2,1,REGULAR,27,J. SIMMONS,1,substitution,141,,[],out,0,11,Jeremy Byron Jerome,Simmons,Jeremy Byron Jerome,Simmons,J,S,J,S,J. Simmons,ESENLER EROKSPOR,ERK,J. Simmons,11,,,,,,SUB,out,ESENLER EROKSPOR substitution out,,,,,,,,,0,56,1.0,,0,21,0,19
00:07,00:07:30,21,19,2,2,1,REGULAR,21,E. GAZI,1,substitution,142,,[],in,0,7,Erten,Gazi,Erten,Gazi,E,G,E,G,E. Gazi,ESENLER EROKSPOR,ERK,E. Gazi,7,,,,,,SUB,in,ESENLER EROKSPOR substitution in,,,,,,,,,0,56,1.0,,0,21,0,19
00:01,00:01:00,21,21,0,2,1,REGULAR,25,L. GALLOWAY,1,2pt,144,,"['pointsinthepaint', 'fastbreak']",drivinglayup,1,9,Langston Arnold ,Galloway,Langston Arnold ,Galloway,L,G,L,G,L. Galloway,ESENLER EROKSPOR,ERK,L. Galloway,9,,,93.790000915527,47.569999694824,1.0,P2,made,ESENLER EROKSPOR L. GALLOWAY 2Pt made,,,,,,,,,2,56,1.0,score,0,21,2,21
00:00,00:00:00,21,21,0,0,1,REGULAR,0,,1,period,146,,['confirmed'],end,0,,,,,,,,,,,,,,,,,,,,OTHER,,period end,,,,,,,,,0,57,2.0,,0,21,0,21
10:00,10:00:00,21,21,0,1,2,REGULAR,24,Y. ONAN,1,substitution,147,,[],out,0,7,Yigit,Onan,Yigit,Onan,Y,O,Y,O,Y. Onan,GLINT MANISA BASKET,MNS,Y. Onan,7,,,,,,SUB,out,GLINT MANISA BASKET substitution out,,,,,,,,,0,57,2.0,,0,21,0,21
10:00,10:00:00,21,21,0,1,2,REGULAR,28,J. JOHNSON,1,substitution,148,,[],in,0,34,Jayce Ryback,Johnson,Jayce Ryback,Johnson,J,J,J,J,J. Johnson,GLINT MANISA BASKET,MNS,J. Johnson,34,,,,,,SUB,in,GLINT MANISA BASKET substitution in,,,,,,,,,0,57,2.0,,0,21,0,21
10:00,10:00:00,21,21,0,2,2,REGULAR,26,J. CRAWFORD,1,substitution,149,,[],out,0,1,Jordon Benjamin,Crawford,Jordon Benjamin,Crawford,J,C,J,C,J. Crawford,ESENLER EROKSPOR,ERK,J. Crawford,1,,,,,,SUB,out,ESENLER EROKSPOR substitution out,,,,,,,,,0,57,2.0,,0,21,0,21
10:00,10:00:00,21,21,0,2,2,REGULAR,27,J. SIMMONS,1,substitution,150,,[],in,0,11,Jeremy Byron Jerome,Simmons,Jeremy Byron Jerome,Simmons,J,S,J,S,J. Simmons,ESENLER EROKSPOR,ERK,J. Simmons,11,,,,,,SUB,in,ESENLER EROKSPOR substitution in,,,,,,,,,0,57,2.0,,0,21,0,21
10:00,10:00:00,21,21,0,0,2,REGULAR,0,,1,period,151,,[],start,0,,,,,,,,,,,,,,,,,,,,OTHER,,period start,,,,,,,,,0,57,2.0,,0,21,0,21
09:43,09:43:00,21,21,0,1,2,REGULAR,31,D. SMITH,0,2pt,153,,[],stepbackjumpshot,1,2,Dayshon Hassan,Smith,Dayshon Hassan,Smith,D,S,D,S,D. Smith,GLINT MANISA BASKET,MNS,D. Smith,2,,,27.180000305176,48.979999542236,0.0,P2,missed,GLINT MANISA BASKET D. SMITH 2Pt missed,,,,,,,,,0,57,2.0,,0,21,0,21
09:40,09:40:00,21,21,0,1,2,REGULAR,28,J. JOHNSON,1,rebound,154,153,[],offensive,0,34,Jayce Ryback,Johnson,Jayce Ryback,Johnson,J,J,J,J,J. Johnson,GLINT MANISA BASKET,MNS,J. Johnson,34,,,,,,REB,,GLINT MANISA BASKET rebound offensive,,,,,,,,,0,57,2.0,,0,21,0,21
09:39,09:39:00,21,21,0,1,2,REGULAR,28,J. JOHNSON,1,turnover,155,,[],ballhandling,0,34,Jayce Ryback,Johnson,Jayce Ryback,Johnson,J,J,J,J,J. Johnson,GLINT MANISA BASKET,MNS,J. Johnson,34,,,,,,TO,,GLINT MANISA BASKET J. JOHNSON turnover ballhandling,,,,,,,,,0,57,2.0,turnover,0,21,0,21
09:39,09:39:00,21,21,0,2,2,REGULAR,23,J. GANT,1,steal,156,155,[],,0,23,Jakeenan Tyelle ,Gant,Jakeenan Tyelle ,Gant,J,G,J,G,J. Gant,ESENLER EROKSPOR,ERK,J. Gant,23,,,,,,ST,,ESENLER EROKSPOR J. GANT steal,,,,,,,,,0,58,1.0,,0,21,0,21
09:37,09:37:00,21,21,0,2,2,REGULAR,23,J. GANT,1,turnover,157,,[],ballhandling,0,23,Jakeenan Tyelle ,Gant,Jakeenan Tyelle ,Gant,J,G,J,G,J. Gant,ESENLER EROKSPOR,ERK,J. Gant,23,,,,,,TO,,ESENLER EROKSPOR J. GANT turnover ballhandling,,,,,,,,,0,58,1.0,turnover,0,21,0,21
09:37,09:37:00,21,21,0,1,2,REGULAR,33,J. MINTZ,1,steal,158,157,[],,0,10,Judah Jah Leone,Mintz,Judah Jah Leone,Mintz,J,M,J,M,J. Mintz,GLINT MANISA BASKET,MNS,J. Mintz,10,,,,,,ST,,GLINT MANISA BASKET J. MINTZ steal,,,,,,,,,0,59,2.0,,0,21,0,21
09:35,09:35:00,23,21,2,1,2,REGULAR,33,J. MINTZ,1,2pt,159,,"['fromturnover', 'pointsinthepaint', 'fastbreak']",drivinglayup,1,10,Judah Jah Leone,Mintz,Judah Jah Leone,Mintz,J,M,J,M,J. Mintz,GLINT MANISA BASKET,MNS,J. Mintz,10,,,6.2699999809265,51.240001678467,1.0,P2,made,GLINT MANISA BASKET J. MINTZ 2Pt made,,,,,,,,,2,59,2.0,score,2,23,0,21
09:14,09:14:00,23,24,-1,2,2,REGULAR,25,L. GALLOWAY,1,3pt,160,,[],jumpshot,1,9,Langston Arnold ,Galloway,Langston Arnold ,Galloway,L,G,L,G,L. Galloway,ESENLER EROKSPOR,ERK,L. Galloway,9,,,75.540000915527,89.379997253418,1.0,P3,made,ESENLER EROKSPOR L. GALLOWAY 3Pt made,27.0,2.0,J. SIMMONS,,,,,,3,60,1.0,score,0,23,3,24
09:14,09:14:00,23,24,-1,2,2,REGULAR,27,J. SIMMONS,1,assist,161,160,[],,0,11,Jeremy Byron Jerome,Simmons,Jeremy Byron Jerome,Simmons,J,S,J,S,J. Simmons,ESENLER EROKSPOR,ERK,J. Simmons,11,,,,,,ASS,,ESENLER EROKSPOR J. SIMMONS assist,,,,,,,,,0,61,2.0,,0,23,0,24
08:55,08:55:00,23,24,-1,2,2,REGULAR,25,L. GALLOWAY,1,foul,163,,"['shooting', '2freethrow']",personal,0,9,Langston Arnold ,Galloway,Langston Arnold ,Galloway,L,G,L,G,L. Galloway,ESENLER EROKSPOR,ERK,L. Galloway,9,,,,,,FOUL,,ESENLER EROKSPOR L. GALLOWAY foul personal,,,,,,,,,0,61,2.0,,0,23,0,24
08:55,08:55:00,23,24,-1,1,2,REGULAR,33,J. MINTZ,1,foulon,164,163,[],,0,10,Judah Jah Leone,Mintz,Judah Jah Leone,Mintz,J,M,J,M,J. Mintz,GLINT MANISA BASKET,MNS,J. Mintz,10,,,,,,OTHER,,GLINT MANISA BASKET foulon,,,,,,,,,0,61,2.0,,0,23,0,24
08:55,08:55:00,23,24,-1,1,2,REGULAR,33,J. MINTZ,0,freethrow,165,,[],1of2,1,10,Judah Jah Leone,Mintz,Judah Jah Leone,Mintz,J,M,J,M,J. Mintz,GLINT MANISA BASKET,MNS,J. Mintz,10,,,,,,FT,missed,GLINT MANISA BASKET J. MINTZ FT 1of2 missed,,,,,,,,,0,61,2.0,def_reb,0,23,0,24
08:55,08:55:00,23,24,-1,1,2,REGULAR,0,,1,rebound,166,165,[],offensivedeadball,0,,,,,,,,,,,GLINT MANISA BASKET,MNS,,,,,,,,TREB,,GLINT MANISA BASKET team rebound offensivedeadball,,,,,,,,,0,62,1.0,def_reb,0,23,0,24
08:55,08:55:00,24,24,0,1,2,REGULAR,33,J. MINTZ,1,freethrow,167,,[],2of2,1,10,Judah Jah Leone,Mintz,Judah Jah Leone,Mintz,J,M,J,M,J. Mintz,GLINT MANISA BASKET,MNS,J. Mintz,10,,,,,,FT,made,GLINT MANISA BASKET J. MINTZ FT 2of2 made,,,,,,,,,1,63,2.0,made_ft_last,1,24,0,24
08:34,08:34:00,24,27,-3,2,2,REGULAR,20,E. ARNA,1,3pt,169,,[],jumpshot,1,18,Egehan,Arna,Egehan,Arna,E,A,E,A,E. Arna,ESENLER EROKSPOR,ERK,E. Arna,18,,,72.730003356934,82.879997253418,1.0,P3,made,ESENLER EROKSPOR E. ARNA 3Pt made,,,,,,,,,3,64,1.0,score,0,24,3,27
08:15,08:15:00,26,27,-1,1,2,REGULAR,33,J. MINTZ,1,2pt,170,,[],jumpshot,1,10,Judah Jah Leone,Mintz,Judah Jah Leone,Mintz,J,M,J,M,J. Mintz,GLINT MANISA BASKET,MNS,J. Mintz,10,,,15.319999694824,80.339996337891,1.0,P2,made,GLINT MANISA BASKET J. MINTZ 2Pt made,,,,,,,,,2,65,2.0,score,2,26,0,27
07:53,07:53:00,26,27,-1,2,2,REGULAR,21,E. GAZI,0,2pt,171,,[],jumpshot,1,7,Erten,Gazi,Erten,Gazi,E,G,E,G,E. Gazi,ESENLER EROKSPOR,ERK,E. Gazi,7,,,77.25,61.979999542236,0.0,P2,missed,ESENLER EROKSPOR E. GAZI 2Pt missed,,,,,,,,,0,66,1.0,,0,26,0,27
07:50,07:50:00,26,27,-1,2,2,REGULAR,23,J. GANT,1,rebound,172,171,[],offensive,0,23,Jakeenan Tyelle ,Gant,Jakeenan Tyelle ,Gant,J,G,J,G,J. Gant,ESENLER EROKSPOR,ERK,J. Gant,23,,,,,,REB,,ESENLER EROKSPOR rebound offensive,,,,,,,,,0,66,1.0,,0,26,0,27
07:49,07:49:00,26,27,-1,2,2,REGULAR,23,J. GANT,0,2pt,173,,"['2ndchance', 'pointsinthepaint']",layup,1,23,Jakeenan Tyelle ,Gant,Jakeenan Tyelle ,Gant,J,G,J,G,J. Gant,ESENLER EROKSPOR,ERK,J. Gant,23,,,90.980003356934,47.569999694824,0.0,P2,missed,ESENLER EROKSPOR J. GANT 2Pt missed,,,,,,,,,0,66,1.0,,0,26,0,27
07:47,07:47:00,26,27,-1,2,2,REGULAR,27,J. SIMMONS,1,rebound,174,173,[],offensive,0,11,Jeremy Byron Jerome,Simmons,Jeremy Byron Jerome,Simmons,J,S,J,S,J. Simmons,ESENLER EROKSPOR,ERK,J. Simmons,11,,,,,,REB,,ESENLER EROKSPOR rebound offensive,,,,,,,,,0,66,1.0,,0,26,0,27
07:45,07:45:00,26,27,-1,2,2,REGULAR,27,J. SIMMONS,1,turnover,176,,[],outofbounds,0,11,Jeremy Byron Jerome,Simmons,Jeremy Byron Jerome,Simmons,J,S,J,S,J. Simmons,ESENLER EROKSPOR,ERK,J. Simmons,11,,,,,,TO,,ESENLER EROKSPOR J. SIMMONS turnover outofbounds,,,,,,,,,0,66,1.0,turnover,0,26,0,27
07:45,07:45:00,26,27,-1,1,2,REGULAR,28,J. JOHNSON,1,substitution,177,,[],out,0,34,Jayce Ryback,Johnson,Jayce Ryback,Johnson,J,J,J,J,J. Johnson,GLINT MANISA BASKET,MNS,J. Johnson,34,,,,,,SUB,out,GLINT MANISA BASKET substitution out,,,,,,,,,0,67,2.0,,0,26,0,27
07:45,07:45:00,26,27,-1,1,2,REGULAR,29,E. MOBLEY,1,substitution,178,,[],in,0,15,Eric Isaiah,Mobley,Eric Isaiah,Mobley,E,M,E,M,E. Mobley,GLINT MANISA BASKET,MNS,E. Mobley,15,,,,,,SUB,in,GLINT MANISA BASKET substitution in,,,,,,,,,0,67,2.0,,0,26,0,27
07:27,07:27:00,26,27,-1,2,2,REGULAR,27,J. SIMMONS,1,foul,181,,"['shooting', '2freethrow']",personal,0,11,Jeremy Byron Jerome,Simmons,Jeremy Byron Jerome,Simmons,J,S,J,S,J. Simmons,ESENLER EROKSPOR,ERK,J. Simmons,11,,,,,,FOUL,,ESENLER EROKSPOR J. SIMMONS foul personal,,,,,,,,,0,67,2.0,,0,26,0,27
