gt,clock,s1,s2,lead,tno,period,periodType,pno,player,success,actionType,actionNumber,previousAction,qualifier,subType,scoring,shirtNumber,firstName,familyName,internationalFirstName,internationalFamilyName,firstNameInitial,familyNameInitial,internationalFirstNameInitial,internationalFamilyNameInitial,scoreboardName,team_name,team_code,player_name_from_roster,player_shirt,player_pos_raw,player_pos_group,x,y,r,ev_code,ev_result,ev_text,assist_pno,assist_tno,assist_player,block_pno,block_tno,block_player,assist_pos_group,block_pos_group,points,possession_id,possession_owner_tno,possession_end_reason,pts_1,cum_1,pts_2,cum_2
01:45,01:45:00,18,17,1,1,1,REGULAR,56,A. OLASENI,1,substitution,135,,[],out,0,0,Abodunrin Gabriel,Olaseni,Abodunrin Gabriel,Olaseni,A,O,A,O,A. Olaseni,MERSİN SPOR,MSK,A. Olaseni,0,,,,,,SUB,out,MERSİN SPOR substitution out,,,,,,,,,0,40,1.0,,0,18,0,17
01:45,01:45:00,18,17,1,1,1,REGULAR,7,B. BENTIL,1,substitution,136,,[],in,0,50,Benjamin,Bentil,Benjamin,Bentil,B,B,B,B,B. Bentil,MERSİN SPOR,MSK,B. Bentil,50,,,,,,SUB,in,MERSİN SPOR substitution in,,,,,,,,,0,40,1.0,,0,18,0,17
01:45,01:45:00,18,17,1,1,1,REGULAR,4,E. TIRPANCI,1,substitution,137,,[],out,0,10,Efe Ergi,Tirpanci,Efe Ergi,Tirpanci,E,T,E,T,E. Tirpanci,MERSİN SPOR,MSK,E. Tirpanci,10,,,,,,SUB,out,MERSİN SPOR substitution out,,,,,,,,,0,40,1.0,,0,18,0,17
01:45,01:45:00,18,17,1,1,1,REGULAR,9,J. WHITE,1,substitution,138,,[],out,0,14,Jackson Thomas,White,Jackson Thomas,White,J,W,J,W,J. White,MERSİN SPOR,MSK,J. White,14,,,,,,SUB,out,MERSİN SPOR substitution out,,,,,,,,,0,40,1.0,,0,18,0,17
01:45,01:45:00,18,17,1,1,1,REGULAR,5,J. COBBS,1,substitution,139,,[],in,0,1,Justin,Cobbs,Justin,Cobbs,J,C,J,C,J. Cobbs,MERSİN SPOR,MSK,J. Cobbs,1,,,,,,SUB,in,MERSİN SPOR substitution in,,,,,,,,,0,40,1.0,,0,18,0,17
01:45,01:45:00,18,17,1,1,1,REGULAR,53,K. ÇEKICI,1,substitution,140,,[],in,0,6,Koray,Çekici,Koray,Çekici,K,Ç,K,Ç,K. Çekici,MERSİN SPOR,MSK,K. Çekici,6,,,,,,SUB,in,MERSİN SPOR substitution in,,,,,,,,,0,40,1.0,,0,18,0,17
01:29,01:29:00,18,17,1,2,1,REGULAR,94,W. BALDWIN IV,1,foul,143,,"['shooting', '2freethrow']",personal,0,2,Wade M,Baldwin Iv,Wade M,Baldwin Iv,W,B,W,B,W. Baldwin Iv,FENERBAHÇE BEKO,FBB,W. Baldwin Iv,2,,,,,,FOUL,,FENERBAHÇE BEKO W. BALDWIN IV foul personal,,,,,,,,,0,40,1.0,,0,18,0,17
01:29,01:29:00,18,17,1,1,1,REGULAR,57,A. COWAN,1,foulon,144,143,[],,0,7,Anthony Dewayne,Cowan,Anthony Dewayne,Cowan,A,C,A,C,A. Cowan,MERSİN SPOR,MSK,A. Cowan,7,,,,,,OTHER,,MERSİN SPOR foulon,,,,,,,,,0,40,1.0,,0,18,0,17
01:29,01:29:00,19,17,2,1,1,REGULAR,57,A. COWAN,1,freethrow,145,,['fromturnover'],1of2,1,7,Anthony Dewayne,Cowan,Anthony Dewayne,Cowan,A,C,A,C,A. Cowan,MERSİN SPOR,MSK,A. Cowan,7,,,,,,FT,made,MERSİN SPOR A. COWAN FT 1of2 made,,,,,,,,,1,40,1.0,made_ft,1,19,0,17
01:29,01:29:00,19,17,2,1,1,REGULAR,7,B. BENTIL,1,assist,146,145,[],,0,50,Benjamin,Bentil,Benjamin,Bentil,B,B,B,B,B. Bentil,MERSİN SPOR,MSK,B. Bentil,50,,,,,,ASS,,MERSİN SPOR B. BENTIL assist,,,,,,,,,0,41,2.0,,0,19,0,17
01:29,01:29:00,20,17,3,1,1,REGULAR,57,A. COWAN,1,freethrow,147,,['fromturnover'],2of2,1,7,Anthony Dewayne,Cowan,Anthony Dewayne,Cowan,A,C,A,C,A. Cowan,MERSİN SPOR,MSK,A. Cowan,7,,,,,,FT,made,MERSİN SPOR A. COWAN FT 2of2 made,,,,,,,,,1,41,2.0,made_ft_last,1,20,0,17
01:11,01:11:00,20,17,3,2,1,REGULAR,94,W. BALDWIN IV,1,turnover,152,,[],ballhandling,0,2,Wade M,Baldwin Iv,Wade M,Baldwin Iv,W,B,W,B,W. Baldwin Iv,FENERBAHÇE BEKO,FBB,W. Baldwin Iv,2,,,,,,TO,,FENERBAHÇE BEKO W. BALDWIN IV turnover ballhandling,,,,,,,,,0,42,1.0,turnover,0,20,0,17
00:46,00:46:10,22,17,5,1,1,REGULAR,7,B. BENTIL,1,2pt,154,,['fromturnover'],jumpshot,1,50,Benjamin,Bentil,Benjamin,Bentil,B,B,B,B,B. Bentil,MERSİN SPOR,MSK,B. Bentil,50,,,16.069999694824,30.510000228882,1.0,P2,made,MERSİN SPOR B. BENTIL 2Pt made,57.0,1.0,A. COWAN,,,,,,2,43,2.0,score,2,22,0,17
00:46,00:46:10,22,17,5,1,1,REGULAR,57,A. COWAN,1,assist,155,154,[],,0,7,Anthony Dewayne,Cowan,Anthony Dewayne,Cowan,A,C,A,C,A. Cowan,MERSİN SPOR,MSK,A. Cowan,7,,,,,,ASS,,MERSİN SPOR A. COWAN assist,,,,,,,,,0,44,1.0,,0,22,0,17
00:22,00:22:10,22,17,5,2,1,REGULAR,94,W. BALDWIN IV,0,2pt,156,,['pointsinthepaint'],jumpshot,1,2,Wade M,Baldwin Iv,Wade M,Baldwin Iv,W,B,W,B,W. Baldwin Iv,FENERBAHÇE BEKO,FBB,W. Baldwin Iv,2,,,82.220001220703,57.340000152588,0.0,P2,missed,FENERBAHÇE BEKO W. BALDWIN IV 2Pt missed,,,,,,,,,0,44,1.0,def_reb,0,22,0,17
00:19,00:19:80,22,17,5,1,1,REGULAR,10,R. MARCH JR,1,rebound,157,156,[],defensive,0,4,Ronald Eugene,March Jr,Ronald Eugene,March Jr,R,M,R,M,R. March Jr,MERSİN SPOR,MSK,R. March Jr,4,,,,,,REB,,MERSİN SPOR rebound defensive,,,,,,,,,0,45,2.0,def_reb,0,22,0,17
00:03,00:03:20,22,17,5,1,1,REGULAR,5,J. COBBS,0,2pt,159,,['pointsinthepaint'],layup,1,1,Justin,Cobbs,Justin,Cobbs,J,C,J,C,J. Cobbs,MERSİN SPOR,MSK,J. Cobbs,1,,,12.479999542236,43.220001220703,0.0,P2,missed,MERSİN SPOR J. COBBS 2Pt missed,,,,,,,,,0,46,1.0,def_reb,0,22,0,17
00:02,00:02:80,22,17,5,2,1,REGULAR,79,T. BIBEROVIÇ,1,rebound,160,159,[],defensive,0,13,Tarik,Biberoviç,Tarik,Biberoviç,T,B,T,B,T. Biberoviç,FENERBAHÇE BEKO,FBB,T. Biberoviç,13,,,,,,REB,,FENERBAHÇE BEKO rebound defensive,,,,,,,,,0,47,2.0,def_reb,0,22,0,17
00:00,00:00:00,22,17,5,0,1,REGULAR,0,,1,period,163,,['confirmed'],end,0,,,,,,,,,,,,,,,,,,,,OTHER,,period end,,,,,,,,,0,48,1.0,,0,22,0,17
10:00,10:00:00,22,17,5,0,2,REGULAR,0,,1,period,164,,[],start,0,,,,,,,,,,,,,,,,,,,,OTHER,,period start,,,,,,,,,0,48,1.0,,0,22,0,17
09:47,09:47:00,22,17,5,1,2,REGULAR,5,J. COBBS,1,foul,167,,[],offensive,0,1,Justin,Cobbs,Justin,Cobbs,J,C,J,C,J. Cobbs,MERSİN SPOR,MSK,J. Cobbs,1,,,,,,RFOUL,,MERSİN SPOR J. COBBS foul offensive,,,,,,,,,0,48,1.0,offensive_foul,0,22,0,17
09:47,09:47:00,22,17,5,1,2,REGULAR,5,J. COBBS,1,turnover,168,167,[],offensive,0,1,Justin,Cobbs,Justin,Cobbs,J,C,J,C,J. Cobbs,MERSİN SPOR,MSK,J. Cobbs,1,,,,,,TO,,MERSİN SPOR J. COBBS turnover offensive,,,,,,,,,0,49,2.0,turnover,0,22,0,17
09:47,09:47:00,22,17,5,2,2,REGULAR,91,K. BIRCH,1,foulon,169,167,[],,0,92,Khem,Birch,Khem,Birch,K,B,K,B,K. Birch,FENERBAHÇE BEKO,FBB,K. Birch,92,,,,,,OTHER,,FENERBAHÇE BEKO foulon,,,,,,,,,0,50,1.0,,0,22,0,17
09:34,09:34:00,22,19,3,2,2,REGULAR,79,T. BIBEROVIÇ,1,2pt,171,,"['fromturnover', 'pointsinthepaint']",dunk,1,13,Tarik,Biberoviç,Tarik,Biberoviç,T,B,T,B,T. Biberoviç,FENERBAHÇE BEKO,FBB,T. Biberoviç,13,,,92.980003356934,50.560001373291,1.0,P2,made,FENERBAHÇE BEKO T. BIBEROVIÇ 2Pt made,94.0,2.0,W. BALDWIN IV,,,,,,2,50,1.0,score,0,22,2,19
09:34,09:34:00,22,19,3,2,2,REGULAR,94,W. BALDWIN IV,1,assist,172,171,[],,0,2,Wade M,Baldwin Iv,Wade M,Baldwin Iv,W,B,W,B,W. Baldwin Iv,FENERBAHÇE BEKO,FBB,W. Baldwin Iv,2,,,,,,ASS,,FENERBAHÇE BEKO W. BALDWIN IV assist,,,,,,,,,0,51,2.0,,0,22,0,19
09:16,09:16:00,22,19,3,2,2,REGULAR,79,T. BIBEROVIÇ,1,foul,174,,"['shooting', '2freethrow']",personal,0,13,Tarik,Biberoviç,Tarik,Biberoviç,T,B,T,B,T. Biberoviç,FENERBAHÇE BEKO,FBB,T. Biberoviç,13,,,,,,FOUL,,FENERBAHÇE BEKO T. BIBEROVIÇ foul personal,,,,,,,,,0,51,2.0,,0,22,0,19
09:16,09:16:00,22,19,3,1,2,REGULAR,5,J. COBBS,1,foulon,175,174,[],,0,1,Justin,Cobbs,Justin,Cobbs,J,C,J,C,J. Cobbs,MERSİN SPOR,MSK,J. Cobbs,1,,,,,,OTHER,,MERSİN SPOR foulon,,,,,,,,,0,51,2.0,,0,22,0,19
09:16,09:16:00,23,19,4,1,2,REGULAR,5,J. COBBS,1,freethrow,176,,[],1of2,1,1,Justin,Cobbs,Justin,Cobbs,J,C,J,C,J. Cobbs,MERSİN SPOR,MSK,J. Cobbs,1,,,,,,FT,made,MERSİN SPOR J. COBBS FT 1of2 made,,,,,,,,,1,51,2.0,made_ft,1,23,0,19
09:16,09:16:00,23,19,4,1,2,REGULAR,7,B. BENTIL,1,assist,177,176,[],,0,50,Benjamin,Bentil,Benjamin,Bentil,B,B,B,B,B. Bentil,MERSİN SPOR,MSK,B. Bentil,50,,,,,,ASS,,MERSİN SPOR B. BENTIL assist,,,,,,,,,0,52,1.0,,0,23,0,19
09:16,09:16:00,24,19,5,1,2,REGULAR,5,J. COBBS,1,freethrow,178,,[],2of2,1,1,Justin,Cobbs,Justin,Cobbs,J,C,J,C,J. Cobbs,MERSİN SPOR,MSK,J. Cobbs,1,,,,,,FT,made,MERSİN SPOR J. COBBS FT 2of2 made,,,,,,,,,1,52,1.0,made_ft_last,1,24,0,19
08:55,08:55:00,24,19,5,2,2,REGULAR,93,B. COLSON II,0,3pt,181,,[],jumpshot,1,50,Bonzie Alexander,Colson Ii,Bonzie Alexander,Colson Ii,B,C,B,C,B. Colson Ii,FENERBAHÇE BEKO,FBB,B. Colson Ii,50,,,83.0,3.9500000476837,0.0,P3,missed,FENERBAHÇE BEKO B. COLSON II 3Pt missed,,,,,,,,,0,53,2.0,def_reb,0,24,0,19
08:55,08:55:00,24,19,5,1,2,REGULAR,7,B. BENTIL,1,rebound,182,181,[],defensive,0,50,Benjamin,Bentil,Benjamin,Bentil,B,B,B,B,B. Bentil,MERSİN SPOR,MSK,B. Bentil,50,,,,,,REB,,MERSİN SPOR rebound defensive,,,,,,,,,0,54,1.0,def_reb,0,24,0,19
08:55,08:55:00,24,19,5,2,2,REGULAR,98,M. JANTUNEN,1,foul,183,,[],personal,0,18,Mikael Olli Axel,Jantunen,Mikael Olli Axel,Jantunen,M,J,M,J,M. Jantunen,FENERBAHÇE BEKO,FBB,M. Jantunen,18,,,,,,FOUL,,FENERBAHÇE BEKO M. JANTUNEN foul personal,,,,,,,,,0,55,2.0,,0,24,0,19
08:55,08:55:00,24,19,5,1,2,REGULAR,7,B. BENTIL,1,foulon,184,183,[],,0,50,Benjamin,Bentil,Benjamin,Bentil,B,B,B,B,B. Bentil,MERSİN SPOR,MSK,B. Bentil,50,,,,,,OTHER,,MERSİN SPOR foulon,,,,,,,,,0,55,2.0,,0,24,0,19
08:55,08:55:00,24,19,5,2,2,REGULAR,94,W. BALDWIN IV,1,substitution,185,,[],out,0,2,Wade M,Baldwin Iv,Wade M,Baldwin Iv,W,B,W,B,W. Baldwin Iv,FENERBAHÇE BEKO,FBB,W. Baldwin Iv,2,,,,,,SUB,out,FENERBAHÇE BEKO substitution out,,,,,,,,,0,55,2.0,,0,24,0,19
08:55,08:55:00,24,19,5,2,2,REGULAR,95,D. HALL,1,substitution,186,,[],in,0,20,Devon Howard,Hall,Devon Howard,Hall,D,H,D,H,D. Hall,FENERBAHÇE BEKO,FBB,D. Hall,20,,,,,,SUB,in,FENERBAHÇE BEKO substitution in,,,,,,,,,0,55,2.0,,0,24,0,19
08:51,08:51:00,27,19,8,1,2,REGULAR,7,B. BENTIL,1,3pt,188,,['fastbreak'],jumpshot,1,50,Benjamin,Bentil,Benjamin,Bentil,B,B,B,B,B. Bentil,MERSİN SPOR,MSK,B. Bentil,50,,,12.789999961853,3.3900001049042,1.0,P3,made,MERSİN SPOR B. BENTIL 3Pt made,57.0,1.0,A. COWAN,,,,,,3,55,2.0,score,3,27,0,19
08:51,08:51:00,27,19,8,1,2,REGULAR,57,A. COWAN,1,assist,190,188,[],,0,7,Anthony Dewayne,Cowan,Anthony Dewayne,Cowan,A,C,A,C,A. Cowan,MERSİN SPOR,MSK,A. Cowan,7,,,,,,ASS,,MERSİN SPOR A. COWAN assist,,,,,,,,,0,56,1.0,,0,27,0,19
08:48,08:48:00,27,19,8,2,2,REGULAR,0,,1,timeout,191,,[],full,0,,,,,,,,,,,FENERBAHÇE BEKO,FBB,,,,,,,,TIMEOUT,,FENERBAHÇE BEKO timeout,,,,,,,,,0,56,1.0,,0,27,0,19
08:26,08:26:00,27,19,8,2,2,REGULAR,98,M. JANTUNEN,0,3pt,194,,[],jumpshot,1,18,Mikael Olli Axel,Jantunen,Mikael Olli Axel,Jantunen,M,J,M,J,M. Jantunen,FENERBAHÇE BEKO,FBB,M. Jantunen,18,,,80.809997558594,8.1899995803833,0.0,P3,missed,FENERBAHÇE BEKO M. JANTUNEN 3Pt missed,,,,,,,,,0,56,1.0,def_reb,0,27,0,19
08:26,08:26:00,27,19,8,2,2,REGULAR,0,,1,rebound,195,194,['team'],offensive,0,,,,,,,,,,,FENERBAHÇE BEKO,FBB,,,,,,,,TREB,,FENERBAHÇE BEKO team rebound offensive,,,,,,,,,0,57,2.0,def_reb,0,27,0,19
08:26,08:26:00,27,19,8,2,2,REGULAR,98,M. JANTUNEN,1,substitution,196,,[],out,0,18,Mikael Olli Axel,Jantunen,Mikael Olli Axel,Jantunen,M,J,M,J,M. Jantunen,FENERBAHÇE BEKO,FBB,M. Jantunen,18,,,,,,SUB,out,FENERBAHÇE BEKO substitution out,,,,,,,,,0,58,1.0,,0,27,0,19
08:26,08:26:00,27,19,8,2,2,REGULAR,76,M. MAHMUTOGLU,1,substitution,197,,[],in,0,10,Melih,Mahmutoglu,Melih,Mahmutoglu,M,M,M,M,M. Mahmutoglu,FENERBAHÇE BEKO,FBB,M. Mahmutoglu,10,,,,,,SUB,in,FENERBAHÇE BEKO substitution in,,,,,,,,,0,58,1.0,,0,27,0,19
08:19,08:19:00,27,19,8,2,2,REGULAR,95,D. HALL,1,turnover,199,,[],badpass,0,20,Devon Howard,Hall,Devon Howard,Hall,D,H,D,H,D. Hall,FENERBAHÇE BEKO,FBB,D. Hall,20,,,,,,TO,,FENERBAHÇE BEKO D. HALL turnover badpass,,,,,,,,,0,58,1.0,turnover,0,27,0,19
08:19,08:19:00,27,19,8,1,2,REGULAR,10,R. MARCH JR,1,steal,200,199,[],,0,4,Ronald Eugene,March Jr,Ronald Eugene,March Jr,R,M,R,M,R. March Jr,MERSİN SPOR,MSK,R. March Jr,4,,,,,,ST,,MERSİN SPOR R. MARCH JR steal,,,,,,,,,0,59,2.0,,0,27,0,19
07:55,07:55:00,27,19,8,1,2,REGULAR,57,A. COWAN,0,2pt,202,,"['fromturnover', 'pointsinthepaint']",jumpshot,1,7,Anthony Dewayne,Cowan,Anthony Dewayne,Cowan,A,C,A,C,A. Cowan,MERSİN SPOR,MSK,A. Cowan,7,,,18.879999160767,50.0,0.0,P2,missed,MERSİN SPOR A. COWAN 2Pt missed,,,,,,,,,0,59,2.0,,0,27,0,19
07:55,07:55:00,27,19,8,1,2,REGULAR,0,,1,turnover,203,,['team'],24sec,0,,,,,,,,,,,MERSİN SPOR,MSK,,,,,,,,TO,,MERSİN SPOR  turnover 24sec,,,,,,,,,0,59,2.0,turnover,0,27,0,19
07:55,07:55:00,27,19,8,1,2,REGULAR,5,J. COBBS,1,substitution,204,,[],out,0,1,Justin,Cobbs,Justin,Cobbs,J,C,J,C,J. Cobbs,MERSİN SPOR,MSK,J. Cobbs,1,,,,,,SUB,out,MERSİN SPOR substitution out,,,,,,,,,0,60,1.0,,0,27,0,19
07:55,07:55:00,27,19,8,1,2,REGULAR,53,K. ÇEKICI,1,substitution,205,,[],out,0,6,Koray,Çekici,Koray,Çekici,K,Ç,K,Ç,K. Çekici,MERSİN SPOR,MSK,K. Çekici,6,,,,,,SUB,out,MERSİN SPOR substitution out,,,,,,,,,0,60,1.0,,0,27,0,19
07:55,07:55:00,27,19,8,1,2,REGULAR,7,B. BENTIL,1,substitution,206,,[],out,0,50,Benjamin,Bentil,Benjamin,Bentil,B,B,B,B,B. Bentil,MERSİN SPOR,MSK,B. Bentil,50,,,,,,SUB,out,MERSİN SPOR substitution out,,,,,,,,,0,60,1.0,,0,27,0,19
07:55,07:55:00,27,19,8,1,2,REGULAR,56,A. OLASENI,1,substitution,207,,[],in,0,0,Abodunrin Gabriel,Olaseni,Abodunrin Gabriel,Olaseni,A,O,A,O,A. Olaseni,MERSİN SPOR,MSK,A. Olaseni,0,,,,,,SUB,in,MERSİN SPOR substitution in,,,,,,,,,0,60,1.0,,0,27,0,19
07:55,07:55:00,27,19,8,1,2,REGULAR,4,E. TIRPANCI,1,substitution,208,,[],in,0,10,Efe Ergi,Tirpanci,Efe Ergi,Tirpanci,E,T,E,T,E. Tirpanci,MERSİN SPOR,MSK,E. Tirpanci,10,,,,,,SUB,in,MERSİN SPOR substitution in,,,,,,,,,0,60,1.0,,0,27,0,19
07:55,07:55:00,27,19,8,1,2,REGULAR,9,J. WHITE,1,substitution,209,,[],in,0,14,Jackson Thomas,White,Jackson Thomas,White,J,W,J,W,J. White,MERSİN SPOR,MSK,J. White,14,,,,,,SUB,in,MERSİN SPOR substitution in,,,,,,,,,0,60,1.0,,0,27,0,19
07:40,07:40:00,27,19,8,2,2,REGULAR,79,T. BIBEROVIÇ,0,2pt,213,,"['fromturnover', 'pointsinthepaint']",jumpshot,1,13,Tarik,Biberoviç,Tarik,Biberoviç,T,B,T,B,T. Biberoviç,FENERBAHÇE BEKO,FBB,T. Biberoviç,13,,,84.089996337891,55.080001831055,0.0,P2,missed,FENERBAHÇE BEKO T. BIBEROVIÇ 2Pt missed,,,,,,,,,0,60,1.0,def_reb,0,27,0,19
07:38,07:38:00,27,19,8,1,2,REGULAR,4,E. TIRPANCI,1,rebound,214,213,[],defensive,0,10,Efe Ergi,Tirpanci,Efe Ergi,Tirpanci,E,T,E,T,E. Tirpanci,MERSİN SPOR,MSK,E. Tirpanci,10,,,,,,REB,,MERSİN SPOR rebound defensive,,,,,,,,,0,61,2.0,def_reb,0,27,0,19
07:34,07:34:00,27,19,8,1,2,REGULAR,57,A. COWAN,1,turnover,215,,[],badpass,0,7,Anthony Dewayne,Cowan,Anthony Dewayne,Cowan,A,C,A,C,A. Cowan,MERSİN SPOR,MSK,A. Cowan,7,,,,,,TO,,MERSİN SPOR A. COWAN turnover badpass,,,,,,,,,0,62,1.0,turnover,0,27,0,19
07:34,07:34:00,27,19,8,2,2,REGULAR,93,B. COLSON II,1,steal,216,215,[],,0,50,Bonzie Alexander,Colson Ii,Bonzie Alexander,Colson Ii,B,C,B,C,B. Colson Ii,FENERBAHÇE BEKO,FBB,B. Colson Ii,50,,,,,,ST,,FENERBAHÇE BEKO B. COLSON II steal,,,,,,,,,0,63,2.0,,0,27,0,19
07:28,07:28:00,27,22,5,2,2,REGULAR,76,M. MAHMUTOGLU,1,3pt,218,,"['fromturnover', 'fastbreak']",jumpshot,1,10,Melih,Mahmutoglu,Melih,Mahmutoglu,M,M,M,M,M. Mahmutoglu,FENERBAHÇE BEKO,FBB,M. Mahmutoglu,10,,,66.610000610352,84.459999084473,1.0,P3,made,FENERBAHÇE BEKO M. MAHMUTOGLU 3Pt made,93.0,2.0,B. COLSON II,,,,,,3,63,2.0,score,0,27,3,22
07:28,07:28:00,27,22,5,2,2,REGULAR,93,B. COLSON II,1,assist,219,218,[],,0,50,Bonzie Alexander,Colson Ii,Bonzie Alexander,Colson Ii,B,C,B,C,B. Colson Ii,FENERBAHÇE BEKO,FBB,B. Colson Ii,50,,,,,,ASS,,FENERBAHÇE BEKO B. COLSON II assist,,,,,,,,,0,64,1.0,,0,27,0,22
07:27,07:27:00,27,22,5,1,2,REGULAR,0,,1,timeout,220,,[],full,0,,,,,,,,,,,MERSİN SPOR,MSK,,,,,,,,TIMEOUT,,MERSİN SPOR timeout,,,,,,,,,0,64,1.0,,0,27,0,22
07:14,07:14:00,27,22,5,2,2,REGULAR,91,K. BIRCH,1,foul,223,,[],personal,0,92,Khem,Birch,Khem,Birch,K,B,K,B,K. Birch,FENERBAHÇE BEKO,FBB,K. Birch,92,,,,,,FOUL,,FENERBAHÇE BEKO K. BIRCH foul personal,,,,,,,,,0,64,1.0,,0,27,0,22
07:14,07:14:00,27,22,5,1,2,REGULAR,56,A. OLASENI,1,foulon,224,223,[],,0,0,Abodunrin Gabriel,Olaseni,Abodunrin Gabriel,Olaseni,A,O,A,O,A. Olaseni,MERSİN SPOR,MSK,A. Olaseni,0,,,,,,OTHER,,MERSİN SPOR foulon,,,,,,,,,0,64,1.0,,0,27,0,22
07:07,07:07:00,29,22,7,1,2,REGULAR,57,A. COWAN,1,2pt,226,,[],jumpshot,1,7,Anthony Dewayne,Cowan,Anthony Dewayne,Cowan,A,C,A,C,A. Cowan,MERSİN SPOR,MSK,A. Cowan,7,,,17.319999694824,23.159999847412,1.0,P2,made,MERSİN SPOR A. COWAN 2Pt made,,,,,,,,,2,64,1.0,score,2,29,0,22
06:46,06:46:00,29,25,4,2,2,REGULAR,95,D. HALL,1,3pt,227,,[],jumpshot,1,20,Devon Howard,Hall,Devon Howard,Hall,D,H,D,H,D. Hall,FENERBAHÇE BEKO,FBB,D. Hall,20,,,67.860000610352,20.620000839233,1.0,P3,made,FENERBAHÇE BEKO D. HALL 3Pt made,76.0,2.0,M. MAHMUTOGLU,,,,,,3,65,2.0,score,0,29,3,25
06:46,06:46:00,29,25,4,2,2,REGULAR,76,M. MAHMUTOGLU,1,assist,228,227,[],,0,10,Melih,Mahmutoglu,Melih,Mahmutoglu,M,M,M,M,M. Mahmutoglu,FENERBAHÇE BEKO,FBB,M. Mahmutoglu,10,,,,,,ASS,,FENERBAHÇE BEKO M. MAHMUTOGLU assist,,,,,,,,,0,66,1.0,,0,29,0,25
06:27,06:27:00,32,25,7,1,2,REGULAR,57,A. COWAN,1,3pt,229,,[],jumpshot,1,7,Anthony Dewayne,Cowan,Anthony Dewayne,Cowan,A,C,A,C,A. Cowan,MERSİN SPOR,MSK,A. Cowan,7,,,30.110000610352,15.819999694824,1.0,P3,made,MERSİN SPOR A. COWAN 3Pt made,56.0,1.0,A. OLASENI,,,,,,3,66,1.0,score,3,32,0,25
06:27,06:27:00,32,25,7,1,2,REGULAR,56,A. OLASENI,1,assist,230,229,[],,0,0,Abodunrin Gabriel,Olaseni,Abodunrin Gabriel,Olaseni,A,O,A,O,A. Olaseni,MERSİN SPOR,MSK,A. Olaseni,0,,,,,,ASS,,MERSİN SPOR A. OLASENI assist,,,,,,,,,0,67,2.0,,0,32,0,25
06:13,06:13:00,32,28,4,2,2,REGULAR,79,T. BIBEROVIÇ,1,3pt,231,,[],jumpshot,1,13,Tarik,Biberoviç,Tarik,Biberoviç,T,B,T,B,T. Biberoviç,FENERBAHÇE BEKO,FBB,T. Biberoviç,13,,,76.129997253418,87.849998474121,1.0,P3,made,FENERBAHÇE BEKO T. BIBEROVIÇ 3Pt made,95.0,2.0,D. HALL,,,,,,3,67,2.0,score,0,32,3,28
06:13,06:13:00,32,28,4,2,2,REGULAR,95,D. HALL,1,assist,232,231,[],,0,20,Devon Howard,Hall,Devon Howard,Hall,D,H,D,H,D. Hall,FENERBAHÇE BEKO,FBB,D. Hall,20,,,,,,ASS,,FENERBAHÇE BEKO D. HALL assist,,,,,,,,,0,68,1.0,,0,32,0,28
05:59,05:59:00,32,28,4,1,2,REGULAR,10,R. MARCH JR,0,2pt,233,,"['pointsinthepaint', 'blocked']",reverselayup,1,4,Ronald Eugene,March Jr,Ronald Eugene,March Jr,R,M,R,M,R. March Jr,MERSİN SPOR,MSK,R. March Jr,4,,,7.960000038147,59.319999694824,0.0,P2,missed,MERSİN SPOR R. MARCH JR 2Pt missed,,,,91.0,2.0,K. BIRCH,,,0,68,1.0,,0,32,0,28
05:59,05:59:00,32,28,4,2,2,REGULAR,91,K. BIRCH,1,block,234,233,[],,0,92,Khem,Birch,Khem,Birch,K,B,K,B,K. Birch,FENERBAHÇE BEKO,FBB,K. Birch,92,,,,,,BS,,FENERBAHÇE BEKO K. BIRCH block,,,,,,,,,0,68,1.0,,0,32,0,28
05:54,05:54:00,32,28,4,2,2,REGULAR,93,B. COLSON II,1,rebound,235,233,[],defensive,0,50,Bonzie Alexander,Colson Ii,Bonzie Alexander,Colson Ii,B,C,B,C,B. Colson Ii,FENERBAHÇE BEKO,FBB,B. Colson Ii,50,,,,,,REB,,FENERBAHÇE BEKO rebound defensive,,,,,,,,,0,68,1.0,def_reb,0,32,0,28
05:37,05:37:00,32,28,4,2,2,REGULAR,91,K. BIRCH,0,2pt,236,,['pointsinthepaint'],turnaroundjumpshot,1,92,Khem,Birch,Khem,Birch,K,B,K,B,K. Birch,FENERBAHÇE BEKO,FBB,K. Birch,92,,,92.040000915527,34.180000305176,0.0,P2,missed,FENERBAHÇE BEKO K. BIRCH 2Pt missed,,,,,,,,,0,69,2.0,def_reb,0,32,0,28
05:34,05:34:00,32,28,4,1,2,REGULAR,10,R. MARCH JR,1,rebound,237,236,[],defensive,0,4,Ronald Eugene,March Jr,Ronald Eugene,March Jr,R,M,R,M,R. March Jr,MERSİN SPOR,MSK,R. March Jr,4,,,,,,REB,,MERSİN SPOR rebound defensive,,,,,,,,,0,70,1.0,def_reb,0,32,0,28
05:21,05:21:00,32,28,4,1,2,REGULAR,57,A. COWAN,0,3pt,239,,[],jumpshot,1,7,Anthony Dewayne,Cowan,Anthony Dewayne,Cowan,A,C,A,C,A. Cowan,MERSİN SPOR,MSK,A. Cowan,7,,,30.889999389648,75.98999786377,0.0,P3,missed,MERSİN SPOR A. COWAN 3Pt missed,,,,,,,,,0,71,2.0,def_reb,0,32,0,28
