gt,clock,s1,s2,lead,tno,period,periodType,pno,player,success,actionType,actionNumber,previousAction,qualifier,subType,scoring,shirtNumber,firstName,familyName,internationalFirstName,internationalFamilyName,firstNameInitial,familyNameInitial,internationalFirstNameInitial,internationalFamilyNameInitial,scoreboardName,team_name,team_code,player_name_from_roster,player_shirt,player_pos_raw,player_pos_group,x,y,r,ev_code,ev_result,ev_text,assist_pno,assist_tno,assist_player,block_pno,block_tno,block_player,assist_pos_group,block_pos_group,points,possession_id,possession_owner_tno,possession_end_reason,pts_1,cum_1,pts_2,cum_2
05:19,05:19:00,6,11,-5,1,1,REGULAR,11,M. SENLI,1,substitution,91,,[],in,0,65,Muhammed Dogan,Senli,Muhammed Dogan,Senli,M,S,M,S,M. Senli,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,M. Senli,65,,,,,,SUB,in,ONVO BÜYÜKÇEKMECE BASKETBOL substitution in,,,,,,,,,0,32,1.0,,0,6,0,11
05:19,05:19:00,6,11,-5,2,1,REGULAR,44,T. SAV,1,substitution,92,,[],out,0,15,Troy Selim,Sav,Troy Selim,Sav,T,S,T,S,T. Sav,ALİAĞA PETKİM SPOR,PTK,T. Sav,15,,,,,,SUB,out,ALİAĞA PETKİM SPOR substitution out,,,,,,,,,0,32,1.0,,0,6,0,11
05:19,05:19:00,6,11,-5,2,1,REGULAR,98,P. SCRUBB,1,substitution,93,,[],out,0,23,Philip Alexander,Scrubb,Philip Alexander,Scrubb,P,S,P,S,P. Scrubb,ALİAĞA PETKİM SPOR,PTK,P. Scrubb,23,,,,,,SUB,out,ALİAĞA PETKİM SPOR substitution out,,,,,,,,,0,32,1.0,,0,6,0,11
05:19,05:19:00,6,11,-5,2,1,REGULAR,65,R. BLUMBERGS,1,substitution,94,,[],in,0,6,Roberts,Blumbergs,Roberts,Blumbergs,R,B,R,B,R. Blumbergs,ALİAĞA PETKİM SPOR,PTK,R. Blumbergs,6,,,,,,SUB,in,ALİAĞA PETKİM SPOR substitution in,,,,,,,,,0,32,1.0,,0,6,0,11
05:19,05:19:00,6,11,-5,2,1,REGULAR,42,Y. SONSIRMA,1,substitution,95,,[],in,0,9,Yunus Emre,Sonsirma,Yunus Emre,Sonsirma,Y,S,Y,S,Y. Sonsirma,ALİAĞA PETKİM SPOR,PTK,Y. Sonsirma,9,,,,,,SUB,in,ALİAĞA PETKİM SPOR substitution in,,,,,,,,,0,32,1.0,,0,6,0,11
05:11,05:11:00,6,11,-5,1,1,REGULAR,11,M. SENLI,0,2pt,97,,"['2ndchance', 'pointsinthepaint']",hookshot,1,65,Muhammed Dogan,Senli,Muhammed Dogan,Senli,M,S,M,S,M. Senli,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,M. Senli,65,,,10.170000076294,47.009998321533,0.0,P2,missed,ONVO BÜYÜKÇEKMECE BASKETBOL M. SENLI 2Pt missed,,,,,,,,,0,32,1.0,def_reb,0,6,0,11
05:07,05:07:00,6,11,-5,2,1,REGULAR,70,U. UTOMI,1,rebound,98,97,[],defensive,0,8,Uzodinma,Utomi,Uzodinma,Utomi,U,U,U,U,U. Utomi,ALİAĞA PETKİM SPOR,PTK,U. Utomi,8,,,,,,REB,,ALİAĞA PETKİM SPOR rebound defensive,,,,,,,,,0,33,2.0,def_reb,0,6,0,11
04:48,04:48:00,6,14,-8,2,1,REGULAR,70,U. UTOMI,1,3pt,99,,[],jumpshot,1,8,Uzodinma,Utomi,Uzodinma,Utomi,U,U,U,U,U. Utomi,ALİAĞA PETKİM SPOR,PTK,U. Utomi,8,,,92.540000915527,2.9400000572205,1.0,P3,made,ALİAĞA PETKİM SPOR U. UTOMI 3Pt made,67.0,2.0,D. EFIANAYI JR,,,,,,3,34,1.0,score,0,6,3,14
04:48,04:48:00,6,14,-8,2,1,REGULAR,67,D. EFIANAYI JR,1,assist,100,99,[],,0,4,David Tinsley Eghosa,Efianayi Jr,David Tinsley Eghosa,Efianayi Jr,D,E,D,E,D. Efianayi Jr,ALİAĞA PETKİM SPOR,PTK,D. Efianayi Jr,4,,,,,,ASS,,ALİAĞA PETKİM SPOR D. EFIANAYI JR assist,,,,,,,,,0,35,2.0,,0,6,0,14
04:35,04:35:00,8,14,-6,1,1,REGULAR,13,K. VAN DER VUURST DE VRIES,1,2pt,101,,['pointsinthepaint'],floatingjumpshot,1,1,Keye Jord,Van Der Vuurst De Vries,Keye Jord,Van Der Vuurst De Vries,K,V,K,V,K. Van Der Vuurst De Vries,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,K. Van Der Vuurst De Vries,1,,,10.020000457764,43.619998931885,1.0,P2,made,ONVO BÜYÜKÇEKMECE BASKETBOL K. VAN DER VUURST DE VRIES 2Pt made,,,,,,,,,2,35,2.0,score,2,8,0,14
04:18,04:18:00,8,14,-6,2,1,REGULAR,42,Y. SONSIRMA,0,3pt,102,,[],jumpshot,1,9,Yunus Emre,Sonsirma,Yunus Emre,Sonsirma,Y,S,Y,S,Y. Sonsirma,ALİAĞA PETKİM SPOR,PTK,Y. Sonsirma,9,,,71.330001831055,26.10000038147,0.0,P3,missed,ALİAĞA PETKİM SPOR Y. SONSIRMA 3Pt missed,,,,,,,,,0,36,1.0,def_reb,0,8,0,14
04:14,04:14:00,8,14,-6,1,1,REGULAR,11,M. SENLI,1,rebound,103,102,[],defensive,0,65,Muhammed Dogan,Senli,Muhammed Dogan,Senli,M,S,M,S,M. Senli,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,M. Senli,65,,,,,,REB,,ONVO BÜYÜKÇEKMECE BASKETBOL rebound defensive,,,,,,,,,0,37,2.0,def_reb,0,8,0,14
04:01,04:01:00,11,14,-3,1,1,REGULAR,13,K. VAN DER VUURST DE VRIES,1,3pt,104,,[],jumpshot,1,1,Keye Jord,Van Der Vuurst De Vries,Keye Jord,Van Der Vuurst De Vries,K,V,K,V,K. Van Der Vuurst De Vries,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,K. Van Der Vuurst De Vries,1,,,19.690000534058,94.180000305176,1.0,P3,made,ONVO BÜYÜKÇEKMECE BASKETBOL K. VAN DER VUURST DE VRIES 3Pt made,4.0,1.0,E. BRUINSMA,,,,,,3,38,1.0,score,3,11,0,14
04:01,04:01:00,11,14,-3,1,1,REGULAR,4,E. BRUINSMA,1,assist,105,104,[],,0,33,Evan John,Bruinsma,Evan John,Bruinsma,E,B,E,B,E. Bruinsma,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,E. Bruinsma,33,,,,,,ASS,,ONVO BÜYÜKÇEKMECE BASKETBOL E. BRUINSMA assist,,,,,,,,,0,39,2.0,,0,11,0,14
03:43,03:43:00,11,14,-3,2,1,REGULAR,42,Y. SONSIRMA,0,3pt,106,,[],jumpshot,1,9,Yunus Emre,Sonsirma,Yunus Emre,Sonsirma,Y,S,Y,S,Y. Sonsirma,ALİAĞA PETKİM SPOR,PTK,Y. Sonsirma,9,,,76.790000915527,85.709999084473,0.0,P3,missed,ALİAĞA PETKİM SPOR Y. SONSIRMA 3Pt missed,,,,,,,,,0,39,2.0,def_reb,0,11,0,14
03:41,03:41:00,11,14,-3,1,1,REGULAR,4,E. BRUINSMA,1,rebound,107,106,[],defensive,0,33,Evan John,Bruinsma,Evan John,Bruinsma,E,B,E,B,E. Bruinsma,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,E. Bruinsma,33,,,,,,REB,,ONVO BÜYÜKÇEKMECE BASKETBOL rebound defensive,,,,,,,,,0,40,1.0,def_reb,0,11,0,14
03:19,03:19:00,13,14,-1,1,1,REGULAR,5,J. LECQUE,1,2pt,108,,['pointsinthepaint'],turnaroundjumpshot,1,0,Jalen Evander,Lecque,Jalen Evander,Lecque,J,L,J,L,J. Lecque,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,J. Lecque,0,,,7.8299999237061,52.090000152588,1.0,P2,made,ONVO BÜYÜKÇEKMECE BASKETBOL J. LECQUE 2Pt made,,,,,,,,,2,41,2.0,score,2,13,0,14
02:57,02:57:00,13,14,-1,2,1,REGULAR,67,D. EFIANAYI JR,0,3pt,109,,[],jumpshot,1,4,David Tinsley Eghosa,Efianayi Jr,David Tinsley Eghosa,Efianayi Jr,D,E,D,E,D. Efianayi Jr,ALİAĞA PETKİM SPOR,PTK,D. Efianayi Jr,4,,,67.580001831055,54.349998474121,0.0,P3,missed,ALİAĞA PETKİM SPOR D. EFIANAYI JR 3Pt missed,,,,,,,,,0,42,1.0,def_reb,0,13,0,14
02:54,02:54:00,13,14,-1,1,1,REGULAR,4,E. BRUINSMA,1,rebound,110,109,[],defensive,0,33,Evan John,Bruinsma,Evan John,Bruinsma,E,B,E,B,E. Bruinsma,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,E. Bruinsma,33,,,,,,REB,,ONVO BÜYÜKÇEKMECE BASKETBOL rebound defensive,,,,,,,,,0,43,2.0,def_reb,0,13,0,14
02:49,02:49:00,13,14,-1,2,1,REGULAR,70,U. UTOMI,1,foul,114,,[],personal,0,8,Uzodinma,Utomi,Uzodinma,Utomi,U,U,U,U,U. Utomi,ALİAĞA PETKİM SPOR,PTK,U. Utomi,8,,,,,,FOUL,,ALİAĞA PETKİM SPOR U. UTOMI foul personal,,,,,,,,,0,44,1.0,,0,13,0,14
02:49,02:49:00,13,14,-1,1,1,REGULAR,5,J. LECQUE,1,foulon,115,114,[],,0,0,Jalen Evander,Lecque,Jalen Evander,Lecque,J,L,J,L,J. Lecque,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,J. Lecque,0,,,,,,OTHER,,ONVO BÜYÜKÇEKMECE BASKETBOL foulon,,,,,,,,,0,44,1.0,,0,13,0,14
02:49,02:49:00,13,14,-1,0,1,REGULAR,0,,1,timeout,116,,[],officials,0,,,,,,,,,,,,,,,,,,,,TIMEOUT,, timeout,,,,,,,,,0,44,1.0,,0,13,0,14
02:49,02:49:00,13,14,-1,2,1,REGULAR,67,D. EFIANAYI JR,1,substitution,117,,[],out,0,4,David Tinsley Eghosa,Efianayi Jr,David Tinsley Eghosa,Efianayi Jr,D,E,D,E,D. Efianayi Jr,ALİAĞA PETKİM SPOR,PTK,D. Efianayi Jr,4,,,,,,SUB,out,ALİAĞA PETKİM SPOR substitution out,,,,,,,,,0,44,1.0,,0,13,0,14
02:49,02:49:00,13,14,-1,2,1,REGULAR,70,U. UTOMI,1,substitution,118,,[],out,0,8,Uzodinma,Utomi,Uzodinma,Utomi,U,U,U,U,U. Utomi,ALİAĞA PETKİM SPOR,PTK,U. Utomi,8,,,,,,SUB,out,ALİAĞA PETKİM SPOR substitution out,,,,,,,,,0,44,1.0,,0,13,0,14
02:49,02:49:00,13,14,-1,2,1,REGULAR,68,Y. FRANKE,1,substitution,119,,[],in,0,5,Yannick Ayrton,Franke,Yannick Ayrton,Franke,Y,F,Y,F,Y. Franke,ALİAĞA PETKİM SPOR,PTK,Y. Franke,5,,,,,,SUB,in,ALİAĞA PETKİM SPOR substitution in,,,,,,,,,0,44,1.0,,0,13,0,14
02:49,02:49:00,13,14,-1,2,1,REGULAR,98,P. SCRUBB,1,substitution,120,,[],in,0,23,Philip Alexander,Scrubb,Philip Alexander,Scrubb,P,S,P,S,P. Scrubb,ALİAĞA PETKİM SPOR,PTK,P. Scrubb,23,,,,,,SUB,in,ALİAĞA PETKİM SPOR substitution in,,,,,,,,,0,44,1.0,,0,13,0,14
02:43,02:43:00,16,14,2,1,1,REGULAR,13,K. VAN DER VUURST DE VRIES,1,3pt,122,,[],jumpshot,1,1,Keye Jord,Van Der Vuurst De Vries,Keye Jord,Van Der Vuurst De Vries,K,V,K,V,K. Van Der Vuurst De Vries,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,K. Van Der Vuurst De Vries,1,,,27.799999237061,28.079999923706,1.0,P3,made,ONVO BÜYÜKÇEKMECE BASKETBOL K. VAN DER VUURST DE VRIES 3Pt made,,,,,,,,,3,44,1.0,score,3,16,0,14
02:16,02:16:00,16,14,2,2,1,REGULAR,65,R. BLUMBERGS,0,3pt,123,,[],jumpshot,1,6,Roberts,Blumbergs,Roberts,Blumbergs,R,B,R,B,R. Blumbergs,ALİAĞA PETKİM SPOR,PTK,R. Blumbergs,6,,,95.660003662109,3.5,0.0,P3,missed,ALİAĞA PETKİM SPOR R. BLUMBERGS 3Pt missed,,,,,,,,,0,45,2.0,,0,16,0,14
02:14,02:14:00,16,14,2,2,1,REGULAR,64,M. SAJUS,1,rebound,124,123,[],offensive,0,19,Martynas,Sajus,Martynas,Sajus,M,S,M,S,M. Sajus,ALİAĞA PETKİM SPOR,PTK,M. Sajus,19,,,,,,REB,,ALİAĞA PETKİM SPOR rebound offensive,,,,,,,,,0,45,2.0,,0,16,0,14
02:12,02:12:00,16,14,2,2,1,REGULAR,68,Y. FRANKE,0,3pt,125,,['2ndchance'],jumpshot,1,5,Yannick Ayrton,Franke,Yannick Ayrton,Franke,Y,F,Y,F,Y. Franke,ALİAĞA PETKİM SPOR,PTK,Y. Franke,5,,,78.349998474121,87.120002746582,0.0,P3,missed,ALİAĞA PETKİM SPOR Y. FRANKE 3Pt missed,,,,,,,,,0,45,2.0,def_reb,0,16,0,14
02:10,02:10:00,16,14,2,1,1,REGULAR,4,E. BRUINSMA,1,rebound,126,125,[],defensive,0,33,Evan John,Bruinsma,Evan John,Bruinsma,E,B,E,B,E. Bruinsma,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,E. Bruinsma,33,,,,,,REB,,ONVO BÜYÜKÇEKMECE BASKETBOL rebound defensive,,,,,,,,,0,46,1.0,def_reb,0,16,0,14
01:48,01:48:00,16,14,2,1,1,REGULAR,13,K. VAN DER VUURST DE VRIES,0,2pt,127,,['pointsinthepaint'],pullupjumpshot,1,1,Keye Jord,Van Der Vuurst De Vries,Keye Jord,Van Der Vuurst De Vries,K,V,K,V,K. Van Der Vuurst De Vries,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,K. Van Der Vuurst De Vries,1,,,11.729999542236,49.830001831055,0.0,P2,missed,ONVO BÜYÜKÇEKMECE BASKETBOL K. VAN DER VUURST DE VRIES 2Pt missed,,,,,,,,,0,47,2.0,def_reb,0,16,0,14
01:46,01:46:00,16,14,2,2,1,REGULAR,64,M. SAJUS,1,rebound,128,127,[],defensive,0,19,Martynas,Sajus,Martynas,Sajus,M,S,M,S,M. Sajus,ALİAĞA PETKİM SPOR,PTK,M. Sajus,19,,,,,,REB,,ALİAĞA PETKİM SPOR rebound defensive,,,,,,,,,0,48,1.0,def_reb,0,16,0,14
01:43,01:43:00,16,14,2,1,1,REGULAR,8,Y. ÖZKAN,1,foul,130,,[],personal,0,2,Yigit,Özkan,Yigit,Özkan,Y,Ö,Y,Ö,Y. Özkan,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,Y. Özkan,2,,,,,,FOUL,,ONVO BÜYÜKÇEKMECE BASKETBOL Y. ÖZKAN foul personal,,,,,,,,,0,49,2.0,,0,16,0,14
01:43,01:43:00,16,14,2,2,1,REGULAR,68,Y. FRANKE,1,foulon,131,130,[],,0,5,Yannick Ayrton,Franke,Yannick Ayrton,Franke,Y,F,Y,F,Y. Franke,ALİAĞA PETKİM SPOR,PTK,Y. Franke,5,,,,,,OTHER,,ALİAĞA PETKİM SPOR foulon,,,,,,,,,0,49,2.0,,0,16,0,14
01:43,01:43:00,16,14,2,1,1,REGULAR,8,Y. ÖZKAN,1,substitution,132,,[],out,0,2,Yigit,Özkan,Yigit,Özkan,Y,Ö,Y,Ö,Y. Özkan,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,Y. Özkan,2,,,,,,SUB,out,ONVO BÜYÜKÇEKMECE BASKETBOL substitution out,,,,,,,,,0,49,2.0,,0,16,0,14
01:43,01:43:00,16,14,2,1,1,REGULAR,6,J. JOHNSON,1,substitution,133,,[],in,0,92,Jaron Tremel,Johnson,Jaron Tremel,Johnson,J,J,J,J,J. Johnson,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,J. Johnson,92,,,,,,SUB,in,ONVO BÜYÜKÇEKMECE BASKETBOL substitution in,,,,,,,,,0,49,2.0,,0,16,0,14
01:32,01:32:00,16,16,0,2,1,REGULAR,64,M. SAJUS,1,2pt,135,,['pointsinthepaint'],layup,1,19,Martynas,Sajus,Martynas,Sajus,M,S,M,S,M. Sajus,ALİAĞA PETKİM SPOR,PTK,M. Sajus,19,,,94.410003662109,54.349998474121,1.0,P2,made,ALİAĞA PETKİM SPOR M. SAJUS 2Pt made,68.0,2.0,Y. FRANKE,,,,,,2,49,2.0,score,0,16,2,16
01:32,01:32:00,16,16,0,2,1,REGULAR,68,Y. FRANKE,1,assist,136,135,[],,0,5,Yannick Ayrton,Franke,Yannick Ayrton,Franke,Y,F,Y,F,Y. Franke,ALİAĞA PETKİM SPOR,PTK,Y. Franke,5,,,,,,ASS,,ALİAĞA PETKİM SPOR Y. FRANKE assist,,,,,,,,,0,50,1.0,,0,16,0,16
01:11,01:11:00,16,16,0,1,1,REGULAR,11,M. SENLI,1,turnover,138,,[],badpass,0,65,Muhammed Dogan,Senli,Muhammed Dogan,Senli,M,S,M,S,M. Senli,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,M. Senli,65,,,,,,TO,,ONVO BÜYÜKÇEKMECE BASKETBOL M. SENLI turnover badpass,,,,,,,,,0,50,1.0,turnover,0,16,0,16
00:58,00:58:00,16,16,0,2,1,REGULAR,68,Y. FRANKE,0,3pt,140,,['fromturnover'],jumpshot,1,5,Yannick Ayrton,Franke,Yannick Ayrton,Franke,Y,F,Y,F,Y. Franke,ALİAĞA PETKİM SPOR,PTK,Y. Franke,5,,,80.690002441406,10.560000419617,0.0,P3,missed,ALİAĞA PETKİM SPOR Y. FRANKE 3Pt missed,,,,,,,,,0,51,2.0,def_reb,0,16,0,16
00:55,00:55:70,16,16,0,1,1,REGULAR,4,E. BRUINSMA,1,rebound,141,140,[],defensive,0,33,Evan John,Bruinsma,Evan John,Bruinsma,E,B,E,B,E. Bruinsma,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,E. Bruinsma,33,,,,,,REB,,ONVO BÜYÜKÇEKMECE BASKETBOL rebound defensive,,,,,,,,,0,52,1.0,def_reb,0,16,0,16
00:49,00:49:50,16,16,0,2,1,REGULAR,68,Y. FRANKE,1,foul,145,,[],personal,0,5,Yannick Ayrton,Franke,Yannick Ayrton,Franke,Y,F,Y,F,Y. Franke,ALİAĞA PETKİM SPOR,PTK,Y. Franke,5,,,,,,FOUL,,ALİAĞA PETKİM SPOR Y. FRANKE foul personal,,,,,,,,,0,53,2.0,,0,16,0,16
00:49,00:49:50,16,16,0,1,1,REGULAR,5,J. LECQUE,1,foulon,146,145,[],,0,0,Jalen Evander,Lecque,Jalen Evander,Lecque,J,L,J,L,J. Lecque,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,J. Lecque,0,,,,,,OTHER,,ONVO BÜYÜKÇEKMECE BASKETBOL foulon,,,,,,,,,0,53,2.0,,0,16,0,16
00:49,00:49:50,16,16,0,2,1,REGULAR,64,M. SAJUS,1,substitution,147,,[],out,0,19,Martynas,Sajus,Martynas,Sajus,M,S,M,S,M. Sajus,ALİAĞA PETKİM SPOR,PTK,M. Sajus,19,,,,,,SUB,out,ALİAĞA PETKİM SPOR substitution out,,,,,,,,,0,53,2.0,,0,16,0,16
00:49,00:49:50,16,16,0,2,1,REGULAR,66,J. FLOYD,1,substitution,148,,[],in,0,20,Jehyve Jamal,Floyd,Jehyve Jamal,Floyd,J,F,J,F,J. Floyd,ALİAĞA PETKİM SPOR,PTK,J. Floyd,20,,,,,,SUB,in,ALİAĞA PETKİM SPOR substitution in,,,,,,,,,0,53,2.0,,0,16,0,16
00:46,00:46:10,16,16,0,1,1,REGULAR,4,E. BRUINSMA,1,turnover,151,,[],outofbounds,0,33,Evan John,Bruinsma,Evan John,Bruinsma,E,B,E,B,E. Bruinsma,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,E. Bruinsma,33,,,,,,TO,,ONVO BÜYÜKÇEKMECE BASKETBOL E. BRUINSMA turnover outofbounds,,,,,,,,,0,53,2.0,turnover,0,16,0,16
00:36,00:36:60,16,16,0,2,1,REGULAR,42,Y. SONSIRMA,0,3pt,153,,['fromturnover'],jumpshot,1,9,Yunus Emre,Sonsirma,Yunus Emre,Sonsirma,Y,S,Y,S,Y. Sonsirma,ALİAĞA PETKİM SPOR,PTK,Y. Sonsirma,9,,,89.269996643066,2.6600000858307,0.0,P3,missed,ALİAĞA PETKİM SPOR Y. SONSIRMA 3Pt missed,,,,,,,,,0,54,1.0,def_reb,0,16,0,16
00:34,00:34:00,16,16,0,1,1,REGULAR,4,E. BRUINSMA,1,rebound,154,153,[],defensive,0,33,Evan John,Bruinsma,Evan John,Bruinsma,E,B,E,B,E. Bruinsma,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,E. Bruinsma,33,,,,,,REB,,ONVO BÜYÜKÇEKMECE BASKETBOL rebound defensive,,,,,,,,,0,55,2.0,def_reb,0,16,0,16
00:25,00:25:70,16,16,0,1,1,REGULAR,6,J. JOHNSON,0,2pt,155,,['pointsinthepaint'],reverselayup,1,92,Jaron Tremel,Johnson,Jaron Tremel,Johnson,J,J,J,J,J. Johnson,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,J. Johnson,92,,,5.1799998283386,54.349998474121,0.0,P2,missed,ONVO BÜYÜKÇEKMECE BASKETBOL J. JOHNSON 2Pt missed,,,,,,,,,0,56,1.0,def_reb,0,16,0,16
00:22,00:22:60,16,16,0,2,1,REGULAR,42,Y. SONSIRMA,1,rebound,156,155,[],defensive,0,9,Yunus Emre,Sonsirma,Yunus Emre,Sonsirma,Y,S,Y,S,Y. Sonsirma,ALİAĞA PETKİM SPOR,PTK,Y. Sonsirma,9,,,,,,REB,,ALİAĞA PETKİM SPOR rebound defensive,,,,,,,,,0,57,2.0,def_reb,0,16,0,16
00:18,00:18:80,16,19,-3,2,1,REGULAR,65,R. BLUMBERGS,1,3pt,157,,['fastbreak'],jumpshot,1,6,Roberts,Blumbergs,Roberts,Blumbergs,R,B,R,B,R. Blumbergs,ALİAĞA PETKİM SPOR,PTK,R. Blumbergs,6,,,95.819999694824,4.0700001716614,1.0,P3,made,ALİAĞA PETKİM SPOR R. BLUMBERGS 3Pt made,68.0,2.0,Y. FRANKE,,,,,,3,58,1.0,score,0,16,3,19
00:18,00:18:80,16,19,-3,2,1,REGULAR,68,Y. FRANKE,1,assist,158,157,[],,0,5,Yannick Ayrton,Franke,Yannick Ayrton,Franke,Y,F,Y,F,Y. Franke,ALİAĞA PETKİM SPOR,PTK,Y. Franke,5,,,,,,ASS,,ALİAĞA PETKİM SPOR Y. FRANKE assist,,,,,,,,,0,59,2.0,,0,16,0,19
00:04,00:04:60,16,19,-3,2,1,REGULAR,42,Y. SONSIRMA,1,foul,160,,['2freethrow'],personal,0,9,Yunus Emre,Sonsirma,Yunus Emre,Sonsirma,Y,S,Y,S,Y. Sonsirma,ALİAĞA PETKİM SPOR,PTK,Y. Sonsirma,9,,,,,,FOUL,,ALİAĞA PETKİM SPOR Y. SONSIRMA foul personal,,,,,,,,,0,59,2.0,,0,16,0,19
00:04,00:04:60,16,19,-3,1,1,REGULAR,11,M. SENLI,1,foulon,161,160,[],,0,65,Muhammed Dogan,Senli,Muhammed Dogan,Senli,M,S,M,S,M. Senli,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,M. Senli,65,,,,,,OTHER,,ONVO BÜYÜKÇEKMECE BASKETBOL foulon,,,,,,,,,0,59,2.0,,0,16,0,19
00:04,00:04:60,16,19,-3,1,1,REGULAR,4,E. BRUINSMA,1,substitution,162,,[],out,0,33,Evan John,Bruinsma,Evan John,Bruinsma,E,B,E,B,E. Bruinsma,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,E. Bruinsma,33,,,,,,SUB,out,ONVO BÜYÜKÇEKMECE BASKETBOL substitution out,,,,,,,,,0,59,2.0,,0,16,0,19
00:04,00:04:60,16,19,-3,1,1,REGULAR,10,M. TÜREN,1,substitution,163,,[],in,0,7,Metin,Türen,Metin,Türen,M,T,M,T,M. Türen,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,M. Türen,7,,,,,,SUB,in,ONVO BÜYÜKÇEKMECE BASKETBOL substitution in,,,,,,,,,0,59,2.0,,0,16,0,19
00:04,00:04:60,17,19,-2,1,1,REGULAR,11,M. SENLI,1,freethrow,164,,[],1of2,1,65,Muhammed Dogan,Senli,Muhammed Dogan,Senli,M,S,M,S,M. Senli,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,M. Senli,65,,,,,,FT,made,ONVO BÜYÜKÇEKMECE BASKETBOL M. SENLI FT 1of2 made,,,,,,,,,1,59,2.0,made_ft,1,17,0,19
00:04,00:04:60,18,19,-1,1,1,REGULAR,11,M. SENLI,1,freethrow,165,,[],2of2,1,65,Muhammed Dogan,Senli,Muhammed Dogan,Senli,M,S,M,S,M. Senli,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,M. Senli,65,,,,,,FT,made,ONVO BÜYÜKÇEKMECE BASKETBOL M. SENLI FT 2of2 made,,,,,,,,,1,60,1.0,made_ft_last,1,18,0,19
00:01,00:01:50,18,19,-1,2,1,REGULAR,98,P. SCRUBB,0,2pt,167,,[],fadeaway,1,23,Philip Alexander,Scrubb,Philip Alexander,Scrubb,P,S,P,S,P. Scrubb,ALİAĞA PETKİM SPOR,PTK,P. Scrubb,23,,,74.449996948242,55.479999542236,0.0,P2,missed,ALİAĞA PETKİM SPOR P. SCRUBB 2Pt missed,,,,,,,,,0,61,2.0,,0,18,0,19
00:00,00:00:00,18,19,-1,0,1,REGULAR,0,,1,period,169,,['confirmed'],end,0,,,,,,,,,,,,,,,,,,,,OTHER,,period end,,,,,,,,,0,61,2.0,,0,18,0,19
10:00,10:00:00,18,19,-1,0,2,REGULAR,0,,1,period,170,,[],start,0,,,,,,,,,,,,,,,,,,,,OTHER,,period start,,,,,,,,,0,61,2.0,,0,18,0,19
09:43,09:43:00,18,19,-1,1,2,REGULAR,10,M. TÜREN,0,3pt,174,,[],jumpshot,1,7,Metin,Türen,Metin,Türen,M,T,M,T,M. Türen,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,M. Türen,7,,,10.949999809265,95.879997253418,0.0,P3,missed,ONVO BÜYÜKÇEKMECE BASKETBOL M. TÜREN 3Pt missed,,,,,,,,,0,61,2.0,def_reb,0,18,0,19
09:41,09:41:00,18,19,-1,2,2,REGULAR,66,J. FLOYD,1,rebound,175,174,[],defensive,0,20,Jehyve Jamal,Floyd,Jehyve Jamal,Floyd,J,F,J,F,J. Floyd,ALİAĞA PETKİM SPOR,PTK,J. Floyd,20,,,,,,REB,,ALİAĞA PETKİM SPOR rebound defensive,,,,,,,,,0,62,1.0,def_reb,0,18,0,19
09:29,09:29:00,18,22,-4,2,2,REGULAR,65,R. BLUMBERGS,1,3pt,176,,[],jumpshot,1,6,Roberts,Blumbergs,Roberts,Blumbergs,R,B,R,B,R. Blumbergs,ALİAĞA PETKİM SPOR,PTK,R. Blumbergs,6,,,96.129997253418,3.5,1.0,P3,made,ALİAĞA PETKİM SPOR R. BLUMBERGS 3Pt made,42.0,2.0,Y. SONSIRMA,,,,,,3,63,2.0,score,0,18,3,22
