gt,clock,s1,s2,lead,tno,period,periodType,pno,player,success,actionType,actionNumber,previousAction,qualifier,subType,scoring,shirtNumber,firstName,familyName,internationalFirstName,internationalFamilyName,firstNameInitial,familyNameInitial,internationalFirstNameInitial,internationalFamilyNameInitial,scoreboardName,team_name,team_code,player_name_from_roster,player_shirt,player_pos_raw,player_pos_group,x,y,r,ev_code,ev_result,ev_text,assist_pno,assist_tno,assist_player,block_pno,block_tno,block_player,assist_pos_group,block_pos_group,points,possession_id,possession_owner_tno,possession_end_reason,pts_1,cum_1,pts_2,cum_2
05:06,05:06:00,10,14,-4,2,1,REGULAR,71,D. DOTSON,1,foulon,95,93,[],,0,1,Devon,Dotson,Devon,Dotson,D,D,D,D,D. Dotson,BESIKTAS GAIN,BJK,D. Dotson,1,,,,,,OTHER,,BESIKTAS GAIN foulon,,,,,,,,,0,34,1.0,,0,10,0,14
04:49,04:49:00,10,14,-4,2,1,REGULAR,70,J. MATHEWS,0,3pt,97,,['fromturnover'],jumpshot,1,0,Jonah,Mathews,Jonah,Mathews,J,M,J,M,J. Mathews,BESIKTAS GAIN,BJK,J. Mathews,0,,,70.199996948242,25.139999389648,0.0,P3,missed,BESIKTAS GAIN J. MATHEWS 3Pt missed,,,,,,,,,0,34,1.0,def_reb,0,10,0,14
04:47,04:47:00,10,14,-4,1,1,REGULAR,27,J. SIMMONS,1,rebound,98,97,[],defensive,0,11,Jeremy,Simmons,Jeremy,Simmons,J,S,J,S,J. Simmons,ESENLER EROKSPOR,ERK,J. Simmons,11,,,,,,REB,,ESENLER EROKSPOR rebound defensive,,,,,,,,,0,35,2.0,def_reb,0,10,0,14
04:37,04:37:00,10,14,-4,1,1,REGULAR,20,E. ARNA,0,2pt,100,,"['pointsinthepaint', 'blocked']",layup,1,18,Egehan,Arna,Egehan,Arna,E,A,E,A,E. Arna,ESENLER EROKSPOR,ERK,E. Arna,18,,,7.3299999237061,60.729999542236,0.0,P2,missed,ESENLER EROKSPOR E. ARNA 2Pt missed,,,,72.0,2.0,I. KAMAGATE,,,0,36,1.0,,0,10,0,14
04:37,04:37:00,10,14,-4,2,1,REGULAR,72,I. KAMAGATE,1,block,101,100,[],,0,4,Ismael,Kamagate,Ismael,Kamagate,I,K,I,K,I. Kamagate,BESIKTAS GAIN,BJK,I. Kamagate,4,,,,,,BS,,BESIKTAS GAIN I. KAMAGATE block,,,,,,,,,0,36,1.0,,0,10,0,14
04:37,04:37:00,10,14,-4,1,1,REGULAR,0,,1,rebound,102,100,['team'],offensive,0,,,,,,,,,,,ESENLER EROKSPOR,ERK,,,,,,,,TREB,,ESENLER EROKSPOR team rebound offensive,,,,,,,,,0,36,1.0,def_reb,0,10,0,14
04:37,04:37:00,10,14,-4,0,1,REGULAR,0,,1,timeout,103,,[],officials,0,,,,,,,,,,,,,,,,,,,,TIMEOUT,, timeout,,,,,,,,,0,37,2.0,,0,10,0,14
04:33,04:33:00,10,14,-4,1,1,REGULAR,26,J. CRAWFORD,0,3pt,106,,['2ndchance'],jumpshot,1,1,Jordon,Crawford,Jordon,Crawford,J,C,J,C,J. Crawford,ESENLER EROKSPOR,ERK,J. Crawford,1,,,26.829999923706,81.069999694824,0.0,P3,missed,ESENLER EROKSPOR J. CRAWFORD 3Pt missed,,,,,,,,,0,37,2.0,def_reb,0,10,0,14
04:29,04:29:00,10,14,-4,2,1,REGULAR,72,I. KAMAGATE,1,rebound,107,106,[],defensive,0,4,Ismael,Kamagate,Ismael,Kamagate,I,K,I,K,I. Kamagate,BESIKTAS GAIN,BJK,I. Kamagate,4,,,,,,REB,,BESIKTAS GAIN rebound defensive,,,,,,,,,0,38,1.0,def_reb,0,10,0,14
04:18,04:18:00,10,16,-6,2,1,REGULAR,70,J. MATHEWS,1,2pt,108,,[],fadeaway,1,0,Jonah,Mathews,Jonah,Mathews,J,M,J,M,J. Mathews,BESIKTAS GAIN,BJK,J. Mathews,0,,,78.319999694824,50.849998474121,1.0,P2,made,BESIKTAS GAIN J. MATHEWS 2Pt made,,,,,,,,,2,39,2.0,score,0,10,2,16
03:55,03:55:00,10,16,-6,1,1,REGULAR,28,J. LOVE,0,3pt,109,,[],jumpshot,1,22,Jermaine,Love,Jermaine,Love,J,L,J,L,J. Love,ESENLER EROKSPOR,ERK,J. Love,22,,,23.39999961853,88.139999389648,0.0,P3,missed,ESENLER EROKSPOR J. LOVE 3Pt missed,,,,,,,,,0,40,1.0,,0,10,0,16
03:52,03:52:00,10,16,-6,1,1,REGULAR,24,P. CORNELIE,1,rebound,110,109,[],offensive,0,12,Petr  Willlam,Cornelie,Petr  Willlam,Cornelie,P,C,P,C,P. Cornelie,ESENLER EROKSPOR,ERK,P. Cornelie,12,,,,,,REB,,ESENLER EROKSPOR rebound offensive,,,,,,,,,0,40,1.0,,0,10,0,16
03:47,03:47:00,13,16,-3,1,1,REGULAR,20,E. ARNA,1,3pt,111,,['2ndchance'],jumpshot,1,18,Egehan,Arna,Egehan,Arna,E,A,E,A,E. Arna,ESENLER EROKSPOR,ERK,E. Arna,18,,,18.409999847412,8.7600002288818,1.0,P3,made,ESENLER EROKSPOR E. ARNA 3Pt made,24.0,1.0,P. CORNELIE,,,,,,3,40,1.0,score,3,13,0,16
03:47,03:47:00,13,16,-3,1,1,REGULAR,24,P. CORNELIE,1,assist,112,111,[],,0,12,Petr  Willlam,Cornelie,Petr  Willlam,Cornelie,P,C,P,C,P. Cornelie,ESENLER EROKSPOR,ERK,P. Cornelie,12,,,,,,ASS,,ESENLER EROKSPOR P. CORNELIE assist,,,,,,,,,0,41,2.0,,0,13,0,16
03:34,03:34:00,13,18,-5,2,1,REGULAR,70,J. MATHEWS,1,2pt,113,,['pointsinthepaint'],layup,1,0,Jonah,Mathews,Jonah,Mathews,J,M,J,M,J. Mathews,BESIKTAS GAIN,BJK,J. Mathews,0,,,92.360000610352,59.599998474121,1.0,P2,made,BESIKTAS GAIN J. MATHEWS 2Pt made,76.0,2.0,C. KUS,,,,,,2,41,2.0,score,0,13,2,18
03:34,03:34:00,13,18,-5,2,1,REGULAR,76,C. KUS,1,assist,114,113,[],,0,12,Canberk,Kus,Canberk,Kus,C,K,C,K,C. Kus,BESIKTAS GAIN,BJK,C. Kus,12,,,,,,ASS,,BESIKTAS GAIN C. KUS assist,,,,,,,,,0,42,1.0,,0,13,0,18
03:11,03:11:00,13,18,-5,1,1,REGULAR,20,E. ARNA,0,3pt,115,,[],jumpshot,1,18,Egehan,Arna,Egehan,Arna,E,A,E,A,E. Arna,ESENLER EROKSPOR,ERK,E. Arna,18,,,4.5199999809265,3.9500000476837,0.0,P3,missed,ESENLER EROKSPOR E. ARNA 3Pt missed,,,,,,,,,0,42,1.0,def_reb,0,13,0,18
03:09,03:09:00,13,18,-5,2,1,REGULAR,70,J. MATHEWS,1,rebound,116,115,[],defensive,0,0,Jonah,Mathews,Jonah,Mathews,J,M,J,M,J. Mathews,BESIKTAS GAIN,BJK,J. Mathews,0,,,,,,REB,,BESIKTAS GAIN rebound defensive,,,,,,,,,0,43,2.0,def_reb,0,13,0,18
03:04,03:04:00,13,20,-7,2,1,REGULAR,72,I. KAMAGATE,1,2pt,117,,['pointsinthepaint'],dunk,1,4,Ismael,Kamagate,Ismael,Kamagate,I,K,I,K,I. Kamagate,BESIKTAS GAIN,BJK,I. Kamagate,4,,,90.800003051758,53.110000610352,1.0,P2,made,BESIKTAS GAIN I. KAMAGATE 2Pt made,70.0,2.0,J. MATHEWS,,,,,,2,44,1.0,score,0,13,2,20
03:04,03:04:00,13,20,-7,2,1,REGULAR,70,J. MATHEWS,1,assist,119,117,[],,0,0,Jonah,Mathews,Jonah,Mathews,J,M,J,M,J. Mathews,BESIKTAS GAIN,BJK,J. Mathews,0,,,,,,ASS,,BESIKTAS GAIN J. MATHEWS assist,,,,,,,,,0,45,2.0,,0,13,0,20
03:02,03:02:00,13,20,-7,1,1,REGULAR,0,,1,timeout,120,,[],full,0,,,,,,,,,,,ESENLER EROKSPOR,ERK,,,,,,,,TIMEOUT,,ESENLER EROKSPOR timeout,,,,,,,,,0,45,2.0,,0,13,0,20
03:02,03:02:00,13,20,-7,1,1,REGULAR,28,J. LOVE,1,substitution,122,,[],out,0,22,Jermaine,Love,Jermaine,Love,J,L,J,L,J. Love,ESENLER EROKSPOR,ERK,J. Love,22,,,,,,SUB,out,ESENLER EROKSPOR substitution out,,,,,,,,,0,45,2.0,,0,13,0,20
03:02,03:02:00,13,20,-7,1,1,REGULAR,25,L. GALLOWAY,1,substitution,123,,[],in,0,9,Langston,Galloway,Langston,Galloway,L,G,L,G,L. Galloway,ESENLER EROKSPOR,ERK,L. Galloway,9,,,,,,SUB,in,ESENLER EROKSPOR substitution in,,,,,,,,,0,45,2.0,,0,13,0,20
03:02,03:02:00,13,20,-7,2,1,REGULAR,70,J. MATHEWS,1,substitution,124,,[],out,0,0,Jonah,Mathews,Jonah,Mathews,J,M,J,M,J. Mathews,BESIKTAS GAIN,BJK,J. Mathews,0,,,,,,SUB,out,BESIKTAS GAIN substitution out,,,,,,,,,0,45,2.0,,0,13,0,20
03:02,03:02:00,13,20,-7,2,1,REGULAR,67,A. BROWN,1,substitution,125,,[],in,0,21,Anthony,Brown,Anthony,Brown,A,B,A,B,A. Brown,BESIKTAS GAIN,BJK,A. Brown,21,,,,,,SUB,in,BESIKTAS GAIN substitution in,,,,,,,,,0,45,2.0,,0,13,0,20
02:45,02:45:00,16,20,-4,1,1,REGULAR,25,L. GALLOWAY,1,3pt,129,,[],jumpshot,1,9,Langston,Galloway,Langston,Galloway,L,G,L,G,L. Galloway,ESENLER EROKSPOR,ERK,L. Galloway,9,,,13.10000038147,96.330001831055,1.0,P3,made,ESENLER EROKSPOR L. GALLOWAY 3Pt made,24.0,1.0,P. CORNELIE,,,,,,3,45,2.0,score,3,16,0,20
02:45,02:45:00,16,20,-4,1,1,REGULAR,24,P. CORNELIE,1,assist,130,129,[],,0,12,Petr  Willlam,Cornelie,Petr  Willlam,Cornelie,P,C,P,C,P. Cornelie,ESENLER EROKSPOR,ERK,P. Cornelie,12,,,,,,ASS,,ESENLER EROKSPOR P. CORNELIE assist,,,,,,,,,0,46,1.0,,0,16,0,20
02:26,02:26:00,16,22,-6,2,1,REGULAR,71,D. DOTSON,1,2pt,133,,['pointsinthepaint'],drivinglayup,1,1,Devon,Dotson,Devon,Dotson,D,D,D,D,D. Dotson,BESIKTAS GAIN,BJK,D. Dotson,1,,,95.480003356934,43.790000915527,1.0,P2,made,BESIKTAS GAIN D. DOTSON 2Pt made,,,,,,,,,2,46,1.0,score,0,16,2,22
02:07,02:07:00,16,22,-6,1,1,REGULAR,25,L. GALLOWAY,0,3pt,134,,[],jumpshot,1,9,Langston,Galloway,Langston,Galloway,L,G,L,G,L. Galloway,ESENLER EROKSPOR,ERK,L. Galloway,9,,,7.4899997711182,98.019996643066,0.0,P3,missed,ESENLER EROKSPOR L. GALLOWAY 3Pt missed,,,,,,,,,0,47,2.0,def_reb,0,16,0,22
02:04,02:04:00,16,22,-6,2,1,REGULAR,68,V. BROWN,1,rebound,135,134,[],defensive,0,33,Vittorio,Brown,Vittorio,Brown,V,B,V,B,V. Brown,BESIKTAS GAIN,BJK,V. Brown,33,,,,,,REB,,BESIKTAS GAIN rebound defensive,,,,,,,,,0,48,1.0,def_reb,0,16,0,22
01:59,01:59:00,16,22,-6,2,1,REGULAR,72,I. KAMAGATE,0,2pt,136,,['pointsinthepaint'],layup,1,4,Ismael,Kamagate,Ismael,Kamagate,I,K,I,K,I. Kamagate,BESIKTAS GAIN,BJK,I. Kamagate,4,,,92.199996948242,37.849998474121,0.0,P2,missed,BESIKTAS GAIN I. KAMAGATE 2Pt missed,,,,,,,,,0,49,2.0,,0,16,0,22
01:56,01:56:00,16,22,-6,2,1,REGULAR,72,I. KAMAGATE,1,rebound,137,136,[],offensive,0,4,Ismael,Kamagate,Ismael,Kamagate,I,K,I,K,I. Kamagate,BESIKTAS GAIN,BJK,I. Kamagate,4,,,,,,REB,,BESIKTAS GAIN rebound offensive,,,,,,,,,0,49,2.0,,0,16,0,22
01:54,01:54:00,16,22,-6,2,1,REGULAR,68,V. BROWN,0,3pt,138,,['2ndchance'],jumpshot,1,33,Vittorio,Brown,Vittorio,Brown,V,B,V,B,V. Brown,BESIKTAS GAIN,BJK,V. Brown,33,,,68.48999786377,37.290000915527,0.0,P3,missed,BESIKTAS GAIN V. BROWN 3Pt missed,,,,,,,,,0,49,2.0,def_reb,0,16,0,22
01:51,01:51:00,16,22,-6,1,1,REGULAR,20,E. ARNA,1,rebound,139,138,[],defensive,0,18,Egehan,Arna,Egehan,Arna,E,A,E,A,E. Arna,ESENLER EROKSPOR,ERK,E. Arna,18,,,,,,REB,,ESENLER EROKSPOR rebound defensive,,,,,,,,,0,50,1.0,def_reb,0,16,0,22
01:42,01:42:00,16,22,-6,1,1,REGULAR,24,P. CORNELIE,0,2pt,140,,[],fadeaway,1,12,Petr  Willlam,Cornelie,Petr  Willlam,Cornelie,P,C,P,C,P. Cornelie,ESENLER EROKSPOR,ERK,P. Cornelie,12,,,9.8299999237061,19.770000457764,0.0,P2,missed,ESENLER EROKSPOR P. CORNELIE 2Pt missed,,,,,,,,,0,51,2.0,def_reb,0,16,0,22
01:38,01:38:00,16,22,-6,2,1,REGULAR,67,A. BROWN,1,rebound,141,140,[],defensive,0,21,Anthony,Brown,Anthony,Brown,A,B,A,B,A. Brown,BESIKTAS GAIN,BJK,A. Brown,21,,,,,,REB,,BESIKTAS GAIN rebound defensive,,,,,,,,,0,52,1.0,def_reb,0,16,0,22
01:33,01:33:00,16,25,-9,2,1,REGULAR,67,A. BROWN,1,3pt,142,,['fastbreak'],jumpshot,1,21,Anthony,Brown,Anthony,Brown,A,B,A,B,A. Brown,BESIKTAS GAIN,BJK,A. Brown,21,,,68.800003051758,32.490001678467,1.0,P3,made,BESIKTAS GAIN A. BROWN 3Pt made,,,,,,,,,3,53,2.0,score,0,16,3,25
01:15,01:15:00,16,25,-9,2,1,REGULAR,71,D. DOTSON,1,foul,144,,[],personal,0,1,Devon,Dotson,Devon,Dotson,D,D,D,D,D. Dotson,BESIKTAS GAIN,BJK,D. Dotson,1,,,,,,FOUL,,BESIKTAS GAIN D. DOTSON foul personal,,,,,,,,,0,54,1.0,,0,16,0,25
01:15,01:15:00,16,25,-9,1,1,REGULAR,26,J. CRAWFORD,1,foulon,145,144,[],,0,1,Jordon,Crawford,Jordon,Crawford,J,C,J,C,J. Crawford,ESENLER EROKSPOR,ERK,J. Crawford,1,,,,,,OTHER,,ESENLER EROKSPOR foulon,,,,,,,,,0,54,1.0,,0,16,0,25
01:15,01:15:00,16,25,-9,1,1,REGULAR,24,P. CORNELIE,1,substitution,146,,[],out,0,12,Petr  Willlam,Cornelie,Petr  Willlam,Cornelie,P,C,P,C,P. Cornelie,ESENLER EROKSPOR,ERK,P. Cornelie,12,,,,,,SUB,out,ESENLER EROKSPOR substitution out,,,,,,,,,0,54,1.0,,0,16,0,25
01:15,01:15:00,16,25,-9,1,1,REGULAR,20,E. ARNA,1,substitution,147,,[],out,0,18,Egehan,Arna,Egehan,Arna,E,A,E,A,E. Arna,ESENLER EROKSPOR,ERK,E. Arna,18,,,,,,SUB,out,ESENLER EROKSPOR substitution out,,,,,,,,,0,54,1.0,,0,16,0,25
01:15,01:15:00,16,25,-9,1,1,REGULAR,21,E. GAZI,1,substitution,148,,[],in,0,7,Erten,Gazi,Erten,Gazi,E,G,E,G,E. Gazi,ESENLER EROKSPOR,ERK,E. Gazi,7,,,,,,SUB,in,ESENLER EROKSPOR substitution in,,,,,,,,,0,54,1.0,,0,16,0,25
01:15,01:15:00,16,25,-9,1,1,REGULAR,22,T. THURMAN,1,substitution,149,,[],in,0,15,Tre'shawn,Thurman,Tre'shawn,Thurman,T,T,T,T,T. Thurman,ESENLER EROKSPOR,ERK,T. Thurman,15,,,,,,SUB,in,ESENLER EROKSPOR substitution in,,,,,,,,,0,54,1.0,,0,16,0,25
01:04,01:04:00,16,25,-9,1,1,REGULAR,25,L. GALLOWAY,0,2pt,151,,[],jumpshot,1,9,Langston,Galloway,Langston,Galloway,L,G,L,G,L. Galloway,ESENLER EROKSPOR,ERK,L. Galloway,9,,,21.059999465942,53.110000610352,0.0,P2,missed,ESENLER EROKSPOR L. GALLOWAY 2Pt missed,,,,,,,,,0,54,1.0,def_reb,0,16,0,25
01:01,01:01:00,16,25,-9,2,1,REGULAR,71,D. DOTSON,1,rebound,152,151,[],defensive,0,1,Devon,Dotson,Devon,Dotson,D,D,D,D,D. Dotson,BESIKTAS GAIN,BJK,D. Dotson,1,,,,,,REB,,BESIKTAS GAIN rebound defensive,,,,,,,,,0,55,2.0,def_reb,0,16,0,25
00:56,00:56:00,16,25,-9,2,1,REGULAR,76,C. KUS,0,2pt,153,,[],jumpshot,1,12,Canberk,Kus,Canberk,Kus,C,K,C,K,C. Kus,BESIKTAS GAIN,BJK,C. Kus,12,,,92.199996948242,86.440002441406,0.0,P2,missed,BESIKTAS GAIN C. KUS 2Pt missed,,,,,,,,,0,56,1.0,def_reb,0,16,0,25
00:51,00:51:80,16,25,-9,1,1,REGULAR,25,L. GALLOWAY,1,rebound,156,153,[],defensive,0,9,Langston,Galloway,Langston,Galloway,L,G,L,G,L. Galloway,ESENLER EROKSPOR,ERK,L. Galloway,9,,,,,,REB,,ESENLER EROKSPOR rebound defensive,,,,,,,,,0,57,2.0,def_reb,0,16,0,25
00:49,00:49:60,16,25,-9,2,1,REGULAR,76,C. KUS,1,foul,160,,"['shooting', '3freethrow']",personal,0,12,Canberk,Kus,Canberk,Kus,C,K,C,K,C. Kus,BESIKTAS GAIN,BJK,C. Kus,12,,,,,,FOUL,,BESIKTAS GAIN C. KUS foul personal,,,,,,,,,0,58,1.0,,0,16,0,25
00:49,00:49:60,16,25,-9,1,1,REGULAR,22,T. THURMAN,1,foulon,161,160,[],,0,15,Tre'shawn,Thurman,Tre'shawn,Thurman,T,T,T,T,T. Thurman,ESENLER EROKSPOR,ERK,T. Thurman,15,,,,,,OTHER,,ESENLER EROKSPOR foulon,,,,,,,,,0,58,1.0,,0,16,0,25
00:49,00:49:60,16,25,-9,2,1,REGULAR,76,C. KUS,1,substitution,162,,[],out,0,12,Canberk,Kus,Canberk,Kus,C,K,C,K,C. Kus,BESIKTAS GAIN,BJK,C. Kus,12,,,,,,SUB,out,BESIKTAS GAIN substitution out,,,,,,,,,0,58,1.0,,0,16,0,25
00:49,00:49:60,16,25,-9,2,1,REGULAR,75,B. UGURLU,1,substitution,163,,[],in,0,6,Berk Ibrahim,Ugurlu,Berk Ibrahim,Ugurlu,B,U,B,U,B. Ugurlu,BESIKTAS GAIN,BJK,B. Ugurlu,6,,,,,,SUB,in,BESIKTAS GAIN substitution in,,,,,,,,,0,58,1.0,,0,16,0,25
00:49,00:49:60,17,25,-8,1,1,REGULAR,22,T. THURMAN,1,freethrow,164,,['fastbreak'],1of3,1,15,Tre'shawn,Thurman,Tre'shawn,Thurman,T,T,T,T,T. Thurman,ESENLER EROKSPOR,ERK,T. Thurman,15,,,,,,FT,made,ESENLER EROKSPOR T. THURMAN FT 1of3 made,,,,,,,,,1,58,1.0,made_ft,1,17,0,25
00:49,00:49:60,17,25,-8,1,1,REGULAR,26,J. CRAWFORD,1,assist,165,164,[],,0,1,Jordon,Crawford,Jordon,Crawford,J,C,J,C,J. Crawford,ESENLER EROKSPOR,ERK,J. Crawford,1,,,,,,ASS,,ESENLER EROKSPOR J. CRAWFORD assist,,,,,,,,,0,59,2.0,,0,17,0,25
00:49,00:49:60,18,25,-7,1,1,REGULAR,22,T. THURMAN,1,freethrow,166,,['fastbreak'],2of3,1,15,Tre'shawn,Thurman,Tre'shawn,Thurman,T,T,T,T,T. Thurman,ESENLER EROKSPOR,ERK,T. Thurman,15,,,,,,FT,made,ESENLER EROKSPOR T. THURMAN FT 2of3 made,,,,,,,,,1,59,2.0,made_ft,1,18,0,25
00:49,00:49:60,19,25,-6,1,1,REGULAR,22,T. THURMAN,1,freethrow,167,,['fastbreak'],3of3,1,15,Tre'shawn,Thurman,Tre'shawn,Thurman,T,T,T,T,T. Thurman,ESENLER EROKSPOR,ERK,T. Thurman,15,,,,,,FT,made,ESENLER EROKSPOR T. THURMAN FT 3of3 made,,,,,,,,,1,60,1.0,made_ft_last,1,19,0,25
00:38,00:38:20,19,25,-6,1,1,REGULAR,27,J. SIMMONS,1,foul,174,,"['shooting', '2freethrow']",personal,0,11,Jeremy,Simmons,Jeremy,Simmons,J,S,J,S,J. Simmons,ESENLER EROKSPOR,ERK,J. Simmons,11,,,,,,FOUL,,ESENLER EROKSPOR J. SIMMONS foul personal,,,,,,,,,0,61,2.0,,0,19,0,25
00:38,00:38:20,19,25,-6,2,1,REGULAR,68,V. BROWN,1,foulon,175,174,[],,0,33,Vittorio,Brown,Vittorio,Brown,V,B,V,B,V. Brown,BESIKTAS GAIN,BJK,V. Brown,33,,,,,,OTHER,,BESIKTAS GAIN foulon,,,,,,,,,0,61,2.0,,0,19,0,25
00:38,00:38:20,19,25,-6,2,1,REGULAR,72,I. KAMAGATE,1,substitution,176,,[],out,0,4,Ismael,Kamagate,Ismael,Kamagate,I,K,I,K,I. Kamagate,BESIKTAS GAIN,BJK,I. Kamagate,4,,,,,,SUB,out,BESIKTAS GAIN substitution out,,,,,,,,,0,61,2.0,,0,19,0,25
00:38,00:38:20,19,25,-6,2,1,REGULAR,62,A. ZIZIC,1,substitution,177,,[],in,0,41,Ante Toni,Zizic,Ante Toni,Zizic,A,Z,A,Z,A. Zizic,BESIKTAS GAIN,BJK,A. Zizic,41,,,,,,SUB,in,BESIKTAS GAIN substitution in,,,,,,,,,0,61,2.0,,0,19,0,25
00:38,00:38:20,19,26,-7,2,1,REGULAR,68,V. BROWN,1,freethrow,178,,[],1of2,1,33,Vittorio,Brown,Vittorio,Brown,V,B,V,B,V. Brown,BESIKTAS GAIN,BJK,V. Brown,33,,,,,,FT,made,BESIKTAS GAIN V. BROWN FT 1of2 made,,,,,,,,,1,61,2.0,made_ft,0,19,1,26
00:38,00:38:20,19,26,-7,2,1,REGULAR,71,D. DOTSON,1,assist,179,178,[],,0,1,Devon,Dotson,Devon,Dotson,D,D,D,D,D. Dotson,BESIKTAS GAIN,BJK,D. Dotson,1,,,,,,ASS,,BESIKTAS GAIN D. DOTSON assist,,,,,,,,,0,62,1.0,,0,19,0,26
00:38,00:38:20,19,27,-8,2,1,REGULAR,68,V. BROWN,1,freethrow,180,,[],2of2,1,33,Vittorio,Brown,Vittorio,Brown,V,B,V,B,V. Brown,BESIKTAS GAIN,BJK,V. Brown,33,,,,,,FT,made,BESIKTAS GAIN V. BROWN FT 2of2 made,,,,,,,,,1,62,1.0,made_ft_last,0,19,1,27
00:18,00:18:80,19,27,-8,1,1,REGULAR,26,J. CRAWFORD,0,2pt,182,,[],floatingjumpshot,1,1,Jordon,Crawford,Jordon,Crawford,J,C,J,C,J. Crawford,ESENLER EROKSPOR,ERK,J. Crawford,1,,,15.60000038147,69.209999084473,0.0,P2,missed,ESENLER EROKSPOR J. CRAWFORD 2Pt missed,,,,,,,,,0,63,2.0,def_reb,0,19,0,27
00:15,00:15:90,19,27,-8,2,1,REGULAR,71,D. DOTSON,1,rebound,183,182,[],defensive,0,1,Devon,Dotson,Devon,Dotson,D,D,D,D,D. Dotson,BESIKTAS GAIN,BJK,D. Dotson,1,,,,,,REB,,BESIKTAS GAIN rebound defensive,,,,,,,,,0,64,1.0,def_reb,0,19,0,27
00:01,00:01:80,19,27,-8,2,1,REGULAR,67,A. BROWN,0,3pt,185,,[],jumpshot,1,21,Anthony,Brown,Anthony,Brown,A,B,A,B,A. Brown,BESIKTAS GAIN,BJK,A. Brown,21,,,68.330001831055,44.919998168945,0.0,P3,missed,BESIKTAS GAIN A. BROWN 3Pt missed,,,,,,,,,0,65,2.0,def_reb,0,19,0,27
00:01,00:01:00,19,27,-8,1,1,REGULAR,26,J. CRAWFORD,1,rebound,187,185,[],defensive,0,1,Jordon,Crawford,Jordon,Crawford,J,C,J,C,J. Crawford,ESENLER EROKSPOR,ERK,J. Crawford,1,,,,,,REB,,ESENLER EROKSPOR rebound defensive,,,,,,,,,0,66,1.0,def_reb,0,19,0,27
00:00,00:00:00,19,27,-8,0,1,REGULAR,0,,1,period,189,,['confirmed'],end,0,,,,,,,,,,,,,,,,,,,,OTHER,,period end,,,,,,,,,0,67,2.0,,0,19,0,27
10:00,10:00:00,19,27,-8,2,2,REGULAR,71,D. DOTSON,1,substitution,190,,[],out,0,1,Devon,Dotson,Devon,Dotson,D,D,D,D,D. Dotson,BESIKTAS GAIN,BJK,D. Dotson,1,,,,,,SUB,out,BESIKTAS GAIN substitution out,,,,,,,,,0,67,2.0,,0,19,0,27
10:00,10:00:00,19,27,-8,2,2,REGULAR,70,J. MATHEWS,1,substitution,191,,[],in,0,0,Jonah,Mathews,Jonah,Mathews,J,M,J,M,J. Mathews,BESIKTAS GAIN,BJK,J. Mathews,0,,,,,,SUB,in,BESIKTAS GAIN substitution in,,,,,,,,,0,67,2.0,,0,19,0,27
10:00,10:00:00,19,27,-8,0,2,REGULAR,0,,1,period,192,,[],start,0,,,,,,,,,,,,,,,,,,,,OTHER,,period start,,,,,,,,,0,67,2.0,,0,19,0,27
09:44,09:44:00,19,27,-8,1,2,REGULAR,21,E. GAZI,0,3pt,194,,[],jumpshot,1,7,Erten,Gazi,Erten,Gazi,E,G,E,G,E. Gazi,ESENLER EROKSPOR,ERK,E. Gazi,7,,,15.60000038147,93.790000915527,0.0,P3,missed,ESENLER EROKSPOR E. GAZI 3Pt missed,,,,,,,,,0,67,2.0,def_reb,0,19,0,27
09:40,09:40:00,19,27,-8,2,2,REGULAR,68,V. BROWN,1,rebound,195,194,[],defensive,0,33,Vittorio,Brown,Vittorio,Brown,V,B,V,B,V. Brown,BESIKTAS GAIN,BJK,V. Brown,33,,,,,,REB,,BESIKTAS GAIN rebound defensive,,,,,,,,,0,68,1.0,def_reb,0,19,0,27
09:31,09:31:00,19,27,-8,1,2,REGULAR,25,L. GALLOWAY,1,foul,197,,"['shooting', '2freethrow']",personal,0,9,Langston,Galloway,Langston,Galloway,L,G,L,G,L. Galloway,ESENLER EROKSPOR,ERK,L. Galloway,9,,,,,,FOUL,,ESENLER EROKSPOR L. GALLOWAY foul personal,,,,,,,,,0,69,2.0,,0,19,0,27
09:31,09:31:00,19,27,-8,2,2,REGULAR,62,A. ZIZIC,1,foulon,198,197,[],,0,41,Ante Toni,Zizic,Ante Toni,Zizic,A,Z,A,Z,A. Zizic,BESIKTAS GAIN,BJK,A. Zizic,41,,,,,,OTHER,,BESIKTAS GAIN foulon,,,,,,,,,0,69,2.0,,0,19,0,27
09:31,09:31:00,19,28,-9,2,2,REGULAR,62,A. ZIZIC,1,freethrow,199,,[],1of2,1,41,Ante Toni,Zizic,Ante Toni,Zizic,A,Z,A,Z,A. Zizic,BESIKTAS GAIN,BJK,A. Zizic,41,,,,,,FT,made,BESIKTAS GAIN A. ZIZIC FT 1of2 made,,,,,,,,,1,69,2.0,made_ft,0,19,1,28
09:31,09:31:00,19,28,-9,2,2,REGULAR,75,B. UGURLU,1,assist,200,199,[],,0,6,Berk Ibrahim,Ugurlu,Berk Ibrahim,Ugurlu,B,U,B,U,B. Ugurlu,BESIKTAS GAIN,BJK,B. Ugurlu,6,,,,,,ASS,,BESIKTAS GAIN B. UGURLU assist,,,,,,,,,0,70,1.0,,0,19,0,28
