gt,clock,s1,s2,lead,tno,period,periodType,pno,player,success,actionType,actionNumber,previousAction,qualifier,subType,scoring,shirtNumber,firstName,familyName,internationalFirstName,internationalFamilyName,firstNameInitial,familyNameInitial,internationalFirstNameInitial,internationalFamilyNameInitial,scoreboardName,team_name,team_code,player_name_from_roster,player_shirt,player_pos_raw,player_pos_group,x,y,r,ev_code,ev_result,ev_text,assist_pno,assist_tno,assist_player,block_pno,block_tno,block_player,assist_pos_group,block_pos_group,points,possession_id,possession_owner_tno,possession_end_reason,pts_1,cum_1,pts_2,cum_2
04:06,04:06:00,9,15,-6,1,1,REGULAR,103,J. PALMER JR,1,assist,112,111,[],,0,12,James Alfred,Palmer Jr,James Alfred,Palmer Jr,J,P,J,P,J. Palmer Jr,GALATASARAY MCT TECHNIC,GSM,J. Palmer Jr,12,,,,,,ASS,,GALATASARAY MCT TECHNIC J. PALMER JR assist,,,,,,,,,0,34,2.0,,0,9,0,15
04:06,04:06:00,10,15,-5,1,1,REGULAR,109,W. CUMMINGS,1,freethrow,113,,['fastbreak'],2of2,1,7,William,Cummings,William,Cummings,W,C,W,C,W. Cummings,GALATASARAY MCT TECHNIC,GSM,W. Cummings,7,,,,,,FT,made,GALATASARAY MCT TECHNIC W. CUMMINGS FT 2of2 made,,,,,,,,,1,34,2.0,made_ft_last,1,10,0,15
04:06,04:06:00,10,15,-5,2,1,REGULAR,76,M. MAHMUTOGLU,1,substitution,114,,[],out,0,10,Melih,Mahmutoglu,Melih,Mahmutoglu,M,M,M,M,M. Mahmutoglu,FENERBAHÇE BEKO,FBB,M. Mahmutoglu,10,,,,,,SUB,out,FENERBAHÇE BEKO substitution out,,,,,,,,,0,35,1.0,,0,10,0,15
04:06,04:06:00,10,15,-5,2,1,REGULAR,91,K. BIRCH,1,substitution,115,,[],out,0,92,Khem,Birch,Khem,Birch,K,B,K,B,K. Birch,FENERBAHÇE BEKO,FBB,K. Birch,92,,,,,,SUB,out,FENERBAHÇE BEKO substitution out,,,,,,,,,0,35,1.0,,0,10,0,15
04:06,04:06:00,10,15,-5,2,1,REGULAR,100,S. VILBEKIN,1,substitution,116,,[],in,0,3,Scott Jordan,Vilbekin,Scott Jordan,Vilbekin,S,V,S,V,S. Vilbekin,FENERBAHÇE BEKO,FBB,S. Vilbekin,3,,,,,,SUB,in,FENERBAHÇE BEKO substitution in,,,,,,,,,0,35,1.0,,0,10,0,15
04:06,04:06:00,10,15,-5,2,1,REGULAR,92,N. MELLI,1,substitution,117,,[],in,0,4,Nicolo,Melli,Nicolo,Melli,N,M,N,M,N. Melli,FENERBAHÇE BEKO,FBB,N. Melli,4,,,,,,SUB,in,FENERBAHÇE BEKO substitution in,,,,,,,,,0,35,1.0,,0,10,0,15
04:06,04:06:00,10,15,-5,2,1,REGULAR,98,M. JANTUNEN,1,substitution,118,,[],out,0,18,Mikael,Jantunen,Mikael,Jantunen,M,J,M,J,M. Jantunen,FENERBAHÇE BEKO,FBB,M. Jantunen,18,,,,,,SUB,out,FENERBAHÇE BEKO substitution out,,,,,,,,,0,35,1.0,,0,10,0,15
04:06,04:06:00,10,15,-5,2,1,REGULAR,99,A. BACOT JR,1,substitution,119,,[],in,0,00,Armando,Bacot Jr,Armando,Bacot Jr,A,B,A,B,A. Bacot Jr,FENERBAHÇE BEKO,FBB,A. Bacot Jr,00,,,,,,SUB,in,FENERBAHÇE BEKO substitution in,,,,,,,,,0,35,1.0,,0,10,0,15
03:52,03:52:00,10,15,-5,2,1,REGULAR,92,N. MELLI,0,3pt,121,,[],jumpshot,1,4,Nicolo,Melli,Nicolo,Melli,N,M,N,M,N. Melli,FENERBAHÇE BEKO,FBB,N. Melli,4,,,77.569999694824,15.079999923706,0.0,P3,missed,FENERBAHÇE BEKO N. MELLI 3Pt missed,,,,,,,,,0,35,1.0,def_reb,0,10,0,15
03:49,03:49:00,10,15,-5,1,1,REGULAR,109,W. CUMMINGS,1,rebound,122,121,[],defensive,0,7,William,Cummings,William,Cummings,W,C,W,C,W. Cummings,GALATASARAY MCT TECHNIC,GSM,W. Cummings,7,,,,,,REB,,GALATASARAY MCT TECHNIC rebound defensive,,,,,,,,,0,36,2.0,def_reb,0,10,0,15
03:33,03:33:00,12,15,-3,1,1,REGULAR,104,F. WHITE JR,1,2pt,123,,['pointsinthepaint'],floatingjumpshot,1,35,Fabian,White Jr,Fabian,White Jr,F,W,F,W,F. White Jr,GALATASARAY MCT TECHNIC,GSM,F. White Jr,35,,,16.879999160767,36.840000152588,1.0,P2,made,GALATASARAY MCT TECHNIC F. WHITE JR 2Pt made,103.0,1.0,J. PALMER JR,,,,,,2,37,1.0,score,2,12,0,15
03:33,03:33:00,12,15,-3,1,1,REGULAR,103,J. PALMER JR,1,assist,124,123,[],,0,12,James Alfred,Palmer Jr,James Alfred,Palmer Jr,J,P,J,P,J. Palmer Jr,GALATASARAY MCT TECHNIC,GSM,J. Palmer Jr,12,,,,,,ASS,,GALATASARAY MCT TECHNIC J. PALMER JR assist,,,,,,,,,0,38,2.0,,0,12,0,15
03:07,03:07:00,12,18,-6,2,1,REGULAR,92,N. MELLI,1,3pt,125,,[],jumpshot,1,4,Nicolo,Melli,Nicolo,Melli,N,M,N,M,N. Melli,FENERBAHÇE BEKO,FBB,N. Melli,4,,,73.819999694824,18.469999313354,1.0,P3,made,FENERBAHÇE BEKO N. MELLI 3Pt made,100.0,2.0,S. VILBEKIN,,,,,,3,38,2.0,score,0,12,3,18
03:07,03:07:00,12,18,-6,2,1,REGULAR,100,S. VILBEKIN,1,assist,126,125,[],,0,3,Scott Jordan,Vilbekin,Scott Jordan,Vilbekin,S,V,S,V,S. Vilbekin,FENERBAHÇE BEKO,FBB,S. Vilbekin,3,,,,,,ASS,,FENERBAHÇE BEKO S. VILBEKIN assist,,,,,,,,,0,39,1.0,,0,12,0,18
02:47,02:47:00,14,18,-4,1,1,REGULAR,103,J. PALMER JR,1,2pt,127,,['pointsinthepaint'],floatingjumpshot,1,12,James Alfred,Palmer Jr,James Alfred,Palmer Jr,J,P,J,P,J. Palmer Jr,GALATASARAY MCT TECHNIC,GSM,J. Palmer Jr,12,,,13.920000076294,51.810001373291,1.0,P2,made,GALATASARAY MCT TECHNIC J. PALMER JR 2Pt made,,,,,,,,,2,39,1.0,score,2,14,0,18
02:35,02:35:00,14,20,-6,2,1,REGULAR,92,N. MELLI,1,2pt,128,,['pointsinthepaint'],layup,1,4,Nicolo,Melli,Nicolo,Melli,N,M,N,M,N. Melli,FENERBAHÇE BEKO,FBB,N. Melli,4,,,93.629997253418,54.919998168945,1.0,P2,made,FENERBAHÇE BEKO N. MELLI 2Pt made,94.0,2.0,W. BALDWIN IV,,,,,,2,40,2.0,score,0,14,2,20
02:35,02:35:00,14,20,-6,2,1,REGULAR,94,W. BALDWIN IV,1,assist,129,128,[],,0,2,Wade M,Baldwin Iv,Wade M,Baldwin Iv,W,B,W,B,W. Baldwin Iv,FENERBAHÇE BEKO,FBB,W. Baldwin Iv,2,,,,,,ASS,,FENERBAHÇE BEKO W. BALDWIN IV assist,,,,,,,,,0,41,1.0,,0,14,0,20
02:07,02:07:00,14,20,-6,1,1,REGULAR,104,F. WHITE JR,0,3pt,130,,[],jumpshot,1,35,Fabian,White Jr,Fabian,White Jr,F,W,F,W,F. White Jr,GALATASARAY MCT TECHNIC,GSM,F. White Jr,35,,,31.860000610352,79.209999084473,0.0,P3,missed,GALATASARAY MCT TECHNIC F. WHITE JR 3Pt missed,,,,,,,,,0,41,1.0,def_reb,0,14,0,20
02:05,02:05:00,14,20,-6,2,1,REGULAR,99,A. BACOT JR,1,rebound,131,130,[],defensive,0,00,Armando,Bacot Jr,Armando,Bacot Jr,A,B,A,B,A. Bacot Jr,FENERBAHÇE BEKO,FBB,A. Bacot Jr,00,,,,,,REB,,FENERBAHÇE BEKO rebound defensive,,,,,,,,,0,42,2.0,def_reb,0,14,0,20
01:57,01:57:00,14,20,-6,1,1,REGULAR,104,F. WHITE JR,1,foul,133,,[],personal,0,35,Fabian,White Jr,Fabian,White Jr,F,W,F,W,F. White Jr,GALATASARAY MCT TECHNIC,GSM,F. White Jr,35,,,,,,FOUL,,GALATASARAY MCT TECHNIC F. WHITE JR foul personal,,,,,,,,,0,43,1.0,,0,14,0,20
01:57,01:57:00,14,20,-6,2,1,REGULAR,92,N. MELLI,1,foulon,134,133,[],,0,4,Nicolo,Melli,Nicolo,Melli,N,M,N,M,N. Melli,FENERBAHÇE BEKO,FBB,N. Melli,4,,,,,,OTHER,,FENERBAHÇE BEKO foulon,,,,,,,,,0,43,1.0,,0,14,0,20
01:57,01:57:00,14,20,-6,1,1,REGULAR,109,W. CUMMINGS,1,substitution,135,,[],out,0,7,William,Cummings,William,Cummings,W,C,W,C,W. Cummings,GALATASARAY MCT TECHNIC,GSM,W. Cummings,7,,,,,,SUB,out,GALATASARAY MCT TECHNIC substitution out,,,,,,,,,0,43,1.0,,0,14,0,20
01:57,01:57:00,14,20,-6,1,1,REGULAR,105,F. GILLESPIE ,1,substitution,136,,[],out,0,33,Frederick ,Gillespie ,Frederick ,Gillespie ,F,G,F,G,F. Gillespie ,GALATASARAY MCT TECHNIC,GSM,F. Gillespie ,33,,,,,,SUB,out,GALATASARAY MCT TECHNIC substitution out,,,,,,,,,0,43,1.0,,0,14,0,20
01:57,01:57:00,14,20,-6,1,1,REGULAR,107,R. MEEKS,1,substitution,137,,[],in,0,9,Robinson Jr,Meeks,Robinson Jr,Meeks,R,M,R,M,R. Meeks,GALATASARAY MCT TECHNIC,GSM,R. Meeks,9,,,,,,SUB,in,GALATASARAY MCT TECHNIC substitution in,,,,,,,,,0,43,1.0,,0,14,0,20
01:57,01:57:00,14,20,-6,1,1,REGULAR,108,C. BISHOP,1,substitution,138,,[],in,0,13,Christian,Bishop,Christian,Bishop,C,B,C,B,C. Bishop,GALATASARAY MCT TECHNIC,GSM,C. Bishop,13,,,,,,SUB,in,GALATASARAY MCT TECHNIC substitution in,,,,,,,,,0,43,1.0,,0,14,0,20
01:57,01:57:00,14,20,-6,2,1,REGULAR,99,A. BACOT JR,1,substitution,139,,[],out,0,00,Armando,Bacot Jr,Armando,Bacot Jr,A,B,A,B,A. Bacot Jr,FENERBAHÇE BEKO,FBB,A. Bacot Jr,00,,,,,,SUB,out,FENERBAHÇE BEKO substitution out,,,,,,,,,0,43,1.0,,0,14,0,20
01:57,01:57:00,14,20,-6,2,1,REGULAR,93,B. COLSON ,1,substitution,140,,[],in,0,50,Bonzie,Colson ,Bonzie,Colson ,B,C,B,C,B. Colson ,FENERBAHÇE BEKO,FBB,B. Colson ,50,,,,,,SUB,in,FENERBAHÇE BEKO substitution in,,,,,,,,,0,43,1.0,,0,14,0,20
01:57,01:57:00,14,20,-6,1,1,REGULAR,38,A. TUNCER,1,foul,141,,[],personal,0,19,Ahmet Bugrahan,Tuncer,Ahmet Bugrahan,Tuncer,A,T,A,T,A. Tuncer,GALATASARAY MCT TECHNIC,GSM,A. Tuncer,19,,,,,,FOUL,,GALATASARAY MCT TECHNIC A. TUNCER foul personal,,,,,,,,,0,43,1.0,,0,14,0,20
01:57,01:57:00,14,20,-6,2,1,REGULAR,100,S. VILBEKIN,1,foulon,142,141,[],,0,3,Scott Jordan,Vilbekin,Scott Jordan,Vilbekin,S,V,S,V,S. Vilbekin,FENERBAHÇE BEKO,FBB,S. Vilbekin,3,,,,,,OTHER,,FENERBAHÇE BEKO foulon,,,,,,,,,0,43,1.0,,0,14,0,20
01:52,01:52:00,14,22,-8,2,1,REGULAR,100,S. VILBEKIN,1,2pt,146,,['pointsinthepaint'],layup,1,3,Scott Jordan,Vilbekin,Scott Jordan,Vilbekin,S,V,S,V,S. Vilbekin,FENERBAHÇE BEKO,FBB,S. Vilbekin,3,,,86.300003051758,53.220001220703,1.0,P2,made,FENERBAHÇE BEKO S. VILBEKIN 2Pt made,94.0,2.0,W. BALDWIN IV,,,,,,2,43,1.0,score,0,14,2,22
01:52,01:52:00,14,22,-8,2,1,REGULAR,94,W. BALDWIN IV,1,assist,147,146,[],,0,2,Wade M,Baldwin Iv,Wade M,Baldwin Iv,W,B,W,B,W. Baldwin Iv,FENERBAHÇE BEKO,FBB,W. Baldwin Iv,2,,,,,,ASS,,FENERBAHÇE BEKO W. BALDWIN IV assist,,,,,,,,,0,44,2.0,,0,14,0,22
01:52,01:52:00,14,22,-8,1,1,REGULAR,107,R. MEEKS,1,foul,148,,"['shooting', '1freethrow']",personal,0,9,Robinson Jr,Meeks,Robinson Jr,Meeks,R,M,R,M,R. Meeks,GALATASARAY MCT TECHNIC,GSM,R. Meeks,9,,,,,,FOUL,,GALATASARAY MCT TECHNIC R. MEEKS foul personal,,,,,,,,,0,44,2.0,,0,14,0,22
01:52,01:52:00,14,22,-8,2,1,REGULAR,100,S. VILBEKIN,1,foulon,149,148,[],,0,3,Scott Jordan,Vilbekin,Scott Jordan,Vilbekin,S,V,S,V,S. Vilbekin,FENERBAHÇE BEKO,FBB,S. Vilbekin,3,,,,,,OTHER,,FENERBAHÇE BEKO foulon,,,,,,,,,0,44,2.0,,0,14,0,22
01:52,01:52:00,14,23,-9,2,1,REGULAR,100,S. VILBEKIN,1,freethrow,150,,[],1of1,1,3,Scott Jordan,Vilbekin,Scott Jordan,Vilbekin,S,V,S,V,S. Vilbekin,FENERBAHÇE BEKO,FBB,S. Vilbekin,3,,,,,,FT,made,FENERBAHÇE BEKO S. VILBEKIN FT 1of1 made,,,,,,,,,1,44,2.0,made_ft_last,0,14,1,23
01:52,01:52:00,14,23,-9,2,1,REGULAR,89,O. BITIM,1,substitution,151,,[],out,0,17,Onuralp,Bitim,Onuralp,Bitim,O,B,O,B,O. Bitim,FENERBAHÇE BEKO,FBB,O. Bitim,17,,,,,,SUB,out,FENERBAHÇE BEKO substitution out,,,,,,,,,0,45,1.0,,0,14,0,23
01:52,01:52:00,14,23,-9,2,1,REGULAR,77,J. BIRSEN,1,substitution,152,,[],in,0,1,James Metecan,Birsen,James Metecan,Birsen,J,B,J,B,J. Birsen,FENERBAHÇE BEKO,FBB,J. Birsen,1,,,,,,SUB,in,FENERBAHÇE BEKO substitution in,,,,,,,,,0,45,1.0,,0,14,0,23
01:21,01:21:00,14,23,-9,1,1,REGULAR,108,C. BISHOP,0,2pt,154,,"['pointsinthepaint', 'blocked']",layup,1,13,Christian,Bishop,Christian,Bishop,C,B,C,B,C. Bishop,GALATASARAY MCT TECHNIC,GSM,C. Bishop,13,,,6.5799999237061,49.830001831055,0.0,P2,missed,GALATASARAY MCT TECHNIC C. BISHOP 2Pt missed,,,,77.0,2.0,J. BIRSEN,,,0,45,1.0,,0,14,0,23
01:21,01:21:00,14,23,-9,2,1,REGULAR,77,J. BIRSEN,1,block,155,154,[],,0,1,James Metecan,Birsen,James Metecan,Birsen,J,B,J,B,J. Birsen,FENERBAHÇE BEKO,FBB,J. Birsen,1,,,,,,BS,,FENERBAHÇE BEKO J. BIRSEN block,,,,,,,,,0,45,1.0,,0,14,0,23
01:18,01:18:00,14,23,-9,2,1,REGULAR,93,B. COLSON ,1,rebound,156,154,[],defensive,0,50,Bonzie,Colson ,Bonzie,Colson ,B,C,B,C,B. Colson ,FENERBAHÇE BEKO,FBB,B. Colson ,50,,,,,,REB,,FENERBAHÇE BEKO rebound defensive,,,,,,,,,0,45,1.0,def_reb,0,14,0,23
00:59,00:59:40,14,23,-9,2,1,REGULAR,94,W. BALDWIN IV,0,2pt,157,,['pointsinthepaint'],floatingjumpshot,1,2,Wade M,Baldwin Iv,Wade M,Baldwin Iv,W,B,W,B,W. Baldwin Iv,FENERBAHÇE BEKO,FBB,W. Baldwin Iv,2,,,87.23999786377,54.349998474121,0.0,P2,missed,FENERBAHÇE BEKO W. BALDWIN IV 2Pt missed,,,,,,,,,0,46,2.0,,0,14,0,23
00:57,00:57:00,14,23,-9,2,1,REGULAR,100,S. VILBEKIN,1,rebound,158,157,[],offensive,0,3,Scott Jordan,Vilbekin,Scott Jordan,Vilbekin,S,V,S,V,S. Vilbekin,FENERBAHÇE BEKO,FBB,S. Vilbekin,3,,,,,,REB,,FENERBAHÇE BEKO rebound offensive,,,,,,,,,0,46,2.0,,0,14,0,23
00:53,00:53:90,14,23,-9,2,1,REGULAR,77,J. BIRSEN,1,turnover,162,,[],badpass,0,1,James Metecan,Birsen,James Metecan,Birsen,J,B,J,B,J. Birsen,FENERBAHÇE BEKO,FBB,J. Birsen,1,,,,,,TO,,FENERBAHÇE BEKO J. BIRSEN turnover badpass,,,,,,,,,0,46,2.0,turnover,0,14,0,23
00:53,00:53:90,14,23,-9,1,1,REGULAR,38,A. TUNCER,1,substitution,163,,[],out,0,19,Ahmet Bugrahan,Tuncer,Ahmet Bugrahan,Tuncer,A,T,A,T,A. Tuncer,GALATASARAY MCT TECHNIC,GSM,A. Tuncer,19,,,,,,SUB,out,GALATASARAY MCT TECHNIC substitution out,,,,,,,,,0,47,1.0,,0,14,0,23
00:53,00:53:90,14,23,-9,1,1,REGULAR,104,F. WHITE JR,1,substitution,164,,[],out,0,35,Fabian,White Jr,Fabian,White Jr,F,W,F,W,F. White Jr,GALATASARAY MCT TECHNIC,GSM,F. White Jr,35,,,,,,SUB,out,GALATASARAY MCT TECHNIC substitution out,,,,,,,,,0,47,1.0,,0,14,0,23
00:53,00:53:90,14,23,-9,1,1,REGULAR,106,J. ROBINSON JR,1,substitution,165,,[],in,0,1,Jerome,Robinson Jr,Jerome,Robinson Jr,J,R,J,R,J. Robinson Jr,GALATASARAY MCT TECHNIC,GSM,J. Robinson Jr,1,,,,,,SUB,in,GALATASARAY MCT TECHNIC substitution in,,,,,,,,,0,47,1.0,,0,14,0,23
00:53,00:53:90,14,23,-9,1,1,REGULAR,70,R. ÖNCEL,1,substitution,166,,[],in,0,10,Ridvan,Öncel,Ridvan,Öncel,R,Ö,R,Ö,R. Öncel,GALATASARAY MCT TECHNIC,GSM,R. Öncel,10,,,,,,SUB,in,GALATASARAY MCT TECHNIC substitution in,,,,,,,,,0,47,1.0,,0,14,0,23
00:32,00:32:20,16,23,-7,1,1,REGULAR,103,J. PALMER JR,1,2pt,168,,['fromturnover'],jumpshot,1,12,James Alfred,Palmer Jr,James Alfred,Palmer Jr,J,P,J,P,J. Palmer Jr,GALATASARAY MCT TECHNIC,GSM,J. Palmer Jr,12,,,15.789999961853,28.930000305176,1.0,P2,made,GALATASARAY MCT TECHNIC J. PALMER JR 2Pt made,,,,,,,,,2,47,1.0,score,2,16,0,23
00:09,00:09:80,16,23,-7,2,1,REGULAR,94,W. BALDWIN IV,0,3pt,169,,[],jumpshot,1,2,Wade M,Baldwin Iv,Wade M,Baldwin Iv,W,B,W,B,W. Baldwin Iv,FENERBAHÇE BEKO,FBB,W. Baldwin Iv,2,,,66.48999786377,58.020000457764,0.0,P3,missed,FENERBAHÇE BEKO W. BALDWIN IV 3Pt missed,,,,,,,,,0,48,2.0,,0,16,0,23
00:06,00:06:90,16,23,-7,2,1,REGULAR,93,B. COLSON ,1,rebound,170,169,[],offensive,0,50,Bonzie,Colson ,Bonzie,Colson ,B,C,B,C,B. Colson ,FENERBAHÇE BEKO,FBB,B. Colson ,50,,,,,,REB,,FENERBAHÇE BEKO rebound offensive,,,,,,,,,0,48,2.0,,0,16,0,23
00:06,00:06:40,16,23,-7,2,1,REGULAR,93,B. COLSON ,0,2pt,171,,"['2ndchance', 'pointsinthepaint']",layup,1,50,Bonzie,Colson ,Bonzie,Colson ,B,C,B,C,B. Colson ,FENERBAHÇE BEKO,FBB,B. Colson ,50,,,87.550003051758,53.5,0.0,P2,missed,FENERBAHÇE BEKO B. COLSON  2Pt missed,,,,,,,,,0,48,2.0,def_reb,0,16,0,23
00:04,00:04:30,16,23,-7,1,1,REGULAR,106,J. ROBINSON JR,1,rebound,172,171,[],defensive,0,1,Jerome,Robinson Jr,Jerome,Robinson Jr,J,R,J,R,J. Robinson Jr,GALATASARAY MCT TECHNIC,GSM,J. Robinson Jr,1,,,,,,REB,,GALATASARAY MCT TECHNIC rebound defensive,,,,,,,,,0,49,1.0,def_reb,0,16,0,23
00:01,00:01:00,16,23,-7,1,1,REGULAR,103,J. PALMER JR,0,2pt,175,,['pointsinthepaint'],layup,1,12,James Alfred,Palmer Jr,James Alfred,Palmer Jr,J,P,J,P,J. Palmer Jr,GALATASARAY MCT TECHNIC,GSM,J. Palmer Jr,12,,,10.800000190735,56.330001831055,0.0,P2,missed,GALATASARAY MCT TECHNIC J. PALMER JR 2Pt missed,,,,,,,,,0,50,2.0,,0,16,0,23
00:00,00:00:00,16,23,-7,0,1,REGULAR,0,,1,period,177,,['confirmed'],end,0,,,,,,,,,,,,,,,,,,,,OTHER,,period end,,,,,,,,,0,50,2.0,,0,16,0,23
10:00,10:00:00,16,23,-7,1,2,REGULAR,103,J. PALMER JR,1,substitution,178,,[],out,0,12,James Alfred,Palmer Jr,James Alfred,Palmer Jr,J,P,J,P,J. Palmer Jr,GALATASARAY MCT TECHNIC,GSM,J. Palmer Jr,12,,,,,,SUB,out,GALATASARAY MCT TECHNIC substitution out,,,,,,,,,0,50,2.0,,0,16,0,23
10:00,10:00:00,16,23,-7,1,2,REGULAR,109,W. CUMMINGS,1,substitution,179,,[],in,0,7,William,Cummings,William,Cummings,W,C,W,C,W. Cummings,GALATASARAY MCT TECHNIC,GSM,W. Cummings,7,,,,,,SUB,in,GALATASARAY MCT TECHNIC substitution in,,,,,,,,,0,50,2.0,,0,16,0,23
10:00,10:00:00,16,23,-7,0,2,REGULAR,0,,1,period,180,,[],start,0,,,,,,,,,,,,,,,,,,,,OTHER,,period start,,,,,,,,,0,50,2.0,,0,16,0,23
09:40,09:40:00,16,26,-10,2,2,REGULAR,92,N. MELLI,1,3pt,182,,[],jumpshot,1,4,Nicolo,Melli,Nicolo,Melli,N,M,N,M,N. Melli,FENERBAHÇE BEKO,FBB,N. Melli,4,,,74.599998474121,88.25,1.0,P3,made,FENERBAHÇE BEKO N. MELLI 3Pt made,100.0,2.0,S. VILBEKIN,,,,,,3,50,2.0,score,0,16,3,26
09:40,09:40:00,16,26,-10,2,2,REGULAR,100,S. VILBEKIN,1,assist,183,182,[],,0,3,Scott Jordan,Vilbekin,Scott Jordan,Vilbekin,S,V,S,V,S. Vilbekin,FENERBAHÇE BEKO,FBB,S. Vilbekin,3,,,,,,ASS,,FENERBAHÇE BEKO S. VILBEKIN assist,,,,,,,,,0,51,1.0,,0,16,0,26
09:30,09:30:00,16,26,-10,2,2,REGULAR,100,S. VILBEKIN,1,foul,187,,[],personal,0,3,Scott Jordan,Vilbekin,Scott Jordan,Vilbekin,S,V,S,V,S. Vilbekin,FENERBAHÇE BEKO,FBB,S. Vilbekin,3,,,,,,FOUL,,FENERBAHÇE BEKO S. VILBEKIN foul personal,,,,,,,,,0,51,1.0,,0,16,0,26
09:30,09:30:00,16,26,-10,1,2,REGULAR,106,J. ROBINSON JR,1,foulon,188,187,[],,0,1,Jerome,Robinson Jr,Jerome,Robinson Jr,J,R,J,R,J. Robinson Jr,GALATASARAY MCT TECHNIC,GSM,J. Robinson Jr,1,,,,,,OTHER,,GALATASARAY MCT TECHNIC foulon,,,,,,,,,0,51,1.0,,0,16,0,26
09:21,09:21:00,18,26,-8,1,2,REGULAR,70,R. ÖNCEL,1,2pt,190,,['pointsinthepaint'],layup,1,10,Ridvan,Öncel,Ridvan,Öncel,R,Ö,R,Ö,R. Öncel,GALATASARAY MCT TECHNIC,GSM,R. Öncel,10,,,6.4299998283386,58.310001373291,1.0,P2,made,GALATASARAY MCT TECHNIC R. ÖNCEL 2Pt made,,,,,,,,,2,51,1.0,score,2,18,0,26
09:00,09:00:00,18,26,-8,2,2,REGULAR,92,N. MELLI,1,foul,194,,[],offensive,0,4,Nicolo,Melli,Nicolo,Melli,N,M,N,M,N. Melli,FENERBAHÇE BEKO,FBB,N. Melli,4,,,,,,RFOUL,,FENERBAHÇE BEKO N. MELLI foul offensive,,,,,,,,,0,52,2.0,offensive_foul,0,18,0,26
09:00,09:00:00,18,26,-8,2,2,REGULAR,92,N. MELLI,1,turnover,195,194,[],offensive,0,4,Nicolo,Melli,Nicolo,Melli,N,M,N,M,N. Melli,FENERBAHÇE BEKO,FBB,N. Melli,4,,,,,,TO,,FENERBAHÇE BEKO N. MELLI turnover offensive,,,,,,,,,0,53,1.0,turnover,0,18,0,26
09:00,09:00:00,18,26,-8,1,2,REGULAR,70,R. ÖNCEL,1,foulon,196,194,[],,0,10,Ridvan,Öncel,Ridvan,Öncel,R,Ö,R,Ö,R. Öncel,GALATASARAY MCT TECHNIC,GSM,R. Öncel,10,,,,,,OTHER,,GALATASARAY MCT TECHNIC foulon,,,,,,,,,0,54,2.0,,0,18,0,26
09:00,09:00:00,18,26,-8,2,2,REGULAR,100,S. VILBEKIN,1,substitution,197,,[],out,0,3,Scott Jordan,Vilbekin,Scott Jordan,Vilbekin,S,V,S,V,S. Vilbekin,FENERBAHÇE BEKO,FBB,S. Vilbekin,3,,,,,,SUB,out,FENERBAHÇE BEKO substitution out,,,,,,,,,0,54,2.0,,0,18,0,26
09:00,09:00:00,18,26,-8,2,2,REGULAR,79,T. BIBEROVIÇ,1,substitution,198,,[],in,0,13,Tarik,Biberoviç,Tarik,Biberoviç,T,B,T,B,T. Biberoviç,FENERBAHÇE BEKO,FBB,T. Biberoviç,13,,,,,,SUB,in,FENERBAHÇE BEKO substitution in,,,,,,,,,0,54,2.0,,0,18,0,26
09:00,09:00:00,18,26,-8,2,2,REGULAR,94,W. BALDWIN IV,1,substitution,199,,[],out,0,2,Wade M,Baldwin Iv,Wade M,Baldwin Iv,W,B,W,B,W. Baldwin Iv,FENERBAHÇE BEKO,FBB,W. Baldwin Iv,2,,,,,,SUB,out,FENERBAHÇE BEKO substitution out,,,,,,,,,0,54,2.0,,0,18,0,26
09:00,09:00:00,18,26,-8,2,2,REGULAR,95,D. HALL,1,substitution,200,,[],in,0,20,Devon Howard,Hall,Devon Howard,Hall,D,H,D,H,D. Hall,FENERBAHÇE BEKO,FBB,D. Hall,20,,,,,,SUB,in,FENERBAHÇE BEKO substitution in,,,,,,,,,0,54,2.0,,0,18,0,26
08:49,08:49:00,20,26,-6,1,2,REGULAR,108,C. BISHOP,1,2pt,202,,"['fromturnover', 'pointsinthepaint']",alleyoopdunk,1,13,Christian,Bishop,Christian,Bishop,C,B,C,B,C. Bishop,GALATASARAY MCT TECHNIC,GSM,C. Bishop,13,,,7.9899997711182,49.270000457764,1.0,P2,made,GALATASARAY MCT TECHNIC C. BISHOP 2Pt made,109.0,1.0,W. CUMMINGS,,,,,,2,54,2.0,score,2,20,0,26
08:49,08:49:00,20,26,-6,1,2,REGULAR,109,W. CUMMINGS,1,assist,203,202,[],,0,7,William,Cummings,William,Cummings,W,C,W,C,W. Cummings,GALATASARAY MCT TECHNIC,GSM,W. Cummings,7,,,,,,ASS,,GALATASARAY MCT TECHNIC W. CUMMINGS assist,,,,,,,,,0,55,1.0,,0,20,0,26
08:32,08:32:00,20,26,-6,2,2,REGULAR,77,J. BIRSEN,0,2pt,204,,[],jumpshot,1,1,James Metecan,Birsen,James Metecan,Birsen,J,B,J,B,J. Birsen,FENERBAHÇE BEKO,FBB,J. Birsen,1,,,76.629997253418,53.220001220703,0.0,P2,missed,FENERBAHÇE BEKO J. BIRSEN 2Pt missed,,,,,,,,,0,55,1.0,def_reb,0,20,0,26
