gt,clock,s1,s2,lead,tno,period,periodType,pno,player,success,actionType,actionNumber,previousAction,qualifier,subType,scoring,shirtNumber,firstName,familyName,internationalFirstName,internationalFamilyName,firstNameInitial,familyNameInitial,internationalFirstNameInitial,internationalFamilyNameInitial,scoreboardName,team_name,team_code,player_name_from_roster,player_shirt,player_pos_raw,player_pos_group,x,y,r,ev_code,ev_result,ev_text,assist_pno,assist_tno,assist_player,block_pno,block_tno,block_player,assist_pos_group,block_pos_group,points,possession_id,possession_owner_tno,possession_end_reason,pts_1,cum_1,pts_2,cum_2
03:49,03:49:00,14,15,-1,1,1,REGULAR,94,W. BALDWIN IV,1,rebound,85,84,[],offensive,0,2,Wade M,Baldwin Iv,Wade M,Baldwin Iv,W,B,W,B,W. Baldwin Iv,FENERBAHÇE BEKO,FBB,W. Baldwin Iv,2,,,,,,REB,,FENERBAHÇE BEKO rebound offensive,,,,,,,,,0,31,1.0,,0,14,0,15
03:45,03:45:00,16,15,1,1,1,REGULAR,92,N. MELLI,1,2pt,86,,"['2ndchance', 'pointsinthepaint']",jumpshot,1,4,Nicolo,Melli,Nicolo,Melli,N,M,N,M,N. Melli,FENERBAHÇE BEKO,FBB,N. Melli,4,,,8.460000038147,56.049999237061,1.0,P2,made,FENERBAHÇE BEKO N. MELLI 2Pt made,94.0,1.0,W. BALDWIN IV,,,,,,2,31,1.0,score,2,16,0,15
03:45,03:45:00,16,15,1,1,1,REGULAR,94,W. BALDWIN IV,1,assist,87,86,[],,0,2,Wade M,Baldwin Iv,Wade M,Baldwin Iv,W,B,W,B,W. Baldwin Iv,FENERBAHÇE BEKO,FBB,W. Baldwin Iv,2,,,,,,ASS,,FENERBAHÇE BEKO W. BALDWIN IV assist,,,,,,,,,0,32,2.0,,0,16,0,15
03:20,03:20:00,16,15,1,2,1,REGULAR,69,S. WHITTAKER JR,0,2pt,88,,[],jumpshot,1,3,Stanley Mace,Whittaker Jr,Stanley Mace,Whittaker Jr,S,W,S,W,S. Whittaker Jr,ALIAGA PETKIM SPOR,PTK,S. Whittaker Jr,3,,,87.550003051758,82.029998779297,0.0,P2,missed,ALIAGA PETKIM SPOR S. WHITTAKER JR 2Pt missed,,,,,,,,,0,32,2.0,def_reb,0,16,0,15
03:17,03:17:00,16,15,1,1,1,REGULAR,92,N. MELLI,1,rebound,89,88,[],defensive,0,4,Nicolo,Melli,Nicolo,Melli,N,M,N,M,N. Melli,FENERBAHÇE BEKO,FBB,N. Melli,4,,,,,,REB,,FENERBAHÇE BEKO rebound defensive,,,,,,,,,0,33,1.0,def_reb,0,16,0,15
03:10,03:10:00,18,15,3,1,1,REGULAR,93,B. COLSON II,1,2pt,91,,[],jumpshot,1,50,Bonzie Alexander,Colson Ii,Bonzie Alexander,Colson Ii,B,C,B,C,B. Colson Ii,FENERBAHÇE BEKO,FBB,B. Colson Ii,50,,,5.0199999809265,29.770000457764,1.0,P2,made,FENERBAHÇE BEKO B. COLSON II 2Pt made,92.0,1.0,N. MELLI,,,,,,2,34,2.0,score,2,18,0,15
03:10,03:10:00,18,15,3,1,1,REGULAR,92,N. MELLI,1,assist,92,91,[],,0,4,Nicolo,Melli,Nicolo,Melli,N,M,N,M,N. Melli,FENERBAHÇE BEKO,FBB,N. Melli,4,,,,,,ASS,,FENERBAHÇE BEKO N. MELLI assist,,,,,,,,,0,35,1.0,,0,18,0,15
03:10,03:10:00,18,15,3,2,1,REGULAR,67,D. EFIANAYI,1,foul,93,,"['shooting', '1freethrow']",personal,0,4,David,Efianayi,David,Efianayi,D,E,D,E,D. Efianayi,ALIAGA PETKIM SPOR,PTK,D. Efianayi,4,,,,,,FOUL,,ALIAGA PETKIM SPOR D. EFIANAYI foul personal,,,,,,,,,0,35,1.0,,0,18,0,15
03:10,03:10:00,18,15,3,1,1,REGULAR,93,B. COLSON II,1,foulon,94,93,[],,0,50,Bonzie Alexander,Colson Ii,Bonzie Alexander,Colson Ii,B,C,B,C,B. Colson Ii,FENERBAHÇE BEKO,FBB,B. Colson Ii,50,,,,,,OTHER,,FENERBAHÇE BEKO foulon,,,,,,,,,0,35,1.0,,0,18,0,15
03:10,03:10:00,18,15,3,1,1,REGULAR,92,N. MELLI,1,substitution,95,,[],out,0,4,Nicolo,Melli,Nicolo,Melli,N,M,N,M,N. Melli,FENERBAHÇE BEKO,FBB,N. Melli,4,,,,,,SUB,out,FENERBAHÇE BEKO substitution out,,,,,,,,,0,35,1.0,,0,18,0,15
03:10,03:10:00,18,15,3,1,1,REGULAR,96,T. TUCKER,1,substitution,96,,[],out,0,8,Talen Jalee,Tucker,Talen Jalee,Tucker,T,T,T,T,T. Tucker,FENERBAHÇE BEKO,FBB,T. Tucker,8,,,,,,SUB,out,FENERBAHÇE BEKO substitution out,,,,,,,,,0,35,1.0,,0,18,0,15
03:10,03:10:00,18,15,3,1,1,REGULAR,77,J. BIRSEN,1,substitution,97,,[],in,0,1,James Metecan,Birsen,James Metecan,Birsen,J,B,J,B,J. Birsen,FENERBAHÇE BEKO,FBB,J. Birsen,1,,,,,,SUB,in,FENERBAHÇE BEKO substitution in,,,,,,,,,0,35,1.0,,0,18,0,15
03:10,03:10:00,18,15,3,1,1,REGULAR,89,O. BITIM,1,substitution,98,,[],in,0,17,Onuralp,Bitim,Onuralp,Bitim,O,B,O,B,O. Bitim,FENERBAHÇE BEKO,FBB,O. Bitim,17,,,,,,SUB,in,FENERBAHÇE BEKO substitution in,,,,,,,,,0,35,1.0,,0,18,0,15
03:10,03:10:00,18,15,3,2,1,REGULAR,68,Y. FRANKE,1,substitution,99,,[],out,0,5,Yannick Ayrton,Franke,Yannick Ayrton,Franke,Y,F,Y,F,Y. Franke,ALIAGA PETKIM SPOR,PTK,Y. Franke,5,,,,,,SUB,out,ALIAGA PETKIM SPOR substitution out,,,,,,,,,0,35,1.0,,0,18,0,15
03:10,03:10:00,18,15,3,2,1,REGULAR,44,T. SAV,1,substitution,100,,[],out,0,15,Troy Selim,Sav,Troy Selim,Sav,T,S,T,S,T. Sav,ALIAGA PETKIM SPOR,PTK,T. Sav,15,,,,,,SUB,out,ALIAGA PETKIM SPOR substitution out,,,,,,,,,0,35,1.0,,0,18,0,15
03:10,03:10:00,18,15,3,2,1,REGULAR,64,M. SAJUS,1,substitution,101,,[],out,0,19,Martynas,Sajus,Martynas,Sajus,M,S,M,S,M. Sajus,ALIAGA PETKIM SPOR,PTK,M. Sajus,19,,,,,,SUB,out,ALIAGA PETKIM SPOR substitution out,,,,,,,,,0,35,1.0,,0,18,0,15
03:10,03:10:00,18,15,3,2,1,REGULAR,43,M. KURTULDUM,1,substitution,102,,[],in,0,7,Mustafa,Kurtuldum,Mustafa,Kurtuldum,M,K,M,K,M. Kurtuldum,ALIAGA PETKIM SPOR,PTK,M. Kurtuldum,7,,,,,,SUB,in,ALIAGA PETKIM SPOR substitution in,,,,,,,,,0,35,1.0,,0,18,0,15
03:10,03:10:00,18,15,3,2,1,REGULAR,70,U. UTOMI,1,substitution,103,,[],in,0,8,Uzodinma,Utomi,Uzodinma,Utomi,U,U,U,U,U. Utomi,ALIAGA PETKIM SPOR,PTK,U. Utomi,8,,,,,,SUB,in,ALIAGA PETKIM SPOR substitution in,,,,,,,,,0,35,1.0,,0,18,0,15
03:10,03:10:00,18,15,3,2,1,REGULAR,66,J. FLOYD,1,substitution,104,,[],in,0,20,Jehyve Jamal,Floyd,Jehyve Jamal,Floyd,J,F,J,F,J. Floyd,ALIAGA PETKIM SPOR,PTK,J. Floyd,20,,,,,,SUB,in,ALIAGA PETKIM SPOR substitution in,,,,,,,,,0,35,1.0,,0,18,0,15
03:10,03:10:00,18,15,3,1,1,REGULAR,93,B. COLSON II,0,freethrow,105,,[],1of1,1,50,Bonzie Alexander,Colson Ii,Bonzie Alexander,Colson Ii,B,C,B,C,B. Colson Ii,FENERBAHÇE BEKO,FBB,B. Colson Ii,50,,,,,,FT,missed,FENERBAHÇE BEKO B. COLSON II FT 1of1 missed,,,,,,,,,0,35,1.0,def_reb,0,18,0,15
03:10,03:10:00,18,15,3,2,1,REGULAR,66,J. FLOYD,1,rebound,107,105,[],defensive,0,20,Jehyve Jamal,Floyd,Jehyve Jamal,Floyd,J,F,J,F,J. Floyd,ALIAGA PETKIM SPOR,PTK,J. Floyd,20,,,,,,REB,,ALIAGA PETKIM SPOR rebound defensive,,,,,,,,,0,36,2.0,def_reb,0,18,0,15
02:51,02:51:00,18,17,1,2,1,REGULAR,70,U. UTOMI,1,2pt,108,,[],jumpshot,1,8,Uzodinma,Utomi,Uzodinma,Utomi,U,U,U,U,U. Utomi,ALIAGA PETKIM SPOR,PTK,U. Utomi,8,,,91.290000915527,81.75,1.0,P2,made,ALIAGA PETKIM SPOR U. UTOMI 2Pt made,69.0,2.0,S. WHITTAKER JR,,,,,,2,37,1.0,score,0,18,2,17
02:51,02:51:00,18,17,1,2,1,REGULAR,69,S. WHITTAKER JR,1,assist,109,108,[],,0,3,Stanley Mace,Whittaker Jr,Stanley Mace,Whittaker Jr,S,W,S,W,S. Whittaker Jr,ALIAGA PETKIM SPOR,PTK,S. Whittaker Jr,3,,,,,,ASS,,ALIAGA PETKIM SPOR S. WHITTAKER JR assist,,,,,,,,,0,38,2.0,,0,18,0,17
02:42,02:42:00,18,17,1,2,1,REGULAR,69,S. WHITTAKER JR,1,foul,111,,['2freethrow'],personal,0,3,Stanley Mace,Whittaker Jr,Stanley Mace,Whittaker Jr,S,W,S,W,S. Whittaker Jr,ALIAGA PETKIM SPOR,PTK,S. Whittaker Jr,3,,,,,,FOUL,,ALIAGA PETKIM SPOR S. WHITTAKER JR foul personal,,,,,,,,,0,38,2.0,,0,18,0,17
02:42,02:42:00,18,17,1,1,1,REGULAR,94,W. BALDWIN IV,1,foulon,112,111,[],,0,2,Wade M,Baldwin Iv,Wade M,Baldwin Iv,W,B,W,B,W. Baldwin Iv,FENERBAHÇE BEKO,FBB,W. Baldwin Iv,2,,,,,,OTHER,,FENERBAHÇE BEKO foulon,,,,,,,,,0,38,2.0,,0,18,0,17
02:42,02:42:00,19,17,2,1,1,REGULAR,94,W. BALDWIN IV,1,freethrow,113,,[],1of2,1,2,Wade M,Baldwin Iv,Wade M,Baldwin Iv,W,B,W,B,W. Baldwin Iv,FENERBAHÇE BEKO,FBB,W. Baldwin Iv,2,,,,,,FT,made,FENERBAHÇE BEKO W. BALDWIN IV FT 1of2 made,,,,,,,,,1,38,2.0,made_ft,1,19,0,17
02:42,02:42:00,20,17,3,1,1,REGULAR,94,W. BALDWIN IV,1,freethrow,114,,[],2of2,1,2,Wade M,Baldwin Iv,Wade M,Baldwin Iv,W,B,W,B,W. Baldwin Iv,FENERBAHÇE BEKO,FBB,W. Baldwin Iv,2,,,,,,FT,made,FENERBAHÇE BEKO W. BALDWIN IV FT 2of2 made,,,,,,,,,1,39,1.0,made_ft_last,1,20,0,17
02:30,02:30:00,20,20,0,2,1,REGULAR,67,D. EFIANAYI,1,3pt,116,,[],jumpshot,1,4,David,Efianayi,David,Efianayi,D,E,D,E,D. Efianayi,ALIAGA PETKIM SPOR,PTK,D. Efianayi,4,,,65.23999786377,52.939998626709,1.0,P3,made,ALIAGA PETKIM SPOR D. EFIANAYI 3Pt made,,,,,,,,,3,40,2.0,score,0,20,3,20
02:14,02:14:00,20,20,0,1,1,REGULAR,89,O. BITIM,0,2pt,117,,['pointsinthepaint'],turnaroundjumpshot,1,17,Onuralp,Bitim,Onuralp,Bitim,O,B,O,B,O. Bitim,FENERBAHÇE BEKO,FBB,O. Bitim,17,,,15.159999847412,50.110000610352,0.0,P2,missed,FENERBAHÇE BEKO O. BITIM 2Pt missed,,,,,,,,,0,41,1.0,,0,20,0,20
02:10,02:10:00,20,20,0,1,1,REGULAR,77,J. BIRSEN,1,rebound,118,117,[],offensive,0,1,James Metecan,Birsen,James Metecan,Birsen,J,B,J,B,J. Birsen,FENERBAHÇE BEKO,FBB,J. Birsen,1,,,,,,REB,,FENERBAHÇE BEKO rebound offensive,,,,,,,,,0,41,1.0,,0,20,0,20
02:09,02:09:00,20,20,0,2,1,REGULAR,66,J. FLOYD,1,foul,120,,"['shooting', '2freethrow']",personal,0,20,Jehyve Jamal,Floyd,Jehyve Jamal,Floyd,J,F,J,F,J. Floyd,ALIAGA PETKIM SPOR,PTK,J. Floyd,20,,,,,,FOUL,,ALIAGA PETKIM SPOR J. FLOYD foul personal,,,,,,,,,0,41,1.0,,0,20,0,20
02:09,02:09:00,20,20,0,1,1,REGULAR,77,J. BIRSEN,1,foulon,121,120,[],,0,1,James Metecan,Birsen,James Metecan,Birsen,J,B,J,B,J. Birsen,FENERBAHÇE BEKO,FBB,J. Birsen,1,,,,,,OTHER,,FENERBAHÇE BEKO foulon,,,,,,,,,0,41,1.0,,0,20,0,20
02:09,02:09:00,20,20,0,2,1,REGULAR,67,D. EFIANAYI,1,substitution,122,,[],out,0,4,David,Efianayi,David,Efianayi,D,E,D,E,D. Efianayi,ALIAGA PETKIM SPOR,PTK,D. Efianayi,4,,,,,,SUB,out,ALIAGA PETKIM SPOR substitution out,,,,,,,,,0,41,1.0,,0,20,0,20
02:09,02:09:00,20,20,0,2,1,REGULAR,68,Y. FRANKE,1,substitution,123,,[],in,0,5,Yannick Ayrton,Franke,Yannick Ayrton,Franke,Y,F,Y,F,Y. Franke,ALIAGA PETKIM SPOR,PTK,Y. Franke,5,,,,,,SUB,in,ALIAGA PETKIM SPOR substitution in,,,,,,,,,0,41,1.0,,0,20,0,20
02:09,02:09:00,21,20,1,1,1,REGULAR,77,J. BIRSEN,1,freethrow,124,,['2ndchance'],1of2,1,1,James Metecan,Birsen,James Metecan,Birsen,J,B,J,B,J. Birsen,FENERBAHÇE BEKO,FBB,J. Birsen,1,,,,,,FT,made,FENERBAHÇE BEKO J. BIRSEN FT 1of2 made,,,,,,,,,1,41,1.0,made_ft,1,21,0,20
02:09,02:09:00,22,20,2,1,1,REGULAR,77,J. BIRSEN,1,freethrow,125,,['2ndchance'],2of2,1,1,James Metecan,Birsen,James Metecan,Birsen,J,B,J,B,J. Birsen,FENERBAHÇE BEKO,FBB,J. Birsen,1,,,,,,FT,made,FENERBAHÇE BEKO J. BIRSEN FT 2of2 made,,,,,,,,,1,42,2.0,made_ft_last,1,22,0,20
01:47,01:47:00,22,22,0,2,1,REGULAR,70,U. UTOMI,1,2pt,129,,['pointsinthepaint'],fadeaway,1,8,Uzodinma,Utomi,Uzodinma,Utomi,U,U,U,U,U. Utomi,ALIAGA PETKIM SPOR,PTK,U. Utomi,8,,,86.769996643066,63.389999389648,1.0,P2,made,ALIAGA PETKIM SPOR U. UTOMI 2Pt made,,,,,,,,,2,43,1.0,score,0,22,2,22
01:28,01:28:00,24,22,2,1,1,REGULAR,76,M. MAHMUTOGLU,1,2pt,130,,['pointsinthepaint'],drivinglayup,1,10,Melih,Mahmutoglu,Melih,Mahmutoglu,M,M,M,M,M. Mahmutoglu,FENERBAHÇE BEKO,FBB,M. Mahmutoglu,10,,,5.4899997711182,46.720001220703,1.0,P2,made,FENERBAHÇE BEKO M. MAHMUTOGLU 2Pt made,,,,,,,,,2,44,2.0,score,2,24,0,22
01:11,01:11:00,24,22,2,2,1,REGULAR,68,Y. FRANKE,0,2pt,131,,[],jumpshot,1,5,Yannick Ayrton,Franke,Yannick Ayrton,Franke,Y,F,Y,F,Y. Franke,ALIAGA PETKIM SPOR,PTK,Y. Franke,5,,,90.980003356934,17.059999465942,0.0,P2,missed,ALIAGA PETKIM SPOR Y. FRANKE 2Pt missed,,,,,,,,,0,45,1.0,def_reb,0,24,0,22
01:09,01:09:00,24,22,2,1,1,REGULAR,93,B. COLSON II,1,rebound,132,131,[],defensive,0,50,Bonzie Alexander,Colson Ii,Bonzie Alexander,Colson Ii,B,C,B,C,B. Colson Ii,FENERBAHÇE BEKO,FBB,B. Colson Ii,50,,,,,,REB,,FENERBAHÇE BEKO rebound defensive,,,,,,,,,0,46,2.0,def_reb,0,24,0,22
01:03,01:03:00,27,22,5,1,1,REGULAR,77,J. BIRSEN,1,3pt,133,,['fastbreak'],jumpshot,1,1,James Metecan,Birsen,James Metecan,Birsen,J,B,J,B,J. Birsen,FENERBAHÇE BEKO,FBB,J. Birsen,1,,,28.270000457764,75.819999694824,1.0,P3,made,FENERBAHÇE BEKO J. BIRSEN 3Pt made,94.0,1.0,W. BALDWIN IV,,,,,,3,47,1.0,score,3,27,0,22
01:03,01:03:00,27,22,5,1,1,REGULAR,94,W. BALDWIN IV,1,assist,134,133,[],,0,2,Wade M,Baldwin Iv,Wade M,Baldwin Iv,W,B,W,B,W. Baldwin Iv,FENERBAHÇE BEKO,FBB,W. Baldwin Iv,2,,,,,,ASS,,FENERBAHÇE BEKO W. BALDWIN IV assist,,,,,,,,,0,48,2.0,,0,27,0,22
00:45,00:45:10,27,22,5,1,1,REGULAR,76,M. MAHMUTOGLU,1,foul,136,,[],personal,0,10,Melih,Mahmutoglu,Melih,Mahmutoglu,M,M,M,M,M. Mahmutoglu,FENERBAHÇE BEKO,FBB,M. Mahmutoglu,10,,,,,,FOUL,,FENERBAHÇE BEKO M. MAHMUTOGLU foul personal,,,,,,,,,0,48,2.0,,0,27,0,22
00:45,00:45:10,27,22,5,2,1,REGULAR,66,J. FLOYD,1,foulon,137,136,[],,0,20,Jehyve Jamal,Floyd,Jehyve Jamal,Floyd,J,F,J,F,J. Floyd,ALIAGA PETKIM SPOR,PTK,J. Floyd,20,,,,,,OTHER,,ALIAGA PETKIM SPOR foulon,,,,,,,,,0,48,2.0,,0,27,0,22
00:45,00:45:10,27,22,5,1,1,REGULAR,76,M. MAHMUTOGLU,1,substitution,138,,[],out,0,10,Melih,Mahmutoglu,Melih,Mahmutoglu,M,M,M,M,M. Mahmutoglu,FENERBAHÇE BEKO,FBB,M. Mahmutoglu,10,,,,,,SUB,out,FENERBAHÇE BEKO substitution out,,,,,,,,,0,48,2.0,,0,27,0,22
00:45,00:45:10,27,22,5,1,1,REGULAR,78,M. EKSIOGLU,1,substitution,139,,[],in,0,5,Mert Emre,Eksioglu,Mert Emre,Eksioglu,M,E,M,E,M. Eksioglu,FENERBAHÇE BEKO,FBB,M. Eksioglu,5,,,,,,SUB,in,FENERBAHÇE BEKO substitution in,,,,,,,,,0,48,2.0,,0,27,0,22
00:39,00:39:30,27,22,5,1,1,REGULAR,89,O. BITIM,1,foul,144,,"['shooting', '2freethrow']",personal,0,17,Onuralp,Bitim,Onuralp,Bitim,O,B,O,B,O. Bitim,FENERBAHÇE BEKO,FBB,O. Bitim,17,,,,,,FOUL,,FENERBAHÇE BEKO O. BITIM foul personal,,,,,,,,,0,48,2.0,,0,27,0,22
00:39,00:39:30,27,22,5,2,1,REGULAR,69,S. WHITTAKER JR,1,foulon,145,144,[],,0,3,Stanley Mace,Whittaker Jr,Stanley Mace,Whittaker Jr,S,W,S,W,S. Whittaker Jr,ALIAGA PETKIM SPOR,PTK,S. Whittaker Jr,3,,,,,,OTHER,,ALIAGA PETKIM SPOR foulon,,,,,,,,,0,48,2.0,,0,27,0,22
00:39,00:39:30,27,22,5,1,1,REGULAR,78,M. EKSIOGLU,1,substitution,146,,[],out,0,5,Mert Emre,Eksioglu,Mert Emre,Eksioglu,M,E,M,E,M. Eksioglu,FENERBAHÇE BEKO,FBB,M. Eksioglu,5,,,,,,SUB,out,FENERBAHÇE BEKO substitution out,,,,,,,,,0,48,2.0,,0,27,0,22
00:39,00:39:30,27,22,5,1,1,REGULAR,76,M. MAHMUTOGLU,1,substitution,147,,[],in,0,10,Melih,Mahmutoglu,Melih,Mahmutoglu,M,M,M,M,M. Mahmutoglu,FENERBAHÇE BEKO,FBB,M. Mahmutoglu,10,,,,,,SUB,in,FENERBAHÇE BEKO substitution in,,,,,,,,,0,48,2.0,,0,27,0,22
00:39,00:39:30,27,23,4,2,1,REGULAR,69,S. WHITTAKER JR,1,freethrow,148,,[],1of2,1,3,Stanley Mace,Whittaker Jr,Stanley Mace,Whittaker Jr,S,W,S,W,S. Whittaker Jr,ALIAGA PETKIM SPOR,PTK,S. Whittaker Jr,3,,,,,,FT,made,ALIAGA PETKIM SPOR S. WHITTAKER JR FT 1of2 made,,,,,,,,,1,48,2.0,made_ft,0,27,1,23
00:39,00:39:30,27,24,3,2,1,REGULAR,69,S. WHITTAKER JR,1,freethrow,149,,[],2of2,1,3,Stanley Mace,Whittaker Jr,Stanley Mace,Whittaker Jr,S,W,S,W,S. Whittaker Jr,ALIAGA PETKIM SPOR,PTK,S. Whittaker Jr,3,,,,,,FT,made,ALIAGA PETKIM SPOR S. WHITTAKER JR FT 2of2 made,,,,,,,,,1,49,1.0,made_ft_last,0,27,1,24
00:39,00:39:30,27,24,3,1,1,REGULAR,89,O. BITIM,1,substitution,150,,[],out,0,17,Onuralp,Bitim,Onuralp,Bitim,O,B,O,B,O. Bitim,FENERBAHÇE BEKO,FBB,O. Bitim,17,,,,,,SUB,out,FENERBAHÇE BEKO substitution out,,,,,,,,,0,50,2.0,,0,27,0,24
00:39,00:39:30,27,24,3,1,1,REGULAR,96,T. TUCKER,1,substitution,151,,[],in,0,8,Talen Jalee,Tucker,Talen Jalee,Tucker,T,T,T,T,T. Tucker,FENERBAHÇE BEKO,FBB,T. Tucker,8,,,,,,SUB,in,FENERBAHÇE BEKO substitution in,,,,,,,,,0,50,2.0,,0,27,0,24
00:30,00:30:00,29,24,5,1,1,REGULAR,96,T. TUCKER,1,2pt,153,,"['pointsinthepaint', 'fastbreak']",drivinglayup,1,8,Talen Jalee,Tucker,Talen Jalee,Tucker,T,T,T,T,T. Tucker,FENERBAHÇE BEKO,FBB,T. Tucker,8,,,8.1400003433228,52.659999847412,1.0,P2,made,FENERBAHÇE BEKO T. TUCKER 2Pt made,,,,,,,,,2,50,2.0,score,2,29,0,24
00:13,00:13:20,29,24,5,2,1,REGULAR,68,Y. FRANKE,0,2pt,154,,['blocked'],jumpshot,1,5,Yannick Ayrton,Franke,Yannick Ayrton,Franke,Y,F,Y,F,Y. Franke,ALIAGA PETKIM SPOR,PTK,Y. Franke,5,,,75.069999694824,52.090000152588,0.0,P2,missed,ALIAGA PETKIM SPOR Y. FRANKE 2Pt missed,,,,96.0,1.0,T. TUCKER,,,0,51,1.0,,0,29,0,24
00:13,00:13:20,29,24,5,1,1,REGULAR,96,T. TUCKER,1,block,155,154,[],,0,8,Talen Jalee,Tucker,Talen Jalee,Tucker,T,T,T,T,T. Tucker,FENERBAHÇE BEKO,FBB,T. Tucker,8,,,,,,BS,,FENERBAHÇE BEKO T. TUCKER block,,,,,,,,,0,51,1.0,,0,29,0,24
00:09,00:09:70,29,24,5,1,1,REGULAR,96,T. TUCKER,1,rebound,156,154,[],defensive,0,8,Talen Jalee,Tucker,Talen Jalee,Tucker,T,T,T,T,T. Tucker,FENERBAHÇE BEKO,FBB,T. Tucker,8,,,,,,REB,,FENERBAHÇE BEKO rebound defensive,,,,,,,,,0,51,1.0,def_reb,0,29,0,24
00:08,00:08:00,31,24,7,1,1,REGULAR,96,T. TUCKER,1,2pt,157,,"['pointsinthepaint', 'fastbreak']",layup,1,8,Talen Jalee,Tucker,Talen Jalee,Tucker,T,T,T,T,T. Tucker,FENERBAHÇE BEKO,FBB,T. Tucker,8,,,7.0500001907349,47.849998474121,1.0,P2,made,FENERBAHÇE BEKO T. TUCKER 2Pt made,,,,,,,,,2,52,2.0,score,2,31,0,24
00:01,00:01:40,31,27,4,2,1,REGULAR,69,S. WHITTAKER JR,1,3pt,159,,['fastbreak'],jumpshot,1,3,Stanley Mace,Whittaker Jr,Stanley Mace,Whittaker Jr,S,W,S,W,S. Whittaker Jr,ALIAGA PETKIM SPOR,PTK,S. Whittaker Jr,3,,,68.830001831055,95.309997558594,1.0,P3,made,ALIAGA PETKIM SPOR S. WHITTAKER JR 3Pt made,,,,,,,,,3,53,1.0,score,0,31,3,27
00:00,00:00:00,31,27,4,0,1,REGULAR,0,,1,period,162,,['confirmed'],end,0,,,,,,,,,,,,,,,,,,,,OTHER,,period end,,,,,,,,,0,54,2.0,,0,31,0,27
10:00,10:00:00,31,27,4,1,2,REGULAR,96,T. TUCKER,1,substitution,163,,[],out,0,8,Talen Jalee,Tucker,Talen Jalee,Tucker,T,T,T,T,T. Tucker,FENERBAHÇE BEKO,FBB,T. Tucker,8,,,,,,SUB,out,FENERBAHÇE BEKO substitution out,,,,,,,,,0,54,2.0,,0,31,0,27
10:00,10:00:00,31,27,4,1,2,REGULAR,89,O. BITIM,1,substitution,164,,[],in,0,17,Onuralp,Bitim,Onuralp,Bitim,O,B,O,B,O. Bitim,FENERBAHÇE BEKO,FBB,O. Bitim,17,,,,,,SUB,in,FENERBAHÇE BEKO substitution in,,,,,,,,,0,54,2.0,,0,31,0,27
10:00,10:00:00,31,27,4,0,2,REGULAR,0,,1,period,165,,[],start,0,,,,,,,,,,,,,,,,,,,,OTHER,,period start,,,,,,,,,0,54,2.0,,0,31,0,27
09:45,09:45:00,31,29,2,2,2,REGULAR,68,Y. FRANKE,1,2pt,167,,['pointsinthepaint'],layup,1,5,Yannick Ayrton,Franke,Yannick Ayrton,Franke,Y,F,Y,F,Y. Franke,ALIAGA PETKIM SPOR,PTK,Y. Franke,5,,,93.790000915527,43.619998931885,1.0,P2,made,ALIAGA PETKIM SPOR Y. FRANKE 2Pt made,,,,,,,,,2,54,2.0,score,0,31,2,29
09:22,09:22:00,31,29,2,1,2,REGULAR,89,O. BITIM,1,turnover,168,,[],ballhandling,0,17,Onuralp,Bitim,Onuralp,Bitim,O,B,O,B,O. Bitim,FENERBAHÇE BEKO,FBB,O. Bitim,17,,,,,,TO,,FENERBAHÇE BEKO O. BITIM turnover ballhandling,,,,,,,,,0,55,1.0,turnover,0,31,0,29
09:22,09:22:00,31,29,2,2,2,REGULAR,66,J. FLOYD,1,steal,169,168,[],,0,20,Jehyve Jamal,Floyd,Jehyve Jamal,Floyd,J,F,J,F,J. Floyd,ALIAGA PETKIM SPOR,PTK,J. Floyd,20,,,,,,ST,,ALIAGA PETKIM SPOR J. FLOYD steal,,,,,,,,,0,56,2.0,,0,31,0,29
09:16,09:16:00,31,31,0,2,2,REGULAR,69,S. WHITTAKER JR,1,2pt,170,,"['fromturnover', 'pointsinthepaint', 'fastbreak']",jumpshot,1,3,Stanley Mace,Whittaker Jr,Stanley Mace,Whittaker Jr,S,W,S,W,S. Whittaker Jr,ALIAGA PETKIM SPOR,PTK,S. Whittaker Jr,3,,,93.480003356934,45.310001373291,1.0,P2,made,ALIAGA PETKIM SPOR S. WHITTAKER JR 2Pt made,66.0,2.0,J. FLOYD,,,,,,2,56,2.0,score,0,31,2,31
09:16,09:16:00,31,31,0,2,2,REGULAR,66,J. FLOYD,1,assist,171,170,[],,0,20,Jehyve Jamal,Floyd,Jehyve Jamal,Floyd,J,F,J,F,J. Floyd,ALIAGA PETKIM SPOR,PTK,J. Floyd,20,,,,,,ASS,,ALIAGA PETKIM SPOR J. FLOYD assist,,,,,,,,,0,57,1.0,,0,31,0,31
09:00,09:00:00,31,31,0,1,2,REGULAR,77,J. BIRSEN,0,3pt,172,,[],jumpshot,1,1,James Metecan,Birsen,James Metecan,Birsen,J,B,J,B,J. Birsen,FENERBAHÇE BEKO,FBB,J. Birsen,1,,,30.299999237061,92.769996643066,0.0,P3,missed,FENERBAHÇE BEKO J. BIRSEN 3Pt missed,,,,,,,,,0,57,1.0,def_reb,0,31,0,31
