gt,clock,s1,s2,lead,tno,period,periodType,pno,player,success,actionType,actionNumber,previousAction,qualifier,subType,scoring,shirtNumber,firstName,familyName,internationalFirstName,internationalFamilyName,firstNameInitial,familyNameInitial,internationalFirstNameInitial,internationalFamilyNameInitial,scoreboardName,team_name,team_code,player_name_from_roster,player_shirt,player_pos_raw,player_pos_group,x,y,r,ev_code,ev_result,ev_text,assist_pno,assist_tno,assist_player,block_pno,block_tno,block_player,assist_pos_group,block_pos_group,points,possession_id,possession_owner_tno,possession_end_reason,pts_1,cum_1,pts_2,cum_2
03:22,03:22:00,18,4,14,2,1,REGULAR,74,J. USHER,1,foulon,93,92,[],,0,8,Jordan Emanuel ,Usher,Jordan Emanuel ,Usher,J,U,J,U,J. Usher,TÜRK TELEKOM ,TTK,J. Usher,8,,,,,,OTHER,,TÜRK TELEKOM  foulon,,,,,,,,,0,38,2.0,,0,18,0,4
03:22,03:22:00,18,4,14,1,1,REGULAR,91,M. LEWIS III,1,substitution,94,,[],out,0,21,Maxwell Robert ,Lewis Iii,Maxwell Robert ,Lewis Iii,M,L,M,L,M. Lewis Iii,TOFAS,TOF,M. Lewis Iii,21,,,,,,SUB,out,TOFAS substitution out,,,,,,,,,0,38,2.0,,0,18,0,4
03:22,03:22:00,18,4,14,1,1,REGULAR,67,Ö. CENGIZ,1,substitution,95,,[],in,0,1,Özgür,Cengiz,Özgür,Cengiz,Ö,C,Ö,C,Ö. Cengiz,TOFAS,TOF,Ö. Cengiz,1,,,,,,SUB,in,TOFAS substitution in,,,,,,,,,0,38,2.0,,0,18,0,4
03:22,03:22:00,18,4,14,1,1,REGULAR,89,A. PEREZ,1,substitution,96,,[],out,0,2,Alex Daniel,Perez,Alex Daniel,Perez,A,P,A,P,A. Perez,TOFAS,TOF,A. Perez,2,,,,,,SUB,out,TOFAS substitution out,,,,,,,,,0,38,2.0,,0,18,0,4
03:22,03:22:00,18,4,14,1,1,REGULAR,90,H. BESSON,1,substitution,97,,[],in,0,25,Hugo Eric,Besson,Hugo Eric,Besson,H,B,H,B,H. Besson,TOFAS,TOF,H. Besson,25,,,,,,SUB,in,TOFAS substitution in,,,,,,,,,0,38,2.0,,0,18,0,4
03:22,03:22:00,18,5,13,2,1,REGULAR,74,J. USHER,1,freethrow,98,,[],1of2,1,8,Jordan Emanuel ,Usher,Jordan Emanuel ,Usher,J,U,J,U,J. Usher,TÜRK TELEKOM ,TTK,J. Usher,8,,,,,,FT,made,TÜRK TELEKOM  J. USHER FT 1of2 made,,,,,,,,,1,38,2.0,made_ft,0,18,1,5
03:22,03:22:00,18,5,13,2,1,REGULAR,75,K. ALLMAN,1,assist,99,98,[],,0,1,Kyle Lindsay,Allman,Kyle Lindsay,Allman,K,A,K,A,K. Allman,TÜRK TELEKOM ,TTK,K. Allman,1,,,,,,ASS,,TÜRK TELEKOM  K. ALLMAN assist,,,,,,,,,0,39,1.0,,0,18,0,5
03:22,03:22:00,18,5,13,2,1,REGULAR,74,J. USHER,0,freethrow,100,,[],2of2,1,8,Jordan Emanuel ,Usher,Jordan Emanuel ,Usher,J,U,J,U,J. Usher,TÜRK TELEKOM ,TTK,J. Usher,8,,,,,,FT,missed,TÜRK TELEKOM  J. USHER FT 2of2 missed,,,,,,,,,0,39,1.0,def_reb,0,18,0,5
03:22,03:22:00,18,5,13,1,1,REGULAR,93,J. THOMASSON JR,1,rebound,102,100,[],defensive,0,32,Joseph Elliotte,Thomasson Jr,Joseph Elliotte,Thomasson Jr,J,T,J,T,J. Thomasson Jr,TOFAS,TOF,J. Thomasson Jr,32,,,,,,REB,,TOFAS rebound defensive,,,,,,,,,0,40,2.0,def_reb,0,18,0,5
03:07,03:07:00,18,5,13,2,1,REGULAR,74,J. USHER,1,foul,105,,"['shooting', '2freethrow']",personal,0,8,Jordan Emanuel ,Usher,Jordan Emanuel ,Usher,J,U,J,U,J. Usher,TÜRK TELEKOM ,TTK,J. Usher,8,,,,,,FOUL,,TÜRK TELEKOM  J. USHER foul personal,,,,,,,,,0,41,1.0,,0,18,0,5
03:07,03:07:00,18,5,13,1,1,REGULAR,88,M. BLAZEVIC,1,foulon,106,105,[],,0,22,Marek,Blazevic,Marek,Blazevic,M,B,M,B,M. Blazevic,TOFAS,TOF,M. Blazevic,22,,,,,,OTHER,,TOFAS foulon,,,,,,,,,0,41,1.0,,0,18,0,5
03:07,03:07:00,18,5,13,1,1,REGULAR,93,J. THOMASSON JR,1,substitution,107,,[],out,0,32,Joseph Elliotte,Thomasson Jr,Joseph Elliotte,Thomasson Jr,J,T,J,T,J. Thomasson Jr,TOFAS,TOF,J. Thomasson Jr,32,,,,,,SUB,out,TOFAS substitution out,,,,,,,,,0,41,1.0,,0,18,0,5
03:07,03:07:00,18,5,13,1,1,REGULAR,55,T. GEÇIM,1,substitution,108,,[],in,0,8,Tolga,Geçim,Tolga,Geçim,T,G,T,G,T. Geçim,TOFAS,TOF,T. Geçim,8,,,,,,SUB,in,TOFAS substitution in,,,,,,,,,0,41,1.0,,0,18,0,5
03:07,03:07:00,18,5,13,2,1,REGULAR,8,Y. GÜLTEKIN,1,substitution,110,,[],in,0,19,Yavuz,Gültekin,Yavuz,Gültekin,Y,G,Y,G,Y. Gültekin,TÜRK TELEKOM ,TTK,Y. Gültekin,19,,,,,,SUB,in,TÜRK TELEKOM  substitution in,,,,,,,,,0,41,1.0,,0,18,0,5
03:07,03:07:00,18,5,13,1,1,REGULAR,88,M. BLAZEVIC,0,freethrow,111,,[],1of2,1,22,Marek,Blazevic,Marek,Blazevic,M,B,M,B,M. Blazevic,TOFAS,TOF,M. Blazevic,22,,,,,,FT,missed,TOFAS M. BLAZEVIC FT 1of2 missed,,,,,,,,,0,41,1.0,def_reb,0,18,0,5
03:07,03:07:00,18,5,13,1,1,REGULAR,0,,1,rebound,112,111,[],offensivedeadball,0,,,,,,,,,,,TOFAS,TOF,,,,,,,,TREB,,TOFAS team rebound offensivedeadball,,,,,,,,,0,42,2.0,def_reb,0,18,0,5
03:07,03:07:00,18,5,13,1,1,REGULAR,88,M. BLAZEVIC,0,freethrow,113,,[],2of2,1,22,Marek,Blazevic,Marek,Blazevic,M,B,M,B,M. Blazevic,TOFAS,TOF,M. Blazevic,22,,,,,,FT,missed,TOFAS M. BLAZEVIC FT 2of2 missed,,,,,,,,,0,43,1.0,def_reb,0,18,0,5
03:06,03:06:00,18,5,13,2,1,REGULAR,0,,1,rebound,115,113,['team'],defensive,0,,,,,,,,,,,TÜRK TELEKOM ,TTK,,,,,,,,TREB,,TÜRK TELEKOM  team rebound defensive,,,,,,,,,0,44,2.0,def_reb,0,18,0,5
03:07,03:07:00,18,5,13,2,1,REGULAR,74,J. USHER,1,substitution,119,,[],out,0,8,Jordan Emanuel ,Usher,Jordan Emanuel ,Usher,J,U,J,U,J. Usher,TÜRK TELEKOM ,TTK,J. Usher,8,,,,,,SUB,out,TÜRK TELEKOM  substitution out,,,,,,,,,0,45,1.0,,0,18,0,5
02:42,02:42:00,18,5,13,2,1,REGULAR,77,J. SMITH,0,2pt,120,,['pointsinthepaint'],floatingjumpshot,1,9,Jaleen Devon,Smith,Jaleen Devon,Smith,J,S,J,S,J. Smith,TÜRK TELEKOM ,TTK,J. Smith,9,,,83.339996337891,53.220001220703,0.0,P2,missed,TÜRK TELEKOM  J. SMITH 2Pt missed,,,,,,,,,0,45,1.0,,0,18,0,5
02:38,02:38:00,18,5,13,2,1,REGULAR,8,Y. GÜLTEKIN,1,rebound,121,120,[],offensive,0,19,Yavuz,Gültekin,Yavuz,Gültekin,Y,G,Y,G,Y. Gültekin,TÜRK TELEKOM ,TTK,Y. Gültekin,19,,,,,,REB,,TÜRK TELEKOM  rebound offensive,,,,,,,,,0,45,1.0,,0,18,0,5
02:37,02:37:00,18,5,13,2,1,REGULAR,75,K. ALLMAN,0,3pt,122,,['2ndchance'],jumpshot,1,1,Kyle Lindsay,Allman,Kyle Lindsay,Allman,K,A,K,A,K. Allman,TÜRK TELEKOM ,TTK,K. Allman,1,,,70.699996948242,82.599998474121,0.0,P3,missed,TÜRK TELEKOM  K. ALLMAN 3Pt missed,,,,,,,,,0,45,1.0,,0,18,0,5
02:36,02:36:00,18,5,13,2,1,REGULAR,8,Y. GÜLTEKIN,1,rebound,124,122,[],offensive,0,19,Yavuz,Gültekin,Yavuz,Gültekin,Y,G,Y,G,Y. Gültekin,TÜRK TELEKOM ,TTK,Y. Gültekin,19,,,,,,REB,,TÜRK TELEKOM  rebound offensive,,,,,,,,,0,45,1.0,,0,18,0,5
02:36,02:36:00,18,5,13,2,1,REGULAR,8,Y. GÜLTEKIN,0,2pt,125,,"['2ndchance', 'pointsinthepaint']",tipinlayup,1,19,Yavuz,Gültekin,Yavuz,Gültekin,Y,G,Y,G,Y. Gültekin,TÜRK TELEKOM ,TTK,Y. Gültekin,19,,,94.0,50.0,0.0,P2,missed,TÜRK TELEKOM  Y. GÜLTEKIN 2Pt missed,,,,,,,,,0,45,1.0,def_reb,0,18,0,5
02:36,02:36:00,18,5,13,1,1,REGULAR,0,,1,rebound,126,125,['team'],defensive,0,,,,,,,,,,,TOFAS,TOF,,,,,,,,TREB,,TOFAS team rebound defensive,,,,,,,,,0,46,2.0,def_reb,0,18,0,5
02:36,02:36:00,18,5,13,1,1,REGULAR,88,M. BLAZEVIC,1,substitution,127,,[],out,0,22,Marek,Blazevic,Marek,Blazevic,M,B,M,B,M. Blazevic,TOFAS,TOF,M. Blazevic,22,,,,,,SUB,out,TOFAS substitution out,,,,,,,,,0,47,1.0,,0,18,0,5
02:36,02:36:00,18,5,13,1,1,REGULAR,94,W. KIDD JR,1,substitution,128,,[],in,0,15,Warren Lynn,Kidd Jr,Warren Lynn,Kidd Jr,W,K,W,K,W. Kidd Jr,TOFAS,TOF,W. Kidd Jr,15,,,,,,SUB,in,TOFAS substitution in,,,,,,,,,0,47,1.0,,0,18,0,5
02:24,02:24:00,18,5,13,1,1,REGULAR,66,Y. SAYBIR,0,3pt,132,,[],jumpshot,1,3,Yigitcan,Saybir,Yigitcan,Saybir,Y,S,Y,S,Y. Saybir,TOFAS,TOF,Y. Saybir,3,,,4.5599999427795,98.419998168945,0.0,P3,missed,TOFAS Y. SAYBIR 3Pt missed,,,,,,,,,0,47,1.0,def_reb,0,18,0,5
02:21,02:21:00,18,5,13,2,1,REGULAR,78,K. BANKSTON,1,rebound,133,132,[],defensive,0,30,Kristeon Lamar,Bankston,Kristeon Lamar,Bankston,K,B,K,B,K. Bankston,TÜRK TELEKOM ,TTK,K. Bankston,30,,,,,,REB,,TÜRK TELEKOM  rebound defensive,,,,,,,,,0,48,2.0,def_reb,0,18,0,5
02:19,02:19:00,18,5,13,1,1,REGULAR,90,H. BESSON,1,foul,138,,"['shooting', '2freethrow']",personal,0,25,Hugo Eric,Besson,Hugo Eric,Besson,H,B,H,B,H. Besson,TOFAS,TOF,H. Besson,25,,,,,,FOUL,,TOFAS H. BESSON foul personal,,,,,,,,,0,49,1.0,,0,18,0,5
02:19,02:19:00,18,5,13,2,1,REGULAR,77,J. SMITH,1,foulon,139,138,[],,0,9,Jaleen Devon,Smith,Jaleen Devon,Smith,J,S,J,S,J. Smith,TÜRK TELEKOM ,TTK,J. Smith,9,,,,,,OTHER,,TÜRK TELEKOM  foulon,,,,,,,,,0,49,1.0,,0,18,0,5
02:19,02:19:00,18,5,13,1,1,REGULAR,66,Y. SAYBIR,1,substitution,140,,[],out,0,3,Yigitcan,Saybir,Yigitcan,Saybir,Y,S,Y,S,Y. Saybir,TOFAS,TOF,Y. Saybir,3,,,,,,SUB,out,TOFAS substitution out,,,,,,,,,0,49,1.0,,0,18,0,5
02:19,02:19:00,18,5,13,1,1,REGULAR,92,S. WHALEY,1,substitution,141,,[],in,0,5,Shaqwan Malic,Whaley,Shaqwan Malic,Whaley,S,W,S,W,S. Whaley,TOFAS,TOF,S. Whaley,5,,,,,,SUB,in,TOFAS substitution in,,,,,,,,,0,49,1.0,,0,18,0,5
02:19,02:19:00,18,6,12,2,1,REGULAR,77,J. SMITH,1,freethrow,142,,['fastbreak'],1of2,1,9,Jaleen Devon,Smith,Jaleen Devon,Smith,J,S,J,S,J. Smith,TÜRK TELEKOM ,TTK,J. Smith,9,,,,,,FT,made,TÜRK TELEKOM  J. SMITH FT 1of2 made,,,,,,,,,1,49,1.0,made_ft,0,18,1,6
02:19,02:19:00,18,7,11,2,1,REGULAR,77,J. SMITH,1,freethrow,143,,['fastbreak'],2of2,1,9,Jaleen Devon,Smith,Jaleen Devon,Smith,J,S,J,S,J. Smith,TÜRK TELEKOM ,TTK,J. Smith,9,,,,,,FT,made,TÜRK TELEKOM  J. SMITH FT 2of2 made,,,,,,,,,1,50,2.0,made_ft_last,0,18,1,7
02:07,02:07:00,20,7,13,1,1,REGULAR,94,W. KIDD JR,1,2pt,145,,['pointsinthepaint'],turnaroundjumpshot,1,15,Warren Lynn,Kidd Jr,Warren Lynn,Kidd Jr,W,K,W,K,W. Kidd Jr,TOFAS,TOF,W. Kidd Jr,15,,,7.3600001335144,43.049999237061,1.0,P2,made,TOFAS W. KIDD JR 2Pt made,92.0,1.0,S. WHALEY,,,,,,2,51,1.0,score,2,20,0,7
02:07,02:07:00,20,7,13,1,1,REGULAR,92,S. WHALEY,1,assist,146,145,[],,0,5,Shaqwan Malic,Whaley,Shaqwan Malic,Whaley,S,W,S,W,S. Whaley,TOFAS,TOF,S. Whaley,5,,,,,,ASS,,TOFAS S. WHALEY assist,,,,,,,,,0,52,2.0,,0,20,0,7
01:49,01:49:00,20,7,13,2,1,REGULAR,75,K. ALLMAN,0,2pt,147,,['pointsinthepaint'],dunk,1,1,Kyle Lindsay,Allman,Kyle Lindsay,Allman,K,A,K,A,K. Allman,TÜRK TELEKOM ,TTK,K. Allman,1,,,89.889999389648,48.139999389648,0.0,P2,missed,TÜRK TELEKOM  K. ALLMAN 2Pt missed,,,,,,,,,0,52,2.0,def_reb,0,20,0,7
01:46,01:46:00,20,7,13,1,1,REGULAR,67,Ö. CENGIZ,1,rebound,148,147,[],defensive,0,1,Özgür,Cengiz,Özgür,Cengiz,Ö,C,Ö,C,Ö. Cengiz,TOFAS,TOF,Ö. Cengiz,1,,,,,,REB,,TOFAS rebound defensive,,,,,,,,,0,53,1.0,def_reb,0,20,0,7
01:41,01:41:00,22,7,15,1,1,REGULAR,94,W. KIDD JR,1,2pt,149,,"['pointsinthepaint', 'fastbreak']",dunk,1,15,Warren Lynn,Kidd Jr,Warren Lynn,Kidd Jr,W,K,W,K,W. Kidd Jr,TOFAS,TOF,W. Kidd Jr,15,,,9.2399997711182,52.090000152588,1.0,P2,made,TOFAS W. KIDD JR 2Pt made,92.0,1.0,S. WHALEY,,,,,,2,54,2.0,score,2,22,0,7
01:41,01:41:00,22,7,15,1,1,REGULAR,92,S. WHALEY,1,assist,150,149,[],,0,5,Shaqwan Malic,Whaley,Shaqwan Malic,Whaley,S,W,S,W,S. Whaley,TOFAS,TOF,S. Whaley,5,,,,,,ASS,,TOFAS S. WHALEY assist,,,,,,,,,0,55,1.0,,0,22,0,7
01:21,01:21:00,22,9,13,2,1,REGULAR,77,J. SMITH,1,2pt,151,,['pointsinthepaint'],drivinglayup,1,9,Jaleen Devon,Smith,Jaleen Devon,Smith,J,S,J,S,J. Smith,TÜRK TELEKOM ,TTK,J. Smith,9,,,87.860000610352,46.159999847412,1.0,P2,made,TÜRK TELEKOM  J. SMITH 2Pt made,,,,,,,,,2,55,1.0,score,0,22,2,9
01:05,01:05:00,24,9,15,1,1,REGULAR,94,W. KIDD JR,1,2pt,152,,['pointsinthepaint'],layup,1,15,Warren Lynn,Kidd Jr,Warren Lynn,Kidd Jr,W,K,W,K,W. Kidd Jr,TOFAS,TOF,W. Kidd Jr,15,,,13.289999961853,58.310001373291,1.0,P2,made,TOFAS W. KIDD JR 2Pt made,90.0,1.0,H. BESSON,,,,,,2,56,2.0,score,2,24,0,9
01:05,01:05:00,24,9,15,1,1,REGULAR,90,H. BESSON,1,assist,153,152,[],,0,25,Hugo Eric,Besson,Hugo Eric,Besson,H,B,H,B,H. Besson,TOFAS,TOF,H. Besson,25,,,,,,ASS,,TOFAS H. BESSON assist,,,,,,,,,0,57,1.0,,0,24,0,9
00:42,00:42:20,24,9,15,2,1,REGULAR,8,Y. GÜLTEKIN,0,2pt,154,,['pointsinthepaint'],jumpshot,1,19,Yavuz,Gültekin,Yavuz,Gültekin,Y,G,Y,G,Y. Gültekin,TÜRK TELEKOM ,TTK,Y. Gültekin,19,,,83.809997558594,44.180000305176,0.0,P2,missed,TÜRK TELEKOM  Y. GÜLTEKIN 2Pt missed,,,,,,,,,0,57,1.0,def_reb,0,24,0,9
00:41,00:41:60,24,9,15,2,1,REGULAR,0,,1,rebound,156,154,['team'],offensive,0,,,,,,,,,,,TÜRK TELEKOM ,TTK,,,,,,,,TREB,,TÜRK TELEKOM  team rebound offensive,,,,,,,,,0,58,2.0,def_reb,0,24,0,9
00:36,00:36:30,24,9,15,2,1,REGULAR,77,J. SMITH,0,2pt,158,,"['2ndchance', 'pointsinthepaint']",jumpshot,1,9,Jaleen Devon,Smith,Jaleen Devon,Smith,J,S,J,S,J. Smith,TÜRK TELEKOM ,TTK,J. Smith,9,,,92.540000915527,39.659999847412,0.0,P2,missed,TÜRK TELEKOM  J. SMITH 2Pt missed,,,,,,,,,0,59,1.0,,0,24,0,9
00:33,00:33:80,24,9,15,2,1,REGULAR,77,J. SMITH,1,rebound,159,158,[],offensive,0,9,Jaleen Devon,Smith,Jaleen Devon,Smith,J,S,J,S,J. Smith,TÜRK TELEKOM ,TTK,J. Smith,9,,,,,,REB,,TÜRK TELEKOM  rebound offensive,,,,,,,,,0,59,1.0,,0,24,0,9
00:23,00:23:70,24,9,15,2,1,REGULAR,75,K. ALLMAN,0,2pt,162,,['2ndchance'],pullupjumpshot,1,1,Kyle Lindsay,Allman,Kyle Lindsay,Allman,K,A,K,A,K. Allman,TÜRK TELEKOM ,TTK,K. Allman,1,,,77.099998474121,65.650001525879,0.0,P2,missed,TÜRK TELEKOM  K. ALLMAN 2Pt missed,,,,,,,,,0,59,1.0,,0,24,0,9
00:20,00:20:00,24,9,15,2,1,REGULAR,78,K. BANKSTON,1,rebound,163,162,[],offensive,0,30,Kristeon Lamar,Bankston,Kristeon Lamar,Bankston,K,B,K,B,K. Bankston,TÜRK TELEKOM ,TTK,K. Bankston,30,,,,,,REB,,TÜRK TELEKOM  rebound offensive,,,,,,,,,0,59,1.0,,0,24,0,9
00:18,00:18:10,24,12,12,2,1,REGULAR,7,B. DURMAZ,1,3pt,164,,['2ndchance'],jumpshot,1,3,Berkan,Durmaz,Berkan,Durmaz,B,D,B,D,B. Durmaz,TÜRK TELEKOM ,TTK,B. Durmaz,3,,,63.840000152588,50.680000305176,1.0,P3,made,TÜRK TELEKOM  B. DURMAZ 3Pt made,78.0,2.0,K. BANKSTON,,,,,,3,59,1.0,score,0,24,3,12
00:18,00:18:10,24,12,12,2,1,REGULAR,78,K. BANKSTON,1,assist,165,164,[],,0,30,Kristeon Lamar,Bankston,Kristeon Lamar,Bankston,K,B,K,B,K. Bankston,TÜRK TELEKOM ,TTK,K. Bankston,30,,,,,,ASS,,TÜRK TELEKOM  K. BANKSTON assist,,,,,,,,,0,60,2.0,,0,24,0,12
00:01,00:01:90,26,12,14,1,1,REGULAR,67,Ö. CENGIZ,1,2pt,168,,['pointsinthepaint'],drivinglayup,1,1,Özgür,Cengiz,Özgür,Cengiz,Ö,C,Ö,C,Ö. Cengiz,TOFAS,TOF,Ö. Cengiz,1,,,7.0500001907349,62.259998321533,1.0,P2,made,TOFAS Ö. CENGIZ 2Pt made,,,,,,,,,2,60,2.0,score,2,26,0,12
00:00,00:00:00,26,12,14,0,1,REGULAR,0,,1,period,170,,['confirmed'],end,0,,,,,,,,,,,,,,,,,,,,OTHER,,period end,,,,,,,,,0,61,1.0,,0,26,0,12
10:00,10:00:00,26,12,14,2,2,REGULAR,77,J. SMITH,1,substitution,171,,[],out,0,9,Jaleen Devon,Smith,Jaleen Devon,Smith,J,S,J,S,J. Smith,TÜRK TELEKOM ,TTK,J. Smith,9,,,,,,SUB,out,TÜRK TELEKOM  substitution out,,,,,,,,,0,61,1.0,,0,26,0,12
10:00,10:00:00,26,12,14,2,2,REGULAR,8,Y. GÜLTEKIN,1,substitution,172,,[],out,0,19,Yavuz,Gültekin,Yavuz,Gültekin,Y,G,Y,G,Y. Gültekin,TÜRK TELEKOM ,TTK,Y. Gültekin,19,,,,,,SUB,out,TÜRK TELEKOM  substitution out,,,,,,,,,0,61,1.0,,0,26,0,12
10:00,10:00:00,26,12,14,2,2,REGULAR,74,J. USHER,1,substitution,173,,[],in,0,8,Jordan Emanuel ,Usher,Jordan Emanuel ,Usher,J,U,J,U,J. Usher,TÜRK TELEKOM ,TTK,J. Usher,8,,,,,,SUB,in,TÜRK TELEKOM  substitution in,,,,,,,,,0,61,1.0,,0,26,0,12
10:00,10:00:00,26,12,14,2,2,REGULAR,5,D. ÖZDEMIROGLU,1,substitution,174,,[],in,0,18,Dogus,Özdemiroglu,Dogus,Özdemiroglu,D,Ö,D,Ö,D. Özdemiroglu,TÜRK TELEKOM ,TTK,D. Özdemiroglu,18,,,,,,SUB,in,TÜRK TELEKOM  substitution in,,,,,,,,,0,61,1.0,,0,26,0,12
10:00,10:00:00,26,12,14,0,2,REGULAR,0,,1,period,175,,[],start,0,,,,,,,,,,,,,,,,,,,,OTHER,,period start,,,,,,,,,0,61,1.0,,0,26,0,12
09:44,09:44:00,26,12,14,2,2,REGULAR,75,K. ALLMAN,0,2pt,177,,[],pullupjumpshot,1,1,Kyle Lindsay,Allman,Kyle Lindsay,Allman,K,A,K,A,K. Allman,TÜRK TELEKOM ,TTK,K. Allman,1,,,78.5,24.969999313354,0.0,P2,missed,TÜRK TELEKOM  K. ALLMAN 2Pt missed,,,,,,,,,0,61,1.0,def_reb,0,26,0,12
09:40,09:40:00,26,12,14,1,2,REGULAR,92,S. WHALEY,1,rebound,178,177,[],defensive,0,5,Shaqwan Malic,Whaley,Shaqwan Malic,Whaley,S,W,S,W,S. Whaley,TOFAS,TOF,S. Whaley,5,,,,,,REB,,TOFAS rebound defensive,,,,,,,,,0,62,2.0,def_reb,0,26,0,12
09:38,09:38:00,26,12,14,1,2,REGULAR,94,W. KIDD JR,1,foul,180,,[],offensive,0,15,Warren Lynn,Kidd Jr,Warren Lynn,Kidd Jr,W,K,W,K,W. Kidd Jr,TOFAS,TOF,W. Kidd Jr,15,,,,,,RFOUL,,TOFAS W. KIDD JR foul offensive,,,,,,,,,0,63,1.0,offensive_foul,0,26,0,12
09:38,09:38:00,26,12,14,1,2,REGULAR,94,W. KIDD JR,1,turnover,181,180,[],offensive,0,15,Warren Lynn,Kidd Jr,Warren Lynn,Kidd Jr,W,K,W,K,W. Kidd Jr,TOFAS,TOF,W. Kidd Jr,15,,,,,,TO,,TOFAS W. KIDD JR turnover offensive,,,,,,,,,0,64,2.0,turnover,0,26,0,12
09:38,09:38:00,26,12,14,2,2,REGULAR,7,B. DURMAZ,1,foulon,182,180,[],,0,3,Berkan,Durmaz,Berkan,Durmaz,B,D,B,D,B. Durmaz,TÜRK TELEKOM ,TTK,B. Durmaz,3,,,,,,OTHER,,TÜRK TELEKOM  foulon,,,,,,,,,0,65,1.0,,0,26,0,12
09:24,09:24:00,26,12,14,1,2,REGULAR,90,H. BESSON,1,foul,186,,"['shooting', '2freethrow']",personal,0,25,Hugo Eric,Besson,Hugo Eric,Besson,H,B,H,B,H. Besson,TOFAS,TOF,H. Besson,25,,,,,,FOUL,,TOFAS H. BESSON foul personal,,,,,,,,,0,65,1.0,,0,26,0,12
09:24,09:24:00,26,12,14,2,2,REGULAR,75,K. ALLMAN,1,foulon,187,186,[],,0,1,Kyle Lindsay,Allman,Kyle Lindsay,Allman,K,A,K,A,K. Allman,TÜRK TELEKOM ,TTK,K. Allman,1,,,,,,OTHER,,TÜRK TELEKOM  foulon,,,,,,,,,0,65,1.0,,0,26,0,12
09:24,09:24:00,26,13,13,2,2,REGULAR,75,K. ALLMAN,1,freethrow,188,,['fromturnover'],1of2,1,1,Kyle Lindsay,Allman,Kyle Lindsay,Allman,K,A,K,A,K. Allman,TÜRK TELEKOM ,TTK,K. Allman,1,,,,,,FT,made,TÜRK TELEKOM  K. ALLMAN FT 1of2 made,,,,,,,,,1,65,1.0,made_ft,0,26,1,13
09:24,09:24:00,26,13,13,2,2,REGULAR,74,J. USHER,1,assist,189,188,[],,0,8,Jordan Emanuel ,Usher,Jordan Emanuel ,Usher,J,U,J,U,J. Usher,TÜRK TELEKOM ,TTK,J. Usher,8,,,,,,ASS,,TÜRK TELEKOM  J. USHER assist,,,,,,,,,0,66,2.0,,0,26,0,13
09:24,09:24:00,26,14,12,2,2,REGULAR,75,K. ALLMAN,1,freethrow,190,,['fromturnover'],2of2,1,1,Kyle Lindsay,Allman,Kyle Lindsay,Allman,K,A,K,A,K. Allman,TÜRK TELEKOM ,TTK,K. Allman,1,,,,,,FT,made,TÜRK TELEKOM  K. ALLMAN FT 2of2 made,,,,,,,,,1,66,2.0,made_ft_last,0,26,1,14
09:19,09:19:00,26,14,12,2,2,REGULAR,5,D. ÖZDEMIROGLU,1,foul,194,,[],personal,0,18,Dogus,Özdemiroglu,Dogus,Özdemiroglu,D,Ö,D,Ö,D. Özdemiroglu,TÜRK TELEKOM ,TTK,D. Özdemiroglu,18,,,,,,FOUL,,TÜRK TELEKOM  D. ÖZDEMIROGLU foul personal,,,,,,,,,0,67,1.0,,0,26,0,14
09:19,09:19:00,26,14,12,1,2,REGULAR,67,Ö. CENGIZ,1,foulon,195,194,[],,0,1,Özgür,Cengiz,Özgür,Cengiz,Ö,C,Ö,C,Ö. Cengiz,TOFAS,TOF,Ö. Cengiz,1,,,,,,OTHER,,TOFAS foulon,,,,,,,,,0,67,1.0,,0,26,0,14
09:08,09:08:00,26,14,12,1,2,REGULAR,55,T. GEÇIM,1,turnover,197,,[],badpass,0,8,Tolga,Geçim,Tolga,Geçim,T,G,T,G,T. Geçim,TOFAS,TOF,T. Geçim,8,,,,,,TO,,TOFAS T. GEÇIM turnover badpass,,,,,,,,,0,67,1.0,turnover,0,26,0,14
09:08,09:08:00,26,14,12,2,2,REGULAR,74,J. USHER,1,steal,198,197,[],,0,8,Jordan Emanuel ,Usher,Jordan Emanuel ,Usher,J,U,J,U,J. Usher,TÜRK TELEKOM ,TTK,J. Usher,8,,,,,,ST,,TÜRK TELEKOM  J. USHER steal,,,,,,,,,0,68,2.0,,0,26,0,14
09:02,09:02:00,26,16,10,2,2,REGULAR,78,K. BANKSTON,1,2pt,199,,"['fromturnover', 'pointsinthepaint', 'fastbreak']",layup,1,30,Kristeon Lamar,Bankston,Kristeon Lamar,Bankston,K,B,K,B,K. Bankston,TÜRK TELEKOM ,TTK,K. Bankston,30,,,90.51000213623,56.049999237061,1.0,P2,made,TÜRK TELEKOM  K. BANKSTON 2Pt made,74.0,2.0,J. USHER,,,,,,2,68,2.0,score,0,26,2,16
09:02,09:02:00,26,16,10,2,2,REGULAR,74,J. USHER,1,assist,200,199,[],,0,8,Jordan Emanuel ,Usher,Jordan Emanuel ,Usher,J,U,J,U,J. Usher,TÜRK TELEKOM ,TTK,J. Usher,8,,,,,,ASS,,TÜRK TELEKOM  J. USHER assist,,,,,,,,,0,69,1.0,,0,26,0,16
