gt,clock,s1,s2,lead,tno,period,periodType,pno,player,success,actionType,actionNumber,previousAction,qualifier,subType,scoring,shirtNumber,firstName,familyName,internationalFirstName,internationalFamilyName,firstNameInitial,familyNameInitial,internationalFirstNameInitial,internationalFamilyNameInitial,scoreboardName,team_name,team_code,player_name_from_roster,player_shirt,player_pos_raw,player_pos_group,x,y,r,ev_code,ev_result,ev_text,assist_pno,assist_tno,assist_player,block_pno,block_tno,block_player,assist_pos_group,block_pos_group,points,possession_id,possession_owner_tno,possession_end_reason,pts_1,cum_1,pts_2,cum_2
03:20,03:20:00,7,13,-6,2,1,REGULAR,92,J. LOYD,1,foulon,108,107,[],,0,3,Jordan,Loyd,Jordan,Loyd,J,L,J,L,J. Loyd,ANADOLU EFES,EFS,J. Loyd,3,,,,,,OTHER,,ANADOLU EFES foulon,,,,,,,,,0,33,2.0,,0,7,0,13
03:20,03:20:00,7,14,-7,2,1,REGULAR,92,J. LOYD,1,freethrow,109,,['fastbreak'],1of2,1,3,Jordan,Loyd,Jordan,Loyd,J,L,J,L,J. Loyd,ANADOLU EFES,EFS,J. Loyd,3,,,,,,FT,made,ANADOLU EFES J. LOYD FT 1of2 made,,,,,,,,,1,33,2.0,made_ft,0,7,1,14
03:20,03:20:00,7,15,-8,2,1,REGULAR,92,J. LOYD,1,freethrow,110,,['fastbreak'],2of2,1,3,Jordan,Loyd,Jordan,Loyd,J,L,J,L,J. Loyd,ANADOLU EFES,EFS,J. Loyd,3,,,,,,FT,made,ANADOLU EFES J. LOYD FT 2of2 made,,,,,,,,,1,34,1.0,made_ft_last,0,7,1,15
03:20,03:20:00,7,15,-8,1,1,REGULAR,133,B. CHILDRESS,1,substitution,111,,[],out,0,0,Brandon Reginald,Childress,Brandon Reginald,Childress,B,C,B,C,B. Childress,BURSASPOR BASKETBOL,SPR,B. Childress,0,,,,,,SUB,out,BURSASPOR BASKETBOL substitution out,,,,,,,,,0,35,2.0,,0,7,0,15
03:20,03:20:00,7,15,-8,1,1,REGULAR,129,B. CRAWFORD,1,substitution,112,,[],in,0,13,Bryant Dejuan,Crawford,Bryant Dejuan,Crawford,B,C,B,C,B. Crawford,BURSASPOR BASKETBOL,SPR,B. Crawford,13,,,,,,SUB,in,BURSASPOR BASKETBOL substitution in,,,,,,,,,0,35,2.0,,0,7,0,15
03:20,03:20:00,7,15,-8,2,1,REGULAR,87,N. WEILER-BABB,1,substitution,113,,[],out,0,8,Nick,Weiler-Babb,Nick,Weiler-Babb,N,W,N,W,N. Weiler-Babb,ANADOLU EFES,EFS,N. Weiler-Babb,8,,,,,,SUB,out,ANADOLU EFES substitution out,,,,,,,,,0,35,2.0,,0,7,0,15
03:20,03:20:00,7,15,-8,2,1,REGULAR,89,E. OSMANI,1,substitution,114,,[],out,0,24,Ercan,Osmani,Ercan,Osmani,E,O,E,O,E. Osmani,ANADOLU EFES,EFS,E. Osmani,24,,,,,,SUB,out,ANADOLU EFES substitution out,,,,,,,,,0,35,2.0,,0,7,0,15
03:20,03:20:00,7,15,-8,2,1,REGULAR,81,S. HAZER,1,substitution,115,,[],in,0,2,Sehmus,Hazer,Sehmus,Hazer,S,H,S,H,S. Hazer,ANADOLU EFES,EFS,S. Hazer,2,,,,,,SUB,in,ANADOLU EFES substitution in,,,,,,,,,0,35,2.0,,0,7,0,15
03:20,03:20:00,7,15,-8,2,1,REGULAR,75,C. SWIDER,1,substitution,116,,[],in,0,21,Cole,Swider,Cole,Swider,C,S,C,S,C. Swider,ANADOLU EFES,EFS,C. Swider,21,,,,,,SUB,in,ANADOLU EFES substitution in,,,,,,,,,0,35,2.0,,0,7,0,15
03:20,03:20:00,7,15,-8,1,1,REGULAR,101,H. KÖKSAL,1,substitution,117,,[],out,0,7,Hüseyin Göksenin,Köksal,Hüseyin Göksenin,Köksal,H,K,H,K,H. Köksal,BURSASPOR BASKETBOL,SPR,H. Köksal,7,,,,,,SUB,out,BURSASPOR BASKETBOL substitution out,,,,,,,,,0,35,2.0,,0,7,0,15
03:20,03:20:00,7,15,-8,1,1,REGULAR,102,B. AKIN,1,substitution,118,,[],in,0,11,Berk Can,Akin,Berk Can,Akin,B,A,B,A,B. Akin,BURSASPOR BASKETBOL,SPR,B. Akin,11,,,,,,SUB,in,BURSASPOR BASKETBOL substitution in,,,,,,,,,0,35,2.0,,0,7,0,15
03:00,03:00:00,7,15,-8,2,1,REGULAR,88,I. CORDINIER,1,foul,121,,"['shooting', '2freethrow']",personal,0,10,Isaia,Cordinier,Isaia,Cordinier,I,C,I,C,I. Cordinier,ANADOLU EFES,EFS,I. Cordinier,10,,,,,,FOUL,,ANADOLU EFES I. CORDINIER foul personal,,,,,,,,,0,35,2.0,,0,7,0,15
03:00,03:00:00,7,15,-8,1,1,REGULAR,102,B. AKIN,1,foulon,122,121,[],,0,11,Berk Can,Akin,Berk Can,Akin,B,A,B,A,B. Akin,BURSASPOR BASKETBOL,SPR,B. Akin,11,,,,,,OTHER,,BURSASPOR BASKETBOL foulon,,,,,,,,,0,35,2.0,,0,7,0,15
03:00,03:00:00,7,15,-8,1,1,REGULAR,102,B. AKIN,0,freethrow,123,,[],1of2,1,11,Berk Can,Akin,Berk Can,Akin,B,A,B,A,B. Akin,BURSASPOR BASKETBOL,SPR,B. Akin,11,,,,,,FT,missed,BURSASPOR BASKETBOL B. AKIN FT 1of2 missed,,,,,,,,,0,35,2.0,def_reb,0,7,0,15
03:00,03:00:00,7,15,-8,1,1,REGULAR,0,,1,rebound,124,123,[],offensivedeadball,0,,,,,,,,,,,BURSASPOR BASKETBOL,SPR,,,,,,,,TREB,,BURSASPOR BASKETBOL team rebound offensivedeadball,,,,,,,,,0,36,1.0,def_reb,0,7,0,15
03:00,03:00:00,8,15,-7,1,1,REGULAR,102,B. AKIN,1,freethrow,125,,[],2of2,1,11,Berk Can,Akin,Berk Can,Akin,B,A,B,A,B. Akin,BURSASPOR BASKETBOL,SPR,B. Akin,11,,,,,,FT,made,BURSASPOR BASKETBOL B. AKIN FT 2of2 made,,,,,,,,,1,37,2.0,made_ft_last,1,8,0,15
03:00,03:00:00,8,15,-7,1,1,REGULAR,127,L. NNOKO,1,substitution,126,,[],out,0,35,Landry,Nnoko,Landry,Nnoko,L,N,L,N,L. Nnoko,BURSASPOR BASKETBOL,SPR,L. Nnoko,35,,,,,,SUB,out,BURSASPOR BASKETBOL substitution out,,,,,,,,,0,38,1.0,,0,8,0,15
03:00,03:00:00,8,15,-7,1,1,REGULAR,136,J. DELAURIER,1,substitution,127,,[],in,0,12,Javin Que,Delaurier,Javin Que,Delaurier,J,D,J,D,J. Delaurier,BURSASPOR BASKETBOL,SPR,J. Delaurier,12,,,,,,SUB,in,BURSASPOR BASKETBOL substitution in,,,,,,,,,0,38,1.0,,0,8,0,15
02:43,02:43:00,8,17,-9,2,1,REGULAR,85,G. PAPAGIANNIS,1,2pt,129,,['pointsinthepaint'],layup,1,9,Georgios,Papagiannis,Georgios,Papagiannis,G,P,G,P,G. Papagiannis,ANADOLU EFES,EFS,G. Papagiannis,9,,,87.550003051758,57.740001678467,1.0,P2,made,ANADOLU EFES G. PAPAGIANNIS 2Pt made,81.0,2.0,S. HAZER,,,,,,2,38,1.0,score,0,8,2,17
02:43,02:43:00,8,17,-9,2,1,REGULAR,81,S. HAZER,1,assist,130,129,[],,0,2,Sehmus,Hazer,Sehmus,Hazer,S,H,S,H,S. Hazer,ANADOLU EFES,EFS,S. Hazer,2,,,,,,ASS,,ANADOLU EFES S. HAZER assist,,,,,,,,,0,39,2.0,,0,8,0,17
02:25,02:25:00,11,17,-6,1,1,REGULAR,129,B. CRAWFORD,1,3pt,131,,[],jumpshot,1,13,Bryant Dejuan,Crawford,Bryant Dejuan,Crawford,B,C,B,C,B. Crawford,BURSASPOR BASKETBOL,SPR,B. Crawford,13,,,28.739999771118,71.019996643066,1.0,P3,made,BURSASPOR BASKETBOL B. CRAWFORD 3Pt made,,,,,,,,,3,39,2.0,score,3,11,0,17
02:14,02:14:00,11,20,-9,2,1,REGULAR,92,J. LOYD,1,3pt,133,,[],jumpshot,1,3,Jordan,Loyd,Jordan,Loyd,J,L,J,L,J. Loyd,ANADOLU EFES,EFS,J. Loyd,3,,,74.129997253418,17.059999465942,1.0,P3,made,ANADOLU EFES J. LOYD 3Pt made,,,,,,,,,3,40,1.0,score,0,11,3,20
02:14,02:14:00,11,20,-9,2,1,REGULAR,88,I. CORDINIER,1,substitution,134,,[],out,0,10,Isaia,Cordinier,Isaia,Cordinier,I,C,I,C,I. Cordinier,ANADOLU EFES,EFS,I. Cordinier,10,,,,,,SUB,out,ANADOLU EFES substitution out,,,,,,,,,0,41,2.0,,0,11,0,20
02:14,02:14:00,11,20,-9,2,1,REGULAR,72,R. BEAUBOIS,1,substitution,135,,[],in,0,1,Rodrigue,Beaubois,Rodrigue,Beaubois,R,B,R,B,R. Beaubois,ANADOLU EFES,EFS,R. Beaubois,1,,,,,,SUB,in,ANADOLU EFES substitution in,,,,,,,,,0,41,2.0,,0,11,0,20
02:14,02:14:00,11,20,-9,1,1,REGULAR,4,Y. ONAR,1,substitution,136,,[],out,0,14,Yesukan,Onar,Yesukan,Onar,Y,O,Y,O,Y. Onar,BURSASPOR BASKETBOL,SPR,Y. Onar,14,,,,,,SUB,out,BURSASPOR BASKETBOL substitution out,,,,,,,,,0,41,2.0,,0,11,0,20
02:14,02:14:00,11,20,-9,1,1,REGULAR,133,B. CHILDRESS,1,substitution,137,,[],in,0,0,Brandon Reginald,Childress,Brandon Reginald,Childress,B,C,B,C,B. Childress,BURSASPOR BASKETBOL,SPR,B. Childress,0,,,,,,SUB,in,BURSASPOR BASKETBOL substitution in,,,,,,,,,0,41,2.0,,0,11,0,20
02:00,02:00:00,13,20,-7,1,1,REGULAR,136,J. DELAURIER,1,2pt,139,,['pointsinthepaint'],dunk,1,12,Javin Que,Delaurier,Javin Que,Delaurier,J,D,J,D,J. Delaurier,BURSASPOR BASKETBOL,SPR,J. Delaurier,12,,,7.6799998283386,39.659999847412,1.0,P2,made,BURSASPOR BASKETBOL J. DELAURIER 2Pt made,134.0,1.0,V. KING,,,,,,2,41,2.0,score,2,13,0,20
02:00,02:00:00,13,20,-7,1,1,REGULAR,134,V. KING,1,assist,140,139,[],,0,22,Vincent Earl,King,Vincent Earl,King,V,K,V,K,V. King,BURSASPOR BASKETBOL,SPR,V. King,22,,,,,,ASS,,BURSASPOR BASKETBOL V. KING assist,,,,,,,,,0,42,1.0,,0,13,0,20
01:46,01:46:00,13,20,-7,1,1,REGULAR,134,V. KING,1,foul,142,,['2freethrow'],personal,0,22,Vincent Earl,King,Vincent Earl,King,V,K,V,K,V. King,BURSASPOR BASKETBOL,SPR,V. King,22,,,,,,FOUL,,BURSASPOR BASKETBOL V. KING foul personal,,,,,,,,,0,42,1.0,,0,13,0,20
01:46,01:46:00,13,20,-7,2,1,REGULAR,75,C. SWIDER,1,foulon,143,142,[],,0,21,Cole,Swider,Cole,Swider,C,S,C,S,C. Swider,ANADOLU EFES,EFS,C. Swider,21,,,,,,OTHER,,ANADOLU EFES foulon,,,,,,,,,0,42,1.0,,0,13,0,20
01:46,01:46:00,13,21,-8,2,1,REGULAR,75,C. SWIDER,1,freethrow,144,,[],1of2,1,21,Cole,Swider,Cole,Swider,C,S,C,S,C. Swider,ANADOLU EFES,EFS,C. Swider,21,,,,,,FT,made,ANADOLU EFES C. SWIDER FT 1of2 made,,,,,,,,,1,42,1.0,made_ft,0,13,1,21
01:46,01:46:00,13,22,-9,2,1,REGULAR,75,C. SWIDER,1,freethrow,145,,[],2of2,1,21,Cole,Swider,Cole,Swider,C,S,C,S,C. Swider,ANADOLU EFES,EFS,C. Swider,21,,,,,,FT,made,ANADOLU EFES C. SWIDER FT 2of2 made,,,,,,,,,1,43,2.0,made_ft_last,0,13,1,22
01:30,01:30:00,13,22,-9,1,1,REGULAR,134,V. KING,0,2pt,147,,['pointsinthepaint'],layup,1,22,Vincent Earl,King,Vincent Earl,King,V,K,V,K,V. King,BURSASPOR BASKETBOL,SPR,V. King,22,,,8.9200000762939,63.389999389648,0.0,P2,missed,BURSASPOR BASKETBOL V. KING 2Pt missed,,,,,,,,,0,44,1.0,def_reb,0,13,0,22
01:26,01:26:00,13,22,-9,2,1,REGULAR,92,J. LOYD,1,rebound,148,147,[],defensive,0,3,Jordan,Loyd,Jordan,Loyd,J,L,J,L,J. Loyd,ANADOLU EFES,EFS,J. Loyd,3,,,,,,REB,,ANADOLU EFES rebound defensive,,,,,,,,,0,45,2.0,def_reb,0,13,0,22
01:16,01:16:00,13,22,-9,2,1,REGULAR,85,G. PAPAGIANNIS,1,foul,150,,[],offensive,0,9,Georgios,Papagiannis,Georgios,Papagiannis,G,P,G,P,G. Papagiannis,ANADOLU EFES,EFS,G. Papagiannis,9,,,,,,RFOUL,,ANADOLU EFES G. PAPAGIANNIS foul offensive,,,,,,,,,0,46,1.0,offensive_foul,0,13,0,22
01:16,01:16:00,13,22,-9,2,1,REGULAR,85,G. PAPAGIANNIS,1,turnover,151,150,[],offensive,0,9,Georgios,Papagiannis,Georgios,Papagiannis,G,P,G,P,G. Papagiannis,ANADOLU EFES,EFS,G. Papagiannis,9,,,,,,TO,,ANADOLU EFES G. PAPAGIANNIS turnover offensive,,,,,,,,,0,47,2.0,turnover,0,13,0,22
01:16,01:16:00,13,22,-9,1,1,REGULAR,129,B. CRAWFORD,1,foulon,152,150,[],,0,13,Bryant Dejuan,Crawford,Bryant Dejuan,Crawford,B,C,B,C,B. Crawford,BURSASPOR BASKETBOL,SPR,B. Crawford,13,,,,,,OTHER,,BURSASPOR BASKETBOL foulon,,,,,,,,,0,48,1.0,,0,13,0,22
00:58,00:58:70,15,22,-7,1,1,REGULAR,133,B. CHILDRESS,1,2pt,156,,['fromturnover'],pullupjumpshot,1,0,Brandon Reginald,Childress,Brandon Reginald,Childress,B,C,B,C,B. Childress,BURSASPOR BASKETBOL,SPR,B. Childress,0,,,10.170000076294,15.930000305176,1.0,P2,made,BURSASPOR BASKETBOL B. CHILDRESS 2Pt made,,,,,,,,,2,48,1.0,score,2,15,0,22
00:34,00:34:00,15,22,-7,2,1,REGULAR,92,J. LOYD,0,3pt,157,,[],jumpshot,1,3,Jordan,Loyd,Jordan,Loyd,J,L,J,L,J. Loyd,ANADOLU EFES,EFS,J. Loyd,3,,,78.5,13.109999656677,0.0,P3,missed,ANADOLU EFES J. LOYD 3Pt missed,,,,,,,,,0,49,2.0,def_reb,0,15,0,22
00:31,00:31:60,15,22,-7,1,1,REGULAR,136,J. DELAURIER,1,rebound,158,157,[],defensive,0,12,Javin Que,Delaurier,Javin Que,Delaurier,J,D,J,D,J. Delaurier,BURSASPOR BASKETBOL,SPR,J. Delaurier,12,,,,,,REB,,BURSASPOR BASKETBOL rebound defensive,,,,,,,,,0,50,1.0,def_reb,0,15,0,22
00:26,00:26:30,15,22,-7,1,1,REGULAR,134,V. KING,0,3pt,159,,[],jumpshot,1,22,Vincent Earl,King,Vincent Earl,King,V,K,V,K,V. King,BURSASPOR BASKETBOL,SPR,V. King,22,,,5.4899997711182,97.569999694824,0.0,P3,missed,BURSASPOR BASKETBOL V. KING 3Pt missed,,,,,,,,,0,51,2.0,def_reb,0,15,0,22
00:24,00:24:10,15,22,-7,2,1,REGULAR,0,,1,rebound,161,159,['team'],defensive,0,,,,,,,,,,,ANADOLU EFES,EFS,,,,,,,,TREB,,ANADOLU EFES team rebound defensive,,,,,,,,,0,52,1.0,def_reb,0,15,0,22
00:24,00:24:10,15,22,-7,1,1,REGULAR,134,V. KING,1,substitution,162,,[],out,0,22,Vincent Earl,King,Vincent Earl,King,V,K,V,K,V. King,BURSASPOR BASKETBOL,SPR,V. King,22,,,,,,SUB,out,BURSASPOR BASKETBOL substitution out,,,,,,,,,0,53,2.0,,0,15,0,22
00:24,00:24:10,15,22,-7,1,1,REGULAR,4,Y. ONAR,1,substitution,163,,[],in,0,14,Yesukan,Onar,Yesukan,Onar,Y,O,Y,O,Y. Onar,BURSASPOR BASKETBOL,SPR,Y. Onar,14,,,,,,SUB,in,BURSASPOR BASKETBOL substitution in,,,,,,,,,0,53,2.0,,0,15,0,22
00:03,00:03:50,15,24,-9,2,1,REGULAR,92,J. LOYD,1,2pt,169,,[],jumpshot,1,3,Jordan,Loyd,Jordan,Loyd,J,L,J,L,J. Loyd,ANADOLU EFES,EFS,J. Loyd,3,,,77.25,67.059997558594,1.0,P2,made,ANADOLU EFES J. LOYD 2Pt made,,,,,,,,,2,53,2.0,score,0,15,2,24
00:00,00:00:00,15,24,-9,0,1,REGULAR,0,,1,period,173,,['confirmed'],end,0,,,,,,,,,,,,,,,,,,,,OTHER,,period end,,,,,,,,,0,54,1.0,,0,15,0,24
10:00,10:00:00,15,24,-9,1,2,REGULAR,4,Y. ONAR,1,substitution,174,,[],out,0,14,Yesukan,Onar,Yesukan,Onar,Y,O,Y,O,Y. Onar,BURSASPOR BASKETBOL,SPR,Y. Onar,14,,,,,,SUB,out,BURSASPOR BASKETBOL substitution out,,,,,,,,,0,54,1.0,,0,15,0,24
10:00,10:00:00,15,24,-9,1,2,REGULAR,135,A. KONONTSUK,1,substitution,175,,[],in,0,34,Artur,Konontsuk,Artur,Konontsuk,A,K,A,K,A. Konontsuk,BURSASPOR BASKETBOL,SPR,A. Konontsuk,34,,,,,,SUB,in,BURSASPOR BASKETBOL substitution in,,,,,,,,,0,54,1.0,,0,15,0,24
10:00,10:00:00,15,24,-9,2,2,REGULAR,85,G. PAPAGIANNIS,1,substitution,176,,[],out,0,9,Georgios,Papagiannis,Georgios,Papagiannis,G,P,G,P,G. Papagiannis,ANADOLU EFES,EFS,G. Papagiannis,9,,,,,,SUB,out,ANADOLU EFES substitution out,,,,,,,,,0,54,1.0,,0,15,0,24
10:00,10:00:00,15,24,-9,2,2,REGULAR,73,B. DESSERT,1,substitution,177,,[],in,0,13,Brice ,Dessert,Brice ,Dessert,B,D,B,D,B. Dessert,ANADOLU EFES,EFS,B. Dessert,13,,,,,,SUB,in,ANADOLU EFES substitution in,,,,,,,,,0,54,1.0,,0,15,0,24
10:00,10:00:00,15,24,-9,0,2,REGULAR,0,,1,period,178,,[],start,0,,,,,,,,,,,,,,,,,,,,OTHER,,period start,,,,,,,,,0,54,1.0,,0,15,0,24
09:37,09:37:00,15,24,-9,1,2,REGULAR,129,B. CRAWFORD,0,3pt,180,,[],jumpshot,1,13,Bryant Dejuan,Crawford,Bryant Dejuan,Crawford,B,C,B,C,B. Crawford,BURSASPOR BASKETBOL,SPR,B. Crawford,13,,,22.809999465942,90.51000213623,0.0,P3,missed,BURSASPOR BASKETBOL B. CRAWFORD 3Pt missed,,,,,,,,,0,54,1.0,def_reb,0,15,0,24
09:35,09:35:00,15,24,-9,2,2,REGULAR,75,C. SWIDER,1,rebound,181,180,[],defensive,0,21,Cole,Swider,Cole,Swider,C,S,C,S,C. Swider,ANADOLU EFES,EFS,C. Swider,21,,,,,,REB,,ANADOLU EFES rebound defensive,,,,,,,,,0,55,2.0,def_reb,0,15,0,24
09:20,09:20:00,15,27,-12,2,2,REGULAR,92,J. LOYD,1,3pt,182,,[],jumpshot,1,3,Jordan,Loyd,Jordan,Loyd,J,L,J,L,J. Loyd,ANADOLU EFES,EFS,J. Loyd,3,,,74.290000915527,15.64999961853,1.0,P3,made,ANADOLU EFES J. LOYD 3Pt made,81.0,2.0,S. HAZER,,,,,,3,56,1.0,score,0,15,3,27
09:20,09:20:00,15,27,-12,2,2,REGULAR,81,S. HAZER,1,assist,183,182,[],,0,2,Sehmus,Hazer,Sehmus,Hazer,S,H,S,H,S. Hazer,ANADOLU EFES,EFS,S. Hazer,2,,,,,,ASS,,ANADOLU EFES S. HAZER assist,,,,,,,,,0,57,2.0,,0,15,0,27
09:15,09:15:00,15,27,-12,2,2,REGULAR,92,J. LOYD,1,foul,191,,"['shooting', '2freethrow']",personal,0,3,Jordan,Loyd,Jordan,Loyd,J,L,J,L,J. Loyd,ANADOLU EFES,EFS,J. Loyd,3,,,,,,FOUL,,ANADOLU EFES J. LOYD foul personal,,,,,,,,,0,57,2.0,,0,15,0,27
09:15,09:15:00,15,27,-12,1,2,REGULAR,136,J. DELAURIER,1,foulon,192,191,[],,0,12,Javin Que,Delaurier,Javin Que,Delaurier,J,D,J,D,J. Delaurier,BURSASPOR BASKETBOL,SPR,J. Delaurier,12,,,,,,OTHER,,BURSASPOR BASKETBOL foulon,,,,,,,,,0,57,2.0,,0,15,0,27
09:15,09:15:00,15,27,-12,1,2,REGULAR,136,J. DELAURIER,0,freethrow,193,,[],1of2,1,12,Javin Que,Delaurier,Javin Que,Delaurier,J,D,J,D,J. Delaurier,BURSASPOR BASKETBOL,SPR,J. Delaurier,12,,,,,,FT,missed,BURSASPOR BASKETBOL J. DELAURIER FT 1of2 missed,,,,,,,,,0,57,2.0,def_reb,0,15,0,27
09:15,09:15:00,15,27,-12,1,2,REGULAR,0,,1,rebound,194,193,[],offensivedeadball,0,,,,,,,,,,,BURSASPOR BASKETBOL,SPR,,,,,,,,TREB,,BURSASPOR BASKETBOL team rebound offensivedeadball,,,,,,,,,0,58,1.0,def_reb,0,15,0,27
09:15,09:15:00,16,27,-11,1,2,REGULAR,136,J. DELAURIER,1,freethrow,195,,[],2of2,1,12,Javin Que,Delaurier,Javin Que,Delaurier,J,D,J,D,J. Delaurier,BURSASPOR BASKETBOL,SPR,J. Delaurier,12,,,,,,FT,made,BURSASPOR BASKETBOL J. DELAURIER FT 2of2 made,,,,,,,,,1,59,2.0,made_ft_last,1,16,0,27
09:15,09:15:00,16,27,-11,1,2,REGULAR,133,B. CHILDRESS,1,assist,196,195,[],,0,0,Brandon Reginald,Childress,Brandon Reginald,Childress,B,C,B,C,B. Childress,BURSASPOR BASKETBOL,SPR,B. Childress,0,,,,,,ASS,,BURSASPOR BASKETBOL B. CHILDRESS assist,,,,,,,,,0,60,1.0,,0,16,0,27
08:49,08:49:00,16,27,-11,2,2,REGULAR,75,C. SWIDER,0,3pt,198,,[],jumpshot,1,21,Cole,Swider,Cole,Swider,C,S,C,S,C. Swider,ANADOLU EFES,EFS,C. Swider,21,,,79.129997253418,91.360000610352,0.0,P3,missed,ANADOLU EFES C. SWIDER 3Pt missed,,,,,,,,,0,60,1.0,def_reb,0,16,0,27
08:47,08:47:00,16,27,-11,1,2,REGULAR,135,A. KONONTSUK,1,rebound,199,198,[],defensive,0,34,Artur,Konontsuk,Artur,Konontsuk,A,K,A,K,A. Konontsuk,BURSASPOR BASKETBOL,SPR,A. Konontsuk,34,,,,,,REB,,BURSASPOR BASKETBOL rebound defensive,,,,,,,,,0,61,2.0,def_reb,0,16,0,27
08:29,08:29:00,16,27,-11,1,2,REGULAR,102,B. AKIN,0,3pt,200,,[],jumpshot,1,11,Berk Can,Akin,Berk Can,Akin,B,A,B,A,B. Akin,BURSASPOR BASKETBOL,SPR,B. Akin,11,,,29.520000457764,66.5,0.0,P3,missed,BURSASPOR BASKETBOL B. AKIN 3Pt missed,,,,,,,,,0,62,1.0,def_reb,0,16,0,27
08:27,08:27:00,16,27,-11,2,2,REGULAR,92,J. LOYD,1,rebound,201,200,[],defensive,0,3,Jordan,Loyd,Jordan,Loyd,J,L,J,L,J. Loyd,ANADOLU EFES,EFS,J. Loyd,3,,,,,,REB,,ANADOLU EFES rebound defensive,,,,,,,,,0,63,2.0,def_reb,0,16,0,27
08:11,08:11:00,16,27,-11,2,2,REGULAR,81,S. HAZER,0,3pt,202,,[],jumpshot,1,2,Sehmus,Hazer,Sehmus,Hazer,S,H,S,H,S. Hazer,ANADOLU EFES,EFS,S. Hazer,2,,,66.959999084473,40.790000915527,0.0,P3,missed,ANADOLU EFES S. HAZER 3Pt missed,,,,,,,,,0,64,1.0,def_reb,0,16,0,27
08:09,08:09:00,16,27,-11,1,2,REGULAR,135,A. KONONTSUK,1,rebound,203,202,[],defensive,0,34,Artur,Konontsuk,Artur,Konontsuk,A,K,A,K,A. Konontsuk,BURSASPOR BASKETBOL,SPR,A. Konontsuk,34,,,,,,REB,,BURSASPOR BASKETBOL rebound defensive,,,,,,,,,0,65,2.0,def_reb,0,16,0,27
08:07,08:07:00,18,27,-9,1,2,REGULAR,129,B. CRAWFORD,1,2pt,204,,"['pointsinthepaint', 'fastbreak']",layup,1,13,Bryant Dejuan,Crawford,Bryant Dejuan,Crawford,B,C,B,C,B. Crawford,BURSASPOR BASKETBOL,SPR,B. Crawford,13,,,7.6799998283386,62.259998321533,1.0,P2,made,BURSASPOR BASKETBOL B. CRAWFORD 2Pt made,135.0,1.0,A. KONONTSUK,,,,,,2,66,1.0,score,2,18,0,27
08:07,08:07:00,18,27,-9,1,2,REGULAR,135,A. KONONTSUK,1,assist,205,204,[],,0,34,Artur,Konontsuk,Artur,Konontsuk,A,K,A,K,A. Konontsuk,BURSASPOR BASKETBOL,SPR,A. Konontsuk,34,,,,,,ASS,,BURSASPOR BASKETBOL A. KONONTSUK assist,,,,,,,,,0,67,2.0,,0,18,0,27
07:44,07:44:00,18,27,-9,2,2,REGULAR,72,R. BEAUBOIS,0,2pt,206,,['pointsinthepaint'],drivinglayup,1,1,Rodrigue,Beaubois,Rodrigue,Beaubois,R,B,R,B,R. Beaubois,ANADOLU EFES,EFS,R. Beaubois,1,,,91.919998168945,64.519996643066,0.0,P2,missed,ANADOLU EFES R. BEAUBOIS 2Pt missed,,,,,,,,,0,67,2.0,def_reb,0,18,0,27
07:42,07:42:00,18,27,-9,1,2,REGULAR,136,J. DELAURIER,1,rebound,207,206,[],defensive,0,12,Javin Que,Delaurier,Javin Que,Delaurier,J,D,J,D,J. Delaurier,BURSASPOR BASKETBOL,SPR,J. Delaurier,12,,,,,,REB,,BURSASPOR BASKETBOL rebound defensive,,,,,,,,,0,68,1.0,def_reb,0,18,0,27
07:37,07:37:00,20,27,-7,1,2,REGULAR,102,B. AKIN,1,2pt,208,,"['pointsinthepaint', 'fastbreak']",layup,1,11,Berk Can,Akin,Berk Can,Akin,B,A,B,A,B. Akin,BURSASPOR BASKETBOL,SPR,B. Akin,11,,,7.8299999237061,63.389999389648,1.0,P2,made,BURSASPOR BASKETBOL B. AKIN 2Pt made,129.0,1.0,B. CRAWFORD,,,,,,2,69,2.0,score,2,20,0,27
07:37,07:37:00,20,27,-7,1,2,REGULAR,129,B. CRAWFORD,1,assist,210,208,[],,0,13,Bryant Dejuan,Crawford,Bryant Dejuan,Crawford,B,C,B,C,B. Crawford,BURSASPOR BASKETBOL,SPR,B. Crawford,13,,,,,,ASS,,BURSASPOR BASKETBOL B. CRAWFORD assist,,,,,,,,,0,70,1.0,,0,20,0,27
07:37,07:37:00,20,27,-7,2,2,REGULAR,0,,1,timeout,211,,[],full,0,,,,,,,,,,,ANADOLU EFES,EFS,,,,,,,,TIMEOUT,,ANADOLU EFES timeout,,,,,,,,,0,70,1.0,,0,20,0,27
07:37,07:37:00,20,27,-7,1,2,REGULAR,136,J. DELAURIER,1,substitution,212,,[],out,0,12,Javin Que,Delaurier,Javin Que,Delaurier,J,D,J,D,J. Delaurier,BURSASPOR BASKETBOL,SPR,J. Delaurier,12,,,,,,SUB,out,BURSASPOR BASKETBOL substitution out,,,,,,,,,0,70,1.0,,0,20,0,27
07:37,07:37:00,20,27,-7,1,2,REGULAR,127,L. NNOKO,1,substitution,213,,[],in,0,35,Landry,Nnoko,Landry,Nnoko,L,N,L,N,L. Nnoko,BURSASPOR BASKETBOL,SPR,L. Nnoko,35,,,,,,SUB,in,BURSASPOR BASKETBOL substitution in,,,,,,,,,0,70,1.0,,0,20,0,27
